,uuid,user_name,text_clean,mentions_name
131691,1034998282042212402, Alpha Wigger ,fkn no respect,
131692,1034998297359831051, Alpha Wigger ,left them there for him to see,
131693,1034998301877096478, Alpha Wigger ,haha,
131694,1034998314095091794, Alpha Wigger ,fkn great man,
131695,1034998746309722184, I go by soundcloud ,Pumpkin,
131696,1034999081807908935, Tibby Tubbs , ,
131697,1034999241329885244, Tibby Tubbs , ,
131698,1034999292760444948, s76.Petunia ,Yours on the right ,['I go by soundcloud']
131699,1034999316097552504, I go by soundcloud ,Left,['s76.Petunia']
131700,1034999434234302504, s76.Petunia ,Both are cute ,['I go by soundcloud']
131701,1034999591411667076, I go by soundcloud ,My girl said mine look like he been eating ass,['s76.Petunia']
131702,1034999604636291102, Tibby Tubbs , ,
131703,1034999828675035236, s76.Petunia ,Yeah he got some stuff on his face LOL ,['I go by soundcloud']
131704,1035000379345223700, Fuckboy ,Out this late at night ,['theta']
131705,1035000398710308948, bubu ,Trick or treat,
131706,1035000400153161819, Fuckboy ,Here you go.,['      bubu']
131707,1035000401113661570, Fuckboy ,You found 128 ,['theta']
131708,1035000426359164978, Fuckboy ,You found 12 ,['      bubu']
131709,1035000433657266196, Fuckboy ,You stole 33 from bubu 1234 ,
131710,1035000445598441502, Fuckboy , theta You received 17 ,['theta']
131711,1035000465982754907, Fuckboy , bubu You received 17 ,['      bubu']
131712,1035000483976319016, Fuckboy ,You gobble up 1 star. You feel great Sickness has been reset ,['theta']
131713,1035000504746516581, Fuckboy , bubu s Candy Bag ,['      bubu']
131714,1035000505551831121, Fuckboy ,You daintily partake of 96 candies. Total eaten 1 775 ,['theta']
131715,1035000545280278608, Fuckboy ,You earnestly consume 1 star. You feel great Sickness has been reset ,['      bubu']
131716,1035000550862888970, Fuckboy ,You eat 90 candies. Total eaten 229 ,['RighteousandWrath22']
131717,1035000594349424690, Fuckboy , Error in command eatcandy . Check your console or logs for details. ,
131718,1035000604529012746, Fuckboy ,,
131719,1035000945291051148, elrizzabeth ,I m concerned. My local sonic is taking forever,
131720,1035001091319939182, Fuckboy , Swolsby s Candy Bag ,['Swolsby']
131721,1035001116414455848, Fuckboy ,You scarf down 1 star. You feel great Sickness has been reset ,['Swolsby']
131722,1035001155694120980, Fuckboy ,You eat 95 candies. Total eaten 1 798 ,['Swolsby']
131723,1035001248614719529, Swolsby ,Suckteenutz,
131724,1035001327396335647, Fuckboy ,The thought of candy right now doesn t really sound like a good idea.,['towelie']
131725,1035001715172311050, elrizzabeth ,I wanna say this is a crock of shit but I can t,['Loocid36']
131726,1035001898916401182, Miss Mu k ,I thought it s been an hour,
131727,1035001945116639232, Ari ,Amen praise be to Jesus,['Loocid36']
131728,1035002284280655922, Miss Mu k ,This is not the handmaid s tale,['Ari']
131729,1035002377381613600, n. , weirdkekw ,
131730,1035002384281239652, Miss Mu k ,Hi Liz,
131731,1035002396717355060, Miss Mu k ,What s up ,
131732,1035002404749459588, Miss Mu k ,Niba,
131733,1035002415499452436, elrizzabeth ,Hi miss musk how are you,
131734,1035002440715616326, Miss Mu k ,I m good.,
131735,1035002441265066024, n. , aliendance aliendance sheeesh aliendance aliendance aliendance sheeesh aliendance sheeesh aliendance sheeesh aliendance typing aliendance sheeesh aliendance sheeesh aliendance sheeesh aliendance aliendance aliendance sheeesh aliendance aliendance ,['Miss Mu k']
131736,1035002496642465793, Miss Mu k ,Trying to think If I should cook something for tomorrow,
131737,1035002554649673928, elrizzabeth ,I thought earlier I d seen something about your bossy,
131738,1035002563038294076, Miss Mu k ,Or just whatever I find in my office,
131739,1035002563369648168, n. ,Less to do tomorrow if you do it now,['Miss Mu k']
131740,1035002580876656710, RighteousandWrath22 ,Meal prep zyzz zyzz zyzz ,['Miss Mu k']
131741,1035002611813859389, Miss Mu k ,I m tired,
131742,1035002663835799643, Miss Mu k ,I need to clean my bathroom,
131743,1035002711525036032, Miss Mu k ,My hair gets everywhere,
131744,1035002737043177522, Miss Mu k ,Like I can make a sweater,
131745,1035002763186274356, MySpaceTom ,u just need a nice good pussy scratching,
131746,1035002778357071982, Lando ,I want to apologize to everyone that pronounces arbitrage as arbitr ge.,
131747,1035002801660645476, Miss Mu k ,I m ok with that,
131748,1035002829359820861, Miss Mu k ,But still not food for tomorrow,
131749,1035002841749782558, Lando ,I went on a roast today and dunno who may have been offended.,
131750,1035002866546528276, Miss Mu k ,All o have is pasta,
131751,1035002906291740672, n. ,Pasta la Vista,
131752,1035002935375036458, elrizzabeth ,Whst will you eat w it,['Miss Mu k']
131753,1035002948536766536, Miss Mu k ,Hasta la pasta,
131754,1035002949967040603, Swolsby , typing ,
131755,1035003025804234836, Miss Mu k ,I either snack junk food or buy something,['elrizzabeth']
131756,1035003028064972800, n. , typing ,
131757,1035003044556963880, n. ,,
131758,1035003053553762404, Swolsby , typing ,
131759,1035003125565751306, Miss Mu k ,I m trying not to spend money in junk food,
131760,1035003128677924965, Fuel the fire ,,
131761,1035003129332240544, A Pimp Named Skeeblap , jerry ,['MySpaceTom']
131762,1035003163973005343, n. , aliendance aliendance sheeesh aliendance aliendance aliendance sheeesh aliendance sheeesh aliendance sheeesh aliendance typing aliendance sheeesh aliendance sheeesh aliendance sheeesh aliendance aliendance aliendance sheeesh aliendance aliendance ,
131763,1035003182700576779, RighteousandWrath22 ,What do you call two Mexicans playing basketball ,
131764,1035003187431751801, Miss Mu k ,Today I finished my chicken that I cooked on Sunday,
131765,1035003187708579870, elrizzabeth ,I have eaten three snickers bars,['Miss Mu k']
131766,1035003194121658469, Lando ,I guess I shouldn t post my raising canes in VC then,
131767,1035003199049965679, RighteousandWrath22 ,Juan on Juan.,
131768,1035003220998766633, n. , pepenotes ,['RighteousandWrath22']
131769,1035003242750410832, Miss Mu k ,Gay,['RighteousandWrath22']
131770,1035003248874106950, n. , kekw ,['RighteousandWrath22']
131771,1035003265441595412, Swolsby ,Ground beef pasta tomato sauce or marinara sauce,['Miss Mu k']
131772,1035003300434685962, n. ,The gabagol,
131773,1035003373579149362, Swolsby , ,
131774,1035003392847786024, GainsForever ,trick or treat,
131775,1035003399164411925, Miss Mu k ,Diarrhea alert,['elrizzabeth']
131776,1035003414582677534, TUMULTUOUSBEEF ,Real,['Swolsby']
131777,1035003421641683105, Fuckboy ,Go ahead take a few.,['GainsForever']
131778,1035003467678371871, elrizzabeth ,Omg I hope not,
131779,1035003476163432469, Miss Mu k ,I m missing the ground beef,['Swolsby']
131780,1035003489438412910, Fuckboy , GainsForever You received 21 ,['GainsForever']
131781,1035003521868771408, Miss Mu k ,Trick or treat,
131782,1035003522661494915, Fuckboy ,All the lights on this street are dark...,['Miss Mu k']
131783,1035003581562109972, Miss Mu k ,I knew this show was going to turn dark,
131784,1035003592299524177, Dashie ,Can you feel can you feel my heart,
131785,1035003594325360763, Miss Mu k , peeposcreech ,
131786,1035003615338827886, Miss Mu k ,It was too perfect,
131787,1035003711447117915, Miss Mu k ,Can you fix the broken ,
131788,1035003731470725191, Thomas ,trick or treat,
131789,1035003732884201472, Fuckboy ,The peppermint ones are my favorite.,['Thomas']
131790,1035003770393870466, Swolsby ,Just add the pasta and sauce its not really healthy tho but tasty,['Miss Mu k']
131791,1035003786130882640, Fuckboy , Thomas You received 21 ,['Thomas']
131792,1035003793475108965, . ,Omg,
131793,1035003826706595880, MySpaceTom ,I just wanna be covered in spaghetti,
131794,1035003893635088405, Swolsby , ,['MySpaceTom']
131795,1035003893828030604, Lando ,Knees weak arms heavy.l,['MySpaceTom']
131796,1035003908445184011, Miss Mu k , ,
131797,1035003955471732776, Fuel the fire , kekwhat ,
131798,1035003974455148574, MySpaceTom ,knees weak arms spaghetti,
131799,1035003999272829039, MySpaceTom ,there s vomit on his spaghetti already,
131800,1035004010316451891, Miss Mu k ,It s gonna be discriminated against,['. ']
131801,1035004014129057912, MySpaceTom ,moms spaghetti,
131802,1035004076972318720, Lando ,vomit tastes better already,['MySpaceTom']
131803,1035004132702040144, TUMULTUOUSBEEF ,Bro just like me frfr,['Miss Mu k']
131804,1035004137303187527, Yellow Monkie Man ,I m getting real SICK AND TIRED of all y all s attitude twords your elders,
131805,1035004177409126513, TUMULTUOUSBEEF ,Fuck old people,['Yellow Monkie Man']
131806,1035004212020527215, Swolsby ,I m getting real SICK AND TIRED of all y all s attitude twords your elders,['Yellow Monkie Man']
131807,1035004215191416964, Dashie ,What you know about rolling down in the deep,
131808,1035004232388050986, Lando ,But they re your elders too conceited ,['Yellow Monkie Man']
131809,1035004247630151740, . ,Miss Musk gasp ,['Miss Mu k']
131810,1035004259810430996, Dashie , ,
131811,1035004260468916344, Swolsby ,Please no stop,['Dashie']
131812,1035004274536620082, Fuel the fire ,It s so cold in the d,['Dashie']
131813,1035004294908366858, Dashie ,I don t like the song either,['Swolsby']
131814,1035004328559255635, Yellow Monkie Man ,Just because they ruined 3 generations below them doesn t mean u have to be mean to them,
131815,1035004394426613762, Lando ,Rock Bottom ,['Yellow Monkie Man']
131816,1035004411174473768, Fuel the fire ,How the hell are we posta keep peace ,
131817,1035004421207232583, Miss Mu k ,I m getting real SICK AND TIRED of all y all s attitude twords your elders,
131818,1035004450869354496, Dashie ,Hi queen,['Miss Mu k']
131819,1035004498638295081, Miss Mu k ,Hi Dashie Dash,
131820,1035004506846531604, Yellow Monkie Man ,Slay,['Miss Mu k']
131821,1035004555634675752, Miss Mu k , aliendance aliendance ,
131822,1035004647561240686, Miss Mu k ,I think I m gonna propose,
131823,1035004687671377970, Yellow Monkie Man ,Are u lesbian,
131824,1035004698710786150, RighteousandWrath22 ,,
131825,1035004733938749470, Miss Mu k , NOmissmusk ,
131826,1035004771502936154, Yellow Monkie Man ,Why are u proposing,
131827,1035004856370466816, Miss Mu k ,All ask for his hand in marriage,
131828,1035005010464997388, Swolsby ,Cow and musk wsb wedding,
131829,1035005068652584960, Miss Mu k ,It s the 21 century,
131830,1035005077016031313, Swolsby , vibinpepe ,
131831,1035005089502466118, Miss Mu k ,Why not ,
131832,1035005123119829002, Vincent Vega , LOL ,
131833,1035005147706818611, Swolsby ,I wanna go,
131834,1035005208612307015, Swolsby , yuh ,
131835,1035005262077108226, Fuckboy , User profile for taleniekov ,['taleniekov']
131836,1035005326073794650, Yellow Monkie Man ,What do you wear the pants or something,['Miss Mu k']
131837,1035005624645329006, Swolsby ,Ay man respect the floss,
131838,1035005669612466277, Swolsby ,Big boss nigga musk got balls,
131839,1035005899137359963, Miss Mu k ,Yes it s cold,['Yellow Monkie Man']
131840,1035006087767805993, Fuckboy ,You stole 46 from Yellow Monkie Man 2138 ,
131841,1035006139231911946, Fuckboy ,You found 31 ,['One punch weeb']
131842,1035006150330023966, One punch weeb ,trick or treat,
131843,1035006152225869934, Fuckboy , I hear the next door neighbors have some pretty good candy too this year. ,['One punch weeb']
131844,1035006160719319140, . , Miss Mu k exchageeeeeee,['Miss Mu k']
131845,1035006167736393828, Fuckboy , One punch weeb s Candy Bag ,['One punch weeb']
131846,1035006172073304074, Swolsby ,Musks theme song ,
131847,1035006184463270048, Fuckboy ,You toss your candies on the ground in disgust. 102 candies are left behind ,['One punch weeb']
131848,1035006200212901888, Miss Mu k ,How many reps ,
131849,1035006219447976006, Fuckboy , One punch weeb You received 25 BONUS 1 ,['One punch weeb']
131850,1035006261386813491, . ,it s only 30k,
131851,1035006265153306725, Yellow Monkie Man ,West has recently made a series of antisemitic outbursts notably on October 8 when he tweeted he was going death con 3 sic On JEWISH PEOPLE and also that You guys have toyed with me and tried to black ball anyone whoever opposes your agenda LMAOO,
131852,1035006281481719818, . ,so 3 ,
131853,1035006364218556426, Hell ,Based,
131854,1035006535987904582, A Pimp Named Skeeblap ,Kanye is a delusional narcissist. He thinks there is a conspiracy against him because he s not ruling and owning the world.,
131855,1035006576416800878, Fuckboy , You have just given CarlosMatos a reputation point ,['CarlosMatos']
131856,1035006642309308516, Deleted User ,that s what the jews want you to think,['A Pimp Named Skeeblap']
131857,1035006746462265395, ScottieRippen ,z,
131858,1035006778888441967, Miss Mu k ,This is perfect for our first dance,['Swolsby']
131859,1035006780176085114, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
131860,1035006806294024253, ScottieRippen ,trick or treat,
131861,1035006808600879135, Fuckboy ,Don t eat all those at once ,['ScottieRippen']
131862,1035006855258316871, Fuckboy ,You stole 22 from Miss Mu k 6969 ,
131863,1035006874204000286, Fuckboy ,You found 227 ,['ScottieRippen']
131864,1035006884660392016, Fuckboy , ScottieRippen You received 25 BONUS 4 BONUS 3 ,['ScottieRippen']
131865,1035006939572224110, Fuckboy ,You daintily partake of 1 lollipop. You feel slightly better Sickness has gone down by 20 ,['ScottieRippen']
131866,1035006962842206238, Fuckboy ,You gobble up 1 lollipop. You feel slightly better Sickness has gone down by 20 ,['ScottieRippen']
131867,1035006963995639909, Miss Mu k ,But to walk down the isle I want Time to say good bye by andrea Bocelli,
131868,1035007000389615646, Fuckboy , ScottieRippen s Candy Bag ,['ScottieRippen']
131869,1035007235006406726, Fuckboy ,Don t eat all those at once ,['towelie']
131870,1035007246607859763, Fuckboy ,You found 76 ,
131871,1035007276555194389, Fuckboy ,There was nothing in Boochap 1893 s pockets so you looked around again... you saw cleftasunder 9650 in the distance but you didn t think you could catch up...,
131872,1035007294305472572, Yellow Monkie Man ,Would drink,['towelie']
131873,1035007315448959036, Fuckboy , towelie You received 16 ,['towelie']
131874,1035007332876292126, Fuckboy ,You scarf down 1 star. You feel great Sickness has been reset ,['towelie']
131875,1035007354984480859, Fuckboy ,You devour 95 candies. Total eaten 2 179 ,['towelie']
131876,1035007417240530944, roll1D20 , ,['Miss Mu k']
131877,1035007423041249311, Fuckboy ,,
131878,1035007598254112768, . , Miss Mu k so ,['Miss Mu k']
131879,1035007616100880454, . ,u down,
131880,1035007735344930936, Fuckboy ,yungin s balance is 937 185 WSBux,
131881,1035007762880528465, yungin ,allin ,
131882,1035007785101959259, . ,NO,
131883,1035007854291206324, yungin ,how many tendies do you have,
131884,1035007866211418173, Swolsby ,Musk dreaming of walking in white,
131885,1035007904329236651, Swolsby , zyzz ,
131886,1035007913187606568, . ,39k,
131887,1035007929008521346, yungin ,beat,
131888,1035007943822811198, Fuckboy ,. s balance is 24 116 260 WSBux,
131889,1035007954048532581, yungin ,damn,
131890,1035007999934214154, Yellow Monkie Man ,You got a yun blickka type beat,
131891,1035008021199331368, yungin ,roll for your balance ,
