,uuid,user_name,text_clean,mentions_name
268506,1043700356166717451, NickJ ,I mean you dont need to fight the kids,
268507,1043700358024810506, Lovelace ,shoutout to whoever braided her hair tho top shit,['CAPT T. FRAUD']
268508,1043700360608489543, CAPT T. FRAUD ,Who are you,['s76.Petunia']
268509,1043700383547138179, NickJ ,but at least dont get fucking ragdoll d lmao,
268510,1043700427801231380, ab tract , ,
268511,1043700445358596266, Lovelace ,i mean you can,['NickJ']
268512,1043700519362891776, NickJ ,LOL,
268513,1043700546428731523, Teddy ,can u chill out with the dickriding,
268514,1043700563637973043, NickJ ,when they asked the dude filming,
268515,1043700608680591430, NickJ , I feared for my safety ,
268516,1043700614363881482, echelon ,,
268517,1043700632353247232, NickJ ,na homie wanted a viral clip,
268518,1043700645456261222, CAPT T. FRAUD ,Muh permanence residence,['NickJ']
268519,1043700670018113636, CAPT T. FRAUD ,Or whatever they say at the end,
268520,1043700716977537124, ab tract ,,
268521,1043700737793859705, NickJ ,permanent residency yeah,['CAPT T. FRAUD']
268522,1043700844287238164, CAPT T. FRAUD ,Damn wtf,
268523,1043700854596833320, CAPT T. FRAUD , ,
268524,1043700877006995487, CHICKENHEAD123 ,I m literally shaking right now. Drumpf literally incited a violent insurrection where dozens of people were killed. I literally can t believe he s allowed back on twitter. I m literally crying right now guys this isn t cool at all. What happened to all of the good tech bros who were going to change the world ,
268525,1043700930161422427, roll1D20 ,wwdoin ,
268526,1043700933047107624, Kalizar ,Donald Trump back on Twitter trumpsalute ,
268527,1043700940634587297, Lovelace ,I m literally shaking right now. Drumpf literally incited a violent insurrection where dozens of people were killed. I literally can t believe he s allowed back on twitter. I m literally crying right now guys this isn t cool at all. What happened to all of the good tech bros who were going to change the world ,
268528,1043700980165922876, CAPT T. FRAUD ,Must ve been bloods always attacking crips andshit. When will it end,
268529,1043700984070819870, Kalizar ,,
268530,1043701067029938288, Dashie ,Who is buysdrugs,
268531,1043701097988112424, leash , Hmm ,
268532,1043701141151694848, Dashie ,,
268533,1043701199599325324, Dashie ,Just sent me a friend request,
268534,1043701201314791475, NickJ , ,
268535,1043701211225931867, leash ,thats not him,
268536,1043701237675204709, dink ,That s fake acc,
268537,1043701257451352175, Dashie ,Who tf is it,
268538,1043701261234606082, dink ,You re getting scammed,
268539,1043701282948534333, leash ,a fake,
268540,1043701291072897154, NickJ ,Jesus,['Dashie']
268541,1043701291668476005, echelon ,Attention to any and all intelligence agencies every post ever made by this IP and any other associated with it have been done for no purpose other than satire. I hereby absolve myself of any and all intent to commit acts of violence or terror against any party be they fictional or existing furthermore any post made in the future by this IP or any associated will have been done for the sole purpose of research and or satirical purpose. Should hostile intent be perceived by any party it is the sole misinterpretation of said party and they in turn must prove beyond all doubt that any post made by this IP or any associated with it was made with clear hostile intent. It has been clearly stated that any and all future posts by this IP absolve any associated party from any wrongdoing or liability as it has been proved beyond all doubt that the use of this be it device IP or individual serves only as a vector of satire and research all of the aforementioned in this body of text are true facts and legally binding. It is the duty of all parties involved to contact the IP holder or associated holder through he proper legal channels to request information. It will not be provided by any other means. Unique post ID is also noted as being associated with the aforementioned parties and the same applies the them when A. the individual is mentioned B. the IP holder is mentioned C. the device is mentioned. Any pursuit of legal action or inquiry against parties A B or C imply completed and total acknowledgement of the above text.,
268542,1043701317828362381, Kalizar ,Attention to any and all intelligence agencies every post ever made by this IP and any other associated with it have been done for no purpose other than satire. I hereby absolve myself of any and all intent to commit acts of violence or terror against any party be they fictional or existing furthermore any post made in the future by this IP or any associated will have been done for the sole purpose of research and or satirical purpose. Should hostile intent be perceived by any party it is the sole misinterpretation of said party and they in turn must prove beyond all doubt that any post made by this IP or any associated with it was made with clear hostile intent. It has been clearly stated that any and all future posts by this IP absolve any associated party from any wrongdoing or liability as it has been proved beyond all doubt that the use of this be it device IP or individual serves only as a vector of satire and research all of the aforementioned in this body of text are true facts and legally binding. It is the duty of all parties involved to contact the IP holder or associated holder through he proper legal channels to request information. It will not be provided by any other means. Unique post ID is also noted as being associated with the aforementioned parties and the same applies the them when A. the individual is mentioned B. the IP holder is mentioned C. the device is mentioned. Any pursuit of legal action or inquiry against parties A B or C imply completed and total acknowledgement of the above text.,
268543,1043701342767681648, ab tract , ,
268544,1043701427215814696, dink ,Pensssss,
268545,1043701472874991706, 6soup ,Penisssss,
268546,1043701514864177212, SixFigures ,so colorful,['dink']
268547,1043701557985808384, ab tract ,how do they taste,['dink']
268548,1043701558346535056, dink ,I need new notebooks,
268549,1043701561051840562, Kalizar ,,
268550,1043701563077693440, 6soup ,I don t like colored pens very much,
268551,1043701567263621121, Lovelace , ,
268552,1043701589808005140, dink ,I ll ask my mom for Christmas,
268553,1043701599538782208, 6soup ,I like certain mechanical pencils and black pens,
268554,1043701680736309298, abled bld ,What you use them for ,['dink']
268555,1043701689917653072, CAPT T. FRAUD ,People ,['6soup']
268556,1043701705101033492, dink ,I love pens and notebooks I wanna get more into calligraphy,
268557,1043701756447698984, 6soup , yeschad ,['CAPT T. FRAUD']
268558,1043701772969058324, CAPT T. FRAUD ,Skylar you are scared about the danger,['towelie']
268559,1043701783408676904, CAPT T. FRAUD ,About who knocks,
268560,1043701807538524190, CAPT T. FRAUD ,I am the one who knows ks,
268561,1043701829898338344, CAPT T. FRAUD ,Im am the danger,
268562,1043701858365087824, CAPT T. FRAUD , ,
268563,1043701921258672199, dink ,I also stick sharpies up my asshole for 4chan but I try not to mention that here,
268564,1043701953311555735, CAPT T. FRAUD ,Same,['dink']
268565,1043701972303351859, CAPT T. FRAUD ,I m 13 so far,
268566,1043701988182982717, Yellow Monkie Man ,thats hot,['dink']
268567,1043701991823659060, leash ,sharpie in pooper,['dink']
268568,1043701992511524884, Pusherman , jerry ,['dink']
268569,1043701996814864504, dink ,Nice,
268570,1043702038602731562, dink , PepeDoodle ,
268571,1043702092155588701, RighteousandWrath22 ,,
268572,1043702238234804275, abled bld ,Get a real dick to do that for christ sakes,['dink']
268573,1043702294274912286, dink ,Nah it s an attention thing for me,
268574,1043702337857933373, dink ,It doesn t even feel good,
268575,1043702493105893417, ab tract , leash what do u think of the peripheral,['leash']
268576,1043702566179053658, Bubba ,Mango twitter is back,
268577,1043702576731926668, leash ,i enjoy it,['ab tract']
268578,1043702616795918386, iiconic. ,Least attention addicted woman,
268579,1043702655475781632, Kalizar ,,
268580,1043702675621027930, Yellow Monkie Man , kekw ,['iiconic.']
268581,1043702678871605298, ab tract ,does burton not look like a skinny seth rogan,['leash']
268582,1043702862556971109, fallen angel ,i hate america,
268583,1043702886670012416, fallen angel ,i want the west to fall,
268584,1043702908367151114, leash ,oh shit...,['ab tract']
268585,1043702921314967584, ab tract , ,['fallen angel']
268586,1043702942219391016, ab tract , ,['fallen angel']
268587,1043703097060499486, iiconic. , ,
268588,1043703129381806172, fallen angel ,Trump has no chance imo,
268589,1043703168959270933, .Weissest ,Vox Populi Vox Dei.,
268590,1043703246163816600, CAPT T. FRAUD ,No one accepts your fr ,['lakai']
268591,1043703248680402994, fallen angel ,You guys really want Trump back so he can let Jared Kushner ruin shit again ,
268592,1043703265797345351, ScottieRippen ,hi guys,
268593,1043703269144416357, NickJ ,well you did a poor job of that dumbass,['dink']
268594,1043703276941619200, mik ,almost samesiess,
268595,1043703292758347786, leash , mik whats your fr,['mik']
268596,1043703308306620416, leash ,nvm,
268597,1043703323473219624, fallen angel ,IF you vote for Trump you re voting for Jared Kushner,
268598,1043703325780103199, xLucifer ,,
268599,1043703347259113553, xLucifer , ,
268600,1043703363193290843, CAPT T. FRAUD ,Mik you aren t even my friend,
268601,1043703434907488316, Dashie ,Who is the fake drugs,
268602,1043703444491481130, iiconic. ,,
268603,1043703446362136646, .Weissest ,lol,
268604,1043703461893652621, Hey ,ill nuke you some more if you want,['lakai']
268605,1043703477269962762, s76.Petunia ,Empty gigachad ,
268606,1043703519137497189, Hey ,felt,['s76.Petunia']
268607,1043703525596733470, 6soup ,Send a picture,['dink']
268608,1043703541056938055, NickJ ,like my soul,['s76.Petunia']
268609,1043703556483596348, BakingDream ,Same,['s76.Petunia']
268610,1043703567564943410, Hey , FeelsStrongMan ,
268611,1043703575093706782, dink ,I have 23 friend request but half of them are laughing out loud s alts,
268612,1043703616348893214, s76.Petunia , ,['Hey']
268613,1043703630794063893, leash ,just turn off friend requests.,
268614,1043703637156843532, .Weissest ,I only friend my alt accounts,
268615,1043703709122695168, s76.Petunia ,Damn LOL ,['dink']
268616,1043704344450699265, NickJ ,,
268617,1043704482325864538, Deleted User , Donald Trump says he sees a lot of problems at Twitter and will stick to his own social media platform Bloomberg,
268618,1043705116500447352, Swolsby , ,
268619,1043705169902309438, Pusherman , ,
268620,1043705462136258651, NickJ ,It d be so funny if Elon unbanned trump and he doesn t show up lmao,
268621,1043705467211350037, s76.Petunia ,Which one are you talking about ,['mik']
268622,1043705487369175060, ScottieRippen ,leash new pfp ,
268623,1043705550954835999, NickJ ,truth social or w.e,['s76.Petunia']
268624,1043705562719850496, .Weissest ,Why won t she call me back ,
268625,1043705575533461604, leash ,did you download pummel party again ,['s76.Petunia']
268626,1043705606462251028, leash ,want me to use this one ,['ScottieRippen']
268627,1043705630835351632, ScottieRippen ,yes,['leash']
268628,1043705653761425448, leash ,okay hold,
268629,1043705762179993731, leash ,better.,
268630,1043705887199592559, Fuckboy ,leash s Avatar URL ,
268631,1043705896871657502, Dashie ,Andrew Tate is back on Twitter,
268632,1043705921286713455, ScottieRippen , weirdkekw ,
268633,1043706062961913866, NickJ ,I hope someone loves me as much as Trump fanboys love him,
268634,1043706106096132106, wildboarz ,Now we find out what leash really looks like,
268635,1043706130301464627, leash , hesright ,
268636,1043706161851015168, Pusherman ,,
268637,1043706186496749668, leash ,ex billionaire.,
268638,1043706239655350283, pbtrey ,finally,['ScottieRippen']
268639,1043706296320409610, leash , Pusherman pbtray still using my NFT,['Pusherman']
268640,1043706315324805180, Pusherman ,smh,
268641,1043706341321101412, pbtrey ,pbtrey ,
268642,1043706346110984213, Pusherman ,cant respect a damn thief,
268643,1043706370999984218, leash , hesright ,
268644,1043706422183088168, pbtrey , ,
268645,1043706429703471134, NickJ ,,
268646,1043706647333318707, pbtrey ,My new nft,
268647,1043706652177747968, Lovelace ,i m so bored,
268648,1043706683072974858, NickJ ,check out my new nft,
268649,1043706690345902161, pbtrey ,Laser shark,
268650,1043706758335578133, ScottieRippen ,what is it ,['pbtrey']
268651,1043706799632687235, pbtrey ,lie again,['NickJ']
268652,1043706879299293196, pbtrey ,its a shark with lasers,['ScottieRippen']
268653,1043706903466889326, NickJ ,thanks for stealing my nft,['pbtrey']
268654,1043706932847968286, CAPT T. FRAUD ,Stupid piece of shit apple,
268655,1043706958521323520, pbtrey , Pusherman see this,"['NickJ', 'Pusherman']"
268656,1043706971221672016, CAPT T. FRAUD ,Also fuck Android,
268657,1043707004159533086, CAPT T. FRAUD ,There s no good phone manufacturers,
268658,1043707017254162452, meggymoon , What d I say rare kek ,['NickJ']
268659,1043707024464158810, NickJ ,Can you believe this guy stole my nft ,
268660,1043707072275042384, leash ,yes he stole mine too,['NickJ']
268661,1043707130873663529, Shazee ,Why are good kitchen knives so expensive,
268662,1043707223211266058, NickJ ,way she goes bub,['Shazee']
268663,1043707227703357490, pbtrey ,i have a fool proof plan to prove its mine now,
268664,1043707242945450004, pbtrey ,so goodluck,
268665,1043707271588360202, NickJ ,,
268666,1043707296125026304, NickJ ,possession is 9 10s of the law,
268667,1043707335819919503, pbtrey ,my name is in there,
268668,1043707377544867962, meggymoon ,,['Lovelace']
268669,1043707382385090632, pbtrey ,ha,
268670,1043707405755764838, NickJ ,sure it is,
268671,1043707418460311702, SixFigures ,everyone yelling,['meggymoon ']
268672,1043707423791255642, SixFigures ,its annoying,
268673,1043707453042335815, Shazee ,I know they are an investment but it still hurts and I know hurt because I do a lot of 0DTE s,['NickJ']
268674,1043707505529868309, pbtrey ,ur just mad you have to use a pfp everyone has,
268675,1043707518792257606, NickJ ,send addy ill get you some for christmas,['Shazee']
