,uuid,user_name,text_clean,mentions_name
465222,1056023383906725938, yungin ,fr fr no cap on jah,
465223,1056023393184534608, frozety withdraw ,vc gay now,
465224,1056023408992850000, yungin ,whole lotta hunnids s76.Petunia,['s76.Petunia']
465225,1056023441960079387, TUMULTUOUSBEEF ,Lit ,['frozety  withdraw ']
465226,1056023576756621485, ,I wonder how the brain of an obese person tastes,
465227,1056023595601641522, s76.Petunia ,No,['MotoMana']
465228,1056023643165044856, s76.Petunia ,Stop,['       ']
465229,1056023658201624627, s76.Petunia , agonylmfaoo ,
465230,1056023741328543844, MotoMana ,Or give you gifts from my heart to reflect my style The slang I use when we build may change how you talk And if I m focused when I m strokin I could change how you walk,
465231,1056023790548701235, MotoMana , PepoDance ,
465232,1056023809561473044, MotoMana , dancee ,
465233,1056023813210509312, Pusherman ,,
465234,1056023827894784040, MotoMana , ,
465235,1056023920416923689, s76.Petunia ,You know I keep them bands on me,['yungin']
465236,1056024000725274704, yungin , moneyrain ,['s76.Petunia']
465237,1056024088197468172, s76.Petunia ,I got a gift for you,['yungin']
465238,1056024149472051250, yungin , pepesuperpog ,['s76.Petunia']
465239,1056024212474691665, s76.Petunia ,It s me ,['yungin']
465240,1056024276454613093, yungin , PepeLaugh ,['s76.Petunia']
465241,1056024314421448775, s76.Petunia , Petunia Petunia ,['yungin']
465242,1056024481342181436, CAPT T. FRAUD ,,
465243,1056024528196730912, MotoMana ,Can I help him unwrap it ,['s76.Petunia']
465244,1056024546051903549, TUMULTUOUSBEEF ,wtf,['       ']
465245,1056024640134332496, yungin , degenkek ,['s76.Petunia']
465246,1056024710732857425, s76.Petunia ,No Why would you even ask that ,['MotoMana']
465247,1056024742555045919, s76.Petunia ,Check your DMs,['yungin']
465248,1056024778735108227, yungin , monkaMEGA ,['s76.Petunia']
465249,1056024859047637032, s76.Petunia , peepoinlove lick ,['yungin']
465250,1056024871894777987, yungin ,how do i delete other people s messages,
465251,1056024892610453565, yungin , ree ,
465252,1056024903649874020, TUMULTUOUSBEEF , gigachad ,
465253,1056024911749066854, MotoMana ,Damn bitch you difficult,['s76.Petunia']
465254,1056025163424079922, s76.Petunia ,Don t be like that ,['yungin']
465255,1056025204935110666, dink ,I m drinking in Vc if anyone wants to come join,
465256,1056025214967885864, yungin , stressed ,['s76.Petunia']
465257,1056025256105607179, frozety withdraw ,join us,['dink']
465258,1056025282743631885, frozety withdraw ,rowow bathtub stream,
465259,1056025290255630437, dink ,Nah it s too loud,
465260,1056025472263270462, s76.Petunia , ,['yungin']
465261,1056025524285227018, yungin , spray ,['s76.Petunia']
465262,1056025556895944764, TUMULTUOUSBEEF ,rowowo and scodan are drinking,['dink']
465263,1056025570783264859, s76.Petunia , ,['yungin']
465264,1056025659283087360, dink , TUMULTUOUSBEEF Rowow and I don t get along,['TUMULTUOUSBEEF ']
465265,1056025706632593429, yungin ,haven t i suffered enough this year i ate a hot dog,['s76.Petunia']
465266,1056025708817825812, clipperfrog ,have you tried getting along ,['dink']
465267,1056025724261249073, yungin , crypeepo ,
465268,1056025757681459260, TUMULTUOUSBEEF , ,
465269,1056025825700495390, s76.Petunia ,I m so sorry sweetie can I make it up to you ,['yungin']
465270,1056025854251118592, yungin ,tendies,['s76.Petunia']
465271,1056025867832262696, yungin , gleep ,
465272,1056025880561983509, TUMULTUOUSBEEF ,GLIZZIE ,['yungin']
465273,1056025929081684018, yungin , ree ,['TUMULTUOUSBEEF ']
465274,1056025952972443719, TUMULTUOUSBEEF ,your lame nobody cares about that bs,['dink']
465275,1056025979669192714, TUMULTUOUSBEEF ,just join,
465276,1056026045540745238, MotoMana ,Neither does MotoMana and dink,"['dink', 'MotoMana']"
465277,1056026069125300364, MotoMana ,Seems like a lot of people don t with ya,
465278,1056026104621711360, Eefoe ,fighter planes babyyyy,['       ']
465279,1056026110133022720, dink ,Leave me the fuck alone dagel,
465280,1056026132186660964, MotoMana ,Block me,['dink']
465281,1056026132870352957, Eefoe ,ok,['frozety  withdraw ']
465282,1056026212230774834, Some Fucking New Yorker ,i cannot tell you how condscending it is for my apple watch to remind me its time to stand up and then congratulate me for doing so,
465283,1056026248767344721, MotoMana ,LMFAO,['Some Fucking New Yorker']
465284,1056026350449872906, MotoMana , Some Fucking New Yorker hey you fat piece of shit stand up and move oh wow you did it finally ,['Some Fucking New Yorker']
465285,1056026372700639364, Fuckboy ,,
465286,1056026403168063488, s76.Petunia ,Did you say titties ,['yungin']
465287,1056026431966167060, frozety withdraw ,dude i only came back today...,['Fuckboy']
465288,1056026464698515456, MotoMana ,Titties,
465289,1056026474886467694, frozety withdraw ,what the fuck did i do,
465290,1056026493706322001, MotoMana ,Oh look I did s76.Petunia,['s76.Petunia']
465291,1056026515898384405, MotoMana , kekw kekw kekw ,
465292,1056026597796352060, s76.Petunia ,Good for you pepeclap ,['MotoMana']
465293,1056026827359002675, MotoMana , leash looking as beautiful as ever m lady,['leash']
465294,1056026878894428222, leash , HYPERSL ,['MotoMana']
465295,1056026943700602940, MotoMana ,lmao the hand under chin smile kekw ,['leash']
465296,1056026961656418375, yungin ,someone take away s76.Petunia s discord access,['s76.Petunia']
465297,1056026974503575612, yungin , ree ,
465298,1056026988214763540, frozety withdraw ,,['Fuckboy']
465299,1056027010532646992, MotoMana , ,
465300,1056027018619277384, MotoMana , leash,['leash']
465301,1056027025300783154, atlast ,Happy holidays,
465302,1056027038588354631, s76.Petunia , keepcry keepcry ,['yungin']
465303,1056027052005933097, atlast ,Don t forget or shower and drink water,
465304,1056027114400391238, Fuckboy ,atlast s Avatar URL ,
465305,1056027151314464769, atlast ,,
465306,1056027206679265500, Rowow ,uwu,
465307,1056027250698493952, Rowow ,hottub stream free on vc,
465308,1056027257300340736, Rowow ,join,
465309,1056027268620763156, Rowow ,thanks bb,
465310,1056027273821683772, Rowow ,uwu,
465311,1056027288468209775, Fuckboy , You have just given Rowow a reputation point ,['Rowow']
465312,1056027299629240350, Fuckboy ,MotoMana transferred 10 000 WSBux to Rowow,
465313,1056027357372227584, yungin , stressed ,['s76.Petunia']
465314,1056027606438379530, Fuckboy ,Uh oh you cannot afford this.,
465315,1056027627372150795, yungin , agonylmfaoo ,
465316,1056027645969698916, Fuckboy ,yungin s balance is 28 128 WSBux,
465317,1056027676852359279, Fuckboy ,You have exchanged 28127 WSBux and got 28127 Ts tendies You now have 86948 tenders,
465318,1056027718229176440, Fuckboy , yungin,['yungin']
465319,1056027744716206170, yungin , goober ,
465320,1056027853797462157, s76.Petunia ,Okie I m done,['yungin']
465321,1056028126259466371, frozety withdraw ,I change my bedsheet,['yungin']
465322,1056028242227777579, yungin ,why,['frozety  withdraw ']
465323,1056028249987231815, yungin , crypeepo ,
465324,1056028333651013672, yungin ,is it true that drinking beer in the shower is a goated experience,
465325,1056028434733740123, frozety withdraw ,,
465326,1056028441578840224, frozety withdraw , gigachad ,
465327,1056028479998677042, yungin , gigachad ,
465328,1056028587922309201, frozety withdraw ,meggymoon joins us,
465329,1056028594196975699, Pusherman ,Goatee with the swas,['yungin']
465330,1056028649435971645, frozety withdraw , xLucifer can u drag meggy down,['xLucifer    ']
465331,1056028753618288690, frozety withdraw ,meggy can t join us sadge ,
465332,1056028829870727188, TUMULTUOUSBEEF ,lol,
465333,1056028846920581212, TUMULTUOUSBEEF ,get rkt,
465334,1056029074243457054, Ronaldinho II ,My grandmother decided to kick the bucket two days before christmas,
465335,1056029158163087400, Ronaldinho II ,Fucking bitch had to ruin my 20th christmas,
465336,1056029163032694885, Fuckboy ,Khoury 2Ss Blown Port transferred 5 000 WSBux to yungin,
465337,1056029195643400212, Khoury 2Ss Blown Port ,....,
465338,1056029210935828541, xLucifer ,Yeah bto,['frozety  withdraw ']
465339,1056029250538455060, Thatskindawild ,Bro lemme slap the shit out you,['Ronaldinho II']
465340,1056029268561367080, xLucifer ,Oh lol,['frozety  withdraw ']
465341,1056029286122934342, frozety withdraw ,I still don t understand the streaming capacity of 25,
465342,1056029499881427055, Thatskindawild ,What does this mean for my Turkish hair transplant,
465343,1056029829453066290, echelon ,,
465344,1056030247734218772, AOTnoob ,,
465345,1056030318437601361, . ,yea if you want to have no legs,['yungin']
465346,1056030343012032604, . ,stop slacking,
465347,1056030429620224080, Ronaldinho II ,LOL 12,['AOTnoob']
465348,1056030487405154355, Ronaldinho II ,YOUR A FUCKING PUSSY IF YA THINK THAT COLD,
465349,1056030671400861856, Eefoe , come watch,['       ']
465350,1056030777525157908, Hey ,it is cold shut up,['Ronaldinho II']
465351,1056030879450939442, NickJ , 12 is coldish,
465352,1056031067301220372, Some Fucking New Yorker ,the character Tyrel Wellick is based on me irl except I don t beat up homeless people for a hobby,
465353,1056031118249443358, MySpaceTom ,I hope you all have a merry Christmas,
465354,1056031176613187664, Some Fucking New Yorker ,thanks remember to keep using xgboost,['MySpaceTom']
465355,1056031198448726016, s76.Petunia , Hey I need a pitcher with a baseball bat ,['Hey']
465356,1056031224755408948, Swolsby , catsmirk ,
465357,1056031252274216962, s76.Petunia ,You too Tom,['MySpaceTom']
465358,1056031263644987412, s76.Petunia , HYPERSL ,
465359,1056031282854887434, NickJ ,,
465360,1056031306204577812, Hey ,ask pusher,['s76.Petunia']
465361,1056031343982686259, s76.Petunia ,I m scared,['Hey']
465362,1056031432276967485, s76.Petunia ,That s okay. Did you get Thai fried rice ,['coolbeans']
465363,1056031499532648458, Fuckboy ,,
465364,1056031524044156958, frozety withdraw ,Why is Toronto still cold,
465365,1056031601206767687, Some Fucking New Yorker ,a dude with froze in his name is asking why a frozen fucking tundra city is still cold,
465366,1056031688129532014, NickJ ,you can tell frozety is back because hes the only retard who incessantly spams the weather command,
465367,1056031746103193600, lakai , ,
465368,1056031762817486988, Fuckboy ,,
465369,1056031778076377248, frozety withdraw ,My homeland is cold,
465370,1056031880031522816, frozety withdraw ,Obviously I am from Vancouver,
465371,1056031945479430215, frozety withdraw ,Whenever I flew to Vancouver people assume I was born there,
465372,1056032177579630592, clipperfrog ,sta,
465373,1056032379510214657, peepee ,,
465374,1056032418789867530, peepee ,happy hanukkah,
465375,1056033252634271796, Fuckboy , User profile for clipperfrog ,['clipperfrog']
465376,1056033270204219442, Fuckboy ,clipperfrog s Avatar URL ,
465377,1056033461359616060, mZk , peepee Why are you not at the xmas party in VC ,['peepee']
465378,1056033635377086484, ab tract ,Fuckin power is out,
465379,1056033649126015057, peepee ,i m not at home right now i can t join ,['mZk']
465380,1056033672018542662, ab tract ,Hoe ass Toronto weather,
465381,1056033717870669866, mZk ,You can join on your phone ,['peepee']
465382,1056033753769717850, Fuckboy , You need to wait 1 hours 47 minutes and 23 seconds until you can give reputation again ,
465383,1056033841795584080, peepee ,i m doing secret santa with frens rn peepoblush i ll join when i m home if u guys are still on ,['mZk']
465384,1056033947412348990, TUMULTUOUSBEEF , ,
465385,1056034129906516009, TUMULTUOUSBEEF ,Lol,['coolbeans']
465386,1056034250283028520, leash , ,
465387,1056034380537151489, Thatskindawild ,Guys,
465388,1056034410463514708, Thatskindawild ,Cranberry juice and vodka yes or no,
465389,1056034412141223986, wildboarz ,,
465390,1056034792661057557, ab tract ,Lesbian drink but yes,['Thatskindawild']
465391,1056034800231784519, mZk ,people are getting drunk and making plans to meet up and fight irl. So we ll see how stuff are when you get home,['peepee']
465392,1056034849405796435, ab tract ,I throw some soda water and a lime in there and it s a party,
465393,1056034942246731877, ab tract ,Who s fighting who,['mZk']
465394,1056035195561721936, peepee ,sounds fantastic agonylmfaoo agonylmfaoo ,['mZk']
465395,1056035246073724968, peepee ,me and you bucko,['ab tract']
465396,1056035273898725406, peepee ,,
465397,1056035391897088061, wildboarz , ,
465398,1056035405771849728, ab tract , ,['peepee']
465399,1056035410096177232, flumbo ,i have never seen vc chat entirely empty before,
465400,1056035561351151646, Gott , freewilly,
465401,1056035619895259236, ab tract ,The Adderall keeps it alive,['flumbo']
465402,1056035632624980089, chromeowl ,what happened ,['flumbo']
465403,1056035670747000872, flumbo ,wait r ppl in there,
465404,1056035688224661534, flumbo ,did i get banned,
465405,1056035710496423957, Gott , ,
465406,1056035712534851586, flumbo ,WTF YO,
465407,1056035734915649628, Gott ,what happened,
465408,1056035735871954965, chromeowl ,no i dont see them either,
465409,1056035753743896636, wildboarz ,Why did you get banned,
465410,1056035841903960185, flumbo ,na I think it s just empty,
465411,1056035874573406219, clipperfrog ,dumbass tiger,['wildboarz']
465412,1056035897390416004, mZk ,Now people are getting naked.... So mode changed,['peepee']
465413,1056035978168504380, SixFigures ,everyone is naked in vc,
465414,1056036051224899594, flumbo ,i wanna be naked with them ,
465415,1056036165481922591, Rowow ,naKES STREAM LETS GO,
465416,1056036186013048872, Rowow ,STFUUU,
465417,1056036196507209748, Rowow ,UR NOT NAKES,
465418,1056036212361670676, Rowow ,LETS GOOOOO,
465419,1056036231034712064, Rowow ,WOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,
465420,1056036238630596608, leash ,everyone taking off their shirts in vc,
465421,1056036269106405456, Rowow ,ecEPT U,
465422,1056036279038525560, Rowow ,PUSSYYYYY,
465423,1056036286307258368, Rowow ,WOOOOOOOOOOOOOOOOOOO,
465424,1056036295153037392, Rowow ,LETS GHOOO,
465425,1056036337813311508, Rowow ,UF U WANNA DRINK THEN BRING A LITER OF VODKA,
465426,1056036359623680063, Rowow ,THIS IS ST PETER UTCH,
465427,1056036383493468220, Rowow ,TAKE UR SHIT OFF AND SHOW UR TITS,
465428,1056036385720651868, 6soup ,Where s the naked stream,
465429,1056036397087211540, Rowow ,ACTUAL LYRICX,
