,uuid,user_name,text_clean,mentions_name
313163,1047332008042450944, Yellow Monkie Man ,thats my emoji,['bigMEG']
313164,1047332095640477776, Miss Mu k ,if you are not 6 feet your a midget,['Swolsby']
313165,1047332155530948608, Swolsby ,,['Miss Mu k']
313166,1047332208035233842, Miss Mu k ,i still feel like Miss toxic,['TM17']
313167,1047332211134824591, mushu , ree ,['Miss Mu k']
313168,1047332243762323516, Miss Mu k ,i wish i could change names just here,
313169,1047332252675215390, Swolsby , sadge ,['Miss Mu k']
313170,1047332257096007750, . ,who s the smallest here,
313171,1047332268194136065, . ,hm,
313172,1047332319008149545, Teddy ,how do you live with yourself,['BOOnewyears  ']
313173,1047332361165086811, Teddy ,no meg theyre scoping out your place,['bigMEG']
313174,1047332365090967562, Teddy ,stay woke,
313175,1047332365262913607, TM17 ,bully toxic hour,['Miss Mu k']
313176,1047332369872465980, BOOnewyears ,Day at a time teddy. Day at a time.,
313177,1047332375526387723, Miss Mu k ,lies that chair wouldn t even hold for that long,['Swolsby']
313178,1047332471559159900, mushu ,But my heart is bigger than 6 feet and not from cholesterol,['Miss Mu k']
313179,1047332483219329025, Miss Mu k ,it s easier to jump me than go around me,
313180,1047332530325573652, Swolsby ,,['Miss Mu k']
313181,1047332560109305898, Miss Mu k , ,
313182,1047332606506700952, Teddy , feelsbaldman ,['BOOnewyears  ']
313183,1047332718859518104, Miss Mu k ,you are too short for that,['Swolsby']
313184,1047332762568376380, Swolsby , ree ,['Miss Mu k']
313185,1047332919368228914, Miss Mu k ,Ok i did my damage for the day,
313186,1047332937697345546, Miss Mu k ,see you later losers,
313187,1047332969922187354, Swolsby ,Thanks sadge ,['Miss Mu k']
313188,1047333034585763901, Swolsby ,I hope messi chokes in the world cup,
313189,1047333045432234064, Swolsby , ree ,
313190,1047333084850294784, Yellow Monkie Man ,tacos and burritos,['Miss Mu k']
313191,1047333128743686204, Kam ,Pizza and Pepsi,
313192,1047333189825343548, mushu ,Later later,['Miss Mu k']
313193,1047333245039165502, Miss Mu k ,i don t like burritos that much,['Yellow Monkie Man']
313194,1047333261900255272, Miss Mu k ,but I love tacos,
313195,1047333310650650744, Miss Mu k ,Who the fuck drinks pepsi GTFO,['Kam']
313196,1047333315528638585, Yellow Monkie Man ,tacos tacos tacos im jennifer lopezzz and i love tacos and burritos,['Miss Mu k']
313197,1047333348609110026, Yellow Monkie Man ,pepsi coke,['Miss Mu k']
313198,1047333394368962622, Miss Mu k ,BLOCKED,['Yellow Monkie Man']
313199,1047333506386251896, Kam ,Apparently your a Fanta gal then ,['Miss Mu k']
313200,1047333533628252171, Teddy ,musk ur 5 5 energy is off the charts,
313201,1047333571188240434, Miss Mu k ,i do like fanta,['Kam']
313202,1047333637667967058, Miss Mu k ,,
313203,1047333657158881330, TM17 ,thought you were 5 nothing,
313204,1047333694056173568, Miss Mu k , piplup sus ,
313205,1047333737039405086, Miss Mu k ,But i feel like 6 feet,
313206,1047333753044861018, ab tract ,diet coke is the drink of kings,
313207,1047333816676663326, Miss Mu k ,diet coke so gross,
313208,1047333882275565609, BOOnewyears ,Soda bad imo,
313209,1047333897647685662, Swolsby ,Musk might be 5 5 but shes a monster,
313210,1047333903683309598, s76.Petunia , ,['ab tract']
313211,1047333909978943558, Swolsby , pepehands ,
313212,1047333936864448622, Miss Mu k , ,
313213,1047333990035623956, Boogie , ,
313214,1047334003197366342, Swolsby , s76.Petunia is 5 11 short ,['s76.Petunia']
313215,1047334040895766538, s76.Petunia ,No,['Swolsby']
313216,1047334043999543377, Miss Mu k ,if you are a guy yeah,
313217,1047334079793737808, armhad Ex Leetcode dev ,How tall are you,['s76.Petunia']
313218,1047334101285347378, Miss Mu k ,if you are a duck that s normal,
313219,1047334111217451088, Swolsby , s76.Petunia,"['Miss Mu k', 's76.Petunia']"
313220,1047334115323691028, s76.Petunia ,5 2,['armhad  Ex Leetcode dev   ']
313221,1047334119908053052, mushu , ,['Miss Mu k']
313222,1047334162874507274, Swolsby ,Is that true tuna Lol,
313223,1047334185267904573, ab tract , ,['s76.Petunia']
313224,1047334191265746944, s76.Petunia ,Difference of opinion.,['Swolsby']
313225,1047334195447472138, armhad Ex Leetcode dev ,Damn. You re an entire foot shorter,['s76.Petunia']
313226,1047334197527842896, BOOnewyears ,Petunia pls,
313227,1047334206222647356, CAPT T. FRAUD ,Nigga I could punt you,['s76.Petunia']
313228,1047334227890421801, BOOnewyears ,Pls petunia tell me it s ok,
313229,1047334232369934356, Swolsby ,Pllllzzzzz,
313230,1047334238996922388, Boogie ,B r u h,
313231,1047334257628024832, s76.Petunia ,I consider any guy taller than me tall.,
313232,1047334278415003668, s76.Petunia , cozypepe ,
313233,1047334290540724254, BOOnewyears ,So every guy ,['s76.Petunia']
313234,1047334308219731968, Swolsby , peepoblush ,['s76.Petunia']
313235,1047334334044053534, s76.Petunia ,It s all perspective,
313236,1047334334266351636, Fuckboy , You have just given s76.Petunia a reputation point ,['s76.Petunia']
313237,1047334363756511314, mushu , ,['s76.Petunia']
313238,1047334383419396146, Fuckboy , You have just given mZk a reputation point ,['mZk']
313239,1047334408958517298, s76.Petunia ,Tyty ,['Fuckboy']
313240,1047334418437644300, Swolsby ,Is that jay leno ,['mushu']
313241,1047334452709294161, s76.Petunia ,You re tall cozypepe ,['mushu']
313242,1047334472414138432, mushu ,idk lol,['Swolsby']
313243,1047334560083492944, s76.Petunia , BOOnewyears How tall are you ,['BOOnewyears  ']
313244,1047334598486536245, Swolsby ,6 3,
313245,1047334603226087495, Miss Mu k ,you can be 4 11 and be taller than me so no,
313246,1047334604132061255, TM17 ,tall as trump,['s76.Petunia']
313247,1047334610083786844, BOOnewyears ,6 3 ,
313248,1047334627414642760, Swolsby , ,
313249,1047334639959801938, mushu ,Wouldn t mind being a few inches taller,['s76.Petunia']
313250,1047334657907249172, BOOnewyears ,960lbs,
313251,1047334695618232400, Swolsby ,Jesus fuck,['BOOnewyears  ']
313252,1047334697237229588, armhad Ex Leetcode dev ,6 5 230,
313253,1047334721664851999, ab tract , pyth,"['BOOnewyears  ', 'pyth']"
313254,1047334727931134042, TM17 ,5 2 215lbs,
313255,1047334751121461338, Swolsby ,Damn son lean af,['armhad  Ex Leetcode dev   ']
313256,1047334762618048582, Miss Mu k ,My bf is so tall it makes my neck hurt if he is standing next to me,
313257,1047334804703694848, BOOnewyears ,SHUTUP WERE TALKING ABOUT ME,['armhad  Ex Leetcode dev   ']
313258,1047334820449112105, Swolsby ,How tall is cash ,['Miss Mu k']
313259,1047334862346006628, s76.Petunia ,Most guys probably would want to be so don t worry ,['mushu']
313260,1047334951961497620, Boogie ,I m 5 10 354,
313261,1047334959809040436, s76.Petunia ,Are you married ,['BOOnewyears  ']
313262,1047334969078456360, Fuckboy , You need to wait 1 hours 19 minutes and 17 seconds until you can give reputation again ,
313263,1047334989823479859, Fuckboy , You need to wait 1 hours 9 minutes and 46 seconds until you can give reputation again ,
313264,1047334995188011078, BOOnewyears ,No,
313265,1047335013038956584, mushu ,Big as a Motoboat,['Boogie']
313266,1047335016474099764, Fuckboy , You have just given leash a reputation point ,['leash']
313267,1047335022119628810, Swolsby ,I got robbed of an inch but gained mass peepoblush ,
313268,1047335033238724608, leash ,tyty,
313269,1047335038116704266, Boogie ,Yup,['mushu']
313270,1047335063630643290, Swolsby ,My arms will always be bigger than yours,
313271,1047335073898307646, Miss Mu k ,probably 6 ,['Swolsby']
313272,1047335084446982234, Swolsby , peepoblush ,
313273,1047335100163043368, Yellow Monkie Man ,dont fall for it bro she gave me the clap,['BOOnewyears  ']
313274,1047335104986492928, s76.Petunia ,Are you above the age of 35 ,['BOOnewyears  ']
313275,1047335127992238130, 6soup ,I got robbed of 3 inches and god did not put them elsewhere,['Swolsby']
313276,1047335133662941274, BOOnewyears ,Nope,['s76.Petunia']
313277,1047335148401725510, Miss Mu k ,i m right above his elbow,
313278,1047335164268785714, s76.Petunia ,Oh okie,['BOOnewyears  ']
313279,1047335174888751124, Miss Mu k , agonylmfaoo ,
313280,1047335182946029648, leash ,boop wanna get married,
313281,1047335191485620335, Swolsby ,Gym get swol or eat more,['6soup']
313282,1047335211966398464, BOOnewyears ,Yeah fuck it why not,
313283,1047335225719529523, TM17 ,Boop is too cool for school,
313284,1047335248075165767, Swolsby ,Ur 5 5 ,['Miss Mu k']
313285,1047335278341271552, Swolsby ,Cash is not 6ft then,
313286,1047335293344292968, leash ,well shit.,
313287,1047335297026887802, leash ,uhm,
313288,1047335306292113490, s76.Petunia ,WHENS THE WEDDING,
313289,1047335320246562909, Miss Mu k , ,['Swolsby']
313290,1047335334918246450, Boogie ,I m down to slide,
313291,1047335345156542474, leash ,i wasnt prepared for this,
313292,1047335353830363206, s76.Petunia , LETSFUCKINGO ,
313293,1047335369789677648, Swolsby , pepeevil ,['Miss Mu k']
313294,1047335381521137684, armhad Ex Leetcode dev ,Not even. That s nfl receiver size,['Swolsby']
313295,1047335415125901374, s76.Petunia , corea ,
313296,1047335452077731970, Swolsby ,How it feel to be with someone not 6ft musk,
313297,1047335460713807902, Swolsby , pepeevil ,
313298,1047335471216341042, TM17 ,failing to plan is planning to fail,['leash']
313299,1047335476253700106, Miss Mu k ,lo bueno viene en paquete chico,
313300,1047335492963807332, Swolsby ,Do you call him papi or manlet,
313301,1047335540241993728, Fuckboy ,BOOchristmastree s balance is 19 225 WSBux,
313302,1047335572387147796, leash ,oh thats why you said yes.,
313303,1047335605773807687, BOOnewyears , pepeevil ,
313304,1047335616972587018, Miss Mu k ,i call him babe hermoso amor cuchuclito sexy,
313305,1047335617400426496, Swolsby ,God i love her eyes,['Miss Mu k']
313306,1047335628003606611, Fuckboy ,s76.Petunia s balance is 330 528 WSBux,
313307,1047335652427059220, armhad Ex Leetcode dev ,Someone help me set this up. I can t use my hands,
313308,1047335690096091258, Fuckboy , MotorboatJim s Deluxe s balance is 3 000 WSBux,
313309,1047335690108669963, armhad Ex Leetcode dev , sadge ,
313310,1047335695338979368, Swolsby ,And you dont mind hes not 6ft,['Miss Mu k']
313311,1047335701659791362, Boogie ,F,
313312,1047335702771282011, Fuckboy ,s76.Petunia transferred 330 528 WSBux to BOOchristmastree ,
313313,1047335709578629160, Miss Mu k ,you can barely see them,['Swolsby']
313314,1047335719124877332, CAPT T. FRAUD ,I hate my wife,
313315,1047335747360931971, Fuckboy ,leash s balance is 1 157 125 WSBux,
313316,1047335749319667722, Boogie ,I wish I had one,
313317,1047335751563612200, Swolsby ,But you cant miss them,['Miss Mu k']
313318,1047335754893885510, Miss Mu k ,he is 6 feet,['Swolsby']
313319,1047335762116489386, TM17 , ,['BOOnewyears  ']
313320,1047335773474660352, s76.Petunia ,Okay y all can marry,
313321,1047335781238313010, Miss Mu k ,at least 6 ft,
313322,1047335788880330772, s76.Petunia ,I hope LOL ,
313323,1047335789329133638, Pusherman ,u guys do know hes just scamming bux and hes gonna take the money and run,
313324,1047335824976531587, leash ,he will say no cuz hes a bully,
313325,1047335837030944788, Rowow , s76.Petunia did the figurine arrive in UPS fedex usps ,['s76.Petunia']
313326,1047335845608304640, Swolsby ,You are at his shoulders tho should be by his chest,['Miss Mu k']
313327,1047335858866503770, Fuckboy , leash has asked BOOnewyears to marry them BOOnewyears what do you say ,"['BOOnewyears  ', 'leash']"
313328,1047335859915079761, Fuckboy ,TM17 s balance is 512 919 WSBux,
313329,1047335865854197841, BOOnewyears ,Correct,['leash']
313330,1047335876637765662, BOOnewyears ,No,
313331,1047335877485015112, Fuckboy ,Oh no... I was looking forward to the ceremony...,
313332,1047335884669853766, leash ,see,
313333,1047335899568013412, BOOnewyears , gigachad gigachad gigachad gigachad gigachad ,
313334,1047335900658544700, Miss Mu k ,i was saying i m smol,['Swolsby']
313335,1047335916814999612, Fuckboy , Pusherman has asked leash to marry them leash what do you say ,"['leash', 'Pusherman']"
313336,1047335953452240906, leash ,n,
313337,1047335954186244226, Fuckboy ,Oh no... I was looking forward to the ceremony...,
313338,1047335961111052348, BOOnewyears ,Ok now I want to,
313339,1047335967532519484, s76.Petunia ,I don t recall but I think maybe UPS,['Rowow']
313340,1047335968711122964, ab tract ,,
313341,1047335990232096849, Pusherman ,sometimes u miss a rebound playa,
313342,1047335998230634576, Fuckboy , TM17 has asked leash to marry them leash what do you say ,"['TM17', 'leash']"
313343,1047336008380850250, armhad Ex Leetcode dev , weirdkekw ,['leash']
313344,1047336012977815556, Swolsby ,Im just playing i dont care lmao cash can be any size and still be a pimp,['Miss Mu k']
313345,1047336016807198850, Miss Mu k ,who will want to marry someone with 15 husbands.,
313346,1047336029532737536, leash ,y,
313347,1047336032330330202, Miss Mu k ,i don t blame him,
313348,1047336034645590047, Fuckboy , church TM17 and leash are now a happy married couple Congrats tada You both paid 400000 WSBux. ,"['TM17', 'leash']"
313349,1047336036793061486, TM17 ,the lay up,
313350,1047336037615161496, Fuckboy , Boogie has asked s76.Petunia to marry them s76.Petunia what do you say ,"['s76.Petunia', 'Boogie']"
313351,1047336044518981642, s76.Petunia ,Try to see if you have enough money,['BOOnewyears  ']
313352,1047336048490987620, Yellow Monkie Man ,works every time,['ab tract']
313353,1047336049459863622, Fuckboy ,,
313354,1047336065855406101, s76.Petunia ,No,
313355,1047336066576818237, Fuckboy ,Oh no... I was looking forward to the ceremony...,
313356,1047336103721586759, Pusherman ,im team killing aricia for not marrying me,
313357,1047336122663047168, Swolsby ,Im just trying to inflict the pain you have caused me Miss Mu k,['Miss Mu k']
313358,1047336134289674270, Yellow Monkie Man ,YOU MARRIED TESLA GIRL,['Fuckboy']
313359,1047336135346630656, Swolsby , ree ,
313360,1047336143106080818, TM17 ,wait where my moneys go ,
313361,1047336146897735761, Yellow Monkie Man , Rowow,['Rowow']
313362,1047336148248318013, armhad Ex Leetcode dev ,,
313363,1047336162768986123, Rowow ,there hasnt been any crazy women in the server for a while,
313364,1047336165403004978, Fuckboy , asciidoc TM17 s spouses usernotfound 100 100 leash 100 ,
313365,1047336181051965541, Yellow Monkie Man , Rowow YOU MARRIED TESLA GIRL,['Rowow']
