,uuid,user_name,text_clean,mentions_name
296058,1045914987689955370, kamil ,IM SORRY DIDNT MEAN TO LFG ,['.Jake']
296059,1045915168833556510, uatemycookie ,git clone url,['elrizzabeth']
296060,1045915224865263778, Dashie ,Hi queen Liz,['elrizzabeth']
296061,1045915309535670352, Miss Mu k , computer nerd chat,['elrizzabeth']
296062,1045915413072052354, uatemycookie ,every GitHub repository has a clone url. Copy it go to your terminal and type git clone url you just copied ,
296063,1045915465391816795, kamil , ,['elrizzabeth']
296064,1045915473524555826, elrizzabeth ,where do i put it,['uatemycookie']
296065,1045915476544466965, Miss Mu k ,Can I get one ,[' kamil']
296066,1045915526527991900, uatemycookie ,are u using windows or mac or linux,['elrizzabeth']
296067,1045915535432482836, kamil ,Ofc HYPERSL ,['Miss Mu k']
296068,1045915541489057863, elrizzabeth ,windows,
296069,1045915587131478036, uatemycookie ,open up command prompt,
296070,1045915593209024572, uatemycookie ,cmd,
296071,1045915619805106217, Miss Mu k ,What brand ,[' kamil']
296072,1045915621914853497, elrizzabeth ,is that like ctrl cmd,
296073,1045915635500204042, Miss Mu k ,I mean breed,
296074,1045915689879339110, elrizzabeth ,COOKIE PLEASE,
296075,1045915693696176168, I go by soundcloud ,Breed ,['Miss Mu k']
296076,1045915710129438740, uatemycookie ,Search up cmd on the Windows search thing,
296077,1045915726248165406, elrizzabeth ,ok,
296078,1045915757579599962, Miss Mu k ,Whatever the fuck you say thst,
296079,1045915830434672670, Miss Mu k ,Bread ,
296080,1045915899858792498, kamil ,I ve no idea but here s the mother,['Miss Mu k']
296081,1045916004905128037, elrizzabeth ,what do i do now cookie,
296082,1045916057749164133, kamil ,The dad is like Rottweiler I think,
296083,1045916152955670628, elrizzabeth ,COOKIE,
296084,1045916173759418479, elrizzabeth ,HELP ME,
296085,1045916196626763837, elrizzabeth ,I LL DM YOU,
296086,1045916204520448080, Miss Mu k ,Oh,
296087,1045916227463290930, Miss Mu k ,I want a Chow chow,
296088,1045916268936564786, Miss Mu k , ,
296089,1045916270190673992, uatemycookie ,,
296090,1045916322774655046, Miss Mu k ,But maybe not so big,
296091,1045916366454140989, kamil , ,['Miss Mu k']
296092,1045916380387614730, kamil , weirdkekw ,
296093,1045916419658891345, Miss Mu k , ,
296094,1045916427951017984, kamil ,Oh you mean the dog,
296095,1045916439825109073, Miss Mu k ,Omg,
296096,1045916477137637476, kamil ,When you said chow chow I thought of something else,
296097,1045916480753111130, Miss Mu k ,Are those puppies ,
296098,1045916518476685332, Miss Mu k ,What ,[' kamil']
296099,1045916529188937798, kamil ,Looks like dyed dogs,
296100,1045916601117069362, Miss Mu k ,Those are the cutest dogs,
296101,1045916659556298882, kamil ,SO FOOKIN FLUFFYYY,
296102,1045916674345414737, Miss Mu k , Shazee,['Shazee']
296103,1045916677759565905, kamil , pepeclap ,
296104,1045916747699589120, Miss Mu k ,I wonder if they shed a lot,
296105,1045916777974071316, Miss Mu k ,I think my sister has one,
296106,1045916794210230302, kamil ,Fluffy ones usually do,
296107,1045916820286218321, Miss Mu k ,Oh no she actually has those with many rolls,
296108,1045916961281937408, kamil ,Dachshund ,
296109,1045916987093684254, elrizzabeth ,i can t find the first part,['uatemycookie']
296110,1045917050666762300, kamil , ,
296111,1045917117276504064, Miss Mu k ,The sharp pei,
296112,1045917152517050368, Miss Mu k , ,
296113,1045917205604343859, Miss Mu k , ,
296114,1045917310180925440, Miss Mu k ,I dont like that,
296115,1045917407924998225, kamil , ,
296116,1045917462329299054, Miss Mu k , ,
296117,1045917475210014790, elrizzabeth ,COOKIE IT SAYS IT S NOT RECOGNIZED,
296118,1045917479945388053, kamil ,Alabay can rip a wolf apart,
296119,1045917619372445807, uatemycookie ,,['elrizzabeth']
296120,1045917628138524732, elrizzabeth , uatemycookie OI YA FOOKIN CUNT,['uatemycookie']
296121,1045917647730135100, uatemycookie ,you dont have git installed ,
296122,1045917653400813568, uatemycookie , agonylmfaoo ,
296123,1045917701417213982, uatemycookie ,that s a prerequesite,
296124,1045917777246040174, elrizzabeth ,BRO I DID THAT,['uatemycookie']
296125,1045917843964837908, elrizzabeth ,ok i need to install git,['uatemycookie']
296126,1045917960306434048, kamil ,I like how cookie literally had to screen record but Liz still doesn t get it,
296127,1045918106012368896, Miss Mu k ,Nothing that yt can t fix,
296128,1045918115034300489, elrizzabeth ,miss musk you don t even know,
296129,1045918128640634890, elrizzabeth ,so hush it,
296130,1045918160508964935, Miss Mu k ,I ll youtube it,
296131,1045918178905178112, Miss Mu k ,Step by step,
296132,1045918181048463362, elrizzabeth , ,
296133,1045918234014142534, elrizzabeth , kekw ,
296134,1045918264137613392, Miss Mu k ,What r u trying to do ,
296135,1045918302033150003, elrizzabeth ,install a very good script,
296136,1045918312296620043, elrizzabeth , kekleo ,
296137,1045918319582117917, Miss Mu k ,When Kim was gorgeous,
296138,1045918337701515304, Miss Mu k ,What for ,
296139,1045918392852431009, Miss Mu k ,Stalking ,
296140,1045918501988204544, Miss Mu k ,,
296141,1045918504404135946, kamil ,Download this first,
296142,1045918516991242311, kamil , ,
296143,1045918574134444032, kamil , typing ,
296144,1045918872173297764, Gene ,virus s,[' kamil']
296145,1045918953656045568, Gene ,i don t know why ninite doesn t have it,
296146,1045918985268502528, uatemycookie ,it s like the most GOATed software in history but ok LOL ,
296147,1045919432976891904, uatemycookie ,did u download git,
296148,1045919440165941279, uatemycookie ,and install,
296149,1045919557329637415, uatemycookie ,go to vc,
296150,1045919582575144990, uatemycookie ,i dont have mic though,
296151,1045919704600023160, kamil , KekFlap ,
296152,1045919849110577203, Gene ,yall know you can just download the zip right ,
296153,1045919866319818832, Gene ,you don t need to clone the repo,
296154,1045919947685105695, Gene , C Users Games where git INFO Could not find files for the given pattern s . feels bad man,
296155,1045920042866446386, Gene , gene gr4 n01 which git usr bin git bit more acceptable,
296156,1045920300971339836, CAPT T. FRAUD ,If woman flirt with you,
296157,1045920319476596788, CAPT T. FRAUD ,What do,
296158,1045920347859452094, CAPT T. FRAUD ,I don t understand women,
296159,1045920349667201124, Gene ,flirt back ,
296160,1045920441711210577, Gene ,but under flirt don t do more than she did,
296161,1045920442961113148, CAPT T. FRAUD ,Article 1 section 3 paragraph 1,['Gene']
296162,1045920501157077023, kamil , ,
296163,1045920601182830663, Gene ,step 1 be attractive step 2 be attractive step 3 see step 1,
296164,1045920885049147424, Hey ,lol,
296165,1045920990934351922, PP ,Ya boy got a new carhartt,
296166,1045921003483701368, PP ,This bitch WARM,
296167,1045921188976803931, kamil , caroline ,
296168,1045921439712280626, CAPT T. FRAUD ,Not only is woman harassing me,
296169,1045921474831188058, CAPT T. FRAUD ,I have a cat sleeping in my arms,
296170,1045921653995085874, , pepenotes ,
296171,1045921730893467759, Gene ,man s drowning in pussy right now,
296172,1045921772572246056, Gene ,he doesn t even know how to handle all this pussy,
296173,1045921785591386112, Gene ,his dreams of pussy coming true,
296174,1045921836761890816, PP ,Lofi,
296175,1045921894928482304, frozety withdraw ,lofi ,
296176,1045921959403327539, ,Hii,
296177,1045921963723477052, Hmmy ,He really has fuck you money Evil ,
296178,1045922012595490877, PP ,You tarnished our marriage,['       ']
296179,1045922038520479765, frozety withdraw ,Lofi why is North York expensive,
296180,1045922057919139860, Gene ,he ll just rebrand an android ,
296181,1045922078588678154, ,I m sorry I still regret it,['P P ']
296182,1045922100382269450, Fuckboy , s Avatar URL ,
296183,1045922100910768228, PP , PepeDed ,
296184,1045922104815648859, ,Idk,['frozety  withdraw ']
296185,1045922124205916250, Gene ,there s a lot of margin to be made on the fanbois honestly,
296186,1045922148742598705, PP ,Nice try ya WALNUT,['Fuckboy']
296187,1045922163204567171, ,Nice try,
296188,1045922184201261126, Gene ,sell them a 200 android phone for 1000 connected to their normal plans with occasional starlink service s,
296189,1045922218917511188, Fuckboy ,towelie s Avatar URL ,
296190,1045922252979437578, Hmmy , kekw caroline ,
296191,1045922291726422086, Gene ,in reality the icon says they re connected to starlink but its terrestrial,
296192,1045922309904539658, Fuckboy ,frozety s Avatar URL ,
296193,1045922328929914920, Gene ,they re called starlink l i te towers ,
296194,1045922329630351440, , Frodo ,
296195,1045922471292973117, MojitoMorales Parking Lot Papi ,,
296196,1045922549969723502, kamil , pepehi ,['       ']
296197,1045922552998023198, elrizzabeth ,he tried,
296198,1045922555762057326, PP , gasp ,
296199,1045922585281564683, elrizzabeth ,lofi,
296200,1045922592554500166, ,Hi fren,[' kamil']
296201,1045922602230763570, elrizzabeth ,wtf where have you been,
296202,1045922606731247667, ,Hi Liz,
296203,1045922648733003817, ,I went away for a bit,
296204,1045922649454415983, elrizzabeth ,you just dip out on your wife like that,
296205,1045922686611755049, kamil ,How have you been ,['       ']
296206,1045922703971979315, ,I m sorry,
296207,1045922718119362590, Fuckboy ,justliz s Avatar URL ,
296208,1045922746149908480, ,Dying but ok,[' kamil']
296209,1045922755524177961, ,U,
296210,1045922783386939483, MojitoMorales Parking Lot Papi ,Hello frens,
296211,1045922802999509035, frozety withdraw ,See my queen She is beautiful as usual,
296212,1045922811878850580, kamil , HUGERS HUGERS HUGERS ,['       ']
296213,1045922858511106158, , ,[' kamil']
296214,1045922883706310716, MojitoMorales Parking Lot Papi , ,
296215,1045922926089748600, , ,
296216,1045922960675963021, frozety withdraw ,Lofi what do you use for trade,
296217,1045922967156162590, elrizzabeth ,hi,['frozety  withdraw ']
296218,1045922982104666143, MojitoMorales Parking Lot Papi ,,
296219,1045922994716954704, frozety withdraw ,I heard Gaysimple is gay,
296220,1045923011863248896, ,Yugioh cards,['frozety  withdraw ']
296221,1045923049918177310, elrizzabeth ,do you understand how to use scripts,['frozety  withdraw ']
296222,1045923077164384307, Gene ,brah i got a box of yugioh cards on my shelf,
296223,1045923101680091156, frozety withdraw ,wot scripts love ,['elrizzabeth']
296224,1045923110840455210, ,Tru love,['MojitoMorales  Parking Lot Papi ']
296225,1045923133938483241, kamil ,Pls don t die lofi,
296226,1045923137956622376, elrizzabeth ,lets dm real quick,['frozety  withdraw ']
296227,1045923143837024296, kamil ,You re loved,
296228,1045923177504702506, frozety withdraw ,calm down liz,
296229,1045923189282308117, kamil , comfypepe ,
296230,1045923220919943188, kamil ,Frozety not again,
296231,1045923223407185930, Gene ,winged kuriboh set ,
296232,1045923224254414931, ,I will,[' kamil']
296233,1045923263496327248, kamil , peeposcreech peeposcreech peeposcreech FeelsStrongMan ,['       ']
296234,1045923329506299904, Hey ,wb lofi,
296235,1045923331892846732, MojitoMorales Parking Lot Papi ,,
296236,1045923349534085201, Hmmy ,lil youn in lit zyzz zyzz zyzz ,['MojitoMorales  Parking Lot Papi ']
296237,1045923354026197022, , caroline ,[' kamil']
296238,1045923390839603300, ,Thx fren,['Hey']
296239,1045923459227713567, MojitoMorales Parking Lot Papi , caroline ,
296240,1045923531097120798, kamil , caroline ,
296241,1045923588630392963, MojitoMorales Parking Lot Papi ,,
296242,1045923632146296852, , angy ,
296243,1045923673443405955, , caroline ,
296244,1045923682620559400, kamil ,You have a weird Freudian vibe,['MojitoMorales  Parking Lot Papi ']
296245,1045923730511110205, Dashie ,Hi queen,['       ']
296246,1045923752724144188, ,Hi,['Dashie']
296247,1045923770218577920, Dashie , ,
296248,1045923781165711400, Dashie , ,
296249,1045923785154494514, MojitoMorales Parking Lot Papi ,The boy wants to return to the womb,[' kamil']
296250,1045923827588268062, , DuckDance ,
296251,1045923830570422282, MojitoMorales Parking Lot Papi ,The women envies the penis,[' kamil']
296252,1045923848052293632, , Jammies ,
296253,1045923885314474054, MojitoMorales Parking Lot Papi , ,
296254,1045924083528912946, ,Freud is hot,
296255,1045924239624126496, Dashie ,Call me Freud cause I need a motherly figure to sex me,
296256,1045924265050001468, Dashie , Hmm ,
296257,1045924431614189568, MojitoMorales Parking Lot Papi ,,
296258,1045924456872292352, , ,
296259,1045924585507410000, Dashie , ,
296260,1045924592037924884, kamil ,Gotto love lofi s dark humor,
296261,1045924681879916564, Dashie ,When you re from the balkans you need to have dark humor,
296262,1045925015167713371, xLucifer ,CCCCCHHHHharizard,
296263,1045925045505114122, Dashie ,,
296264,1045925462989357146, Pusherman ,,
296265,1045925520522629130, MojitoMorales Parking Lot Papi ,,
296266,1045925532631564408, Pusherman ,mojo i saw that fight bruh. that dude that got worked has ZERO survival instinct,
296267,1045925664655691836, MojitoMorales Parking Lot Papi ,The one on the right ,['Pusherman']
296268,1045925709572489267, Pusherman ,the guy that got his ass beat lmao,['MojitoMorales  Parking Lot Papi ']
296269,1045925736147583037, Pusherman ,dude just kept sitting down,
296270,1045925764140388482, MojitoMorales Parking Lot Papi ,Yeah he seemed soft af.,['Pusherman']
296271,1045925783278989313, kamil ,It s cold as a motherfucker this morning,
296272,1045925791730511933, Pusherman ,like tf the moment he leaned forward you shoulda been ready to go,
296273,1045925842414469222, kamil , smokinpep ,
296274,1045925842770985021, MojitoMorales Parking Lot Papi ,Wya,[' kamil']
296275,1045925869350305943, uatemycookie , elrizzabeth ok,['elrizzabeth']
296276,1045925896109957120, .xTc ,am I chipotle guac tho FeelsOkayMan ,['Dashie']
296277,1045925898492325948, xLucifer ,Listen mannn this charizard here mf. Where my fellow Pok mon at ,
296278,1045925980595826698, kamil ,ze horse farm dawg,['MojitoMorales  Parking Lot Papi ']
296279,1045926102083829770, MojitoMorales Parking Lot Papi ,Bro tbh you should already be expecting some swings when you call certain people bitches. That s like an automatic fight in a lot of places. Like it s a requirement you throw hands after.,['Pusherman']
