,uuid,user_name,text_clean,mentions_name
229208,1040800149850558495, minutemaid ,why is there someone on twitter saying this,
229209,1040800178594136094, atlantis ,Idk why for a second I thought you were suggesting to boil the yolk,
229210,1040800190778593310, minutemaid , He paid 44 billion for twitter a week ago. It s currently worth 8 billion. Damn what a savvy businessman. ,
229211,1040800193966256128, atlantis ,And not the whole egg,
229212,1040800208012968027, ThickGary Dell Abate G.E.D. ,you would do wonders just buying an electronic thermometer,
229213,1040800212404408360, Hugh GME Rektshun ,Sus I can t imagine theta changing his pfp,['Teddy']
229214,1040800250891350106, ThickGary Dell Abate G.E.D. ,you overcook your meat everyone,
229215,1040800256872427540, Teddy , atlantis confirm this is u theta,"['Hugh GME Rektshun ', 'atlantis']"
229216,1040800270273216572, ThickGary Dell Abate G.E.D. ,get a thermometer,
229217,1040800283996995704, atlantis , theta ,['Teddy']
229218,1040800338141265991, Hugh GME Rektshun ,Say something only theta would know,
229219,1040800389945102407, atlantis ,I can t theyre watching,
229220,1040800402699980842, bubu ,No lol. Fry that seperately if you like it like that. But ive boiled an egg with rice cooker before. Maybe over done but saved time and effort,['atlantis']
229221,1040800491220783204, Hugh GME Rektshun ,Then Atlantis is a completely new person never met him before in my life,
229222,1040800521415565384, ThickGary Dell Abate G.E.D. ,familiar pfp,
229223,1040800568387571753, Teddy ,all u gotta say is 1 word to confirm its theta,['Hugh GME Rektshun ']
229224,1040800631130161203, SixFigures ,n1gger right,['Teddy']
229225,1040800631365062737, atlantis , pepesweat ,['Teddy']
229226,1040800659936649328, Teddy ,no but close,['SixFigures']
229227,1040800670028148736, atlantis ,K,
229228,1040800677108133968, atlantis ,I,
229229,1040800686054572033, bubu ,Jesus,
229230,1040800686205587487, atlantis ,K,
229231,1040800686532739156, Hugh GME Rektshun , ,['Teddy']
229232,1040800715657969665, bubu ,,
229233,1040800717834821633, Teddy ,no the other k word,
229234,1040800723308400660, Teddy , Evil ,
229235,1040800738298834955, SixFigures ,is that triggered,
229236,1040800752781766707, NickJ ,theta is the best pajeet this server has ever seen,
229237,1040800767667339434, SixFigures ,is that triggered,['Hugh GME Rektshun ']
229238,1040800794913546350, mik ,,
229239,1040800797153312779, Teddy , ,['Hugh GME Rektshun ']
229240,1040800848210571304, ThickGary Dell Abate G.E.D. ,theta is the one who looks southeast asian right,
229241,1040800853533147208, wafflesource ,he s just like me,['Teddy']
229242,1040800921849962547, ThickGary Dell Abate G.E.D. ,its hard to memorize all you fuckers but i try,
229243,1040800930507014266, s76.Petunia ,Tentacle porn,['Teddy']
229244,1040800961217712232, Teddy ,no,['s76.Petunia']
229245,1040800970877177877, atlantis ,My skin is too light I smell too nice and I have too much success with white women to ever qualify as pajeet,['NickJ']
229246,1040801031858176020, Teddy ,merio pick a new personality trait besides horny,
229247,1040801036174118922, s76.Petunia , awk ,['atlantis']
229248,1040801036350275584, Hugh GME Rektshun , ,['Teddy']
229249,1040801046525661274, s76.Petunia , brainlet ,
229250,1040801069070037194, bubu ,Old games chat filters arent great,
229251,1040801083842367598, NickJ ,ok Gurpreet lmao,['atlantis']
229252,1040801090150609006, Teddy , ,['Hugh GME Rektshun ']
229253,1040801174632271892, Hugh GME Rektshun ,Yeah the kraken fucked me last night. RIP treasure,['s76.Petunia']
229254,1040801177459236936, atlantis ,Bruh you re canadian you re basically an indian colony at this point,['NickJ']
229255,1040801237857226832, s76.Petunia ,You tryna get married ,['Hugh GME Rektshun ']
229256,1040801254584094772, Teddy ,you too ,['Hugh GME Rektshun ']
229257,1040801258585460756, Teddy ,damn,
229258,1040801279116591164, Hugh GME Rektshun ,Sea of theives lowkey slaps lately just fyi,
229259,1040801298729148426, NickJ ,who tf you think is running all your 7 11s,['atlantis']
229260,1040801319620972594, ThickGary Dell Abate G.E.D. ,kek this if all you ve had today is roti because youre poor pajeet,
229261,1040801383328260167, atlantis ,Oh my ex PepeLaugh ,['Teddy']
229262,1040801391507157073, Hugh GME Rektshun ,I think im still poor,['s76.Petunia']
229263,1040801426537984050, Teddy ,there u go,
229264,1040801434704285767, Teddy ,confirmation,
229265,1040801456057499688, ThickGary Dell Abate G.E.D. ,naan is fire though,
229266,1040801464928444497, atlantis , theta ,
229267,1040801471064711288, Fuckboy ,Hugh GME Rektshun s balance is 1 101 000 WSBux,
229268,1040801481726644275, Teddy , theta ,
229269,1040801509564223549, Fuckboy ,Teddy s balance is 0 WSBux,
229270,1040801520481996830, s76.Petunia ,I gotta make some more money,['Hugh GME Rektshun ']
229271,1040801564018884719, atlantis ,In the future the 4 letter k word is adequate no one else here says it sadge ,['Teddy']
229272,1040801601729871902, Hugh GME Rektshun ,I m gambled it all away last time I tried that,['s76.Petunia']
229273,1040801636798443540, s76.Petunia , prayge ,['Hugh GME Rektshun ']
229274,1040801653047177257, Teddy , sadge ,['atlantis']
229275,1040801660458504212, Hugh GME Rektshun ,I m homeless now btw,['s76.Petunia']
229276,1040801695472554104, Teddy ,im not gonna say it ttho,
229277,1040801719908573368, s76.Petunia ,I think I am too tbh,['Hugh GME Rektshun ']
229278,1040801724748795955, ThickGary Dell Abate G.E.D. ,sell those DRS d shares,['Hugh GME Rektshun ']
229279,1040801730360770642, ThickGary Dell Abate G.E.D. ,do it,
229280,1040801735503003699, Fuckboy ,,
229281,1040801754108932176, Hugh GME Rektshun ,Kite,['atlantis']
229282,1040801760597528657, MojitoMorales Parking Lot Papi , NeoArchaic,['NeoArchaic']
229283,1040801768109523004, atlantis ,Why do you think I m on a new account PepeLaugh ,['Teddy']
229284,1040801784609919058, s76.Petunia , Hugh GME Rektshun I have a house,['Hugh GME Rektshun ']
229285,1040801790683250738, Teddy , lmfaox3 ,['atlantis']
229286,1040801824631947274, Teddy ,was that really why,
229287,1040801839609810974, Teddy ,out of everything,
229288,1040801848212324483, Teddy ,that was it,
229289,1040801874372198441, atlantis ,Yeah larpingjunkie keeps reporting me,['Teddy']
229290,1040801887798177913, Hugh GME Rektshun ,I d rather freeze,[' ThickGary Dell Abate G.E.D.']
229291,1040801891497545840, Teddy ,wow,
229292,1040801905254866964, Teddy ,what a hater,
229293,1040801988226588742, atlantis ,Never got upset for me calling him a j word but the moment I called him a larp he lost his shit,
229294,1040802053011816488, Hugh GME Rektshun ,Omw over we have a movie to watch anyways,['s76.Petunia']
229295,1040802056891539528, Teddy ,yeah a lot of people believe he is one,
229296,1040802107709722634, NickJ , wiggle ,
229297,1040802126231765049, Ziffy ,You guys are the worst people,
229298,1040802135614439485, atlantis ,You d have to be an actual fucking idiot to believe his shit,
229299,1040802149929590805, ThickGary Dell Abate G.E.D. ,if you realize the losses you can use the tax return as a blanket,['Hugh GME Rektshun ']
229300,1040802153897414676, NickJ ,thanks,['Ziffy']
229301,1040802176022360104, ThickGary Dell Abate G.E.D. ,assuming you print it,
229302,1040802177280647178, bubu ,,
229303,1040802254229340250, RighteousandWrath22 ,Am not.,['Ziffy']
229304,1040802274152292432, MojitoMorales Parking Lot Papi , Lava Locker ay look bruh.. NeoArchaic too the trannnnnny off his profile kek,"['NeoArchaic', 'Lava Locker']"
229305,1040802289989976114, Teddy ,ziffy is projecting,
229306,1040802348311773194, bubu ,,
229307,1040802517015068762, .xTc ,I like theta better,['atlantis']
229308,1040802542721974272, s76.Petunia , ,['Hugh GME Rektshun ']
229309,1040802548283621427, Hugh GME Rektshun ,If you realize deez nuts you might get some bitches too,[' ThickGary Dell Abate G.E.D.']
229310,1040802549453832192, MojitoMorales Parking Lot Papi , white people,['Ziffy']
229311,1040802585466118144, RighteousandWrath22 ,Atlantis is a weird jump from theta.,
229312,1040802595578576916, .xTc ,Why d you change your name ,
229313,1040802598619459694, MojitoMorales Parking Lot Papi ,G a y,['.xTc']
229314,1040802607796605048, atlantis , suit ,['.xTc']
229315,1040802618370445372, ThickGary Dell Abate G.E.D. ,you only need money for them,['Hugh GME Rektshun ']
229316,1040802647566975048, bubu ,,
229317,1040802661873745960, atlantis ,I already had this account ready to go,['.xTc']
229318,1040802677614981140, .xTc , ,['MojitoMorales  Parking Lot Papi ']
229319,1040802757478715482, Hugh GME Rektshun , Ay yo bby I drsd my shares wanna fuck works more often then not tbh,[' ThickGary Dell Abate G.E.D.']
229320,1040802773752631336, MojitoMorales Parking Lot Papi , ,['.xTc']
229321,1040802830371541022, .xTc ,Your other one got banned ,['atlantis']
229322,1040802836402933840, ThickGary Dell Abate G.E.D. , Bigmeg would enjoy this,"['Big', 'Hugh GME Rektshun ']"
229323,1040802840878256238, armhad Ex Leetcode dev ,Is that king von,['      bubu']
229324,1040802878316621904, atlantis ,Yep,['.xTc']
229325,1040802906351358062, bubu ,I have no idea who that is,
229326,1040802957094043748, Hugh GME Rektshun ,Big facts,[' ThickGary Dell Abate G.E.D.']
229327,1040802959581257768, .xTc ,What did you do ,['atlantis']
229328,1040802982725439620, ThickGary Dell Abate G.E.D. ,the perfect life would be to not know any streamers at all,
229329,1040803010814681128, ThickGary Dell Abate G.E.D. ,one day,
229330,1040803030465003581, Ziffy ,Yep,[' ThickGary Dell Abate G.E.D.']
229331,1040803056339648522, Hey ,the jews got him,['.xTc']
229332,1040803076090634300, bubu ,I know a streamer and a youtuber ,
229333,1040803079026655293, MojitoMorales Parking Lot Papi , kekw that dude has a whole YouTube channel where he does ASMR for guns kek,['armhad  Ex Leetcode dev   ']
229334,1040803095615111268, atlantis ,Called some dude a larp and he s been crying about it ever since,['.xTc']
229335,1040803116607623208, .xTc ,It was a matter of time,['Hey']
229336,1040803238221463652, bubu ,I actually dont know anyone with an OnlyFans unless so.e egirl has one here,
229337,1040803246282911825, .xTc , ,['atlantis']
229338,1040803270018482288, .xTc ,He can never take any heat,
229339,1040803336422690888, .xTc ,Smart guy tho,
229340,1040803366000939108, atlantis ,Not even remotely,['.xTc']
229341,1040803434242261023, s76.Petunia , ,
229342,1040803437308297216, NickJ ,weird,
229343,1040803465938620416, ThickGary Dell Abate G.E.D. ,i only know the top 5 or whatever because its the easiest to pirate,['      bubu']
229344,1040803490206847048, ThickGary Dell Abate G.E.D. ,anything below and its much harder,
229345,1040803504291332197, Fuckboy , You can give a rep ,
229346,1040803540408487957, Fuckboy ,Member .xTc t not found.,['.xTc']
229347,1040803573199544371, Fuckboy , You have just given .xTc a reputation point ,['.xTc']
229348,1040803577951682630, Fuckboy , You need to wait 4 hours 3 minutes and 33 seconds until you can give reputation again ,
229349,1040803599153909802, Fuckboy , You need to wait 2 hours 25 minutes and 48 seconds until you can give reputation again ,
229350,1040803610902147092, Dashie ,Hi queen gross ,['s76.Petunia']
229351,1040803618498019338, ThickGary Dell Abate G.E.D. ,maybe its top ten now,
229352,1040803640950141039, .xTc , peepoheart ,
229353,1040803655617622047, Fuckboy , You have just given McBro a reputation point ,['McBro']
229354,1040803666141126686, McBro , HYPERSL ,
229355,1040803672017358910, s76.Petunia ,Hey boo wanna play Fortnite ,['Dashie']
229356,1040803684860297327, atlantis , ping ,['Fuckboy']
229357,1040803807283658832, bubu , gigachad ,[' ThickGary Dell Abate G.E.D.']
229358,1040803900455911504, .xTc , ping ,['      bubu']
229359,1040803900707590154, McBro ,fuck mw2 is taking forever to download,
229360,1040803917547720776, bubu ,Dont most girls use some other site now cos OnlyFans bans for some kinks ,
229361,1040803945372733440, Dashie ,No I go gym,
229362,1040803961810198598, McBro ,im making a mistake but leash we have a rematch soon,['leash']
229363,1040803966977572915, ThickGary Dell Abate G.E.D. ,no idea,['      bubu']
229364,1040804013068783646, Ziffy ,Shut up dashie,
229365,1040804065120100352, .xTc ,who hurt you ,['Ziffy']
229366,1040804090243977306, Swolsby , catsmirk ,
229367,1040804098297045144, Pusherman ,schizo,['.xTc']
229368,1040804107813924894, NickJ , catsmirk ,
229369,1040804124930871396, Pusherman ,also .xTc hey,['.xTc']
229370,1040804131620786236, Pusherman ,rep me,
229371,1040804143205458000, Pusherman ,like from now on,
229372,1040804150746812436, Pusherman ,just rep me,
229373,1040804155230539856, Pusherman ,thx,
229374,1040804158124605500, Fuckboy , NickJ ,
229375,1040804162440548352, Pusherman ,bye,
229376,1040804187518271599, .xTc ,lol what do I get ,
229377,1040804215167135744, NickJ ,not banned,
229378,1040804217092313168, Pusherman ,umm,
229379,1040804226881818775, Pusherman ,idk,
229380,1040804229721366638, Fuckboy , Pusherman ,
229381,1040804237979951155, Pusherman ,yea that,
229382,1040804263540031528, PP ,Gm,
229383,1040804264345354350, .xTc , Hmm ,
229384,1040804280652804116, Fuckboy , Papatendies ,
229385,1040804291247611985, PP ,Aw thx,
229386,1040804296834424853, Swolsby ,gm sick ass foo,
229387,1040804308272304268, .xTc ,ban me and ill pull a theta,
229388,1040804313745854505, Fuckboy , NickJ ,
229389,1040804330313355284, PP ,Wassup hamie,
229390,1040804334138560533, Fuckboy , .xTc ,
229391,1040804365574864896, Fuckboy , NickJ ,
229392,1040804382322733066, Boogie ,Whos tryna send ya boy nudes,
229393,1040804397938122763, Fuckboy , NickJ ,
229394,1040804408193187881, Fuckboy , You can give a rep ,
229395,1040804432427896922, Fuckboy , You need to wait 8 hours 34 minutes and 24 seconds until you can give reputation again ,
229396,1040804451369353256, NickJ , peeposcreech ,
229397,1040804460785565796, .xTc , NickJ,"['NickJ', 'Boogie']"
229398,1040804483069923420, Fuckboy , You have just given mik a reputation point ,['mik']
229399,1040804494482604052, Dashie ,I have lots of nudes,
229400,1040804502133026897, PP , ,['Boogie']
229401,1040804512425848883, Fuckboy , You have just given Teddy a reputation point ,['Teddy']
229402,1040804530494898226, Teddy , Evil ,
229403,1040804536727633980, Boogie ,B r u h,
229404,1040804582479114401, s76.Petunia ,Okie dokie,['Dashie']
229405,1040804654033948812, Fuckboy , NickJ ,
229406,1040804875996516422, McBro ,,['leash']
229407,1040804911652286464, bubu ,Fisting face sitting squirting and water sports banned in UK ,[' ThickGary Dell Abate G.E.D.']
229408,1040804987191705610, ThickGary Dell Abate G.E.D. ,face sitting really,['      bubu']
