,uuid,user_name,text_clean,mentions_name
511004,1058210502393741393, wildboarz ,call her a dirty pirate hooker instead,
511005,1058210516960555078, Lovelace , im being sexist ,
511006,1058210552574390373, Miss Mu k ,A pirate hooker ,
511007,1058210565740306512, Lovelace ,i mean i can also be sexist,
511008,1058210569804591145, ScottieRippen ,hey babe,['Lovelace']
511009,1058210595180122132, ScottieRippen , FeelsOkayMan ,
511010,1058210600431386684, Miss Mu k ,You are nice,['Lovelace']
511011,1058210640499572856, Lovelace ,sup bitch,['ScottieRippen']
511012,1058210735097913424, Lovelace ,well thank you.,['Miss Mu k']
511013,1058210838248435742, Miss Mu k ,Don t start getting all degenerate,
511014,1058210864731258961, Lovelace ,how she s too nice,
511015,1058210942065844275, frozety withdraw ,AOT wild,
511016,1058210947396808805, Lovelace ,i don t mean it,
511017,1058210983790788668, Lovelace ,i just think sexist jokes are hilarious,
511018,1058211056301899866, Lovelace ,i mean i kinda mean it,
511019,1058211156696776785, Miss Mu k ,Aot gay,['frozety  withdraw ']
511020,1058211251827773480, Lovelace ,i think i m just nice and sexist,
511021,1058211297801547827, Ehren ,Just zoom in 1000 on my pfp,['Miss Mu k']
511022,1058211387429630105, Ehren ,Just got in my car bozo,['hayd']
511023,1058211398867484743, echelon ,,
511024,1058211491649699862, wildboarz ,,
511025,1058211632473448498, elrizzabeth ,you little punk ass bitch,['jackie g']
511026,1058211707127857222, Lovelace ,protein bitch,['echelon']
511027,1058211742443909171, Pusherman ,,
511028,1058211800379834450, Fuckboy ,Ehren s Avatar URL ,
511029,1058211827416309820, elrizzabeth ,ok ehren who are you again now,
511030,1058211828511031337, Miss Mu k , peeposcreech ,
511031,1058211835213525022, echelon ,,['Lovelace']
511032,1058211884362375288, frozety withdraw , pepenotes ,
511033,1058212070136492052, Ehren , LOL ,['Miss Mu k']
511034,1058212195248386118, Miss Mu k ,Why are you obsessed with aot ,['frozety  withdraw ']
511035,1058212264072720474, Ehren ,Peak at s o,['Miss Mu k']
511036,1058212312659538003, Ehren ,Nobody important,['elrizzabeth']
511037,1058212313515167754, frozety withdraw , stocks and options,['Miss Mu k']
511038,1058212345635147856, leash ,i was gonna say the whole stocks channel obsessed.,
511039,1058212351633014906, leash , kekw ,
511040,1058212430167167068, Mona ,This guys only source of humour is sexual shock value,['frozety  withdraw ']
511041,1058212491345281054, frozety withdraw ,AOT is like ghosty but gayer,
511042,1058212553186082846, Ehren ,Aot s message history was worse than I expected,
511043,1058212566482047206, Miss Mu k ,I thought you are ghosty,['frozety  withdraw ']
511044,1058212582592364584, frozety withdraw , I suck many cocks today and my mouth is full of white stuff ,['Mona']
511045,1058212612376109118, frozety withdraw ,ghosty is my ancestor,['Miss Mu k']
511046,1058212662409965650, Miss Mu k ,S O is a magnet for gays,
511047,1058212764356722830, mik ,u say that but i renamed it to some gay shit and u immediately joined,['Miss Mu k']
511048,1058212809969762334, Miss Mu k ,They pinged me,['mik']
511049,1058212811878174801, Ehren , ping ,['Miss Mu k']
511050,1058212813740453979, Mona ,,
511051,1058212894686330900, Mona ,,
511052,1058213035925315664, Pusherman ,10 10,['Mona']
511053,1058213602735177829, AOTnoob ,im getting bullied in stocks and options so im here for now,
511054,1058213804493774869, Fuckboy ,Converting to int failed for parameter amount .,
511055,1058213820499247175, elrizzabeth ,sorry aot,
511056,1058213831375069284, elrizzabeth ,idk what happened,
511057,1058213862517768292, elrizzabeth ,but its ok,
511058,1058213928871673906, Jkilla G. Peepo Cum Monster , everyone we have an illegal immigrant now MOOODDDDSSS DO SOMETHING WHERE S THE BORDER PATROLS AT Griff,"['AOTnoob', 'Griff']"
511059,1058213949734125589, CollinFerr9 ,,
511060,1058214027861446757, Ehren , Gotem ,['AOTnoob']
511061,1058214175358328973, JPrince Formerly John G. Peepo ,EHREN ,['Ehren']
511062,1058214184275427328, frozety withdraw ,hi AOT,
511063,1058214211844571156, frozety withdraw ,When are we hanging out in Mississauga,
511064,1058214300218564738, CAPT T. FRAUD ,Do women have like a special sense ,
511065,1058214319894052974, CAPT T. FRAUD ,I just talked to this bitch,
511066,1058214327099858994, JPrince Formerly John G. Peepo ,I missed Toronto sadge ,['frozety  withdraw ']
511067,1058214337724043295, CAPT T. FRAUD ,Didn t name drop a mf,
511068,1058214352873865256, CAPT T. FRAUD ,And she knew who,
511069,1058214373191073832, CAPT T. FRAUD ,Not even the nogga o was talking about,
511070,1058214381676134480, CAPT T. FRAUD ,But his bitch,
511071,1058214389594988605, Ehren ,Peepo didn t notice I was here as Airen,
511072,1058214413729013810, frozety withdraw ,Which parts ,['JPrince  Formerly John G. Peepo ']
511073,1058214420347637820, CAPT T. FRAUD ,Do y all women have a sixth sense ,
511074,1058214551746781316, JPrince Formerly John G. Peepo ,Peepo s been dying... decaying.... hence wite name,['Ehren']
511075,1058214559799849001, Ehren ,Also peepo why two accounts,
511076,1058214590221131806, JPrince Formerly John G. Peepo ,Almost all parts NYC,['frozety  withdraw ']
511077,1058214616120971345, . ,mon ami s est cass la clavicule nous frappions le diamant noir et il a saut et atterri dur comme de la merde,
511078,1058214655115395082, . , Market Junkie,['Market Junkie']
511079,1058214657996881970, frozety withdraw ,Brampton ,['JPrince  Formerly John G. Peepo ']
511080,1058214710983544913, CollinFerr9 ,Saca bleau,['. ']
511081,1058214777651990528, CAPT T. FRAUD ,Je broke a collarbone once,['. ']
511082,1058214799072317501, CAPT T. FRAUD ,Happens to the best of us,
511083,1058214805808365618, JPrince Formerly John G. Peepo ,Still better than NYC though I suspect AOTnoob lives there tbh,"['frozety  withdraw ', 'AOTnoob']"
511084,1058214821511831644, JPrince Formerly John G. Peepo ,He s brown,
511085,1058214913195118733, AOTnoob ,dont speak russian,['. ']
511086,1058215310362165298, frozety withdraw ,,
511087,1058215436484878357, frozety withdraw ,AOT can you verify this ,['JPrince  Formerly John G. Peepo ']
511088,1058215440029057034, frozety withdraw , Hmm ,
511089,1058215477664546867, Raven ,Tabarnak,['. ']
511090,1058215507574141018, frozety withdraw ,Calisse,[' Raven ']
511091,1058215518475137064, JPrince Formerly John G. Peepo , AOTnoob,"['frozety  withdraw ', 'AOTnoob']"
511092,1058215681079906375, Mona ,Dislocating a collarbone also cuts off the english nerve pepenotes ,['. ']
511093,1058215935472844902, mallard ,Wen angles deserve to die,
511094,1058216119980261427, . ,it wasn t me,['Mona']
511095,1058216159234768936, . ,I m fine I ve been skiing for years,
511096,1058216232228233287, . ,my dumbass friend tried to catch air on black diamond,
511097,1058216314327535706, Skrt ,Is that you ,['. ']
511098,1058216372473172110, Skrt ,Oh,
511099,1058216379628654622, Mona ,Idk what this means,['. ']
511100,1058216381428019241, RedStaR ,MIERDA,
511101,1058216390802284635, Mona ,Hope he s ok,
511102,1058216403951435786, Skrt ,SHUT UP,
511103,1058216448155197440, Skrt ,Un react or death,
511104,1058216504816062535, Skrt , Hmm ,
511105,1058216623309328395, Skrt ,I ve done this fuckary before agonylmfaoo ,['. ']
511106,1058216631488225360, . ,no it s not lmfao,
511107,1058216643060310036, Fuckboy ,Correct You got 193472 WSBux ,
511108,1058216654129078353, NickJ , 8,
511109,1058216654435270747, Pusherman , 8,
511110,1058216661729165312, Skrt ,3,
511111,1058216678607036586, . ,I m fucking good at skiing,
511112,1058216701520515153, . ,this dumbass isn t,
511113,1058216702845931621, Skrt ,I board,
511114,1058216738560421918, Fuckboy ,. s balance is 193 492 WSBux,
511115,1058216752338714694, . ,LOL,
511116,1058216761142550608, Fuckboy , Skrt s balance is 15 000 WSBux,
511117,1058216833406214145, Fuckboy , Skrt ,[' Skrt ']
511118,1058216872920760330, . ,hardest course,['Mona']
511119,1058216924980461639, . ,Like a 100 yard drop,
511120,1058216967590379582, zackari ,something just hit me lace s pfp is peter Hmm hmmnote ,
511121,1058217196976873572, Skrt ,I once did a a double black diamond in Colorado and I ended up sliding down half the mountain,
511122,1058217243646898186, mallard ,I was just a baby ,
511123,1058217281068486736, Skrt , ,
511124,1058217364539330631, mallard ,Suey,
511125,1058217367072669737, Fuckboy , relaxed NickJ took hayd on a nice date,"['NickJ', 'hayd']"
511126,1058217457258606702, Fuckboy , hayd wants to bang you NickJ give consent ,"['NickJ', 'hayd']"
511127,1058217485394001930, NickJ ,yes,
511128,1058217488929788015, Fuckboy , smirk hayd banged NickJ,"['NickJ', 'hayd']"
511129,1058217515488133150, hayd , cowboygleep ,
511130,1058217577417023548, mallard , DuckDance ,
511131,1058217585755312258, Skrt ,Oh fuck damn,
511132,1058217586594160690, Fuckboy , finger Skrt fingered NickJ.,"[' Skrt ', 'NickJ']"
511133,1058217588632592454, hayd ,whoa,
511134,1058217611126648884, NickJ ,none of THAT,
511135,1058217611424452659, Skrt ,Yw,
511136,1058217677954482186, Skrt ,No consent needed,
511137,1058217709327888384, Skrt ,I ll keep that in mind,
511138,1058217763883192330, zackari ,npc much ,
511139,1058218183011618846, mallard ,Everything mallard loves goes away in the end,
511140,1058218284996116551, Trojanknight ,Now nick is getting fingered ,
511141,1058218304621256725, Trojanknight ,Yikes,
511142,1058218312024199238, NickJ ,without my consent,
511143,1058218480048013393, Skrt ,It s okay he like it,
511144,1058218486817640548, mallard ,What have I become,
511145,1058218731848880188, zackari ,remember yall were moving furniture like a year ago,
511146,1058218748735148032, mallard ,I fill find a way,
511147,1058218834819039392, Skrt ,Mallard tf are you on about,
511148,1058218856792997988, mallard ,Ffs moved furniture today lmao,['zackari']
511149,1058218887478521916, Trojanknight ,Yoo wtf,['NickJ']
511150,1058218971981152287, mallard ,Don t be able with a truck ffs,
511151,1058219092600959056, hayd , s76.Petunia stop fucking my husband,['s76.Petunia']
511152,1058219095042039828, zackari ,oh yeah so much for internet banking,['mallard']
511153,1058219139124183100, james2 ,51 yrs penalty Titans fucked,
511154,1058219166768832523, ThickGary Dell Abate G.E.D. ,ive heard this before,['hayd']
511155,1058219233869320332, mallard ,Sofi to the moon,['zackari']
511156,1058219349728571402, mallard ,310p,
511157,1058219372725948416, mallard ,Wanna bet,
511158,1058219445635530872, mallard ,Triple ,
511159,1058219511276372008, frozety withdraw ,Anyone play chess ,
511160,1058219551080325150, mallard ,Lol,['frozety  withdraw ']
511161,1058219600912863282, mallard ,Yeah China,
511162,1058219607523086416, Swolsby , duckman ,
511163,1058219850503290991, mallard ,When ever your ready bot,['frozety  withdraw ']
511164,1058219855637127198, NickJ , ,
511165,1058219867704152097, Skrt ,Wtf in the ching Chong chess is this,['frozety  withdraw ']
511166,1058219902395228200, james2 ,,
511167,1058219903334756432, Hmmy ,What chess is this ,['frozety  withdraw ']
511168,1058219920485265448, frozety withdraw ,Ching Chong Chess,[' Skrt ']
511169,1058219925191262220, frozety withdraw ,CCC,
511170,1058219971584471081, NickJ , hayd,['hayd']
511171,1058219983257206887, Skrt , pepepoggers ,['frozety  withdraw ']
511172,1058219998180556950, Hmmy ,Looks hard,['frozety  withdraw ']
511173,1058220014483812372, frozety withdraw ,Our chess has cannon and elephant,
511174,1058220069378863124, Hmmy ,Where the queen ,
511175,1058220163029286932, frozety withdraw ,There is no queen only general,
511176,1058220228456226846, Hmmy , ,
511177,1058220268096606280, Hmmy ,Seems fun,
511178,1058220287499444246, Hmmy ,I don t mind learning,
511179,1058220303748186243, Hmmy ,But then again,
511180,1058220324946186270, Hmmy ,I suck at regular chess,
511181,1058220583244009573, mallard ,Chess.com ffs,
511182,1058221233021403196, JohnnyBoy ,chess.coms,
511183,1058221247231701082, JohnnyBoy ,is for gays,
511184,1058221268299690044, JohnnyBoy , duckman ,
511185,1058221312805441536, Swolsby , duckman ,
511186,1058221345311301723, JohnnyBoy , duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman duckman ,
511187,1058221388864966696, Hmmy ,I guess I m gay chrisstripper ,
511188,1058221393445134406, Swolsby ,lmao i see what you mean it needs to be larger,
511189,1058221436709384273, Blu , pepejuice ,
511190,1058221607803433031, leash ,time to be a nerd and read,
511191,1058221612345860197, leash ,gn guys,
511192,1058221667786170368, Hmmy ,Gn righteous ,
511193,1058221693052661830, Swolsby ,become goth leash,
511194,1058221697255354498, Swolsby ,gn,
511195,1058221805623595018, mallard ,310p,
511196,1058221819171180555, leash ,I DONT WANNA COLOR MY HAIR DARK OK,
511197,1058221825949171833, bigMEG ,Gn peepoheart ,['leash']
511198,1058221873747464264, 6soup ,Pastel goth,['leash']
511199,1058221954794008596, Blu ,gn,
511200,1058222059601281125, Swolsby ,bleach it hella white,['leash']
511201,1058222138483560499, Swolsby , ,
511202,1058222143965495397, NickJ ,,
511203,1058222150768660510, mZk , ,
511204,1058222630710296676, mZk ,,
511205,1058222938286981130, tax ,,
511206,1058222988094353448, frozety withdraw ,imagine 6ft tall big titty goth,
511207,1058223075885334618, elrizzabeth ,it is and it s very pretty,['Swolsby']
511208,1058223303866732625, Blu , ,['mZk']
511209,1058223487384301660, wildboarz ,,
511210,1058223598327828603, Swolsby ,all men dream of that dragon chick form GOT,['elrizzabeth']
511211,1058223606213132288, RedStaR , hmmsip ,['wildboarz']
511212,1058223634973466645, Swolsby , ,
511213,1058223641772441631, frozety withdraw ,My hair is dark naturally,['leash']
511214,1058223650123304960, frozety withdraw , sadge ,
511215,1058223677612765204, elrizzabeth ,i was that for christmas one year,['Swolsby']
511216,1058223697854484562, frozety withdraw ,Mushu and I have black hair by born,
511217,1058223704150118470, Swolsby , duckman ,
511218,1058223708159889458, frozety withdraw ,Is this a curse ,
