,uuid,user_name,text_clean,mentions_name
347244,1049493607771545740, Fuckboy ,Converting to int failed for parameter multiplier .,
347245,1049493608501358652, Fuckboy , You can give a rep ,
347246,1049493608941756477, . , .xTc 4 mil,['.xTc']
347247,1049493631012180069, Fuckboy , You have just given Pusherman a reputation point ,['Pusherman']
347248,1049493644186492949, Pusherman ,tyty,
347249,1049493656895246418, Fuckboy ,Member gghggggggggggg not found.,
347250,1049493659030134934, leash , HYPERSL ,['Fuckboy']
347251,1049493660267466802, JohnnyBoy , Pusherman my n word,['Pusherman']
347252,1049493719251951658, Pusherman ,nosferatu ,['JohnnyBoy']
347253,1049493767348035595, Pusherman ,oh,
347254,1049493775388508243, .xTc ,sure,['. ']
347255,1049493786541166624, Fuckboy , You have just given Pusherman a reputation point ,['Pusherman']
347256,1049493789271666708, Pusherman ,yea that makes more sense,
347257,1049493796892721232, Pusherman ,tyty,
347258,1049493797698019338, Fuckboy ,Member T not found.,
347259,1049493805574934668, Fuckboy , .xTc game die 21 game die ,['.xTc']
347260,1049493934650425465, Fuckboy , . game die 25 game die ,['. ']
347261,1049493944196681799, Fuckboy ,Neversafeforlife s balance is 0 WSBux,
347262,1049493954544021514, Fuckboy ,.xTc transferred 4 000 000 WSBux to . ,
347263,1049493959698817024, Neversafeforlife , gigachad ,
347264,1049493977541398558, Fuckboy ,,
347265,1049494009577472091, Fuckboy ,Member n not found.,
347266,1049494009782997043, .xTc ,why am I not on the lb,
347267,1049494015868932219, Fuckboy , You have just given .xTc a reputation point ,['.xTc']
347268,1049494016548417648, JohnnyBoy , .xTc you ever get the house,['.xTc']
347269,1049494044897710150, Fuckboy ,. s balance is 28 008 036 WSBux,
347270,1049494049557577739, .xTc ,Yess ,
347271,1049494075751022662, Fuckboy ,.xTc s balance is 81 022 511 WSBux,
347272,1049494087876739162, JohnnyBoy ,Upgrade that job now girl,
347273,1049494126653091930, JohnnyBoy , lakai stimmy me rn,['lakai']
347274,1049494126711803944, Fuckboy ,,
347275,1049494138967564339, Fuckboy ,Pusherman s balance is 5 175 005 WSBux,
347276,1049494205992554536, .xTc ,I m working on it hopefully new year new me lol,['JohnnyBoy']
347277,1049494262200401971, JohnnyBoy , clipperfrog,['clipperfrog']
347278,1049494303413641278, Rowow , leash,['leash']
347279,1049494336204722236, leash ,yes,
347280,1049494376914636841, JohnnyBoy , clipperfrog,['clipperfrog']
347281,1049494449555767306, clipperfrog ,Will you merry me ,['leash']
347282,1049494465779347466, Fuckboy , You have just given . a reputation point ,['. ']
347283,1049494466953752586, Dashie ,Tittyfuck queens,
347284,1049494474105032754, Dashie , Hmm ,
347285,1049494488227262575, leash ,sir im married.,['clipperfrog']
347286,1049494514445852713, Dashie ,I ve got a boaner,
347287,1049494528672944168, Dashie , Hmm ,
347288,1049494585535115334, Rowow , clipperfrog no shes not shes lying to reject you without making it look as bad,"['leash', 'clipperfrog']"
347289,1049494591017074740, Rowow , LOL ,
347290,1049494711309717514, clipperfrog ,Then unmarry that bum,['leash']
347291,1049494722659491900, Dashie ,Rowow,
347292,1049494728959344700, JohnnyBoy ,IN THE MIDST OF WINTER I FOUND THERE WAS WITHIN ME AN INVINCIBLE SUMMER,
347293,1049494731563999394, Dashie ,Cheating coke addicted ex stripper whores burn in hell cozypepe ,
347294,1049494752443252807, Rowow ,Cheating coke addicted ex stripper whores burn in hell cozypepe ,
347295,1049494783602737253, leash ,I cant afford a divorce,
347296,1049494817203310633, JohnnyBoy ,,
347297,1049494932727009320, JohnnyBoy ,,
347298,1049494967736873050, clipperfrog ,Dashie u sound like a wild gal,['Dashie']
347299,1049495025735696466, JohnnyBoy ,Are you meming about the divorce because I m meming about the marry me,['leash']
347300,1049495069511651328, JohnnyBoy ,But if you need to get married I m down I ll chop at that bit,
347301,1049495091363979295, JohnnyBoy ,100 you a catch ma,
347302,1049495151019560961, JohnnyBoy , kekw ,
347303,1049495159651450910, JohnnyBoy , yuh yuh yuh ,
347304,1049495172452462613, leash , facepalm ,
347305,1049495174004351046, clipperfrog , ,
347306,1049495205113503795, Rowow , Spogta Bad Takes ,['Spogta   Bad Takes  ']
347307,1049495221223817267, Rowow ,TALK IF UR NOT GAY,
347308,1049495235534786723, clipperfrog ,That s MY HO,
347309,1049495260247638066, JohnnyBoy ,Leash Goated,
347310,1049495294913556510, JohnnyBoy ,If leash marries a buster I STG,
347311,1049495313850843176, clipperfrog ,ho ho,
347312,1049495339645804634, clipperfrog ,Merry Christmas,
347313,1049495463306481695, Tyquila ,Yo JohnnyBoy ,['JohnnyBoy']
347314,1049495511285116979, clipperfrog , JohnnyBoy wear a johnnie,['JohnnyBoy']
347315,1049495533502337086, CoffeeTable , JohnnyBoy cont,['JohnnyBoy']
347316,1049495545531600967, JohnnyBoy ,In cab,['lakai']
347317,1049495571129438318, clipperfrog , JohnnyBoy I love u,['JohnnyBoy']
347318,1049495607502458910, CoffeeTable ,get in VC u bum,['JohnnyBoy']
347319,1049495620307664977, JohnnyBoy ,Come back I love you and the community loves you,['clipperfrog']
347320,1049495657372713011, JohnnyBoy ,Don t die dumbass,
347321,1049495679342477363, JohnnyBoy ,So stupid of you,
347322,1049495685847863376, . ,is the cab called trading high,['JohnnyBoy']
347323,1049495726046060645, JohnnyBoy ,Nah I haven t gone back,['. ']
347324,1049495739581071400, clipperfrog ,Ik bro it was silly I have ups and downs,['JohnnyBoy']
347325,1049495746535235644, Pusherman ,everyone pinging JohnnyBoy ,['JohnnyBoy']
347326,1049495768609857536, JohnnyBoy ,Sup sexy,['Pusherman']
347327,1049495773122940929, clipperfrog , JohnnyBoy,['JohnnyBoy']
347328,1049495790378299452, CoffeeTable ,the OG is back,['Pusherman']
347329,1049495791250702426, Pusherman ,woh,
347330,1049495900118065254, JohnnyBoy , wallstreetbets wallstreetbets wallstreetbets ,['Tyquila']
347331,1049495940781850655, JohnnyBoy ,Mod Tyquila is Goated,
347332,1049495956661477386, . ,you have a fanboy,
347333,1049495962999078963, clipperfrog , conceited ,['JohnnyBoy']
347334,1049495970800480308, JohnnyBoy ,Yeah that s not me,['. ']
347335,1049496119652134942, peepee ,does anyone know who that is btw,['. ']
347336,1049496142808875068, peepee ,they friend requested me earlier today,
347337,1049496155651842119, clipperfrog ,Who,['peepee']
347338,1049496174907895919, . ,i thought so,['JohnnyBoy']
347339,1049496191416668180, Blu , pepejuice ,
347340,1049496204205117480, peepee ,the other johnnyboy,
347341,1049496204398051381, . ,no worries cheers,
347342,1049496208231632977, JohnnyBoy ,Penguin ,['. ']
347343,1049496221775044680, Blu , facepalm ,
347344,1049496237268803604, JohnnyBoy , kekw ,
347345,1049496242700435516, . ,yea it sounded like him,['JohnnyBoy']
347346,1049496245510615090, Blu , demontime ,
347347,1049496247532257290, clipperfrog ,They said it was penguin,
347348,1049496267753001080, peepee ,ah okok,
347349,1049496277538308096, clipperfrog ,Trying to get back onto WSB,
347350,1049496279388004422, peepee ,ty ,
347351,1049496343565045872, clipperfrog ,Penguin has been messaging me non stop,
347352,1049496385948487691, Hmmy , ,
347353,1049496407368810496, JohnnyBoy ,Nah I m Johnny,['dariene']
347354,1049496495633743932, clipperfrog ,,
347355,1049496562717425745, Tyquila , JohnnyBoy is the real GOAT tho,['JohnnyBoy']
347356,1049496745215791224, JohnnyBoy ,Nah Ty KILLA is,['Tyquila']
347357,1049497006814535741, clipperfrog , Dashie I think you re cool,['Dashie']
347358,1049497142621917219, clipperfrog , dancing ,
347359,1049497227212640277, clipperfrog ,She s not online ,
347360,1049497304064851988, Hey , weirdcringe ,
347361,1049497406892408893, clipperfrog ,Hey man not cool ,
347362,1049497427591303168, xLucifer , weirdcringe ,
347363,1049497455332429945, clipperfrog , handsupl ,
347364,1049497629240869004, clipperfrog , sadman ,
347365,1049497635599425597, zet , ,
347366,1049497645816750150, zackari ,the local hero s store no longer sells the book ,
347367,1049497824049516565, Fuckboy , You have just given .xTc a reputation point ,['.xTc']
347368,1049497954194575411, . ,That s a guy,['clipperfrog']
347369,1049498114878345217, Deetz , Rowow is a dummy,['Rowow']
347370,1049498161527402550, Grillz ,Dm for free 10 first person gets it ,
347371,1049498378033176607, Rowow , pepehonk why u here e whore did u get bullied from ur hive,['Deetz']
347372,1049498401215086654, clipperfrog ,No she is a tr4ns woman,['. ']
347373,1049498411449200670, Deetz ,what hive,['Rowow']
347374,1049498430600384522, Rowow ,I hate u cause u got my thread calling u out deleted,
347375,1049498435314778193, Fuckboy ,Grillz s Avatar URL ,
347376,1049498459511726120, Rowow ,the cuck one,['Deetz']
347377,1049498482328731658, Grillz ,Lolll,
347378,1049498508622843934, Deetz ,i dont really get bullied,['Rowow']
347379,1049498512422862918, Grillz , ,
347380,1049498517909028974, clipperfrog ,And I honestly couldn t give less of a fuck,
347381,1049498551954186292, Fuckboy ,,
347382,1049498562813235342, Rowow , pepecringe I literally bully you all the time,['Deetz']
347383,1049498616340942881, Deetz ,not really. i know we are buddies,['Rowow']
347384,1049498725275418754, CA H COW ,stfu,
347385,1049498751858901082, Fuckboy ,Rowow s Avatar URL ,
347386,1049498843118579732, CA H COW ,nothing to be proud of,['Loocid36']
347387,1049498879541915708, Fuckboy ,That is not a valid background. See available backgrounds at backgrounds profile .,
347388,1049498891814445067, Rowow ,I hate women,['Deetz']
347389,1049498902543487067, JohnnyBoy ,Shut up you slut,['CA H COW ']
347390,1049498905143955487, Rowow ,what are u doing here,
347391,1049498906565812254, Fuckboy , Ranking Statistics for clipperfrog ,['clipperfrog']
347392,1049498915684229150, zackari ,03 33,
347393,1049498920474132480, Rowow ,go back to the server u mod,
347394,1049498933375795250, CA H COW ,no ,['JohnnyBoy']
347395,1049498952552173638, Griff ,whoa JohnnyBoy back haven t seen that name in a hot minute,['JohnnyBoy']
347396,1049498977302753430, JohnnyBoy , weirdkekw ,
347397,1049498984714076220, CA H COW ,you re 2 levels away from being able to color your name,['Fuckboy']
347398,1049498991676624896, JohnnyBoy , fbiopenup fbiopenup fbiopenup ,
347399,1049499022123081768, CA H COW ,don t ping me blocked cashcow ,['JohnnyBoy']
347400,1049499065940971634, JohnnyBoy , spray spray spray ,['CA H COW ']
347401,1049499102905368587, Sylas ,what camera lens for doing selfie videos,
347402,1049499111105245298, sake ,,
347403,1049499149420199976, CA H COW ,nooo don t spray me i m wearing a white t shirt my nipples will start showing everyone will see so embarrassing nopo ,['JohnnyBoy']
347404,1049499150565265458, clipperfrog ,Nty,['sake']
347405,1049499154604376125, Deetz ,no you dont. youre the biggest simp i know,['Rowow']
347406,1049499175814971473, JohnnyBoy ,Don t trust anime girls,['sake']
347407,1049499190029455442, JohnnyBoy ,Traps in disguise,
347408,1049499192856420413, omaha ,I need it,['sake']
347409,1049499211936309390, Rowow , pepecringe how am I a simp,['Deetz']
347410,1049499235571224666, CA H COW ,bella is legit non tranny,['JohnnyBoy']
347411,1049499264679673916, Deetz ,do you really want me to answer that,['Rowow']
347412,1049499294455037972, Deetz ,you havent simped for me,
347413,1049499303929970828, Griff ,lmfao i figured deetz was a woman when i got blocked by her. blocking is woman behavior,
347414,1049499316424806500, Deetz ,but ive witnessed,
347415,1049499329406177350, CA H COW ,wtf is her last name bella what,
347416,1049499339376037950, Rowow ,who ,['Deetz']
347417,1049499351854088232, CA H COW ,i m blanking,
347418,1049499377644867656, Rowow ,cran other people paid to fly her over,
347419,1049499377699409971, chromeowl ,delphine,
347420,1049499385060413460, Rowow ,so cope,
347421,1049499391003729981, Deetz ,cran,['Rowow']
347422,1049499402059915314, CA H COW ,ty,['chromeowl']
347423,1049499422855266344, CA H COW ,berrycocaine,['Deetz']
347424,1049499430681837638, Rowow ,shes the one Dming me,['Deetz']
347425,1049499436646137866, Rowow ,cope,
347426,1049499437770219592, JohnnyBoy ,Ban Her,['Griff']
347427,1049499438147715194, CA H COW , cranberrycocaine,['cran']
347428,1049499446536306728, CA H COW ,wtf,
347429,1049499466811588689, JohnnyBoy , ,
347430,1049499489003638784, clipperfrog ,Cociyinah,
347431,1049499501368463451, Deetz ,dont get upset,['Rowow']
347432,1049499530598547456, Fuckboy ,dipperfrog s Avatar URL ,
347433,1049499567529398332, clipperfrog ,Pretty sick right,
347434,1049499593194360902, CA H COW ,,
347435,1049499595807400027, clipperfrog , ,
347436,1049499613918404678, Griff ,nah i m not going to stoop to woman behavior. besides all the e girls are getting banned soon in NickJ s honor anyways,['JohnnyBoy']
347437,1049499687956267128, Deetz ,hows living in NYC,['JohnnyBoy']
347438,1049499693161390090, Rowow , pepehonk go back to ur shithole why are u here,['Deetz']
347439,1049499705337466980, CA H COW ,yeah if you a real nigga it s all good i ll give u some funds to get the role when ur lvl 10,['clipperfrog']
347440,1049499717974896730, zackari ,i wonDer if you ll ever get it on time,
347441,1049499723918217236, NickJ ,Active bets being placed rn,['Griff']
347442,1049499759850819614, Rowow ,no one cares,
347443,1049499765416656936, clipperfrog ,Cheers,['CA H COW ']
347444,1049499781736714312, Rowow ,fuck off pyth 2.0,
347445,1049499782953058304, CA H COW ,ight ur annoying LOL ,['clipperfrog']
