,uuid,user_name,text_clean,mentions_name
69255,1032459543063576616, Hell ,Ur retarded,
69256,1032459545764692030, ,They re good af,
69257,1032459555063472198, jackie g ,I love meats and bread.. bread literally is my diet weakness.. like kolaches,['leash']
69258,1032459569219239957, NickJ ,wtf is lofi s name and pfp,
69259,1032459578689994882, Khodz ,No I think you might be.,['Hell']
69260,1032459584113234012, NickJ ,is this tumblr ,
69261,1032459688232636507, l I m C h r is , ,
69262,1032459697028071464, Hell ,Ur financially illiterate if you leave any more than a 6 month emergency fund in ur savings,
69263,1032459761230295070, Khodz ,You sound like the type of guy to gamble his life savings in a meme you fucking child,
69264,1032459786895228968, TM17 , really good place,['       ']
69265,1032459800056975420, l I m C h r is ,So irresponsible,['Khodz']
69266,1032459804809121862, Hell ,Lol who the fuck are you buddy,
69267,1032459808927911946, Khodz ,Go get a job that pays more than minimum wage,
69268,1032459817735954514, AyyLamo ,Bitch wat if I am buying my girl a big ass rock,['Hell']
69269,1032459867828535337, l I m C h r is ,And make sure you flex in ur pfp,
69270,1032459890838487060, MojitoMorales Parking Lot Papi ,,
69271,1032459891182407681, Hell ,Buddy look at ur self u look like a fucking fgt,['Khodz']
69272,1032459903249436763, s76.Petunia , ,
69273,1032459907787657216, mushu , peepoblush ,['towelie']
69274,1032459948560502794, Hell ,My dad could probably buy your entire families assets just for fucks,
69275,1032459994857214073, Khodz ,I bet you d like that you financially illiterate retail worker,['Hell']
69276,1032460001538736148, mushu ,Oh mah lawdy lawd dead ,['leash']
69277,1032460011135311922, Khodz ,Go stock the shelves,
69278,1032460020924813342, MojitoMorales Parking Lot Papi ,Maybe one day you ll know what having money feels like,['Hell']
69279,1032460024871665714, l I m C h r is , my fathaaaaa ,['Hell']
69280,1032460025358188604, jackie g ,I m out holler when y all ain t shilling sugary foods,['leash']
69281,1032460072141459567, Hell ,Brown boy stay mad and smelling like shit,['Khodz']
69282,1032460092777443338, l I m C h r is ,Ass,['leash']
69283,1032460105993691246, Khodz ,Did u just call me brown boy ,
69284,1032460112960438293, mushu ,Drive safe jackie trumpsalute HYPERSL ,['jackie g']
69285,1032460127535636531, Khodz ,I m Italian ignoramus,
69286,1032460153901031484, Khodz ,I m white as snow ,
69287,1032460184611721266, jackie g ,Drive fast take chances,['mushu']
69288,1032460185760960532, l I m C h r is ,You not Italian you bald,
69289,1032460189200293968, Khodz ,Where the fuck did that come from ,
69290,1032460209723019295, l I m C h r is ,Good thanks,['leash']
69291,1032460220527558706, Hell ,Kk if ur not brown I ain t gonna roast u,
69292,1032460230220578897, Hell ,Have a great day,
69293,1032460247274639360, Khodz ,You re balding Chris let s be real,['    l I m C h r is']
69294,1032460258737655948, ,,
69295,1032460261967265844, mushu ,You might just teleport to your destination kekw ,['jackie g']
69296,1032460321799024640, l I m C h r is ,Who ,['Khodz']
69297,1032460342472736818, jackie g , ,['mushu']
69298,1032460492603662386, Khodz ,Nah I m just playing with u Hell idk who u are but having a savings account isn t dumb,
69299,1032460564343038032, Hell ,to each their own,
69300,1032460598488866846, l I m C h r is ,I run this bitch,['Khodz']
69301,1032460598614704208, jackie g ,Buying coal is,['Khodz']
69302,1032460614255247400, Tibby Tubbs ,Where is dariene,
69303,1032460628754968596, Tibby Tubbs ,what happend to it,
69304,1032460663429271612, , PeepoRidingDog ,
69305,1032460667472576512, l I m C h r is ,Don t know don t care lmao,['Tibby Tubbs']
69306,1032460681351544833, Khodz ,Oh shit they made u a mod hahahaha,['    l I m C h r is']
69307,1032460737420992553, l I m C h r is ,New chick who dis,
69308,1032460794937479168, l I m C h r is , ,
69309,1032460828001181808, MojitoMorales Parking Lot Papi ,New sugar walls who this,
69310,1032460853469007953, TM17 ,its my Faaaaatheer ,['    l I m C h r is']
69311,1032460862591606824, Tibby Tubbs ,didnt she leave you cause you didnt make enough money to please her father,['    l I m C h r is']
69312,1032460946985201744, MojitoMorales Parking Lot Papi ,Damn shota fired,
69313,1032460975955247175, , lick ,
69314,1032461011166433391, Khodz ,Ayyo ,
69315,1032461021291499633, l I m C h r is , ,['Tibby Tubbs']
69316,1032461024743403560, A Pimp Named Skeeblap ,Slim Chris a mod ,
69317,1032461025716473986, TM17 ,9 11,
69318,1032461034734243890, A Pimp Named Skeeblap ,Gg,
69319,1032461043114459196, A Pimp Named Skeeblap ,World ending,
69320,1032461055420543057, Pusherman ,8 11,
69321,1032461062831870052, MojitoMorales Parking Lot Papi ,You know she was following chris around in here right Tibby Tubbs,['Tibby Tubbs']
69322,1032461070398390282, Tibby Tubbs ,what i m not even being mean,
69323,1032461072566849627, ,9 11,
69324,1032461072919175198, Pusherman , prayge ,
69325,1032461098185670736, Tibby Tubbs ,its what she said,
69326,1032461123095629835, Tibby Tubbs ,never liked her to begin with,
69327,1032461167249072128, ChickenRamen ,hey ,
69328,1032461185708204072, Khodz ,Bro don t do Chris like that ,
69329,1032461210601394208, MojitoMorales Parking Lot Papi ,Oh yeah beleive women,['Tibby Tubbs']
69330,1032461246747918356, TM17 , ,
69331,1032461325684711565, Tibby Tubbs , clown1 ,
69332,1032461360434520164, l I m C h r is ,If I ain t make enough how I buy house lmao,
69333,1032461404650872882, , CLOSETHESHORT ,
69334,1032461475484282881, l I m C h r is , ,
69335,1032461477292027905, Tibby Tubbs ,mobile home is considered a home,['    l I m C h r is']
69336,1032461543163559976, l I m C h r is ,My shit ain t got wheels unlike your moms,['Tibby Tubbs']
69337,1032461571261210624, MojitoMorales Parking Lot Papi , ,['Tibby Tubbs']
69338,1032461582107680798, TM17 ,Chris is a land owner now,
69339,1032461652005765140, Tibby Tubbs ,why would my mummy have wheels,['    l I m C h r is']
69340,1032461737078829067, MojitoMorales Parking Lot Papi , ,
69341,1032461901864648796, Tibby Tubbs ,my whole life is one big clown,['MojitoMorales  Parking Lot Papi ']
69342,1032462020836077689, MojitoMorales Parking Lot Papi ,You just took your First step...,['Tibby Tubbs']
69343,1032462128101212181, MojitoMorales Parking Lot Papi ,There is life after the circus brother,
69344,1032462159885643806, Tibby Tubbs ,amen,['MojitoMorales  Parking Lot Papi ']
69345,1032462204148142170, , blow boobs ,
69346,1032462315334934559, MojitoMorales Parking Lot Papi ,Brb that reminded me of something,
69347,1032462315729190952, s76.Petunia , ,
69348,1032462334540656681, Tibby Tubbs ,who is the e girl tht works for pornhub here i forgot the name,
69349,1032462354711056464, l I m C h r is ,Really,['       ']
69350,1032462406372294717, , cowboygleep ,['    l I m C h r is']
69351,1032462489063002183, MojitoMorales Parking Lot Papi ,Those breast look covid infected,
69352,1032462527445073960, Tibby Tubbs ,where do i find rich woman to support my gaming addiction,
69353,1032462549393883186, Trojanknight ,Slimchris stripper emoji still here ,
69354,1032462566930264144, Trojanknight ,Lmaooo,
69355,1032462578598821908, ,Yes,
69356,1032462593421488188, Tibby Tubbs , REEEE ,
69357,1032462659284639854, MojitoMorales Parking Lot Papi ,Lofi iwanf to ravage you,
69358,1032462666976985088, Trojanknight , Tibby Tubbs,"['       ', 'Tibby Tubbs']"
69359,1032462689244549231, MojitoMorales Parking Lot Papi ,What is the pfp,
69360,1032462706541871205, ,Ok,['MojitoMorales  Parking Lot Papi ']
69361,1032462747285340240, Tibby Tubbs ,why would you do that,['MojitoMorales  Parking Lot Papi ']
69362,1032462749579624518, MojitoMorales Parking Lot Papi ,Show pfp,['       ']
69363,1032462778260279316, ,Ok,['MojitoMorales  Parking Lot Papi ']
69364,1032462820144590948, Fuckboy , s Avatar URL ,
69365,1032462875618443346, Tibby Tubbs ,that monke look too much,
69366,1032462930396065863, MojitoMorales Parking Lot Papi ,I change my mind. Ive failed to take the hint enough times to know one word answers actually dont mean what they mean,
69367,1032462945214545920, l I m C h r is ,I m good on all dat,
69368,1032462969709273158, l I m C h r is ,Lmao,
69369,1032463061732315157, l I m C h r is ,Brother read the King James Bible and wait,['MojitoMorales  Parking Lot Papi ']
69370,1032463073161777202, ,Especially if it s from me,['MojitoMorales  Parking Lot Papi ']
69371,1032463079633604620, MojitoMorales Parking Lot Papi ,F u lofi,
69372,1032463100202450987, ,Ok,
69373,1032463313478619136, xLucifer ,Ok,
69374,1032463315991015527, Fuckboy ,Your fortune is ,
69375,1032463316947312650, Fuckboy ,Lucky numbers Lotto 08 09 24 19 30 07 Daily numbers Pick3 436,
69376,1032463342473842769, Fuckboy ,Your fortune is ,
69377,1032463343459516497, Fuckboy ,Lucky numbers Lotto 17 35 33 51 56 37 Daily numbers Pick3 945,
69378,1032463380897869946, Fuckboy ,Today s horoscope for Gemini is Indecisiveness could be your biggest nemesis today Gemini. The general tone of the day is apt to be quite explosive as a feeling of restriction and discipline comes into conflict with a need to fight and conquer. You might find that your go with the flow easygoing attitude is exactly what saves you on a day like this. Lay low and let someone else take the lead now. Oct 19 2022 ,
69379,1032463438988967986, Fuckboy ,Today s horoscope for Pisces is You ve had a strong propensity for war lately Pisces. Your drive toward getting things done has rallied and you re anxious to make progress. The problem is that you might have to hold back a bit today since there is a great force at work encouraging to you to take a break from your current trajectory. Slow down and make a plan instead of just plowing blindly ahead toward the unknown. Oct 19 2022 ,
69380,1032463549844439100, MojitoMorales Parking Lot Papi ,i dont fu you bish 0568,
69381,1032463578952892426, s76.Petunia ,Twitch,['Tibby Tubbs']
69382,1032463594228559954, ,Lol,
69383,1032463639770320976, Tibby Tubbs ,how do i do that just spam in their chat,['s76.Petunia']
69384,1032463727599038484, Swolsby ,I hear amarouth is on the market now,['Tibby Tubbs']
69385,1032463744715993128, MojitoMorales Parking Lot Papi ,Wtf MYRION WHERE ARE YOU ,
69386,1032463771916042270, Tibby Tubbs ,who dat,['Swolsby']
69387,1032463785635627149, Baepuf Top G ,Where is she,
69388,1032463801854996490, s76.Petunia ,Maybe if you spend atleast 1K a month she ll say your name,['Tibby Tubbs']
69389,1032463832964137081, s76.Petunia ,Whomst ,['Baepuf   Top G  ']
69390,1032463888819695697, , ,['   ']
69391,1032463888828080158, Baepuf Top G ,My wife,
69392,1032463937280679946, Fuckboy ,,
69393,1032463945551839303, Tibby Tubbs ,i am too poor i need rich woman,['s76.Petunia']
69394,1032463976019279882, s76.Petunia ,Ping her duh,['Baepuf   Top G  ']
69395,1032463992507080774, oxlithiumxo , l I m C h r is yooooo,['    l I m C h r is']
69396,1032464062463873124, s76.Petunia ,You okay with marrying 85 year old women ,['Tibby Tubbs']
69397,1032464070403686410, , wake up,['   ']
69398,1032464086899892375, Swolsby , ,['Tibby Tubbs']
69399,1032464088623742986, MojitoMorales Parking Lot Papi , yo bish make say sorry,"['   ', '       ']"
69400,1032464091408765009, Baepuf Top G , leash,['leash']
69401,1032464104708919428, Tibby Tubbs ,no she has to be hot,['s76.Petunia']
69402,1032464169682878474, ,Make ,['MojitoMorales  Parking Lot Papi ']
69403,1032464190914445322, xLucifer ,,
69404,1032464194236317696, Tibby Tubbs ,what a gross bitch,['Swolsby']
69405,1032464303904792667, Swolsby ,Thought u werent gay wasup papi how you doing lipbite ,['Tibby Tubbs']
69406,1032464343947808768, Tibby Tubbs , PepeGirl ,['Swolsby']
69407,1032464345818468433, xLucifer ,,
69408,1032464366752243802, MojitoMorales Parking Lot Papi ,Bro tbh this the shit i hate. Like i hate this jessica rabbit looking ass rodger rabbitnbitch make all the incels not try amd go get.some puss,['Swolsby']
69409,1032464384204755024, s76.Petunia ,You can find a twitch star in the wild at your local GameStop Idk where they exist,['Tibby Tubbs']
69410,1032464396045262879, , ,['Swolsby']
69411,1032464516908331038, Eefoe ,Y all stfu,
69412,1032464522889408562, Eefoe ,Please,
69413,1032464529835163648, Eefoe ,PLEASE,
69414,1032464539695993002, Eefoe ,HOLY SHIT,
69415,1032464574433214504, Tibby Tubbs ,so do i need to go to gamestop,['s76.Petunia']
69416,1032464591365619723, Tibby Tubbs ,and hunt there,
69417,1032464638081765498, Swolsby ,Brah,
69418,1032464709829546055, s76.Petunia ,I think so trumpsalute ,['Tibby Tubbs']
69419,1032464731497304085, s76.Petunia ,No,['Eefoe']
69420,1032464759196483694, MojitoMorales Parking Lot Papi ,Bro.....lofi...... Play tough now. Ok o see you. Ypu know whats going to happen when pull up tho.. Keep playing lofi shit,"['   ', '       ']"
69421,1032464877962399784, MojitoMorales Parking Lot Papi , ,
69422,1032464885218553866, , ,
69423,1032464989077917736, 6soup ,I want goldfish,
69424,1032465061995872266, ,I dint do nuffin,['MojitoMorales  Parking Lot Papi ']
69425,1032465122872008704, MojitoMorales Parking Lot Papi ,Good for hef making momey tho. Shit of i could like electronics and get paid id do it too,['       ']
69426,1032465175950925955, ,Do it,['MojitoMorales  Parking Lot Papi ']
69427,1032465182401757224, jackie g ,A snack that smiles back Thots,['6soup']
69428,1032465204262473768, ,And send link,
69429,1032465270146609216, Tibby Tubbs ,what is wrong with these whores,['       ']
69430,1032465283614511194, Tibby Tubbs ,licking microphones,
69431,1032465292699369542, Tibby Tubbs ,that so fucking gross,
69432,1032465400845312021, Swolsby , ,
69433,1032465445330100344, 6soup ,No I just want the fish,['jackie g']
69434,1032465468528787477, , epik,
69435,1032465498132197376, jackie g ,Oh,['6soup']
69436,1032465518789140521, ali ,if your wife took of clothes for old men for money and then called you while streaming to get men to pay her more attention... wont that drive you crazy too i mean even if he was her pimp. why is hse not going to da and asking for help then dressing like that and asking strange men for help...,['       ']
69437,1032465546719006720, Supergirl ,I never understood the goldfish fascination,
69438,1032465561222914058, MojitoMorales Parking Lot Papi ,You played me on front pf errybody.... Treating me.like a simp. You should know better tl one word answer me.in. frpnt of company. You got the wrong one. Whats your onlyfans I aint one of these suckas,['       ']
69439,1032465610556309565, Supergirl ,Doesn t even taste like Cheddar,
69440,1032465610858315837, Tibby Tubbs ,how do i become a pimp,
69441,1032465626909904946, ,No I will understand,['ali']
69442,1032465662813147177, Swolsby ,You played me on front pf errybody.... Treating me.like a simp. You should know better tl one word answer me.in. frpnt of company. You got the wrong one. Whats your onlyfans I aint one of these suckas,['MojitoMorales  Parking Lot Papi ']
69443,1032465687718940782, Tibby Tubbs ,can i be your pimp,['s76.Petunia']
