,uuid,user_name,text_clean,mentions_name
162766,1036450814878826526, xLucifer ,Nice dude,[' ThickGary Dell Abate G.E.D.']
162767,1036450830917832744, Pusherman ,only have optics and a comb unlocked rn,
162768,1036450862169608262, xLucifer ,I don t do much ab workouts lol,
162769,1036450902388777050, ThickGary Dell Abate G.E.D. ,lost a few inches off the ol waist,['xLucifer    ']
162770,1036450941592928346, Miss Mu k ,Isn t there a videogame channel ,
162771,1036450987965157386, ThickGary Dell Abate G.E.D. ,side planks are my next endeavor,
162772,1036450989630296136, ,That s good,[' ThickGary Dell Abate G.E.D.']
162773,1036451000585834588, Gott ,awesome makeup,['Miss Mu k']
162774,1036451012858359909, ,Planks are hard,
162775,1036451027865575455, bubu ,,
162776,1036451032919703552, xLucifer ,Good stuff man. Bet ya feeling great.,[' ThickGary Dell Abate G.E.D.']
162777,1036451045527781416, ThickGary Dell Abate G.E.D. ,not bad for 6 210,['       ']
162778,1036451051441762477, NickJ ,No,['       ']
162779,1036451079438745672, ,Yes,['NickJ']
162780,1036451105091112970, NickJ ,Nope,['       ']
162781,1036451127102808084, ,Pretty good,[' ThickGary Dell Abate G.E.D.']
162782,1036451135164252221, Mona ,You can t spot reduce fat,[' ThickGary Dell Abate G.E.D.']
162783,1036451143020191764, ,Yes,['NickJ']
162784,1036451188809408553, bubu ,I have a plank of wood,
162785,1036451206467436615, ThickGary Dell Abate G.E.D. ,ya but its nice when you mix in other shit,['Mona']
162786,1036451212582727741, ThickGary Dell Abate G.E.D. ,like running,
162787,1036451256098635876, NickJ ,I did the plank yday for 8 hours,['       ']
162788,1036451256790695976, ThickGary Dell Abate G.E.D. ,and the decline bench for situps,
162789,1036451372075319458, ,Laying in bed is not planking,['NickJ']
162790,1036451381135016056, xLucifer ,210 dam you light as. Good weight though,
162791,1036451444062179438, NickJ ,Yes it is you re just jealous,['       ']
162792,1036451458301820999, s76.Petunia , ,['theta']
162793,1036451485778718801, Swolsby ,not when you are 5 10,['xLucifer    ']
162794,1036451503591923793, Swolsby , pepehands ,
162795,1036451506989322420, ,I m not,['NickJ']
162796,1036451528615137330, Yellow Monkie Man ,da joos,['theta']
162797,1036451537280573480, ,I can lay in bed too,
162798,1036451552996622397, ,Silly,
162799,1036451570050662512, NickJ , ,['       ']
162800,1036451584063832084, ,Correct,['SnoopDOGGE']
162801,1036451586672697346, xLucifer ,You 5 10 bro.,['Swolsby']
162802,1036451609284198430, ThickGary Dell Abate G.E.D. ,i was 225 for a long time,['xLucifer    ']
162803,1036451626237579374, Swolsby ,5 11ish,['xLucifer    ']
162804,1036451641567739914, Swolsby ,not 6,
162805,1036451661062885436, Swolsby , pepehands ,
162806,1036451681292013649, ThickGary Dell Abate G.E.D. ,but this weight training class keeping me honest,
162807,1036451713130971156, xLucifer ,Nice man.,['Swolsby']
162808,1036451730604441660, Swolsby ,naw g,[' ThickGary Dell Abate G.E.D.']
162809,1036451744315605102, , ,['NickJ']
162810,1036451752439984180, Swolsby ,just go PUSH PULL LEGS,
162811,1036451763810738266, Alatar ,Swolsby a. OSS,
162812,1036451765517811782, ab tract ,,
162813,1036451772442619945, Alatar ,Boss,
162814,1036451772887216198, Market Junkie ,Gm Dollie,['leash']
162815,1036451793699360868, Alatar ,Life weights praise god,
162816,1036451806865281095, ThickGary Dell Abate G.E.D. ,i dont have time for splits rn,['Swolsby']
162817,1036451808018698311, ,Why,['theta']
162818,1036451847403229194, xLucifer ,That s a good weight for 6 foot bro. You round my height.,[' ThickGary Dell Abate G.E.D.']
162819,1036451854244126780, ThickGary Dell Abate G.E.D. ,just full body 3x a week sadly,
162820,1036451867380686900, Swolsby ,do full body 3 times a week if u have every other day,[' ThickGary Dell Abate G.E.D.']
162821,1036451883243536514, ThickGary Dell Abate G.E.D. ,yeah thats what i do,
162822,1036451909684441088, ThickGary Dell Abate G.E.D. ,add in cardio 4x,
162823,1036451949379334164, ThickGary Dell Abate G.E.D. ,or 5 if im crazy that week,
162824,1036451954957758474, Swolsby ,eww cardio,
162825,1036451955876306984, Alatar ,Cardio doesn t count in the bedroom Gary,
162826,1036451963363135561, Fuckboy ,,
162827,1036451996972093550, Market Junkie ,Can you take these vermin into ladies chat please thank le in advance for your help,['leash']
162828,1036452016303640576, xLucifer ,Good stuff man,[' ThickGary Dell Abate G.E.D.']
162829,1036452029482139770, ThickGary Dell Abate G.E.D. ,i love to get on cardio machines next to girls and run faster or go longer,
162830,1036452044845875200, ThickGary Dell Abate G.E.D. ,my ego ha,
162831,1036452048541061150, Market Junkie ,Especially the ones whose name start with M,
162832,1036452075569168494, Swolsby ,fuck running,
162833,1036452082967920671, Market Junkie ,Painful,
162834,1036452100311371837, Swolsby ,just do pace,
162835,1036452109815656590, Market Junkie ,Take em,['leash']
162836,1036452132376813629, Pusherman ,these explosive shotgun shells suck. not even good for a meme hmm ,
162837,1036452133618327583, Swolsby ,running will make your gains go away,
162838,1036452168657543238, Mona ,No,['Swolsby']
162839,1036452174995144704, Mona ,Stop,
162840,1036452178346397716, ThickGary Dell Abate G.E.D. ,yeah probably but i still need to cut,
162841,1036452193890488360, Mona ,Plz pepemeltdown ,
162842,1036452195190710362, Alatar ,How did you bring up the Bible,
162843,1036452207597465700, Swolsby ,THEY WILL GO AWAY ,['Mona']
162844,1036452223191887902, Swolsby , peeposcreech ,
162845,1036452240434675794, Swolsby ,CARDIO IS THE ALL EVIL,
162846,1036452241487429772, Fuckboy ,,
162847,1036452247564984402, Miss Mu k ,Running is tough,['Swolsby']
162848,1036452272378495006, Miss Mu k ,Can t run,
162849,1036452280439943250, Swolsby ,this is true,['theta']
162850,1036452280855171122, ThickGary Dell Abate G.E.D. ,i have my test in now but im scared to start,
162851,1036452293677170729, Fuckboy ,,
162852,1036452302732660766, ThickGary Dell Abate G.E.D. ,i need to order needles,
162853,1036452303877713960, Swolsby ,it is and i hate it,['Miss Mu k']
162854,1036452322030661673, gavin.algo ,,
162855,1036452339084705943, Mona ,I d give up gains before I gave up running prayge ,['Swolsby']
162856,1036452340204585030, Miss Mu k ,My knees are fucked,
162857,1036452377366122566, ,Beep test ,[' ThickGary Dell Abate G.E.D.']
162858,1036452397880463371, NickJ ,Stop getting on them for numerous dudes,['Miss Mu k']
162859,1036452411201568918, ThickGary Dell Abate G.E.D. ,test e,['       ']
162860,1036452439689269248, Miss Mu k ,Shut up Nick,
162861,1036452449709477919, ThickGary Dell Abate G.E.D. ,250mg 1ml or something,
162862,1036452466251804742, , ,[' ThickGary Dell Abate G.E.D.']
162863,1036452467749167155, ThickGary Dell Abate G.E.D. ,i cant remember,
162864,1036452474552324096, Miss Mu k ,I m a snowboarder,
162865,1036452481049309275, Mona ,Shit was traumatizing,['       ']
162866,1036452515203534878, Alatar ,Philippians 2 3 CSB Do nothing out of selfish ambition or conceit but in humility consider others as more important than yourselves.,
162867,1036452521721475132, ,It was Fr lol ,['Mona']
162868,1036452529858424872, NickJ ,NA THATS AN INT,
162869,1036452545645785148, ThickGary Dell Abate G.E.D. ,im old af i can start testosterone,
162870,1036452550318227589, ,They were trying to kill us,
162871,1036452551240974446, bubu ,,
162872,1036452569821753344, MotoMana , Mona HYPERSL peepoheart peepoinlove peepoLove hi,['Mona']
162873,1036452575811207258, ThickGary Dell Abate G.E.D. ,i should get my bloodwork done first,
162874,1036452611873853482, Alatar ,Lift weights praise god,
162875,1036452620874821714, Mona ,There s always that one guy that goes to like 11 and everyone just awkwardly watching him,['       ']
162876,1036452712365174824, Mona ,Hi pepehi ,['MotoMana']
162877,1036452713652830281, ,Everyone is out except him kekw angy ,['Mona']
162878,1036452735836504095, Alatar ,Blood work nutritionist physical therapy,[' ThickGary Dell Abate G.E.D.']
162879,1036452784259731507, Alatar ,Acupuncture is nice,
162880,1036452796620361758, MotoMana ,Enthusiastic enough prayge ,['Mona']
162881,1036452807483588608, MotoMana , kekw ,
162882,1036452807617822760, Swolsby ,well you are a female tho,['Mona']
162883,1036452835736440903, ThickGary Dell Abate G.E.D. ,this is the plan definitely the blood work at first,['Alatar']
162884,1036452864148643850, Swolsby ,i rather have mass then cardiovascular endurance,
162885,1036452875519410278, MotoMana ,Mona is a girl ,['Swolsby']
162886,1036452882544869466, Swolsby , weirdcringe ,
162887,1036452888001663007, Alatar ,Do you have a PPO medical plan,[' ThickGary Dell Abate G.E.D.']
162888,1036452916644560907, ThickGary Dell Abate G.E.D. ,VA,['Alatar']
162889,1036452926316613723, Alatar ,You said you re ex military so maybe VA,
162890,1036452958021373992, Alatar ,Yeah idk how that works for PPO,
162891,1036452972143575070, Swolsby ,.... yes and no,['theta']
162892,1036452976715366400, ThickGary Dell Abate G.E.D. ,im not sure they will give me test for testosterone though,
162893,1036452993924608040, bubu ,,
162894,1036452996759945216, ThickGary Dell Abate G.E.D. ,blood work just for that,
162895,1036453001570811985, Alatar ,But for corporate you gotta get a PPO,
162896,1036453007606415502, ThickGary Dell Abate G.E.D. ,i likely need to lie,
162897,1036453045355151371, ThickGary Dell Abate G.E.D. ,i was thinking of just going to a clinic,
162898,1036453074581078066, Alatar ,I m sure they will if your transitioning lil lady ,[' ThickGary Dell Abate G.E.D.']
162899,1036453110958260294, ThickGary Dell Abate G.E.D. ,good point,['Alatar']
162900,1036453179619037204, Alatar ,Larry wheels has a good clinic that he promotes,[' ThickGary Dell Abate G.E.D.']
162901,1036453216239497267, ThickGary Dell Abate G.E.D. ,i was talking with this ftm who i know was on TRT but he ghosted me,
162902,1036453232005886023, ,I do cardio just to do it,
162903,1036453236678336663, ThickGary Dell Abate G.E.D. ,was going to say hook it up,
162904,1036453265287696456, Alatar ,You wanna go to a doctor,
162905,1036453274255106178, Mona ,What s a ftm,[' ThickGary Dell Abate G.E.D.']
162906,1036453289023246366, Alatar ,Otherwise you risk dirty stuff,
162907,1036453290046664776, ThickGary Dell Abate G.E.D. ,female to male,
162908,1036453312301629551, ,Just do high intensity for like 10 15 min,
162909,1036453329011757147, ThickGary Dell Abate G.E.D. ,transgender,
162910,1036453357008728064, ,You will speak when spoken to,
162911,1036453359458197634, ThickGary Dell Abate G.E.D. ,opposite of teslagirl,
162912,1036453378089291858, Alatar ,200 mg of Test will just level you out really,[' ThickGary Dell Abate G.E.D.']
162913,1036453378923958303, Swolsby ,eh i rather have raw strength,['theta']
162914,1036453405020917892, MotoMana , Mona you give me tall female vibes,['Mona']
162915,1036453409299120219, Alatar ,It s really good for you,
162916,1036453421659729970, MotoMana ,Like 6ft,
162917,1036453428005707786, NickJ , wiggle ,
162918,1036453435987460196, Alatar ,ESP through a doctor,
162919,1036453446192214086, ThickGary Dell Abate G.E.D. ,i said that exact number here and someone in here laughed,['Alatar']
162920,1036453459219730542, ThickGary Dell Abate G.E.D. ,said it was too low hah,
162921,1036453462579355719, , PeepoRidingDog ,
162922,1036453467012735118, Mona ,That s aricia,['MotoMana']
162923,1036453470879875083, Market Junkie ,How you feeling champ,['MotoMana']
162924,1036453480031850556, Alatar ,It s a very low cycle,[' ThickGary Dell Abate G.E.D.']
162925,1036453517386330192, ThickGary Dell Abate G.E.D. ,buti think 75mg every 3 days for the first week or two is what i want to do,
162926,1036453518170665040, Cruella ,Market ,['Market Junkie']
162927,1036453523723923506, ThickGary Dell Abate G.E.D. ,do it slow,
162928,1036453525019971614, MotoMana ,Great thanks bro prayge ,['Market Junkie']
162929,1036453528996159559, Market Junkie ,Use your Teflon shields,['leash']
162930,1036453545827909743, Cruella ,Happy Sunday ,
162931,1036453597099065385, Market Junkie ,Yes sir Gordie,['Cruella']
162932,1036453598764212254, Swolsby ,bro im inching into my 40 s the only sport i have is chasing my kids lol.,['theta']
162933,1036453604057415710, Alatar ,If you get into body building some people do up to a gram of each compound and run 3 compounds,
162934,1036453610009149551, ThickGary Dell Abate G.E.D. ,then taper off at 200mg a week or whatever,
162935,1036453638916288573, Market Junkie ,Feeling better that s good,['MotoMana']
162936,1036453640057139240, Cruella ,I had an MRI last night.,['Market Junkie']
162937,1036453667575976016, Alatar ,So 1 compound 200 mg is very light and safe,
162938,1036453675285086238, MotoMana ,1v1 her,['Market Junkie']
162939,1036453709510623232, ThickGary Dell Abate G.E.D. ,also my thoughts,['Alatar']
162940,1036453710018117712, Market Junkie ,Why you have bugs again,['Cruella']
162941,1036453735309770792, ThickGary Dell Abate G.E.D. ,i dont want any crazy side effects,
162942,1036453745770373183, Alatar ,It s what you can expect from a doctor without major side effects,
162943,1036453746357588098, ThickGary Dell Abate G.E.D. ,like manboobs,
162944,1036453776665608283, Alatar ,Gyno yeah,
162945,1036453793199570965, Market Junkie ,Then use your fat ass and run like hell bye,['leash']
162946,1036453796680830976, Cruella ,It s for my brain.,['Market Junkie']
162947,1036453849159974913, Swolsby ,already get my knees drained and im a few years away from hip surgery at the pace im going lol,['theta']
162948,1036453850221117510, ThickGary Dell Abate G.E.D. ,also im trying to introduce it when im already consistent in my diet and gym which is almost the time,
162949,1036453854931333150, Alatar ,That s when dudes run high dosages and fuck up the estrogen testosterone balance,
162950,1036453895116959786, Market Junkie ,You have too much brains,['Cruella']
162951,1036453898820538459, MotoMana ,Use her fat ass to deflect the bullets off of hesright ,['Market Junkie']
162952,1036453911869001788, Alatar ,Then they have to take chemical a to combat the sides from chemical b,
162953,1036453933176062032, Market Junkie ,Bingo,['MotoMana']
162954,1036453934476304395, Alatar ,Then you re all fucked up,
162955,1036454011156561950, Swolsby , shrug ,['theta']
162956,1036454012993671228, ThickGary Dell Abate G.E.D. ,my seeing some decent progression now natty i just need to cut like 10 more lbs,
162957,1036454037169655918, Alatar ,Better off just doing light test if you need it and fucking your wife daily,
162958,1036454089783001099, Alatar ,Just hit the gym and stretch you ll be fine,
162959,1036454103867457596, Swolsby , im going to stop deadlifting and squating next year,['theta']
162960,1036454110192480266, ,Eat clen tren hard,
162961,1036454136394297456, Pusherman , pepehands ,['leash']
