,uuid,user_name,text_clean,mentions_name
1621,1029507911266877552, ,Not u my bad,['Zombie']
1622,1029507919747751968, ant ,Do you want it harder ,['       ']
1623,1029507939452584098, ,Yes,
1624,1029507953281224814, Zombie , weirdkekw ,
1625,1029507993450057758, Swolsby ,THIS IS HOLLOWEEN ,
1626,1029508005328322680, ant ,Cuz I can give it to you hard,['       ']
1627,1029508009887543356, Swolsby ,THIS IS HOLLOWEEN ,
1628,1029508011888230421, Zombie ,,
1629,1029508036840140940, TM17 ,It s a daily struggle,['       ']
1630,1029508091408031836, ,I wanna have it as hard as ukraine did when Putin issued a blockade,
1631,1029508144734425149, Zombie , pepepoggers ,['       ']
1632,1029508145871073371, ThickGary Dell Abate G.E.D. ,just let a group of women adopt you,
1633,1029508160559525929, ant ,so hard lipbite ,['       ']
1634,1029508173972918352, PP ,Seek the lord you bad girl,['       ']
1635,1029508286661279847, ,The lord approves of my struggle,['P P ']
1636,1029508303576907846, Zombie ,Lofi are you by any chance drunk again,
1637,1029508311516729494, elrizzabeth ,As do I,['       ']
1638,1029508332773453834, ,No,['Zombie']
1639,1029508358622953575, ,Just long day at work,
1640,1029508377191125002, PP ,Aight fellas and hoes it s time to go make chili and drink some bourbon,
1641,1029508377325338706, ant , ,
1642,1029508406861643826, PP ,L8r h8rs,
1643,1029508411538276414, Zombie ,take it out on Ant he loves the abuse,['       ']
1644,1029508437664612422, ant ,A beer does sound good though,
1645,1029508440592240752, ,I do too,['Zombie']
1646,1029508447978397716, ThickGary Dell Abate G.E.D. ,tuesday is my fav day for school,
1647,1029508464780787815, elrizzabeth ,Wait I know that song,
1648,1029508470346616853, ThickGary Dell Abate G.E.D. , Jammies ,
1649,1029508550273290311, PP , ,['       ']
1650,1029508590526017536, Zombie , ,['       ']
1651,1029508700332892271, , angy ,['P P ']
1652,1029508724655656980, ThickGary Dell Abate G.E.D. ,fuck im too high,
1653,1029508743018324068, ThickGary Dell Abate G.E.D. ,this was a mistake,
1654,1029508766292508856, Zombie ,what you smoken,[' ThickGary Dell Abate G.E.D.']
1655,1029508781891125278, ThickGary Dell Abate G.E.D. , act normal ,
1656,1029508786601340928, , ,['Zombie']
1657,1029508811360317500, ThickGary Dell Abate G.E.D. ,some cheap wax actually,
1658,1029508881082228847, ThickGary Dell Abate G.E.D. ,prices are finally coming down in socal,
1659,1029508899226796082, ThickGary Dell Abate G.E.D. , 12.5 a gram for wax,
1660,1029508908265517096, Zombie , ,['       ']
1661,1029508966033666058, ThickGary Dell Abate G.E.D. ,oregon is like 8 a gram though,
1662,1029508995104395366, ThickGary Dell Abate G.E.D. ,colorado too,
1663,1029509011504107611, Zombie ,make your own my boy,[' ThickGary Dell Abate G.E.D.']
1664,1029509029023727626, Zombie ,don t be afraid of Butane,
1665,1029509051354189825, ThickGary Dell Abate G.E.D. ,i want to buy a press,
1666,1029509091976036414, ThickGary Dell Abate G.E.D. ,and just press shit from a dispensary but you need fresh frozen,
1667,1029509101669077042, TM17 ,Iron press ,
1668,1029509104500224131, ThickGary Dell Abate G.E.D. ,so i have to find a source,
1669,1029509109852156044, Zombie ,i wanna smoke some THCA crystals but i think it s a bad idea,
1670,1029509122808348732, ThickGary Dell Abate G.E.D. ,dab press,
1671,1029509203842306119, TM17 ,Gonna get sushi,
1672,1029509217155031060, ThickGary Dell Abate G.E.D. ,ive got thca diamonds in my fridge but they are hard to smoke alone,
1673,1029509284247109642, Zombie ,send some to me we can facetime,[' ThickGary Dell Abate G.E.D.']
1674,1029509308368551957, ThickGary Dell Abate G.E.D. ,youneed to use a live resin or badder to pick up the diamonds,
1675,1029509364941340703, ThickGary Dell Abate G.E.D. ,i can find some decent shit on the dark web,['Zombie']
1676,1029509382473531403, ThickGary Dell Abate G.E.D. ,but i havent been on in a while,
1677,1029509433866338394, Zombie ,i remember canazon but that s probably gone,[' ThickGary Dell Abate G.E.D.']
1678,1029509462224011274, ThickGary Dell Abate G.E.D. ,its gne yeah,
1679,1029509474240700479, ,,['Zombie']
1680,1029509477898129516, ThickGary Dell Abate G.E.D. ,cannahome too,
1681,1029509553517244496, ThickGary Dell Abate G.E.D. ,but the vendor i found with the decent shit in a private lab is here in socal,
1682,1029509593124044890, ThickGary Dell Abate G.E.D. ,i wish i saved their email,
1683,1029509634282749983, Swolsby ,gotta put pyth on there,['       ']
1684,1029509696182292530, Zombie ,would be an insult to Jeffrey Dahmer,['Swolsby']
1685,1029509736044953620, Swolsby , jerry ,['Zombie']
1686,1029510303920164905, ScottieRippen ,who is that,
1687,1029510450473349160, ScottieRippen ,Jefferye Dahmer ,
1688,1029510606480482334, A Pimp Named Skeeblap ,I m Jeff dahmer my coworker gave me mystery meat for lunch,
1689,1029510920122155129, Zombie ,food critic,['ScottieRippen']
1690,1029510995183419532, Swolsby ,bro loves food so much he stores it under his floorboards,
1691,1029511071729455185, Zombie ,my family sent me a whole bunch of pork but it went bad,
1692,1029511217934512218, NickJ ,,
1693,1029511824506363944, Dashie ,King shit,
1694,1029511837768761384, Dashie ,Top g,
1695,1029511846459351141, Dashie ,Top bloke,
1696,1029512895270232084, Swolsby ,,
1697,1029513667793932310, pyth ,a tralier watching a tralier on a tralier,['Swolsby']
1698,1029514026977341480, Dashie , YEP ,
1699,1029514281668055100, Fuckboy , You need to wait 8 hours 2 minutes and 45 seconds until you can give reputation again ,
1700,1029514294653616178, T L4G1RL , hmm ,
1701,1029514772003180614, ,,['Swolsby']
1702,1029514893516361749, NickJ ,,['Swolsby']
1703,1029515017898446878, Swolsby ,PERFECT lmao,['       ']
1704,1029515227601059840, Swolsby ,lmao i hope a bug hit him in the face,['NickJ']
1705,1029515404999147531, ,It s a good look,['Swolsby']
1706,1029515582527250442, genuine ,Cool video,['NickJ']
1707,1029515702647922718, Hmmy ,,
1708,1029515767068229632, Swolsby ,the face expression is perfect lmao ,['       ']
1709,1029515777491079188, MichaelAde ,Is this from jeffrey dammer ,['H mmy']
1710,1029515840720220221, ,Fr,['Swolsby']
1711,1029515857145110618, Hmmy ,Yess first episode thumbsup ,['MichaelAde']
1712,1029515887725785140, Swolsby ,from theta s bedroom,"['MichaelAde', 'theta']"
1713,1029515935150784513, Hmmy ,The only pic you need kekw kekw ,
1714,1029515936388092065, Fuckboy , You have just given a reputation point ,['       ']
1715,1029515963332317255, MichaelAde ,I didn t know I go by soundcloud was in Dahmer,"['H mmy', 'I go by soundcloud']"
1716,1029515963814641736, Swolsby , thumbsup ,
1717,1029515981141311588, ,Tyty,
1718,1029516062598897764, S T K ,Imagine dragons,
1719,1029516247857119272, Hmmy ,Imagine dragging my balls around your face catsmirk ,
1720,1029516397992226866, Lovelace ,New bucket list item,['NickJ']
1721,1029516443911462912, S T K ,Objection grounds,
1722,1029516474429214760, Lovelace ,I heard that one from lee ghandi,['H mmy']
1723,1029516564959088700, Fuckboy , ramen Khoury 2Ss Blown Port took on a fancy dinner,"['Khoury 2Ss  Blown Port ', '       ']"
1724,1029516568759111740, MojitoMorales Parking Lot Papi ,,
1725,1029516594600231002, Fuckboy , Khoury 2Ss Blown Port has gifted 2000 Ts tendies to ,"['Khoury 2Ss  Blown Port ', '       ']"
1726,1029516618436448337, Fuckboy , finger fingered Khoury 2Ss Blown Port .,"['Khoury 2Ss  Blown Port ', '       ']"
1727,1029516640825643048, MojitoMorales Parking Lot Papi ,Ahhhhh say less,
1728,1029516644072046687, Khoury 2Ss Blown Port , HYPERSL ,
1729,1029516772249964646, Swolsby ,i want to drag my balls on your face and run your mascara lipbite ,['Lovelace']
1730,1029516902889967686, Lovelace ,Present them,
1731,1029517171199574027, MojitoMorales Parking Lot Papi , I go by soundcloud,['I go by soundcloud']
1732,1029517330394390649, MojitoMorales Parking Lot Papi ,,
1733,1029517515396763679, imbagholding11.56 ,,
1734,1029517542944944238, imbagholding11.56 , LFG ,
1735,1029517610536153188, MichaelAde ,Help me to get to lvl 10,
1736,1029517622875787334, MojitoMorales Parking Lot Papi , ,['imbagholding11.56']
1737,1029517633810350170, MichaelAde ,I m lvl 9 right now,
1738,1029517805281878168, MojitoMorales Parking Lot Papi ,Did you have to register and tell all your Neighbors ,['MichaelAde']
1739,1029517874462740520, Swolsby , jerry ,['MojitoMorales  Parking Lot Papi ']
1740,1029517978401783828, MichaelAde ,Hahahaha I told you not to tell anyone,['MojitoMorales  Parking Lot Papi ']
1741,1029518141165928569, MojitoMorales Parking Lot Papi ,The people deserve the truth Michael ,['MichaelAde']
1742,1029518374721568949, MichaelAde ,No the people deserve to mind their own business when I pull up to the playground with my meat in my hand,['MojitoMorales  Parking Lot Papi ']
1743,1029518445362032640, Rider ,Ayo what,['MichaelAde']
1744,1029518514089885836, CA H COW ,wtf are they saying,['MojitoMorales  Parking Lot Papi ']
1745,1029518531492057128, ant , ,
1746,1029518568968175637, Richard A. BottomFeeder ,Sus,['MichaelAde']
1747,1029518583304306688, Richard A. BottomFeeder ,Little kids around,
1748,1029518640619454464, CA H COW ,mama got that bush and bundt cake,
1749,1029518676531097600, tax ,,['MojitoMorales  Parking Lot Papi ']
1750,1029518750984187955, CA H COW ,,
1751,1029518803282956389, CA H COW ,i saw its finally on spotify lol,['tax']
1752,1029518821444304997, CA H COW ,but it still only like 1 min,
1753,1029519068073566228, Swolsby ,rich mfers going to a therapist for white people problems,['CA H COW ']
1754,1029519080014741524, CA H COW ,interesting solution to the middle east situation,
1755,1029519189158936696, Lovelace ,I see no issue with this,['CA H COW ']
1756,1029519202773643275, Swolsby ,mfers wouldnt know how to fish,
1757,1029519511877062726, pyth ,,['CA H COW ']
1758,1029519559679557672, MojitoMorales Parking Lot Papi ,Lmfao who said that Chunk ,['CA H COW ']
1759,1029519586841862184, pyth ,i go to a therapist and im not rich,['Swolsby']
1760,1029519626306076713, pyth ,plus im not white,
1761,1029519671742967818, CA H COW ,this apartment would be 1.2mil in NYC,['pyth']
1762,1029519698808815728, Swolsby ,they found that bitch listening to elvis and eating hotdogs,['pyth']
1763,1029519738885390417, pyth ,actually more cause it s a 1 bedroom not a studio,['CA H COW ']
1764,1029519790571798578, MojitoMorales Parking Lot Papi ,Mamma got that butta crunch cake kekw ,['CA H COW ']
1765,1029519843545841674, rainpizza , ,['pyth']
1766,1029519855809990726, MojitoMorales Parking Lot Papi ,,
1767,1029519868921389077, Dashie , YEP ,
1768,1029519908205252658, pyth ,he looks like someone from the server,['rainpizza']
1769,1029519916388319283, pyth ,i forgot the name,
1770,1029520266704977950, Swolsby ,this fucker is so fucking funny do you got his short on when he describes how they chose the name for rico ,['MojitoMorales  Parking Lot Papi ']
1771,1029520269141880872, CA H COW ,oh it s buncha crunch like the candy,['MojitoMorales  Parking Lot Papi ']
1772,1029520324439576646, CA H COW ,i used to always get these at the movies damn i want some now,
1773,1029520358254059591, Swolsby ,she got that badunk with them cellulite bb,
1774,1029520387471593473, Swolsby ,dat jiggy wiggle,
1775,1029520584696135690, MojitoMorales Parking Lot Papi ,Lol nah,['Swolsby']
1776,1029520792356147211, Gene ,rip,
1777,1029520812866277526, Fuckboy ,Today s horoscope for Capricorn is You generally tend to be sensitive and intuitive Capricorn but today you might be even more so. Reading about people from other places and times might cause you to tune into their thoughts and feelings and receive new insight into human nature. Creative projects particularly writing benefit from this. If you want to remember what you come up with write it down. Oct 11 2022 ,
1778,1029520951219601429, MojitoMorales Parking Lot Papi ,,
1779,1029521583745806407, Swolsby ,you ignit mfer lmao,['MojitoMorales  Parking Lot Papi ']
1780,1029521873765154866, MojitoMorales Parking Lot Papi ,,['Swolsby']
1781,1029522064803102861, Swolsby ,LMAO,['MojitoMorales  Parking Lot Papi ']
1782,1029522340461166723, MojitoMorales Parking Lot Papi ,On god,
1783,1029522370655957133, N CK , ROWow,['ROW']
1784,1029522509386752030, Swolsby ,,
1785,1029522588973666424, Swolsby , MojitoMorales Parking Lot Papi ngl id tear that up too lipbite ,['MojitoMorales  Parking Lot Papi ']
1786,1029522743781232700, MojitoMorales Parking Lot Papi ,,
1787,1029522796658835496, T L4G1RL ,,
1788,1029522919459672074, N CK , T L4G1RL I hope your stock goes back to the tens where it belongs,['  T  L4G1RL  ']
1789,1029522928804581386, N CK ,whore,
1790,1029523065689870396, mushu ,Don t forget the gratuity,['Swolsby']
1791,1029523066339983481, A Pimp Named Skeeblap ,Wtf is all that,
1792,1029523117942509578, N CK ,Instagram food,['A Pimp Named Skeeblap']
1793,1029523149705973800, NickJ ,Literal trash,
1794,1029523215875321866, mushu ,Is that tofu ,['  T  L4G1RL  ']
1795,1029523215971786762, Dashie , ,
1796,1029523271340802088, NickJ ,,
1797,1029523380854075412, BakingDream ,,
1798,1029523421865967667, N CK ,I m so exited for the discord IPO,
1799,1029523427322773585, RighteousandWrath22 ,,
1800,1029523511141728286, N CK ,your food looks disgusting,
1801,1029523531131789383, N CK ,And dry,
1802,1029523564539412590, MojitoMorales Parking Lot Papi ,Ayooooo these zoomers know no bounds. She just a ruined Zack s life,
1803,1029523667882885130, mushu ,I ll be doing another food stream in an hour give or take,
1804,1029523667891265556, BakingDream ,They were crispy and juicy so idk what you mean typing ,
1805,1029523711281344532, N CK ,get a li free,['mushu']
1806,1029523770051924069, A Pimp Named Skeeblap ,This is food idk wtf that other stuff was,['RighteousandWrath22']
1807,1029523773411577886, BakingDream ,,['towelie']
1808,1029523848468631673, mushu ,I can t for free,['N CK']
1809,1029523991305662524, N CK ,congrats on searching for a disgusting food image on google saving it to your phone and sending it here. you really accomplished something ,['towelie']
1810,1029524043847712768, RighteousandWrath22 ,,['N CK']
1811,1029524119458422814, N CK ,I m not 45 nor am I sheep,
1812,1029524207496867930, Swolsby , kekw ,['RighteousandWrath22']
1813,1029524259149713408, N CK , NickJ,['NickJ']
1814,1029524286345576499, N CK ,I m myself not nickJ,
1815,1029524380914569247, N CK ,Oh wait,
1816,1029524396978741318, Swolsby ,Bro so worse even worse is ashamed,
1817,1029524405451231263, N CK ,Ru that guy who pretends to be a girl,
1818,1029524425655205948, N CK , towelie,['towelie']
1819,1029524596875079731, N CK ,oh so you are a guy ,
1820,1029524619583029278, N CK ,jesus christ,
1821,1029524715116707880, N CK ,Not originally,
1822,1029524764345245706, N CK ,Gladly.,
1823,1029524933539270786, N CK ,Yeah I have clout,
1824,1029524941047074847, N CK ,so what ,
1825,1029525018616549466, pyth ,you ve had a girl pfp the past year,['towelie']
1826,1029525024874434641, N CK ,yeah do you know what that means ,
1827,1029525065877946409, N CK ,Exactly,
1828,1029525075038326834, pyth ,your one of those discorders who is a guy but you have random bikini clad woman as your pfp,
1829,1029525150854553660, N CK ,Not my fault,
1830,1029525235302666240, pyth ,if i saw someone have differnet anime pfps over the course of the year i would assume they like anime,
1831,1029525431818399764, pyth ,you can t be anime but it s possible for a woman to use discord,['towelie']
1832,1029525471844634695, MeMe ,Hmm,
1833,1029525488089174099, MeMe ,This seems valid,
1834,1029525516262318131, MeMe ,But what if its not the same person ,
1835,1029525576450580521, A Pimp Named Skeeblap ,The only thing I larp as is happy,
1836,1029525629101682758, pyth ,oh so i guess it s possible that anime characters are real and they can exit my tv and use discord,['towelie']
1837,1029525633392451665, pyth ,interesting,
1838,1029525673515155536, pyth ,hopefully goku wont climb out of the tv and jump on discord,
1839,1029525731946008636, RighteousandWrath22 ,Half man half dog mandog,['towelie']
1840,1029525837680214086, pyth ,oh your right i guess you like to cosplay as a woman then,['towelie']
1841,1029525865975009301, NickJ ,Why are you queers pinging me,
1842,1029525889354047488, Fuckboy ,BakingDream s Avatar URL ,
1843,1029525908702367797, BakingDream ,I am a cookie,
1844,1029525923004960848, Fuckboy , NickJ ,
1845,1029525977337954404, pyth ,i don t use alts,['towelie']
1846,1029525983209992284, A Pimp Named Skeeblap ,Towlie lives in trump world. Not fantasyland of course,
1847,1029525994538795028, MeMe ,Best baker,['BakingDream']
1848,1029526001337761872, pyth ,i have a life outside discord,
1849,1029526007272718436, MeMe ,I am pyth alt,
1850,1029526030404292618, MeMe ,dont let me lie,
1851,1029526038537052160, yungin ,I am a pyth alt,
1852,1029526041091383296, NickJ ,Not much of one lmao,['pyth']
1853,1029526047454134292, A Pimp Named Skeeblap ,Professional hog hunter,['pyth']
1854,1029526088629620887, pyth ,i work for the department of defense,['A Pimp Named Skeeblap']
1855,1029526117910069248, A Pimp Named Skeeblap ,We re fucked then,['pyth']
1856,1029526120481165373, MeMe ,im a whit3 nam3 too,
1857,1029526121655566416, Swolsby ,Become a car,['leash']
1858,1029526144204165192, Pusherman ,do the same photo but the other side,['leash']
1859,1029526151221219359, Swolsby , zyzz ,
1860,1029526212067983402, pyth ,exactly,['Pusherman']
1861,1029526231378579507, Pusherman ,pyth,
1862,1029526244984889435, Pusherman ,back to your hole,
1863,1029526251947434035, pyth ,i notice how she always repositons her pfp on a different part of her face,
1864,1029526260302479461, yungin , spray ,
1865,1029526268280045639, pyth ,what did i even do,['Pusherman']
1866,1029526284612677632, pyth ,im not barred from main chat,
1867,1029526288454664233, Pusherman ,being yourself,
1868,1029526294091804723, MeMe ,pls don t make us leave ,['Pusherman']
1869,1029526316971737108, pyth ,i literally just agreed with what you said,
1870,1029526317756059660, Swolsby ,Is pyth not allowed in main ,
1871,1029526387033374761, A Pimp Named Skeeblap ,Cleavage pic or don t bother,['leash']
1872,1029526402497777744, pyth ,i didn t say anything even weird pusher i literally just agreed with what you said,
1873,1029526402745249832, yungin ,too many complaints,['Swolsby']
1874,1029526478737637493, pyth ,i was only barred for talking about cringe topics like woman,['yungin']
1875,1029526483980525589, Fuckboy , Ranking Statistics for MichaelAde ,['MichaelAde']
1876,1029526575185662022, yungin , spray ,['pyth']
1877,1029526600087253042, MeMe ,I ve heard most things you say are cringe,['pyth']
1878,1029526615274823782, MichaelAde ,WHo s got that big peepee energy,
1879,1029526655812771850, MeMe ,clearly you,['MichaelAde']
1880,1029526676943671356, yungin ,four loko and pickles sound fire ngl towelie,['towelie']
1881,1029526698959585370, MichaelAde ,Hell yeah,['towelie']
1882,1029526702096920626, yungin ,i might actually do that,
1883,1029526723320094772, A Pimp Named Skeeblap ,I have the actual big pp,['MichaelAde']
1884,1029526752315318303, A Pimp Named Skeeblap ,About the only thing I have going for me,
1885,1029526758199926814, elrizzabeth ,idk how do i know,['A Pimp Named Skeeblap']
1886,1029526769256116284, Rider ,I don t like gays,
1887,1029526812088352798, MeMe ,Goodjob,
1888,1029526830639759423, elrizzabeth ,remember how your weiner is like too big to be a humans,['towelie']
1889,1029526830820110367, MichaelAde ,Me and you both.,['A Pimp Named Skeeblap']
1890,1029526836306251886, A Pimp Named Skeeblap ,I move into the new apartment next weekend come find out,['elrizzabeth']
1891,1029526868275232899, yungin ,still exists,['towelie']
1892,1029526902035189820, elrizzabeth ,i thought you were w someone,['A Pimp Named Skeeblap']
1893,1029526906908975235, Rider ,My one is 7 inches,['elrizzabeth']
1894,1029526914194493531, Dashie ,Hi queen,['elrizzabeth']
1895,1029526931286265876, MeMe ,No caffeine tho,['yungin']
1896,1029526942266966067, A Pimp Named Skeeblap ,She likes blonde petite girls too,['elrizzabeth']
1897,1029526943290376223, Rider , ,
1898,1029526951611879434, elrizzabeth ,add 10 to that,
1899,1029526952572358696, MichaelAde ,If only girls were okay with just wipping your dick out and judging that way,
1900,1029526972444966982, yungin ,i drank 3 of them once at a party and then it went downhill from there,
1901,1029526978451226634, Dashie , prayge ,
1902,1029526980632248410, Rider , ,
1903,1029526985241804810, elrizzabeth ,i maylikeyou too,['A Pimp Named Skeeblap']
1904,1029526986630123590, yungin ,don t remember shit,
1905,1029527057199280228, elrizzabeth ,my ex always whipped his dick out,
1906,1029527077940105306, elrizzabeth ,in front of me kekw ,
1907,1029527092242690069, MeMe ,I did one after a couple shots. Not as bad as miovodka,['yungin']
1908,1029527095229038704, 6soup ,Mines too small,['elrizzabeth']
1909,1029527137985765436, yungin ,miovodka kekw ,['MeMe']
1910,1029527150723858442, Rider ,Hahahaha,['6soup']
1911,1029527176548192277, elrizzabeth ,lmfao six soup,
1912,1029527184810983514, Rider ,Point and laugh fellas,
1913,1029527248866390077, 6soup ,The jokes on you I m into it,['Rider']
1914,1029527282148192317, elrizzabeth ,smile and wave boys smile and wae,
1915,1029527290339668039, yungin ,she told me her french fries were too small told her they re pretty average sized,
1916,1029527299407753288, yungin , crypeepo ,
1917,1029527329841618964, MichaelAde , In penguins of madagascar voice Point and laugh boys point and laugh,
1918,1029527334136582164, A Pimp Named Skeeblap , sumfuck ,['elrizzabeth']
1919,1029527351924629544, Rider ,If your dick is below 6 inches then please end your blood line,
1920,1029527364616585346, elrizzabeth ,hmu,['A Pimp Named Skeeblap']
1921,1029527373479149648, MeMe ,mio flavoring equal parts water and vodka. I fell asleep in a snowbank,['yungin']
1922,1029527463207895060, yungin ,i once passed out on a roof kekw ,['MeMe']
1923,1029527485362208869, MichaelAde ,If you can t do push ups on your dick just commit permanent sleep,
1924,1029527512839094303, elrizzabeth ,i wonder if towelie feels sexually assulted when i talk about thigs,
1925,1029527519197659226, elrizzabeth ,things,
1926,1029527530434220032, Rider ,Cock push ups,
1927,1029527607886229505, MeMe ,Rough needless to say I don t binge drink or party anymore cozypepe ,['yungin']
1928,1029527618195832883, elrizzabeth ,yall ever lay your towel over your weiner and watch it go up and down LOL ,
1929,1029527626806743060, A Pimp Named Skeeblap ,I have to do push ups above a hole otherwise my dick keeps me up,['MichaelAde']
1930,1029527664505147483, yungin , spray ,['elrizzabeth']
1931,1029527687569621062, elrizzabeth , kekw ,
1932,1029527707463204936, Rider ,Why do women get scared when you chase them down a dark alley,['elrizzabeth']
1933,1029527709770072105, A Pimp Named Skeeblap ,Yes,['elrizzabeth']
1934,1029527724169117696, 6soup ,Sometimes I like to watch my scrotum move itself around,['elrizzabeth']
1935,1029527737943207957, MeMe ,My gf is fascinated when it moves by itself,
1936,1029527770780405821, elrizzabeth ,your scrotum moves weirdkekw ,
1937,1029527773078892564, yungin ,it has a mind of its own,
1938,1029527804322254919, A Pimp Named Skeeblap , LOL ,['elrizzabeth']
1939,1029527814724145152, elrizzabeth ,what,
1940,1029527818759049256, 6soup ,All of them do to manage temp,['elrizzabeth']
1941,1029527824828223508, elrizzabeth , weirdkekw ,
1942,1029527831560069130, MeMe ,Y all can t do that Hmm ,['elrizzabeth']
1943,1029527836316422244, DudeDangerous.d20 ,Yes they all do,['elrizzabeth']
1944,1029527843857760287, yungin ,wait that can be taken in a terrible way,
1945,1029527853810855966, elrizzabeth ,WHAT,
1946,1029527855949959168, MichaelAde ,I call it the magic carpet,['elrizzabeth']
1947,1029527881157713930, elrizzabeth ,YOUR BALLSACK MOVES ,
1948,1029527891194679376, A Pimp Named Skeeblap , elrizzabeth it gets tighter or looser depending on the temperature lol,['elrizzabeth']
1949,1029527906671669308, yungin ,yes,
1950,1029527907825111080, RighteousandWrath22 ,Yes,['elrizzabeth']
1951,1029527926858858576, DudeDangerous.d20 ,Yup,
1952,1029527928905666611, elrizzabeth ,ok hold on,
1953,1029527930252034058, A Pimp Named Skeeblap ,Saggy balls are sweaty balls,
1954,1029527938007310367, yungin ,i ve learned to flex it,
1955,1029527969720442921, DudeDangerous.d20 ,The ballz move,
1956,1029527976318087218, Rider ,My dick shrinks in the cold,
1957,1029527981548372068, elrizzabeth ,so sometime its tight,
1958,1029527986350858270, 6soup ,The dick or balls,['yungin']
1959,1029527991669231626, elrizzabeth ,and sometimes,
1960,1029527998619193355, yungin ,both,
1961,1029527999097352252, elrizzabeth ,its loose,
1962,1029528015425765467, elrizzabeth ,but ive never seen it move,
1963,1029528024825221170, l I m C h r is , ,
1964,1029528044509081650, elrizzabeth , kekw ,
1965,1029528064759169076, MichaelAde ,Who here can actually move thier balls,
1966,1029528077979623455, 6soup ,Do you want a video of it,
1967,1029528094903636029, elrizzabeth ,yes,
1968,1029528101249618011, Rider ,Uh,['MichaelAde']
1969,1029528114717536266, A Pimp Named Skeeblap ,It s not the balls that move it s the sack,['MichaelAde']
1970,1029528152302694550, MichaelAde ,Ok sack,
1971,1029528168245239858, elrizzabeth ,can you move it yourself,
1972,1029528174868058122, mushu ,Show me da,['elrizzabeth']
1973,1029528221227679785, A Pimp Named Skeeblap ,I mean I can t. Idk if some guys can,['elrizzabeth']
1974,1029528234548809768, elrizzabeth ,ok,
1975,1029528237589659788, elrizzabeth ,ok,
1976,1029528261740482640, elrizzabeth ,i had thought something else,
1977,1029528263770525797, MeMe ,Next topic ,
1978,1029528279687909447, elrizzabeth ,i understand now,
1979,1029528288974086174, elrizzabeth ,press on,
1980,1029528302051934328, DudeDangerous.d20 ,I ll bet you can with muscle control,
1981,1029528314320257064, A Pimp Named Skeeblap ,Where do y all measure the penis from,
1982,1029528324294311936, Rider ,Why are you turned on,['MeMe']
1983,1029528324776656966, DudeDangerous.d20 ,Lol,
1984,1029528331852464218, elrizzabeth , kekw ,
1985,1029528368229662740, MichaelAde ,I ll send a video of me moving my sack if someone sends me some tit pics,
1986,1029528391780675584, Rider ,Use a measuring tape,['A Pimp Named Skeeblap']
1987,1029528410902511696, yungin , jerry ,['MichaelAde']
1988,1029528426597593159, A Pimp Named Skeeblap ,Yeah but where do you start ,['Rider']
1989,1029528440652697631, Fuckboy , L for your information I dont care L ,
1990,1029528444733771777, Fuckboy , L for your information I dont care L ,
1991,1029528449657876500, Fuckboy , L for your information I dont care L ,
1992,1029528453252390972, Fuckboy , L for your information I dont care L ,
1993,1029528458658861237, Fuckboy , L for your information I dont care L ,
1994,1029528473120817222, A Pimp Named Skeeblap ,Pusherman mad,
1995,1029528487469518878, Rider ,From the skin,['A Pimp Named Skeeblap']
1996,1029528497405829140, elrizzabeth ,something here is afoot oh yeah its my dick get the measuring stick twelve inches of wood quick,
1997,1029528508004839525, MichaelAde ,Hoe mad,
1998,1029528510982803576, MeMe ,Chat cleansed,
1999,1029528516104036412, yungin ,we re talking about hotdogs,
2000,1029528551306842133, yungin ,and buns,
2001,1029528560853057568, elrizzabeth ,that was an Eminem line,
2002,1029528574203543633, Swolsby ,Glizzies,
2003,1029528622828093570, Swolsby , ,
2004,1029528623058788362, A Pimp Named Skeeblap ,I put my dick in a bitches crack call it hot dogging,
2005,1029528655476568124, MichaelAde ,Who here got the glizzie hands,
2006,1029528661847719936, Pusherman ,there s literally playoff baseball on tv rn and yall are talking about being horny,
2007,1029528662980169728, yungin , Pusherman in the wild,"['Swolsby', 'Pusherman']"
2008,1029528669959503902, Pusherman ,smh,
2009,1029528683494506506, Pusherman ,smgdh,
2010,1029528700422721606, elrizzabeth ,no one is talking about being horny,
2011,1029528700527587339, Rider ,What dick,['A Pimp Named Skeeblap']
2012,1029528702662479923, elrizzabeth ,wtf,
2013,1029528737689124904, A Pimp Named Skeeblap ,Want a pic ,['Rider']
2014,1029528782031310908, yungin ,that s gay,
2015,1029528794215755806, Rider ,Yup,
2016,1029528806450528366, elrizzabeth ,super gay,
2017,1029528817812914206, mushu ,Frankfurting ,['A Pimp Named Skeeblap']
2018,1029528817867436052, Rider ,That s gay,
2019,1029528825639477319, DudeDangerous.d20 ,No gay shit,
2020,1029528832492982302, A Pimp Named Skeeblap ,Eww gay,['Rider']
2021,1029528861857300551, A Pimp Named Skeeblap , LMFAOO ,['mushu']
2022,1029528871449677926, MichaelAde ,WHo here can fit their dick in a girls nostril,
2023,1029528881042034750, Fuckboy , L for your information I dont care L ,
2024,1029528897781518397, MichaelAde ,Or has at least tried,
2025,1029528908158214154, elrizzabeth ,michael,
2026,1029528912084074597, Rider ,This bot,
2027,1029528922532094025, elrizzabeth ,too far,
2028,1029528925099016222, yungin , jerry ,['MichaelAde']
2029,1029528936591413358, A Pimp Named Skeeblap ,Frankfurt shuffle,
2030,1029528965246881862, Fuckboy ,,
2031,1029528970615586896, A Pimp Named Skeeblap ,Frankfurt slide,
