,raw,timestamp,user,message,file_ind
250,"[01:55] <apokryphos> spikeb: I really like it, yup. It has many things over APT",01:55,apokryphos," spikeb: I really like it, yup. It has many things over APT",250
251,"[01:55] <Butcherlg> apokryphos, i seen dvd of 5.10. now i want 6.06 :D",01:55,Butcherlg," apokryphos, i seen dvd of 5.10. now i want 6.06 :D",251
252,[01:55] <apokryphos> but no build-dep yet :(,01:55,apokryphos, but no build-dep yet :(,252
253,"[01:55] <apokryphos> Butcherlg: no dvds for 6.06, only desktop CD and alternate.",01:55,apokryphos," Butcherlg: no dvds for 6.06, only desktop CD and alternate.",253
254,=== brasko [n=bob@ip68-9-66-48.ri.ri.cox.net]  has joined #ubuntu,,,,254
255,[01:55] <spikeb> aptitude also has many things over apt,01:55,spikeb, aptitude also has many things over apt,255
256,"[01:55] <brasko> hi all, is now a good time to upgrade to the new ubuntu release?",01:55,brasko," hi all, is now a good time to upgrade to the new ubuntu release?",256
257,"[01:56] <brasko> If so, what's the chance I'm going to break my OS install?",01:56,brasko," If so, what's the chance I'm going to break my OS install?",257
258,"[01:56] <apokryphos> and visa versa. I don't always use aptitude, and there are reasons :D",01:56,apokryphos," and visa versa. I don't always use aptitude, and there are reasons :D",258
259,=== yyy [n=yyy@212.26.240.117]  has joined #ubuntu,,,,259
260,[01:56] <apokryphos> smart has things over aptitude too ;-),01:56,apokryphos, smart has things over aptitude too ;-),260
261,"=== yyy [n=yyy@212.26.240.117]  has left #ubuntu [""goodluck""]",,,,261
262,=== odie__ [n=odie@200.79.227.230]  has joined #ubuntu,,,,262
263,[01:57] <spikeb> so basically we're looking at adding ANOTHER meta package manager here heh,01:57,spikeb, so basically we're looking at adding ANOTHER meta package manager here heh,263
264,[01:57] <odie__> how do i disable the firewall in ubuntu 5.10?,01:57,odie__, how do i disable the firewall in ubuntu 5.10?,264
265,"[01:57] <apokryphos> multiple connections, capabilities for mirror sources... it's good 8)",01:57,apokryphos," multiple connections, capabilities for mirror sources... it's good 8)",265
266,[01:57] <Schalken> uubuntu has a firewall?,01:57,Schalken, uubuntu has a firewall?,266
267,[01:58] <apokryphos> !firewall,01:58,apokryphos, !firewall,267
268,"[01:58] <ubotu> Ubuntu has, like every other linux distribution, firewalling built into the kernel. A simple frontend to this firewall is firestarter, which can be installed via synaptic.",01:58,ubotu," Ubuntu has, like every other linux distribution, firewalling built into the kernel. A simple frontend to this firewall is firestarter, which can be installed via synaptic.",268
269,"[01:58] <odie__> well, azureus syays so",01:58,odie__," well, azureus syays so",269
270,[01:58] <Schalken> lol,01:58,Schalken, lol,270
271,[01:58] <spikeb> azureus is probably complaining about a router firewall,01:58,spikeb, azureus is probably complaining about a router firewall,271
272,=== kronoz [n=kronoz@ACC8D59A.ipt.aol.com]  has joined #ubuntu,,,,272
273,[01:58] <shriphani> !how to mount a USB floppy,01:58,shriphani, !how to mount a USB floppy,273
274,"[01:58] <ubotu> shriphani: I haven't a clue, try searching at http://ubuntu.cc.com.au/",01:58,ubotu," shriphani: I haven't a clue, try searching at http://ubuntu.cc.com.au/",274
275,[01:58] <odie__> i have no router,01:58,odie__, i have no router,275
276,[01:58] <shriphani> !mounting,01:58,shriphani, !mounting,276
277,"[01:58] <ubotu> shriphani: Bugger all, I dunno. Try searching at http://ubuntu.cc.com.au/",01:58,ubotu," shriphani: Bugger all, I dunno. Try searching at http://ubuntu.cc.com.au/",277
278,[01:58] <Schalken> !smartass bot,01:58,Schalken, !smartass bot,278
279,[01:58] <ubotu> Schalken: I give up. Try searching at http://ubuntu.cc.com.au/,01:58,ubotu, Schalken: I give up. Try searching at http://ubuntu.cc.com.au/,279
280,[01:58] <shriphani> !smartass ubotu,01:58,shriphani, !smartass ubotu,280
281,[01:58] <Schalken> yeah not so smart now,01:58,Schalken, yeah not so smart now,281
282,"[01:58] <ubotu> No idea, try searching at http://ubuntu.cc.com.au/, shriphani",01:58,ubotu," No idea, try searching at http://ubuntu.cc.com.au/, shriphani",282
283,=== caplink811-log is now known as caplink811_log,,,,283
284,"[01:58] <kronoz> hi, can anyone else get on easysource? it seems to be down from my machine",01:58,kronoz," hi, can anyone else get on easysource? it seems to be down from my machine",284
285,[01:59] <shriphani> lol,01:59,shriphani, lol,285
286,=== Dr_Willis [n=willis@12.210.122.86]  has joined #ubuntu,,,,286
287,[01:59] <kronoz> !easysource,01:59,kronoz, !easysource,287
288,"[01:59] <ubotu> For an easy to use custom sources.list creator, visit http://ubuntulinux.nl/source-o-matic",01:59,ubotu," For an easy to use custom sources.list creator, visit http://ubuntulinux.nl/source-o-matic",288
289,=== Knorrie_ is now known as Knorrie,,,,289
290,[01:59] <spikeb> don't make the bot sad :(,01:59,spikeb, don't make the bot sad :(,290
291,"[01:59] <shriphani> Schalken, help me with mounting a device for the 1st time",01:59,shriphani," Schalken, help me with mounting a device for the 1st time",291
292,[01:59] <spikeb> !botsnack,01:59,spikeb, !botsnack,292
293,[01:59] <ubotu> thanks spikeb :),01:59,ubotu, thanks spikeb :),293
294,=== ccjames [n=james@82.152.168.101]  has joined #ubuntu,,,,294
295,[01:59] <shriphani> !botsnack,01:59,shriphani, !botsnack,295
296,[01:59] <Schalken> spikeb: that was smooth,01:59,Schalken, spikeb: that was smooth,296
297,[02:00] <Schalken> shriphani: ive never manually mounted a device,02:00,Schalken, shriphani: ive never manually mounted a device,297
298,[02:00] <odie__> tanx for everything,02:00,odie__, tanx for everything,298
299,[02:00] <shriphani> ok,02:00,shriphani, ok,299
300,[02:00] <shriphani> because i am sure i did the manual mount only once,02:00,shriphani, because i am sure i did the manual mount only once,300
301,[02:00] <shriphani> after that my drive was automatically detected all the while,02:00,shriphani, after that my drive was automatically detected all the while,301
302,[02:00] <shriphani> but i did have to mount only once,02:00,shriphani, but i did have to mount only once,302
303,=== Sionide [n=sphinx@collaredlory2.hornet.uea.ac.uk]  has joined #ubuntu,,,,303
304,[02:00] <shriphani> that time i specified the filesystem as fat32,02:00,shriphani, that time i specified the filesystem as fat32,304
305,[02:01] <shriphani> then i had big probs,02:01,shriphani, then i had big probs,305
306,=== meng [n=meng@219.95.200.62]  has joined #ubuntu,,,,306
307,=== lnostda is now known as lnostdal,,,,307
308,[02:02] <Charles21> Can someone help me out with file permissions I have figured out that i need to do umask 000    for my /var/www/ to get it how i want it the problem is you have to set this on each computer (i dont mind that) The problem is when i connect to the ssh file sharing the umask is ignored is there  a way to do umask with filesharing with ssh,02:02,Charles21, Can someone help me out with file permissions I have figured out that i need to do umask 000    for my /var/www/ to get it how i want it the problem is you have to set this on each computer (i dont mind that) The problem is when i connect to the ssh file sharing the umask is ignored is there  a way to do umask with filesharing with ssh,308
309,=== leiv [n=030lutia@59.77.56.113]  has left #ubuntu [],,,,309
310,[02:03] <Schalken> Charles21: dunon,02:03,Schalken, Charles21: dunon,310
311,=== poopotootti [n=poopotoo@c193-229-42-65.elisa-laajakaista.fi]  has joined #ubuntu,,,,311
312,[02:03] <Schalken> dunno*,02:03,Schalken, dunno*,312
313,"[02:03] <Sub> Charles21, well in ftp you can seta default umask",02:03,Sub," Charles21, well in ftp you can seta default umask",313
314,[02:03] <Schalken> havent used ssh,02:03,Schalken, havent used ssh,314
315,"[02:03] <shriphani> Schalken, any ideas",02:03,shriphani," Schalken, any ideas",315
316,[02:03] <Schalken> for?,02:03,Schalken, for?,316
317,[02:03] <maddox> it's not something in the /etc/profile getting overwriting your setting when the SSH user logs in?,02:03,maddox, it's not something in the /etc/profile getting overwriting your setting when the SSH user logs in?,317
318,"[02:03] <Sub> Charles21, ill find the value for ssh",02:03,Sub," Charles21, ill find the value for ssh",318
319,[02:03] <shriphani> my problem,02:03,shriphani, my problem,319
320,"[02:03] <Charles21> Sub, I guess I will have to do ftp until I learn more about unix filesharing as a quick fix",02:03,Charles21," Sub, I guess I will have to do ftp until I learn more about unix filesharing as a quick fix",320
321,[02:03] <spikeb> sounds lit might be,02:03,spikeb, sounds lit might be,321
322,"[02:04] <Sub> well Charles, in /etc/proftpd.conf you can set a default umask.",02:04,Sub," well Charles, in /etc/proftpd.conf you can set a default umask.",322
323,=== LiMpKiN [n=LiMpKiN@ALagny-151-1-101-160.w86-212.abo.wanadoo.fr]  has joined #ubuntu,,,,323
324,[02:04] <LiMpKiN> hello everyone,02:04,LiMpKiN, hello everyone,324
325,=== Nolife [i=efiloN@81.216.246.125]  has joined #ubuntu,,,,325
326,[02:04] <LiMpKiN> je voulais juste savoir la date de sortie de notre dapper drake,02:04,LiMpKiN, je voulais juste savoir la date de sortie de notre dapper drake,326
327,=== Nolife [i=efiloN@81.216.246.125]  has joined #ubuntu,,,,327
328,"[02:04] <Sub> shriphani, whats your problem?",02:04,Sub," shriphani, whats your problem?",328
329,[02:04] <Schalken> dunno,02:04,Schalken, dunno,329
330,"[02:04] <Charles21> Yeah I have setup proftpd (basic setup) ill focus on that now It was only in the last 10min i figured out ""how umask worked"" So it should be easier to do now  Thanks anyway",02:04,Charles21," Yeah I have setup proftpd (basic setup) ill focus on that now It was only in the last 10min i figured out ""how umask worked"" So it should be easier to do now  Thanks anyway",330
331,[02:04] <LiMpKiN> oups,02:04,LiMpKiN, oups,331
332,[02:04] <shriphani> mounting a USB floppy in linux,02:04,shriphani, mounting a USB floppy in linux,332
333,[02:05] <LiMpKiN> i forgot it's an english chan,02:05,LiMpKiN, i forgot it's an english chan,333
334,"[02:05] <Sub> LiMpKiN, mon francais tres mal, #ubuntu-fr ??",02:05,Sub," LiMpKiN, mon francais tres mal, #ubuntu-fr ??",334
335,[02:05] <shriphani> i created mount points etc,02:05,shriphani, i created mount points etc,335
336,=== Corey [n=admin@203-206-222-238.dyn.iinet.net.au]  has joined #ubuntu,,,,336
337,[02:05] <Schalken> can someone tell me why opengl works in suse but not in ubuntu?,02:05,Schalken, can someone tell me why opengl works in suse but not in ubuntu?,337
338,[02:05] <LiMpKiN> i just wanted to know when the dapper draker will be available :,02:05,LiMpKiN, i just wanted to know when the dapper draker will be available :,338
339,"[02:05] <Sub> Schalken, it works in ubuntu",02:05,Sub," Schalken, it works in ubuntu",339
340,[02:05] <LiMpKiN> :),02:05,LiMpKiN, :),340
341,[02:05] <shriphani> now i need to mount it once so that linux automatically detects it from the next time,02:05,shriphani, now i need to mount it once so that linux automatically detects it from the next time,341
342,[02:05] <spikeb> june first LiMpKiN,02:05,spikeb, june first LiMpKiN,342
343,"[02:05] <Sub> LiMpKiN, june 1st :D",02:05,Sub," LiMpKiN, june 1st :D",343
344,[02:05] <Corey> I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,02:05,Corey, I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,344
345,[02:05] <Schalken> sub: not for me it doesnt,02:05,Schalken, sub: not for me it doesnt,345
346,"[02:05] <LiMpKiN> furst, yeahhh",02:05,LiMpKiN," furst, yeahhh",346
347,[02:05] <LiMpKiN> first*,02:05,LiMpKiN, first*,347
348,=== telemaco [n=telemaco@84.77.30.245]  has joined #ubuntu,,,,348
349,[02:05] <spikeb> LiMpKiN: the release candidate is out now if you dont want to wait,02:05,spikeb, LiMpKiN: the release candidate is out now if you dont want to wait,349
350,"[02:05] <Sub> Schalken, what card u got",02:05,Sub," Schalken, what card u got",350
351,"[02:06] <Sub> shriphani, usb SHOULD auto mount in ubuntu",02:06,Sub," shriphani, usb SHOULD auto mount in ubuntu",351
352,[02:06] <Corey>  I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,02:06,Corey,  I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,352
353,[02:06] <LiMpKiN> i want to have the final version... so i can wait,02:06,LiMpKiN, i want to have the final version... so i can wait,353
354,[02:06] <Schalken> sis 661fx,02:06,Schalken, sis 661fx,354
355,=== ankka [n=ankka@GYZMDCCCLXVIII.dsl.saunalahti.fi]  has joined #ubuntu,,,,355
356,[02:06] <Schalken> onboard,02:06,Schalken, onboard,356
357,"[02:06] <LiMpKiN> anyway, i'll have to del my windows ;)",02:06,LiMpKiN," anyway, i'll have to del my windows ;)",357
358,[02:06] <shriphani> USB floppy sub,02:06,shriphani, USB floppy sub,358
359,"[02:06] <Sub> ahh, onboard is always picky...",02:06,Sub," ahh, onboard is always picky...",359
360,"[02:06] <Sub> shriphani, yes, usb floppy will be detected as a usbdrive.",02:06,Sub," shriphani, yes, usb floppy will be detected as a usbdrive.",360
361,=== MetaMorfoziS [n=sajt@dsl54009E8F.pool.t-online.hu]  has joined #ubuntu,,,,361
362,[02:07] <Schalken> Sub: well why it not work in ubuntu but it works perfectly in suse,02:07,Schalken, Sub: well why it not work in ubuntu but it works perfectly in suse,362
363,[02:07] <shriphani> it currently is not,02:07,shriphani, it currently is not,363
364,"[02:07] <Sub> like stick a floppy into it, then plug it in, ""usbdrive"" should appear on the desktop.",02:07,Sub," like stick a floppy into it, then plug it in, ""usbdrive"" should appear on the desktop.",364
365,=== HellDragon|dodo is now known as HellDragon,,,,365
366,[02:07] <Corey>  I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,02:07,Corey,  I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,366
367,[02:07] <shriphani> so i created mount points and /etc/fstab,02:07,shriphani, so i created mount points and /etc/fstab,367
368,"[02:07] <Sub> Schalken, push Alt-F2 and type ""glxgears""",02:07,Sub," Schalken, push Alt-F2 and type ""glxgears""",368
369,=== kao_ [i=Kao@cows.go.m00.cx]  has joined #ubuntu,,,,369
370,"[02:07] <LiMpKiN> then, thanks :D",02:07,LiMpKiN," then, thanks :D",370
371,[02:07] <Sub> what do you see?,02:07,Sub, what do you see?,371
372,"[02:07] <ccjames> Hi, I've upgrade flight6 to current,when opening evolution I get the error ""Error while storing the folder 'Inbox' Summary and folder mismatch even after a sync""  Can anyone offer any advice please?",02:07,ccjames," Hi, I've upgrade flight6 to current,when opening evolution I get the error ""Error while storing the folder 'Inbox' Summary and folder mismatch even after a sync""  Can anyone offer any advice please?",372
373,[02:07] <shriphani> the tutorial says mount it once,02:07,shriphani, the tutorial says mount it once,373
374,[02:07] <Corey>  I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,02:07,Corey,  I have an apache-2 server and its really strict and stuff how can I let dreamweaver 8 write files to it ?,374
375,[02:07] <spikeb> why is it that redhat is the only one who's come close to making a meta-desktop distro work decently?,02:07,spikeb, why is it that redhat is the only one who's come close to making a meta-desktop distro work decently?,375
376,[02:07] <shriphani> then it should be detected all the while,02:07,shriphani, then it should be detected all the while,376
377,"[02:07] <Sub> shriphani, fstab is only ran on boot and on mount -a",02:07,Sub," shriphani, fstab is only ran on boot and on mount -a",377
378,[02:07] <spikeb> novell STILL can't get it right,02:07,spikeb, novell STILL can't get it right,378
379,"[02:07] <Schalken> Sub: nothing, the run box dissapeared why i hit enter",02:07,Schalken," Sub: nothing, the run box dissapeared why i hit enter",379
380,[02:07] <shriphani> yups,02:07,shriphani, yups,380
381,[02:08] <shriphani> i mean i did it last time,02:08,shriphani, i mean i did it last time,381
