,raw,timestamp,user,message,file_ind
204,"[07:19] <blazemore> ObrienDave: A better way to phrase my question would be - ""What good alternatives to NetNanny are there for Linux?""",07:19,blazemore," ObrienDave: A better way to phrase my question would be - ""What good alternatives to NetNanny are there for Linux?""",204
205,[07:19] <ObrienDave> you're looking at it ;)),07:19,ObrienDave, you're looking at it ;)),205
206,[07:19] <blazemore> What do you mean?,07:19,blazemore, What do you mean?,206
207,[07:19] <dirk> ok sorry guys i just got the system monitor up... what am i doing with it? or should i just reboot?,07:19,dirk, ok sorry guys i just got the system monitor up... what am i doing with it? or should i just reboot?,207
208,[07:20] <blazemore> dirk: Just reboot,07:20,blazemore, dirk: Just reboot,208
209,"[07:20] <ObrienDave> dirk, yes. go ahead",07:20,ObrienDave," dirk, yes. go ahead",209
210,[07:20] <ObrienDave> we'll be here,07:20,ObrienDave, we'll be here,210
211,[07:20] <blazemore> dirk: It's what I'd do in that situation and I've been using Linux since 2003,07:20,blazemore, dirk: It's what I'd do in that situation and I've been using Linux since 2003,211
212,[07:20] <ObrienDave> a logout may not kill the update program,07:20,ObrienDave, a logout may not kill the update program,212
213,[07:20] <dirk> i'm kinda afraid to reboot it gave me thousands of lines of errors and killing this and that in the dos mode before itfinially started,07:20,dirk, i'm kinda afraid to reboot it gave me thousands of lines of errors and killing this and that in the dos mode before itfinially started,213
214,[07:21] <ObrienDave> we call it command mode not dos ;D,07:21,ObrienDave, we call it command mode not dos ;D,214
215,[07:21] <dirk> ok cya in a few then..... thanx by the way....,07:21,dirk, ok cya in a few then..... thanx by the way....,215
216,[07:21] <ObrienDave> welcome,07:21,ObrienDave, welcome,216
217,"[07:21] <blazemore> > mfw Linux Mint already comes with something called ""mint-nanny"" installed",07:21,blazemore," mfw Linux Mint already comes with something called ""mint-nanny"" installed",217
218,"[07:22] <ObrienDave> blazemore, ohhh, i thought WE were NetNannies ;)",07:22,ObrienDave," blazemore, ohhh, i thought WE were NetNannies ;)",218
219,[07:22] <szahrat> satanic ubuntu,07:22,szahrat, satanic ubuntu,219
220,"[07:22] <blazemore> ""Domain blocker"" in the menu - it doesn't get much easier than http://i.imgur.com/KfMr5e3.png",07:22,blazemore," ""Domain blocker"" in the menu - it doesn't get much easier than http://i.imgur.com/KfMr5e3.png",220
221,[07:23] <ObrienDave> looks simple enough,07:23,ObrienDave, looks simple enough,221
222,[07:24] <szahrat> satanic,07:24,szahrat, satanic,222
223,[07:25] <blazemore> szahrat: What's your point?,07:25,blazemore, szahrat: What's your point?,223
224,[07:26] <szahrat> was feeling high thinking of the ubuntu satanic edition,07:26,szahrat, was feeling high thinking of the ubuntu satanic edition,224
225,[07:26] <ObrienDave> there is a flavor called satanic ubuntu LMAO,07:26,ObrienDave, there is a flavor called satanic ubuntu LMAO,225
226,"[07:27] <blazemore> There is. The story behind that is there was an Ubuntu Christian Edition that came with net filter preconfigured, and some bible study software",07:27,blazemore," There is. The story behind that is there was an Ubuntu Christian Edition that came with net filter preconfigured, and some bible study software",226
227,"[07:27] <blazemore> Then some angsty teenagers decided to make ""satanic edition""",07:27,blazemore," Then some angsty teenagers decided to make ""satanic edition""",227
228,[07:27] <ObrienDave> yup,07:27,ObrienDave, yup,228
229,"[07:27] <foofoobar> Hi. I just got a really bad system crash. After the crash I rebooted, got a new error message while booting and had to restart. I had to repeat this 3 times until I could boot normal. This is the first crash message:",07:27,foofoobar," Hi. I just got a really bad system crash. After the crash I rebooted, got a new error message while booting and had to restart. I had to repeat this 3 times until I could boot normal. This is the first crash message:",229
230,[07:27] <foofoobar> http://imgur.com/hoNx0WX,07:27,foofoobar, http://imgur.com/hoNx0WX,230
231,[07:27] <foofoobar> Can someone tell me what the hell this was? I was in the browser when suddenly all crashed and this message appeared,07:27,foofoobar, Can someone tell me what the hell this was? I was in the browser when suddenly all crashed and this message appeared,231
232,"[07:28] <blazemore> foofoobar: My gut instinct is the beginnings of your hard-drive failing, but I base that on nothing",07:28,blazemore," foofoobar: My gut instinct is the beginnings of your hard-drive failing, but I base that on nothing",232
233,[07:28] <matanya> foofoobar: swap issue,07:28,matanya, foofoobar: swap issue,233
234,[07:28] <matanya> i guess the same as blazemore,07:28,matanya, i guess the same as blazemore,234
235,[07:28] <blazemore> foofoobar: You're back into the system now?,07:28,blazemore, foofoobar: You're back into the system now?,235
236,[07:28] <foofoobar> blazemore: it's a SSD,07:28,foofoobar, blazemore: it's a SSD,236
237,[07:29] <foofoobar> blazemore: yes,07:29,foofoobar, blazemore: yes,237
238,[07:29] <matanya> foofoobar: do fsck,07:29,matanya, foofoobar: do fsck,238
239,[07:29] <blazemore> foofoobar: Boot from a liveCD and fsck your drive,07:29,blazemore, foofoobar: Boot from a liveCD and fsck your drive,239
240,[07:29] <foofoobar> After this I rebooted and got this message: http://imgur.com/qA8DHDy,07:29,foofoobar, After this I rebooted and got this message: http://imgur.com/qA8DHDy,240
241,[07:30] <ObrienDave> ouch. that's why i don't trust SSDs,07:30,ObrienDave, ouch. that's why i don't trust SSDs,241
242,[07:31] <foofoobar> after this I rebooted again and got a message something like BUG: soft lockup - CPU#1 stuck for 22s! [swapper/1:0] and BUG: soft lockup - CPU#0 stuck for 22s!,07:31,foofoobar, after this I rebooted again and got a message something like BUG: soft lockup - CPU#1 stuck for 22s! [swapper/1:0] and BUG: soft lockup - CPU#0 stuck for 22s!,242
243,[07:31] <foofoobar> then I rebooted again and it worked all ..,07:31,foofoobar, then I rebooted again and it worked all ..,243
244,[07:32] <ObrienDave> how old is the SSD?,07:32,ObrienDave, how old is the SSD?,244
245,[07:32] <blazemore> yeah foofoobar I'd look at contacting Apple,07:32,blazemore, yeah foofoobar I'd look at contacting Apple,245
246,[07:33] <szahrat> foofoobar was it working well before,07:33,szahrat, foofoobar was it working well before,246
247,[07:33] <foofoobar> ObrienDave: max. 1 year,07:33,foofoobar, ObrienDave: max. 1 year,247
248,"[07:33] <ObrienDave> foofoobar, sounds to me like it'e dying",07:33,ObrienDave," foofoobar, sounds to me like it'e dying",248
249,[07:33] <ObrienDave> *it's,07:33,ObrienDave, *it's,249
250,"[07:34] <matanya> yup, sounds so",07:34,matanya," yup, sounds so",250
251,[07:34] <ObrienDave> that's why i don't trust SSDs,07:34,ObrienDave, that's why i don't trust SSDs,251
252,"[07:34] <matanya> no the best idea to put a swap on SSD, btw",07:34,matanya," no the best idea to put a swap on SSD, btw",252
253,[07:34] <matanya> *not,07:34,matanya, *not,253
254,[07:34] <foofoobar> szahrat: yeah it was working and out of nothing it crashed,07:34,foofoobar, szahrat: yeah it was working and out of nothing it crashed,254
255,[07:34] <foofoobar> matanya: why?,07:34,foofoobar, matanya: why?,255
256,"[07:35] <matanya> SSD's are good at read, bad at write",07:35,matanya," SSD's are good at read, bad at write",256
257,[07:35] <blazemore> matanya: Older SSDs don't handle the kind of demands that swap places on them very well,07:35,blazemore, matanya: Older SSDs don't handle the kind of demands that swap places on them very well,257
258,"[07:35] <matanya> swapping is writing, and a lot",07:35,matanya," swapping is writing, and a lot",258
259,[07:35] <foofoobar> But this SSD is not very old..,07:35,foofoobar, But this SSD is not very old..,259
260,[07:35] <rigo88> hi,07:35,rigo88, hi,260
261,[07:35] <matanya> the best use of ssd is the boot process,07:35,matanya, the best use of ssd is the boot process,261
262,=== will is now known as Guest33877,,,,262
263,[07:35] <foofoobar> It's an old macbook (mid 2010) and I replaced the dvd drive with a SSD,07:35,foofoobar, It's an old macbook (mid 2010) and I replaced the dvd drive with a SSD,263
264,[07:35] <szahrat> foofoobar how did it crash? was it a reboot or a resume from hibernation?,07:35,szahrat, foofoobar how did it crash? was it a reboot or a resume from hibernation?,264
265,[07:36] <snypzz> help,07:36,snypzz, help,265
266,[07:36] <foofoobar> szahrat: I was working in the browser and then chrome tab crashed and a second after this the window manager crashed (black screen) and a second after I got this message I made a photo from,07:36,foofoobar, szahrat: I was working in the browser and then chrome tab crashed and a second after this the window manager crashed (black screen) and a second after I got this message I made a photo from,266
267,[07:36] <szahrat> snyppz you should just ask the question,07:36,szahrat, snyppz you should just ask the question,267
268,[07:36] <matanya> foofoobar: contact apple,07:36,matanya, foofoobar: contact apple,268
269,"[07:37] <foofoobar> matanya: the SSD is not from apple, I placed it myself in my macbook",07:37,foofoobar," matanya: the SSD is not from apple, I placed it myself in my macbook",269
270,"[07:37] <rigo88> what if my tevii s471 is not recognised? http://paste.ubuntu.com/5709086/ i have the latest from all (worked last time for 3-4 months with 12.04 + 3.5.4) but now with 13.04 + 3.9 and either with 12.10 + 3.5.0, 3.5.4, 3.6.3 no luck. just the same em",07:37,rigo88," what if my tevii s471 is not recognised? http://paste.ubuntu.com/5709086/ i have the latest from all (worked last time for 3-4 months with 12.04 + 3.5.4) but now with 13.04 + 3.9 and either with 12.10 + 3.5.0, 3.5.4, 3.6.3 no luck. just the same em",270
271,[07:37] <snypzz> tyring to get USB ASUS 53 dualband working on ubuntu 13.04,07:37,snypzz, tyring to get USB ASUS 53 dualband working on ubuntu 13.04,271
272,[07:37] <matanya> foofoobar: just try fsck it,07:37,matanya, foofoobar: just try fsck it,272
273,=== MeinKraft is now known as KundiMeikaa,,,,273
274,[07:37] <snypzz> ASUS SABERTOOTH A77 motherboard,07:37,snypzz, ASUS SABERTOOTH A77 motherboard,274
275,[07:37] <foofoobar> matanya: can I run it with the system running or do I have to boot from a livecd?,07:37,foofoobar, matanya: can I run it with the system running or do I have to boot from a livecd?,275
276,[07:38] <matanya> foofoobar: must reboot,07:38,matanya, foofoobar: must reboot,276
277,=== KundiMeikaa is now known as KundiMeikkaa,,,,277
278,[07:38] <foofoobar> matanya: can you recommend a livecd?,07:38,foofoobar, matanya: can you recommend a livecd?,278
279,"[07:38] <ObrienDave> rigo88, check video for loose cable or card",07:38,ObrienDave," rigo88, check video for loose cable or card",279
280,[07:38] <matanya> foofoobar: the ubuntu install cd is good,07:38,matanya, foofoobar: the ubuntu install cd is good,280
281,"[07:39] <ObrienDave> foofoobar, ANY live cd will work",07:39,ObrienDave," foofoobar, ANY live cd will work",281
282,[07:39] <foofoobar> okay,07:39,foofoobar, okay,282
283,[07:39] <snypzz> any asus drivers,07:39,snypzz, any asus drivers,283
284,[07:39] <matanya> snypzz: what isn't working?,07:39,matanya, snypzz: what isn't working?,284
285,[07:39] <rigo88> i think either that there is some dust in the slot or something... its pretty annoying.,07:39,rigo88, i think either that there is some dust in the slot or something... its pretty annoying.,285
286,[07:40] <snypzz> also have the EDIMAX AC1200 not working on UBUNTU 13.04,07:40,snypzz, also have the EDIMAX AC1200 not working on UBUNTU 13.04,286
287,"[07:40] <ObrienDave> rigo88, probably just a bad connection",07:40,ObrienDave," rigo88, probably just a bad connection",287
288,[07:40] <foofoobar> matanya: ObrienDave and after this I should put the swap on the hdd?,07:40,foofoobar, matanya: ObrienDave and after this I should put the swap on the hdd?,288
289,[07:40] <Bgr_bgr> hii,07:40,Bgr_bgr, hii,289
290,[07:40] <Bgr_bgr> i m just testing,07:40,Bgr_bgr, i m just testing,290
291,[07:40] <matanya> good idead foofoobar,07:40,matanya, good idead foofoobar,291
