,raw,timestamp,user,message,file_ind
222,=== Winball [i=Winball@ikke.alt.er.mor.ro]  has left #ubuntu [],,,,222
223,[02:17] <Rookie> !beryl,02:17,Rookie, !beryl,223
224,[02:17] <ubotu> beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See http://forum.beryl-project.org/  -  Please see #ubuntu-xgl for help with beryl.,02:17,ubotu, beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See http://forum.beryl-project.org/  -  Please see #ubuntu-xgl for help with beryl.,224
225,[02:17] <bigusdickus> tar xvzf,02:17,bigusdickus, tar xvzf,225
226,=== MtJB [n=warthawg@cpe-66-68-176-215.austin.res.rr.com]  has joined #ubuntu,,,,226
227,"[02:18] <kevb> jamesstansell: The patch looks correct, i'll give it a go",02:18,kevb," jamesstansell: The patch looks correct, i'll give it a go",227
228,=== ozant [n=ozan@reverse-89-106-0-21.grid.com.tr]  has joined #ubuntu,,,,228
229,"=== MtJB [n=warthawg@cpe-66-68-176-215.austin.res.rr.com]  has left #ubuntu [""Leaving,]",,,,229
230,[02:18] <hype> Cimi Configure themes based on the murrine engine --> Configurez les thmes bas sur le moteur Murrine,02:18,hype, Configurez les thmes bas sur le moteur Murrine,230
231,[02:18] <kevb> jamesstansell: I wouldn't have thought that they would have a different package in source & binary,02:18,kevb, jamesstansell: I wouldn't have thought that they would have a different package in source & binary,231
232,[02:18] <hype> bass*,02:18,hype, bass*,232
233,"[02:18] <jdawson> Where did ""run as different user"" go to on edgy?",02:18,jdawson," Where did ""run as different user"" go to on edgy?",233
234,"[02:18] <jamesstansell> kevb: the repository can contain multiple versions, but yeah, I normally wouldn",02:18,jamesstansell," kevb: the repository can contain multiple versions, but yeah, I normally wouldn",234
235,[02:19] <constrictor> jdawson: applications -> system tools,02:19,constrictor, system tools,235
236,[02:19] <binary_goofy> hype: can't i give user mount rights den?,02:19,binary_goofy, hype: can't i give user mount rights den?,236
237,=== TobiF [n=Kanales@e180062247.adsl.alicedsl.de]  has joined #ubuntu,,,,237
238,[02:19] <jamesstansell> kevb: wouldn't expect a source version in the enduser repository without a binary version there too,02:19,jamesstansell, kevb: wouldn't expect a source version in the enduser repository without a binary version there too,238
239,[02:19] <jdawson> constrictor: I don't have an applications - > system tools,02:19,jdawson, system tools,239
240,[02:19] <constrictor> jdawson: kubuntu or ubuntu,02:19,constrictor, jdawson: kubuntu or ubuntu,240
241,[02:19] <constrictor> ?,02:19,constrictor, ?,241
242,[02:20] <jdawson> ubuntu,02:20,jdawson, ubuntu,242
243,[02:20] <jdawson> Ubuntu 6.10,02:20,jdawson, Ubuntu 6.10,243
244,=== KillerDemon [n=hetisnui@i154094.upc-i.chello.nl]  has joined #ubuntu,,,,244
245,[02:20] <constrictor> jdawson: do you have alacarte installed,02:20,constrictor, jdawson: do you have alacarte installed,245
246,=== exalted [n=exalted@137.204.183.96]  has joined #ubuntu,,,,246
247,[02:20] <livingdaylight> can someone help me with a command?,02:20,livingdaylight, can someone help me with a command?,247
248,[02:20] <MetaMorfoziS> how can i identify my ram's speed?,02:20,MetaMorfoziS, how can i identify my ram's speed?,248
249,=== BelialMkII [n=Dave@62.6.163.130]  has joined #ubuntu,,,,249
250,"[02:20] <coz_> constrictor, alacarte is default install on edgy",02:20,coz_," constrictor, alacarte is default install on edgy",250
251,"[02:21] <jdawson> constrictor: no idea, never heard of it before",02:21,jdawson," constrictor: no idea, never heard of it before",251
252,[02:21] <livingdaylight> i want to send something from cdrom1 to my homefolder,02:21,livingdaylight, i want to send something from cdrom1 to my homefolder,252
253,"[02:21] <exalted> Any ""powerpc"" specific Ubuntu channel, or can i ask here?",02:21,exalted," Any ""powerpc"" specific Ubuntu channel, or can i ask here?",253
254,=== ivoks [n=ivoks@ubuntu/member/ivoks]  has joined #ubuntu,,,,254
255,[02:21] <coz_> jdawson system/preferneces/ menu layout,02:21,coz_, jdawson system/preferneces/ menu layout,255
256,=== evilstoy [i=HydraIRC@83-131-0-96.adsl.net.t-com.hr]  has left #ubuntu [],,,,256
257,[02:21] <jdawson> coz_:  thanks,02:21,jdawson, coz_:  thanks,257
258,[02:21] <constrictor> jdawson -> applications -> accessories -> alacarte menu editor,02:21,constrictor, alacarte menu editor,258
259,=== funkyHat_ [n=matt@cpc7-nthc3-0-0-cust812.nrth.cable.ntl.com]  has joined #ubuntu,,,,259
260,[02:21] <kevb> jamesstansell: I've installed the new package so I can test it now. Heres a harder question : ) How do I start vino from command line : ),02:21,kevb, jamesstansell: I've installed the new package so I can test it now. Heres a harder question : ) How do I start vino from command line : ),260
261,"[02:21] <coz_> constrictor, on edgy it is is system/preferences/menulayout",02:21,coz_," constrictor, on edgy it is is system/preferences/menulayout",261
262,[02:21] <livingdaylight> is it cp /media/cdrom1/photoalbum.tar.gz /home/conrad ?,02:21,livingdaylight, is it cp /media/cdrom1/photoalbum.tar.gz /home/conrad ?,262
263,"[02:22] <rausb0> livingdaylight: should work, yes",02:22,rausb0," livingdaylight: should work, yes",263
264,[02:22] <binary_goofy> livingdaylight: yes it is,02:22,binary_goofy, livingdaylight: yes it is,264
265,=== Malin [n=Malin@dtz70.neoplus.adsl.tpnet.pl]  has joined #ubuntu,,,,265
266,"[02:22] <livingdaylight> thx, guys",02:22,livingdaylight," thx, guys",266
267,"[02:22] <constrictor> i see, a bit old fashioned aren't i :-~)",02:22,constrictor," i see, a bit old fashioned aren't i :-~)",267
268,[02:22] <jamesstansell> kevb: /usr/bin/vino ?,02:22,jamesstansell, kevb: /usr/bin/vino ?,268
269,[02:22] <rausb0> livingdaylight: (if your home dir is /home/conrad),02:22,rausb0, livingdaylight: (if your home dir is /home/conrad),269
270,=== atk_ [n=tommi@tuomi.oulu.fi]  has joined #ubuntu,,,,270
271,=== peters_ [n=peters@wbs-41-208-195-174.wbs.co.za]  has joined #ubuntu,,,,271
272,=== rambo3 [n=stone123@c-e0f871d5.027-6-6b73641.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,272
273,"[02:22] <coz_> constrictor, not at all you are on dapper not edgy",02:22,coz_," constrictor, not at all you are on dapper not edgy",273
274,[02:22] <livingdaylight> rausb0: you cheeky monkey :D,02:22,livingdaylight, rausb0: you cheeky monkey :D,274
275,=== Dimensions [n=filter@bb-87-80-0-37.ukonline.co.uk]  has joined #ubuntu,,,,275
276,[02:22] <constrictor> just upgraded actually,02:22,constrictor, just upgraded actually,276
277,[02:22] <constrictor> :-),02:22,constrictor, :-),277
278,=== Dybber [n=dybber@0x503fddad.virnxx13.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,278
279,[02:23] <rausb0> livingdaylight: remember you can use the TAB key in the shell to complete path names,02:23,rausb0, livingdaylight: remember you can use the TAB key in the shell to complete path names,279
280,"[02:23] <coz_> constrictor, maybe the upgrade soes not change menu order",02:23,coz_," constrictor, maybe the upgrade soes not change menu order",280
281,[02:23] <atk_> Hi. Can you suggest a light weight http server for my laptop? It would be nice if it supported php,02:23,atk_, Hi. Can you suggest a light weight http server for my laptop? It would be nice if it supported php,281
282,[02:23] <constrictor> true,02:23,constrictor, true,282
283,=== freacky22527 [n=arthur@gov91-1-82-234-91-6.fbx.proxad.net]  has joined #ubuntu,,,,283
284,"[02:23] <kevb> jamesstansell: Nope, I'm not sure how vino works, have a horrible feeling I can only do it by restarting gnome/X",02:23,kevb," jamesstansell: Nope, I'm not sure how vino works, have a horrible feeling I can only do it by restarting gnome/X",284
285,"[02:23] <livingdaylight> rauble: ok, i'll try that",02:23,livingdaylight," rauble: ok, i'll try that",285
286,[02:23] <kevb> jamesstansell: which I really don't want to do,02:23,kevb, jamesstansell: which I really don't want to do,286
287,"[02:23] <jamesstansell> kevb: "" whereis vino"" says /usr/lib/vino which is a bit weird",02:23,jamesstansell," kevb: "" whereis vino"" says /usr/lib/vino which is a bit weird",287
288,=== Echtor2oo3 is now known as Echtor`off,,,,288
289,[02:23] <binary_goofy> hey guys can somebody please tel me how to give rights to the mount command to users?,02:23,binary_goofy, hey guys can somebody please tel me how to give rights to the mount command to users?,289
290,"[02:23] <kevb> jamesstansell: Yep, it's part of gnome in some way",02:23,kevb," jamesstansell: Yep, it's part of gnome in some way",290
291,"[02:23] <rausb0> livingdaylight: so you can write ""cp /me<TAB>"" to get ""cp /media/""",02:23,rausb0,""" to get ""cp /media/""",291
292,[02:24] <jamesstansell> kevb: how do you start it normally?,02:24,jamesstansell, kevb: how do you start it normally?,292
293,[02:24] <jdawson> binary_goofy:  http://lunapark6.com/?p=1710,02:24,jdawson, binary_goofy:  http://lunapark6.com/?p=1710,293
294,=== Cre[a] tiveEmb[a]  is now known as CreativeEmbassy,,,,294
295,=== funkyHat_ is now known as funkyHat,,,,295
296,[02:24] <jdawson> binary_goofy: I had this problem this morning. Above URI sorts it.,02:24,jdawson, binary_goofy: I had this problem this morning. Above URI sorts it.,296
297,[02:24] <constrictor> atk_ i'm not sure if lighttpd supports PHP but you can look it up,02:24,constrictor, atk_ i'm not sure if lighttpd supports PHP but you can look it up,297
298,=== Gekitsuu [n=aglenn@pool-71-163-120-41.washdc.fios.verizon.net]  has joined #ubuntu,,,,298
299,=== Echtor`off is now known as Echtor2oo3,,,,299
300,[02:24] <livingdaylight> rauble: yea!,02:24,livingdaylight, rauble: yea!,300
301,=== nutrino [n=nutrino5@node67adsl389485.xs4all.nl]  has joined #ubuntu,,,,301
302,=== Gekitsuu [n=aglenn@pool-71-163-120-41.washdc.fios.verizon.net]  has left #ubuntu [],,,,302
303,"[02:24] <exalted> Any ""powerpc"" specific Ubuntu channel, or can i just ask here?",02:24,exalted," Any ""powerpc"" specific Ubuntu channel, or can i just ask here?",303
304,"[02:24] <kevb> jamesstansell: You start it in gnome, on one of the menus it says ""Remote Desktop""",02:24,kevb," jamesstansell: You start it in gnome, on one of the menus it says ""Remote Desktop""",304
305,[02:24] <binary_goofy> jdawson: thanks. checking it now.,02:24,binary_goofy, jdawson: thanks. checking it now.,305
306,=== darkmatter [n=darkmatt@206-163-248-49.yktn.hsdb.sasknet.sk.ca]  has joined #ubuntu,,,,306
307,[02:24] <coz_> exalted let me check for you,02:24,coz_, exalted let me check for you,307
308,[02:24] <El_Che> 2,02:24,El_Che, 2,308
309,"[02:25] <exalted> coz_, Thank you!",02:25,exalted," coz_, Thank you!",309
310,[02:25] <livingdaylight> rauble: could i have untarred it at the same time?,02:25,livingdaylight, rauble: could i have untarred it at the same time?,310
311,=== Caplain_ [n=matt@91.detroit-11-13rs.mi.dial-access.att.net]  has joined #ubuntu,,,,311
312,"[02:25] <bigusdickus> livingdaylight, yes with tar xvzf as I told you",02:25,bigusdickus," livingdaylight, yes with tar xvzf as I told you",312
313,=== JaZyWRK [n=nonya@129.113.185.183]  has joined #ubuntu,,,,313
314,[02:25] <kevb> jamesstansell: actually it seems to be running... but it's got the same problem : ),02:25,kevb, jamesstansell: actually it seems to be running... but it's got the same problem : ),314
315,"[02:26] <jamesstansell> kevb: on the quit menu there's an option to log on as another user, which starts a 2nd gnome session.  would that help?",02:26,jamesstansell," kevb: on the quit menu there's an option to log on as another user, which starts a 2nd gnome session.  would that help?",315
316,[02:26] <kevb> ARRRGGHHH,02:26,kevb, ARRRGGHHH,316
317,"[02:26] <livingdaylight> bigusdickus: i didn't see your reply,sorry",02:26,livingdaylight," bigusdickus: i didn't see your reply,sorry",317
318,[02:26] <atk_> constrictor: thanks,02:26,atk_, constrictor: thanks,318
319,=== LabThug [n=nida@128-23-6-108.musc.edu]  has joined #ubuntu,,,,319
320,"[02:26] <kevb> jamesstansell: maybe, but I'm not at the machine, this is my problem : )",02:26,kevb," jamesstansell: maybe, but I'm not at the machine, this is my problem : )",320
321,[02:26] <Dimensions> hi ... i have used a few days ago mysql with php pages but now when i do mysqltest it says mysqltest: Could not open connection 'default': 2002 Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2) not ok,02:26,Dimensions, hi ... i have used a few days ago mysql with php pages but now when i do mysqltest it says mysqltest: Could not open connection 'default': 2002 Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2) not ok,321
322,[02:26] <livingdaylight> bigusdickus: and my question was about copying and untarring at the same time. That would be quite a command wouldn't it?,02:26,livingdaylight, bigusdickus: and my question was about copying and untarring at the same time. That would be quite a command wouldn't it?,322
323,[02:26] <kevb> jamesstansell: SSH only,02:26,kevb, jamesstansell: SSH only,323
324,=== han3 [i=hantu@60-241-200-159.static.tpgi.com.au]  has joined #ubuntu,,,,324
325,[02:27] <jamesstansell> kevb: maybe it didn't really have the newest version of the patch?,02:27,jamesstansell, kevb: maybe it didn't really have the newest version of the patch?,325
326,=== skypa [n=skypa@e178229123.adsl.alicedsl.de]  has joined #ubuntu,,,,326
327,=== AfterBurner [i=UPP@c9342289.virtua.com.br]  has joined #ubuntu,,,,327
328,=== Morrowyn [n=Morrowyn@s5590a6cd.adsl.wanadoo.nl]  has joined #ubuntu,,,,328
329,"[02:27] <kevb> jamesstansell: It seems not, I wonder if the patch changed the source so I can check",02:27,kevb," jamesstansell: It seems not, I wonder if the patch changed the source so I can check",329
330,[02:27] <TooTallJones> How wouuld I go about a BIOS update in linux?,02:27,TooTallJones, How wouuld I go about a BIOS update in linux?,330
331,=== dodo [n=dodo@einstein.itbox.sk]  has joined #ubuntu,,,,331
332,"[02:27] <MattJ> Dimensions, anything in your setup changed to cause that?",02:27,MattJ," Dimensions, anything in your setup changed to cause that?",332
333,[02:28] <MattJ> I'm using MySQL fine here,02:28,MattJ, I'm using MySQL fine here,333
334,=== mezen [n=saied@100.165.100-84.rev.gaoland.net]  has joined #ubuntu,,,,334
335,"[02:28] <jason_> Dimensions: one thing you could try just for the hek of it is, /etc/init.d/mysql restart",02:28,jason_," Dimensions: one thing you could try just for the hek of it is, /etc/init.d/mysql restart",335
336,=== CodeX__ [n=bla@p5494184D.dip0.t-ipconnect.de]  has joined #ubuntu,,,,336
337,"[02:28] <PlanarPlatypus> TooTallJones, depends on the motherboard but the usual procedure I have seen involves a bootable floppy disk",02:28,PlanarPlatypus," TooTallJones, depends on the motherboard but the usual procedure I have seen involves a bootable floppy disk",337
338,=== shedi [n=siggi@dsl-149-109-85.hive.is]  has joined #ubuntu,,,,338
339,"[02:28] <coz_> exalted, I can t find a specific channel for that so Ask away here some one must use poc with ubuntu",02:28,coz_," exalted, I can t find a specific channel for that so Ask away here some one must use poc with ubuntu",339
