,raw,timestamp,user,message,file_ind
212,=== kapuche [n=llsojdt@ARouen-156-1-47-195.w90-8.abo.wanadoo.fr]  has joined #ubuntu,,,,212
213,=== trif_ [n=trif@206-146-48-191.unfiltered.trfl.wireless.wiktel.com]  has joined #ubuntu,,,,213
214,[08:12] <LjL> IanLiu: yes: don't.,08:12,LjL, IanLiu: yes: don't.,214
215,[08:12] <riotkittie> blazemonger: did you check the md5 against  the downloaded iso ?  did you check the disc for errors on install?,08:12,riotkittie, blazemonger: did you check the md5 against  the downloaded iso ?  did you check the disc for errors on install?,215
216,[08:12] <RAW-mEAT> okay i wait.,08:12,RAW-mEAT, okay i wait.,216
217,"[08:12] <Kelbizzle> blazemonger, I'll be back I'm booting up my notebook",08:12,Kelbizzle," blazemonger, I'll be back I'm booting up my notebook",217
218,=== Killeroid [n=Krush_U@pool-68-160-187-128.bos.east.verizon.net]  has joined #ubuntu,,,,218
219,[08:12] <blazemonger> yes i did,08:12,blazemonger, yes i did,219
220,[08:13] <blazemonger> i checked for errors,08:13,blazemonger, i checked for errors,220
221,[08:13] <sigger_> can use moduser for an existing user.  (man moduser),08:13,sigger_, can use moduser for an existing user.  (man moduser),221
222,[08:13] <IanLiu> I cant upgrade it? :(,08:13,IanLiu, I cant upgrade it? :(,222
223,[08:13] <Gon> mm,08:13,Gon, mm,223
224,"[08:13] <meisam> soundray im here, when ever ur finished let me know plz thx",08:13,meisam," soundray im here, when ever ur finished let me know plz thx",224
225,[08:13] <Gon> anyone installed codecs?,08:13,Gon, anyone installed codecs?,225
226,[08:13] <Gon> xD,08:13,Gon, xD,226
227,=== keithg [n=keithy@67.170.160.182]  has joined #ubuntu,,,,227
228,[08:13] <blazemonger> so how do i make this screensaver work? it's the ONLY one that doesn't work,08:13,blazemonger, so how do i make this screensaver work? it's the ONLY one that doesn't work,228
229,[08:13] <sigger_> padge: sorry thats usermod,08:13,sigger_, padge: sorry thats usermod,229
230,[08:13] <newbuntie> no one knows hot to install a scanner in ubuntu 6.06?,08:13,newbuntie, no one knows hot to install a scanner in ubuntu 6.06?,230
231,[08:13] <riotkittie> !restricted > Gon,08:13,riotkittie, Gon,231
232,[08:13] <welemski> can we make another petition for apple to make a quicktime version for linux?,08:13,welemski, can we make another petition for apple to make a quicktime version for linux?,232
233,"[08:13] <Kelbizzle> blazemonger, do me a favor....make a new user. and see if the same thing happens?",08:13,Kelbizzle," blazemonger, do me a favor....make a new user. and see if the same thing happens?",233
234,[08:13] <blazemonger> how do i make a new user,08:13,blazemonger, how do i make a new user,234
235,[08:13] <Pici> blazemonger: Which screen saver?,08:13,Pici, blazemonger: Which screen saver?,235
236,"[08:13] <padge> LjL: I need to be root to do this, right",08:13,padge," LjL: I need to be root to do this, right",236
237,"[08:13] <LjL> IanLiu, it would be suicide, as i'm sure you're realize: the C library is used by just about any programs, and Dapper programs expect the Dapper version of it. your system would, in all likelihood, become hopelessly broken",08:13,LjL," IanLiu, it would be suicide, as i'm sure you're realize: the C library is used by just about any programs, and Dapper programs expect the Dapper version of it. your system would, in all likelihood, become hopelessly broken",237
238,[08:13] <padge> sigger_: What is usermod?  adduser?,08:13,padge, sigger_: What is usermod?  adduser?,238
239,[08:13] <LjL> padge: yes,08:13,LjL, padge: yes,239
240,[08:13] <LjL> padge: sudo adduser user group,08:13,LjL, padge: sudo adduser user group,240
241,"[08:13] <soundray> meisam: I was going to install it and see for myself, but that would take to long (44 MB)",08:13,soundray," meisam: I was going to install it and see for myself, but that would take to long (44 MB)",241
242,[08:14] <blazemonger> pici: the molecule screensaver,08:14,blazemonger, pici: the molecule screensaver,242
243,[08:14] <Gon> thx,08:14,Gon, thx,243
244,[08:14] <blazemonger> see if it works on your system,08:14,blazemonger, see if it works on your system,244
245,"[08:14] <royel> blazemonger: well, my experience with Ubuntu was that it seemed a lil bit more involved getting it setup to work the way I liked.. but once I did, it seems to me to be much better than the other distro's I've tried.. Suse, Opensuse, Mandriva,Freespire,PClinuxOS,Sabayon (although this one was almost perfect) an several others",08:14,royel," blazemonger: well, my experience with Ubuntu was that it seemed a lil bit more involved getting it setup to work the way I liked.. but once I did, it seems to me to be much better than the other distro's I've tried.. Suse, Opensuse, Mandriva,Freespire,PClinuxOS,Sabayon (although this one was almost perfect) an several others",245
246,=== sc0re [n=sc0re@pD9EE71B1.dip.t-dialin.net]  has joined #ubuntu,,,,246
247,[08:14] <IanLiu> hmm...,08:14,IanLiu, hmm...,247
248,[08:14] <zOap> what type of webcam is suported as is in dapper? is there a list somewhere?,08:14,zOap, what type of webcam is suported as is in dapper? is there a list somewhere?,248
249,[08:14] <riotkittie> !webcam,08:14,riotkittie, !webcam,249
250,[08:14] <soundray> meisam: are there any /etc/tomcat* directories?,08:14,soundray, meisam: are there any /etc/tomcat* directories?,250
251,[08:14] <IanLiu> ok,08:14,IanLiu, ok,251
252,[08:14] <blazemonger> royel:my experience has been the direct opposite,08:14,blazemonger, royel:my experience has been the direct opposite,252
253,[08:14] <IanLiu> thanks,08:14,IanLiu, thanks,253
254,[08:14] <meisam> Gon sudo aptitude install gstreamer0.10-ffmpeg gstreamer0.10-gl gstreamer0.10-plugins-base \,08:14,meisam, Gon sudo aptitude install gstreamer0.10-ffmpeg gstreamer0.10-gl gstreamer0.10-plugins-base \,254
255,[08:14] <sigger_> padge: what LjL said,08:14,sigger_, padge: what LjL said,255
256,[08:14] <meisam> Gon gstreamer0.10-plugins-good gstreamer0.10-plugins-bad gstreamer0.10-plugins-bad-multiverse \,08:14,meisam, Gon gstreamer0.10-plugins-good gstreamer0.10-plugins-bad gstreamer0.10-plugins-bad-multiverse \,256
257,[08:14] <padge> sigger_: It says that I am already a member of that group.,08:14,padge, sigger_: It says that I am already a member of that group.,257
258,"[08:14] <Kelbizzle> blazemonger, system > administration > users and groups",08:14,Kelbizzle, users and groups,258
259,[08:14] <riotkittie> ugh. i should be partitioning :\,08:14,riotkittie, ugh. i should be partitioning :\,259
260,=== Moxxon [n=dumschat@S0106000d888f4259.cg.shawcable.net]  has joined #ubuntu,,,,260
261,[08:15] <meisam>  Gon gstreamer0.10-plugins-ugly gstreamer0.10-plugins-ugly-multiverse libxine-extracodecs w32codecs,08:15,meisam,  Gon gstreamer0.10-plugins-ugly gstreamer0.10-plugins-ugly-multiverse libxine-extracodecs w32codecs,261
262,[08:15] <Gon> thanks riotkittie,08:15,Gon, thanks riotkittie,262
263,[08:15] <padge> LjL: Thank you,08:15,padge, LjL: Thank you,263
264,=== uchuwa [n=six@rny93-6-82-245-164-55.fbx.proxad.net]  has joined #ubuntu,,,,264
265,[08:15] <Gon> i got it,08:15,Gon, i got it,265
266,=== IanLiu [n=ianliu@201-95-43-70.dsl.telesp.net.br]  has left #ubuntu [],,,,266
267,=== fred__ [n=fred@ARennes-257-1-108-201.w86-210.abo.wanadoo.fr]  has joined #ubuntu,,,,267
268,[08:15] <Moxxon> Can someone tell me how to get ventrilo working for,08:15,Moxxon, Can someone tell me how to get ventrilo working for,268
269,[08:15] <Moxxon> ubuntu?,08:15,Moxxon, ubuntu?,269
270,[08:15] <meisam> soundray where can i find it?,08:15,meisam, soundray where can i find it?,270
271,[08:15] <meisam> etc?,08:15,meisam, etc?,271
272,"[08:15] <padge> LjL: I don't know how well you've been following my plight.  If you have, do you have any ideas?",08:15,padge," LjL: I don't know how well you've been following my plight.  If you have, do you have any ideas?",272
273,[08:15] <blazemonger> royel:how much time did you spend getting things to work? a month with no sleep and amphetamines?,08:15,blazemonger, royel:how much time did you spend getting things to work? a month with no sleep and amphetamines?,273
274,[08:15] <Kelbizzle> moxxon have you checked the forums?,08:15,Kelbizzle, moxxon have you checked the forums?,274
275,"=== lotusleaf [n=lotuslea@kernel-panic/member/carne.asada.burrito]  has left #ubuntu [""trombone""]",,,,275
276,"[08:15] <royel> blazemonger: hate to hear that, I think the other distro's run a lil better out of the box so to speak, but I'm glad I stuck with working out my troubles with Ubuntu, overal I'm totally happy with it now",08:15,royel," blazemonger: hate to hear that, I think the other distro's run a lil better out of the box so to speak, but I'm glad I stuck with working out my troubles with Ubuntu, overal I'm totally happy with it now",276
277,[08:15] <soundray> meisam: are there any /etc/tomcat* directories?,08:15,soundray, meisam: are there any /etc/tomcat* directories?,277
278,=== constrictor [n=kaning@bb-87-80-122-224.ukonline.co.uk]  has joined #ubuntu,,,,278
279,[08:16] <blazemonger> royel:well i have tracks to work on,08:16,blazemonger, royel:well i have tracks to work on,279
280,"[08:16] <royel> blazemonger: an several wipes an installs of other distros in between, yes :)",08:16,royel," blazemonger: an several wipes an installs of other distros in between, yes :)",280
281,=== sidny4 [n=sidny@12-191-181-223.farcpe.i29.net]  has joined #ubuntu,,,,281
282,"[08:16] <padge> sigger_: okay, I might have found something",08:16,padge," sigger_: okay, I might have found something",282
283,=== ardchoil1e [n=Ian@67-40-197-246.tukw.qwest.net]  has joined #ubuntu,,,,283
284,"[08:16] <sigger_> padge: you can write elsewhere, right?",08:16,sigger_," padge: you can write elsewhere, right?",284
285,[08:16] <blazemonger> even arch is easier to get working,08:16,blazemonger, even arch is easier to get working,285
286,[08:16] <meisam> soundray how can i check if there is any?,08:16,meisam, soundray how can i check if there is any?,286
287,[08:16] <RAW-mEAT> soundray it says i have to be root!,08:16,RAW-mEAT, soundray it says i have to be root!,287
288,"[08:16] <Kelbizzle> blazemonger,  I've been working at it for 4 months I""ve broken two glass beauties out of fustration",08:16,Kelbizzle," blazemonger,  I've been working at it for 4 months I""ve broken two glass beauties out of fustration",288
289,[08:16] <blazemonger> i'm gonna try selecting this screensaver again,08:16,blazemonger, i'm gonna try selecting this screensaver again,289
290,[08:16] <meisam> soundray in usr\share?,08:16,meisam, soundray in usr\share?,290
291,"[08:16] <padge> sigger_: Yes, I can write in my home folder and anyplace else that has rwx for o",08:16,padge," sigger_: Yes, I can write in my home folder and anyplace else that has rwx for o",291
292,[08:16] <padge> sigger_: but get this...,08:16,padge, sigger_: but get this...,292
293,[08:16] <soundray> meisam: ls /etc/tomcat5.5,08:16,soundray, meisam: ls /etc/tomcat5.5,293
294,=== y0hm [n=yommdabo@d54C53440.access.telenet.be]  has joined #ubuntu,,,,294
295,"[08:16] <Moxxon> Kelbizzle, Ive searchd google",08:16,Moxxon," Kelbizzle, Ive searchd google",295
296,=== copernic30 [n=eponyme@AMontpellier-257-1-86-27.w86-216.abo.wanadoo.fr]  has joined #ubuntu,,,,296
297,=== tont [n=tont@87.19.210.29]  has joined #ubuntu,,,,297
298,=== tont hello at all,,,,298
299,[08:17] <Moxxon> DIdnt find anything really :/,08:17,Moxxon, DIdnt find anything really :/,299
300,[08:17] <meisam> Gon there were 3 lines did you fully get it baby?,08:17,meisam, Gon there were 3 lines did you fully get it baby?,300
301,[08:17] <padge> sigger_: /home/ftp is owned by 'ftp' and belongs to the group 'nogroup',08:17,padge, sigger_: /home/ftp is owned by 'ftp' and belongs to the group 'nogroup',301
302,"[08:17] <sidny4> anybody know how to get my logitech USB Trackball to work with ubuntu, I used to be able to plug it in and go, now it's like it isn't recognized",08:17,sidny4," anybody know how to get my logitech USB Trackball to work with ubuntu, I used to be able to plug it in and go, now it's like it isn't recognized",302
303,"[08:17] <Moxxon> Kelbizzle, couldyou link me the topic?",08:17,Moxxon," Kelbizzle, couldyou link me the topic?",303
304,"[08:17] <Kelbizzle> Moxxon, I didn't think vent worked for linux. because I use ts",08:17,Kelbizzle," Moxxon, I didn't think vent worked for linux. because I use ts",304
305,"[08:17] <padge> sigger_: I am not in nogoup, nor am I ftp",08:17,padge," sigger_: I am not in nogoup, nor am I ftp",305
306,"[08:17] <Kelbizzle> Moxxon, lemme see if I can find it",08:17,Kelbizzle," Moxxon, lemme see if I can find it",306
307,[08:17] <Moxxon> kk,08:17,Moxxon, kk,307
308,"[08:17] <drx> sidny4, try plugging it into a DIFFERENT usb slot",08:17,drx," sidny4, try plugging it into a DIFFERENT usb slot",308
309,"[08:17] <soundray> RAW-mEAT: 'gksudo gedit /boot/grub/menu.lst', append the lines after the ### one",08:17,soundray," RAW-mEAT: 'gksudo gedit /boot/grub/menu.lst', append the lines after the ### one",309
310,[08:17] <holycow> anyone here handle ubuntu laptop support?  just curious how remote desktop (vnc) assistance is handled behind routers ... anyone have any special configs that lets them rount remote vnc desktop dealier over port 80 perhaps?,08:17,holycow, anyone here handle ubuntu laptop support?  just curious how remote desktop (vnc) assistance is handled behind routers ... anyone have any special configs that lets them rount remote vnc desktop dealier over port 80 perhaps?,310
311,=== pierres56 [n=pierre@lns-bzn-39-82-255-13-169.adsl.proxad.net]  has joined #ubuntu,,,,311
312,[08:17] <sidny4> drx: I've tried all 3 of them,08:17,sidny4, drx: I've tried all 3 of them,312
313,[08:17] <padge> sigger_: Would child directories inherit restrictions like this?,08:17,padge, sigger_: Would child directories inherit restrictions like this?,313
314,=== thor [n=thor@adsl-69-235-225-224.dsl.irvnca.pacbell.net]  has joined #ubuntu,,,,314
315,"=== keithg [n=keithy@67.170.160.182]  has left #ubuntu [""Leaving""]",,,,315
316,"[08:17] <Kelbizzle> Moxxon, http://ubuntuforums.org/showthread.php?t=41737",08:17,Kelbizzle," Moxxon, http://ubuntuforums.org/showthread.php?t=41737",316
317,"[08:18] <sidny4> drx: it recognizes my USB Flash drive, and when I plug the mouse into another computer it works fine",08:18,sidny4," drx: it recognizes my USB Flash drive, and when I plug the mouse into another computer it works fine",317
318,"[08:18] <royel> Moxxon: Vent does support a linux client (yet), I've even tried to run it thru wine with no luck",08:18,royel," Moxxon: Vent does support a linux client (yet), I've even tried to run it thru wine with no luck",318
319,"[08:18] <soundray> meisam: okay, it seems that 8180 is the port that it should be running on. Is your apache configured, up and running?",08:18,soundray," meisam: okay, it seems that 8180 is the port that it should be running on. Is your apache configured, up and running?",319
