,raw,timestamp,user,message,file_ind
191,"[11:47] <ubottu> SamuelBR: Lucid Lynx is the codename for Ubuntu 10.04, due April 29th, 2010 - Lucid is NOT released and is NOT stable - Discussion and support only in #ubuntu+1",11:47,ubottu," SamuelBR: Lucid Lynx is the codename for Ubuntu 10.04, due April 29th, 2010 - Lucid is NOT released and is NOT stable - Discussion and support only in #ubuntu+1",191
192,[11:47] <SamuelBR> ohhh thanks,11:47,SamuelBR, ohhh thanks,192
193,"[11:47] <indus> ArmaganKoca, use #ubuntu+1",11:47,indus," ArmaganKoca, use #ubuntu+1",193
194,[11:47] <ActionParsnip> SamuelBR: there is alpha3 out but its not discussed here,11:47,ActionParsnip, SamuelBR: there is alpha3 out but its not discussed here,194
195,"[11:47] <indus> SamuelBR, would you like to try the dev version?",11:47,indus," SamuelBR, would you like to try the dev version?",195
196,"[11:48] <SamuelBR> no, i'd wanna a stable version... so i'll wait for that",11:48,SamuelBR," no, i'd wanna a stable version... so i'll wait for that",196
197,[11:48] <ActionParsnip> Can somebody please tell me what Erlang is. I just noticed there are a lot of packages relating to it.,11:48,ActionParsnip, Can somebody please tell me what Erlang is. I just noticed there are a lot of packages relating to it.,197
198,"[11:48] <indus> SamuelBR, nice",11:48,indus," SamuelBR, nice",198
199,[11:48] <ActionParsnip> and/or how I can tell what packages are using it?,11:48,ActionParsnip, and/or how I can tell what packages are using it?,199
200,[11:49] <FireCrotch> ActionParsnip: Erlang is a programming language,11:49,FireCrotch, ActionParsnip: Erlang is a programming language,200
201,"[11:49] <[V13]Axel> ActionParsnip: Erlang is a general purpose, cuncurrent programming language and runtime system. It's almost like java, except for it isn't object-oriented.",11:49,[V13]Axel," ActionParsnip: Erlang is a general purpose, cuncurrent programming language and runtime system. It's almost like java, except for it isn't object-oriented.",201
202,[11:50] <ActionParsnip> can you tell me how I can ask the system what packages depend on it please,11:50,ActionParsnip, can you tell me how I can ask the system what packages depend on it please,202
203,"[11:50] <Hermanon> hi,i found an ubuntu vps package for only 6$ is it real ?",11:50,Hermanon," hi,i found an ubuntu vps package for only 6$ is it real ?",203
204,"[11:50] <[V13]Axel> Well guys, it's off to school for me. I'll be back later. (Sorry, ActionParsnip, can't help you there :P)",11:50,[V13]Axel," Well guys, it's off to school for me. I'll be back later. (Sorry, ActionParsnip, can't help you there :P)",204
205,[11:51] <FireCrotch> ActionParsnip: apt-cache showpkg erlang,11:51,FireCrotch, ActionParsnip: apt-cache showpkg erlang,205
206,"[11:51] <neil_d> still having trouble with kvm... trying to get two vm talking.. 1 has the option ""-net nic,vlan=1,macaddr=52:54:00:00:00:01 -net user"" the other has the option ""-net nic,vlan=1,macaddr=52:54:00:00:00:02 -net user""  but when I configure the IP addrs.   I can seem to get any packets between them.",11:51,neil_d," still having trouble with kvm... trying to get two vm talking.. 1 has the option ""-net nic,vlan=1,macaddr=52:54:00:00:00:01 -net user"" the other has the option ""-net nic,vlan=1,macaddr=52:54:00:00:00:02 -net user""  but when I configure the IP addrs.   I can seem to get any packets between them.",206
207,"[11:51] <Claws> ActionParsnip , i assume by USB flash, you are referring to boot from that USB ? correct me if wrong..",11:51,Claws," ActionParsnip , i assume by USB flash, you are referring to boot from that USB ? correct me if wrong..",207
208,=== rauta--away is now known as rautamiekka,,,,208
209,"[11:52] <ActionParsnip> FireCrotch: looks like apt-rdepends is good too, cheers :)",11:52,ActionParsnip," FireCrotch: looks like apt-rdepends is good too, cheers :)",209
210,[11:52] <vishal> hi,11:52,vishal, hi,210
211,[11:53] <ActionParsnip> Claws: yes install the os to usb and then boot from usb,11:53,ActionParsnip, Claws: yes install the os to usb and then boot from usb,211
212,[11:53] <swine> i don't have any sound in ubuntu,11:53,swine, i don't have any sound in ubuntu,212
213,[11:53] <vishal> can u tell me how to get software for ubuntu,11:53,vishal, can u tell me how to get software for ubuntu,213
214,[11:53] <swine> but the sound card seems to be recognized,11:53,swine, but the sound card seems to be recognized,214
215,[11:53] <swine> what gives ?,11:53,swine, what gives ?,215
216,[11:53] <mopad> hello! i want to start a script before the xorg.conf file is loaded - where do i have to put the exec command?,11:53,mopad, hello! i want to start a script before the xorg.conf file is loaded - where do i have to put the exec command?,216
217,[11:54] <swine> any ideas ?,11:54,swine, any ideas ?,217
218,"[11:54] <Claws> ActionParsnip , ok :) cuz i have triple boot on this lap... il just go for vbox and see then :) thank you!",11:54,Claws," ActionParsnip , ok :) cuz i have triple boot on this lap... il just go for vbox and see then :) thank you!",218
219,[11:54] <ActionParsnip> swine: run: sudo lshw -C sound     websearch for the product line to find guides,11:54,ActionParsnip, swine: run: sudo lshw -C sound     websearch for the product line to find guides,219
220,[11:54] <ActionParsnip> swine: also make sure the levels aren't muted,11:54,ActionParsnip, swine: also make sure the levels aren't muted,220
221,"[11:54] <swine> ActionParsnip, they aren't",11:54,swine," ActionParsnip, they aren't",221
222,[11:54] <erUSUL> mopad: what would that script do ?,11:54,erUSUL, mopad: what would that script do ?,222
223,[11:55] <mopad> it replaces the xorg.conf depending on the peripheral,11:55,mopad, it replaces the xorg.conf depending on the peripheral,223
224,[11:55] <swine> description: Audio device,11:55,swine, description: Audio device,224
225,[11:55] <swine>        product: SBx00 Azalia (Intel HDA),11:55,swine,        product: SBx00 Azalia (Intel HDA),225
226,[11:55] <swine>        vendor: ATI Technologies Inc,11:55,swine,        vendor: ATI Technologies Inc,226
227,[11:55] <swine> ...,11:55,swine, ...,227
228,"[11:55] <FloodBot1> swine: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",11:55,FloodBot1," swine: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",228
229,[11:55] <swine> anything interesting here ?,11:55,swine, anything interesting here ?,229
230,[11:55] <ActionParsnip> swine: please dont flood like that,11:55,ActionParsnip, swine: please dont flood like that,230
231,=== blueghost is now known as wating_GA,,,,231
232,[11:55] <ActionParsnip> swine: websearch the azalia line (creative stuff can be a pain to get going),11:55,ActionParsnip, swine: websearch the azalia line (creative stuff can be a pain to get going),232
233,"[11:56] <mopad> it replaces the xorg.conf depending on the peripheral, erUSUL",11:56,mopad," it replaces the xorg.conf depending on the peripheral, erUSUL",233
234,[11:56]  * ActionParsnip avoids creative sound cards like paris hilton avoids talent,11:56,,,234
235,"[11:56] <swine> ActionParsnip, it's weird that everything appears ok",11:56,swine," ActionParsnip, it's weird that everything appears ok",235
236,[11:56] <swine> but there's no output,11:56,swine, but there's no output,236
237,"[11:56] <ActionParsnip> swine: well its not, or you'd have sound",11:56,ActionParsnip," swine: well its not, or you'd have sound",237
238,[11:56] <erUSUL> mopad: why not just do not use xorg.conf and let the Xserver autoconfigure itself ?,11:56,erUSUL, mopad: why not just do not use xorg.conf and let the Xserver autoconfigure itself ?,238
239,[11:57] <[V13]Axel> Weird question. My Computer Engineering Tech 2 teacher allows us to bring in USB bootable operating systems to demonstrate for the class. Would there be any way to log onto my school network via Ubuntu?,11:57,[V13]Axel, Weird question. My Computer Engineering Tech 2 teacher allows us to bring in USB bootable operating systems to demonstrate for the class. Would there be any way to log onto my school network via Ubuntu?,239
240,"[11:58] <ActionParsnip> [V13]Axel: you will be able to logon with the local accounts just fine, you may need to add proxy settings if the network uses them and / or add the system to the domain",11:58,ActionParsnip," [V13]Axel: you will be able to logon with the local accounts just fine, you may need to add proxy settings if the network uses them and / or add the system to the domain",240
241,"[11:58] <Stargaze> axel, try Places > Connect to server",11:58,Stargaze, Connect to server,241
242,"[11:58] <ActionParsnip> [V13]Axel: take in xpud too, watch those windows users jaws drop :)",11:58,ActionParsnip," [V13]Axel: take in xpud too, watch those windows users jaws drop :)",242
243,[11:58] <mopad> erUSUL: because it doesnt work. i have a -real- ubuntu 9.10 install and use the nvidia driver..but sometimes i have to run it through VirtualBox which needs manual xorg.conf modifications to use >800*600 resolutions,11:58,mopad,800*600 resolutions,243
244,[11:58] <Stargaze> !xpud,11:58,Stargaze, !xpud,244
245,[11:58] <[V13]Axel> ActionParsnip: What about onto the network as a user? Xpud?,11:58,[V13]Axel, ActionParsnip: What about onto the network as a user? Xpud?,245
246,[11:58] <ActionParsnip> [V13]Axel: xpud boots faster than most crt monitors can warm up,11:58,ActionParsnip, [V13]Axel: xpud boots faster than most crt monitors can warm up,246
247,[11:59] <Stargaze> what's xpud?,11:59,Stargaze, what's xpud?,247
248,[11:59] <[V13]Axel> What is it? Is it an OS or is it something for Ubuntu?,11:59,[V13]Axel, What is it? Is it an OS or is it something for Ubuntu?,248
249,"[11:59] <ActionParsnip> [V13]Axel: you dont have to log on as a network user, just use the local accounts",11:59,ActionParsnip," [V13]Axel: you dont have to log on as a network user, just use the local accounts",249
250,[11:59] <ActionParsnip> [V13]Axel: its a VERY stripped down Linux distro,11:59,ActionParsnip, [V13]Axel: its a VERY stripped down Linux distro,250
251,[11:59] <[V13]Axel> Ah. Kinda like DSL?,11:59,[V13]Axel, Ah. Kinda like DSL?,251
252,[11:59] <ActionParsnip> [V13]Axel: boots faster and has less,11:59,ActionParsnip, [V13]Axel: boots faster and has less,252
253,[12:00] <[V13]Axel> Ah. Hm. I may just do that one day. ^_^,12:00,[V13]Axel, Ah. Hm. I may just do that one day. ^_^,253
254,"[12:00] <ActionParsnip> [V13]Axel: web + torrents + text pad + vlc + terminal, thats all",12:00,ActionParsnip," [V13]Axel: web + torrents + text pad + vlc + terminal, thats all",254
255,"[12:00] <[V13]Axel> My teacher would even go ""WTFBANANA?""",12:00,[V13]Axel," My teacher would even go ""WTFBANANA?""",255
256,[12:00] <ActionParsnip> [V13]Axel: all config is done in terminal / config files,12:00,ActionParsnip, [V13]Axel: all config is done in terminal / config files,256
257,[12:00] <[V13]Axel> ActionParsnip: Good to know. I'll write it down in a txt file for remembering later :P,12:00,[V13]Axel, ActionParsnip: Good to know. I'll write it down in a txt file for remembering later :P,257
258,[12:01] <UpgradingUser> Can you change the boot animation for 9.10?,12:01,UpgradingUser, Can you change the boot animation for 9.10?,258
259,"[12:01] <[V13]Axel> Anyway, I must go now. I'll be back in like 8 hours after school. XD",12:01,[V13]Axel," Anyway, I must go now. I'll be back in like 8 hours after school. XD",259
260,[12:01]  * Stargaze tries xpud as a virtual machine,12:01,,,260
261,[12:01] <UpgradingUser> And I've decided to upgrade from 9.04 to 9.10. Should I do a clean install and what are the benefits?,12:01,UpgradingUser, And I've decided to upgrade from 9.04 to 9.10. Should I do a clean install and what are the benefits?,261
262,[12:02] <erUSUL> mopad: ok; it gonna be tricky gdm is handle by upstart this days and i'm not really sure how that weorks,12:02,erUSUL, mopad: ok; it gonna be tricky gdm is handle by upstart this days and i'm not really sure how that weorks,262
263,[12:02] <erUSUL> mopad: maybe you can just do an ugly hack and do the magic here /etc/init/gdm.conf,12:02,erUSUL, mopad: maybe you can just do an ugly hack and do the magic here /etc/init/gdm.conf,263
264,[12:02] <erUSUL> mopad: but keep a cpy of the original around,12:02,erUSUL, mopad: but keep a cpy of the original around,264
265,[12:03] <mopad> erUSUL: i will try that..although i already tried placing the execution into /etc/init.d/gdm,12:03,mopad, erUSUL: i will try that..although i already tried placing the execution into /etc/init.d/gdm,265
266,=== Guest85189 is now known as Nijverheid,,,,266
267,"[12:03] <ActionParsnip> UpgradingUser: upgrade keeps settings and stuff, less work. clean install will give a nice clean system without all the old fluff from the old install, you may lose some settings (especially if you do not have a separate /home partition)",12:03,ActionParsnip," UpgradingUser: upgrade keeps settings and stuff, less work. clean install will give a nice clean system without all the old fluff from the old install, you may lose some settings (especially if you do not have a separate /home partition)",267
