,raw,timestamp,user,message
223,=== crockett [n=david@ip-210-185-10-18.internet.co.nz]  has joined #ubuntu,,,
224,[07:13] <amicrawle> in not listed in the archives with ubnutu!,07:13,amicrawle,in not listed in the archives with ubnutu!
225,[07:13] <total_meltdown> what is this file for?,07:13,total_meltdown,what is this file for?
226,[07:13] <amicrawle> sending email,07:13,amicrawle,sending email
227,[07:13] <total_meltdown> hmm,07:13,total_meltdown,hmm
228,[07:13] <amicrawle> encryption,07:13,amicrawle,encryption
229,=== swim_ [n=joshua@ip68-228-42-50.tc.ph.cox.net]  has joined #ubuntu,,,
230,"[07:13] <emachine_> total_meltdown, did all that  its just stopped working  was working fine for months",07:13,emachine_,"total_meltdown, did all that  its just stopped working  was working fine for months"
231,"[07:13] <total_meltdown> are you trying to find it on your local machine, or the interweb?",07:13,total_meltdown,"are you trying to find it on your local machine, or the interweb?"
232,"[07:13] <emachine_> total_meltdown, hooked the speaker up directly and it works fine",07:13,emachine_,"total_meltdown, hooked the speaker up directly and it works fine"
233,[07:13] <amicrawle> the web,07:13,amicrawle,the web
234,[07:14] <amicrawle> the app is called kpgp,07:14,amicrawle,the app is called kpgp
235,[07:14] <amicrawle> had it on suse,07:14,amicrawle,had it on suse
236,"[07:14] <swim_> hey folks, does anyone know if there is anyplace I can download the ubuntu edgy eft gnome themes?",07:14,swim_,"hey folks, does anyone know if there is anyplace I can download the ubuntu edgy eft gnome themes?"
237,[07:14] <total_meltdown> emachine_: hmm... so it's not a hardware issue... what were you doing when it stopped working?,07:14,total_meltdown,emachine_: hmm... so it's not a hardware issue... what were you doing when it stopped working?
238,[07:14] <JoseStefan> swim_ ask in #ubuntu+1,07:14,JoseStefan,swim_ ask in #ubuntu+1
239,[07:14] <swim_> thx,07:14,swim_,thx
240,[07:15] <amicrawle> does any body know were i can d/l kpgp for  dapper,07:15,amicrawle,does any body know were i can d/l kpgp for  dapper
241,"[07:15] <total_meltdown> amicrawle: there's a package called tkpgp in the apt repository, is that what you're looking for?",07:15,total_meltdown,"amicrawle: there's a package called tkpgp in the apt repository, is that what you're looking for?"
242,[07:15] <amicrawle> yes,07:15,amicrawle,yes
243,"[07:15] <emachine_> total_meltdown, nothing i turned on my machine and it didn't work",07:15,emachine_,"total_meltdown, nothing i turned on my machine and it didn't work"
244,[07:15] <amicrawle> no not tk apps,07:15,amicrawle,no not tk apps
245,[07:15] <amicrawle> it's make for kde,07:15,amicrawle,it's make for kde
246,=== fluvvell [n=barryc@222-153-26-185.jetstream.xtra.co.nz]  has joined #ubuntu,,,
247,=== mkquist [n=michael@h-69-3-115-103.lsanca54.dynamic.covad.net]  has joined #ubuntu,,,
248,[07:16] <toaks> just installed ubuntu version 5.10,07:16,toaks,just installed ubuntu version 5.10
249,[07:16] <toaks> using the server option,07:16,toaks,using the server option
250,[07:16] <toaks> what is the root password?,07:16,toaks,what is the root password?
251,[07:17] <toaks> it never asks during the install.,07:17,toaks,it never asks during the install.
252,"[07:17] <total_meltdown> emachine_: Ah, the joys of Linux and hardware support. My sound wasn't working for the longest time, turns out it was because I had the output channel 'external amplifier' unmuted, and it was fscking up other things. Could there be some similar channel that's pwning your Line in Channel?",07:17,total_meltdown,"emachine_: Ah, the joys of Linux and hardware support. My sound wasn't working for the longest time, turns out it was because I had the output channel 'external amplifier' unmuted, and it was fscking up other things. Could there be some similar channel that's pwning your Line in Channel?"
253,[07:17] <clarence> does any one know how to install picasa on a amd64 bit,07:17,clarence,does any one know how to install picasa on a amd64 bit
254,[07:17] <JoseStefan> !tell toaks about sudo,07:17,JoseStefan,!tell toaks about sudo
255,[07:17] <total_meltdown> toaks: use sudo,07:17,total_meltdown,toaks: use sudo
256,[07:17] <toaks> tell me about sudo!,07:17,toaks,tell me about sudo!
257,[07:17] <total_meltdown> JoseStefan: Op! I beat you,07:17,total_meltdown,JoseStefan: Op! I beat you
258,"[07:17] <JoseStefan> total_meltdown, not on my screen",07:17,JoseStefan,"total_meltdown, not on my screen"
259,[07:17] <toaks> !tell oaks about sudo,07:17,toaks,!tell oaks about sudo
260,[07:17] <total_meltdown> toaks: http://www.google.com/search?q=sudo,07:17,total_meltdown,toaks: http://www.google.com/search?q=sudo
261,[07:18] <JoseStefan> !sudo,07:18,JoseStefan,!sudo
262,"[07:18] <ubotu> sudo is a command to run programs with superuser privileges (""root""). Look at https://help.ubuntu.com/community/RootSudo for all information.",07:18,ubotu,"sudo is a command to run programs with superuser privileges (""root""). Look at https://help.ubuntu.com/community/RootSudo for all information."
263,[07:18] <toaks> ok,07:18,toaks,ok
264,[07:18] <Healot> clarence: if you know how to chroot; or get linux32 package,07:18,Healot,clarence: if you know how to chroot; or get linux32 package
265,"[07:18] <total_meltdown> wait... !tell is a command, isn't it...",07:18,total_meltdown,"wait... !tell is a command, isn't it..."
266,[07:18] <Healot> !info lnux32,07:18,Healot,!info lnux32
267,[07:18] <ubotu> Package lnux32 does not exist in any distro I know,07:18,ubotu,Package lnux32 does not exist in any distro I know
268,[07:18] <Healot> !info linux32,07:18,Healot,!info linux32
269,"[07:19] <ubotu> linux32: Wrapper to set the execution domain. In component main, is extra. Version 1-3 (dapper), package size 5 kB, installed size 56 kB",07:19,ubotu,"linux32: Wrapper to set the execution domain. In component main, is extra. Version 1-3 (dapper), package size 5 kB, installed size 56 kB"
270,[07:19] <toaks> so why would there not be a root user created on install?,07:19,toaks,so why would there not be a root user created on install?
271,[07:19] <total_meltdown> I was thinking of 'Don't tell him about sudo',07:19,total_meltdown,I was thinking of 'Don't tell him about sudo'
272,[07:19] <toaks> isnt that a bit strange?,07:19,toaks,isnt that a bit strange?
273,[07:19] <clarence> Healot: no i dont but i got wine installed,07:19,clarence,Healot: no i dont but i got wine installed
274,[07:19] <total_meltdown> toaks: It's a security bonus. Typing 'sudo' every time makes you think about what you're doing before you go and type 'rm -rf /*' into a root shell,07:19,total_meltdown,toaks: It's a security bonus. Typing 'sudo' every time makes you think about what you're doing before you go and type 'rm -rf /*' into a root shell
275,[07:19] <toaks> fair enuf.,07:19,toaks,fair enuf.
276,[07:20] <total_meltdown> You get used to it fairly quickly,07:20,total_meltdown,You get used to it fairly quickly
277,[07:20] <toaks> ok,07:20,toaks,ok
278,=== SurfnKid [n=SurfnKid@dsl-200-78-91-222.prod-infinitum.com.mx]  has joined #ubuntu,,,
279,"[07:20] <emachine_> total_meltdown, i don't think so and if so it must have turned itself on while it was shut down",07:20,emachine_,"total_meltdown, i don't think so and if so it must have turned itself on while it was shut down"
280,[07:21] <toaks> so can u grant superuser to a user or from now on editing a file vi etc requires a sudo prefix?,07:21,toaks,so can u grant superuser to a user or from now on editing a file vi etc requires a sudo prefix?
281,=== Shadowpillar rarely uses linux32,,,
282,[07:21] <toaks> so can u grant superuser to a user or from now on - or does editing a file vi etc requires a sudo prefix?,07:21,toaks,so can u grant superuser to a user or from now on - or does editing a file vi etc requires a sudo prefix?
283,[07:21] <total_meltdown> everything done as root requires a sudo prefix,07:21,total_meltdown,everything done as root requires a sudo prefix
284,[07:21] <Shadowpillar> but it is useful,07:21,Shadowpillar,but it is useful
285,[07:21] <toaks> hmm...,07:21,toaks,hmm...
286,=== sutuicom [n=sutuicom@68.217.186.60.broad.hz.zj.dynamic.cndata.com]  has joined #ubuntu,,,
287,=== sutuicom [n=sutuicom@68.217.186.60.broad.hz.zj.dynamic.cndata.com]  has left #ubuntu [],,,
288,[07:21] <JoseStefan> !tell total_meltdown about ubotu,07:21,JoseStefan,!tell total_meltdown about ubotu
289,[07:22] <total_meltdown> toaks: one might say 'sudo vi /etc/X11/xorg.conf' instead of 'su' and then 'vi /etc/X11/xorg.conf',07:22,total_meltdown,toaks: one might say 'sudo vi /etc/X11/xorg.conf' instead of 'su' and then 'vi /etc/X11/xorg.conf'
290,"=== WiLiE [n=WiLiE@c-67-163-92-27.hsd1.il.comcast.net]  has left #ubuntu [""Leaving""]",,,
291,[07:22] <total_meltdown> huh,07:22,total_meltdown,huh
292,[07:22] <total_meltdown> coolness,07:22,total_meltdown,coolness
293,[07:22] <JoseStefan> same as:,07:22,JoseStefan,same as:
294,[07:22] <JoseStefan> !ubotu > total_meltdown,07:22,JoseStefan> !ubotu ,total_meltdown
295,[07:22] <total_meltdown> heh,07:22,total_meltdown,heh
296,=== LeeJunFan [n=junfan@adsl-69-210-207-5.dsl.klmzmi.ameritech.net]  has joined #ubuntu,,,
297,=== Matthai [n=Matthai@kovacic-m.fdv.uni-lj.si]  has joined #ubuntu,,,
298,[07:23] <fluvvell> !ubotu >fluvvell,07:23,fluvvell> !ubotu ,!ubotu >fluvvell
299,[07:23] <Shadowpillar> pico or nano for newbies,07:23,Shadowpillar,pico or nano for newbies
300,[07:23] <total_meltdown> Can factoids be multiple words?,07:23,total_meltdown,Can factoids be multiple words?
301,[07:23] <JoseStefan> aliases? yes,07:23,JoseStefan,aliases? yes
302,=== papo03 [n=papo03@205.211.231.231]  has joined #ubuntu,,,
303,[07:23] <papo03> Hello,07:23,papo03,Hello
304,[07:23] <JoseStefan> !-ubotu,07:23,JoseStefan,!-ubotu
305,"[07:23] <ubotu> ubotu aliases: yourself, bot, usage, factoid, list, brain, help, add - added by Seveas on 2006-06-19 12:15:56",07:23,ubotu,"ubotu aliases: yourself, bot, usage, factoid, list, brain, help, add - added by Seveas on 2006-06-19 12:15:56"
306,[07:24] <total_meltdown> I mean could I say '!Java runtime environment is ___________________',07:24,total_meltdown,I mean could I say '!Java runtime environment is ___________________'
307,[07:24] <total_meltdown> or does a factoid title have to be all one word?,07:24,total_meltdown,or does a factoid title have to be all one word?
308,[07:24] <amicrawle> HowTo create your own GPG Key with KGPG,07:24,amicrawle,HowTo create your own GPG Key with KGPG
309,[07:24] <total_meltdown> or acronym,07:24,total_meltdown,or acronym
310,"[07:24] <JoseStefan> i think it support multiple words, but it's rarely used like that",07:24,JoseStefan,"i think it support multiple words, but it's rarely used like that"
311,[07:24] <total_meltdown> ah,07:24,total_meltdown,ah
312,[07:25] <amicrawle> http://zerlinna.blogspot.com/2006/01/howto-create-your-own-gpg-key-with.html,07:25,amicrawle,http://zerlinna.blogspot.com/2006/01/howto-create-your-own-gpg-key-with.html
313,[07:25] <amicrawle> that is what i'm looking 4,07:25,amicrawle,that is what i'm looking 4
314,[07:25] <JoseStefan> since the main idea is to have quick access to the info,07:25,JoseStefan,since the main idea is to have quick access to the info
315,[07:25] <total_meltdown> indeed,07:25,total_meltdown,indeed
316,=== danielg [n=danielg@c-24-18-191-139.hsd1.mn.comcast.net]  has joined #ubuntu,,,
317,=== ryanlerch [i=ryanlerc@203.34.177.6]  has joined #ubuntu,,,
318,=== MTecknology [i=MTecknol@138.247.251.120]  has joined #ubuntu,,,
319,=== ryanlerch [i=ryanlerc@203.34.177.6]  has left #ubuntu [],,,
320,=== Android` [n=Android_@81-178-66-255.dsl.pipex.com]  has joined #ubuntu,,,
321,=== ash__ [n=ash@niim.an.ru]  has joined #ubuntu,,,
322,[07:28] <amicrawle> where do i find this mrg for pgp,07:28,amicrawle,where do i find this mrg for pgp
323,[07:28] <papo03> hello,07:28,papo03,hello
324,[07:29] <ash__> Hello! How can I find out the type and speed of my Intel processor? What command can I use?,07:29,ash__,Hello! How can I find out the type and speed of my Intel processor? What command can I use?
325,=== trpr [n=ftg2@cm-24-121-105-137.flagstaff.az.npgco.com]  has joined #ubuntu,,,
326,=== noiesmo [n=noiesmo@144.137.172.165]  has joined #ubuntu,,,
327,"[07:29] <total_meltdown> Hey, I don't suppose anyone here knows anything about OpenMosix or other clusters of the SMP-esque variety?",07:29,total_meltdown,"Hey, I don't suppose anyone here knows anything about OpenMosix or other clusters of the SMP-esque variety?"
328,[07:29] <amicrawle> just goto you coamd center,07:29,amicrawle,just goto you coamd center
329,"[07:30] <ash__> amicrawle: ""coamd center""? What is it?",07:30,ash__,"amicrawle: ""coamd center""? What is it?"
330,=== madewokherd [n=urk@VRP5000.rhbd.psu.edu]  has joined #ubuntu,,,
331,=== Sync__ is now known as _SYnc_,,,
332,=== _SYnc_ is now known as _Sync_,,,
333,[07:31] <amicrawle> found it  guys,07:31,amicrawle,found it  guys
334,[07:31] <amicrawle> kpgp,07:31,amicrawle,kpgp
335,[07:32] <amicrawle> very awsome,07:32,amicrawle,very awsome
336,[07:32] <total_meltdown> :),07:32,total_meltdown,:)
337,=== noob [n=ubuntu@c-66-30-51-161.hsd1.nh.comcast.net]  has joined #ubuntu,,,
338,=== basanta [n=basanta@202.79.37.177]  has joined #ubuntu,,,
339,=== julien [n=X-ray@dD577D011.access.telenet.be]  has joined #ubuntu,,,
340,=== btete [n=btete@cnf.vu.auf.org]  has joined #ubuntu,,,
341,[07:33] <noiesmo> a ? about thunderbird when i go to reply to an email it puts my reply at the bottom of the body of email is there a way to get the reply at the top,07:33,noiesmo,a ? about thunderbird when i go to reply to an email it puts my reply at the bottom of the body of email is there a way to get the reply at the top
342,"[07:33] <JoseStefan> ash__, try: cat /proc/cpuinfo",07:33,JoseStefan,"ash__, try: cat /proc/cpuinfo"
343,[07:33] <btete> hello,07:33,btete,hello
344,[07:33] <noob> i can only boot with the live cd,07:33,noob,i can only boot with the live cd
345,[07:33] <noob> help please,07:33,noob,help please
346,[07:33] <toaks> meltdown: ok so i go to /etc and do sudo vi x,07:33,toaks,meltdown: ok so i go to /etc and do sudo vi x
347,=== bronson [n=bronson@c-71-198-75-160.hsd1.ca.comcast.net]  has joined #ubuntu,,,
348,[07:33] <toaks> meltdown: it asks for a password - which i dont have.,07:33,toaks,meltdown: it asks for a password - which i dont have.
349,[07:34] <IcemanV9> noiesmo: there is option in email preference,07:34,IcemanV9,noiesmo: there is option in email preference
350,=== commctrl_ [n=doug@static-72-1-4-143.ntd.net]  has joined #ubuntu,,,
351,"[07:34] <JoseStefan> toaks, sudo uses the same password as the current user's account",07:34,JoseStefan,"toaks, sudo uses the same password as the current user's account"
352,[07:34] <toaks> hmm... ok,07:34,toaks,hmm... ok
353,"[07:34] <ash__> JoseStefan, thank you very much! It works!",07:34,ash__,"JoseStefan, thank you very much! It works!"
354,=== fender [n=fender@mail.dropletsap.com]  has joined #ubuntu,,,
355,"[07:34] <JoseStefan> ash__, np",07:34,JoseStefan,"ash__, np"
356,=== MTecknology [i=MTecknol@138.247.251.120]  has joined #ubuntu,,,
357,"[07:34] <julien> orphean, thoreauputic: thx for helping me out yesterday... after a few updates (1155 to be exact) now everyting is running smoothly",07:34,julien,"orphean, thoreauputic: thx for helping me out yesterday... after a few updates (1155 to be exact) now everyting is running smoothly"
358,=== Tomcat_ [n=tomcat@p54A194C0.dip0.t-ipconnect.de]  has joined #ubuntu,,,
359,=== julien is now known as X-ray,,,
360,=== macphil [n=macphil@217-68-176-111.dynamic.primacom.net]  has joined #ubuntu,,,
361,[07:35] <noob> i need  a tiny bit of help please,07:35,noob,i need  a tiny bit of help please
362,=== hedix [i=usr2235@c1.edrana.lt]  has joined #ubuntu,,,
363,=== X-ray is now known as _X-ray_,,,
364,[07:35] <toaks> ok nice - thnks.,07:35,toaks,ok nice - thnks.
365,=== Caplain [n=matt@181.detroit-01-03rs.mi.dial-access.att.net]  has joined #ubuntu,,,
366,[07:36] <noob> i cant mount my drive because im not the owner and i cant figure out how to login as root,07:36,noob,i cant mount my drive because im not the owner and i cant figure out how to login as root
367,"[07:36] <noiesmo> IcemanV9, I must be blind I don't see any can you give me more specific instruction",07:36,noiesmo,"IcemanV9, I must be blind I don't see any can you give me more specific instruction"
