,raw,timestamp,user,message,file_ind
209,"[19:10] <J-W> Hey guys.. I'm having a hard time installing ubuntu and winXP on a dual boot system: on a 130 Gb drive I create a 100 Gb partition for winXP, I install it and then I install Ubuntu on the remaining 30Gb. After completion and installing grub to the MBR windows gives a BSOD on boot. Linux boots fine",19:10,J-W," Hey guys.. I'm having a hard time installing ubuntu and winXP on a dual boot system: on a 130 Gb drive I create a 100 Gb partition for winXP, I install it and then I install Ubuntu on the remaining 30Gb. After completion and installing grub to the MBR windows gives a BSOD on boot. Linux boots fine",209
210,[19:10] <chipsa964> is there a way i can run internet explorer? theres an important web site i need to get to that doesnt support firefox,19:10,chipsa964, is there a way i can run internet explorer? theres an important web site i need to get to that doesnt support firefox,210
211,"[19:10] <Kasplatt> Dreyffusz: wow , vaio is cheap :o",19:10,Kasplatt," Dreyffusz: wow , vaio is cheap :o",211
212,[19:11] <nucularbum> wine,19:11,nucularbum, wine,212
213,"[19:11] <bsdlogical> chipsa964, you should be able to install it using wine",19:11,bsdlogical," chipsa964, you should be able to install it using wine",213
214,[19:11] <zenobius> shawn: Dreyffusz has the way,19:11,zenobius, shawn: Dreyffusz has the way,214
215,"[19:11] <chipsa964> bsdlogical, i tried",19:11,chipsa964," bsdlogical, i tried",215
216,[19:11] <chipsa964> it says check my permissions,19:11,chipsa964, it says check my permissions,216
217,"[19:11] <bsdlogical> chipsa964, what version of ubuntu do you have?",19:11,bsdlogical," chipsa964, what version of ubuntu do you have?",217
218,[19:11] <zenobius> chipsa964: out of curiosity point me to the website,19:11,zenobius, chipsa964: out of curiosity point me to the website,218
219,[19:11] <EduardoSal> Somebory here eat coco?,19:11,EduardoSal, Somebory here eat coco?,219
220,"[19:11] <Nrbelex2> DSpair, done",19:11,Nrbelex2," DSpair, done",220
221,[19:11] <bluefox83> what package provides libutempter.so.0 ?,19:11,bluefox83, what package provides libutempter.so.0 ?,221
222,[19:11] <cornixx> zenobius: It's not listing 1680*1050,19:11,cornixx, zenobius: It's not listing 1680*1050,222
223,[19:11] <Dreyffusz> Kasplatt: vaio champagne looks hot,19:11,Dreyffusz, Kasplatt: vaio champagne looks hot,223
224,[19:11] <chipsa964> graduate.auburn.edu/gspoststudent,19:11,chipsa964, graduate.auburn.edu/gspoststudent,224
225,[19:11] <nucularbum> i'm having difficulty with printing to a printer connected to a win98 computer.. anyone willing to lend a hand?,19:11,nucularbum, i'm having difficulty with printing to a printer connected to a win98 computer.. anyone willing to lend a hand?,225
226,[19:11] <cornixx> Guess it won't work in Ubuntu then,19:11,cornixx, Guess it won't work in Ubuntu then,226
227,"[19:12] <bsdlogical> chipsa964, I've had success on gutsy using the documentation at https://help.ubuntu.com/community/Wine",19:12,bsdlogical," chipsa964, I've had success on gutsy using the documentation at https://help.ubuntu.com/community/Wine",227
228,[19:12] <zenobius> cornixx: you found that  massive section where its logged its attempts to use various resolutions?,19:12,zenobius, cornixx: you found that  massive section where its logged its attempts to use various resolutions?,228
229,[19:12] <ericjk> THX1138: Checkout... https://bugs.launchpad.net/ubuntu/+source/flashplugin-nonfree/+bug/173890,19:12,ericjk, THX1138: Checkout... https://bugs.launchpad.net/ubuntu/+source/flashplugin-nonfree/+bug/173890,229
230,[19:12] <Flare183> !microsoft | nucularbum,19:12,Flare183, !microsoft | nucularbum,230
231,"[19:12] <ubotu> nucularbum: For discussion and help with Microsoft Windows, please visit ##windows. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and !equivalents",19:12,ubotu," nucularbum: For discussion and help with Microsoft Windows, please visit ##windows. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and !equivalents",231
232,"[19:12] <Kasplatt> Dreyffusz: just made one on the website , 17"" costs $1919.99 :P , not that expensive",19:12,Kasplatt," Dreyffusz: just made one on the website , 17"" costs $1919.99 :P , not that expensive",232
233,[19:12] <shawn> it tells me that I don't have permission to access the folder,19:12,shawn, it tells me that I don't have permission to access the folder,233
234,[19:12] <shawn> still :(,19:12,shawn, still :(,234
235,"[19:12] <chipsa964> bsdlogical, i run gutsy",19:12,chipsa964," bsdlogical, i run gutsy",235
236,"[19:12] <Dreyffusz> Kasplatt: here where I live vaios are horribly expensive, its cheaper to buy a ticked to US and buy them there x_0",19:12,Dreyffusz," Kasplatt: here where I live vaios are horribly expensive, its cheaper to buy a ticked to US and buy them there x_0",236
237,[19:12] <cornixx> zenobius: One for each monitor,19:12,cornixx, zenobius: One for each monitor,237
238,"[19:12] <kbrosnan> chipsa964: nucularbum wine by default uses firefox for html rendering, there are directions to install the ie html engine",19:12,kbrosnan," chipsa964: nucularbum wine by default uses firefox for html rendering, there are directions to install the ie html engine",238
239,[19:13] <Flare183> shawn: use gksudo file manager,19:13,Flare183, shawn: use gksudo file manager,239
240,[19:13] <zenobius> chipsa964: hae you looked at 'ie4linux'?,19:13,zenobius, chipsa964: hae you looked at 'ie4linux'?,240
241,[19:13] <yemu> hi does anyone has problem with kernel after update from gutsy?,19:13,yemu, hi does anyone has problem with kernel after update from gutsy?,241
242,"[19:13] <chipsa964> zenobius, where is that?",19:13,chipsa964," zenobius, where is that?",242
243,"[19:13] <alec__> Can someone help me with some TV problems I""m having.",19:13,alec__," Can someone help me with some TV problems I""m having.",243
244,"[19:13] <Kasplatt> Dreyffusz: yeah , I bought my laptop , it's shit and cost a shitload of money :/",19:13,Kasplatt," Dreyffusz: yeah , I bought my laptop , it's shit and cost a shitload of money :/",244
245,[19:13] <Dreyffusz> ye most people do >_>,19:13,Dreyffusz,,245
246,"[19:13] <nucularbum> thanks for the tip, will try now",19:13,nucularbum," thanks for the tip, will try now",246
247,"[19:13] <shawn> flare: How do I use the gksudo file manager?  I'm sorry, when you say 'shift f2' I'm not sure where to do that.  I'm incredibly bad at this",19:13,shawn," flare: How do I use the gksudo file manager?  I'm sorry, when you say 'shift f2' I'm not sure where to do that.  I'm incredibly bad at this",247
248,[19:13] <THX1138> ericjk thx,19:13,THX1138, ericjk thx,248
249,[19:13] <Dreyffusz> yemu:  most people do >_>,19:13,Dreyffusz,,249
250,"[19:13] <zenobius> chipsa964: google will remind me,,,,",19:13,zenobius," chipsa964: google will remind me,,,,",250
251,[19:13] <pike_> Kasplatt: i wouldnt recommend spending the $ on a vaio,19:13,pike_, Kasplatt: i wouldnt recommend spending the $ on a vaio,251
252,[19:13] <zenobius> chipsa964: if you dont beat me to it,19:13,zenobius, chipsa964: if you dont beat me to it,252
253,[19:13] <chipsa964> haha ok ill look it up,19:13,chipsa964, haha ok ill look it up,253
254,[19:13] <Kasplatt> pike_: why not ?,19:13,Kasplatt, pike_: why not ?,254
255,[19:14] <yemu> Dreyffusz: and is there any solution to this?,19:14,yemu, Dreyffusz: and is there any solution to this?,255
256,[19:14] <Dreyffusz> Kasplatt: which one did u buy,19:14,Dreyffusz, Kasplatt: which one did u buy,256
257,[19:14] <zenobius> cornixx: same here,19:14,zenobius, cornixx: same here,257
258,[19:14] <EduardoSal> Somebory here eat coco?,19:14,EduardoSal, Somebory here eat coco?,258
259,[19:14] <EduardoSal> aff,19:14,EduardoSal, aff,259
260,"[19:14] <RenatoSilva> what's a regex for a commented command line? ""^[ ]+[#]+[ ]+*"" ?",19:14,RenatoSilva," what's a regex for a commented command line? ""^[ ]+[#]+[ ]+*"" ?",260
261,[19:14] <Dreyffusz> yemu: the only solution I found so  far is not upgrading xD,19:14,Dreyffusz, yemu: the only solution I found so  far is not upgrading xD,261
262,[19:14] <cptR3D> anyone think they can help? my volume button disappeared somehow,19:14,cptR3D, anyone think they can help? my volume button disappeared somehow,262
263,[19:14] <Kasplatt> pike_: am considering buying a Alienware laptop,19:14,Kasplatt, pike_: am considering buying a Alienware laptop,263
264,[19:14] <kbrosnan> chipsa964: http://www.tatanka.com.br/ies4linux/page/Main_Page,19:14,kbrosnan, chipsa964: http://www.tatanka.com.br/ies4linux/page/Main_Page,264
265,"[19:14] <Kasplatt> Dreyffusz: one from toshiba , but it was only for school so it's okay",19:14,Kasplatt," Dreyffusz: one from toshiba , but it was only for school so it's okay",265
266,[19:15] <pike_> Kasplatt: its mostly just a form factor you dont get performance equal to what you spend and if you want ultralight there are other alternatives. course personally i wouldnt spend more than 900 on a lappy so maybe my perpective is diff from yours,19:15,pike_, Kasplatt: its mostly just a form factor you dont get performance equal to what you spend and if you want ultralight there are other alternatives. course personally i wouldnt spend more than 900 on a lappy so maybe my perpective is diff from yours,266
267,[19:15] <yemu> Dreyffusz: it's a little to late :-( cause i already upgraded,19:15,yemu, Dreyffusz: it's a little to late :-( cause i already upgraded,267
268,"[19:15] <chipsa964> kbrosnan, i just got there, thanks :D",19:15,chipsa964," kbrosnan, i just got there, thanks :D",268
269,[19:15] <pike_> Kasplatt: we're in #ubuntu-offtopic if youd like to discuss it,19:15,pike_, Kasplatt: we're in #ubuntu-offtopic if youd like to discuss it,269
270,[19:15] <yemu> is id possible to downgrade only the kernel?,19:15,yemu, is id possible to downgrade only the kernel?,270
271,[19:15] <Dreyffusz> yemu: :-(,19:15,Dreyffusz, yemu: :-(,271
272,"[19:15] <alec__> Can someone help me with an audio problem I""m having.",19:15,alec__," Can someone help me with an audio problem I""m having.",272
273,[19:15] <pike_> yemu: yes,19:15,pike_, yemu: yes,273
274,[19:15] <zenobius> RenatoSilva: i think full-stop is for matching any character,19:15,zenobius, RenatoSilva: i think full-stop is for matching any character,274
275,"[19:15] <cornixx> Man, this sucks :(",19:15,cornixx," Man, this sucks :(",275
276,[19:15] <yemu> pike_:  can you give more info?,19:15,yemu, pike_:  can you give more info?,276
277,[19:16] <zenobius> RenatoSilva: and i think that the power symbol '^' is for matching strings that at the start of the line,19:16,zenobius, RenatoSilva: and i think that the power symbol '^' is for matching strings that at the start of the line,277
278,"[19:16] <cornixx> Was looking forward to running Ubuntu on my desktop, too",19:16,cornixx," Was looking forward to running Ubuntu on my desktop, too",278
279,"[19:16] <Jowi> Kasplatt, disregarding the SONY screwups (is that an adult word?) the quality level of the recent VAIO's is quite bad. HDD crashes and failed MB's mainly.",19:16,Jowi," Kasplatt, disregarding the SONY screwups (is that an adult word?) the quality level of the recent VAIO's is quite bad. HDD crashes and failed MB's mainly.",279
280,[19:16] <Nrbelex2> So... can anyone help me with a wireless connection where I can see networks but not connect to them?,19:16,Nrbelex2, So... can anyone help me with a wireless connection where I can see networks but not connect to them?,280
281,[19:16] <zenobius> cornixx: blame microsfts monopolistic control of hardware support,19:16,zenobius, cornixx: blame microsfts monopolistic control of hardware support,281
282,[19:16] <Dreyffusz> cornixx: what the big issue ur having?,19:16,Dreyffusz, cornixx: what the big issue ur having?,282
283,[19:16] <pike_> yemu: gksu gedit /boot/grub/menu.lst you can boot whatever kernel is in there. you can either grab a kernel package or whatever,19:16,pike_, yemu: gksu gedit /boot/grub/menu.lst you can boot whatever kernel is in there. you can either grab a kernel package or whatever,283
284,[19:16] <Flare183> shawn: press alt+f2 then type in gksu nautilus,19:16,Flare183, shawn: press alt+f2 then type in gksu nautilus,284
285,"[19:16] <Kasplatt> Jowi: ahh , okay ..",19:16,Kasplatt," Jowi: ahh , okay ..",285
286,[19:16] <alec__> Can someone help me with an audio problem I'm having?????,19:16,alec__, Can someone help me with an audio problem I'm having?????,286
287,"[19:16] <function1> my printer is recognized and installed, but when i try to print, it goes through the motions, but the page is blank. is it likely that i just have bad cartridges?",19:16,function1," my printer is recognized and installed, but when i try to print, it goes through the motions, but the page is blank. is it likely that i just have bad cartridges?",287
288,[19:16] <cornixx> zenobius: I'm not blaming anyone :D,19:16,cornixx, zenobius: I'm not blaming anyone :D,288
289,"[19:17] <DanB> When i launch gsopcast i dont get a image,i'm i  doing something wrong",19:17,DanB," When i launch gsopcast i dont get a image,i'm i  doing something wrong",289
290,[19:17] <nucularbum> the windows related links you sent don't seem to be of help :/,19:17,nucularbum, the windows related links you sent don't seem to be of help :/,290
291,[19:17] <Dreyffusz> Jowi: oooh didnt know vaios were screwed up :O,19:17,Dreyffusz, Jowi: oooh didnt know vaios were screwed up :O,291
292,"[19:17] <yemu> pike_: ok. i know, but i only have 2.6.17 which gives me ""failed to initialize hal"" after logic",19:17,yemu," pike_: ok. i know, but i only have 2.6.17 which gives me ""failed to initialize hal"" after logic",292
293,[19:17] <zenobius> cornixx: im content to have recently discoverd that my raedon 9660 lets me run compiz dual screen,19:17,zenobius, cornixx: im content to have recently discoverd that my raedon 9660 lets me run compiz dual screen,293
294,[19:17] <yemu> logni,19:17,yemu, logni,294
295,[19:17] <crush_groove> /var/cache/apt/archives  is where all my downloaded pkges are ?,19:17,crush_groove, /var/cache/apt/archives  is where all my downloaded pkges are ?,295
296,[19:17] <billy_> how do i install java runtime on ubuntu?,19:17,billy_, how do i install java runtime on ubuntu?,296
297,[19:17] <gob1029> sup boi,19:17,gob1029, sup boi,297
298,[19:17] <Dreyffusz> Jowi: good to know ;O How about macbooks?,19:17,Dreyffusz, Jowi: good to know ;O How about macbooks?,298
299,[19:17] <cornixx> Dreyffusz: I can't set a resolution higher than 1280*1024 with my Radeon 9800 Pro when running Ubuntu,19:17,cornixx, Dreyffusz: I can't set a resolution higher than 1280*1024 with my Radeon 9800 Pro when running Ubuntu,299
300,[19:17] <billy_> how do i install java runtime on ubuntu feisty,19:17,billy_, how do i install java runtime on ubuntu feisty,300
301,[19:17] <gob1029> sup boi,19:17,gob1029, sup boi,301
302,[19:17] <cornixx> Dreyffusz: Under WinXP it works fine,19:17,cornixx, Dreyffusz: Under WinXP it works fine,302
303,[19:17] <skazi_> KANENA ELLINAS EDW MES?,19:17,skazi_, KANENA ELLINAS EDW MES?,303
304,[19:17] <cornixx> zenobius: compiz? :D,19:17,cornixx, zenobius: compiz? :D,304
305,[19:18] <gob1029> hey,19:18,gob1029, hey,305
306,[19:18] <cornixx> !compiz,19:18,cornixx, !compiz,306
307,[19:18] <ubotu> Compiz (compositing window manager) and XGL (X server architecture layered on top of OpenGL) - Howto at http://help.ubuntu.com/community/CompositeManager - help in #compiz-fusion,19:18,ubotu, Compiz (compositing window manager) and XGL (X server architecture layered on top of OpenGL) - Howto at http://help.ubuntu.com/community/CompositeManager - help in #compiz-fusion,307
308,[19:18] <Dreyffusz> cornixx: just for curiosity how big is ur screen? o_X,19:18,Dreyffusz, cornixx: just for curiosity how big is ur screen? o_X,308
309,[19:18] <zenobius> billy: by first searching the website : help.ubuntu.com/community,19:18,zenobius, billy: by first searching the website : help.ubuntu.com/community,309
