,raw,timestamp,user,message
234,[03:58] <Felarin> and he dosen't know what model of wired card he has,03:58,Felarin,and he dosen't know what model of wired card he has
235,"[03:58] <kore2> Daverocks: yes, exactly",03:58,kore2,"Daverocks: yes, exactly"
236,"[03:58] <MiMiC> Omnius: try ""rm -r *""",03:58,MiMiC,"Omnius: try ""rm -r *"""
237,[03:58] <kore2> Daverocks: with wired,03:58,kore2,Daverocks: with wired
238,=== naruneo [n=naruneo@ALille-251-1-82-96.w82-127.abo.wanadoo.fr]  has joined #ubuntu,,,
239,[03:58] <Felarin> kore2 : set your connection manually,03:58,Felarin,kore2 : set your connection manually
240,[03:58] <sipior> verahsa: true enough :),03:58,sipior,verahsa: true enough :)
241,[03:58] <Felarin> specify IP and netmask,03:58,Felarin,specify IP and netmask
242,"[03:58] <Daverocks> kore2: lspci, is it there?",03:58,Daverocks,"kore2: lspci, is it there?"
243,[03:59] <Felarin> and then restart networking the way i told you to try,03:59,Felarin,and then restart networking the way i told you to try
244,=== joseph [n=marnee@24-119-163-108.cpe.cableone.net]  has joined #ubuntu,,,
245,=== lynxz [n=lynxz@c83-249-26-206.bredband.comhem.se]  has joined #ubuntu,,,
246,[03:59] <kore2> Daverocks: i get something,03:59,kore2,Daverocks: i get something
247,[03:59] <Daverocks> kore2: can you see your ethernet card in there?,03:59,Daverocks,kore2: can you see your ethernet card in there?
248,[03:59] <Felarin> kore2 : you should have a lot there,03:59,Felarin,kore2 : you should have a lot there
249,=== soneil [n=soneil@86-40-104-138.b-ras2.mvw.galway.eircom.net]  has joined #ubuntu,,,
250,=== ReX0r [n=rex@88.197.144.42]  has joined #ubuntu,,,
251,=== nikin [n=niki@dsl54009920.pool.t-online.hu]  has joined #ubuntu,,,
252,=== Oni-Dracula|lapp [n=Oni@adsl-1-235-180.ard.bellsouth.net]  has joined #ubuntu,,,
253,[03:59] <Felarin> kore2 : try to find your intel wired card,03:59,Felarin,kore2 : try to find your intel wired card
254,[03:59] <Felarin> or some wired card,03:59,Felarin,or some wired card
255,=== babo [n=babo@213-202-135-45.bas502.dsl.esat.net]  has joined #ubuntu,,,
256,[04:00] <Felarin> could be broadcom or some other brand like realtek,04:00,Felarin,could be broadcom or some other brand like realtek
257,=== fattony [n=fattony@p54AF6273.dip.t-dialin.net]  has joined #ubuntu,,,
258,[04:00] <babo> is there an app out there to put together animated gifs ?,04:00,babo,is there an app out there to put together animated gifs ?
259,"=== loslalfos [n=loslalfo@p54BF6503.dip.t-dialin.net]  has left #ubuntu [""Leaving""]",,,
260,=== bokey [n=bokey@61.95.192.203.static.sa.chariot.net.au]  has joined #ubuntu,,,
261,"[04:00] <Felarin> Daverocks : i figure, if he can't set manually, his card might be an unsupported one",04:00,Felarin,"Daverocks : i figure, if he can't set manually, his card might be an unsupported one"
262,=== ahmed [n=ahmed@196.204.154.167]  has joined #ubuntu,,,
263,[04:00] <Daverocks> babo: gifsicle?,04:00,Daverocks,babo: gifsicle?
264,=== DarkED [n=darked@h460bdd82.area7.spcsdns.net]  has joined #ubuntu,,,
265,"[04:00] <Felarin> Daverocks : i've seen it once before, only once though, some funny brand card",04:00,Felarin,"Daverocks : i've seen it once before, only once though, some funny brand card"
266,[04:00] <joseph> babo... gimp has basic gif editing,04:00,joseph,babo... gimp has basic gif editing
267,=== thomax_ [n=thomas@217-148-245-50.happymany.net]  has joined #ubuntu,,,
268,[04:00] <ahmed> guys wat is the best torrents downloading program ?,04:00,ahmed,guys wat is the best torrents downloading program ?
269,=== aat [n=aat@home.swapoff.org]  has joined #ubuntu,,,
270,"[04:00] <kore2> Felarin: i have a lot with ATI Technologies but I've got something with Ethernet controller: Realtek Semiconductor Co., Ltd. RTL...",04:00,kore2,"Felarin: i have a lot with ATI Technologies but I've got something with Ethernet controller: Realtek Semiconductor Co., Ltd. RTL..."
271,=== AdministratorX [n=Administ@12.198.186.85]  has joined #ubuntu,,,
272,[04:00] <CheshireViking> !torrent,04:00,CheshireViking,!torrent
273,"[04:00] <ubotu> Torrent clients: Azureus (Java), BitTornado (Shell with python front-end), KTorrent (KDE/Qt), rTorrent (C++) -  Bittorent FAQ: http://www.bittorrent.com/FAQ.html",04:00,ubotu,"Torrent clients: Azureus (Java), BitTornado (Shell with python front-end), KTorrent (KDE/Qt), rTorrent (C++) -  Bittorent FAQ: http://www.bittorrent.com/FAQ.html"
274,[04:00] <Felarin> ahh,04:00,Felarin,ahh
275,=== bulmer [n=kana_kan@adsl-69-232-210-24.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,
276,"[04:01] <babo> joseph: yes, but no animation properties ...",04:01,babo,"joseph: yes, but no animation properties ..."
277,"[04:01] <Felarin> kore2 : the only other time i saw the problem, was with a realtek funny make card",04:01,Felarin,"kore2 : the only other time i saw the problem, was with a realtek funny make card"
278,[04:01] <Felarin> kore2 : have you tried manually setting your IP and netmask?,04:01,Felarin,kore2 : have you tried manually setting your IP and netmask?
279,=== ekv [n=ekv@dsl-vsabrasgw1-fe07dc00-70.dhcp.inet.fi]  has joined #ubuntu,,,
280,[04:01] <joseph> install gap,04:01,joseph,install gap
281,"[04:01] <Felarin> kore2 : once you do, restart your laptop",04:01,Felarin,"kore2 : once you do, restart your laptop"
282,[04:01] <Felarin> and tell me if it works,04:01,Felarin,and tell me if it works
283,[04:01] <Daverocks> babo: http://www.lcdf.org/gifsicle/,04:01,Daverocks,babo: http://www.lcdf.org/gifsicle/
284,"[04:01] <Felarin> if not, you might need to try going wireless",04:01,Felarin,"if not, you might need to try going wireless"
285,[04:01] <ahmed> guys wat is the best torrents downloading program ?,04:01,ahmed,guys wat is the best torrents downloading program ?
286,[04:01] <babo> Daverocks: k thnaks,04:01,babo,Daverocks: k thnaks
287,[04:01] <kore2> Felarin: I wrote my ip address and subnet but in gateway address I dont know what to type there,04:01,kore2,Felarin: I wrote my ip address and subnet but in gateway address I dont know what to type there
288,[04:02] <Daverocks> !torrent | ahmed,04:02,Daverocks,!torrent | ahmed
289,"[04:02] <ubotu> ahmed: Torrent clients: Azureus (Java), BitTornado (Shell with python front-end), KTorrent (KDE/Qt), rTorrent (C++) -  Bittorent FAQ: http://www.bittorrent.com/FAQ.html",04:02,ubotu,"ahmed: Torrent clients: Azureus (Java), BitTornado (Shell with python front-end), KTorrent (KDE/Qt), rTorrent (C++) -  Bittorent FAQ: http://www.bittorrent.com/FAQ.html"
290,[04:02] <Felarin> gateway : same as your ISP's gateway,04:02,Felarin,gateway : same as your ISP's gateway
291,=== Frogzoo [n=Frogzoo@202.155.165.25]  has joined #ubuntu,,,
292,=== kane77 [n=kane@194.1.130.37]  has joined #ubuntu,,,
293,=== DarkED [n=darked@h460bdd82.area7.spcsdns.net]  has joined #ubuntu,,,
294,[04:02] <Daverocks> maybe your local LAN gateway would be better?,04:02,Daverocks,maybe your local LAN gateway would be better?
295,[04:02] <joseph> babo: gap might help,04:02,joseph,babo: gap might help
296,[04:02] <Felarin> oh btw kore2,04:02,Felarin,oh btw kore2
297,[04:02] <joseph> that's all i've used,04:02,joseph,that's all i've used
298,[04:02] <joseph> sry,04:02,joseph,sry
299,=== OhMyGods [n=OhMyGods@218.94.48.170]  has joined #ubuntu,,,
300,[04:02] <Felarin> how do you check if your connection is not working?,04:02,Felarin,how do you check if your connection is not working?
301,[04:02] <Felarin> do you go to like www.google.com?,04:02,Felarin,do you go to like www.google.com?
302,=== [GuS]  [n=gdnet@190.48.97.135]  has joined #Ubuntu,,,
303,[04:03] <kore2> Daverocks: and what is that?,04:03,kore2,Daverocks: and what is that?
304,[04:03] <joseph> try pinging first,04:03,joseph,try pinging first
305,[04:03] <joseph> felarin,04:03,joseph,felarin
306,[04:03] <kore2> Felarin: yes,04:03,kore2,Felarin: yes
307,[04:03] <Felarin> try going to an IP address only,04:03,Felarin,try going to an IP address only
308,[04:03] <Felarin> don't go to a hostname,04:03,Felarin,don't go to a hostname
309,[04:03] <joseph> ping your dns...,04:03,joseph,ping your dns...
310,[04:03] <joseph> then out,04:03,joseph,then out
311,=== ^tolkien [n=supertol@eu99-67-60.clientes.euskaltel.es]  has joined #ubuntu,,,
312,[04:03] <Felarin>  ping 66.249.89.99,04:03,Felarin, ping 66.249.89.99
313,"[04:03] <Daverocks> kore2: there should be an IP on your LAN which acts as the gateway... like, do you have a router?",04:03,Daverocks,"kore2: there should be an IP on your LAN which acts as the gateway... like, do you have a router?"
314,[04:03] <kore2> Felarin: i will try next time but now I need this Gateway address and I really don't know...,04:03,kore2,Felarin: i will try next time but now I need this Gateway address and I really don't know...
315,=== xackall [n=lubastos@20150021188.user.veloxzone.com.br]  has joined #ubuntu,,,
316,[04:03] <joseph> route,04:03,joseph,route
317,[04:03] <kore2> Daverocks: i don't have a router,04:03,kore2,Daverocks: i don't have a router
318,[04:03] <Felarin> Daverocks : he don't have,04:03,Felarin,Daverocks : he don't have
319,=== htchien [n=chatzill@125-225-175-70.dynamic.hinet.net]  has joined #ubuntu,,,
320,[04:03] <joseph> from the terminal,04:03,joseph,from the terminal
321,[04:03] <joseph> will show you on the second line,04:03,joseph,will show you on the second line
322,[04:04] <Felarin> he might just have a DNS problem joseph,04:04,Felarin,he might just have a DNS problem joseph
323,"[04:04] <Daverocks> kore2: ah yeah k, then your ISP's gateway",04:04,Daverocks,"kore2: ah yeah k, then your ISP's gateway"
324,[04:04] <Felarin> brb all,04:04,Felarin,brb all
325,=== htchien [n=chatzill@125-225-175-70.dynamic.hinet.net]  has left #ubuntu [],,,
326,"[04:04] <rmd_> if i want to install a new theme on ubuntu 7.04, where do i look on gnome-look.org?",04:04,rmd_,"if i want to install a new theme on ubuntu 7.04, where do i look on gnome-look.org?"
327,[04:04] <kore2> Daverocks: i don't know what is it...,04:04,kore2,Daverocks: i don't know what is it...
328,[04:04] <Felarin> yeah kore2 : you can actually check with your ISP for their gateway address,04:04,Felarin,yeah kore2 : you can actually check with your ISP for their gateway address
329,[04:04] <rmd_> metacity?,04:04,rmd_,metacity?
330,"=== xackall [n=lubastos@20150021188.user.veloxzone.com.br]  has left #ubuntu [""Ex-Chat""]",,,
331,=== haddron [n=haddron@200.204.63.200]  has joined #ubuntu,,,
332,[04:04] <Felarin> kore2 : they should know it by heart,04:04,Felarin,kore2 : they should know it by heart
333,=== MJ_ [n=malam@216.40.38.232]  has joined #ubuntu,,,
334,"[04:04] <Felarin> rmd : yes metacity, default theme for GNOME",04:04,Felarin,"rmd : yes metacity, default theme for GNOME"
335,"[04:05] <Felarin> rmd : unless you have beryl, then look for emerald themes if you aren't pushing beryl with Metacity",04:05,Felarin,"rmd : unless you have beryl, then look for emerald themes if you aren't pushing beryl with Metacity"
336,[04:05] <kore2> Felarin: should I call my provider to ask him for my gateway address?,04:05,kore2,Felarin: should I call my provider to ask him for my gateway address?
337,"[04:05] <rmd_> Felarin, thanks loads",04:05,rmd_,"Felarin, thanks loads"
338,[04:05] <Felarin> yeah you can do that kore2,04:05,Felarin,yeah you can do that kore2
339,[04:05] <Felarin> rmd : you're welcome,04:05,Felarin,rmd : you're welcome
340,=== skathirgamu [n=skathirg@216.40.38.232]  has joined #ubuntu,,,
341,"[04:05] <kore2> Felarin: ok, i will now, just wait a minute please",04:05,kore2,"Felarin: ok, i will now, just wait a minute please"
342,"[04:05] <Felarin> kore2 : before you do, can you set your wired connection back to DHCP",04:05,Felarin,"kore2 : before you do, can you set your wired connection back to DHCP"
343,[04:05] <Felarin> and then ping 66.249.89.99,04:05,Felarin,and then ping 66.249.89.99
344,[04:05] <Felarin> launch the terminal,04:05,Felarin,launch the terminal
345,[04:05] <Felarin> and type,04:05,Felarin,and type
346,[04:05] <Felarin> ping 66.249.89.99,04:05,Felarin,ping 66.249.89.99
347,=== fb [n=fb@a178087.studnetz.uni-leipzig.de]  has joined #ubuntu,,,
348,=== `danny [i=danny@89-172-174-228.adsl.net.t-com.hr]  has joined #ubuntu,,,
349,[04:06] <Felarin> once you set back to DHCP,04:06,Felarin,once you set back to DHCP
350,[04:06] <lynxz> I have a problem with my DVD-drive. When I trie to copy from it my whole system slows down even if I'm not copying to my system harddrive. Playing DVD's in it produces slow slideshow.,04:06,lynxz,I have a problem with my DVD-drive. When I trie to copy from it my whole system slows down even if I'm not copying to my system harddrive. Playing DVD's in it produces slow slideshow.
351,[04:06] <Felarin> do this in the terminal,04:06,Felarin,do this in the terminal
352,[04:06] <Felarin> /etc/init.d/networking restart,04:06,Felarin,/etc/init.d/networking restart
353,[04:06] <Felarin> and then,04:06,Felarin,and then
354,[04:06] <Felarin> ping 66.249.89.99,04:06,Felarin,ping 66.249.89.99
355,"[04:06] <SlimeyPete> lynxz: check that DMA is enabled (run ""sudo hdparm /dev/dvd""",04:06,SlimeyPete,"lynxz: check that DMA is enabled (run ""sudo hdparm /dev/dvd"""
356,[04:06] <SlimeyPete> ),04:06,SlimeyPete,)
357,[04:07] <MJ_> hi sutharsan,04:07,MJ_,hi sutharsan
358,[04:07] <kore2> Felarin: ok,04:07,kore2,Felarin: ok
359,=== KomiaPoika [n=prkl@host-85-27-68-129.brutele.be]  has joined #ubuntu,,,
360,=== darkmatter [n=darkmatt@unaffiliated/darkmatter]  has joined #ubuntu,,,
361,[04:07] <Felarin> oh,04:07,Felarin,oh
362,[04:07] <Felarin> put a sudo in front of all the commands,04:07,Felarin,put a sudo in front of all the commands
363,[04:07] <Felarin> cept ping,04:07,Felarin,cept ping
364,[04:07] <Felarin> haha,04:07,Felarin,haha
365,=== dr_willis [n=willis@74-140-6-108.dhcp.insightbb.com]  has joined #ubuntu,,,
366,[04:07] <Felarin> sudo /etc/init.d/networking restart,04:07,Felarin,sudo /etc/init.d/networking restart
367,[04:07] <Felarin> ping 66.249.89.99,04:07,Felarin,ping 66.249.89.99
368,[04:07] <Felarin> after you set your connection back to DHCP,04:07,Felarin,after you set your connection back to DHCP
369,"[04:08] <kore2> Felarin: ok, i got it",04:08,kore2,"Felarin: ok, i got it"
370,=== smo [i=smo@sd-9655.dedibox.fr]  has joined #ubuntu,,,
371,[04:08] <Felarin> cool,04:08,Felarin,cool
372,[04:08] <kore2> Felarin: i need to disconnect now..,04:08,kore2,Felarin: i need to disconnect now..
373,[04:08] <smo> hi,04:08,smo,hi
374,[04:08] <Felarin> brb kore2 : i will check with you once i get back,04:08,Felarin,brb kore2 : i will check with you once i get back
375,[04:08] <Felarin> it's cool,04:08,Felarin,it's cool
376,=== nico- [n=nico@rke75-5-82-230-124-212.fbx.proxad.net]  has joined #ubuntu,,,
377,[04:08] <kore2> ok,04:08,kore2,ok
378,"=== MJ_ [n=malam@216.40.38.232]  has left #ubuntu [""Ex-Chat""]",,,
379,[04:08] <smo> if i have a special kernel installed but no headers availables can i create it ???,04:08,smo,if i have a special kernel installed but no headers availables can i create it ???
380,=== alexxxprog [n=alessand@host136-124.pool8252.interbusiness.it]  has joined #ubuntu,,,
381,=== CyberSnooP [n=bvleur@131.155.199.227]  has joined #ubuntu,,,
382,[04:09] <sipior> smo: create what?,04:09,sipior,smo: create what?
383,[04:09] <alexxxprog> hi is anyone who can help me?,04:09,alexxxprog,hi is anyone who can help me?
384,[04:09] <alexxxprog> I have to do a bash script,04:09,alexxxprog,I have to do a bash script
385,[04:09] <erUSUL> !anyone,04:09,erUSUL,!anyone
386,"[04:09] <ubotu> A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?",04:09,ubotu,"A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?"
387,[04:09] <smo> the headers sipior,04:09,smo,the headers sipior
388,[04:09] <alexxxprog> please who want to help me come with me in private,04:09,alexxxprog,please who want to help me come with me in private
