,raw,timestamp,user,message,file_ind
225,"[03:38] <soundray> bliss, I saw several. Ask again.",03:38,soundray," bliss, I saw several. Ask again.",225
226,=== meenfreem [n=frank@81.29.129.119]  has joined #ubuntu,,,,226
227,"[03:38] <bronze> adub: take the ghostview code out, wash it, dry it and then lean out the carb mix a little and try agin",03:38,bronze," adub: take the ghostview code out, wash it, dry it and then lean out the carb mix a little and try agin",227
228,[03:38] <meenfreem> hi guys (and gals;)),03:38,meenfreem, hi guys (and gals;)),228
229,[03:39] <meenfreem> i have messed something up,03:39,meenfreem, i have messed something up,229
230,[03:39] <meenfreem> and need some brilliant ideas :D,03:39,meenfreem, and need some brilliant ideas :D,230
231,"[03:39] <bliss> soundray-- tried to in stall emacs via apt get but I get this responce---Package emacs has no available version, but exists in the database.",03:39,bliss," soundray-- tried to in stall emacs via apt get but I get this responce---Package emacs has no available version, but exists in the database.",231
232,[03:39] <bliss> This typically means that the package was mentioned in a dependency and,03:39,bliss, This typically means that the package was mentioned in a dependency and,232
233,"[03:39] <bliss> never uploaded, has been obsoleted or is not available with the contents",03:39,bliss," never uploaded, has been obsoleted or is not available with the contents",233
234,[03:39] <bliss> of sources.list,03:39,bliss, of sources.list,234
235,"[03:39] <adub> bronze, yeah ill just use kpdf for now on i guess no biggie",03:39,adub," bronze, yeah ill just use kpdf for now on i guess no biggie",235
236,=== lilliput [n=ubuntu@82-47-147-63.cable.ubr11.brad.blueyonder.co.uk]  has joined #ubuntu,,,,236
237,[03:39] <Seveas> !glx,03:39,Seveas, !glx,237
238,"[03:39] <ubotu> Seveas: Bugger all, I dunno. Try searching at http://ubuntu.cc.com.au/",03:39,ubotu," Seveas: Bugger all, I dunno. Try searching at http://ubuntu.cc.com.au/",238
239,=== PsyberOne [n=psyber@c-24-14-165-171.hsd1.il.comcast.net]  has joined #ubuntu,,,,239
240,[03:39] <Seveas> !xgl,03:39,Seveas, !xgl,240
241,"[03:39] <ubotu> I haven't a clue, try searching at http://ubuntu.cc.com.au/, Seveas",03:39,ubotu," I haven't a clue, try searching at http://ubuntu.cc.com.au/, Seveas",241
242,=== tidus8 [n=marco@host31-98.pool877.interbusiness.it]  has joined #ubuntu,,,,242
243,"[03:39] <bronze> adub: yeah, thgats sort of what I was saying.... very indirectly :)",03:39,bronze," adub: yeah, thgats sort of what I was saying.... very indirectly :)",243
244,"[03:39] <elkbuntu> SeyToN, iirc go to the lm-sensors directory, type sudo touch mkdev.sh then type sudo chmod 755 mkdev.sh then type sudo mkdev.sh",03:39,elkbuntu," SeyToN, iirc go to the lm-sensors directory, type sudo touch mkdev.sh then type sudo chmod 755 mkdev.sh then type sudo mkdev.sh",244
245,=== johndd [n=dw@70.85.216.98]  has joined #ubuntu,,,,245
246,"[03:39] <soundray> bliss, you're not supposed to paste errors here. And the answer is: install emacs21 (not emacs).",03:39,soundray," bliss, you're not supposed to paste errors here. And the answer is: install emacs21 (not emacs).",246
247,[03:40] <Seveas> !xgl is <reply> Join #xgl-ubuntu for all the XGL fun on Ubuntu systems. It works ONLY on dapper.,03:40,Seveas, Join #xgl-ubuntu for all the XGL fun on Ubuntu systems. It works ONLY on dapper.,247
248,"[03:40] <ubotu> okay, Seveas",03:40,ubotu," okay, Seveas",248
249,"[03:40] <elkbuntu> SeyToN, oh, and add in putting the script stuff into that",03:40,elkbuntu," SeyToN, oh, and add in putting the script stuff into that",249
250,[03:40] <adub> well its time to get down with school work everyone take care,03:40,adub, well its time to get down with school work everyone take care,250
251,[03:40] <johndd> hi guys. how's dapper getting along? stable to use yet?,03:40,johndd, hi guys. how's dapper getting along? stable to use yet?,251
252,"=== tidus8 [n=marco@host31-98.pool877.interbusiness.it]  has left #ubuntu [""Sto]",,,,252
253,"[03:40] <elkbuntu> SeyToN, into the file of course",03:40,elkbuntu," SeyToN, into the file of course",253
254,=== lakin [n=lakin@dsl-hill-66-18-228-60-cgy.nucleus.com]  has joined #ubuntu,,,,254
255,[03:40] <bliss> ok soundray thanks for feedback,03:40,bliss, ok soundray thanks for feedback,255
256,[03:40] <Ng> johndd: it's unstable until april 20th,03:40,Ng, johndd: it's unstable until april 20th,256
257,=== ccc__ is now known as ccc_,,,,257
258,"[03:40] <bubbleentity{L}> hello, firstly is there a place one can direct me to for help with setting up a lucent winmodem , i have already read and undertaken the suggestion in the wiki wihtough success, and have also tryed to build a module for it, also without success",03:40,bubbleentity{L}," hello, firstly is there a place one can direct me to for help with setting up a lucent winmodem , i have already read and undertaken the suggestion in the wiki wihtough success, and have also tryed to build a module for it, also without success",258
259,"[03:40] <elkbuntu> johndd, currently nothing majorly wrong yet",03:40,elkbuntu," johndd, currently nothing majorly wrong yet",259
260,=== OculusAquilae [n=oculus@p548D2512.dip0.t-ipconnect.de]  has joined #ubuntu,,,,260
261,"[03:40] <johndd> Ng: usable, then?",03:40,johndd," Ng: usable, then?",261
262,[03:40] <SeyToN> thank you,03:40,SeyToN, thank you,262
263,=== raphink [n=raphink@ubuntu/member/raphink]  has joined #ubuntu,,,,263
264,[03:40] <selinium_> Hi Seveas,03:40,selinium_, Hi Seveas,264
265,"[03:40] <Ng> johndd: that depends. it might work today, it might explode tomorrow. it's unstable and under development",03:40,Ng," johndd: that depends. it might work today, it might explode tomorrow. it's unstable and under development",265
266,[03:40] <bronze> soundray: well at least he recorded the error message :) and it was only one line.,03:40,bronze, soundray: well at least he recorded the error message :) and it was only one line.,266
267,[03:40] <johndd> elkbuntu: any idea if the nvidia drivers are ok?,03:40,johndd, elkbuntu: any idea if the nvidia drivers are ok?,267
268,"[03:41] <meenfreem> I've just installed Breezy, and couldn't get the wlan to work, so i was meesing about with the network settings... now when i login, i get the following message: Could not look up internet address for . This will prevent GNOME from operating correctly. It may be possible to correct the problem by adding  to the file /etc/hosts.",03:41,meenfreem," I've just installed Breezy, and couldn't get the wlan to work, so i was meesing about with the network settings... now when i login, i get the following message: Could not look up internet address for . This will prevent GNOME from operating correctly. It may be possible to correct the problem by adding  to the file /etc/hosts.",268
269,=== sangkug [n=sangkug@211.36.165.71]  has joined #ubuntu,,,,269
270,"[03:41] <elkbuntu> johndd, i think there might be some issues with those, but i dont have nvidia cards on either of my machines, so i dont know from personal experience",03:41,elkbuntu," johndd, i think there might be some issues with those, but i dont have nvidia cards on either of my machines, so i dont know from personal experience",270
271,"[03:41] <soundray> bronze, four according to my count :(",03:41,soundray," bronze, four according to my count :(",271
272,"[03:41] <selinium_> Seveas, what is XGL then?",03:41,selinium_," Seveas, what is XGL then?",272
273,[03:41] <johndd> anyone else know how the nvidia drivers are in current dapper?,03:41,johndd, anyone else know how the nvidia drivers are in current dapper?,273
274,"[03:41] <meenfreem> and it won't let me into the network settings anymore, nor can I use sudo commands in the terminal?!?",03:41,meenfreem," and it won't let me into the network settings anymore, nor can I use sudo commands in the terminal?!?",274
275,=== Granis` [n=granis@cust.fiber-lan.vnet.lk.85.194.49.33.stunet.se]  has joined #ubuntu,,,,275
276,[03:42] <johndd> no point upgrading if those are busted - i can probly handle anything else,03:42,johndd, no point upgrading if those are busted - i can probly handle anything else,276
277,=== kahal [n=kahal@crb44-3-82-235-60-58.fbx.proxad.net]  has joined #ubuntu,,,,277
278,[03:42] <bronze> meenfreem: do you know your root passwd?,03:42,bronze, meenfreem: do you know your root passwd?,278
279,[03:42] <bliss> can someone ssh me and seeif its ok please,03:42,bliss, can someone ssh me and seeif its ok please,279
280,[03:42] <_jason> meenfreem: boot in recovery mode and add whatever is in /etc/hostname to the first line of /ets/hosts,03:42,_jason, meenfreem: boot in recovery mode and add whatever is in /etc/hostname to the first line of /ets/hosts,280
281,"[03:42] <meenfreem> bronze, yes",03:42,meenfreem," bronze, yes",281
282,"[03:42] <bronze> can you  ""su -"" to root successfully?",03:42,bronze," can you  ""su -"" to root successfully?",282
283,"[03:42] <meenfreem> but what it wants me to add the "" "" as in, nothing",03:42,meenfreem," but what it wants me to add the "" "" as in, nothing",283
284,[03:42] <meenfreem> just one spacee,03:42,meenfreem, just one spacee,284
285,[03:42] <_jason> meenfreem: pastebin /etc/hostname and /etc/hosts please,03:42,_jason, meenfreem: pastebin /etc/hostname and /etc/hosts please,285
286,[03:42] <bronze> meenfreem: ?,03:42,bronze, meenfreem: ?,286
287,"[03:43] <selinium_> If i have separate partitions on the same drive, Can they be mounted in different states? read only/ r+w ?",03:43,selinium_," If i have separate partitions on the same drive, Can they be mounted in different states? read only/ r+w ?",287
288,[03:43] <johndd> bronze: better use sudo -i,03:43,johndd, bronze: better use sudo -i,288
289,"[03:43] <bronze> meenfreem: ja, what jason says",03:43,bronze," meenfreem: ja, what jason says",289
290,"[03:43] <Seveas> selinium_, have ou been living in a cave?",03:43,Seveas," selinium_, have ou been living in a cave?",290
291,[03:43] <Seveas> xgl is eyecandy!,03:43,Seveas, xgl is eyecandy!,291
292,=== vincenz [n=vincenz@d51533C46.access.telenet.be]  has left #ubuntu [],,,,292
293,"[03:43] <selinium_> Seveas, probably!",03:43,selinium_," Seveas, probably!",293
294,"=== nick01 [n=nick01@home-07031.b.astral.ro]  has left #ubuntu [""Leaving""]",,,,294
295,"[03:43] <bronze> johndd: he jus said he couldn't sudo, so that wouldn't help much",03:43,bronze," johndd: he jus said he couldn't sudo, so that wouldn't help much",295
296,[03:43] <Ng> +pointless ;),03:43,Ng, +pointless ;),296
297,"[03:43] <Seveas> selinium_, http://www.novell.com/linux/xglrelease/",03:43,Seveas," selinium_, http://www.novell.com/linux/xglrelease/",297
298,[03:43] <selinium_> I get to view the wonders of FireFox and IE all day long!,03:43,selinium_, I get to view the wonders of FireFox and IE all day long!,298
299,[03:44] <meenfreem> type that in terminal _jason,03:44,meenfreem, type that in terminal _jason,299
300,"[03:44] <selinium_> Seveas, Cheers.",03:44,selinium_," Seveas, Cheers.",300
301,[03:44] <_jason> !pastebin,03:44,_jason, !pastebin,301
302,"[03:44] <ubotu> pastebin is, like, a site where you can post large texts and screenshots so you don't flood the channel. You can find it at http://paste.ubuntu-nl.org - Install webboard for easy pasting from the gnome taskbar :)",03:44,ubotu," pastebin is, like, a site where you can post large texts and screenshots so you don't flood the channel. You can find it at http://paste.ubuntu-nl.org - Install webboard for easy pasting from the gnome taskbar :)",302
303,"[03:44] <bubbleentity{L}> may i pm someone who is able to help,   question gets lost in the noise",03:44,bubbleentity{L}," may i pm someone who is able to help,   question gets lost in the noise",303
304,"[03:44] <selinium_> Seveas, can you answer my partition question? ^^^^",03:44,selinium_," Seveas, can you answer my partition question? ^^^^",304
305,"[03:44] <_jason> meenfreem: just do 'gedit /etc/hostname' and copy and paste to the site ubotu just mentioned, do the same for /etc/hosts",03:44,_jason," meenfreem: just do 'gedit /etc/hostname' and copy and paste to the site ubotu just mentioned, do the same for /etc/hosts",305
306,"[03:44] <Seveas> selinium_, the answer is yes",03:44,Seveas," selinium_, the answer is yes",306
307,[03:44] <apokryphos> check the demos of xgl with compiz -- very very sweet,03:44,apokryphos, check the demos of xgl with compiz -- very very sweet,307
308,=== meuserj|work [n=meuserj|@StandardLife-72-140-65.onecall.net]  has joined #ubuntu,,,,308
309,"[03:44] <meenfreem> _ja, bronze I tried to sudo some other commands and it spits this at me.... unable to lookup gethostname( )",03:44,meenfreem," _ja, bronze I tried to sudo some other commands and it spits this at me.... unable to lookup gethostname( )",309
310,"[03:45] <selinium_> Seveas, Cheers, i thought s, but i didn't want to try, just incase! :)",03:45,selinium_," Seveas, Cheers, i thought s, but i didn't want to try, just incase! :)",310
311,[03:45] <selinium_> Thanks for your insights! :),03:45,selinium_, Thanks for your insights! :),311
312,"[03:45] <bronze> meenfreem: do as _jason said, so we can see whats up",03:45,bronze," meenfreem: do as _jason said, so we can see whats up",312
313,[03:45] <Seveas> you're very welcome :D,03:45,Seveas, you're very welcome :D,313
314,"[03:45] <_jason> meenfreem: we'll fix it don't worry, we just need to see what those files look like so we can telll you what to do",03:45,_jason," meenfreem: we'll fix it don't worry, we just need to see what those files look like so we can telll you what to do",314
315,"[03:45] <soundray> bubbleentity{L}, your best bet is to repeat and possibly rephrase your question. Winmodems are an annoying subject though.",03:45,soundray," bubbleentity{L}, your best bet is to repeat and possibly rephrase your question. Winmodems are an annoying subject though.",315
316,"[03:45] <elkbuntu> johndd, which nvidia card do you have?",03:45,elkbuntu," johndd, which nvidia card do you have?",316
317,"[03:45] <meenfreem> ubotu, _jason the laptop with the problme, has no internet :D",03:45,meenfreem," ubotu, _jason the laptop with the problme, has no internet :D",317
318,"[03:45] <ubotu> Did you get hit by a windmill? Try searching at http://ubuntu.cc.com.au/, meenfreem",03:45,ubotu," Did you get hit by a windmill? Try searching at http://ubuntu.cc.com.au/, meenfreem",318
319,[03:45] <_jason> meenfreem: just type the first line of each file then,03:45,_jason, meenfreem: just type the first line of each file then,319
320,"[03:45] <bubbleentity{L}> hello, firstly is there a place one can direct me to for help with setting up a lucent winmodem , i have already read and undertaken the suggestion in the wiki wihtough success, and have also tryed to build a module for it, also without success  (qry rpt1)",03:45,bubbleentity{L}," hello, firstly is there a place one can direct me to for help with setting up a lucent winmodem , i have already read and undertaken the suggestion in the wiki wihtough success, and have also tryed to build a module for it, also without success  (qry rpt1)",320
321,=== Scarborough [n=dennis@84-217-57-43.tn.glocalnet.net]  has joined #ubuntu,,,,321
