,raw,timestamp,user,message
198,[05:34] <Toma-> angryBeaver: have you tried using your monitor?,05:34,Toma-,angryBeaver: have you tried using your monitor?
199,[05:34] <boa-chan> and i got sshd to run,05:34,boa-chan,and i got sshd to run
200,[05:34] <boa-chan> thanks,05:34,boa-chan,thanks
201,[05:34] <boa-chan> and mpm2,05:34,boa-chan,and mpm2
202,[05:34] <indigirl1> Pirogeth: im guessing youve tried a search for   ubuntu grsec   at google.com/linux,05:34,indigirl1,Pirogeth: im guessing youve tried a search for   ubuntu grsec   at google.com/linux
203,[05:34] <boa-chan> wifi g is faster for lan speeds,05:34,boa-chan,wifi g is faster for lan speeds
204,[05:35] <boa-chan> not internet speeds,05:35,boa-chan,not internet speeds
205,"[05:35] <Pirogeth> indigirl1: i have, and had no luck so far =/",05:35,Pirogeth,"indigirl1: i have, and had no luck so far =/"
206,[05:35] <angryBeaver> no - don't have a monitor where I am right now,05:35,angryBeaver,no - don't have a monitor where I am right now
207,[05:35] <kvantti> this channel is about the community and aid in the community. what would opinions and phisolophy not be if not aid on the intellectual part of the ubuntu system?,05:35,kvantti,this channel is about the community and aid in the community. what would opinions and phisolophy not be if not aid on the intellectual part of the ubuntu system?
208,"[05:35] <Toma-> and yes, my b wifi is only for connecting to the net. no lan fun here",05:35,Toma-,"and yes, my b wifi is only for connecting to the net. no lan fun here"
209,[05:35] <pppoe_dude> nice... the term 'trolling' was used in the same time period in two different cases just now,05:35,pppoe_dude,nice... the term 'trolling' was used in the same time period in two different cases just now
210,[05:35] <boa-chan> heh,05:35,boa-chan,heh
211,[05:35] <boa-chan> then b is more than enuf,05:35,boa-chan,then b is more than enuf
212,[05:35] <boa-chan> but i must use g,05:35,boa-chan,but i must use g
213,=== kiroshi is now known as s2k,,,
214,[05:36] <mpm2> anyone experienced with getmail??,05:36,mpm2,anyone experienced with getmail??
215,[05:36] <angryBeaver> is there somewhere you can tweak display settings other than just the resolution and standard stuff,05:36,angryBeaver,is there somewhere you can tweak display settings other than just the resolution and standard stuff
216,[05:36] <boa-chan> i use it to transfer tsuff from my server pc,05:36,boa-chan,i use it to transfer tsuff from my server pc
217,"=== bovine [n=bovine@ip68-12-103-145.ok.ok.cox.net]  has left #ubuntu [""Leaving""]",,,
218,[05:36] <boa-chan> which is over 1 gb,05:36,boa-chan,which is over 1 gb
219,[05:36] <boa-chan> err,05:36,boa-chan,err
220,"[05:36] <angryBeaver> it's a laptop, so I can't adjust it there",05:36,angryBeaver,"it's a laptop, so I can't adjust it there"
221,[05:36] <boa-chan> 1tb*,05:36,boa-chan,1tb*
222,=== Monster_Energy is now known as Hentai^XPwork,,,
223,=== s2k is now known as S2K,,,
224,"[05:36] <Toma-> angryBeaver: with the xorg.conf file, but dont go tweaking stuff you dont understand, otherwise it will leave your laptop in ruins",05:36,Toma-,"angryBeaver: with the xorg.conf file, but dont go tweaking stuff you dont understand, otherwise it will leave your laptop in ruins"
225,=== sophie_ [n=sophie@ip062.195-51-69.Sogetel.net]  has joined #ubuntu,,,
226,=== DavidLeeRoth [i=DavidLee@adsl-157-8-120.mco.bellsouth.net]  has joined #ubuntu,,,
227,=== ubuntu [n=ubuntu@host81-156-60-198.range81-156.btcentralplus.com]  has joined #ubuntu,,,
228,[05:37] <boa-chan> heh,05:37,boa-chan,heh
229,[05:37] <DavidLeeRoth> is a driver for the ATi Radeon X700 included in the ubuntu cd?,05:37,DavidLeeRoth,is a driver for the ATi Radeon X700 included in the ubuntu cd?
230,[05:37] <boa-chan> he could gry his lcd too,05:37,boa-chan,he could gry his lcd too
231,[05:37] <boa-chan> fry,05:37,boa-chan,fry
232,[05:37] <ubuntu> ???,05:37,ubuntu,???
233,[05:37] <angryBeaver> It's a laptop - there aren't any controls for the display,05:37,angryBeaver,It's a laptop - there aren't any controls for the display
234,"[05:37] <boa-chan> DavidLeeRoth, http://www.ati.com",05:37,boa-chan,"DavidLeeRoth, http://www.ati.com"
235,"[05:37] <indigirl1> angryBeaver: xvidtune    maybe, although its warning is scary",05:37,indigirl1,"angryBeaver: xvidtune    maybe, although its warning is scary"
236,"[05:37] <tritium> DavidLeeRoth, yes, fglrx",05:37,tritium,"DavidLeeRoth, yes, fglrx"
237,[05:38] <varsendagger> anyone get xmms-mplayer plugin working?,05:38,varsendagger,anyone get xmms-mplayer plugin working?
238,"[05:38] <tritium> boa-chan, there are fglrx packages.  No need for going to ati's website",05:38,tritium,"boa-chan, there are fglrx packages.  No need for going to ati's website"
239,"[05:38] <kvantti> DavidLeeRot the generic radeon drivers should work, as x11 drivers has support for my card as well as many others",05:38,kvantti,"DavidLeeRot the generic radeon drivers should work, as x11 drivers has support for my card as well as many others"
240,[05:38] <angryBeaver> It's an old compaq that I've revived from Windows ME Hell,05:38,angryBeaver,It's an old compaq that I've revived from Windows ME Hell
241,[05:38] <DavidLeeRoth> thank you all,05:38,DavidLeeRoth,thank you all
242,[05:38] <DavidLeeRoth> YANKEE ROSE,05:38,DavidLeeRoth,YANKEE ROSE
243,"[05:38] <boa-chan> tritium, ok.",05:38,boa-chan,"tritium, ok."
244,"[05:38] <sethk> DavidLeeRoth, I have a laptop with radeon, it works reasonably well",05:38,sethk,"DavidLeeRoth, I have a laptop with radeon, it works reasonably well"
245,=== alex__ [n=alex@S0106004005492a60.vs.shawcable.net]  has joined #ubuntu,,,
246,=== Reid [n=shs6reid@cpe-24-210-224-101.woh.res.rr.com]  has joined #ubuntu,,,
247,[05:38] <indigirl1> DavidLeeRoth: install the fglrx driver i think,05:38,indigirl1,DavidLeeRoth: install the fglrx driver i think
248,=== phenixamd [i=phenix@71.4.233.163.ptr.us.xo.net]  has left #ubuntu [],,,
249,"[05:38] <choudesh> angryBeaver, Windows ME Hell? I think Hell would have been much nicer.",05:38,choudesh,"angryBeaver, Windows ME Hell? I think Hell would have been much nicer."
250,[05:38] <pppoe_dude> gnome-video-thumbnailer takes up a lot of resources,05:38,pppoe_dude,gnome-video-thumbnailer takes up a lot of resources
251,=== jmhodges [n=jmh@cpe-71-67-115-45.woh.res.rr.com]  has joined #ubuntu,,,
252,[05:39] <kvantti> i got excellent performance with my nvidia card and i dont see that x11 is any poorer than forceware,05:39,kvantti,i got excellent performance with my nvidia card and i dont see that x11 is any poorer than forceware
253,"[05:39] <angryBeaver> choudesh, true.  very true",05:39,angryBeaver,"choudesh, true.  very true"
254,=== Gnorizo [n=Gnorizo@user-10cmc80.cable.mindspring.com]  has joined #ubuntu,,,
255,[05:39] <alex__> Can someone help me with a network permissions problem?,05:39,alex__,Can someone help me with a network permissions problem?
256,[05:39] <tritium> !tell DavidLeeRoth about ati,05:39,tritium,!tell DavidLeeRoth about ati
257,=== Gnorizo [n=Gnorizo@user-10cmc80.cable.mindspring.com]  has left #ubuntu [],,,
258,[05:39] <indigirl1> alex__: dont ask to ask just ask,05:39,indigirl1,alex__: dont ask to ask just ask
259,[05:39] <Reid> does anyone know how to configure an xserver?,05:39,Reid,does anyone know how to configure an xserver?
260,=== DShepherd [n=dwight@port0015-acf-adsl.cwjamaica.com]  has joined #ubuntu,,,
261,[05:39] <DShepherd> hey,05:39,DShepherd,hey
262,[05:40] <alex__> I have a share on a windows machine with music and the such. I can't seem to get write permissions from this machine,05:40,alex__,I have a share on a windows machine with music and the such. I can't seem to get write permissions from this machine
263,[05:40] <indigirl1> Reid: be specific. configure what how?,05:40,indigirl1,Reid: be specific. configure what how?
264,=== Faust [n=jircii@d161-184-13-29.abhsia.telus.net]  has joined #ubuntu,,,
265,"[05:40] <pppoe_dude> Reid, what kind of configuration are you looking for?",05:40,pppoe_dude,"Reid, what kind of configuration are you looking for?"
266,[05:40] <Toma-> alex__: what network protocol u using?,05:40,Toma-,alex__: what network protocol u using?
267,[05:40] <Reid> i'm not sure,05:40,Reid,i'm not sure
268,[05:40] <alex__> Samba,05:40,alex__,Samba
269,[05:40] <aedes> some one needs to make an anjuta package for Ubuntu,05:40,aedes,some one needs to make an anjuta package for Ubuntu
270,=== benguin [n=BG@modemcable117.14-130-66.mc.videotron.ca]  has joined #ubuntu,,,
271,[05:40] <Reid> it errors out and says 'run drm again when xserver is configured correctly,05:40,Reid,it errors out and says 'run drm again when xserver is configured correctly
272,[05:40] <Reid> ',05:40,Reid,'
273,[05:40] <benguin> hi again,05:40,benguin,hi again
274,[05:40] <cast> aedes: well get to work ;p,05:40,cast,aedes: well get to work ;p
275,[05:40] <paxmaster> how could I make my ati working so my brother will use linux,05:40,paxmaster,how could I make my ati working so my brother will use linux
276,"[05:41] <_jason> aedes, isn't there one?",05:41,_jason,"aedes, isn't there one?"
277,"[05:41] <benguin> indigirl1, sethk : just to report back in.. using an older version of skype solved the problem",05:41,benguin,"indigirl1, sethk : just to report back in.. using an older version of skype solved the problem"
278,[05:41] <indigirl1> paxmaster: ati works on ubuntu,05:41,indigirl1,paxmaster: ati works on ubuntu
279,=== sabitha [n=admin@222.124.56.34]  has joined #ubuntu,,,
280,[05:41] <indigirl1> benguin: lol. cool,05:41,indigirl1,benguin: lol. cool
281,"[05:41] <_jason> aedes, I think I just isntalled it a few minutes ago",05:41,_jason,"aedes, I think I just isntalled it a few minutes ago"
282,[05:41] <paxmaster> he only like to play,05:41,paxmaster,he only like to play
283,[05:41] <angryBeaver> ubuntu is great,05:41,angryBeaver,ubuntu is great
284,[05:41] <benguin> indigirl1: thats what you call an UP-grade,05:41,benguin,indigirl1: thats what you call an UP-grade
285,[05:41] <benguin> lol,05:41,benguin,lol
286,[05:41] <paxmaster> so how could I configure it,05:41,paxmaster,so how could I configure it
287,[05:41] <indigirl1> benguin: you told me the solution in your own words. i just repeated it back to you.,05:41,indigirl1,benguin: you told me the solution in your own words. i just repeated it back to you.
288,[05:41] <DShepherd> paxmaster: oh you want the various games to work as well,05:41,DShepherd,paxmaster: oh you want the various games to work as well
289,"[05:41] <sethk> benguin, that's good to know; I have to use skype next month when my software is installed on the manufacturing floor in Taiwan, so I appreciate the information",05:41,sethk,"benguin, that's good to know; I have to use skype next month when my software is installed on the manufacturing floor in Taiwan, so I appreciate the information"
290,=== Tallia1Kubuntu [n=andrea@cust-65-110-27-27.sfu-reznet.connectwest.net]  has joined #ubuntu,,,
291,[05:41] <dabaR> what is that apt-get command to clear out ../apt/cache/archives?,05:41,dabaR,what is that apt-get command to clear out ../apt/cache/archives?
292,[05:41] <alex__> I mounted my share via fstab and mount -a... I can read it fine but I cant make any changes,05:41,alex__,I mounted my share via fstab and mount -a... I can read it fine but I cant make any changes
293,"[05:42] <benguin> indigirl1: yeah well, i believe in progress.. hehe. thanks though.",05:42,benguin,"indigirl1: yeah well, i believe in progress.. hehe. thanks though."
294,[05:42] <paxmaster> i have cedega,05:42,paxmaster,i have cedega
295,[05:42] <benguin> sethk: no problems... next target.. software suspend2,05:42,benguin,sethk: no problems... next target.. software suspend2
296,[05:42] <bimberi> !info anjuta,05:42,bimberi,!info anjuta
297,=== battlecry [n=battlecr@c-67-185-89-241.hsd1.wa.comcast.net]  has joined #ubuntu,,,
298,"[05:42] <ubotu> anjuta: (A GNOME development IDE, for C/C++), section universe/gnome, is optional. Version: 1.2.4-1 (breezy), Packaged size: 872 kB, Installed size: 2124 kB",05:42,ubotu,"anjuta: (A GNOME development IDE, for C/C++), section universe/gnome, is optional. Version: 1.2.4-1 (breezy), Packaged size: 872 kB, Installed size: 2124 kB"
299,[05:42] <paxmaster> install,05:42,paxmaster,install
300,[05:42] <angryBeaver> is it difficult to network ubuntu with a windows machine?,05:42,angryBeaver,is it difficult to network ubuntu with a windows machine?
301,[05:42] <benguin> indigirl1: indy racing?,05:42,benguin,indigirl1: indy racing?
302,[05:42] <angryBeaver> going thru the same router,05:42,angryBeaver,going thru the same router
303,"[05:42] <sethk> benguin, tougher target, good luck.",05:42,sethk,"benguin, tougher target, good luck."
304,[05:42] <bimberi> aedes: it's in the universe repository,05:42,bimberi,aedes: it's in the universe repository
305,[05:42] <cast> dabaR: have you looked at man apt-get and apt-get help?,05:42,cast,dabaR: have you looked at man apt-get and apt-get help?
306,[05:42] <benguin> ubotu: what happened to anjuta2,05:42,benguin,ubotu: what happened to anjuta2
307,"[05:42] <ubotu> benguin: I give up, what is it?",05:42,ubotu,"benguin: I give up, what is it?"
308,[05:42] <Toma-> alex__: samba isnt my forte :(,05:42,Toma-,alex__: samba isnt my forte :(
309,[05:42] <dabaR> cast: oh yeah.,05:42,dabaR,cast: oh yeah.
