,raw,timestamp,user,message,file_ind
200,[12:49] <jewels> Any ideas? Nobody can help me?,12:49,jewels, Any ideas? Nobody can help me?,200
201,"[12:49] <davidj> @deemo That is, ctrl-alt-f1 (through f6). f7 to get back to your wm.",12:49,davidj," @deemo That is, ctrl-alt-f1 (through f6). f7 to get back to your wm.",201
202,[12:49] <davidj> @deemo https://unix.stackexchange.com/questions/83336/relationship-among-runlevels-and-virtual-terminals-tty is a good read on the topic.,12:49,davidj, @deemo https://unix.stackexchange.com/questions/83336/relationship-among-runlevels-and-virtual-terminals-tty is a good read on the topic.,202
203,[12:50] <deemo> interesting,12:50,deemo, interesting,203
204,"[12:51] <davidj> @deemo I should note, not an expert on the topic.",12:51,davidj," @deemo I should note, not an expert on the topic.",204
205,[12:52] <davidj> Guess you could just swap out of your wm (ctrl-alt-f1) and then type in init 3. :p,12:52,davidj, Guess you could just swap out of your wm (ctrl-alt-f1) and then type in init 3. :p,205
206,"[12:58] <davidj> @deemo re: wsl <unconvertable> 'windows subsystem for linux'. Basically, ubuntu shell on windows 10. Rather nice with few caveats.",12:58,davidj," 'windows subsystem for linux'. Basically, ubuntu shell on windows 10. Rather nice with few caveats.",206
207,"[12:59] <mati_> hey guys, did u have a dleyna-renderer-service error?",12:59,mati_," hey guys, did u have a dleyna-renderer-service error?",207
208,"[12:59] <davidj> @mati_ I've never seen it, pastebin?",12:59,davidj," @mati_ I've never seen it, pastebin?",208
209,[12:59] <thinkt4n_> can anyone tell me why the canonical xenial community aws ami launches with /var/lib/dpkg locked?,12:59,thinkt4n_, can anyone tell me why the canonical xenial community aws ami launches with /var/lib/dpkg locked?,209
210,=== thinkt4n_ is now known as thinkt4nk,,,,210
211,[13:00] <mati_> davidj: I don't know where I can find a this error info,13:00,mati_, davidj: I don't know where I can find a this error info,211
212,"[13:02] <s7rawman_> hey all. I've got myself throughly confused. I've got a Ubuntu server running, 16.04.2 LTS. On this server I have 4 hdd, two I know to be mounted to be sure, but a third should be mounted, but doesn't should up as mounted when I run lsblk. If a drive isn't mounted shouldn't I be unable to read the data off it. Here's the pastebin from the lsblk -o NAME, FSTYPE, SIZE, MOUNTPOINT, LABEL",13:02,s7rawman_," hey all. I've got myself throughly confused. I've got a Ubuntu server running, 16.04.2 LTS. On this server I have 4 hdd, two I know to be mounted to be sure, but a third should be mounted, but doesn't should up as mounted when I run lsblk. If a drive isn't mounted shouldn't I be unable to read the data off it. Here's the pastebin from the lsblk -o NAME, FSTYPE, SIZE, MOUNTPOINT, LABEL",212
213,[13:03] <mati_> davidj: https://pastebin.com/uBiY5PM3,13:03,mati_, davidj: https://pastebin.com/uBiY5PM3,213
214,"[13:03] <davidj> @thinkt4nk Sounds like apt-get is already running, perhaps?",13:03,davidj," @thinkt4nk Sounds like apt-get is already running, perhaps?",214
215,[13:03] <s7rawman_> http://paste.ubuntu.com/24542745/,13:03,s7rawman_, http://paste.ubuntu.com/24542745/,215
216,[13:03] <thinkt4nk> ps doesn't list it,13:03,thinkt4nk, ps doesn't list it,216
217,[13:03] <davidj> @thinkt4nk (No idea re: solution besides killing off the process that's already using it),13:03,davidj, @thinkt4nk (No idea re: solution besides killing off the process that's already using it),217
218,[13:03] <davidj> Interesting.,13:03,davidj, Interesting.,218
219,[13:04] <thinkt4nk> yeah,13:04,thinkt4nk, yeah,219
220,[13:04] <thinkt4nk> I wonder if unattended upgrades runs on boot and errors and orphans the lock?,13:04,thinkt4nk, I wonder if unattended upgrades runs on boot and errors and orphans the lock?,220
221,[13:04] <davidj> @thinkt4nk Computers. Anything could happen. Anything under lsof for /var/lib/dpkg ?,13:04,davidj, @thinkt4nk Computers. Anything could happen. Anything under lsof for /var/lib/dpkg ?,221
222,"[13:05] <davidj> lsof | grep /var/lib/dpkg //not assuming you haven't tried, just confirming",13:05,davidj," lsof | grep /var/lib/dpkg //not assuming you haven't tried, just confirming",222
223,[13:05] <thinkt4nk> I actually hadn't but I just did and nothing,13:05,thinkt4nk, I actually hadn't but I just did and nothing,223
224,[13:05] <thinkt4nk> was a good idea though,13:05,thinkt4nk, was a good idea though,224
225,[13:05] <davidj> Welp! I'm all out of ideas. :p,13:05,davidj, Welp! I'm all out of ideas. :p,225
226,"[13:06] <davidj> I'd reboot it, personally.",13:06,davidj," I'd reboot it, personally.",226
227,[13:06] <thinkt4nk> davidj thanks man,13:06,thinkt4nk, davidj thanks man,227
228,[13:06] <thinkt4nk> If I don't delete the lock it'll be there on reboot,13:06,thinkt4nk, If I don't delete the lock it'll be there on reboot,228
229,[13:09] <mikeymop> I was playing a movie on my laptop through a C-HDMI dongle yesterdya,13:09,mikeymop, I was playing a movie on my laptop through a C-HDMI dongle yesterdya,229
230,[13:09] <mikeymop> and I noticed if I unplug the dongle without switching my audio back to the speakers I will lose sound,13:09,mikeymop, and I noticed if I unplug the dongle without switching my audio back to the speakers I will lose sound,230
231,"[13:09] <mikeymop> Its still outputting, but it gets stuck on a source that isn't available. Can anyone recommend how I can diagnose this so I can make a bugreport?",13:09,mikeymop," Its still outputting, but it gets stuck on a source that isn't available. Can anyone recommend how I can diagnose this so I can make a bugreport?",231
232,[13:10] <davidj> @mikeymop Wondering if it's a feature! :),13:10,davidj, @mikeymop Wondering if it's a feature! :),232
233,=== thinkt4n_ is now known as thinkt4nk,,,,233
234,[13:11] <davidj> wb @thinkt4nk,13:11,davidj, wb @thinkt4nk,234
235,[13:11] <davidj> Any luck?,13:11,davidj, Any luck?,235
236,[13:12]  * mikeymop pouts in corner at davidj,13:12,,,236
237,"[13:12] <thinkt4nk> not yet. I'm hoping that I can reproduce after clearing lock and rebooting a couple of times, so that I can try disabling unattended-upgrades and confirm that it doesn't produce the same behavior",13:12,thinkt4nk," not yet. I'm hoping that I can reproduce after clearing lock and rebooting a couple of times, so that I can try disabling unattended-upgrades and confirm that it doesn't produce the same behavior",237
238,[13:12] <thinkt4nk> my only hope right now,13:12,thinkt4nk, my only hope right now,238
239,[13:13] <MustaKrakish> is Obi Wan,13:13,MustaKrakish, is Obi Wan,239
240,[13:13] <thinkt4nk> we use saltstack to manage this infrastructure so I can't have random instances launching and failing provision,13:13,thinkt4nk, we use saltstack to manage this infrastructure so I can't have random instances launching and failing provision,240
241,[13:13] <thinkt4nk> ^,13:13,thinkt4nk, ^,241
242,"[13:13] <davidj> @mikeymop I only jest, but besides alerting the user to swap their outputs, it's probably kind of useful.",13:13,davidj," @mikeymop I only jest, but besides alerting the user to swap their outputs, it's probably kind of useful.",242
243,[13:14] <mikeymop> davidj: as am i :),13:14,mikeymop, davidj: as am i :),243
244,"[13:14] <mikeymop> im not sure if I should start with pulseaudio, as even if I click it back to speakers it wont produce sound until i reboot",13:14,mikeymop," im not sure if I should start with pulseaudio, as even if I click it back to speakers it wont produce sound until i reboot",244
245,"[13:15] <mikeymop> if I plug the adapter back, it doubles my hdmi output so then I have hdmi/displayport out 1 and 2",13:15,mikeymop," if I plug the adapter back, it doubles my hdmi output so then I have hdmi/displayport out 1 and 2",245
246,[13:15] <mikeymop> do you know if xrandr handles the outputs?,13:15,mikeymop, do you know if xrandr handles the outputs?,246
247,[13:18]  * davidj doesn't.,13:18,,,247
248,"[13:18] <davidj> But if you find out, let me know.",13:18,davidj," But if you find out, let me know.",248
249,"[13:25] <mikhael_k33hl> I have a pre-existing efi partition in /dev/sdb for Windows, now I'm trying to install Ubuntu alongside Windows, I created a 500 parition and mounted /boot, but it gives me the error ""The attempt to mount a file system with type vfat in SCSI1 (0,0,0), partition #1 (sda) at /boot/efi failed.",13:25,mikhael_k33hl," I have a pre-existing efi partition in /dev/sdb for Windows, now I'm trying to install Ubuntu alongside Windows, I created a 500 parition and mounted /boot, but it gives me the error ""The attempt to mount a file system with type vfat in SCSI1 (0,0,0), partition #1 (sda) at /boot/efi failed.",249
250,"[13:26] <gogeta> mikhael_k33hl, umm probly becouse it should not be fat",13:26,gogeta," mikhael_k33hl, umm probly becouse it should not be fat",250
251,[13:26] <mikhael_k33hl> gogeta: I'm trying to moutn it to /boot with filesystem ext4,13:26,mikhael_k33hl, gogeta: I'm trying to moutn it to /boot with filesystem ext4,251
252,[13:27] <mikhael_k33hl> gogeta: Should I set the install bootloader on /dev/sdb1 (the efi partition created by windows)?,13:27,mikhael_k33hl, gogeta: Should I set the install bootloader on /dev/sdb1 (the efi partition created by windows)?,252
253,=== nat_ is now known as Natkeeran,,,,253
254,"[13:28] <gogeta> mikhael_k33hl, di you set the boot flage",13:28,gogeta," mikhael_k33hl, di you set the boot flage",254
255,[13:28] <gogeta> did,13:28,gogeta, did,255
256,[13:28] <mikhael_k33hl> gogeta: what do you mean boot flags?,13:28,mikhael_k33hl, gogeta: what do you mean boot flags?,256
257,"[13:29] <gogeta> mikhael_k33hl, it need to be flagged at boot if your manulay partning",13:29,gogeta," mikhael_k33hl, it need to be flagged at boot if your manulay partning",257
258,[13:29] <gogeta> as,13:29,gogeta, as,258
259,"[13:29] <mikhael_k33hl> gogeta:  My laptop came with WIndows pre-installed, so it already has an efi partition in sdb/sdb1, I""m trying to install Ubuntu in /sdb/sda",13:29,mikhael_k33hl," gogeta:  My laptop came with WIndows pre-installed, so it already has an efi partition in sdb/sdb1, I""m trying to install Ubuntu in /sdb/sda",259
260,[13:29] <mikhael_k33hl> gogeta: Should I install the bootloader in /sda or should I point it  to /sdb/sdb1?,13:29,mikhael_k33hl, gogeta: Should I install the bootloader in /sda or should I point it  to /sdb/sdb1?,260
261,"[13:29] <gogeta> mikhael_k33hl, in gparted you have flag options check boot",13:29,gogeta," mikhael_k33hl, in gparted you have flag options check boot",261
262,[13:30] <EriC^^> mikhael_k33hl: do you want ubuntu to be a standalone install? (it can work if you remove the hdd and put it on another pc by itself),13:30,EriC^^, mikhael_k33hl: do you want ubuntu to be a standalone install? (it can work if you remove the hdd and put it on another pc by itself),262
263,"[13:30] <mikhael_k33hl> EriC^^: Nope, I want it installed alongside windows",13:30,mikhael_k33hl," EriC^^: Nope, I want it installed alongside windows",263
264,"[13:30] <EriC^^> mikhael_k33hl: ok, so if you remove the windows hdd, it won't boot anymore fyi",13:30,EriC^^," mikhael_k33hl: ok, so if you remove the windows hdd, it won't boot anymore fyi",264
265,[13:30] <mikhael_k33hl> gogeta: I created a parition encrypted it with Luks then created lvm paritions on it,13:30,mikhael_k33hl, gogeta: I created a parition encrypted it with Luks then created lvm paritions on it,265
266,[13:30] <BluesKaj> Hi folks,13:30,BluesKaj, Hi folks,266
267,[13:30] <EriC^^> you're cool with that?,13:30,EriC^^, you're cool with that?,267
268,"[13:30] <mikhael_k33hl> EriC^^: No, I want to still be able to boot to Windows",13:30,mikhael_k33hl," EriC^^: No, I want to still be able to boot to Windows",268
269,[13:31] <EriC^^> mikhael_k33hl: no i mean ubuntu won't boot anymore,13:31,EriC^^, mikhael_k33hl: no i mean ubuntu won't boot anymore,269
270,[13:32] <mikhael_k33hl> EriC^^: So where should I install the bootloader?,13:32,mikhael_k33hl, EriC^^: So where should I install the bootloader?,270
271,"[13:32] <gogeta> mikhael_k33hl, your eft partation need to be flagged as bootable",13:32,gogeta," mikhael_k33hl, your eft partation need to be flagged as bootable",271
272,[13:32] <gogeta> efi,13:32,gogeta, efi,272
273,"[13:32] <EriC^^> mikhael_k33hl: in the efi partition of windows, if you're ok with what i mentioned",13:32,EriC^^," mikhael_k33hl: in the efi partition of windows, if you're ok with what i mentioned",273
274,[13:32] <EriC^^> gogeta: nah,13:32,EriC^^, gogeta: nah,274
275,[13:32] <mikhael_k33hl> gogeta: hmm Didn't windows already did that,13:32,mikhael_k33hl, gogeta: hmm Didn't windows already did that,275
