,raw,timestamp,user,message
242,[00:47] <DeepBlueGhost> Hello... could someone tell me how to reconfigure monitor frequecies?  I know it's dpkg something....:),00:47,DeepBlueGhost,Hello... could someone tell me how to reconfigure monitor frequecies?  I know it's dpkg something....:)
243,[00:47] <rosen> oh I can't stand this.... lacking Amule is a part of univers or multivers... go fetch boy,00:47,rosen,oh I can't stand this.... lacking Amule is a part of univers or multivers... go fetch boy
244,"=== DuXia [n=root@bb220-255-155-251.singnet.com.sg]  has left #ubuntu [""Leaving""]",,,
245,=== mfuentes [n=mario@200.54.6.206]  has joined #ubuntu,,,
246,"[00:48] <lacking> rosen, hmm I dont like Amule.... :(",00:48,lacking,"rosen, hmm I dont like Amule.... :("
247,[00:48] <rosen> lacking then stop spamming for help :),00:48,rosen,lacking then stop spamming for help :)
248,"[00:48] <eVILPeeR> Well, my main reasoning for switching to Linux is because Windows is well.. unstable. I hear Linux is very stable, and this distro is really good. Aswell, my CPU is 64-bit.. and the current Windows that supports it is well, not that good. But I hear Linux is great with 64-bit capability, so I do want to utilize that.",00:48,eVILPeeR,"Well, my main reasoning for switching to Linux is because Windows is well.. unstable. I hear Linux is very stable, and this distro is really good. Aswell, my CPU is 64-bit.. and the current Windows that supports it is well, not that good. But I hear Linux is great with 64-bit capability, so I do want to utilize that."
249,[00:48] <Seveas> @part,00:48,Seveas,@part
250,"=== Ubugtu [n=bugbot@ubuntu/member/seveas]  has left #ubuntu [""Seveas""]",,,
251,"[00:48] <lacking> rosen, is Amule good?",00:48,lacking,"rosen, is Amule good?"
252,"[00:48] <Seveas> ubotu, you broken",00:48,Seveas,"ubotu, you broken"
253,[00:48] <ubotu> Eep! *crash*,00:48,ubotu,Eep! *crash*
254,[00:48] <greenpenguin13> someone tell me whether sf is working for them?,00:48,greenpenguin13,someone tell me whether sf is working for them?
255,[00:49] <Seveas> sf is down,00:49,Seveas,sf is down
256,[00:49] <greenpenguin13> aah,00:49,greenpenguin13,aah
257,[00:49] <Seveas> prdownloads.sf.net wors though :),00:49,Seveas,prdownloads.sf.net wors though :)
258,[00:49] <bimberi> !xorg,00:49,bimberi,!xorg
259,[00:49] <greenpenguin13> bugger,00:49,greenpenguin13,bugger
260,"[00:49] <ubotu> it has been said that xorg is to reconfigure your xserver, open a terminal and type ""sudo dpkg-reconfigure xserver-xorg""",00:49,ubotu,"it has been said that xorg is to reconfigure your xserver, open a terminal and type ""sudo dpkg-reconfigure xserver-xorg"""
261,[00:49] <bimberi> DeepBlueGhost: was it that? ^^^^,00:49,bimberi,DeepBlueGhost: was it that? ^^^^
262,"=== georges_ [n=georges@pppoe6-99-luxdsl-193.pt.lu]  has left #ubuntu [""Leaving""]",,,
263,"[00:49] <eVILPeeR> However I would use Linux the same as I do Windows.. that is, I play an MMORPG, chat.. surf the web, run server applications, imaging.. things like that.",00:49,eVILPeeR,"However I would use Linux the same as I do Windows.. that is, I play an MMORPG, chat.. surf the web, run server applications, imaging.. things like that."
264,[00:49] <n0dl> eVILPeeR:  you have may want to change your kernel,00:49,n0dl,eVILPeeR:  you have may want to change your kernel
265,=== mrkoje_bed [n=mrkoje@cpe-24-242-43-177.hot.res.rr.com]  has joined #ubuntu,,,
266,"[00:49] <rosen> lacking, not really ... but then I dont really use illegal measures to get music... the whole point of me switching to linux was to stop being paranoid over using cracked software.",00:49,rosen,"lacking, not really ... but then I dont really use illegal measures to get music... the whole point of me switching to linux was to stop being paranoid over using cracked software."
267,"[00:49] <eVILPeeR> What do you mean, n0dl? Please explain.",00:49,eVILPeeR,"What do you mean, n0dl? Please explain."
268,=== joedj [n=joe@adsl-1-046.QLD.dft.com.au]  has joined #ubuntu,,,
269,[00:50] <greenpenguin13> is installing kubuntu-desktop and ubuntu-desktop a good idea?,00:50,greenpenguin13,is installing kubuntu-desktop and ubuntu-desktop a good idea?
270,"[00:50] <rosen> eVILPeeR, would that mmorpg be WoW ?",00:50,rosen,"eVILPeeR, would that mmorpg be WoW ?"
271,[00:50] <n0dl> eVILPeeR: do you see my pm?,00:50,n0dl,eVILPeeR: do you see my pm?
272,[00:50] <DeepBlueGhost> Yep. thanks.,00:50,DeepBlueGhost,Yep. thanks.
273,"[00:50] <lacking> rosen, ok..... hmmmm.",00:50,lacking,"rosen, ok..... hmmmm."
274,"[00:50] <Seveas> greenpenguin13, only if you think using kde and gnome is a good idea :)",00:50,Seveas,"greenpenguin13, only if you think using kde and gnome is a good idea :)"
275,[00:50] <greenpenguin13> :),00:50,greenpenguin13,:)
276,[00:50] <eVILPeeR> Yes I do,00:50,eVILPeeR,Yes I do
277,[00:50] <greenpenguin13> i just want to check kde out,00:50,greenpenguin13,i just want to check kde out
278,[00:50] <n0dl> eVILPeeR: talk in there,00:50,n0dl,eVILPeeR: talk in there
279,[00:50] <eVILPeeR> Okay,00:50,eVILPeeR,Okay
280,=== MenZa` [n=menza@0x50a1605a.kd4nxx12.adsl-dhcp.tele.dk]  has joined #ubuntu,,,
281,"[00:51] <soundray> eVILPeeR, Linux is indeed great for 64bit, but i386 runs well on AMD64 CPUs *and* has some nice closed-source add-ons, like Adobe Reader and Macromedia Flash plugin.",00:51,soundray,"eVILPeeR, Linux is indeed great for 64bit, but i386 runs well on AMD64 CPUs *and* has some nice closed-source add-ons, like Adobe Reader and Macromedia Flash plugin."
282,=== L|nu}{ [n=linux@studpc32.thndorm.htu.se]  has joined #ubuntu,,,
283,=== anatole [n=ZOMG@dsl5400A084.pool.t-online.hu]  has joined #ubuntu,,,
284,=== nubuntu [n=noorman@dhcp-142167.marin.ntnu.no]  has joined #ubuntu,,,
285,=== nubuntu [n=noorman@dhcp-142167.marin.ntnu.no]  has left #ubuntu [],,,
286,"=== cute_bettong [n=shane@24-177-148-2.dhcp.mrqt.mi.charter.com]  has left #ubuntu [""Leaving""]",,,
287,=== Digis [n=digis@85.206.160.76]  has joined #ubuntu,,,
288,"[00:52] <topyli> so acroread is ""nice"" now? i didn't know that ;-)",00:52,topyli,"so acroread is ""nice"" now? i didn't know that ;-)"
289,[00:52] <greenpenguin13> is there really no #gnome?,00:52,greenpenguin13,is there really no #gnome?
290,[00:53] <topyli> greenpenguin13: it's on gimpnet,00:53,topyli,greenpenguin13: it's on gimpnet
291,[00:53] <greenpenguin13> aah,00:53,greenpenguin13,aah
292,"[00:53] <soundray> topyli, I'm on amd64, so I can't use it and I'm still surviving.",00:53,soundray,"topyli, I'm on amd64, so I can't use it and I'm still surviving."
293,[00:53] <topyli> soundray: avoiding it has made my survival a lot easier,00:53,topyli,soundray: avoiding it has made my survival a lot easier
294,=== Syntux [n=Jad@194.165.158.105]  has joined #ubuntu,,,
295,"[00:54] <DeepBlueGhost> bye, gonna reset x now.",00:54,DeepBlueGhost,"bye, gonna reset x now."
296,"[00:54] <soundray> topyli, but Reader 7 is quite impressive wrt rendering quality.",00:54,soundray,"topyli, but Reader 7 is quite impressive wrt rendering quality."
297,"[00:55] <topyli> soundray: sure, it does work. it's just not very enjoyable to use :)",00:55,topyli,"soundray: sure, it does work. it's just not very enjoyable to use :)"
298,=== [caminante]  [n=caminant@VA1-1D-u-0566.mc.onolab.com]  has joined #ubuntu,,,
299,[00:55] <n0dl> eVILPeeR: did you get any of my pms?,00:55,n0dl,eVILPeeR: did you get any of my pms?
300,[00:55] <eVILPeeR> Just now? Might not have.. last thing I saw was the last question I asked.,00:55,eVILPeeR,Just now? Might not have.. last thing I saw was the last question I asked.
301,=== faked [n=faked@85-124-41-156.dynamic.xdsl-line.inode.at]  has joined #ubuntu,,,
302,[00:55] <n0dl> hmmm,00:55,n0dl,hmmm
303,[00:55] <eVILPeeR> About the kernel and CPU data.,00:55,eVILPeeR,About the kernel and CPU data.
304,[00:56] <n0dl> eVILPeeR: try typing '/msg n0dl' without the quotes,00:56,n0dl,eVILPeeR: try typing '/msg n0dl' without the quotes
305,[00:56] <eVILPeeR> Perhaps I need to register my nickname?,00:56,eVILPeeR,Perhaps I need to register my nickname?
306,[00:56] <n0dl> oh and type a message after that,00:56,n0dl,oh and type a message after that
307,[00:56] <n0dl> oh yes,00:56,n0dl,oh yes
308,[00:56] <n0dl> you should,00:56,n0dl,you should
309,=== alamba [n=alamba@mail.mdi.ac.in]  has joined #ubuntu,,,
310,[00:56] <eVILPeeR> I'll do that right now,00:56,eVILPeeR,I'll do that right now
311,"[00:56] <soundray> topyli, well it has that in common with evince, gpdf, xpdf and kpdf.",00:56,soundray,"topyli, well it has that in common with evince, gpdf, xpdf and kpdf."
312,[00:56] <n0dl> type '/msg NickServ REGISTER (password)' without the quotes,00:56,n0dl,type '/msg NickServ REGISTER (password)' without the quotes
313,=== MICALLEF [n=MICALLEF@ppp87-155.lns2.mel3.internode.on.net]  has joined #ubuntu,,,
314,[00:56] <MICALLEF> yo,00:56,MICALLEF,yo
315,"[00:56] <limer> I just removed apache and installed apache2.  when I try to go to localhost via lynx or telnet, connection refused",00:56,limer,"I just removed apache and installed apache2.  when I try to go to localhost via lynx or telnet, connection refused"
316,[00:57] <MICALLEF> anyone a pro on cookies.txt and cookies in general?,00:57,MICALLEF,anyone a pro on cookies.txt and cookies in general?
317,=== eVILPeeR is now known as PeeR,,,
318,[00:57] <PeeR> Hm,00:57,PeeR,Hm
319,=== PeeR is now known as Savage,,,
320,[00:57] <Savage> It isn't liking me today >_>,00:57,Savage> It isn't liking me today >_,It isn't liking me today >_>
321,[00:57] <Savage> All these nicknames are taken xD,00:57,Savage,All these nicknames are taken xD
322,=== Savage is now known as SweetestSavage,,,
323,"[00:57] <SweetestSavage> Ah, there.",00:57,SweetestSavage,"Ah, there."
324,"[00:58] <MICALLEF> i basically have data showing in firefox 1.5 when I do ""show cookies"" but the data is not present in the cookies.txt file... any ideas?",00:58,MICALLEF,"i basically have data showing in firefox 1.5 when I do ""show cookies"" but the data is not present in the cookies.txt file... any ideas?"
325,=== c3w3xss [n=doskey@216.236.116.147]  has joined #ubuntu,,,
326,"=== c3w3xss [n=doskey@216.236.116.147]  has left #ubuntu [""Leaving""]",,,
327,=== rosen get's the impression someone in this very room used to have a kobold savage,,,
328,"[00:58] <soundray> MICALLEF, you may be looking at the wrong cookies.txt. Do a 'locate cookies.txt'.",00:58,soundray,"MICALLEF, you may be looking at the wrong cookies.txt. Do a 'locate cookies.txt'."
329,[00:58] <MICALLEF> did,00:58,MICALLEF,did
330,[00:58] <MICALLEF> thats the only one,00:58,MICALLEF,thats the only one
331,[00:59] <MICALLEF> :-?,00:59,MICALLEF,:-?
332,=== platypus [n=platypus@lns-bzn-28-82-254-208-72.adsl.proxad.net]  has joined #ubuntu,,,
333,[00:59] <platypus> hi,00:59,platypus,hi
334,"[00:59] <shadox> :( can someone tell me how to install firefox 1.5 ""cuz the wiki page explication won't work :'(",00:59,shadox,":( can someone tell me how to install firefox 1.5 ""cuz the wiki page explication won't work :'("
335,[00:59] <Goshawk_> i've a problem compiling binutils: http://pastebin.com/468870,00:59,Goshawk_,i've a problem compiling binutils: http://pastebin.com/468870
336,=== beezly [n=beezly@tershal.beezly.org.uk]  has joined #ubuntu,,,
337,=== ssh_rdp [n=soroosh@217.218.37.37]  has joined #ubuntu,,,
338,[00:59] <greenpenguin13> The server at sourceforge.net is taking too long to respond. :'(,00:59,greenpenguin13,The server at sourceforge.net is taking too long to respond. :'(
339,[00:59] <platypus> do you know how can I install a software in linux please?,00:59,platypus,do you know how can I install a software in linux please?
340,=== ubuntu [n=ubuntu@p5485A6E6.dip0.t-ipconnect.de]  has joined #ubuntu,,,
341,[00:59] <lucasvo> shadox: did you downlaod the package I told you?,00:59,lucasvo,shadox: did you downlaod the package I told you?
342,[00:59] <shadox> yes i did,00:59,shadox,yes i did
343,[00:59] <ssh_rdp> :( couldn't compile gaim2 on breezy,00:59,ssh_rdp,:( couldn't compile gaim2 on breezy
344,[01:00] <MICALLEF> really freaky.... two of the three values are only showing in the cookies.txt file...,01:00,MICALLEF,really freaky.... two of the three values are only showing in the cookies.txt file...
345,[01:00] <ssh_rdp> requires newer GTK,01:00,ssh_rdp,requires newer GTK
346,"[01:00] <shadox> it still sais ""E: couldn't find the package"" :'(",01:00,shadox,"it still sais ""E: couldn't find the package"" :'("
347,[01:00] <MICALLEF> the one that is missing is an ASP .NET session ID,01:00,MICALLEF,the one that is missing is an ASP .NET session ID
348,"[01:00] <soundray> MICALLEF, maybe the cookies you're looking at in the browser are new from this session. Exit the browser to sync.",01:00,soundray,"MICALLEF, maybe the cookies you're looking at in the browser are new from this session. Exit the browser to sync."
349,[01:00] <rosen> Using synaptic to remove a program I dont use anymore. What is the difference between a removal and a complete removal ? .. I want to make sure I do not accidently erase anything that is used in other programs,01:00,rosen,Using synaptic to remove a program I dont use anymore. What is the difference between a removal and a complete removal ? .. I want to make sure I do not accidently erase anything that is used in other programs
350,[01:00] <MICALLEF> i'll give that a shot,01:00,MICALLEF,i'll give that a shot
351,"[01:01] <limer> I just removed apache and installed apache2.  when I try to go to localhost via lynx or telnet, connection refused",01:01,limer,"I just removed apache and installed apache2.  when I try to go to localhost via lynx or telnet, connection refused"
352,"[01:01] <soundray> rosen, complete removal removes the config files as well.",01:01,soundray,"rosen, complete removal removes the config files as well."
353,[01:01] <platypus> please help me I'm new to linux and I don't know how I can setup a software !,01:01,platypus,please help me I'm new to linux and I don't know how I can setup a software !
354,[01:01] <limer> any ideas guys?,01:01,limer,any ideas guys?
355,"[01:01] <soundray> rosen, don't worry, it'll never remove anything that another package needs without warning you.",01:01,soundray,"rosen, don't worry, it'll never remove anything that another package needs without warning you."
356,"[01:02] <rosen> soundray, so it should be ok to use, since I found a better program ? (programs in question is gnomebaker vs. k3b)",01:02,rosen,"soundray, so it should be ok to use, since I found a better program ? (programs in question is gnomebaker vs. k3b)"
357,"[01:02] <soundray> rosen, absolutely.",01:02,soundray,"rosen, absolutely."
358,"[01:02] <rosen> soundray, ah nice :) .. I love buildt in seatbelts",01:02,rosen,"soundray, ah nice :) .. I love buildt in seatbelts"
359,[01:03] <shadox> any ohter sugestions to install the ff 1.5?,01:03,shadox,any ohter sugestions to install the ff 1.5?
360,"[01:03] <soundray> rosen, if you do a removal rather than complete removal, you can change your mind later and you'll still have your old configuration.",01:03,soundray,"rosen, if you do a removal rather than complete removal, you can change your mind later and you'll still have your old configuration."
361,=== chorse [n=ps@p508BCC78.dip.t-dialin.net]  has joined #ubuntu,,,
362,[01:03] <MICALLEF> soundray: we have a winner! :-) its you!,01:03,MICALLEF,soundray: we have a winner! :-) its you!
363,"[01:03] <rosen> soundray, allright .. nevermind that,  I need to overburn :D",01:03,rosen,"soundray, allright .. nevermind that,  I need to overburn :D"
364,[01:04] <MICALLEF> soundray: yeah the sessionID cookie disappears as soon as I quit Firefox. It aint there when I restart Firefox.,01:04,MICALLEF,soundray: yeah the sessionID cookie disappears as soon as I quit Firefox. It aint there when I restart Firefox.
365,=== soundray bathes in the glory.,,,
366,=== rob954 [n=me@dsl-146-202-193.telkomadsl.co.za]  has joined #ubuntu,,,
367,"[01:04] <soundray> rosen, so k3b works for you?",01:04,soundray,"rosen, so k3b works for you?"
368,"[01:05] <rosen> soundray, flawlessly",01:05,rosen,"soundray, flawlessly"
369,"[01:05] <soundray> shadox, you need to run dpkg -i full/path/to/downloaded/firefox1.5*.deb",01:05,soundray,"shadox, you need to run dpkg -i full/path/to/downloaded/firefox1.5*.deb"
370,=== londonboi2k3 [n=aaron@cpc2-walt3-5-0-cust45.popl.cable.ntl.com]  has joined #ubuntu,,,
