,raw,timestamp,user,message
188,[06:54] <thinkr> i can't seem to get the wifi working!,06:54,thinkr,i can't seem to get the wifi working!
189,[06:54] <AbhiJit> or sholdi  ask in gnome?,06:54,AbhiJit,or sholdi  ask in gnome?
190,[06:55] <thinkr> can anybody please help??,06:55,thinkr,can anybody please help??
191,[06:55] <jebadia2> does anybody know why after installing a vodeo card umbuntu wont boot to the gui it goes in to a console mode to log in after splash screen,06:55,jebadia2,does anybody know why after installing a vodeo card umbuntu wont boot to the gui it goes in to a console mode to log in after splash screen
192,[06:55] <`3Shades> now should that be a symbolic link?,06:55,`3Shades,now should that be a symbolic link?
193,[06:55] <tiox> ,06:55,tiox,
194,[06:55] <Snorlax> Snorlax,06:55,Snorlax,Snorlax
195,[06:55] <`3Shades> for the home dir,06:55,`3Shades,for the home dir
196,"[06:56] <ImAlive> thinkr,  can you explain a little more",06:56,ImAlive,"thinkr,  can you explain a little more"
197,[06:56]  * Snorlax snores,06:56,,
198,[06:56] <Dr_Willis> jebadia2:  you did install the proper drivers for that card? or have you not done so yet?,06:56,Dr_Willis,jebadia2:  you did install the proper drivers for that card? or have you not done so yet?
199,[06:56] <inuyasha> jebadia2: you must use ati~~,06:56,inuyasha,jebadia2: you must use ati~~
200,[06:56] <thinkr> hey... i had installed ubuntu on my previous laptop and it worked all fine,06:56,thinkr,hey... i had installed ubuntu on my previous laptop and it worked all fine
201,[06:56] <jebadia2> ya it has the nvidia drivewrs installed,06:56,jebadia2,ya it has the nvidia drivewrs installed
202,[06:56] <tiox> Dr_Willis: Must I be in root terminal to trash the archive folder?,06:56,tiox,Dr_Willis: Must I be in root terminal to trash the archive folder?
203,[06:57] <pi3ch> has anybody use Mutt here?,06:57,pi3ch,has anybody use Mutt here?
204,[06:57] <Dr_Willis> jebadia2:  check that you have a nvidia  settings in your /etc/X11/xorg.conf file,06:57,Dr_Willis,jebadia2:  check that you have a nvidia  settings in your /etc/X11/xorg.conf file
205,[06:57] <jebadia2> all i did after installing the drivers is restart,06:57,jebadia2,all i did after installing the drivers is restart
206,[06:57] <rusivi> !xen | bintut,06:57,rusivi,!xen | bintut
207,[06:57] <ubottu> bintut: XEN is a virtual machine monitor for x86 that supports execution of multiple guest operating systems with unprecedented levels of performance and resource isolation. Information on installing it for Ubuntu can be found at https://help.ubuntu.com/community/Xen,06:57,ubottu,bintut: XEN is a virtual machine monitor for x86 that supports execution of multiple guest operating systems with unprecedented levels of performance and resource isolation. Information on installing it for Ubuntu can be found at https://help.ubuntu.com/community/Xen
208,[06:57] <Dr_Willis> tiox:  to mess with system dirs/files one needs root access normally. a good program would ask for the password if its not ran as root allready,06:57,Dr_Willis,tiox:  to mess with system dirs/files one needs root access normally. a good program would ask for the password if its not ran as root allready
209,[06:57] <pi3ch> anybody use Mutt?,06:57,pi3ch,anybody use Mutt?
210,[06:57] <jebadia2> i i dont know how to use the command lines yet im noob,06:57,jebadia2,i i dont know how to use the command lines yet im noob
211,[06:57] <tiox> I got flat-out denied.,06:57,tiox,I got flat-out denied.
212,[06:57] <tiox> No password.,06:57,tiox,No password.
213,"[06:57] <thinkr> i got a new laptop, a lenovo L412, but the wireless doesn't seem to work... it shows the wireless icon in the bar at the taskbar, but it doesn't detect any... wireless workd fine in windows though...",06:57,thinkr,"i got a new laptop, a lenovo L412, but the wireless doesn't seem to work... it shows the wireless icon in the bar at the taskbar, but it doesn't detect any... wireless workd fine in windows though..."
214,[06:58] <jebadia2> is ther a command line to launch the desktop,06:58,jebadia2,is ther a command line to launch the desktop
215,[06:58] <Dr_Willis> jebadia2:  'startx',06:58,Dr_Willis,jebadia2:  'startx'
216,[06:58] <rusivi> thinkr: What is your mfg/model laptop,06:58,rusivi,thinkr: What is your mfg/model laptop
217,"[06:58] <`3Shades> Dr_Willis, was that a symbolic link I should do from home to home",06:58,`3Shades,"Dr_Willis, was that a symbolic link I should do from home to home"
218,[06:58] <rusivi> thinkr lenovo L412 anything else after the L412?,06:58,rusivi,thinkr lenovo L412 anything else after the L412?
219,[06:58] <jebadia2> fatal server error no screens found,06:58,jebadia2,fatal server error no screens found
220,[06:59] <thinkr> its just lenovo L412,06:59,thinkr,its just lenovo L412
221,[06:59] <jebadia2> shit i just got up and running too,06:59,jebadia2,shit i just got up and running too
222,[06:59] <rusivi> thinkr: k one sec,06:59,rusivi,thinkr: k one sec
223,"[06:59] <Snorlax> a3Dman, aarcane, Aaron5367, aaron__, aaroncampbell, AbhiJit, abiy, Aciid, acke-, acke-, acknopper, adamx, adan0s, adante, addisonj, adekoba",06:59,Snorlax,"a3Dman, aarcane, Aaron5367, aaron__, aaroncampbell, AbhiJit, abiy, Aciid, acke-, acke-, acknopper, adamx, adan0s, adante, addisonj, adekoba"
224,[06:59] <Snorlax> whoops,06:59,Snorlax,whoops
225,"[06:59] <FloodBot3> Snorlax: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",06:59,FloodBot3,"Snorlax: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
226,[06:59] <jebadia2> im trying to set uop a shout cast serve tor my home radio station',06:59,jebadia2,im trying to set uop a shout cast serve tor my home radio station'
227,[06:59]  * Snorlax snoes,06:59,,
228,"[06:59] <thinkr> due to the wireless not working, i can't update ubuntu or install anything!",06:59,thinkr,"due to the wireless not working, i can't update ubuntu or install anything!"
229,"[06:59] <AbhiJit> Snorlax, yes?",06:59,AbhiJit,"Snorlax, yes?"
230,[06:59] <Swishahouse> Greetings =),06:59,Swishahouse,Greetings =)
231,[06:59] <Snorlax> snorlax,06:59,Snorlax,snorlax
232,=== tommy is now known as Guest70754,,,
233,[06:59] <Swishahouse> SNORLAX!,06:59,Swishahouse,SNORLAX!
234,[06:59]  * Snorlax snores,06:59,,
235,[07:00] <Swish> . . .,07:00,Swish,. . .
236,[07:00]  * Swishahouse flings some pokeballs around,07:00,,
237,"[07:00] <Memnochxx> It's a laptop, carry it to your router and plug in an ethernet cable.",07:00,Memnochxx,"It's a laptop, carry it to your router and plug in an ethernet cable."
238,"[07:00] <c0nv1ct> thinkr, find cat5",07:00,c0nv1ct,"thinkr, find cat5"
239,[07:00]  * Snorlax is captured,07:00,,
240,"[07:00] <Guest70754> I'm having trouble with sound, on a couple programs like lmms and Hydrogen the sound is really freaking distorted, been reading for three or four hours and haven't found any solutions yet, anyone know how to fix this?",07:00,Guest70754,"I'm having trouble with sound, on a couple programs like lmms and Hydrogen the sound is really freaking distorted, been reading for three or four hours and haven't found any solutions yet, anyone know how to fix this?"
241,[07:00]  * Snorlax 3..2..1,07:00,,
242,[07:00]  * Swish a house,07:00,,
243,[07:00] <Swishahouse> =D,07:00,Swishahouse,=D
244,[07:00] <jebadia2> is there a command line to launch the monitors options screen,07:00,jebadia2,is there a command line to launch the monitors options screen
245,[07:00] <Snorlax> nope,07:00,Snorlax,nope
246,[07:00] <Dr_Willis> `3Shades:  yes. You cant do hard links across filesystems...,07:00,Dr_Willis,`3Shades:  yes. You cant do hard links across filesystems...
247,[07:00] <Swishahouse> Is there an easy way to clean up old kernels or is it best to just go into synaptic and remove them?? I'm low on drive space ><,07:00,Swishahouse> Is there an easy way to clean up old kernels or is it best to just go into synaptic and remove them?? I'm low on drive space ,Is there an easy way to clean up old kernels or is it best to just go into synaptic and remove them?? I'm low on drive space ><
248,[07:00] <Snorlax> no such protocol exists between the monitor and the video card,07:00,Snorlax,no such protocol exists between the monitor and the video card
249,[07:00] <jebadia2> shit,07:00,jebadia2,shit
250,[07:01] <Snorlax> you can't reach the button?,07:01,Snorlax,you can't reach the button?
251,[07:01] <rusivi> thinkr Do you know who the mfg/model of your wifi internal NIC is?,07:01,rusivi,thinkr Do you know who the mfg/model of your wifi internal NIC is?
252,[07:01] <jebadia2> no for the drivers and such,07:01,jebadia2,no for the drivers and such
253,[07:01] <thinkr> irealtek,07:01,thinkr,irealtek
254,[07:01] <thinkr> realtek,07:01,thinkr,realtek
255,"[07:02] <`3Shades> Dr_Willis, you think this will break my wine installs?",07:02,`3Shades,"Dr_Willis, you think this will break my wine installs?"
256,"[07:03] <rusivi> thinkr: When you go to System -> Hardware Drivers does a prop driver pop up foryour wireless NIC, if so is it being used atm?",07:03,rusivi> thinkr: When you go to System -,"Hardware Drivers does a prop driver pop up foryour wireless NIC, if so is it being used atm?"
257,[07:03] <jebadia2> so there is no way to acess the monitor optionbs threw a command line,07:03,jebadia2,so there is no way to acess the monitor optionbs threw a command line
258,[07:03] <thinkr> nope. nothing comes there,07:03,thinkr,nope. nothing comes there
259,"[07:04] <Snorlax> jebadia2, some things can be accessed with nvidia-settings",07:04,Snorlax,"jebadia2, some things can be accessed with nvidia-settings"
260,[07:04] <Snorlax> but are you talking about a CRT or what,07:04,Snorlax,but are you talking about a CRT or what
261,[07:04] <AbhiJit> what is the default 'script' in character map?,07:04,AbhiJit,what is the default 'script' in character map?
262,[07:04] <jebadia2> dammit i dont have a floppy on this laptop to make a fdisk floppy if this hd wont reainstall im forked,07:04,jebadia2,dammit i dont have a floppy on this laptop to make a fdisk floppy if this hd wont reainstall im forked
263,[07:04] <Dr_Willis> `3Shades:  linking one dirctory to another.. is a filesystem feature. if done right. the programs wont know,07:04,Dr_Willis,`3Shades:  linking one dirctory to another.. is a filesystem feature. if done right. the programs wont know
264,"[07:04] <thinkr> a friend of mine had checked the terminal using somethinf lspci command, and got to know from there that the make is realtek",07:04,thinkr,"a friend of mine had checked the terminal using somethinf lspci command, and got to know from there that the make is realtek"
265,[07:05] <pseydtonne> 'lspci' lists the stuff in your PCI and other mobo slots.,07:05,pseydtonne,'lspci' lists the stuff in your PCI and other mobo slots.
266,"[07:05] <rusivi> thinkr: Then your best bet at this point is to install Maverick and see if it works, otherwise your going to have to dive down the rabbit hole of trying to figure it ouw why it's not working.",07:05,rusivi,"thinkr: Then your best bet at this point is to install Maverick and see if it works, otherwise your going to have to dive down the rabbit hole of trying to figure it ouw why it's not working."
267,[07:06] <ImAlive> is there a way to exit all apps that have a exclusive lock?,07:06,ImAlive,is there a way to exit all apps that have a exclusive lock?
268,[07:07] <ImAlive> i dont know which does,07:07,ImAlive,i dont know which does
269,[07:07] <thinkr> maverick??,07:07,thinkr,maverick??
270,[07:07] <Necrogami|Work> Can you change the position of the Login box on GDM?,07:07,Necrogami|Work,Can you change the position of the Login box on GDM?
271,"[07:07] <Snorlax> ImAlive, what do you mean by exclusive lock",07:07,Snorlax,"ImAlive, what do you mean by exclusive lock"
272,[07:07] <jebadia2> ill just reinstall,07:07,jebadia2,ill just reinstall
273,[07:07] <ImAlive> im trying to run update manager and it cant get a ock,07:07,ImAlive,im trying to run update manager and it cant get a ock
274,[07:07] <ImAlive> lock,07:07,ImAlive,lock
275,[07:08] <thinkr> ohk... new version...,07:08,thinkr,ohk... new version...
276,[07:08] <Snorlax> what does it get stuck on,07:08,Snorlax,what does it get stuck on
277,[07:08] <Dr_Willis> Necrogami|Work:  not  that ive ever noticed. theres some XML config files for it that might have some setting.,07:08,Dr_Willis,Necrogami|Work:  not  that ive ever noticed. theres some XML config files for it that might have some setting.
278,[07:08] <Snorlax> grub?,07:08,Snorlax,grub?
279,[07:08] <Dr_Willis> jebadia2:  the nvidia-xconfig tool lets you tweak the xorg.conf via command line.,07:08,Dr_Willis,jebadia2:  the nvidia-xconfig tool lets you tweak the xorg.conf via command line.
280,[07:08] <Necrogami|Work> Dr_Willis: i know it's possible now .. i just found a theme on gnome-look.org that had it moved to the lower right corner..,07:08,Necrogami|Work,Dr_Willis: i know it's possible now .. i just found a theme on gnome-look.org that had it moved to the lower right corner..
281,[07:08] <AbhiJit> i am unable to find the <unconvertable> in character map. please help,07:08,AbhiJit> i am unable to find the <unconvertable,in character map. please help
282,"[07:08] <Snorlax> ImAlive, ^^",07:08,Snorlax,"ImAlive, ^^"
283,[07:08] <Necrogami|Work> ill tear into this one,07:08,Necrogami|Work,ill tear into this one
284,"[07:08] <ImAlive> thinkr, www.ubuntu.com 10.10 :)",07:08,ImAlive,"thinkr, www.ubuntu.com 10.10 :)"
285,[07:08] <Dr_Willis> Necrogami|Work:  that was a gdm2 theme? or a gdm1 theme?,07:08,Dr_Willis,Necrogami|Work:  that was a gdm2 theme? or a gdm1 theme?
