,raw,timestamp,user,message
991,[06:29] <telonir> if it goes on like this i will switch to debian...,06:29,telonir,if it goes on like this i will switch to debian...
992,[06:29] <theine> Has anybody installed the Java Media Framework (JMF) for use under Openoffice?,06:29,theine,Has anybody installed the Java Media Framework (JMF) for use under Openoffice?
993,[06:29] <telonir> i found it,06:29,telonir,i found it
994,[06:29] <apus> demos of what?,06:29,apus,demos of what?
995,[06:29] <telonir> ut2k4,06:29,telonir,ut2k4
996,[06:29] <telonir> americas army,06:29,telonir,americas army
997,[06:29] <apus> any other known titles ?,06:29,apus,any other known titles ?
998,"[06:29] <djm62> apus: wolfenstein, quake3, postal 2, my gfx card is not a happy bunny with the unreal series",06:29,djm62,"apus: wolfenstein, quake3, postal 2, my gfx card is not a happy bunny with the unreal series"
999,[06:29] <telonir> thats what i want the glx for,06:29,telonir,thats what i want the glx for
1000,"[06:30] <djm62> america's army, although that creeps me out",06:30,djm62,"america's army, although that creeps me out"
1001,"[06:30] <telonir> apus, cedega will run almost anything",06:30,telonir,"apus, cedega will run almost anything"
1002,[06:30] <apus> what about counterstrike,06:30,apus,what about counterstrike
1003,=== DAC1138 [n=dave@24-56-174-97.co.warpdriveonline.com]  has joined #ubuntu,,,
1004,[06:30] <apus> ?,06:30,apus,?
1005,[06:30] <apus> cedega?,06:30,apus,cedega?
1006,[06:30] <telonir> (tried ut goty and warcraft 3),06:30,telonir,(tried ut goty and warcraft 3)
1007,[06:30] <telonir> yes cedega,06:30,telonir,yes cedega
1008,[06:30] <apus> whats that?,06:30,apus,whats that?
1009,[06:30] <telonir> no fps message....,06:30,telonir,no fps message....
1010,[06:31] <dell500> what is breezey suppose to offer?,06:31,dell500,what is breezey suppose to offer?
1011,=== SuseUX [n=SuseUX@cpc3-mapp3-6-1-cust178.nott.cable.ntl.com]  has joined #ubuntu,,,
1012,[06:31] <dell500> or i can look it up on the site accually,06:31,dell500,or i can look it up on the site accually
1013,=== damg [n=dima2001@p54ADC665.dip.t-dialin.net]  has joined #ubuntu,,,
1014,"[06:31] <telonir> apus, wine, the next generation",06:31,telonir,"apus, wine, the next generation"
1015,[06:31] <SuseUX> ubuntu 5.10 keeps giving me so many goodies :-),06:31,SuseUX,ubuntu 5.10 keeps giving me so many goodies :-)
1016,[06:31] <telonir> is there a firewall enabled by default in ubuntu?,06:31,telonir,is there a firewall enabled by default in ubuntu?
1017,[06:32] <apus> dont think so,06:32,apus,dont think so
1018,[06:32] <nalioth> telonir: no not by default,06:32,nalioth,telonir: no not by default
1019,[06:32] <telonir> so far its making me a headache :(,06:32,telonir,so far its making me a headache :(
1020,[06:32] <telonir> its just that the ping is high,06:32,telonir,its just that the ping is high
1021,[06:32] <telonir> in fedora i got 1sec ping with the firewall enabled,06:32,telonir,in fedora i got 1sec ping with the firewall enabled
1022,=== Blissex [i=pcg@82-69-39-138.dsl.in-addr.zen.co.uk]  has joined #Ubuntu,,,
1023,[06:32] <telonir> 200-300ms without it...,06:32,telonir,200-300ms without it...
1024,"[06:32] <SuseUX> telonir,  sudo apt-get install firestarter",06:32,SuseUX,"telonir,  sudo apt-get install firestarter"
1025,=== Buckeroo [n=buckeroo@astound-66-234-212-110.ca.astound.net]  has joined #Ubuntu,,,
1026,[06:33] <apus> is it possible to play cs:source in linux (ubuntu)?,06:33,apus,is it possible to play cs:source in linux (ubuntu)?
1027,[06:33] <SuseUX> if you want one,06:33,SuseUX,if you want one
1028,[06:33] <telonir> a game?,06:33,telonir,a game?
1029,[06:33] <telonir> to test the opengl?,06:33,telonir,to test the opengl?
1030,"[06:33] <SuseUX> apus, with cedega yes",06:33,SuseUX,"apus, with cedega yes"
1031,[06:33] <Buckeroo> can somebody answer a ubuntu-linux question for me.......,06:33,Buckeroo,can somebody answer a ubuntu-linux question for me.......
1032,"[06:33] <nalioth> telonir: actually if you want a 'firewall', read this http://software.newsforge.com/article.pl?sid=05/05/09/1846213&tid=78&tid=130",06:33,nalioth,"telonir: actually if you want a 'firewall', read this http://software.newsforge.com/article.pl?sid=05/05/09/1846213&tid=78&tid=130"
1033,=== kevogod [n=kevogod@68-115-7-181.dhcp.stpt.wi.charter.com]  has joined #ubuntu,,,
1034,[06:33] <apus> what is exactly this cedega?,06:33,apus,what is exactly this cedega?
1035,[06:33] <telonir> ipchains,06:33,telonir,ipchains
1036,"[06:33] <telonir> apus, wine, the next generation",06:33,telonir,"apus, wine, the next generation"
1037,[06:33] <SuseUX> allows you to play windows games,06:33,SuseUX,allows you to play windows games
1038,[06:34] <Buckeroo> .......anyone,06:34,Buckeroo,.......anyone
1039,[06:34] <TiMiDo> Buckeroo: yeah wuz up/,06:34,TiMiDo,Buckeroo: yeah wuz up/
1040,"[06:34] <apus> mhm, interesting :)",06:34,apus,"mhm, interesting :)"
1041,[06:34] <telonir> not just games,06:34,telonir,not just games
1042,[06:34] <apus> I'n new to linux ;),06:34,apus,I'n new to linux ;)
1043,[06:34] <apus> *I'm,06:34,apus,*I'm
1044,[06:34] <TiMiDo> apus: figures,06:34,TiMiDo,apus: figures
1045,[06:34] <telonir> a windows shell for the apps,06:34,telonir,a windows shell for the apps
1046,[06:34] <TiMiDo> telonir: huh?9$,06:34,TiMiDo,telonir: huh?9$
1047,[06:34] <SuseUX> cedega is pure games,06:34,SuseUX,cedega is pure games
1048,"[06:34] <damg> hi, what do i have to add to sources.list to make my kubuntu to be able to install gtk+ apps/ ubuntu stuff?",06:34,damg,"hi, what do i have to add to sources.list to make my kubuntu to be able to install gtk+ apps/ ubuntu stuff?"
1049,[06:34] <Xenguy> apus: cedega is a proprietary WINE,06:34,Xenguy,apus: cedega is a proprietary WINE
1050,[06:34] <SuseUX> but it's not free,06:34,SuseUX,but it's not free
1051,=== LazyAngel [i=na@241-168-97-62.cust.smrtcall.net]  has joined #ubuntu,,,
1052,=== TiMiDo *has cedega* deb,,,
1053,[06:35] <SuseUX> it's a choice,06:35,SuseUX,it's a choice
1054,"[06:35] <Buckeroo> aight, I just installed Ubuntu. Sound server works on startup (the cheesy sound when gnome starts). but all apps like XMMS as soon as I designate an MP3 file to open, XMMS tends to crash. What's going on?",06:35,Buckeroo,"aight, I just installed Ubuntu. Sound server works on startup (the cheesy sound when gnome starts). but all apps like XMMS as soon as I designate an MP3 file to open, XMMS tends to crash. What's going on?"
1055,[06:35] <apus> and WINE is?,06:35,apus,and WINE is?
1056,[06:35] <brenner> damg: /join #kubuntu,06:35,brenner,damg: /join #kubuntu
1057,[06:35] <TiMiDo> same stuff,06:35,TiMiDo,same stuff
1058,[06:35] <apus> red? whitw?,06:35,apus,red? whitw?
1059,[06:35] <damg> brenner: ok,06:35,damg,brenner: ok
1060,[06:35] <Xenguy> apus: apt-cache show wine,06:35,Xenguy,apus: apt-cache show wine
1061,"[06:35] <SuseUX> TiMiDo, how does one install .deb cedega?",06:35,SuseUX,"TiMiDo, how does one install .deb cedega?"
1062,"[06:35] <Xenguy> apus: before you try cedega, have a look at this site: http://frankscorner.org/",06:35,Xenguy,"apus: before you try cedega, have a look at this site: http://frankscorner.org/"
1063,[06:36] <brenner> Buckeroo: change the output plugin to esound or alsa,06:36,brenner,Buckeroo: change the output plugin to esound or alsa
1064,"[06:36] <Buckeroo> I tried, but let me do it again, just to make sure",06:36,Buckeroo,"I tried, but let me do it again, just to make sure"
1065,[06:36] <brenner> Buckeroo: in xmms.....rythmbox will require an mp3 codec,06:36,brenner,Buckeroo: in xmms.....rythmbox will require an mp3 codec
1066,[06:36] <telonir> is oss dead?,06:36,telonir,is oss dead?
1067,=== araknoo1 is now known as rrezende,,,
1068,"[06:36] <Buckeroo> xmms dies, and rythmbox too..... all of them do",06:36,Buckeroo,"xmms dies, and rythmbox too..... all of them do"
1069,[06:36] <Xenguy> apus: and see also the main WINE site for more tips on apps that work with WINE,06:36,Xenguy,apus: and see also the main WINE site for more tips on apps that work with WINE
1070,"[06:36] <SuseUX> Xenguy, WINE is useless at games like HL2",06:36,SuseUX,"Xenguy, WINE is useless at games like HL2"
1071,[06:37] <SuseUX> and you know it,06:37,SuseUX,and you know it
1072,[06:37] <telonir> wine is useless.,06:37,telonir,wine is useless.
1073,[06:37] <kevogod> WINE works good for Warcraft III.,06:37,kevogod,WINE works good for Warcraft III.
1074,[06:37] <Xenguy> SuseUX: WINE as opposed to what?,06:37,Xenguy,SuseUX: WINE as opposed to what?
1075,[06:37] <SuseUX> no it's not,06:37,SuseUX,no it's not
1076,[06:37] <SuseUX> but WIne dont play HL2,06:37,SuseUX,but WIne dont play HL2
1077,"[06:37] <seth_k|lappy> Wine works great for my statistics / engineering software, that's all I care about",06:37,seth_k|lappy,"Wine works great for my statistics / engineering software, that's all I care about"
1078,[06:37] <SuseUX> it lacks PS,06:37,SuseUX,it lacks PS
1079,[06:37] <kevogod> Wine makes me tipsy.,06:37,kevogod,Wine makes me tipsy.
1080,[06:37] <apus> is cedega and wine two similar modules,06:37,apus,is cedega and wine two similar modules
1081,[06:37] <apus> ?,06:37,apus,?
1082,=== Colloid [n=asdf@CPE002078caf3a7-CM024350004110.cpe.net.cable.rogers.com]  has left #ubuntu [],,,
1083,[06:37] <seth_k|lappy> cedega is a commerical fork of wine,06:37,seth_k|lappy,cedega is a commerical fork of wine
1084,[06:38] <djm62> apus: cedega is a highly-developed fork of wine,06:38,djm62,apus: cedega is a highly-developed fork of wine
1085,[06:38] <djm62> apus: with the emphasis on directX and 3d support,06:38,djm62,apus: with the emphasis on directX and 3d support
1086,"[06:38] <SuseUX> apus, cedega is for playing games only Wine can do both but it not very good at games",06:38,SuseUX,"apus, cedega is for playing games only Wine can do both but it not very good at games"
1087,"=== dloda [n=dan@adsl-69-107-38-185.dsl.pltn13.pacbell.net]  has left #ubuntu [""Leaving""]",,,
1088,[06:38] <Xenguy> apus: cedega is a highly-developed non-free fork of wine :-),06:38,Xenguy,apus: cedega is a highly-developed non-free fork of wine :-)
1089,[06:38] <djm62> Xenguy: WORD,06:38,djm62,Xenguy: WORD
1090,[06:38] <apus> ok so cedega is the answer then,06:38,apus,ok so cedega is the answer then
1091,[06:38] <apus> :D,06:38,apus,:D
1092,[06:38] <SuseUX> for games yes,06:38,SuseUX,for games yes
1093,[06:39] <SuseUX> like HL2,06:39,SuseUX,like HL2
1094,=== grgcsmc [n=greg@dsl-65-219-212-162.taconic.net]  has joined #ubuntu,,,
1095,[06:39] <apus> games is the important thing yes,06:39,apus,games is the important thing yes
1096,=== Xel- [i=matt@sloth.b00tix.com]  has left #ubuntu [],,,
1097,[06:39] <Xenguy> apus: of course not :P,06:39,Xenguy,apus: of course not :P
1098,[06:39] <grgcsmc> where can i get an mp3 plugin for totem?,06:39,grgcsmc,where can i get an mp3 plugin for totem?
1099,[06:39] <SuseUX> since is you get Pixel shader and vertix shader support,06:39,SuseUX,since is you get Pixel shader and vertix shader support
1100,"[06:39] <djm62> although if you're a gamer that likes linux, the ultimate solution is to make yourself heard, and vote the only way that counts: with your wallet",06:39,djm62,"although if you're a gamer that likes linux, the ultimate solution is to make yourself heard, and vote the only way that counts: with your wallet"
1101,[06:39] <apus> of course not what?,06:39,apus,of course not what?
1102,[06:40] <Answer> djm62: or learn how to write code heh,06:40,Answer,djm62: or learn how to write code heh
1103,"[06:40] <SuseUX> apokryphos, look for native installers first",06:40,SuseUX,"apokryphos, look for native installers first"
1104,=== Answer is back!!,,,
1105,"[06:40] <SuseUX> apus, look for native installers first",06:40,SuseUX,"apus, look for native installers first"
1106,[06:40] <grgcsmc> where can i find an mp3 plugin for totem?,06:40,grgcsmc,where can i find an mp3 plugin for totem?
1107,[06:40] <Answer> !restrictedformats,06:40,Answer,!restrictedformats
1108,[06:40] <ubotu> it has been said that restrictedformats is https://wiki.ubuntu.com/RestrictedFormats or 'codecs',06:40,ubotu,it has been said that restrictedformats is https://wiki.ubuntu.com/RestrictedFormats or 'codecs'
1109,=== Kilter [n=SeanW@216.232.66.139]  has joined #ubuntu,,,
1110,"[06:41] <apus> I ment for using windows applications, games is the important issue",06:41,apus,"I ment for using windows applications, games is the important issue"
1111,"[06:41] <apus> native innstallers, were to look?",06:41,apus,"native innstallers, were to look?"
1112,[06:41] <SuseUX> looks for the Linux version first,06:41,SuseUX,looks for the Linux version first
1113,"[06:41] <SuseUX> apus, http://www.linux-gamers.net/modules/wfdownloads/viewcat.php?cid=25",06:41,SuseUX,"apus, http://www.linux-gamers.net/modules/wfdownloads/viewcat.php?cid=25"
1114,"[06:42] <SuseUX> apus, what windows apps do you need?",06:42,SuseUX,"apus, what windows apps do you need?"
1115,=== ubuntuuser697 [n=chatzill@cpc3-warw1-3-0-cust95.brhm.cable.ntl.com]  has joined #ubuntu,,,
1116,"[06:42] <ubuntuuser697> hello, could anyone tell me if its possible to have the command ""uptime"" show up on a webpage!",06:42,ubuntuuser697,"hello, could anyone tell me if its possible to have the command ""uptime"" show up on a webpage!"
1117,[06:43] <apus> only games,06:43,apus,only games
1118,=== Knelix [n=Knelix@c-67-191-67-171.hsd1.fl.comcast.net]  has joined #ubuntu,,,
1119,=== nullman [n=nullman@c-66-41-214-247.hsd1.mn.comcast.net]  has joined #ubuntu,,,
1120,"[06:44] <djm62> ubuntuuser697: yes, just write a cgi script in the language of your choice, and include the output of uptime in it.  google cgi script for more info",06:44,djm62,"ubuntuuser697: yes, just write a cgi script in the language of your choice, and include the output of uptime in it.  google cgi script for more info"
1121,"[06:44] <SuseUX> apus, then look at that Link, UT2004, DOOM3, Quake4 support Linux",06:44,SuseUX,"apus, then look at that Link, UT2004, DOOM3, Quake4 support Linux"
1122,[06:44] <ubuntuuser697> thanks!,06:44,ubuntuuser697,thanks!
1123,=== Kooka [n=Gentoo@port-212-202-77-2.dynamic.qsc.de]  has joined #ubuntu,,,
1124,[06:44] <Licker> is there a way to optain a new config file?,06:44,Licker,is there a way to optain a new config file?
1125,[06:44] <ubuntuuser697> is there a cmd for bandiwth utilisation too?,06:44,ubuntuuser697,is there a cmd for bandiwth utilisation too?
1126,[06:44] <ubuntuuser697> i dont want to have to install mrtg,06:44,ubuntuuser697,i dont want to have to install mrtg
1127,[06:44] <kbrooks> bandwith utilisation?,06:44,kbrooks,bandwith utilisation?
1128,[06:44] <Blejdfist> iptraf does the trick,06:44,Blejdfist,iptraf does the trick
1129,[06:45] <ubuntuuser697> k,06:45,ubuntuuser697,k
1130,[06:45] <kbrooks> Blejdfist: link,06:45,kbrooks,Blejdfist: link
1131,[06:45] <Blejdfist> apt-get install iptraf :),06:45,Blejdfist,apt-get install iptraf :)
1132,[06:45] <ubuntuuser697> hehe,06:45,ubuntuuser697,hehe
1133,[06:45] <ubuntuuser697> jsut just tried now and didnt work,06:45,ubuntuuser697,jsut just tried now and didnt work
1134,[06:45] <ubuntuuser697> thanks,06:45,ubuntuuser697,thanks
1135,=== barosl [n=barosl@222.99.186.62]  has joined #ubuntu,,,
1136,[06:45] <Blejdfist> probably in universe or multiverse,06:45,Blejdfist,probably in universe or multiverse
1137,[06:45] <kbrooks> Blejdfist: wassat iptraf do,06:45,kbrooks,Blejdfist: wassat iptraf do
1138,"[06:46] <Knelix> Hey guys... I have to do a project for a computer education class hat involves finding and demonstrating a piece of educational software. Everyone else is bringing in Windoze sw, but I want to bring in Linux-compatible software, specifically something to do with English, but anything will help. Would edubuntu have anything special or could I find the same software on synaptic?",06:46,Knelix,"Hey guys... I have to do a project for a computer education class hat involves finding and demonstrating a piece of educational software. Everyone else is bringing in Windoze sw, but I want to bring in Linux-compatible software, specifically something to do with English, but anything will help. Would edubuntu have anything special or could I find the same software on synaptic?"
1139,[06:46] <Blejdfist> it shows bandwidth usage and package statistics etc,06:46,Blejdfist,it shows bandwidth usage and package statistics etc
1140,[06:46] <Knelix> *hat =that,06:46,Knelix,*hat =that
1141,"=== Kooka [n=Gentoo@port-212-202-77-2.dynamic.qsc.de]  has left #ubuntu [""Verlassend""]",,,
1142,"[06:46] <Knelix> I'll prob. be away from the comp a while, but I'll read any replies when I get back, btw.",06:46,Knelix,"I'll prob. be away from the comp a while, but I'll read any replies when I get back, btw."
1143,[06:46] <Blejdfist> http://packages.ubuntu.com/hoary/net/iptraf,06:46,Blejdfist,http://packages.ubuntu.com/hoary/net/iptraf
1144,[06:46] <ubuntuuser697> excellent,06:46,ubuntuuser697,excellent
1145,[06:46] <ubuntuuser697> many thanks,06:46,ubuntuuser697,many thanks
1146,=== diplo [n=diplo@82-33-65-63.cable.ubr01.trow.blueyonder.co.uk]  has joined #ubuntu,,,
1147,=== [N] ame [n=name@207.178.157.90]  has joined #ubuntu,,,
1148,"[06:47] <SuseUX> damn, LOADS of gdesklets goodies :-)",06:47,SuseUX,"damn, LOADS of gdesklets goodies :-)"
1149,=== inc|fReAkY is now known as inc|freaky,,,
1150,[06:48] <_jason> Knelix:  I haven't used edubuntu but maybe http://www.edubuntu.org/ApplicationSelection will help you,06:48,_jason,Knelix:  I haven't used edubuntu but maybe http://www.edubuntu.org/ApplicationSelection will help you
1151,=== zrothe [i=zerothe@67.132.247.182]  has joined #ubuntu,,,
1152,[06:48] <zrothe> Hi,06:48,zrothe,Hi
1153,[06:48] <kbrooks> iptraf == very nice,06:48,kbrooks,iptraf == very nice
1154,[06:49] <Blejdfist> :),06:49,Blejdfist,:)
1155,"[06:49] <LazyAngel> why did my installation find both onboard network card, but none of them are working in ubuntu? :(",06:49,LazyAngel,"why did my installation find both onboard network card, but none of them are working in ubuntu? :("
1156,[06:49] <ubuntuuser697> yehjsut installed it now,06:49,ubuntuuser697,yehjsut installed it now
1157,[06:49] <ubuntuuser697> looks good,06:49,ubuntuuser697,looks good
1158,[06:49] <kbrooks> impressive gui,06:49,kbrooks,impressive gui
1159,[06:49] <zrothe> I recently switched from an ATI card to a Nvidia...what changes do i need to make so that I can startx. Just edit the xorg.conf?,06:49,zrothe,I recently switched from an ATI card to a Nvidia...what changes do i need to make so that I can startx. Just edit the xorg.conf?
1160,[06:49] <djm62> gah,06:49,djm62,gah
1161,[06:49] <kbrooks> ncurseified,06:49,kbrooks,ncurseified
1162,[06:49] <ubuntuuser697> ill have to have a look so i can output on my homepage mind,06:49,ubuntuuser697,ill have to have a look so i can output on my homepage mind
1163,"[06:49] <Blejdfist> i think the default is to show kbits/s, but you can change it to kbytes/s in the config",06:49,Blejdfist,"i think the default is to show kbits/s, but you can change it to kbytes/s in the config"
1164,[06:49] <kbrooks> Blejdfist: how,06:49,kbrooks,Blejdfist: how
1165,[06:49] <ubuntuuser697> yeh will have a closer look at it tonight,06:49,ubuntuuser697,yeh will have a closer look at it tonight
1166,[06:50] <Blejdfist> kbrooks: the configuration is in the menu,06:50,Blejdfist,kbrooks: the configuration is in the menu
1167,=== Thirsteh [n=Thirsteh@linuxfordummies/Thirsteh]  has joined #ubuntu,,,
1168,"[06:50] <Blejdfist> just hit Configuration and then change ""Activity mode""",06:50,Blejdfist,"just hit Configuration and then change ""Activity mode"""
1169,"[06:51] <SuseUX> zrothe, http://www.ubuntuforums.org/showthread.php?t=52924 , you dont need to follow it all just a few bits",06:51,SuseUX,"zrothe, http://www.ubuntuforums.org/showthread.php?t=52924 , you dont need to follow it all just a few bits"
1170,[06:51] <Blejdfist> to get bw utilization you can go to Detailed interface statistics,06:51,Blejdfist,to get bw utilization you can go to Detailed interface statistics
1171,[06:51] <zrothe> ty,06:51,zrothe,ty
1172,=== PhoenixByrd [n=phoenixb@pool-68-160-52-195.bos.east.verizon.net]  has joined #ubuntu,,,
1173,[06:52] <kbrooks> TEST,06:52,kbrooks,TEST
1174,"[06:53] <SuseUX> zrothe, just install the nvidia-glx package, run the sudo nvidia-glx-config enable and edit xorg.conf like the webpage says",06:53,SuseUX,"zrothe, just install the nvidia-glx package, run the sudo nvidia-glx-config enable and edit xorg.conf like the webpage says"
1175,[06:53] <ubuntuuser697> ooh reverse dns lookups,06:53,ubuntuuser697,ooh reverse dns lookups
1176,[06:54] <grgcsmc> can some1 get me a link to a realplayer .deb file?,06:54,grgcsmc,can some1 get me a link to a realplayer .deb file?
1177,"[06:54] <zrothe> SuseUX, I use breezy. Does this still apply to me?",06:54,zrothe,"SuseUX, I use breezy. Does this still apply to me?"
1178,"[06:55] <SuseUX> yes, just do what I said last comment",06:55,SuseUX,"yes, just do what I said last comment"
1179,[06:56] <SuseUX> or follow that webpage to install the nvidia driver from nvidia.com,06:56,SuseUX,or follow that webpage to install the nvidia driver from nvidia.com
1180,[06:56] <zrothe> how do I get x server to start up again? I guess it is looking for the ATI card,06:56,zrothe,how do I get x server to start up again? I guess it is looking for the ATI card
1181,[06:56] <PhoenixByrd> starx?,06:56,PhoenixByrd,starx?
1182,[06:56] <SuseUX> the webpage says,06:56,SuseUX,the webpage says
1183,[06:56] <brenner> grgcsmc: you can get a binary installer off their site iirc,06:56,brenner,grgcsmc: you can get a binary installer off their site iirc
1184,=== barosl [n=barosl@222.99.186.62]  has joined #ubuntu,,,
1185,[06:56] <SuseUX> sudo gdm start,06:56,SuseUX,sudo gdm start
1186,[06:56] <grgcsmc> oh,06:56,grgcsmc,oh
1187,[06:56] <grgcsmc> how do i install it though?,06:56,grgcsmc,how do i install it though?
1188,[06:57] <grgcsmc> can u pm me?,06:57,grgcsmc,can u pm me?
1189,[06:57] <topyli> grgcsmc: are you using hoary or breezy?,06:57,topyli,grgcsmc: are you using hoary or breezy?
1190,[06:57] <grgcsmc> hoary,06:57,grgcsmc,hoary
1191,[06:57] <topyli> it's in breezy multiverse,06:57,topyli,it's in breezy multiverse
1192,[06:57] <topyli> perhaps you could use that package,06:57,topyli,perhaps you could use that package
1193,"[06:57] <SuseUX> yer, just how do you install a .deb?",06:57,SuseUX,"yer, just how do you install a .deb?"
1194,=== Oly_mk2 [n=Oly@81-178-146-5.dsl.pipex.com]  has joined #ubuntu,,,
1195,[06:57] <brenner> !dpkg,06:57,brenner,!dpkg
1196,[06:57] <brenner> bah,06:57,brenner,bah
1197,[06:57] <grgcsmc> sudo -i dpkg <insert filenamer here>,06:57,grgcsmc> sudo -i dpkg <insert filenamer here,sudo -i dpkg <insert filenamer here>
1198,"[06:58] <topyli> grgcsmc: sorry, that seems to be version 8, you don't want that",06:58,topyli,"grgcsmc: sorry, that seems to be version 8, you don't want that"
1199,"[06:58] <Oly_mk2> hi, come to picks some brians, got a question on ssh :p",06:58,Oly_mk2,"hi, come to picks some brians, got a question on ssh :p"
1200,=== brrrt [n=brt@mail.effet.info]  has joined #ubuntu,,,
1201,=== telemaco [n=telemaco@51.Red-83-53-73.dynamicIP.rima-tde.net]  has left #ubuntu [],,,
1202,"[06:58] <SuseUX> grgcsmc, 5.10 comes with dpkg installed?",06:58,SuseUX,"grgcsmc, 5.10 comes with dpkg installed?"
1203,=== sorush20 [n=sorush20@82-43-184-143.cable.ubr07.newm.blueyonder.co.uk]  has left #ubuntu [],,,
1204,[06:58] <topyli> grgcsmc: i guess my realplayer 10 is from real.com then,06:58,topyli,grgcsmc: i guess my realplayer 10 is from real.com then
1205,[06:58] <brrrt> hello all,06:58,brrrt,hello all
1206,[06:58] <brenner> grgcsmc: running a binary installer should be as easy as cd'ing into the directory and then ./<program>,06:58,brenner> grgcsmc: running a binary installer should be as easy as cd'ing into the directory and then ./<program,grgcsmc: running a binary installer should be as easy as cd'ing into the directory and then ./<program>
1207,"[06:58] <Oly_mk2> i use ssh to run x applications on remote computers a lot, does anyone know if there is a way to bring an already running application onto the remote machine",06:58,Oly_mk2,"i use ssh to run x applications on remote computers a lot, does anyone know if there is a way to bring an already running application onto the remote machine"
1208,[06:58] <grgcsmc> im not good at code,06:58,grgcsmc,im not good at code
1209,[06:59] <grgcsmc> plz pm me,06:59,grgcsmc,plz pm me
1210,[06:59] <djm62> SuseUX: dpkg -i,06:59,djm62,SuseUX: dpkg -i
1211,[06:59] <djm62> has anyone had problems where a wifi card goes down frequently with sustained heavy throughput,06:59,djm62,has anyone had problems where a wifi card goes down frequently with sustained heavy throughput
1212,[06:59] <brrrt> is there a way to define a window without borders with metacity?,06:59,brrrt,is there a way to define a window without borders with metacity?
1213,"[06:59] <Oly_mk2> so could i for example bring synaptics on a remote machine to my local machine, as you can not run it twice",06:59,Oly_mk2,"so could i for example bring synaptics on a remote machine to my local machine, as you can not run it twice"
1214,"[06:59] <topyli> grgcsmc: it's a binary, you just run it like any windows installer",06:59,topyli,"grgcsmc: it's a binary, you just run it like any windows installer"
1215,[06:59] <Chousuke> Oly_mk2: not with SSH,06:59,Chousuke,Oly_mk2: not with SSH
1216,[06:59] <brenner> grgcsmc: what topyli  said....it will start a graphical installer iirc,06:59,brenner,grgcsmc: what topyli  said....it will start a graphical installer iirc
1217,[06:59] <Oly_mk2> okay shame,06:59,Oly_mk2,okay shame
1218,[06:59] <Chousuke> and ssh -X is slow,06:59,Chousuke,and ssh -X is slow
1219,[06:59] <grgcsmc> wont open,06:59,grgcsmc,wont open
1220,=== topyli leaves for sauna,,,
1221,[07:00] <Oly_mk2> just seems silly killing the application and relaunching it,07:00,Oly_mk2,just seems silly killing the application and relaunching it
1222,[07:00] <brenner> grgcsmc: what's the error,07:00,brenner,grgcsmc: what's the error
1223,[07:00] <Chousuke> you might want to try VNC,07:00,Chousuke,you might want to try VNC
1224,[07:00] <Blissex> djm62: I think <djm62> just had those problems.,07:00,Blissex> djm62: I think <djm62,just had those problems.
1225,"[07:00] <DAC1138> can someone tell me what the ""GNONLIN_LIBS"" are and why isnt ""gnonlin"" in the ubuntu apt repos?",07:00,DAC1138,"can someone tell me what the ""GNONLIN_LIBS"" are and why isnt ""gnonlin"" in the ubuntu apt repos?"
1226,[07:00] <Oly_mk2> ssh -X always works fine for me,07:00,Oly_mk2,ssh -X always works fine for me
1227,[07:00] <Chousuke> I found it very slow.,07:00,Chousuke,I found it very slow.
1228,[07:00] <Oly_mk2> yeah i have vnc and freenx setup,07:00,Oly_mk2,yeah i have vnc and freenx setup
1229,"[07:00] <SuseUX> djm62, thanks :-)",07:00,SuseUX,"djm62, thanks :-)"
1230,[07:00] <Chousuke> freenx?,07:00,Chousuke,freenx?
1231,=== mypapit [n=Martok@218.111.184.128]  has joined #ubuntu,,,
1232,"[07:01] <Oly_mk2> yeah its like vnc but different, you run a whole seperate desktop",07:01,Oly_mk2,"yeah its like vnc but different, you run a whole seperate desktop"
1233,=== djm62 [n=djm62@82-40-136-135.cable.ubr08.uddi.blueyonder.co.uk]  has left #ubuntu [],,,
1234,[07:01] <Oly_mk2> can use it on slow hardware and works well even on dial up,07:01,Oly_mk2,can use it on slow hardware and works well even on dial up
1235,"[07:01] <jbalint> Hi, I am having a problem with sound. It works for system sounds but not in Totem video player.",07:01,jbalint,"Hi, I am having a problem with sound. It works for system sounds but not in Totem video player."
1236,[07:01] <Oly_mk2> very nice program,07:01,Oly_mk2,very nice program
1237,[07:01] <Oly_mk2> but you cant view an already running session,07:01,Oly_mk2,but you cant view an already running session
1238,=== boxerboy29 [n=boxerboy@adsl-144-177-44.rmo.bellsouth.net]  has joined #ubuntu,,,
1239,[07:02] <Oly_mk2> basically creates a new session/ multiple sessions of a desktop,07:02,Oly_mk2,basically creates a new session/ multiple sessions of a desktop
1240,[07:02] <Oly_mk2> they can be different desktops as well,07:02,Oly_mk2,they can be different desktops as well
1241,[07:02] <boxerboy29> anyone have the first clue what beagle is?,07:02,boxerboy29,anyone have the first clue what beagle is?
1242,"[07:02] <DAC1138> boxerboy29, desktop search tool",07:02,DAC1138,"boxerboy29, desktop search tool"
1243,=== kbrooks writes on paper what beagle is,,,
1244,"[07:03] <DAC1138> boxerboy29, need a second clue?",07:03,DAC1138,"boxerboy29, need a second clue?"
1245,[07:03] <boxerboy29> is it safe to get rid of it?,07:03,boxerboy29,is it safe to get rid of it?
1246,=== kbrooks gives the paper to boxerboy29,,,
