,raw,timestamp,user,message,file_ind
229,=== m0 [n=m0@CPE0011950bcbad-CM0011ae92357c.cpe.net.cable.rogers.com]  has joined #ubuntu,,,,229
230,"[02:10] <tedivm> okay, so, apparently the dpkg thing failed or something partway through some install and i didn't notice or care",02:10,tedivm," okay, so, apparently the dpkg thing failed or something partway through some install and i didn't notice or care",230
231,[02:10] <we2by> ;),02:10,we2by, ;),231
232,[02:10] <m0> hi,02:10,m0, hi,232
233,=== treedreamer [n=daqing@220.175.217.239]  has left #ubuntu [],,,,233
234,"[02:10] <tedivm> so it told me to ""dpkg --configure -a""",02:10,tedivm," so it told me to ""dpkg --configure -a""",234
235,[02:10] <m0> how do I compile the kernel with modules?,02:10,m0, how do I compile the kernel with modules?,235
236,[02:10] <tedivm> and i do that,02:10,tedivm, and i do that,236
237,=== Gerrath_ [n=Gerrath@c-71-236-114-74.hsd1.pa.comcast.net]  has joined #ubuntu,,,,237
238,"[02:10] <hondje> Not too bad, though I actually caved in and helped someone :-(",02:10,hondje," Not too bad, though I actually caved in and helped someone :-(",238
239,"[02:10] <rednaxel> Wyzard, if I try ""sudo apt-get remove linux-image-2.6.15-26-386"" it says it will INSTALL a 2.6.15-27 !!!!!",02:10,rednaxel," Wyzard, if I try ""sudo apt-get remove linux-image-2.6.15-26-386"" it says it will INSTALL a 2.6.15-27 !!!!!",239
240,[02:10] <m0> I am trying to install VPN for Cisco,02:10,m0, I am trying to install VPN for Cisco,240
241,[02:10] <tedivm> and it just errors,02:10,tedivm, and it just errors,241
242,[02:11] <m0> The present kernel configuration has modules disabled.,02:11,m0, The present kernel configuration has modules disabled.,242
243,[02:11] <m0> Type 'make config' and enable loadable module support.,02:11,m0, Type 'make config' and enable loadable module support.,243
244,[02:11] <m0> Then build a kernel with module support enabled.,02:11,m0, Then build a kernel with module support enabled.,244
245,[02:11] <NeilyBoy> Hey. How do i access my linux partitions in Windows xp?,02:11,NeilyBoy, Hey. How do i access my linux partitions in Windows xp?,245
246,[02:11] <m0> how do I enable the modules? i cannot use make config,02:11,m0, how do I enable the modules? i cannot use make config,246
247,[02:11] <ChrisWhite> NeilyBoy: afaik you don't,02:11,ChrisWhite, NeilyBoy: afaik you don't,247
248,"[02:11] <tedivm> NeilyBoy, you don't",02:11,tedivm," NeilyBoy, you don't",248
249,[02:11] <Wyzard> rednaxel: Remove linux-image-386 first,02:11,Wyzard, rednaxel: Remove linux-image-386 first,249
250,[02:11] <ChrisWhite> NeilyBoy: welcome to microsoft! ;p,02:11,ChrisWhite, NeilyBoy: welcome to microsoft! ;p,250
251,[02:11] <tedivm> not without downloading some third party applications,02:11,tedivm, not without downloading some third party applications,251
252,[02:11] <NeilyBoy> uh.. yes you can. i did it a long time ago,02:11,NeilyBoy, uh.. yes you can. i did it a long time ago,252
253,[02:11] <hondje> ext2 explorer or something,02:11,hondje, ext2 explorer or something,253
254,=== goblins [n=goblins@d83-186-113-240.cust.tele2.be]  has joined #ubuntu,,,,254
255,"[02:12] <rednaxel> Wyzard, I did ""sudo apt-get remove linux-image-386"" and it says it's not installed",02:12,rednaxel," Wyzard, I did ""sudo apt-get remove linux-image-386"" and it says it's not installed",255
256,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,,256
257,=== ArrenLex [n=alex@S01060040052da362.ed.shawcable.net]  has joined #ubuntu,,,,257
258,[02:12] <NeilyBoy> there is a file manager that lets you copy files from linux partitions onto windows partitions all from within windows xp. i did it and it's safe,02:12,NeilyBoy, there is a file manager that lets you copy files from linux partitions onto windows partitions all from within windows xp. i did it and it's safe,258
259,[02:12] <NeilyBoy> i can't remember the name of the program.,02:12,NeilyBoy, i can't remember the name of the program.,259
260,[02:12] <guido_noob> can't read my original xp partition since installing ubuntu,02:12,guido_noob, can't read my original xp partition since installing ubuntu,260
261,[02:12] <viator> NeilBoy,02:12,viator, NeilBoy,261
262,[02:12] <goblins> welcome,02:12,goblins, welcome,262
263,[02:12] <viator> get the driver,02:12,viator, get the driver,263
264,=== buker [n=buker@84.77.97.128]  has joined #ubuntu,,,,264
265,[02:12] <viator> for ext,02:12,viator, for ext,265
266,[02:12] <buker> hola,02:12,buker, hola,266
267,=== Mystilleef_ [n=goldenmy@dhcp-3-199-133.studentaffairs.duke.edu]  has joined #ubuntu,,,,267
268,[02:12] <NeilyBoy> viator: ext2ifs-0.3.zip?,02:12,NeilyBoy, viator: ext2ifs-0.3.zip?,268
269,=== EriK [i=erik@re-url.com]  has joined #ubuntu,,,,269
270,[02:13] <jatt> !spanish,02:13,jatt, !spanish,270
271,[02:13] <Wyzard> rednaxel: sudo apt-get remove --purge linux-image-2.6.15-26-386 linux-image-2.6.15-27-386,02:13,Wyzard, rednaxel: sudo apt-get remove --purge linux-image-2.6.15-26-386 linux-image-2.6.15-27-386,271
272,"[02:13] <ubotu> Sorry, I don't know anything about spanish - try searching on http://bots.ubuntulinux.nl/factoids.cgi",02:13,ubotu," Sorry, I don't know anything about spanish - try searching on http://bots.ubuntulinux.nl/factoids.cgi",272
273,[02:13] <buker> como puedo instalar una ati x1400 ?,02:13,buker, como puedo instalar una ati x1400 ?,273
274,[02:13] <m0> can anyone help me please?,02:13,m0, can anyone help me please?,274
275,[02:13] <jatt> !ubuntu-es,02:13,jatt, !ubuntu-es,275
276,"[02:13] <ubotu> Sorry, I don't know anything about ubuntu-es - try searching on http://bots.ubuntulinux.nl/factoids.cgi",02:13,ubotu," Sorry, I don't know anything about ubuntu-es - try searching on http://bots.ubuntulinux.nl/factoids.cgi",276
277,[02:13] <m0> How can I enable my current module to allow Modules?,02:13,m0, How can I enable my current module to allow Modules?,277
278,=== detra [n=detra@S01060014512c9e56.vs.shawcable.net]  has joined #ubuntu,,,,278
279,=== infidel [n=ecc@p4219-ipbf05okidate.aomori.ocn.ne.jp]  has joined #ubuntu,,,,279
280,=== Dr_willis [n=willis@74.132.83.197]  has joined #ubuntu,,,,280
281,[02:13] <m0> The present kernel configuration has modules disabled.,02:13,m0, The present kernel configuration has modules disabled.,281
282,[02:13] <m0> how do I enable it,02:13,m0, how do I enable it,282
283,"[02:13] <Wyzard> rednaxel: If you tell it you don't want either the 26 or the 27 one, and something is depending on one of them, it should tell you what it is",02:13,Wyzard," rednaxel: If you tell it you don't want either the 26 or the 27 one, and something is depending on one of them, it should tell you what it is",283
284,[02:13] <viator> ex2fs yes,02:13,viator, ex2fs yes,284
285,=== bl4cktone [n=bl4ckton@ip68-106-136-83.pn.at.cox.net]  has joined #ubuntu,,,,285
286,[02:13] <Wyzard> m0: Are you talking about kernel modules?,02:13,Wyzard, m0: Are you talking about kernel modules?,286
287,[02:13] <Renan_s2> !es > buker,02:13,Renan_s2, buker,287
288,[02:13] <Renan_s2> !es,02:13,Renan_s2, !es,288
289,"[02:14] <ubotu> Para Espaol por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",02:14,ubotu," Para Espaol por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",289
290,"[02:14] <Renan_s2> buker, ^",02:14,Renan_s2," buker, ^",290
291,[02:14] <jatt> allright,02:14,jatt, allright,291
292,[02:14] <Wyzard> m0: The kernels shipped by Ubuntu absolutely do support modules,02:14,Wyzard, m0: The kernels shipped by Ubuntu absolutely do support modules,292
293,"=== rednaxel is running that, Wyzard",,,,293
294,[02:14] <m0> Wyzard: yes,02:14,m0, Wyzard: yes,294
295,[02:14] <m0> Wyzard: it says it isn't enabled..,02:14,m0, Wyzard: it says it isn't enabled..,295
296,[02:14] <Renan_s2> !pt,02:14,Renan_s2, !pt,296
297,[02:14] <ubotu> Por favor use #ubuntu-br  ou #ubuntu-pt  para ajuda em portugus. Obrigada.,02:14,ubotu, Por favor use #ubuntu-br  ou #ubuntu-pt  para ajuda em portugus. Obrigada.,297
298,[02:14] <Wyzard> m0: What says it isn't enabled?,02:14,Wyzard, m0: What says it isn't enabled?,298
299,[02:14] <m0> The present kernel configuration has modules disabled.,02:14,m0, The present kernel configuration has modules disabled.,299
300,[02:14] <m0> thats what the cisco vpn says,02:14,m0, thats what the cisco vpn says,300
301,"[02:15] <rednaxel> Wyzard, now it worked, thanks!",02:15,rednaxel," Wyzard, now it worked, thanks!",301
302,"[02:15] <bl4cktone> Hey guys this is kind of wierd, I turned my back to clean up my room and ubuntu 6.06 just kicked me to the login screen,  it seems to do that when I walk away, but it will never do this while I'm on it",02:15,bl4cktone," Hey guys this is kind of wierd, I turned my back to clean up my room and ubuntu 6.06 just kicked me to the login screen,  it seems to do that when I walk away, but it will never do this while I'm on it",302
303,=== Telroth_Plushie| [n=darth_an@adsl-70-241-109-246.dsl.hstntx.swbell.net]  has joined #Ubuntu,,,,303
304,=== ERGLupin is now known as Bacaruda,,,,304
305,"[02:15] <lupine_85> no, ubuntu default kernel has module loading enabled",02:15,lupine_85," no, ubuntu default kernel has module loading enabled",305
306,[02:15] <lupine_85> lsmod is your proof,02:15,lupine_85, lsmod is your proof,306
307,[02:15] <Wyzard> m0: Are you trying to install something that needs to compile a new kernel module?,02:15,Wyzard, m0: Are you trying to install something that needs to compile a new kernel module?,307
308,=== quintok [n=quintok@ppp40-115.lns2.syd6.internode.on.net]  has joined #ubuntu,,,,308
309,[02:15] <ArrenLex> bl4cktone: big brother is watching you.,02:15,ArrenLex, bl4cktone: big brother is watching you.,309
310,"=== quintok [n=quintok@ppp40-115.lns2.syd6.internode.on.net]  has left #ubuntu [""Ex-Chat""]",,,,310
311,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,,311
312,[02:15] <Wyzard> m0: You need to install the linux-headers package that corresponds to your linux-image,02:15,Wyzard, m0: You need to install the linux-headers package that corresponds to your linux-image,312
313,[02:15] <Captain_A> alright i thought the cd had a partition thing built in,02:15,Captain_A, alright i thought the cd had a partition thing built in,313
314,[02:15] <SeanTater> m0: that's not ubuntu is it?,02:15,SeanTater, m0: that's not ubuntu is it?,314
315,[02:15] <m0> hmm,02:15,m0, hmm,315
316,[02:15] <m0> Wyzard: yor correct,02:15,m0, Wyzard: yor correct,316
317,[02:15] <bl4cktone> ArrenLex: Don't play like that :O,02:15,bl4cktone, ArrenLex: Don't play like that :O,317
318,[02:15] <m0> Wyzard: how do I install linux-headers?,02:15,m0, Wyzard: how do I install linux-headers?,318
319,[02:15] <m0> oh,02:15,m0, oh,319
320,[02:16] <m0> apt-get isntall linux-headrers,02:16,m0, apt-get isntall linux-headrers,320
321,[02:16] <m0> i thought i needed to downlaod the kernel source,02:16,m0, i thought i needed to downlaod the kernel source,321
322,[02:16] <Telroth_Plushie|> are there any mirrors to the ubuntu repos that i can add to my sources.list ?,02:16,Telroth_Plushie|, are there any mirrors to the ubuntu repos that i can add to my sources.list ?,322
323,=== Josh_ [n=chatzill@ip68-104-216-100.ph.ph.cox.net]  has joined #ubuntu,,,,323
324,[02:16] <Josh_> Hello,02:16,Josh_, Hello,324
325,"[02:16] <Wyzard> m0: There's linux-headers-386, linux-headers-686, linux-headers-k7",02:16,Wyzard," m0: There's linux-headers-386, linux-headers-686, linux-headers-k7",325
326,[02:16] <SeanTater> Josh_: hello,02:16,SeanTater, Josh_: hello,326
327,[02:16] <ArrenLex> Telroth: lots.,02:16,ArrenLex, Telroth: lots.,327
328,[02:16] <Josh_> I am still having trouble getting the install to run,02:16,Josh_, I am still having trouble getting the install to run,328
329,[02:16] <m0> Wyzard: thank you,02:16,m0, Wyzard: thank you,329
330,[02:16] <m0> I will try that now,02:16,m0, I will try that now,330
331,"[02:16] <Telroth_Plushie|> ArrenLex, sweet, where can i find a list?",02:16,Telroth_Plushie|," ArrenLex, sweet, where can i find a list?",331
332,[02:16] <phaedrus44> sweet im watching tv on my linux box,02:16,phaedrus44, sweet im watching tv on my linux box,332
333,[02:17] <Wyzard> m0: each of which will pull in a version-specific package (like linux-headers-2.6.15-27-686),02:17,Wyzard, m0: each of which will pull in a version-specific package (like linux-headers-2.6.15-27-686),333
334,=== guido_noob [n=owner@CPE-65-29-133-201.wi.res.rr.com]  has left #ubuntu [],,,,334
335,=== jariep1__ [n=jerry@adsl-66-136-118-88.dsl.elpstx.swbell.net]  has joined #ubuntu,,,,335
336,"[02:17] <Josh_> It boots and I press enter to Install, then it says 'Loading linux kernal' then goes to a black screen, a few lines of text quickly flash and it reboots to the main menu",02:17,Josh_," It boots and I press enter to Install, then it says 'Loading linux kernal' then goes to a black screen, a few lines of text quickly flash and it reboots to the main menu",336
337,[02:17] <m0> Wyzard: where does it place the linux-headers? which location?,02:17,m0, Wyzard: where does it place the linux-headers? which location?,337
338,[02:17] <ArrenLex> Telroth: you can find a list of popular mirrors just by downloading any package from packages.ubuntu.com. It will allow you to select one.,02:17,ArrenLex, Telroth: you can find a list of popular mirrors just by downloading any package from packages.ubuntu.com. It will allow you to select one.,338
339,[02:17] <viator> the live cd installer does,02:17,viator, the live cd installer does,339
340,[02:17] <viator> if i recall,02:17,viator, if i recall,340
341,"[02:17] <Ych> weird, i cant ping my router, or access the config page, but yet im in the internet",02:17,Ych," weird, i cant ping my router, or access the config page, but yet im in the internet",341
