,raw,timestamp,user,message
203,=== Vich|Away is now known as Scobbledok,,,
204,"[04:40] <arrenlex> cld2: Yes, I have only one kernel on my machine.",04:40,arrenlex,"cld2: Yes, I have only one kernel on my machine."
205,[04:40] <cld2> and it sounds like neither has arrenlex.,04:40,cld2,and it sounds like neither has arrenlex.
206,"[04:41] <arrenlex> cld2: Like neither what has what, sorry?",04:41,arrenlex,"cld2: Like neither what has what, sorry?"
207,[04:41] <zspada15_> !ctcp,04:41,zspada15_,!ctcp
208,"[04:41] <ubotu> Sorry, I don't know anything about ctcp - try searching on http://bots.ubuntulinux.nl/factoids.cgi",04:41,ubotu,"Sorry, I don't know anything about ctcp - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
209,[04:41] <zspada15_> !dcc,04:41,zspada15_,!dcc
210,[04:41] <ubotu> There are people around who think it is funny to abuse a bug in certain routers by sending invalid DCC commands. When bitten by this bug ops in #ubuntu remove users so they are no longer targets. To fix it have a look here: https://help.ubuntu.com/community/FixDCCExploit,04:41,ubotu,There are people around who think it is funny to abuse a bug in certain routers by sending invalid DCC commands. When bitten by this bug ops in #ubuntu remove users so they are no longer targets. To fix it have a look here: https://help.ubuntu.com/community/FixDCCExploit
211,=== foka [n=foka@220-128-137-98.HINET-IP.hinet.net]  has joined #ubuntu,,,
212,[04:41] <cld2> arrenlex: I guess I need to drop my gentoo ish ways. im used to having shit just hit the fan in a major way and an older working kernel is nice to have.,04:41,cld2,arrenlex: I guess I need to drop my gentoo ish ways. im used to having shit just hit the fan in a major way and an older working kernel is nice to have.
213,=== zero [n=zero@84.232.108.5]  has joined #ubuntu,,,
214,=== AnnaAniston [n=annaanis@r125-63-128-21.cpe.unwired.net.au]  has joined #ubuntu,,,
215,"[04:41] <arrenlex> cld2: Ah, gentoo. That explains you.",04:41,arrenlex,"cld2: Ah, gentoo. That explains you."
216,"[04:42] <tritium> cld2: watch the language, please",04:42,tritium,"cld2: watch the language, please"
217,[04:42] <holycow> http://linux.oneandoneis2.org/LNW.htm,04:42,holycow,http://linux.oneandoneis2.org/LNW.htm
218,[04:42] <holycow> excellent article,04:42,holycow,excellent article
219,[04:42] <cld2> arrenlex: oh telling seamus7 that you regularly remove your old kernels with no problems,04:42,cld2,arrenlex: oh telling seamus7 that you regularly remove your old kernels with no problems
220,[04:42] <holycow> that should be in the topic on the bot,04:42,holycow,that should be in the topic on the bot
221,[04:42] <cld2> tritium: sorry. :X,04:42,cld2,tritium: sorry. :X
222,=== noelferreira [n=noel@10001239831.0000018639.acesso.oni.pt]  has joined #ubuntu,,,
223,=== victor__ [n=victor@84.77.144.100]  has joined #ubuntu,,,
224,[04:42] <tritium> cld2: no worries,04:42,tritium,cld2: no worries
225,[04:42] <arrenlex> cld2: Is that bad? xD,04:42,arrenlex,cld2: Is that bad? xD
226,[04:43] <noelferreira> arrenlex: i restarted X with gnome server instead of xgl and i got direct render yes,04:43,noelferreira,arrenlex: i restarted X with gnome server instead of xgl and i got direct render yes
227,[04:43] <arrenlex> *confused*,04:43,arrenlex,*confused*
228,[04:43] <arrenlex> noelferreira: Oh! You're running xgl.,04:43,arrenlex,noelferreira: Oh! You're running xgl.
229,[04:43] <arrenlex> ....as you've said.,04:43,arrenlex,....as you've said.
230,[04:43] <arrenlex> noelferreira: Well at least the bug isn't totally random now.,04:43,arrenlex,noelferreira: Well at least the bug isn't totally random now.
231,"[04:43] <cld2> I am as well. lets just play ""forget I said that"" ;)",04:43,cld2,"I am as well. lets just play ""forget I said that"" ;)"
232,"[04:43] <victor__>  /etc/apt/apt.conf.d/15adept-periodic-update:3: problem, junk at thy end of the file",04:43,victor__," /etc/apt/apt.conf.d/15adept-periodic-update:3: problem, junk at thy end of the file"
233,[04:44] <victor__> I cant use apt-get,04:44,victor__,I cant use apt-get
234,"[04:44] <jeffm515> arrenlex: okay, it came up, but it's not a text-able file, just fields.. any idea what I'd be looknig for?",04:44,jeffm515,"arrenlex: okay, it came up, but it's not a text-able file, just fields.. any idea what I'd be looknig for?"
235,[04:44] <cymuHep> how to open this file?,04:44,cymuHep,how to open this file?
236,[04:44] <cymuHep> ati-driver-installer-8.32.5-x86.x86_64.run,04:44,cymuHep,ati-driver-installer-8.32.5-x86.x86_64.run
237,[04:44] <noelferreira> arrenlex the problem begins when i update beryl repositories. i did that and i can't run beryl no more. so i reinstall ati drivers again.,04:44,noelferreira,arrenlex the problem begins when i update beryl repositories. i did that and i can't run beryl no more. so i reinstall ati drivers again.
238,[04:44] <arrenlex> cymuHep: a) why aren't you installing the drivers from the repository? b) that's 64-bit. Are you sure that is correct?,04:44,arrenlex,cymuHep: a) why aren't you installing the drivers from the repository? b) that's 64-bit. Are you sure that is correct?
239,=== seravitae [n=seravita@60-240-192-119.static.tpgi.com.au]  has joined #ubuntu,,,
240,[04:45] <seravitae> j #dataflow,04:45,seravitae,j #dataflow
241,[04:45] <cymuHep> hmmm,04:45,cymuHep,hmmm
242,[04:45] <seravitae> oops,04:45,seravitae,oops
243,[04:45] <victor__> help please,04:45,victor__,help please
244,[04:45] <cld2> cymuHep: you are going about this the hard hard hard way,04:45,cld2,cymuHep: you are going about this the hard hard hard way
245,[04:45] <cymuHep> why i didnt download 64 :/,04:45,cymuHep,why i didnt download 64 :/
246,"[04:45] <victor__>  /etc/apt/apt.conf.d/15adept-periodic-update:3: problem, junk at thy end of the file",04:45,victor__," /etc/apt/apt.conf.d/15adept-periodic-update:3: problem, junk at thy end of the file"
247,[04:45] <cymuHep> tell me then plz,04:45,cymuHep,tell me then plz
248,[04:45] <arrenlex> cymuHep: Tell you what?,04:45,arrenlex,cymuHep: Tell you what?
249,[04:45] <victor__> I cant use apt-get,04:45,victor__,I cant use apt-get
250,=== WhiteNoise [i=nbdy@ool-44c59ebb.dyn.optonline.net]  has joined #ubuntu,,,
251,[04:45] <arrenlex> jeffm515: does dpkg work?,04:45,arrenlex,jeffm515: does dpkg work?
252,[04:46] <cld2> cymuHep: https://help.ubuntu.com/community/BinaryDriverHowto/ATI just follow the directions its very easy,04:46,cld2,cymuHep: https://help.ubuntu.com/community/BinaryDriverHowto/ATI just follow the directions its very easy
253,[04:46] <arrenlex> victor__: does dpkg work?,04:46,arrenlex,victor__: does dpkg work?
254,=== bigd [n=bigd@c-24-20-196-236.hsd1.or.comcast.net]  has joined #ubuntu,,,
255,[04:46] <cld2> arrenlex: I have that url in my clipboard still,04:46,cld2,arrenlex: I have that url in my clipboard still
256,"[04:46] <arrenlex> jeffm515: Sorry, that was not your question. Ignore it.",04:46,arrenlex,"jeffm515: Sorry, that was not your question. Ignore it."
257,[04:46] <jeffm515> okay:),04:46,jeffm515,okay:)
258,[04:46] <victor__> no,04:46,victor__,no
259,[04:46] <arrenlex> victor__: Are you sure or are you guessing?,04:46,arrenlex,victor__: Are you sure or are you guessing?
260,=== ajayc [i=HydraIRC@59.93.246.101]  has joined #ubuntu,,,
261,"=== bigd [n=bigd@c-24-20-196-236.hsd1.or.comcast.net]  has left #ubuntu [""Leaving""]",,,
262,[04:46] <ajayc> yo people to chill out welcome to the new chan #ubuntu-cafe,04:46,ajayc,yo people to chill out welcome to the new chan #ubuntu-cafe
263,[04:46] <noelferreira> arrenlex: should i reinstall xgl?,04:46,noelferreira,arrenlex: should i reinstall xgl?
264,=== DarkED [n=darked@h460bc7f4.area7.spcsdns.net]  has joined #ubuntu,,,
265,"[04:47] <arrenlex> noelferreira: I have no experience with xgl, sorry. = /",04:47,arrenlex,"noelferreira: I have no experience with xgl, sorry. = /"
266,=== maebmij [n=jim@climie.ics.mq.edu.au]  has joined #ubuntu,,,
267,[04:47] <victor__> It works,04:47,victor__,It works
268,=== tombow [n=tombow@adsl-67-116-243-77.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,
269,[04:47] <arrenlex> victor__: xD,04:47,arrenlex,victor__: xD
270,[04:47] <victor__> sorry,04:47,victor__,sorry
271,=== thedoors [n=anonym@athedsl-92555.otenet.gr]  has joined #ubuntu,,,
272,"[04:48] <arrenlex> victor__: Download this package and reinstall it with dpkg, then: http://packages.ubuntu.com/edgy/kde/adept-notifier",04:48,arrenlex,"victor__: Download this package and reinstall it with dpkg, then: http://packages.ubuntu.com/edgy/kde/adept-notifier"
273,[04:48] <thedoors> Hello,04:48,thedoors,Hello
274,[04:48] <thedoors> i have a question related to xgl can anyone help me ?,04:48,thedoors,i have a question related to xgl can anyone help me ?
275,=== bcstv_ [n=bcs@dpc6935190052.direcpc.com]  has joined #ubuntu,,,
276,[04:48] <victor__> its for kubuntu?,04:48,victor__,its for kubuntu?
277,[04:48] <zspada15_> no,04:48,zspada15_,no
278,=== borat [n=shayan@ip68-101-106-222.oc.oc.cox.net]  has joined #ubuntu,,,
279,=== newbuntu [n=sara@216.232.150.46]  has joined #ubuntu,,,
280,[04:48] <thedoors> no it's for ubuntu,04:48,thedoors,no it's for ubuntu
281,[04:48] <arrenlex> victor__: That package is what contains the file you are having problems with.,04:48,arrenlex,victor__: That package is what contains the file you are having problems with.
282,"[04:49] <arrenlex> victor__: If you are not running kde, why do you have adept installed?",04:49,arrenlex,"victor__: If you are not running kde, why do you have adept installed?"
283,"[04:49] <victor__> ok, thanks a lot",04:49,victor__,"ok, thanks a lot"
284,=== liberion [n=liberion@75.131.116.76]  has joined #ubuntu,,,
285,"=== tombow [n=tombow@adsl-67-116-243-77.dsl.pltn13.pacbell.net]  has left #ubuntu [""Leaving""]",,,
286,=== G0SUB [i=ghoseb@ubuntu/member/gosub]  has joined #ubuntu,,,
287,[04:49] <victor__> dont know,04:49,victor__,dont know
288,=== mebaran151 [n=mebaran1@142.131.201.114]  has joined #ubuntu,,,
289,"[04:49] <borat> hey, does anyone know where to find a font called luxi sans???",04:49,borat,"hey, does anyone know where to find a font called luxi sans???"
290,"[04:49] <arrenlex> victor__: If you're not using it, remove it.",04:49,arrenlex,"victor__: If you're not using it, remove it."
291,[04:49] <borat> Thansk,04:49,borat,Thansk
292,[04:49] <thedoors> So can anyone please help me ?,04:49,thedoors,So can anyone please help me ?
293,[04:49] <mebaran151> anybody here run ubuntu on a macbook,04:49,mebaran151,anybody here run ubuntu on a macbook
294,"=== Davo_Dinkum [n=david@c58-107-217-108.sunsh4.vic.optusnet.com.au]  has left #ubuntu [""Leaving""]",,,
295,[04:49] <victor__> ok,04:49,victor__,ok
296,[04:49] <victor__> ill try it,04:49,victor__,ill try it
297,"[04:49] <linuxeatswindows> how come my msn always gets disconnected in ubuntu, amsn and gaim",04:49,linuxeatswindows,"how come my msn always gets disconnected in ubuntu, amsn and gaim"
298,[04:49] <mebaran151> I want to know about its linux power management support options,04:49,mebaran151,I want to know about its linux power management support options
299,=== hugh-1 [n=123@222-152-170-46.jetstream.xtra.co.nz]  has joined #ubuntu,,,
300,[04:50] <hugh-1> hello,04:50,hugh-1,hello
301,[04:50] <linuxeatswindows> hey,04:50,linuxeatswindows,hey
302,"[04:50] <maebmij> Hi, I'm getting a problem where my root partition occasionally gets remounted as read-only. When I try to put it back, I'm told it's ""write-protected"". Is there a way to tell the OS that it isn't in fact writeprotected? Or is that something the hardware is enforcing for some reason? (this is on vmware)",04:50,maebmij,"Hi, I'm getting a problem where my root partition occasionally gets remounted as read-only. When I try to put it back, I'm told it's ""write-protected"". Is there a way to tell the OS that it isn't in fact writeprotected? Or is that something the hardware is enforcing for some reason? (this is on vmware)"
303,[04:50] <thedoors> I have installed xgl/compiz on my ubuntu and i have gnome,04:50,thedoors,I have installed xgl/compiz on my ubuntu and i have gnome
304,"[04:50] <borat> hey, does anyone know where to find a font called luxi sans???!!!",04:50,borat,"hey, does anyone know where to find a font called luxi sans???!!!"
305,"[04:50] <thedoors> thing is , i don't know how to configure it , and i don't know what is that ""super"" key",04:50,thedoors,"thing is , i don't know how to configure it , and i don't know what is that ""super"" key"
306,[04:51] <hugh-1> jagshemash,04:51,hugh-1,jagshemash
307,"[04:51] <newbuntu> hello all, i'm still having troubles installing any .sh file , i'm going to the directory , typing as root  sh /Desktop/cedega_timedemo_installer",04:51,newbuntu,"hello all, i'm still having troubles installing any .sh file , i'm going to the directory , typing as root  sh /Desktop/cedega_timedemo_installer"
308,[04:51] <newbuntu>   and I get Cannot create target directory /tmp/selfgz67883797,04:51,newbuntu,  and I get Cannot create target directory /tmp/selfgz67883797
309,[04:51] <thedoors> http://www.google.com/search?hl=en&q=luxi+sans&btnG=Google+Search,04:51,thedoors,http://www.google.com/search?hl=en&q=luxi+sans&btnG=Google+Search
310,"[04:51] <arrenlex> maebmij: root partition has the switch ""on errors, remount read-only"". If it is remounting read-only, I assume it is because you are getting errors.",04:51,arrenlex,"maebmij: root partition has the switch ""on errors, remount read-only"". If it is remounting read-only, I assume it is because you are getting errors."
311,[04:51] <newbuntu> no matter what .sh file i try to install,04:51,newbuntu,no matter what .sh file i try to install
312,[04:51] <thedoors> I have installed xgl/compiz on my ubuntu and i have gnome,04:51,thedoors,I have installed xgl/compiz on my ubuntu and i have gnome
313,"[04:51] <thedoors> thing is , i don't know how to configure it , and i don't know what is that ""super"" key",04:51,thedoors,"thing is , i don't know how to configure it , and i don't know what is that ""super"" key"
314,[04:51] <linuxeatswindows> thats the windows key I think,04:51,linuxeatswindows,thats the windows key I think
315,[04:51] <victor__> thanks a lot. Looks right,04:51,victor__,thanks a lot. Looks right
316,"[04:51] <arrenlex> maebmij: Observe the fstab line: /dev/sda5       /               ext3    defaults,errors=remount-ro 0       1",04:51,arrenlex,"maebmij: Observe the fstab line: /dev/sda5       /               ext3    defaults,errors=remount-ro 0       1"
317,[04:51] <arrenlex> maebmij: See?,04:51,arrenlex,maebmij: See?
318,=== aztek [n=azzy@67.170.180.232]  has joined #ubuntu,,,
319,"[04:51] <jvai> linuxatswindows: i think it has alot to do w/ when msn joined yahoo's IM service.. my msn IM doesnt disconnect as much on gaim 1.5, but it does @ tymes still",04:51,jvai,"linuxatswindows: i think it has alot to do w/ when msn joined yahoo's IM service.. my msn IM doesnt disconnect as much on gaim 1.5, but it does @ tymes still"
