,raw,timestamp,user,message
196,"[09:53] <_blk> jargon, on the console you can log in with any user anyway, no need to delete users for that first",09:53,_blk,"jargon, on the console you can log in with any user anyway, no need to delete users for that first"
197,[09:53] <layke> Hi. I'm finding it impossible to use chrome on my fresh 14.04 install. I notice xorg and chrome seem to run at 100% CPU and I end up having 4-8 seconds inbetween any user input and mouse clicks,09:53,layke,Hi. I'm finding it impossible to use chrome on my fresh 14.04 install. I notice xorg and chrome seem to run at 100% CPU and I end up having 4-8 seconds inbetween any user input and mouse clicks
198,[09:54] <jargon> _blk: good point,09:54,jargon,_blk: good point
199,[09:54] <jargon> thanks!,09:54,jargon,thanks!
200,"[09:54] <_blk> jargon, you may want to set root's password first!",09:54,_blk,"jargon, you may want to set root's password first!"
201,"[09:54] <rwsq1> tdn, it could be that the 12.04 kernel has changed in recent releases and this has caused incompatibility with virtualbox - you would need to check the changelog",09:54,rwsq1,"tdn, it could be that the 12.04 kernel has changed in recent releases and this has caused incompatibility with virtualbox - you would need to check the changelog"
202,[09:54] <jargon> _blk: i already did :-),09:54,jargon,_blk: i already did :-)
203,"[09:54] <Ben64> jargon: alternatively, learn how to use sudo properly",09:54,Ben64,"jargon: alternatively, learn how to use sudo properly"
204,"[09:55] <_blk> jargon, I would go with Ben64's suggestion to use sudo",09:55,_blk,"jargon, I would go with Ben64's suggestion to use sudo"
205,[09:55] <_blk> use sudo -s to spawn a root shell,09:55,_blk,use sudo -s to spawn a root shell
206,[09:55] <Ben64> or just leave the channel : /,09:55,Ben64,or just leave the channel : /
207,"[09:56] <rwsq1> tdn, is this your problem: https://lists.debian.org/debian-backports/2014/03/msg00066.html",09:56,rwsq1,"tdn, is this your problem: https://lists.debian.org/debian-backports/2014/03/msg00066.html"
208,[09:56] <rwsq1> (obv that's a debian list but it seems a more general situation),09:56,rwsq1,(obv that's a debian list but it seems a more general situation)
209,[09:57] <MickeyDroid> Hello,09:57,MickeyDroid,Hello
210,[09:57] <MickeyDroid> I need help!!!,09:57,MickeyDroid,I need help!!!
211,[09:57] <MickeyDroid> My Latitude e6420 with ubuntu 14 32bits turns  to lag when i press the key combination for dimming the screen.Any fix for that?? <unconvertable>,09:57,MickeyDroid> My Latitude e6420 with ubuntu 14 32bits turns  to lag when i press the key combination for dimming the screen.Any fix for that?? <unconvertable,My Latitude e6420 with ubuntu 14 32bits turns  to lag when i press the key combination for dimming the screen.Any fix for that?? <unconvertable>
212,"[09:58] <tdn> rwsq1, I have no idea.",09:58,tdn,"rwsq1, I have no idea."
213,[09:58] <bisu> MickeyDroid: and does it work? dim?,09:58,bisu,MickeyDroid: and does it work? dim?
214,"[09:59] <k1l> MickeyDroid: see in ""dmesg"" what errors pop up after you pressed that key",09:59,k1l,"MickeyDroid: see in ""dmesg"" what errors pop up after you pressed that key"
215,"[09:59] <Kartagis> how to take ownership of some samba shared directory? I've tried uid and gid, file_mode and dir_mode, none seem to have worked",09:59,Kartagis,"how to take ownership of some samba shared directory? I've tried uid and gid, file_mode and dir_mode, none seem to have worked"
216,"[09:59] <rwsq1> tdn, here you are: https://bugs.launchpad.net/ubuntu/+source/virtualbox/+bug/1292118",09:59,rwsq1,"tdn, here you are: https://bugs.launchpad.net/ubuntu/+source/virtualbox/+bug/1292118"
217,[10:00] <rwsq1> that does seem to be your bug,10:00,rwsq1,that does seem to be your bug
218,[10:00] <charlesay> hi,10:00,charlesay,hi
219,"[10:00] <rwsq1> ""The virtualbox module does not build with the newer HWE kernels found in Ubuntu Precise/12.04""",10:00,rwsq1,"""The virtualbox module does not build with the newer HWE kernels found in Ubuntu Precise/12.04"""
220,"[10:00] <ubottu> Launchpad bug 1292118 in virtualbox (Ubuntu) ""virtualbox-dkms 4.1.12-dfsg-2ubuntu0.6: virtualbox kernel module failed to build [error: incompatible types when returning type kuid_t but RTUID was expected]"" [High,In progress]",10:00,ubottu,"Launchpad bug 1292118 in virtualbox (Ubuntu) ""virtualbox-dkms 4.1.12-dfsg-2ubuntu0.6: virtualbox kernel module failed to build [error: incompatible types when returning type kuid_t but RTUID was expected]"" [High,In progress]"
221,[10:01] <charlesay> the man page lookup on my ubuntu system does not work - is it possible to uninstall man-db without breaking something (and then reinstall)?,10:01,charlesay,the man page lookup on my ubuntu system does not work - is it possible to uninstall man-db without breaking something (and then reinstall)?
222,[10:02] <layke> What is Xorg? Why would it constantly be high CPU usage? Can I do anything to stop it? Even dragging windows around the screen has insane lag.,10:02,layke,What is Xorg? Why would it constantly be high CPU usage? Can I do anything to stop it? Even dragging windows around the screen has insane lag.
223,[10:02] <layke> Entering text in inputs has lag. Everything is slooow.,10:02,layke,Entering text in inputs has lag. Everything is slooow.
224,[10:02] <blueingress> ping www.cfwin.com,10:02,blueingress,ping www.cfwin.com
225,[10:03] <bazhang> !xorg | layke,10:03,bazhang,!xorg | layke
226,"[10:03] <ubottu> layke: X.Org is an implementation of the X Windows System, and is the part of your system that's responsible for graphical output. To restart it on an Ubuntu system, type 'sudo service lightdm restart'. To fix screen resolution or other X.Org problems: https://wiki.ubuntu.com/X/Config/Resolution . See also !xorgconf",10:03,ubottu,"layke: X.Org is an implementation of the X Windows System, and is the part of your system that's responsible for graphical output. To restart it on an Ubuntu system, type 'sudo service lightdm restart'. To fix screen resolution or other X.Org problems: https://wiki.ubuntu.com/X/Config/Resolution . See also !xorgconf"
227,[10:04] <Wulframn> I think layke just tried killing xorg. :-\,10:04,Wulframn,I think layke just tried killing xorg. :-\
228,"[10:05] <tdn> rwsq1, I am nt sure what to make of this.... It proposes a lot of workarounds, but they do not seem to work for people. I have tried most of this also. And without luck. Is this something that is being fixed?",10:05,tdn,"rwsq1, I am nt sure what to make of this.... It proposes a lot of workarounds, but they do not seem to work for people. I have tried most of this also. And without luck. Is this something that is being fixed?"
229,[10:05] <MickeyDroid> My Latitude e6420 with ubuntu 14 32bits turns  to lag when i press the key combination for dimming the screen.Any fix for that?? <unconvertable>,10:05,MickeyDroid> My Latitude e6420 with ubuntu 14 32bits turns  to lag when i press the key combination for dimming the screen.Any fix for that?? <unconvertable,My Latitude e6420 with ubuntu 14 32bits turns  to lag when i press the key combination for dimming the screen.Any fix for that?? <unconvertable>
230,"[10:06] <bazhang> MickeyDroid, did you try the suggestion already given",10:06,bazhang,"MickeyDroid, did you try the suggestion already given"
231,[10:08] <MickeyDroid> which suggestion??,10:08,MickeyDroid,which suggestion??
232,"[10:08] <bazhang> MickeyDroid, a helper also asked a clarification question, please respond to that as well",10:08,bazhang,"MickeyDroid, a helper also asked a clarification question, please respond to that as well"
233,=== tcpman is now known as Guest95483,,,
234,[10:10] <MickeyDroid> Okay,10:10,MickeyDroid,Okay
235,=== Guest95483 is now known as ipxman,,,
236,[10:12] <jishjish> hi guys --> anyone know how to get gimp to read .psd made with prophoto color profile in GIMP?,10:12,jishjish> hi guys --,anyone know how to get gimp to read .psd made with prophoto color profile in GIMP?
237,"[10:12] <MickeyDroid> Bazhang, i am sorry but i cant find the clarification",10:12,MickeyDroid,"Bazhang, i am sorry but i cant find the clarification"
238,"[10:12] <Kartagis> how to take ownership of some samba shared directory? I've tried uid and gid, file_mode and dir_mode, none seem to have worked",10:12,Kartagis,"how to take ownership of some samba shared directory? I've tried uid and gid, file_mode and dir_mode, none seem to have worked"
239,"[10:12] <bazhang> <bisu> MickeyDroid: and does it work? dim? <k1l> MickeyDroid: see in ""dmesg"" what errors pop up after you pressed that key",10:12,bazhang> <bisu> MickeyDroid: and does it work? dim? <k1l,"MickeyDroid: see in ""dmesg"" what errors pop up after you pressed that key"
240,[10:15] <jishjish> anyone know how to use prophoto color profile from gimp?,10:15,jishjish,anyone know how to use prophoto color profile from gimp?
241,"[10:16] <bazhang> jishjish, why not ask in #gimp",10:16,bazhang,"jishjish, why not ask in #gimp"
242,"[10:16] <jishjish> I did, but I use ubuntu so I thought I would ask there (the community is big)",10:16,jishjish,"I did, but I use ubuntu so I thought I would ask there (the community is big)"
243,"[10:16] <bazzzb> made my /tmp nosuid with: tmpfs  /tmp  tmpfs  defaults,noatime,nosuid,nodev,noexec,mode=1777,size=100M   0    0. But if I do touch /tmp/test && chmod +s /tmp/test. ls -l shows me: -rwSrwSr--. Is this expected? I'd think no S flag would be set...",10:16,bazzzb,"made my /tmp nosuid with: tmpfs  /tmp  tmpfs  defaults,noatime,nosuid,nodev,noexec,mode=1777,size=100M   0    0. But if I do touch /tmp/test && chmod +s /tmp/test. ls -l shows me: -rwSrwSr--. Is this expected? I'd think no S flag would be set..."
244,[10:18] <Akiraa> Is it possible to use two AMD cards of different model and different generation in the same system with ubuntu (14.04 LTS)? I want to power three monitors of different resolutions and aspect ratios.,10:18,Akiraa,Is it possible to use two AMD cards of different model and different generation in the same system with ubuntu (14.04 LTS)? I want to power three monitors of different resolutions and aspect ratios.
245,[10:18] <Akiraa> a 5xxx card and a 6xxx card,10:18,Akiraa,a 5xxx card and a 6xxx card
246,[10:19] <MickeyDroid> bazhang: No error pops up in dmesg,10:19,MickeyDroid,bazhang: No error pops up in dmesg
247,"[10:19] <mharris> Akiraa: It can work in theory, modulo X server and video driver bugs, BIOS glitches and other factors that can be very specific to the motherboard/video card combination, so no universal answer, but in theory X is designed to handle it.",10:19,mharris,"Akiraa: It can work in theory, modulo X server and video driver bugs, BIOS glitches and other factors that can be very specific to the motherboard/video card combination, so no universal answer, but in theory X is designed to handle it."
248,"[10:19] <MickeyDroid> i personally entered this command "" tail -f /var/log/kern.log""",10:19,MickeyDroid,"i personally entered this command "" tail -f /var/log/kern.log"""
249,[10:19] <MickeyDroid> and tried dimming the screen,10:19,MickeyDroid,and tried dimming the screen
250,[10:20] <MickeyDroid> but no errors popped up,10:20,MickeyDroid,but no errors popped up
251,[10:20] <MickeyDroid> i did the same command with dmesg,10:20,MickeyDroid,i did the same command with dmesg
252,[10:23] <EriC^^> MickeyDroid: try /var/log/syslog,10:23,EriC^^,MickeyDroid: try /var/log/syslog
253,[10:23] <MickeyDroid> Okay,10:23,MickeyDroid,Okay
254,[10:23] <MickeyDroid> Let me give that a try,10:23,MickeyDroid,Let me give that a try
255,[10:24] <MickeyDroid> am not getting any readings with that either,10:24,MickeyDroid,am not getting any readings with that either
256,"[10:30] <tdn> rwsq1, I am downloading http://download.virtualbox.org/virtualbox/4.3.16/virtualbox-4.3_4.3.16-95972~Ubuntu~precise_amd64.deb   do I need to remove/purge virtualbox first? What about dkms and such?",10:30,tdn,"rwsq1, I am downloading http://download.virtualbox.org/virtualbox/4.3.16/virtualbox-4.3_4.3.16-95972~Ubuntu~precise_amd64.deb   do I need to remove/purge virtualbox first? What about dkms and such?"
257,[10:31] <syeekick> tdn explain yourself a little more budddy,10:31,syeekick,tdn explain yourself a little more budddy
258,"[10:37] <last_staff> trying to launch synaptic gives me ""cannot open display :0.0""",10:37,last_staff,"trying to launch synaptic gives me ""cannot open display :0.0"""
259,[10:37] <last_staff> anybody know what I can have done?,10:37,last_staff,anybody know what I can have done?
260,[10:38] <Fuchs> last_staff: 1) are you running a graphical environment?   2) how exactly are you trying to run it? As a different user? (including root / sudo),10:38,Fuchs,last_staff: 1) are you running a graphical environment?   2) how exactly are you trying to run it? As a different user? (including root / sudo)
261,[10:43] <Kopfgeldjaeger> Hi. I get a segfault when upgrading bash to 4.3-7ubuntu1.4 on ubuntu 14.04: Sub-process /usr/bin/dpkg received a segmentation fault. does anybody know a solution?,10:43,Kopfgeldjaeger,Hi. I get a segfault when upgrading bash to 4.3-7ubuntu1.4 on ubuntu 14.04: Sub-process /usr/bin/dpkg received a segmentation fault. does anybody know a solution?
