,raw,timestamp,user,message
199,"[05:33] <usser> bullgard4, hm whats your card name eth0?",05:33,usser,"bullgard4, hm whats your card name eth0?"
200,"[05:33] <eligos> bobertdos, do you think an rpm package is the best way to go about this?",05:33,eligos,"bobertdos, do you think an rpm package is the best way to go about this?"
201,[05:33] <r00tintheb0x> cool abchirk i'll give that a go.,05:33,r00tintheb0x,cool abchirk i'll give that a go.
202,[05:33] <abchirk> cd DIR && command :),05:33,abchirk,cd DIR && command :)
203,"[05:33] <usser> bullgard4, do you network manager to configure? i believe it has something like restart network option try that",05:33,usser,"bullgard4, do you network manager to configure? i believe it has something like restart network option try that"
204,[05:34] <r00tintheb0x> yeah abchirk :),05:34,r00tintheb0x,yeah abchirk :)
205,[05:34] <tritium> eligos: try to never resort to rpm packages,05:34,tritium,eligos: try to never resort to rpm packages
206,[05:34] <ljsoftnet> how do i upgrade vlc 0.8.6 to 0.9.2?,05:34,ljsoftnet,how do i upgrade vlc 0.8.6 to 0.9.2?
207,"[05:34] <jasuus> tsukasall05: not sure what you mean, but you can run a script with the owners permissions via SUID bit",05:34,jasuus,"tsukasall05: not sure what you mean, but you can run a script with the owners permissions via SUID bit"
208,=== dmsuperman_ is now known as dmsuperman,,,
209,[05:34] <bullgard4> usser: ifconfig returns eth0 and lo. --  Yes I do use network manager.,05:34,bullgard4,usser: ifconfig returns eth0 and lo. --  Yes I do use network manager.
210,[05:34] <Slaj_R> I have a question about a broken package.  Does someone have a second?,05:34,Slaj_R,I have a question about a broken package.  Does someone have a second?
211,[05:34] <danbh_intrepid> dmsuperman: try this: sudo touch /forcefsck,05:34,danbh_intrepid,dmsuperman: try this: sudo touch /forcefsck
212,"[05:34] <bobertdos> eligos: No, for Ubuntu, the tar.gz is best.",05:34,bobertdos,"eligos: No, for Ubuntu, the tar.gz is best."
213,"[05:35] <usser> ljsoftnet, theres instructions on the web, in short add this to /etc/apt/sources.list ""deb http://ppa.launchpad.net/c-korn/ubuntu hardy main""",05:35,usser,"ljsoftnet, theres instructions on the web, in short add this to /etc/apt/sources.list ""deb http://ppa.launchpad.net/c-korn/ubuntu hardy main"""
214,"[05:35] <usser> ljsoftnet, sudo apt-get update",05:35,usser,"ljsoftnet, sudo apt-get update"
215,"[05:35] <dmsuperman> danbh_intrepid: Alright, just a moment",05:35,dmsuperman,"danbh_intrepid: Alright, just a moment"
216,"[05:35] <eligos> tritium, I wanna install adobe flash player a tar.gz, an rpm and a YUM (wich I have no idea of what it is) are the only options",05:35,eligos,"tritium, I wanna install adobe flash player a tar.gz, an rpm and a YUM (wich I have no idea of what it is) are the only options"
217,[05:35] <adityag> <unconvertable> i want to list all the users in www-data group ...........lid is asking me to install some packages any other function/cmd?,05:35,adityag> <unconvertable,i want to list all the users in www-data group ...........lid is asking me to install some packages any other function/cmd?
218,"[05:35] <usser> ljsoftnet, sudo apt-get remove --purge vlc, and sudo apt-get install vlc",05:35,usser,"ljsoftnet, sudo apt-get remove --purge vlc, and sudo apt-get install vlc"
219,[05:35] <Joaquinm>  =eligos= yum is for suse,05:35,Joaquinm, =eligos= yum is for suse
220,"[05:35] <usser> bullgard4, you can try sudo ifdown eth0, sudo ifup eth0",05:35,usser,"bullgard4, you can try sudo ifdown eth0, sudo ifup eth0"
221,"[05:35] <r00tintheb0x> Slaj_R, how did you break an apt package?",05:35,r00tintheb0x,"Slaj_R, how did you break an apt package?"
222,[05:35] <r00tintheb0x> crappy repos...,05:35,r00tintheb0x,crappy repos...
223,=== passwd is now known as omolina,,,
224,[05:35] <jim_p> eligos: extract that ar.xg somewhere. there is an installatio script you run,05:35,jim_p,eligos: extract that ar.xg somewhere. there is an installatio script you run
225,[05:35] <savage--> hello,05:35,savage--,hello
226,"[05:35] <eligos> bobertdos, ok, I'll give tar.gz a try",05:35,eligos,"bobertdos, ok, I'll give tar.gz a try"
227,[05:35] <jim_p> eligos: *tar.gz,05:35,jim_p,eligos: *tar.gz
228,"[05:36] <tritium> eligos: yes, I know",05:36,tritium,"eligos: yes, I know"
229,"[05:36] <Slaj_R> r00tintheb0x: I don't know, I get this message when updating samba: 216.165.154.121",05:36,Slaj_R,"r00tintheb0x: I don't know, I get this message when updating samba: 216.165.154.121"
230,[05:36] <jim_p> hi savage--,05:36,jim_p,hi savage--
231,"[05:36] <savage--> i'm having trouble with my recent ubuntu 8 installation, maybe anyone can provide pointers? I'm getting the following error: error while loading shared libraries: libgcc_s.so.1: cannot open shared object file: No such file or directory",05:36,savage--,"i'm having trouble with my recent ubuntu 8 installation, maybe anyone can provide pointers? I'm getting the following error: error while loading shared libraries: libgcc_s.so.1: cannot open shared object file: No such file or directory"
232,"[05:36] <r00tintheb0x> Slaj_R, thats the whole message?",05:36,r00tintheb0x,"Slaj_R, thats the whole message?"
233,"[05:36] <Slaj_R> Oops, wrong copy and paste.  Hold on...",05:36,Slaj_R,"Oops, wrong copy and paste.  Hold on..."
234,"[05:36] <savage--> I can definitely see libgcc when I do 'locate libgcc' , it's in /lib/ and also some other matches in /usr/lib...",05:36,savage--,"I can definitely see libgcc when I do 'locate libgcc' , it's in /lib/ and also some other matches in /usr/lib..."
235,"[05:36] <r00tintheb0x> Slaj_R, dont paste too much.",05:36,r00tintheb0x,"Slaj_R, dont paste too much."
236,"[05:37] <eligos> Joaquinm, no wonder I was lost. Is Joaquin your real name? if you don't mind me asking",05:37,eligos,"Joaquinm, no wonder I was lost. Is Joaquin your real name? if you don't mind me asking"
237,[05:37] <Slaj_R> r00tintheb0x: just one line.,05:37,Slaj_R,r00tintheb0x: just one line.
238,[05:37] <barbarella> Joaquinm:for fedora,05:37,barbarella,Joaquinm:for fedora
239,[05:37] <r00tintheb0x> ok go,05:37,r00tintheb0x,ok go
240,[05:37] <jim_p> savage--: are you getting that error while compiling?,05:37,jim_p,savage--: are you getting that error while compiling?
241,"[05:37] <savage--> jim_p, nope, just getting it when i try to launch firefox",05:37,savage--,"jim_p, nope, just getting it when i try to launch firefox"
242,[05:38] <aviar> Is there a place where ubuntu kept/keeps a log of all the commands made?,05:38,aviar,Is there a place where ubuntu kept/keeps a log of all the commands made?
243,"[05:38] <bullgard4> usser: I do not know the exact network manager command to restart network manager. --  I have done  sudo ifdown eth0, sudo ifup eth0. My IBM T42 Thinkpad computer  still does not find google.com",05:38,bullgard4,"usser: I do not know the exact network manager command to restart network manager. --  I have done  sudo ifdown eth0, sudo ifup eth0. My IBM T42 Thinkpad computer  still does not find google.com"
244,"[05:38] <savage--> jim_p, this was working fine, but then I accidentally copied everthing from /lib to /usr/lib32/",05:38,savage--,"jim_p, this was working fine, but then I accidentally copied everthing from /lib to /usr/lib32/"
245,"[05:38] <savage--> jim_p, then I removed all the files that I copied over there",05:38,savage--,"jim_p, then I removed all the files that I copied over there"
246,"[05:38] <r00tintheb0x> aviar, you can check ~/.bash_history",05:38,r00tintheb0x,"aviar, you can check ~/.bash_history"
247,[05:38] <jasuus> LOL,05:38,jasuus,LOL
248,"[05:38] <savage--> jim_p, I've tried running ldconfig, but doesn't seem to help (sorry I'm kind of new at this)",05:38,savage--,"jim_p, I've tried running ldconfig, but doesn't seem to help (sorry I'm kind of new at this)"
249,[05:38] <tritium> aviar: no,05:38,tritium,aviar: no
250,"[05:38] <hosstest> Flash 10 solved my audio issues, thanks!!",05:38,hosstest,"Flash 10 solved my audio issues, thanks!!"
251,[05:38] <Slaj_R> r00tintheb0x: E: /var/cache/apt/archives/samba_3.0.28a-1ubuntu4.5_i386.deb: subprocess new pre-removal script returned error exit status 102,05:38,Slaj_R,r00tintheb0x: E: /var/cache/apt/archives/samba_3.0.28a-1ubuntu4.5_i386.deb: subprocess new pre-removal script returned error exit status 102
252,"[05:38] <Hackerlife> Ok guys, i'm having trouble with my partitions, for some reason my partiton says i'm using like almost 30 gigs of 34 gigs, when i know i'm only using like 5 gigs. i need to change this partition, how do i fix this??? thanks in advance",05:38,Hackerlife,"Ok guys, i'm having trouble with my partitions, for some reason my partiton says i'm using like almost 30 gigs of 34 gigs, when i know i'm only using like 5 gigs. i need to change this partition, how do i fix this??? thanks in advance"
253,[05:38] <jim_p> savage--: do you have this package installed >> libgcc1 ?,05:38,jim_p> savage--: do you have this package installed >,libgcc1 ?
254,"[05:39] <r00tintheb0x> Slaj_R, you need to do a google search for "" subprocess new pre-removal script returned error exit status 102""",05:39,r00tintheb0x,"Slaj_R, you need to do a google search for "" subprocess new pre-removal script returned error exit status 102"""
255,[05:39] <Carefree> What's one thing I can do with ubuntu?,05:39,Carefree,What's one thing I can do with ubuntu?
256,=== Guest69835 is now known as jenny,,,
257,[05:39] <tsukasa1105> everything?,05:39,tsukasa1105,everything?
258,[05:39] <Hackerlife> rofl,05:39,Hackerlife,rofl
259,[05:39] <jasuus> Carefree: p0rn,05:39,jasuus,Carefree: p0rn
260,"[05:39] <r00tintheb0x> Carefree, you can make biscuts with it.",05:39,r00tintheb0x,"Carefree, you can make biscuts with it."
261,"[05:39] <savage--> jim_p, yep, apt-get install libgcc1 says it's already at the newest version...",05:39,savage--,"jim_p, yep, apt-get install libgcc1 says it's already at the newest version..."
262,[05:39] <shogran> i canjt think of anything i have left to do with ubuntu.. ive done it all,05:39,shogran,i canjt think of anything i have left to do with ubuntu.. ive done it all
263,[05:40] <shogran> probably not... but ive done alot..,05:40,shogran,probably not... but ive done alot..
264,[05:40] <Hackerlife> d) all of the above...,05:40,Hackerlife,d) all of the above...
265,[05:40] <Carefree> Can I put a nintendo DS toolchain/compiler on it?,05:40,Carefree,Can I put a nintendo DS toolchain/compiler on it?
266,"[05:40] <usser> bullgard4, ok click on the network manager applet in your upper right corner(looks like two monitors), i presume you use manual configuration",05:40,usser,"bullgard4, ok click on the network manager applet in your upper right corner(looks like two monitors), i presume you use manual configuration"
267,"[05:40] <usser> bullgard4, so click manual Configuration",05:40,usser,"bullgard4, so click manual Configuration"
268,[05:40] <jim_p> savage--: let me thing of a way to circumvent it. firefox 3 right?,05:40,jim_p,savage--: let me thing of a way to circumvent it. firefox 3 right?
269,"[05:40] <tsukasa1105> why not, its linux, you can do anything with linux",05:40,tsukasa1105,"why not, its linux, you can do anything with linux"
270,[05:40] <toshiba> do u have hacking program for ubuntu ? for all,05:40,toshiba,do u have hacking program for ubuntu ? for all
271,"[05:40] <Hackerlife> ok one more try: hi fdisk and df -h are giving me different reports of my system file sizes.  I am trying to use gparted, but it says that the drive i want to shrink (which is /) is 30 gbs, while i know i only have about 2 gbs of stuff in it.  i need some help thanks.",05:40,Hackerlife,"ok one more try: hi fdisk and df -h are giving me different reports of my system file sizes.  I am trying to use gparted, but it says that the drive i want to shrink (which is /) is 30 gbs, while i know i only have about 2 gbs of stuff in it.  i need some help thanks."
272,[05:40] <jenny> hey there guys can someone help me?,05:40,jenny,hey there guys can someone help me?
273,"[05:40] <savage--> jim_p, right, but i'm seeing it with other programs that require this library",05:40,savage--,"jim_p, right, but i'm seeing it with other programs that require this library"
274,[05:40] <zeus> How do I delete a file that will not delete even with sudo rm -r ?,05:40,zeus,How do I delete a file that will not delete even with sudo rm -r ?
275,"[05:41] <usser> bullgard4, once you done that a window should open, switch to dns tab",05:41,usser,"bullgard4, once you done that a window should open, switch to dns tab"
276,[05:41] <shogran> if you can do it on windoows.. i can show you how on ubuntu carefree( in most cases involving actual windoes),05:41,shogran,if you can do it on windoows.. i can show you how on ubuntu carefree( in most cases involving actual windoes)
277,"[05:41] <bobertdos> hosstest: Now something I give to people when flash 10 works out: http://blogs.adobe.com/penguin.swf/ -- This is pretty much the ""official"" blog that tracks its development for Linux.",05:41,bobertdos,"hosstest: Now something I give to people when flash 10 works out: http://blogs.adobe.com/penguin.swf/ -- This is pretty much the ""official"" blog that tracks its development for Linux."
278,"[05:41] <bullgard4> usser: Ok, I have clicked on 'manual configuration'.",05:41,bullgard4,"usser: Ok, I have clicked on 'manual configuration'."
279,"[05:41] <savage--> jim_p, it was working fine earlier today but somehow I think I messed it up when I copied into that other lib directory :-(",05:41,savage--,"jim_p, it was working fine earlier today but somehow I think I messed it up when I copied into that other lib directory :-("
280,[05:41] <FAJ> zeus:  sudo srm -r <path to file>  ......................,05:41,FAJ> zeus:  sudo srm -r <path to file, ......................
281,"[05:41] <jasuus> zeus: um, rm -f",05:41,jasuus,"zeus: um, rm -f"
