,raw,timestamp,user,message
220,[10:08] <peresko> Thunderbird question: Autospell Bugs anyone?,10:08,peresko,Thunderbird question: Autospell Bugs anyone?
221,=== firepig [n=firepig@71-223-45-13.phnx.qwest.net]  has left #ubuntu [],,,
222,"[10:09] <LinuxHelp> comradeC, you need to remember to type: ""sudo grub"" and then ""root (hd0,2)"" and the ""setup (hd0)""",10:09,LinuxHelp,"comradeC, you need to remember to type: ""sudo grub"" and then ""root (hd0,2)"" and the ""setup (hd0)"""
223,"[10:09] <ompaul> AmaroqWolf, log out and back in - ctrl alt bksp is not for every day use",10:09,ompaul,"AmaroqWolf, log out and back in - ctrl alt bksp is not for every day use"
224,"[10:09] <Quessir> nexousNET: Not sure, I think yes",10:09,Quessir,"nexousNET: Not sure, I think yes"
225,[10:09] <AmaroqWolf> Okay.,10:09,AmaroqWolf,Okay.
226,[10:09] <Cyrus25801> how does one check what your default gate way is,10:09,Cyrus25801,how does one check what your default gate way is
227,=== Prometheus_ [n=quant@p54BE754F.dip.t-dialin.net]  has joined #ubuntu,,,
228,=== Sonderblade [n=bjourne@h-235-183.A189.cust.bahnhof.se]  has joined #ubuntu,,,
229,[10:09] <ZiG> Does anyone have a walkthrough for installing video drivers?,10:09,ZiG,Does anyone have a walkthrough for installing video drivers?
230,[10:09] <peresko> thunderbird crashes when autochecking the spelling. It consumes 99.7 % cpu....it hangs,10:09,peresko,thunderbird crashes when autochecking the spelling. It consumes 99.7 % cpu....it hangs
231,"[10:09] <xtknight> deafboy: it sends signal 9, which is a force close signal.  without the -9 it may not end as forcefully.",10:09,xtknight,"deafboy: it sends signal 9, which is a force close signal.  without the -9 it may not end as forcefully."
232,"[10:09] <AmaroqWolf> ompaul, okay. I'll do that.",10:09,AmaroqWolf,"ompaul, okay. I'll do that."
233,"[10:09] <LinuxHelp> comradeC, you type that at the terminal",10:09,LinuxHelp,"comradeC, you type that at the terminal"
234,[10:09] <Terminus-> Cyrus25801: run `route` there should be a default destination entry there.,10:09,Terminus-,Cyrus25801: run `route` there should be a default destination entry there.
235,=== riotkittie [n=riotkitt@cpe-72-228-42-90.nycap.res.rr.com]  has joined #ubuntu,,,
236,"[10:09] <xtknight> deafboy: though kill without the -9 is still pretty forceful, you said it was sleeping or zombied so -9 will kill it",10:09,xtknight,"deafboy: though kill without the -9 is still pretty forceful, you said it was sleeping or zombied so -9 will kill it"
237,[10:09] <hasta2003_> any help with acpi?,10:09,hasta2003_,any help with acpi?
238,"[10:10] <xtknight> deafboy: actually it doesn't kill zombies, only sleepers ;P.  to kill a zombie you kill the parent process",10:10,xtknight,"deafboy: actually it doesn't kill zombies, only sleepers ;P.  to kill a zombie you kill the parent process"
239,[10:10] <bubbz> Whats probally the best linux control panel besides webmin for linux,10:10,bubbz,Whats probally the best linux control panel besides webmin for linux
240,"[10:10] <nexousNET> Quessir: I go to connect, it goes Acquiring IP address, then i go to browse google.com or whatever, and it says page not found.",10:10,nexousNET,"Quessir: I go to connect, it goes Acquiring IP address, then i go to browse google.com or whatever, and it says page not found."
241,[10:10] <peresko> a zombie is already dead.,10:10,peresko,a zombie is already dead.
242,"[10:10] <Terminus-> aren't zombies a lot harder to kill than that? last time i had a zombie, i had to reboot.",10:10,Terminus-,"aren't zombies a lot harder to kill than that? last time i had a zombie, i had to reboot."
243,"[10:10] <LinuxHelp> comradeC, do you want an explanation of those commands?",10:10,LinuxHelp,"comradeC, do you want an explanation of those commands?"
244,"=== pianoboy3333 [n=alex@ool-43567d61.dyn.optonline.net]  has left #ubuntu [""One]",,,
245,=== Alarm [n=rock@ppp79-93.adsl.forthnet.gr]  has joined #ubuntu,,,
246,=== pbureau is now known as pbureau-afk,,,
247,"=== Bhaal [i=bhaal@freenode/staff/bhaal]  has left #ubuntu [""Coming]",,,
248,[10:10] <Sonderblade> how do you install the terminus font so that gnome can use it+,10:10,Sonderblade,how do you install the terminus font so that gnome can use it+
249,=== Bhaal [i=bhaal@freenode/staff/bhaal]  has joined #ubuntu,,,
250,[10:11] <Secion8> Anybody willing to help me setup my ati radeon 200 laptop for dual monitor display? I want clone mode,10:11,Secion8,Anybody willing to help me setup my ati radeon 200 laptop for dual monitor display? I want clone mode
251,"[10:11] <comradeC> LinuxHelp, nah I get it",10:11,comradeC,"LinuxHelp, nah I get it"
252,"[10:11] <Alarm> hello, i try to change the swappines. but i get the following error: salarm@rockpc:~$ sudo echo 30 >  /proc/sys/vm/swappiness",10:11,"Alarm> hello, i try to change the swappines. but i get the following error: salarm@rockpc:~$ sudo echo 30 ", /proc/sys/vm/swappiness
253,[10:11] <Alarm> bash: /proc/sys/vm/swappiness: Permission denied,10:11,Alarm,bash: /proc/sys/vm/swappiness: Permission denied
254,[10:11] <deafboy> xtknight: either way it fixed the problem :) what is process nfsd?,10:11,deafboy,xtknight: either way it fixed the problem :) what is process nfsd?
255,[10:11] <peresko> zombies aren't consuming resources...my thunderbird is!!!,10:11,peresko,zombies aren't consuming resources...my thunderbird is!!!
256,[10:11] <peresko> any help?,10:11,peresko,any help?
257,"[10:11] <LinuxHelp> comradeC, I'm impressed :)",10:11,LinuxHelp,"comradeC, I'm impressed :)"
258,"[10:11] <xtknight> deafboy: NFS daemon, the network file system server",10:11,xtknight,"deafboy: NFS daemon, the network file system server"
259,"[10:11] <Quessir> nexousNET: It shall display something like ""connected (ip)""",10:11,Quessir,"nexousNET: It shall display something like ""connected (ip)"""
260,=== Ramosa [n=id@0x503e573e.vgnxx8.adsl-dhcp.tele.dk]  has joined #Ubuntu,,,
261,=== liam_ [n=liam@c-71-225-116-253.hsd1.pa.comcast.net]  has joined #ubuntu,,,
262,"[10:11] <nexousNET> Connected to ""mynetworkname...."" ip(None)",10:11,nexousNET,"Connected to ""mynetworkname...."" ip(None)"
263,"[10:11] <comradeC> LinuxHelp, do i have to include a spot for the windows to boot too though hd1?",10:11,comradeC,"LinuxHelp, do i have to include a spot for the windows to boot too though hd1?"
264,"[10:12] <ZiG> secion8, I'm in the same boat with my ATI card.. are you using a default driver right now?",10:12,ZiG,"secion8, I'm in the same boat with my ATI card.. are you using a default driver right now?"
265,"[10:12] <LinuxHelp> comradeC, worry about that when you're in linux",10:12,LinuxHelp,"comradeC, worry about that when you're in linux"
266,"[10:12] <LinuxHelp> comradeC I mean, after grub works",10:12,LinuxHelp,"comradeC I mean, after grub works"
267,[10:12] <Quessir> it shall display ip,10:12,Quessir,it shall display ip
268,[10:12] <xtknight> peresko: do you have a real problem or do you just like saying zombie?,10:12,xtknight,peresko: do you have a real problem or do you just like saying zombie?
269,[10:12] <nexousNET> Quessir: do I have to create an ip for it? 192.168.1.# is what all my pc's use,10:12,nexousNET,Quessir: do I have to create an ip for it? 192.168.1.# is what all my pc's use
270,"[10:12] <Secion8> Zig, I use the fglrx drivers",10:12,Secion8,"Zig, I use the fglrx drivers"
271,=== MedivhX [n=milan@hs.itsnet.info]  has joined #ubuntu,,,
272,"[10:12] <LinuxHelp> comradeC, you just add a line to /boot/grub/menu.lst if neccessary",10:12,LinuxHelp,"comradeC, you just add a line to /boot/grub/menu.lst if neccessary"
273,[10:12] <peresko> xtknight: YES i have a real problem and everything I said about zombie's IS TRUE,10:12,peresko,xtknight: YES i have a real problem and everything I said about zombie's IS TRUE
274,=== nihilocrat [n=nil@192.154.65.4]  has joined #ubuntu,,,
275,=== kditty [n=kditty@cpe-71-65-71-6.woh.res.rr.com]  has joined #ubuntu,,,
276,"[10:13] <zaggynl^laptop> Can anyone help me with this odd sound problem? I hear the drum sound at the login screen, after that, I can't get sound working, alsamixer won't even start",10:13,zaggynl^laptop,"Can anyone help me with this odd sound problem? I hear the drum sound at the login screen, after that, I can't get sound working, alsamixer won't even start"
277,[10:13] <peresko> xtknight: a zombie consumes around 140 bytes for a exit status,10:13,peresko,xtknight: a zombie consumes around 140 bytes for a exit status
278,=== dondanielo [n=daniel@p54AEB498.dip0.t-ipconnect.de]  has joined #ubuntu,,,
279,"[10:13] <Quessir> if you click edit, you'll get options screen, adjust it to your network, maybe your AP does not accept connection",10:13,Quessir,"if you click edit, you'll get options screen, adjust it to your network, maybe your AP does not accept connection"
280,=== phaedra [n=phaedra@69-165-228-12.atlsfl.adelphia.net]  has joined #ubuntu,,,
281,[10:13] <Flannel> !sound | zaggynl^laptop,10:13,Flannel,!sound | zaggynl^laptop
282,"[10:13] <ubotu> zaggynl^laptop: If you're having problems with sound, first ensure ALSA is selected, by double clicking on the volume control, then File -> Change Device (ALSA Mixer). If that fails, see https://help.ubuntu.com/community/Sound - https://help.ubuntu.com/community/SoundTroubleshooting - http://alsa.opensrc.org/index.php?page=DmixPlugin - For playing audio files, see !Players and !MP3",10:13,"ubotu> zaggynl^laptop: If you're having problems with sound, first ensure ALSA is selected, by double clicking on the volume control, then File -","Change Device (ALSA Mixer). If that fails, see https://help.ubuntu.com/community/Sound - https://help.ubuntu.com/community/SoundTroubleshooting - http://alsa.opensrc.org/index.php?page=DmixPlugin - For playing audio files, see !Players and !MP3"
283,"[10:13] <ZiG> secion8, Oh, sorry, I wouldn't know about that then.",10:13,ZiG,"secion8, Oh, sorry, I wouldn't know about that then."
284,[10:13] <peresko> xtknight: but my problem is different. My thunderbird consumes 90% cpu when it autocheck spells,10:13,peresko,xtknight: but my problem is different. My thunderbird consumes 90% cpu when it autocheck spells
285,[10:13] <dondanielo> !mp3,10:13,dondanielo,!mp3
286,=== Gerrath [n=Shane_@unaffiliated/gerrath]  has joined #ubuntu,,,
287,"[10:13] <ubotu> For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats",10:13,ubotu,"For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats"
288,[10:14] <LinuxHelp> Lets say I have a module installed in /usr/src/linux/modules/kqemu Now how do I build that module?,10:14,LinuxHelp,Lets say I have a module installed in /usr/src/linux/modules/kqemu Now how do I build that module?
289,[10:14] <xtknight> peresko: hmm.  no idea,10:14,xtknight,peresko: hmm.  no idea
290,=== nolimitsoya_ [n=nolimits@176.139.216.81.static.vhe.siw.siwnet.net]  has joined #ubuntu,,,
291,"[10:14] <Secion8> Zig, Did you get dual working with ""ati"" in the xorg.conf",10:14,Secion8,"Zig, Did you get dual working with ""ati"" in the xorg.conf"
292,"[10:14] <zaggynl^laptop> Flannel, hmyes, gstreamer-properties gives me a working test sound, but the volume app doesn't work, nor does alsamixer, aplay or speaker-test",10:14,zaggynl^laptop,"Flannel, hmyes, gstreamer-properties gives me a working test sound, but the volume app doesn't work, nor does alsamixer, aplay or speaker-test"
293,"[10:14] <xtknight> peresko: does anything else consume that much during spellcheck, like firefox, xchat, or gaim",10:14,xtknight,"peresko: does anything else consume that much during spellcheck, like firefox, xchat, or gaim"
294,"[10:15] <ZiG> secion8, No, I haven't messed around with that yet. I can't seem to get any drivers working right now.",10:15,ZiG,"secion8, No, I haven't messed around with that yet. I can't seem to get any drivers working right now."
295,"[10:15] <nexousNET> Quessir: It's taking a long amount of time to load a page, so I'm not sure if will Timeout due to server, or Page not found, due to no connection.",10:15,nexousNET,"Quessir: It's taking a long amount of time to load a page, so I'm not sure if will Timeout due to server, or Page not found, due to no connection."
296,"[10:15] <peresko> xtknight: nope, only thunderbird, when i start typing, it completly hangs",10:15,peresko,"xtknight: nope, only thunderbird, when i start typing, it completly hangs"
297,=== silya [n=silya@80.91.160.214]  has joined #ubuntu,,,
298,[10:15] <xtknight> peresko: file a bug perhaps,10:15,xtknight,peresko: file a bug perhaps
299,=== AmaroqWolf [n=amaroq@71-82-174-159.dhcp.mdsn.wi.charter.com]  has joined #ubuntu,,,
300,=== linuxnewbie756 [n=matt@adsl-234-194-179.cha.bellsouth.net]  has joined #ubuntu,,,
301,[10:15] <peresko> xtknight: i will,10:15,peresko,xtknight: i will
302,=== _magez_ [n=magez@cable-roi-fedfdd00-224.dhcp.inet.fi]  has joined #ubuntu,,,
303,=== dimister [n=dimister@165.141-65-87.adsl-dyn.isp.belgacom.be]  has joined #ubuntu,,,
304,"[10:16] <linuxnewbie756> i have a file, ~~.x86. how can i run it? its supposed to update punkpuster",10:16,linuxnewbie756,"i have a file, ~~.x86. how can i run it? its supposed to update punkpuster"
305,[10:16] <xtknight> linuxnewbie756: sh ~~.x86,10:16,xtknight,linuxnewbie756: sh ~~.x86
306,[10:16] <nexousNET> Quessir: My AP?,10:16,nexousNET,Quessir: My AP?
307,[10:16] <Cyrus25801> i'm trying to speed up my  internet connection. i've set a static ip address. but that hasent helped. any other advice anyone. it was always faster on xp,10:16,Cyrus25801,i'm trying to speed up my  internet connection. i've set a static ip address. but that hasent helped. any other advice anyone. it was always faster on xp
308,=== FaTTonY [n=fattony@p85.212.48.211.tisdip.tiscali.de]  has joined #ubuntu,,,
309,[10:16] <linuxnewbie756> cannot execute binary file,10:16,linuxnewbie756,cannot execute binary file
310,[10:16] <xtknight> Cyrus25801: dns config the same?,10:16,xtknight,Cyrus25801: dns config the same?
311,"[10:16] <AmaroqWolf> Well, my video card certainly seems faster now. Graphics are still slightly slow though. And now all of my sounds are playing slightly faster with a slightly higher pitch.",10:16,AmaroqWolf,"Well, my video card certainly seems faster now. Graphics are still slightly slow though. And now all of my sounds are playing slightly faster with a slightly higher pitch."
312,[10:17] <nihilocrat> linuxnewbie756: chmod +x ~~.x86,10:17,nihilocrat,linuxnewbie756: chmod +x ~~.x86
313,"[10:17] <xtknight> linuxnewbie756: type ""file ~~.x86"" and report the results",10:17,xtknight,"linuxnewbie756: type ""file ~~.x86"" and report the results"
314,"[10:17] <Flannel> Cyrus25801: static IP helps bootup time, not faster interblags.  You might try turning off ipv6",10:17,Flannel,"Cyrus25801: static IP helps bootup time, not faster interblags.  You might try turning off ipv6"
315,=== sorush20 [n=sorush20@87-194-99-254.bethere.co.uk]  has joined #ubuntu,,,
316,=== jos [n=jos@s55928834.adsl.wanadoo.nl]  has joined #ubuntu,,,
317,[10:17] <nihilocrat> linuxnewbie756: then ./~~.x86,10:17,nihilocrat,linuxnewbie756: then ./~~.x86
