,raw,timestamp,user,message,file_ind
213,[09:34] <LibertyWeNeed> share.riseup.net,09:34,LibertyWeNeed, share.riseup.net,213
214,[09:34] <FuzzyHandcuffs> you upload a screen shot,09:34,FuzzyHandcuffs, you upload a screen shot,214
215,"[09:34] <FuzzyHandcuffs> unless you're high, then you can do either ;)",09:34,FuzzyHandcuffs," unless you're high, then you can do either ;)",215
216,[09:34] <LibertyWeNeed> https://lut.im/,09:34,LibertyWeNeed, https://lut.im/,216
217,[09:35] <FuzzyHandcuffs> http://www.gnaa.eu,09:35,FuzzyHandcuffs, http://www.gnaa.eu,217
218,[09:35] <FuzzyHandcuffs> http://twitter.com,09:35,FuzzyHandcuffs, http://twitter.com,218
219,[09:35] <FuzzyHandcuffs> and many more,09:35,FuzzyHandcuffs, and many more,219
220,[09:35] <FuzzyHandcuffs> we get the point,09:35,FuzzyHandcuffs, we get the point,220
221,[09:35] <terlands> http://imgur.com/a/aIJ5m,09:35,terlands, http://imgur.com/a/aIJ5m,221
222,[09:36] <FuzzyHandcuffs> !ops terlands imgur porn link,09:36,FuzzyHandcuffs, !ops terlands imgur porn link,222
223,"[09:36] <ubottu> FuzzyHandcuffs: I am only a bot, please don't think I'm intelligent :)",09:36,ubottu," FuzzyHandcuffs: I am only a bot, please don't think I'm intelligent :)",223
224,=== Mo0O_ is now known as Mo0O,,,,224
225,[09:36] <FuzzyHandcuffs> that guy is clearly trying to swallow semen,09:36,FuzzyHandcuffs, that guy is clearly trying to swallow semen,225
226,[09:38] <terlands> anyone?,09:38,terlands, anyone?,226
227,=== JediMaster is now known as Guest55738,,,,227
228,[09:38] <Haohmaru> terlands what happens when you pause it?,09:38,Haohmaru, terlands what happens when you pause it?,228
229,[09:39] <terlands> yes. but i get those glitches when playing as well,09:39,terlands, yes. but i get those glitches when playing as well,229
230,[09:39] <terlands> but not that mush,09:39,terlands, but not that mush,230
231,[09:40] <Haohmaru> nasty,09:40,Haohmaru, nasty,231
232,[09:45] <terlands> the picture looks then normal,09:45,terlands, the picture looks then normal,232
233,[09:46] <jushur> terlands: you done any tweaks to the browsers settings for video accel?,09:46,jushur, terlands: you done any tweaks to the browsers settings for video accel?,233
234,[09:46] <terlands> i dont know what video accel means,09:46,terlands, i dont know what video accel means,234
235,[09:47] <terlands> i took one setting away after googeing the problem,09:47,terlands, i took one setting away after googeing the problem,235
236,[09:47] <terlands> but i dident work,09:47,terlands, but i dident work,236
237,[09:47] <terlands> its the same when watching video on vlc,09:47,terlands, its the same when watching video on vlc,237
238,"[09:48] <Haohmaru> terlands video accelleration, it's when your video card is used to help decode/encode the video",09:48,Haohmaru," terlands video accelleration, it's when your video card is used to help decode/encode the video",238
239,[09:48] <k1l_> terlands: what ubuntu is that? what video card is it?,09:48,k1l_, terlands: what ubuntu is that? what video card is it?,239
240,[09:48] <Haohmaru> otherwise that's done by your processor,09:48,Haohmaru, otherwise that's done by your processor,240
241,[09:49] <terlands> i have ubuntu mate 16.04.2,09:49,terlands, i have ubuntu mate 16.04.2,241
242,[09:49] <jushur> terlands: what gpu/grafic card do you have?,09:49,jushur, terlands: what gpu/grafic card do you have?,242
243,[09:49] <terlands> i dont know what video card,09:49,terlands, i dont know what video card,243
244,[09:50] <Haohmaru> time for opening up a terminal,09:50,Haohmaru, time for opening up a terminal,244
245,[09:50] <k1l_> terlands: lspci -nnk | grep -i vga -A3 |  nc termbin.com 9999,09:50,k1l_, terlands: lspci -nnk | grep -i vga -A3 |  nc termbin.com 9999,245
246,[09:50] <k1l_> and show the url in here,09:50,k1l_, and show the url in here,246
247,[09:51] <morningbird> I have issues with ubuntu 16.10 on my server.,09:51,morningbird, I have issues with ubuntu 16.10 on my server.,247
248,=== uhhf1 is now known as uhhf,,,,248
249,[09:52] <terlands> http://termbin.com/i7rv,09:52,terlands, http://termbin.com/i7rv,249
250,[09:52] <morningbird> systemctl status apt-daily.timer and apt-daily.service are dead,09:52,morningbird, systemctl status apt-daily.timer and apt-daily.service are dead,250
251,[09:52] <morningbird> I tried to dpkg reconfigure unattended-upgrades,09:52,morningbird, I tried to dpkg reconfigure unattended-upgrades,251
252,[09:53] <morningbird> there are no timers set for apt-daily.timer,09:53,morningbird, there are no timers set for apt-daily.timer,252
253,"[09:53] <Haohmaru> terlands that looks like a lousy integrated intel video card, ouch",09:53,Haohmaru," terlands that looks like a lousy integrated intel video card, ouch",253
254,[09:53] <morningbird> how can I make sure anattended-upgrades are working corectly,09:53,morningbird, how can I make sure anattended-upgrades are working corectly,254
255,"[09:54] <terlands> yeah. but still, it should work",09:54,terlands," yeah. but still, it should work",255
256,[09:54] <Haohmaru> depends,09:54,Haohmaru, depends,256
257,[09:55] <terlands> i just use the pc for music and video on the tv,09:55,terlands, i just use the pc for music and video on the tv,257
258,"[09:55] <Haohmaru> if it happens to use video accelleration, and if the video card or driver is messed up in some way - you might experience all kinds of weirdnesses",09:55,Haohmaru," if it happens to use video accelleration, and if the video card or driver is messed up in some way - you might experience all kinds of weirdnesses",258
259,[09:55] <Haohmaru> you could try playing around with the settings in vlc,09:55,Haohmaru, you could try playing around with the settings in vlc,259
260,[09:55] <Haohmaru> or try another video player which has enough settings to play with,09:55,Haohmaru, or try another video player which has enough settings to play with,260
261,[09:56] <terlands> maybe,09:56,terlands, maybe,261
262,[09:57] <Haohmaru> i suspect you'll get proper picture if you bypass the video card.. but then it might result in low FPS and high cpu usage,09:57,Haohmaru, i suspect you'll get proper picture if you bypass the video card.. but then it might result in low FPS and high cpu usage,262
263,=== dreamon__ is now known as dreamon,,,,263
264,[10:00] <alkisg> terlands: are you using marco or compiz? ps aux|grep marco|nc termbin.com 9999,10:00,alkisg, terlands: are you using marco or compiz? ps aux|grep marco|nc termbin.com 9999,264
265,[10:05] <terlands> what is marco or compiz?,10:05,terlands, what is marco or compiz?,265
266,[10:06] <terlands> http://termbin.com/fp5o,10:06,terlands, http://termbin.com/fp5o,266
267,"[10:10] <alkisg> terlands: now run this, and then try to play video again: marco --no-composite --replace &",10:10,alkisg," terlands: now run this, and then try to play video again: marco --no-composite --replace &",267
268,"[10:10] <jushur> terlands: compositing manager, basicly a tool to enable showing fancy things. like transparent windows.",10:10,jushur," terlands: compositing manager, basicly a tool to enable showing fancy things. like transparent windows.",268
269,[10:11] <garofalo> buon giorno,10:11,garofalo, buon giorno,269
270,[10:11] <garofalo> qualcuno parla italiano,10:11,garofalo, qualcuno parla italiano,270
271,[10:11] <BluesKaj> Hey all,10:11,BluesKaj, Hey all,271
272,[10:12]  * wreck_boo says hi,10:12,,,272
273,[10:12] <wreck_boo> how do i  setup wlan0 as my default interface,10:12,wreck_boo, how do i  setup wlan0 as my default interface,273
274,[10:12] <OerHeks> !it | garofalo,10:12,OerHeks, !it | garofalo,274
275,"[10:12] <ubottu> garofalo: Vai su #ubuntu-it se vuoi parlare in italiano, in questo canale usiamo solo l'inglese. Grazie! (per entrare, scrivi <unconvertable> /join #ubuntu-it <unconvertable> senza virgolette)",10:12,ubottu, senza virgolette),275
276,[10:13] <garofalo> grazie,10:13,garofalo, grazie,276
277,[10:14] <rhnticz>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,rhnticz,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,277
278,[10:14] <mejlxzr>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,mejlxzr,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,278
279,[10:14] <sfuvcmq>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,sfuvcmq,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,279
280,[10:14] <rhnticz>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,rhnticz,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,280
281,[10:14] <jtfedzr>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,jtfedzr,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,281
282,[10:14] <asvmsxc>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,asvmsxc,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,282
283,[10:14] <vpvlcix>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,vpvlcix,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,283
284,[10:14] <kzqhout>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,kzqhout,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,284
285,[10:14] <vpvlcix>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,vpvlcix,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,285
286,[10:14] <vpvlcix>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,vpvlcix,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,286
287,[10:14] <mejlxzr>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,mejlxzr,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,287
288,[10:14] <mejlxzr>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,mejlxzr,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,288
289,[10:14] <mejlxzr>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,mejlxzr,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,289
290,[10:14] <Dokuroyaiba>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,Dokuroyaiba,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,290
291,[10:14] <Dokuroyaiba>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,Dokuroyaiba,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,291
292,[10:14] <Dokuroyaiba>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:14,Dokuroyaiba,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,292
293,[10:15] <Dreadlord>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:15,Dreadlord,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,293
294,[10:15] <Dreadlord>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:15,Dreadlord,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,294
295,[10:15] <Dreadlord>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:15,Dreadlord,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,295
296,[10:15] <Dreadlord>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:15,Dreadlord,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,296
297,[10:15] <Fisherman>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:15,Fisherman,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,297
298,[10:15] <Fisherman>   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,10:15,Fisherman,   bitchhhhhhxdDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,298
299,[10:21] <linocisco> hi all,10:21,linocisco, hi all,299
300,"[10:21] <negev> hi, 16.04.2 with all the latest updates, vm.swappiness = 0 and ~370MB RAM free, no swap space used by kswapd is going nuts, using 30% cpu",10:21,negev," hi, 16.04.2 with all the latest updates, vm.swappiness = 0 and ~370MB RAM free, no swap space used by kswapd is going nuts, using 30% cpu",300
301,[10:21] <negev> is this a kernel issue?,10:21,negev, is this a kernel issue?,301
302,[10:21] <negev> s/by/but,10:21,negev, s/by/but,302
303,[10:23] <ducasse> negev: aiui the kernel will swap if it has to no matter what vm.swappiness is set to.,10:23,ducasse, negev: aiui the kernel will swap if it has to no matter what vm.swappiness is set to.,303
304,[10:23] <negev> ducasse: but i have ram free and no swap is used,10:23,negev, ducasse: but i have ram free and no swap is used,304
305,"[10:23] <linocisco> during my shutdown, I found after two services such as [stopping ]ccpd.service and [stopped] target user and group name Lookups . next of these are faster until shutdown",10:23,linocisco," during my shutdown, I found after two services such as [stopping ]ccpd.service and [stopped] target user and group name Lookups . next of these are faster until shutdown",305
306,[10:25] <ducasse> negev: i just meant that vm.swappiness being 0 most likely doesn't matter here,10:25,ducasse, negev: i just meant that vm.swappiness being 0 most likely doesn't matter here,306
307,"[10:25] <alkisg> negev: what happens if you restore swappinness to the default ""60"" value/",10:25,alkisg," negev: what happens if you restore swappinness to the default ""60"" value/",307
308,[10:25] <alkisg> ?,10:25,alkisg, ?,308
309,"[10:25] <ducasse> negev: i could be wrong, though :)",10:25,ducasse," negev: i could be wrong, though :)",309
310,"[10:26] <alkisg> negev: also, are you using zram?",10:26,alkisg," negev: also, are you using zram?",310
311,[10:26] <negev> what is zram?,10:26,negev, what is zram?,311
312,"[10:26] <alkisg> swapping inside ram, using compression",10:26,alkisg," swapping inside ram, using compression",312
313,[10:26] <negev> no idea,10:26,negev, no idea,313
314,[10:26] <negev> no change with vm.swappiness=60,10:26,negev, no change with vm.swappiness=60,314
315,"[10:26] <negev> 2.8MB swap used now, but that's it",10:26,negev," 2.8MB swap used now, but that's it",315
316,[10:27] <negev> kswapd still at 30% cpu,10:27,negev, kswapd still at 30% cpu,316
317,[10:27] <negev> 342MB free RAM,10:27,negev, 342MB free RAM,317
318,[10:27] <alkisg> lsmoz | grep zram,10:27,alkisg, lsmoz | grep zram,318
319,[10:27] <alkisg> *lsmod,10:27,alkisg, *lsmod,319
320,[10:28] <negev> alkisg: nothing,10:28,negev, alkisg: nothing,320
321,"[10:29] <alkisg> negev: ok, no other ideas from me :) Maybe try sudo strace its pid or something. Check also in #ubuntu-kernel",10:29,alkisg," negev: ok, no other ideas from me :) Maybe try sudo strace its pid or something. Check also in #ubuntu-kernel",321
322,[10:29] <negev> it's a linode kernel so i guess i'll ask them first,10:29,negev, it's a linode kernel so i guess i'll ask them first,322
323,"[10:30] <alkisg> Eh, you say 16.04.2 but you don't mention custom kernel. Lame. :)",10:30,alkisg," Eh, you say 16.04.2 but you don't mention custom kernel. Lame. :)",323
324,"[10:31] <minimec> negev: I would try this... 'sudo -i', then 'echo madvise > /sys/kernel/mm/transparent_hugepage/enabled' https://bugs.launchpad.net/ubuntu/+source/linux/+bug/1476211",10:31,minimec, /sys/kernel/mm/transparent_hugepage/enabled' https://bugs.launchpad.net/ubuntu/+source/linux/+bug/1476211,324
325,"[10:31] <ubottu> Launchpad bug 1518457 in linux (Ubuntu Yakkety) ""duplicate for #1476211 kswapd0 100% CPU usage"" [High,Fix released]",10:31,ubottu," Launchpad bug 1518457 in linux (Ubuntu Yakkety) ""duplicate for #1476211 kswapd0 100% CPU usage"" [High,Fix released]",325
326,"[10:31] <OerHeks> oh, linode ...",10:31,OerHeks," oh, linode ...",326
327,[10:32] <minimec> negev: I had your exact problem with a 2GBRAM Chromebook with Fedora installed. If I remember well the command above solved my problem.,10:32,minimec, negev: I had your exact problem with a 2GBRAM Chromebook with Fedora installed. If I remember well the command above solved my problem.,327
328,[10:32] <negev> made no difference but thanks anyway,10:32,negev, made no difference but thanks anyway,328
329,"[10:32] <OerHeks> minimec, but he has no 100%, just 30% ..",10:32,OerHeks," minimec, but he has no 100%, just 30% ..",329
330,"[10:34] <minimec> OerHeks: Yeah, but I think the command will prevent 'kswapd' from 'working' all the time.",10:34,minimec," OerHeks: Yeah, but I think the command will prevent 'kswapd' from 'working' all the time.",330
