,raw,timestamp,user,message
202,=== lxIT [n=lx@86-39-96-191.customer.fulladsl.be]  has joined #ubuntu,,,
203,[11:26] <lxIT> Hello All,11:26,lxIT,Hello All
204,=== samitheberber [n=stb@dsl-217-078-205-178.lohjanpuhelin.fi]  has joined #ubuntu,,,
205,=== Hawk|afk is now known as Hawk|-,,,
206,=== schmakk [n=schmakk@cpe.atm4-0-7936.0x535f1d06.odnxx11.customer.tele.dk]  has joined #ubuntu,,,
207,=== phil_ [n=phil@p54BE0DDA.dip0.t-ipconnect.de]  has joined #ubuntu,,,
208,=== TiffOn [i=TiffOn@unaffiliated/tiff0n]  has joined #ubuntu,,,
209,=== klos [i=hans@p54A837D3.dip0.t-ipconnect.de]  has joined #ubuntu,,,
210,=== render [n=render@213-140-21-234.fastres.net]  has joined #ubuntu,,,
211,=== Stroganoff [n=strogano@p54B98096.dip0.t-ipconnect.de]  has joined #ubuntu,,,
212,=== windshear [n=Alain@vpn-wh.rz-zw.fh-kl.de]  has joined #UBUNTU,,,
213,"=== wonea [n=wonea@wonea.demon.co.uk]  has left #ubuntu [""Leaving""]",,,
214,"[11:32] <ompaul> Hawk|-, when you leave the keyboard much better to do /away AFK and then if someone uses your nick they get told your afk and your not telling 666 people that your afk ;-)",11:32,ompaul,"Hawk|-, when you leave the keyboard much better to do /away AFK and then if someone uses your nick they get told your afk and your not telling 666 people that your afk ;-)"
215,=== Knome [n=Knome@6-76-74-65.gci.net]  has joined #ubuntu,,,
216,=== tiagoboldt [n=tiagobol@87-196-93-75.net.novis.pt]  has joined #ubuntu,,,
217,[11:33] <Healot> damien|afk,11:33,Healot,damien|afk
218,=== aeho [n=aeho@cable-vlk-fe74de00-69.dhcp.inet.fi]  has joined #ubuntu,,,
219,[11:34] <Hawk|-> hmm,11:34,Hawk|-,hmm
220,[11:34] <Nameeater> does anyone know how I can stop applications blinking in the current desktop when they are infact on another desktop?,11:34,Nameeater,does anyone know how I can stop applications blinking in the current desktop when they are infact on another desktop?
221,"[11:34] <Hawk|-> ompaul, why is it better?",11:34,Hawk|-,"ompaul, why is it better?"
222,[11:34] <thelsdj> so does anyone know whats up with the draw time on gnome terminal?,11:34,thelsdj,so does anyone know whats up with the draw time on gnome terminal?
223,=== rednax [n=rednax@h125n2fls34o270.telia.com]  has joined #ubuntu,,,
224,[11:34] <Nameeater> in the application bar at the bottom,11:34,Nameeater,in the application bar at the bottom
225,=== mmyjona [n=jo@152.56.0.218.broad.jx.zj.dynamic.cndata.com]  has joined #ubuntu,,,
226,[11:35] <thelsdj> takes like a second to write a screen full of text sometimes,11:35,thelsdj,takes like a second to write a screen full of text sometimes
227,"[11:35] <ompaul> Hawk|-, your not creating channel noise",11:35,ompaul,"Hawk|-, your not creating channel noise"
228,[11:35] <Scrippie> sup?,11:35,Scrippie,sup?
229,"[11:36] <Hawk|-> ompaul ok, that makes sense",11:36,Hawk|-,"ompaul ok, that makes sense"
230,=== zcat[1]  [n=zcat@60-234-226-80.bitstream.orcon.net.nz]  has joined #ubuntu,,,
231,"[11:36] <ompaul> Hawk|-, when you add up everyone doing it - it is something I ask people to do ;-)",11:36,ompaul,"Hawk|-, when you add up everyone doing it - it is something I ask people to do ;-)"
232,[11:36] <Scrippie> fun,11:36,Scrippie,fun
233,=== ogra [n=ogra@ubuntu/member/ogra]  has joined #ubuntu,,,
234,=== raphink [n=raphink@ubuntu/member/raphink]  has joined #ubuntu,,,
235,[11:37] <Hawk|-> mhh try pls ompaul,11:37,Hawk|-,mhh try pls ompaul
236,=== heatxsink [n=jmioph@ip70-189-232-178.lv.lv.cox.net]  has joined #ubuntu,,,
237,"=== lxIT [n=lx@86-39-96-191.customer.fulladsl.be]  has left #ubuntu [""Leaving""]",,,
238,=== CardinalRC [n=ray@cpc2-tall3-0-0-cust237.dbln.cable.ntl.com]  has joined #ubuntu,,,
239,=== fernando [n=fernando@host43-178.pool870.interbusiness.it]  has joined #ubuntu,,,
240,"[11:38] <Hawk|-> ompaul, how to disable the away?",11:38,Hawk|-,"ompaul, how to disable the away?"
241,[11:39] <^catalyst> ffs,11:39,^catalyst,ffs
242,=== mounteen [n=mounteen@53d82c31.adsl.enternet.hu]  has left #ubuntu [],,,
243,"[11:39] <^catalyst> automake 1.5 ? how do i get it, apt-get is only installing 1.4, 1.5+ are listed but have no install candidate?",11:39,^catalyst,"automake 1.5 ? how do i get it, apt-get is only installing 1.4, 1.5+ are listed but have no install candidate?"
244,=== hid3 [i=9731@ip-82-135-220-4.static.vkt.lt]  has joined #ubuntu,,,
245,"[11:40] <ompaul> Hawk|-, depends on the client - in xchat it is settings preferences general announce away messages a tick box - not on by default",11:40,ompaul,"Hawk|-, depends on the client - in xchat it is settings preferences general announce away messages a tick box - not on by default"
246,=== difekta [n=BROKEN@71-34-105-197.ptld.qwest.net]  has joined #UBUNTU,,,
247,"[11:41] <Hawk|-> oh ok, did u get my message?",11:41,Hawk|-,"oh ok, did u get my message?"
248,[11:41] <algor> someone have ipw2200 wireless card?,11:41,algor,someone have ipw2200 wireless card?
249,[11:41] <heatxsink> algor:  yup,11:41,heatxsink,algor:  yup
250,[11:42] <heatxsink> whatz up?,11:42,heatxsink,whatz up?
251,=== Gorlist [n=james@ironfoot.demon.co.uk]  has joined #ubuntu,,,
252,"[11:42] <Gorlist> Hi, whats a good ftp manager for ubuntu ?",11:42,Gorlist,"Hi, whats a good ftp manager for ubuntu ?"
253,"[11:42] <MatthewV> Gorlist, nautilus will work, otherwise give gFTP a try",11:42,MatthewV,"Gorlist, nautilus will work, otherwise give gFTP a try"
254,"[11:43] <Hawk|-> mhh ok, autodisable away is possible",11:43,Hawk|-,"mhh ok, autodisable away is possible"
255,"[11:43] <Gorlist> thanks,",11:43,Gorlist,"thanks,"
256,=== caglar [n=caglar@dslb-084-056-104-189.pools.arcor-ip.net]  has joined #ubuntu,,,
257,=== datr1x [i=rnxad@h614287.serverkompetenz.net]  has joined #ubuntu,,,
258,=== Frogzoo [n=Frogzoo@202.155.165.25]  has joined #ubuntu,,,
259,=== HLuPaCeK [n=hlupacek@sarah2.orcz.cz]  has joined #ubuntu,,,
260,=== HLuPaCeK [n=hlupacek@sarah2.orcz.cz]  has left #ubuntu [],,,
261,"[11:45] <ompaul> Hawk|-, no",11:45,ompaul,"Hawk|-, no"
262,"[11:45] <^catalyst> Package automake1.6 is not available, but is referred to by another package.",11:45,^catalyst,"Package automake1.6 is not available, but is referred to by another package."
263,"[11:45] <^catalyst> This may mean that the package is missing, has been obsoleted, or",11:45,^catalyst,"This may mean that the package is missing, has been obsoleted, or"
264,[11:45] <^catalyst> is only available from another source,11:45,^catalyst,is only available from another source
265,[11:45] <^catalyst> E: Package automake1.6 has no installation candidate,11:45,^catalyst,E: Package automake1.6 has no installation candidate
266,[11:45] <ompaul> !paste,11:45,ompaul,!paste
267,"[11:45] <ubotu> pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (you can always find it in the channel topic, among other useful things)",11:45,ubotu,"pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (you can always find it in the channel topic, among other useful things)"
268,[11:45] <Frogzoo> anyone notice that fglrx doesn't set low power mode during boot up when on battery?,11:45,Frogzoo,anyone notice that fglrx doesn't set low power mode during boot up when on battery?
269,"[11:45] <ompaul> ^catalyst, two lines - I have asked someone else no reply yet",11:45,ompaul,"^catalyst, two lines - I have asked someone else no reply yet"
270,"[11:45] <^catalyst> oh sorry, my bad.",11:45,^catalyst,"oh sorry, my bad."
271,[11:46] <^catalyst> thats a good idea that pastebin!,11:46,^catalyst,thats a good idea that pastebin!
272,=== chetan [n=chetan@c220-237-62-128.eburwd1.vic.optusnet.com.au]  has joined #ubuntu,,,
273,=== bibleboy [n=chad@ip72-198-27-10.ok.ok.cox.net]  has joined #ubuntu,,,
274,=== Milky_ [n=fredrik@c83-250-9-71.bredband.comhem.se]  has joined #ubuntu,,,
275,"[11:47] <chetan> hi all. i am trying to install a vpn client for my unis wireless network. whilst installing it is asking me for the ""Directory containing linux kernel source code"". can someone please help?",11:47,chetan,"hi all. i am trying to install a vpn client for my unis wireless network. whilst installing it is asking me for the ""Directory containing linux kernel source code"". can someone please help?"
276,[11:48] <Healot> get the kernel header/kernel source? btw you're compiling?,11:48,Healot,get the kernel header/kernel source? btw you're compiling?
277,"[11:48] <fernando> Hi, I am trying to get the CS4235 sound card working againg after the upgrade fro Breeze to Dapper. Can anyboy help?",11:48,fernando,"Hi, I am trying to get the CS4235 sound card working againg after the upgrade fro Breeze to Dapper. Can anyboy help?"
278,=== microtronix [n=reganjg_@218-101-96-94.dialup.clear.net.nz]  has joined #ubuntu,,,
279,"[11:49] <chetan> healot - i am not sure it just asks for  ""Directory containing linux kernel source code""",11:49,chetan,"healot - i am not sure it just asks for  ""Directory containing linux kernel source code"""
280,=== miles [n=miles@125.212.124.28]  has joined #ubuntu,,,
281,[11:49] <Healot> chetan: I can't be sure if you are not,11:49,Healot,chetan: I can't be sure if you are not
282,[11:50] <stefg> !sound,11:50,stefg,!sound
283,"[11:50] <ubotu> If sound is not working, first try system -> prefrences -> multimedia system selector change it to alsa. If you still have problems then look at http://alsa.opensrc.org/index.php?page=DmixPlugin See https://wiki.ubuntu.com/DebuggingSoundProblems",11:50,"ubotu> If sound is not working, first try system -> prefrences -",multimedia system selector change it to alsa. If you still have problems then look at http://alsa.opensrc.org/index.php?page=DmixPlugin See https://wiki.ubuntu.com/DebuggingSoundProblems
284,[11:50] <chetan> healot - i am installing the program from a tar.gz file from the terminal window,11:50,chetan,healot - i am installing the program from a tar.gz file from the terminal window
285,=== microtronix [n=reganjg_@218-101-96-94.dialup.clear.net.nz]  has left #ubuntu [],,,
286,=== Chameleon22 [n=Chameleo@220-245-245-20.free.tpgi.com.au]  has joined #ubuntu,,,
287,[11:50] <CardinalRC> Good morning to you all I am new here and all of this,11:50,CardinalRC,Good morning to you all I am new here and all of this
288,=== Phlosten [n=Phlosten@CPE-143-238-109-238.nsw.bigpond.net.au]  has joined #ubuntu,,,
289,=== thelsdj [n=thelsdj@24-116-69-69.cpe.cableone.net]  has left #ubuntu [],,,
290,[11:51] <stefg> so welcome,11:51,stefg,so welcome
291,"[11:51] <fernando> ubotu, I have already set alsa in the mm window. I am going to look at the address you pointed.",11:51,fernando,"ubotu, I have already set alsa in the mm window. I am going to look at the address you pointed."
292,[11:51] <ubotu> I know nothing about I have already set alsa in the mm window. I am going to look at the address you pointed.,11:51,ubotu,I know nothing about I have already set alsa in the mm window. I am going to look at the address you pointed.
293,"[11:51] <Milky_> Hi, I have a problem with NWN. When I try to create a new character on the expansions, I get an error message saying I have ""unsufficient hard disk space"", however, I have many,mnya GBs left. Apparently, this is an error that many have had, but after following the instructions on the forums, I still could not get it to work. Anyone had this problem?",11:51,Milky_,"Hi, I have a problem with NWN. When I try to create a new character on the expansions, I get an error message saying I have ""unsufficient hard disk space"", however, I have many,mnya GBs left. Apparently, this is an error that many have had, but after following the instructions on the forums, I still could not get it to work. Anyone had this problem?"
294,[11:51] <CardinalRC> thank you,11:51,CardinalRC,thank you
295,=== nauj27 [n=nauj27@62-14-59-184.inversas.jazztel.es]  has joined #ubuntu,,,
296,=== narfmaster [n=narfmast@70-56-216-88.albq.qwest.net]  has joined #ubuntu,,,
297,[11:52] <nauj27> hi,11:52,nauj27,hi
298,=== jhnjwng [n=wj1918@pool-70-18-166-13.nwrk.east.verizon.net]  has joined #ubuntu,,,
299,[11:53] <MetaMorfoziS> !ntfs,11:53,MetaMorfoziS,!ntfs
300,[11:53] <ubotu> To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions,11:53,ubotu,To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions
301,[11:53] <MetaMorfoziS> !linux-ntfs,11:53,MetaMorfoziS,!linux-ntfs
302,[11:53] <ubotu> I know nothing about linux-ntfs,11:53,ubotu,I know nothing about linux-ntfs
303,=== mkey [n=mkey@pD9E36E03.dip.t-dialin.net]  has joined #ubuntu,,,
304,[11:53] <MetaMorfoziS> i want to isntall the latest ntfsprogs,11:53,MetaMorfoziS,i want to isntall the latest ntfsprogs
305,[11:53] <MetaMorfoziS> is tehre any howto?,11:53,MetaMorfoziS,is tehre any howto?
306,=== jimcooncat [n=jim@pool-72-65-102-124.ptldme.east.verizon.net]  has joined #ubuntu,,,
307,"[11:54] <chetan> healot - it says ""You will require a copy of your current kernel headers to be installed. "" in the instruction",11:54,chetan,"healot - it says ""You will require a copy of your current kernel headers to be installed. "" in the instruction"
308,=== Tape [n=duct@udp035348uds.hawaiiantel.net]  has joined #ubuntu,,,
309,=== Morbo [i=morbo200@80-193-155-60.stb.ubr02.blac.blueyonder.co.uk]  has joined #ubuntu,,,
310,"[11:55] <Frogzoo> dapper has a quirk with running fglrx from laptop - when booting off batter, the powerstate never gets set - maybe what's needed is an acpi message to trigger fglrx-powermode.sh after the user has logged in",11:55,Frogzoo,"dapper has a quirk with running fglrx from laptop - when booting off batter, the powerstate never gets set - maybe what's needed is an acpi message to trigger fglrx-powermode.sh after the user has logged in"
311,=== cougem [n=james@82-42-121-219.cable.ubr07.live.blueyonder.co.uk]  has joined #ubuntu,,,
312,[11:56] <Healot> chetan: install kernel headers then,11:56,Healot,chetan: install kernel headers then
313,[11:56] <Healot> !linux-headers,11:56,Healot,!linux-headers
314,[11:56] <ubotu> I know nothing about linux-headers,11:56,ubotu,I know nothing about linux-headers
315,[11:56] <Healot> !info linux-headers,11:56,Healot,!info linux-headers
316,[11:56] <ubotu> Package linux-headers does not exist in dapper,11:56,ubotu,Package linux-headers does not exist in dapper
317,[11:56] <chetan> healot - how do i do that?,11:56,chetan,healot - how do i do that?
318,[11:56] <Healot> !info linux-386-headers,11:56,Healot,!info linux-386-headers
319,[11:56] <ubotu> Package linux-386-headers does not exist in dapper,11:56,ubotu,Package linux-386-headers does not exist in dapper
320,[11:56] <Frogzoo> !anything,11:56,Frogzoo,!anything
321,[11:56] <ubotu> I know nothing about anything,11:56,ubotu,I know nothing about anything
322,=== gort [n=jgbiggs@cpe-24-175-10-187.houston.res.rr.com]  has joined #ubuntu,,,
323,[11:56] <Healot> !find linux-386,11:56,Healot,!find linux-386
324,[11:56] <ubotu> Found: linux-386,11:56,ubotu,Found: linux-386
