,raw,timestamp,user,message
222,[07:31] <voraistos> kbukhari: did you apt-get update ?,07:31,voraistos,kbukhari: did you apt-get update ?
223,[07:31] <Netcad> how would I search a directory that has 42+ txt files to see if the first line starts with 'backup' and if its the case move this file to another directory?,07:31,Netcad,how would I search a directory that has 42+ txt files to see if the first line starts with 'backup' and if its the case move this file to another directory?
224,[07:31] <kbukhari> i have 16M link tehre,07:31,kbukhari,i have 16M link tehre
225,[07:31] <kbukhari> no,07:31,kbukhari,no
226,=== chopchop_ [n=chop@cpc2-walt2-0-0-cust547.popl.cable.ntl.com]  has joined #ubuntu,,,
227,[07:31] <Cntryboy> I want to rename all pictures in one directory with a click of a button with names like 001-9999 ect.. So i need a multi picture renamer. Does anyone know of a good one?,07:31,Cntryboy,I want to rename all pictures in one directory with a click of a button with names like 001-9999 ect.. So i need a multi picture renamer. Does anyone know of a good one?
228,"[07:31] <Hotdog003> webguy: Hmm... I'm sure that there are lots of people smarter then me, but you might have to install PHP from php.net to another directory to run it from the command line., LAMP might not include the PHP executable...",07:31,Hotdog003,"webguy: Hmm... I'm sure that there are lots of people smarter then me, but you might have to install PHP from php.net to another directory to run it from the command line., LAMP might not include the PHP executable..."
229,=== JDredd [n=al@203-49-190-238.dsl.dodo.com.au]  has joined #ubuntu,,,
230,[07:31] <garryF> Cerealz:  Only guess I have is that when you install it it goes to the lowest resolution. You need to run something like fixres,07:31,garryF,Cerealz:  Only guess I have is that when you install it it goes to the lowest resolution. You need to run something like fixres
231,[07:31] <kbukhari> i am using slackware,07:31,kbukhari,i am using slackware
232,"[07:31] <mrDaniel> @rpedro: i think you are right, there are better programs, but i think this is just a comfortable way under ubuntu",07:31,mrDaniel,"@rpedro: i think you are right, there are better programs, but i think this is just a comfortable way under ubuntu"
233,"[07:31] <tragek> Cerealz: I know nothing about fglrx specifically, but, one thing I can suggest is check out your xorg logs. (in /var/log)",07:31,tragek,"Cerealz: I know nothing about fglrx specifically, but, one thing I can suggest is check out your xorg logs. (in /var/log)"
234,=== untung [n=untung@71-35-128-213.tukw.qwest.net]  has joined #ubuntu,,,
235,"[07:31] <voraistos> kbukhari: do it, you need to see the package",07:31,voraistos,"kbukhari: do it, you need to see the package"
236,[07:31] <gnomefreak> kbukhari: than join #slackware,07:31,gnomefreak,kbukhari: than join #slackware
237,[07:31] <kbukhari> but on this system i installed ubuntu,07:31,kbukhari,but on this system i installed ubuntu
238,[07:31] <Sealteam> what is open office package listed as in apt-get?,07:31,Sealteam,what is open office package listed as in apt-get?
239,[07:31] <B_166-ER-X> any help would be appreciated ? k3b error ... http://paste.ubuntu-nl.org/16199,07:31,B_166-ER-X,any help would be appreciated ? k3b error ... http://paste.ubuntu-nl.org/16199
240,"[07:32] <dooglus> Netcad: ls | while read x; do head -1 ""$x"" | grep -q '^backup' && mv ""$x"" another-dir/; done",07:32,dooglus,"Netcad: ls | while read x; do head -1 ""$x"" | grep -q '^backup' && mv ""$x"" another-dir/; done"
241,[07:32] <kbukhari> :D,07:32,kbukhari,:D
242,"[07:32] <sneex> Cntryboy, use perl",07:32,sneex,"Cntryboy, use perl"
243,=== BanskuZ [n=BanskuZ@b-176-176.dsl.ipy.dnainternet.fi]  has joined #ubuntu,,,
244,[07:32] <kbukhari> ok things are clear,07:32,kbukhari,ok things are clear
245,[07:32] <Cerealz> ok..tks..i'll try that,07:32,Cerealz,ok..tks..i'll try that
246,[07:32] <kbukhari> i have to re intall this system for with slackware ?,07:32,kbukhari,i have to re intall this system for with slackware ?
247,=== ydo [i=tbe@debian.as]  has joined #ubuntu,,,
248,=== Pxtl____________ [n=chatzill@Toronto-HSE-ppp3912475.sympatico.ca]  has joined #ubuntu,,,
249,=== Pxtl____________ is now known as Pxtl,,,
250,"[07:33] <fali> Anyone any idea? My Sensors Applet doesn't update it's values (/proc/acpi/thermal_zone/THRM/temperature shows newer temperature). Remove and add it again updates the values, but only once, then it keeps its values again...",07:33,fali,"Anyone any idea? My Sensors Applet doesn't update it's values (/proc/acpi/thermal_zone/THRM/temperature shows newer temperature). Remove and add it again updates the values, but only once, then it keeps its values again..."
251,[07:33] <garryF> SlackBuntu?,07:33,garryF,SlackBuntu?
252,[07:33] <voraistos> kbukhari: are you crasy ?,07:33,voraistos,kbukhari: are you crasy ?
253,[07:33] <pc22> how do i install xubuntu using xubuntu livecd but text based my celeron wont accpet graphic?,07:33,pc22,how do i install xubuntu using xubuntu livecd but text based my celeron wont accpet graphic?
254,[07:33] <gnomefreak> pc22: you need the alternate cd,07:33,gnomefreak,pc22: you need the alternate cd
255,[07:33] <kbukhari> no,07:33,kbukhari,no
256,[07:33] <kbukhari> but seems to b,07:33,kbukhari,but seems to b
257,[07:33] <Cntryboy> sneex I want something that I can easily use..,07:33,Cntryboy,sneex I want something that I can easily use..
258,[07:33] <kbukhari> :p,07:33,kbukhari,:p
259,[07:33] <gnomefreak> kbukhari: do you need help with ubuntu?,07:33,gnomefreak,kbukhari: do you need help with ubuntu?
260,=== DbD- [n=123@d05v-212-195-206-171.d4.club-internet.fr]  has joined #ubuntu,,,
261,[07:33] <Cntryboy> something I install and load up program type,07:33,Cntryboy,something I install and load up program type
262,[07:33] <pc22> i cant use my xubuntu live?,07:33,pc22,i cant use my xubuntu live?
263,[07:33] <kbukhari> yes,07:33,kbukhari,yes
264,[07:33] <gnomefreak> what is the issue?,07:33,gnomefreak,what is the issue?
265,[07:33] <kbukhari> i want kde,07:33,kbukhari,i want kde
266,[07:33] <kbukhari> not gnome,07:33,kbukhari,not gnome
267,[07:34] <gnomefreak> pc22: not unless you have graphics,07:34,gnomefreak,pc22: not unless you have graphics
268,[07:34] <voraistos> kbukhari: did you sudo before apt ?,07:34,voraistos,kbukhari: did you sudo before apt ?
269,[07:34] <kbukhari> so tell me from where i ge its packages,07:34,kbukhari,so tell me from where i ge its packages
270,[07:34] <gnomefreak> kbukhari: sudo apt-get install kubuntu-desktop,07:34,gnomefreak,kbukhari: sudo apt-get install kubuntu-desktop
271,[07:34] <kbukhari> yes,07:34,kbukhari,yes
272,[07:34] <gnomefreak> kbukhari: its in universe repo,07:34,gnomefreak,kbukhari: its in universe repo
273,"[07:34] <voraistos> gnomefreak: i told him, but didnt work",07:34,voraistos,"gnomefreak: i told him, but didnt work"
274,"[07:34] <B_166-ER-X> gnomefreak,  , i have this error while trying to burn to dvd with k3b, http://paste.ubuntu-nl.org/16199, (I/O error)",07:34,B_166-ER-X,"gnomefreak,  , i have this error while trying to burn to dvd with k3b, http://paste.ubuntu-nl.org/16199, (I/O error)"
275,=== Engnome [n=jerry@c83-248-25-28.bredband.comhem.se]  has joined #ubuntu,,,
276,[07:34] <Hotdog003> kbukhari: YOu know how to edit your repositories?,07:34,Hotdog003,kbukhari: YOu know how to edit your repositories?
277,[07:34] <gnomefreak> voraistos: he needs universe,07:34,gnomefreak,voraistos: he needs universe
278,[07:34] <B_166-ER-X> any help would be very appreciate,07:34,B_166-ER-X,any help would be very appreciate
279,[07:34] <kbukhari>  sudo apt-get install kubuntu-desktop,07:34,kbukhari, sudo apt-get install kubuntu-desktop
280,[07:34] <B_166-ER-X> d,07:34,B_166-ER-X,d
281,[07:34] <kbukhari> Password:,07:34,kbukhari,Password:
282,[07:34] <kbukhari> Reading package lists... Done,07:34,kbukhari,Reading package lists... Done
283,[07:34] <kbukhari> Building dependency tree... Done,07:34,kbukhari,Building dependency tree... Done
284,[07:34] <kbukhari> E: Couldn't find package kubuntu-desktop,07:34,kbukhari,E: Couldn't find package kubuntu-desktop
285,=== neeja [n=neeja@210-84-33-237.dyn.iinet.net.au]  has joined #ubuntu,,,
286,[07:34] <Hotdog003> You'll need to do that to get KDE,07:34,Hotdog003,You'll need to do that to get KDE
287,[07:35] <gnomefreak> kbukhari: dont paste in here,07:35,gnomefreak,kbukhari: dont paste in here
288,"[07:35] <voraistos> gnomefreak: no, i have ubuntu and its in main",07:35,voraistos,"gnomefreak: no, i have ubuntu and its in main"
289,[07:35] <kbukhari> ok,07:35,kbukhari,ok
290,=== SVisor [n=jarmo@c83-251-70-183.bredband.comhem.se]  has joined #ubuntu,,,
291,[07:35] <gnomefreak> voraistos: its in universe,07:35,gnomefreak,voraistos: its in universe
292,[07:35] <gnomefreak> !info kubuntu-desktop,07:35,gnomefreak,!info kubuntu-desktop
293,[07:35] <rpedro> mrDaniel: what type of server you trying to connect to?,07:35,rpedro,mrDaniel: what type of server you trying to connect to?
294,"[07:35] <ubotu> kubuntu-desktop: Kubuntu desktop system. In repository main, is optional. Version 0.85 (dapper), package size 11 kB, installed size 40 kB",07:35,ubotu,"kubuntu-desktop: Kubuntu desktop system. In repository main, is optional. Version 0.85 (dapper), package size 11 kB, installed size 40 kB"
295,[07:35] <kbukhari> how can i edit reps,07:35,kbukhari,how can i edit reps
296,=== sinthoras [n=sinthora@p549FC68A.dip0.t-ipconnect.de]  has joined #ubuntu,,,
297,[07:35] <kbukhari> tell me,07:35,kbukhari,tell me
298,[07:35] <gnomefreak> oh crap did it move?,07:35,gnomefreak,oh crap did it move?
299,[07:35] <Sealteam> are the programs listed init.d the ones that start when ubuntu boots?,07:35,Sealteam,are the programs listed init.d the ones that start when ubuntu boots?
300,[07:35] <sinthoras> hello,07:35,sinthoras,hello
301,[07:35] <gnomefreak> !repos > kbukhari,07:35,gnomefreak> !repos ,kbukhari
302,"[07:35] <Hotdog003> kbukhari: Go into system > administration > packages (or system > preferences > packages, I forget which)",07:35,Hotdog003> kbukhari: Go into system > administration > packages (or system > preferences ,"packages, I forget which)"
303,[07:36] <voraistos> gnomefreak: i think it depends which server/repos you are using,07:36,voraistos,gnomefreak: i think it depends which server/repos you are using
304,[07:36] <Hotdog003> etc,07:36,Hotdog003,etc
305,"[07:36] <kbukhari> Hotdog003, how can i edit repos",07:36,kbukhari,"Hotdog003, how can i edit repos"
306,[07:36] <webguy> does anyone know what package to install to allow me to run php scripts from the command line?,07:36,webguy,does anyone know what package to install to allow me to run php scripts from the command line?
307,[07:36] <voraistos> gnomefreak: depending on countries,07:36,voraistos,gnomefreak: depending on countries
308,[07:36] <gnomefreak> kbukhari: check your pm,07:36,gnomefreak,kbukhari: check your pm
309,[07:36] <kbukhari> ok,07:36,kbukhari,ok
310,=== Jowi [n=johan@bgn92-4-82-238-212-88.fbx.proxad.net]  has joined #ubuntu,,,
311,=== alpa [n=alpa@59.182.19.250]  has joined #ubuntu,,,
312,"[07:36] <Slyboots> Damn it, this is driving me *nuts*",07:36,Slyboots,"Damn it, this is driving me *nuts*"
313,[07:36] <gnomefreak> voraistos: it shouldnt,07:36,gnomefreak,voraistos: it shouldnt
314,[07:36] <kbukhari> ok,07:36,kbukhari,ok
315,[07:36] <kbukhari> bye bye,07:36,kbukhari,bye bye
316,"[07:36] <SVisor> MarcN: ty! got fglrx working (default setup). Still some artifacts, like login screen on wrong display (solved by turning on auto login).",07:36,SVisor,"MarcN: ty! got fglrx working (default setup). Still some artifacts, like login screen on wrong display (solved by turning on auto login)."
317,"[07:37] <Hotdog003> Bye, kb!",07:37,Hotdog003,"Bye, kb!"
318,"[07:37] <rpedro> mrDaniel: for ftp and samba shares you can just a 'Network Servers' window, or you can type the correct protocol, and then create bookmarks for nautilus",07:37,rpedro,"mrDaniel: for ftp and samba shares you can just a 'Network Servers' window, or you can type the correct protocol, and then create bookmarks for nautilus"
319,[07:37] <kbukhari> i think i should move on slackware,07:37,kbukhari,i think i should move on slackware
320,[07:37] <kbukhari> ok bye bye,07:37,kbukhari,ok bye bye
321,"[07:37] <rpedro> mrDaniel: I just tried now, and that seems like the most straight forward way for using nautilus for this",07:37,rpedro,"mrDaniel: I just tried now, and that seems like the most straight forward way for using nautilus for this"
322,=== bilange [n=bilange@Toronto-HSE-ppp3760833.sympatico.ca]  has joined #ubuntu,,,
323,[07:37] <voraistos> gnomefreak: yes and no. repositories are always diferent for some reason. i had trouble because of tht and couldnt understand,07:37,voraistos,gnomefreak: yes and no. repositories are always diferent for some reason. i had trouble because of tht and couldnt understand
324,"=== el_barto [n=hagen@89-186-131-1.dynamic.primacom.net]  has left #ubuntu [""...]",,,
325,[07:37] <SVisor> MarcN: And some screensavers cause corruption (seems to init/use only part of second screen),07:37,SVisor,MarcN: And some screensavers cause corruption (seems to init/use only part of second screen)
326,[07:38] <Slyboots> Keeps blanking the screen out for no reaking reason,07:38,Slyboots,Keeps blanking the screen out for no reaking reason
327,"[07:38] <voraistos> gnomefreak: damn we just lost a ""client""",07:38,voraistos,"gnomefreak: damn we just lost a ""client"""
328,=== nigue [n=nigue@z176.chello.upc.cz]  has joined #ubuntu,,,
329,[07:38] <gnomefreak> nope,07:38,gnomefreak,nope
330,=== lnxkde [n=lnxkde@206.248.92.252]  has joined #ubuntu,,,
331,[07:38] <gnomefreak> voraistos: you didnt lose him,07:38,gnomefreak,voraistos: you didnt lose him
332,=== seashell11 [n=eastern@pool-71-240-242-154.syr.east.verizon.net]  has joined #ubuntu,,,
333,[07:38] <Cntryboy> how can I access bulk rename?,07:38,Cntryboy,how can I access bulk rename?
334,=== randomguy [n=randomgu@cpe-24-58-71-224.twcny.res.rr.com]  has joined #ubuntu,,,
335,=== brandon [n=brandon@216.167.241.193]  has joined #ubuntu,,,
336,[07:38] <Cntryboy> im in add/remove now and it shows it,07:38,Cntryboy,im in add/remove now and it shows it
337,"[07:38] <voraistos> gnomefreak: well, he is back on slackware",07:38,voraistos,"gnomefreak: well, he is back on slackware"
338,[07:38] <Cntryboy> how can i start it up?,07:38,Cntryboy,how can i start it up?
339,=== gnomefreak strong feeling a troll,,,
340,[07:38] <nigue> is anybody active?,07:38,nigue,is anybody active?
341,"[07:38] <garryF> I find it difficult to encounter someone who is told how to install kde over and over, who then refuses and then says they are going to slackware and still think they are here for anything but to troll",07:38,garryF,"I find it difficult to encounter someone who is told how to install kde over and over, who then refuses and then says they are going to slackware and still think they are here for anything but to troll"
342,[07:38] <randomguy> hey my friend is having trouble with installing java for firefox,07:38,randomguy,hey my friend is having trouble with installing java for firefox
