,raw,timestamp,user,message,file_ind
178,"[15:33] <oerheks> CountryfiedLinux, live session.. yeah,   never done that before.. and for 17.10, join #ubuntu+1 for support until release",15:33,oerheks," CountryfiedLinux, live session.. yeah,   never done that before.. and for 17.10, join #ubuntu+1 for support until release",178
179,[15:33] <CountryfiedLinux> ok thanks,15:33,CountryfiedLinux, ok thanks,179
180,"[15:34] <CountryfiedLinux> I just haven't had success having audio from my monitor's audio jack and found a link that suggested installing the AMDGPU-Pro driver, then later read that it should be installed by default if supported.",15:34,CountryfiedLinux," I just haven't had success having audio from my monitor's audio jack and found a link that suggested installing the AMDGPU-Pro driver, then later read that it should be installed by default if supported.",180
181,"[15:35] <pavlos> linuxnoob011: can you paste this one line, lspci | grep Ethernet to find which chip you have",15:35,pavlos," linuxnoob011: can you paste this one line, lspci | grep Ethernet to find which chip you have",181
182,[15:35] <leftyfb> yasonTR: because you're copying it to a new directory every time. There's nothing to compare to.,15:35,leftyfb, yasonTR: because you're copying it to a new directory every time. There's nothing to compare to.,182
183,"[15:35] <oerheks> open amdgpu yes, closed pro-driver not",15:35,oerheks," open amdgpu yes, closed pro-driver not",183
184,[15:35] <oerheks> !amd,15:35,oerheks, !amd,184
185,"[15:35] <ubottu> Open driver for AMD cards: amdgpu (cards >= GCN1.2 aka GCN 3rd gen), radeon (older cards). Closed drivers: amdgpu-pro (>= GCN1.2) fglrx (older cards, unsupported by AMD in 16.04+). For info on GCN levels, see https://en.wikipedia.org/wiki/List_of_AMD_graphics_processing_units . For fglrx info, see https://help.ubuntu.com/community/BinaryDriverHowto/AMD",15:35,ubottu,"= GCN1.2) fglrx (older cards, unsupported by AMD in 16.04+). For info on GCN levels, see https://en.wikipedia.org/wiki/List_of_AMD_graphics_processing_units . For fglrx info, see https://help.ubuntu.com/community/BinaryDriverHowto/AMD",185
186,"[15:36] <linuxnoob011> pavlos yes, one second--walking back over to the ubuntu comp",15:36,linuxnoob011," pavlos yes, one second--walking back over to the ubuntu comp",186
187,[15:36] <yasonTR> leftyfb: makes sense... I want to achieve that a file is 'archived' when a new version is detected... is that possible?,15:36,yasonTR, leftyfb: makes sense... I want to achieve that a file is 'archived' when a new version is detected... is that possible?,187
188,[15:36] <CountryfiedLinux> I have an AMD A10-8700p.,15:36,CountryfiedLinux, I have an AMD A10-8700p.,188
189,[15:36] <leftyfb> yasonTR: not with rsync alone,15:36,leftyfb, yasonTR: not with rsync alone,189
190,[15:36] <leftyfb> yasonTR: https://github.com/leftyfb/backup_script/blob/master/backup.sh,15:36,leftyfb, yasonTR: https://github.com/leftyfb/backup_script/blob/master/backup.sh,190
191,[15:37] <leftyfb> yasonTR: I'ven been using that script for years. Feel free to use it or modify it to your needs,15:37,leftyfb, yasonTR: I'ven been using that script for years. Feel free to use it or modify it to your needs,191
192,"[15:37] <CountryfiedLinux> oerheks, So my hardware should be good to go by default?",15:37,CountryfiedLinux," oerheks, So my hardware should be good to go by default?",192
193,"[15:37] <linuxnoob011> pavlos can't copy and paste (not internet on the other computer), but it is a Qualcomm Atheros QCA8171 Gigabit Ethernet card",15:37,linuxnoob011," pavlos can't copy and paste (not internet on the other computer), but it is a Qualcomm Atheros QCA8171 Gigabit Ethernet card",193
194,[15:37] <linuxnoob011> card worked a day ago on another internet connection. just moved to a new apartment and currently having trouble getting internet,15:37,linuxnoob011, card worked a day ago on another internet connection. just moved to a new apartment and currently having trouble getting internet,194
195,"[15:37] <yasonTR> leftyfb: many thanks, I will take a look!",15:37,yasonTR," leftyfb: many thanks, I will take a look!",195
196,"[15:38] <oerheks> CountryfiedLinux, if the amdgpu driver is loaded, yes.",15:38,oerheks," CountryfiedLinux, if the amdgpu driver is loaded, yes.",196
197,"[15:39] <pavlos> linuxnoob011: do you have DHCP from your router (if it worked in another place, the config is probably ok)",15:39,pavlos," linuxnoob011: do you have DHCP from your router (if it worked in another place, the config is probably ok)",197
198,"[15:39] <CountryfiedLinux> oerheks, What do you mean if it is loaded?",15:39,CountryfiedLinux," oerheks, What do you mean if it is loaded?",198
199,"[15:39] <oerheks> amdgpu is loaded by default, else the open radeon driver.",15:39,oerheks," amdgpu is loaded by default, else the open radeon driver.",199
200,"[15:39] <linuxnoob011> pavlos internet connection on current modem/router works on other computers, both wireless and wired",15:39,linuxnoob011," pavlos internet connection on current modem/router works on other computers, both wireless and wired",200
201,[15:39] <oerheks> but you should join #ubuntu+1,15:39,oerheks, but you should join #ubuntu+1,201
202,"[15:40] <CountryfiedLinux> oerheks, How do I check?",15:40,CountryfiedLinux," oerheks, How do I check?",202
203,"[15:40] <linuxnoob011> so think dhcp settings on the router fine. that said, dont think my ubuntu comp is actually getting a lease",15:40,linuxnoob011," so think dhcp settings on the router fine. that said, dont think my ubuntu comp is actually getting a lease",203
204,[15:40] <CountryfiedLinux> I'm asking in regards to 17.04. I will boot it up next.,15:40,CountryfiedLinux, I'm asking in regards to 17.04. I will boot it up next.,204
205,"[15:40] <pavlos> linuxnoob011: which ubuntu release, kernel (paste lsb_release -a and uname -r",15:40,pavlos," linuxnoob011: which ubuntu release, kernel (paste lsb_release -a and uname -r",205
206,[15:41] <oerheks> driver in use >> lspci -nnk | grep -i vga -A3 | grep 'in use',15:41,oerheks, lspci -nnk | grep -i vga -A3 | grep 'in use',206
207,[15:41] <linuxnoob011> 16.04.2 LTS (xenial); 4.10.0-33-generic,15:41,linuxnoob011, 16.04.2 LTS (xenial); 4.10.0-33-generic,207
208,[15:41] <CountryfiedLinux> ok thanks,15:41,CountryfiedLinux, ok thanks,208
209,[15:41] <linuxnoob011> pavlos ^,15:41,linuxnoob011, pavlos ^,209
210,[15:42] <CountryfiedLinux> It says amdgpu driver in use.,15:42,CountryfiedLinux, It says amdgpu driver in use.,210
211,[15:43] <CountryfiedLinux> Kernel driver in use: amdgpu,15:43,CountryfiedLinux, Kernel driver in use: amdgpu,211
212,[15:43] <CountryfiedLinux> So that means I have it loaded?,15:43,CountryfiedLinux, So that means I have it loaded?,212
213,[15:44] <CountryfiedLinux> I don't know the difference between amdgpu and amdgpu-pro.,15:44,CountryfiedLinux, I don't know the difference between amdgpu and amdgpu-pro.,213
214,[15:44] <yasonTR> will rsnapshot work on ubuntu 16.04?,15:44,yasonTR, will rsnapshot work on ubuntu 16.04?,214
215,[15:45] <pavlos> linuxnoob011: try sudo modprobe alx (you can see the modules loaded with lsmod,15:45,pavlos, linuxnoob011: try sudo modprobe alx (you can see the modules loaded with lsmod,215
216,[15:46] <linuxnoob011> a lot to re-type. let me see if i can throw in a usb wireless card and connect from the ubuntu comp,15:46,linuxnoob011, a lot to re-type. let me see if i can throw in a usb wireless card and connect from the ubuntu comp,216
217,[15:46] <linuxnoob011> is it ok if i brb in 2 mins pavlos?,15:46,linuxnoob011, is it ok if i brb in 2 mins pavlos?,217
218,[15:46] <pavlos> sure,15:46,pavlos, sure,218
219,[15:46] <CountryfiedLinux> Is amdgpu and amdgpu-pro the same thing? Am I using the supported driver or the dead one?,15:46,CountryfiedLinux, Is amdgpu and amdgpu-pro the same thing? Am I using the supported driver or the dead one?,219
220,"[15:46] <ChaosD> leftyfb: my internal cardreader disconnects, not my sdcard. i got ro and dmesg shows that my dev 4 on bus 2 disconnects an after a few ms it reconnects as dev 6 on bus 2.",15:46,ChaosD," leftyfb: my internal cardreader disconnects, not my sdcard. i got ro and dmesg shows that my dev 4 on bus 2 disconnects an after a few ms it reconnects as dev 6 on bus 2.",220
221,"[15:49] <oerheks> CountryfiedLinux, take a read firsthttps://help.ubuntu.com/community/AMDGPU-Driver",15:49,oerheks," CountryfiedLinux, take a read firsthttps://help.ubuntu.com/community/AMDGPU-Driver",221
222,[15:49] <oerheks> i already explained,15:49,oerheks, i already explained,222
223,[15:50] <CountryfiedLinux> ok thanks,15:50,CountryfiedLinux, ok thanks,223
224,[15:51] <CountryfiedLinux> I didn't clearly understand but that articled answered my question.,15:51,CountryfiedLinux, I didn't clearly understand but that articled answered my question.,224
225,"[15:54] <linuxnoob011> hi pavlos--having a hard time getting my wireless to work through ubuntu as well, so i will retype as necessary",15:54,linuxnoob011," hi pavlos--having a hard time getting my wireless to work through ubuntu as well, so i will retype as necessary",225
226,[15:55] <linuxnoob011> the commands you last asked me to run returns a long output--is there anything in particular you are looking for?,15:55,linuxnoob011, the commands you last asked me to run returns a long output--is there anything in particular you are looking for?,226
227,[15:55] <pavlos> linuxnoob011: your card should work with 16.04 and that kernel,15:55,pavlos, linuxnoob011: your card should work with 16.04 and that kernel,227
228,[15:55] <linuxnoob011> agreed--and it has as recently as 48 hours ago,15:55,linuxnoob011, agreed--and it has as recently as 48 hours ago,228
229,[15:55] <pavlos> linuxnoob011: the modprobe adds a module just in case it was not loaded ... lsmod lists all the modules you have,15:55,pavlos, linuxnoob011: the modprobe adds a module just in case it was not loaded ... lsmod lists all the modules you have,229
230,"[15:56] <linuxnoob011> ah, i see",15:56,linuxnoob011," ah, i see",230
231,[15:56] <linuxnoob011> so i had a semi-complex network setup before,15:56,linuxnoob011, so i had a semi-complex network setup before,231
232,[15:56] <pavlos> linuxnoob011: can you boot with another kernel?,15:56,pavlos, linuxnoob011: can you boot with another kernel?,232
233,[15:56] <pavlos> linuxnoob011: what is semi-complex?,15:56,pavlos, linuxnoob011: what is semi-complex?,233
234,[15:56] <linuxnoob011> i had a split tunnel vpn set up. not sure i would have changed anything that would affect basic connectivity,15:56,linuxnoob011, i had a split tunnel vpn set up. not sure i would have changed anything that would affect basic connectivity,234
235,"[15:57] <linuxnoob011> i mean, i undid the obvious things, like the static ip address to a gateway that no longer exists",15:57,linuxnoob011," i mean, i undid the obvious things, like the static ip address to a gateway that no longer exists",235
236,"[15:57] <linuxnoob011> but if there are other sanity checks i should do, i'm happy to run them",15:57,linuxnoob011," but if there are other sanity checks i should do, i'm happy to run them",236
237,[15:57] <linuxnoob011> and i'm sure i can figure out how to boot to another kernel. maybe 4.8?,15:57,linuxnoob011, and i'm sure i can figure out how to boot to another kernel. maybe 4.8?,237
238,[15:57] <pavlos> linuxnoob011: look at your /etc/network/interfaces,15:57,pavlos, linuxnoob011: look at your /etc/network/interfaces,238
239,[15:58] <linuxnoob011> it's set back to a vanilla version,15:58,linuxnoob011, it's set back to a vanilla version,239
240,[15:58] <linuxnoob011> both the loopback interface and the ehternet are set to auto,15:58,linuxnoob011, both the loopback interface and the ehternet are set to auto,240
241,[15:58] <linuxnoob011> and the ethernet to use dhcp,15:58,linuxnoob011, and the ethernet to use dhcp,241
242,"[15:58] <pavlos> linuxnoob011: to boot another kernel, during boot press the left shift so that the grub menu comes up and you select older kernel",15:58,pavlos," linuxnoob011: to boot another kernel, during boot press the left shift so that the grub menu comes up and you select older kernel",242
243,[15:59] <pavlos> linuxnoob011: auto eth0 inet dhcp (or another device enp2s0,15:59,pavlos, linuxnoob011: auto eth0 inet dhcp (or another device enp2s0,243
244,"[15:59] <linuxnoob011> ah, wasn't sure if i'd have to download an old kernel",15:59,linuxnoob011," ah, wasn't sure if i'd have to download an old kernel",244
245,[15:59] <linuxnoob011> i'll try to boot up an old version now,15:59,linuxnoob011, i'll try to boot up an old version now,245
246,[15:59] <pavlos> linuxnoob011: the kernels you have are in /boot,15:59,pavlos, linuxnoob011: the kernels you have are in /boot,246
247,[16:00] <BluesKaj> HI folks,16:00,BluesKaj, HI folks,247
248,[16:00] <linuxnoob011> pavlos already restarting. i should have checked /boot first. i think i purged after my last upgrade,16:00,linuxnoob011, pavlos already restarting. i should have checked /boot first. i think i purged after my last upgrade,248
249,[16:00] <pavlos> linuxnoob011: are you using Network Manager to manage your connections?,16:00,pavlos, linuxnoob011: are you using Network Manager to manage your connections?,249
250,"[16:00] <linuxnoob011> usually, no. but right this second, yes.",16:00,linuxnoob011," usually, no. but right this second, yes.",250
