,raw,timestamp,user,message
196,[06:41] <gaspipe1> adaptr: ok...brb... i hope,06:41,gaspipe1,adaptr: ok...brb... i hope
197,=== gaspipe1 [n=gaspipe1@cpe-68-173-167-111.nyc.res.rr.com]  has left #ubuntu [],,,
198,[06:41] <Herpes> where can i get support for the ubuntu windows installer=,06:41,Herpes,where can i get support for the ubuntu windows installer=
199,[06:41] <Herpes> ?,06:41,Herpes,?
200,"[06:41] <ShadowX> ok, another question. since Im a classic Windows junkie (I dont like Windows, I just have to have some of the media production software), are there any REALLY GOOD video editors for Linux?",06:41,ShadowX,"ok, another question. since Im a classic Windows junkie (I dont like Windows, I just have to have some of the media production software), are there any REALLY GOOD video editors for Linux?"
201,=== thor [n=steve@adsl-072-148-185-002.sip.bct.bellsouth.net]  has joined #ubuntu,,,
202,[06:41] <o0splitpaw0o> Judicata: ok,06:41,o0splitpaw0o,Judicata: ok
203,"[06:41] <speedracer> Sivik-bed, dunno.  i just would like some gui to manage disk mounts",06:41,speedracer,"Sivik-bed, dunno.  i just would like some gui to manage disk mounts"
204,[06:41] <adaptr> !cinelerra | ShadowX,06:41,adaptr,!cinelerra | ShadowX
205,[06:41] <ubotu> ShadowX: cinelerra is a video editor and compositor. Install instructions can be found on http://cvs.cinelerra.org/getting_cinelerra.php#ubuntu,06:41,ubotu,ShadowX: cinelerra is a video editor and compositor. Install instructions can be found on http://cvs.cinelerra.org/getting_cinelerra.php#ubuntu
206,[06:41] <Balsamic_Chicken> adaptr > ?,06:41,Balsamic_Chicken> adaptr ,?
207,"[06:41] <Sivik-bed> speedracer, gnome normally does that automatily",06:41,Sivik-bed,"speedracer, gnome normally does that automatily"
208,=== ogra [n=ogra@ubuntu/member/ogra]  has joined #ubuntu,,,
209,=== Sivik-bed is now known as Sivik,,,
210,[06:41] <adaptr> Balsamic_Chicken: what are you doing ?,06:41,adaptr,Balsamic_Chicken: what are you doing ?
211,=== neoncode [n=neoncode@89.242.132.139]  has joined #ubuntu,,,
212,=== SiCuTDeUx_ [n=sicutdeu@190.72.25.237]  has joined #ubuntu,,,
213,[06:41] <Balsamic_Chicken> adaptr what were u doing..,06:41,Balsamic_Chicken,adaptr what were u doing..
214,"[06:42] <ShadowX> ok, what about Games? any ""windows-quality"" (or better) games for Lin?",06:42,ShadowX,"ok, what about Games? any ""windows-quality"" (or better) games for Lin?"
215,=== ogra [n=ogra@ubuntu/member/ogra]  has joined #ubuntu,,,
216,=== BenC [n=bcollins@debian/developer/bcollins]  has joined #ubuntu,,,
217,[06:42] <thor> there is a single 'apt-get install' command that will install gcc and associated software...does anyone here know it?,06:42,thor,there is a single 'apt-get install' command that will install gcc and associated software...does anyone here know it?
218,=== _enabl_ is now known as enabl,,,
219,=== phoenix24 [i=erxvi@ns38373.ovh.net]  has joined #ubuntu,,,
220,=== Gorlist [n=James@ironfoot.demon.co.uk]  has left #ubuntu [],,,
221,=== |Jason8| [i=huh@ACC02262.ipt.aol.com]  has joined #ubuntu,,,
222,"=== JaAo80 [n=root@AAmiens-157-1-183-67.w90-7.abo.wanadoo.fr]  has left #ubuntu [""Leaving""]",,,
223,"[06:42] <Sivik> thor: yes, apt-get install build-essential",06:42,Sivik,"thor: yes, apt-get install build-essential"
224,"[06:42] <ardchoille42> ShadowX, ""window"" and ""quality"" should not be used in the same sentence, lol",06:42,ardchoille42,"ShadowX, ""window"" and ""quality"" should not be used in the same sentence, lol"
225,[06:42] <|Jason8|> !mp3,06:42,|Jason8|,!mp3
226,[06:42] <ys76> get yourself?,06:42,ys76,get yourself?
227,"[06:42] <ubotu> For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats",06:42,ubotu,"For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats"
228,"[06:42] <Enverex> ShadowX, Doom 3, Quake 4, UT2004",06:42,Enverex,"ShadowX, Doom 3, Quake 4, UT2004"
229,[06:42] <ShadowX> btw thanks guys! Gnome-art is working,06:42,ShadowX,btw thanks guys! Gnome-art is working
230,[06:42] <thor> thanks Sivik,06:42,thor,thanks Sivik
231,"[06:42] <Sivik> ShadowX, wow",06:42,Sivik,"ShadowX, wow"
232,=== phoenix24 [i=erxvi@ns38373.ovh.net]  has left #ubuntu [],,,
233,=== aKKiLLa [n=g00n@c-71-228-229-178.hsd1.tn.comcast.net]  has joined #ubuntu,,,
234,"[06:43] <Sivik> ShadowX, WoW works as well",06:43,Sivik,"ShadowX, WoW works as well"
235,[06:43] <ShadowX> what Sivik? amazed at how stupid someone can actually be about linux? lol,06:43,ShadowX,what Sivik? amazed at how stupid someone can actually be about linux? lol
236,"[06:43] <Sivik> ShadowX, nwn",06:43,Sivik,"ShadowX, nwn"
237,=== McMandus [n=aasmundo@host-81-191-132-145.bluecom.no]  has joined #ubuntu,,,
238,"[06:43] <speedracer> Sivik, i just formatted a partition, it isn't mounted ... i would like to mount it and keep it mounted in the same place... i was looking for a gui to do that",06:43,speedracer,"Sivik, i just formatted a partition, it isn't mounted ... i would like to mount it and keep it mounted in the same place... i was looking for a gui to do that"
239,=== znejk_ [n=znejk@mkb-137-163-209-82.3.cust.bredband2.com]  has joined #ubuntu,,,
240,"[06:43] <Sivik> speedracer, not sure, i don't do stuff very often like that from a gui",06:43,Sivik,"speedracer, not sure, i don't do stuff very often like that from a gui"
241,[06:44] <aKKiLLa> Hey guys.  I just converted my laptop over to Ubuntu for my development comp and I am looking for a nice professional FTP client.  Does anyone have advice?,06:44,aKKiLLa,Hey guys.  I just converted my laptop over to Ubuntu for my development comp and I am looking for a nice professional FTP client.  Does anyone have advice?
242,"[06:44] <Sivik> ShadowX, no, i just don't understand why ppl can't search google before asking in this channel",06:44,Sivik,"ShadowX, no, i just don't understand why ppl can't search google before asking in this channel"
243,"[06:44] <speedracer> yeah, i'm just teaching myself to be lazy",06:44,speedracer,"yeah, i'm just teaching myself to be lazy"
244,=== Itty [n=Itty@87.5.221.54]  has left #ubuntu [],,,
245,=== fn1 [n=fnf@58.187.137.103]  has joined #ubuntu,,,
246,"[06:44] <Sivik> aKKiLLa, vsftpd or proftp",06:44,Sivik,"aKKiLLa, vsftpd or proftp"
247,"[06:44] <TtyS2> i am considering to sett upp a firewall on my ubuntu laptop, what would u advise when chosing between firestarter and firewall builder with iptables?",06:44,TtyS2,"i am considering to sett upp a firewall on my ubuntu laptop, what would u advise when chosing between firestarter and firewall builder with iptables?"
248,=== clark0r [n=clarkee@ip-89-102-2-208.karneval.cz]  has joined #ubuntu,,,
249,"[06:44] <ShadowX> Ive learned one thing about Googling Linux stuff. if ya dont know anything about Linux already, you're only gonna get more screwed until you ask someone personally lol",06:44,ShadowX,"Ive learned one thing about Googling Linux stuff. if ya dont know anything about Linux already, you're only gonna get more screwed until you ask someone personally lol"
250,"[06:44] <kiamo> thor, you dont by any chance live in aberdeen, scotland do you?",06:44,kiamo,"thor, you dont by any chance live in aberdeen, scotland do you?"
251,"[06:45] <Sivik> ShadowX, then look at the wiki for ubuntu or the ubuntuforums.org",06:45,Sivik,"ShadowX, then look at the wiki for ubuntu or the ubuntuforums.org"
252,"[06:45] <ardchoille42> ShadowX, http://www.google.com/linux ;)",06:45,ardchoille42,"ShadowX, http://www.google.com/linux ;)"
253,[06:45] <thor> nope...on a boat anchored near Stuart Fla at the moment,06:45,thor,nope...on a boat anchored near Stuart Fla at the moment
254,=== aKKiLLa [n=g00n@c-71-228-229-178.hsd1.tn.comcast.net]  has joined #ubuntu,,,
255,"[06:45] <Juhaz> it's the other way around, asking someone for a direct solution without understanding anything is what gets you more screwed on the long run.",06:45,Juhaz,"it's the other way around, asking someone for a direct solution without understanding anything is what gets you more screwed on the long run."
256,[06:45] <kiamo> i new a guy in aberdeen who used to call himself thor ;),06:45,kiamo,i new a guy in aberdeen who used to call himself thor ;)
257,[06:45] <aKKiLLa> thanks Sivik,06:45,aKKiLLa,thanks Sivik
258,"[06:46] <ardchoille42> Juhaz, Indeed",06:46,ardchoille42,"Juhaz, Indeed"
259,=== fn1 [n=fnf@58.187.137.103]  has left #ubuntu [],,,
260,[06:46] <o0splitpaw0o> Judicata: a Saphire ATI Radeon 9550 XLT,06:46,o0splitpaw0o,Judicata: a Saphire ATI Radeon 9550 XLT
261,"[06:46] <Judicata> o0splitpaw0o: I'm trying to figure this out, but you might go ahead an ask your question to the channel again. If I come up with something I'll let you know. Leave the composite extension disabled.",06:46,Judicata,"o0splitpaw0o: I'm trying to figure this out, but you might go ahead an ask your question to the channel again. If I come up with something I'll let you know. Leave the composite extension disabled."
262,[06:46] <hluzp1am> I found answer to my question. for the curious: bugs in ubuntu wiki should go to https://launchpad.net/ubuntu-website/+bugs,06:46,hluzp1am,I found answer to my question. for the curious: bugs in ubuntu wiki should go to https://launchpad.net/ubuntu-website/+bugs
263,=== AsGF2MX_ [n=jk@88-110-109-31.dynamic.dsl.as9105.com]  has joined #ubuntu,,,
264,[06:46] <o0splitpaw0o> Judicata: ok,06:46,o0splitpaw0o,Judicata: ok
265,[06:47] <ShadowX> can someone help me out with setting up dualmonitors?,06:47,ShadowX,can someone help me out with setting up dualmonitors?
266,=== skvn [n=skvn@cs181112158.pp.htv.fi]  has joined #ubuntu,,,
267,[06:47] <Judicata> o0splitpaw0o: It looks like it should be working.,06:47,Judicata,o0splitpaw0o: It looks like it should be working.
268,=== DreamThief is now known as DreamThief|off,,,
269,=== bhagabhi [n=bhagabhi@h14n7c1o269.bredband.skanova.com]  has joined #ubuntu,,,
270,=== nalioth [i=nalioth@freenode/staff/ubuntu.member.nalioth]  has joined #ubuntu,,,
271,[06:48] <o0splitpaw0o> Judicata: is there a command possibly to enable rendering that you know of? I could try it,06:48,o0splitpaw0o,Judicata: is there a command possibly to enable rendering that you know of? I could try it
272,"[06:48] <kiamo> adaptr, what should I do? i think theres something going on with my video encoder or something, as no programs are playing my dvds properly",06:48,kiamo,"adaptr, what should I do? i think theres something going on with my video encoder or something, as no programs are playing my dvds properly"
273,"[06:48] <Sivik> kiamo, try looking for vlc",06:48,Sivik,"kiamo, try looking for vlc"
274,[06:48] <skvn> how can i mount a fat32 partition so that it won't show on the desktop? ..Did it a few times with different advice and it worked but also made them show on the desktop :P,06:48,skvn,how can i mount a fat32 partition so that it won't show on the desktop? ..Did it a few times with different advice and it worked but also made them show on the desktop :P
275,[06:48] <kiamo> have tried,06:48,kiamo,have tried
276,=== DuckFart [n=sleeping@217.205.242.60]  has joined #ubuntu,,,
277,[06:48] <adaptr> kiamo: did you install the correct VLC package ?,06:48,adaptr,kiamo: did you install the correct VLC package ?
278,[06:48] <kiamo> it just closes when i try to place a disc,06:48,kiamo,it just closes when i try to place a disc
279,[06:48] <kiamo> yup,06:48,kiamo,yup
280,[06:49] <kleftisx> anyones knows what desktop program this user uses? http://ubuntuforums.org/gallery/data/540/22Oct06-231.png ???,06:49,kleftisx,anyones knows what desktop program this user uses? http://ubuntuforums.org/gallery/data/540/22Oct06-231.png ???
281,[06:49] <kiamo> same problem,06:49,kiamo,same problem
282,=== DuckFart [n=sleeping@217.205.242.60]  has left #ubuntu [],,,
283,"[06:49] <Sivik> kleftisx, thats gnome",06:49,Sivik,"kleftisx, thats gnome"
284,=== DuckFart [n=sleeping@217.205.242.60]  has joined #ubuntu,,,
285,[06:49] <kleftisx> :O thx i didnt know that,06:49,kleftisx,:O thx i didnt know that
286,=== ctothej [n=offero@ool-44c05172.dyn.optonline.net]  has left #ubuntu [],,,
287,"[06:49] <kiamo> also enabled some more depositories which gave me mplayer in the add/remove bit, and tried to install it but it complained that some files where already there",06:49,kiamo,"also enabled some more depositories which gave me mplayer in the add/remove bit, and tried to install it but it complained that some files where already there"
288,=== mnoir [n=bos@nwlnnhbas01-pool0-a41.nwlnnh.tds.net]  has joined #ubuntu,,,
289,=== zylche [n=wheee@82-41-83-91.cable.ubr01.dund.blueyonder.co.uk]  has joined #ubuntu,,,
290,"[06:50] <kiamo> program still opened, but it all crashed and errored on trying to play dvd",06:50,kiamo,"program still opened, but it all crashed and errored on trying to play dvd"
291,"[06:50] <o0splitpaw0o> Judicata: i'll go hunting in the help docks from online, sicne the help file just explains how to install and rerun dpkg, but doesn't tell you how to troubleshoot rendering that I could find",06:50,o0splitpaw0o,"Judicata: i'll go hunting in the help docks from online, sicne the help file just explains how to install and rerun dpkg, but doesn't tell you how to troubleshoot rendering that I could find"
292,[06:50] <kleftisx> Sivik : i have gnome but i have not those CPU MEM meters e.t.c,06:50,kleftisx,Sivik : i have gnome but i have not those CPU MEM meters e.t.c
293,=== Bidou [n=Bidou@cla92-3-82-228-33-25.fbx.proxad.net]  has joined #ubuntu,,,
294,"[06:50] <Sivik> kleftisx, you have to install those manuelly",06:50,Sivik,"kleftisx, you have to install those manuelly"
295,=== crake [n=ubuntu@p57B8CCC3.dip.t-dialin.net]  has joined #ubuntu,,,
296,[06:50] <adaptr> kiamo: do you have libdvdcss2 installed ?,06:50,adaptr,kiamo: do you have libdvdcss2 installed ?
297,=== Exocet7 [n=thomas@85-124-168-168.dynamic.xdsl-line.inode.at]  has joined #ubuntu,,,
298,[06:50] <kleftisx> Sivik : can u explain me how?,06:50,kleftisx,Sivik : can u explain me how?
299,"=== Exocet7 [n=thomas@85-124-168-168.dynamic.xdsl-line.inode.at]  has left #ubuntu [""Ex-Chat""]",,,
300,[06:50] <Judicata> o0splitpaw0o: i've never had luck with dpkg-reconfigure in these cases.,06:50,Judicata,o0splitpaw0o: i've never had luck with dpkg-reconfigure in these cases.
301,"[06:51] <Sivik> kleftisx, i don't use gnome so i'm not sure",06:51,Sivik,"kleftisx, i don't use gnome so i'm not sure"
302,=== nickspoon [n=nick@89.241.13.203]  has joined #ubuntu,,,
303,"[06:51] <kiamo> not sure anymore, i think i installed it at one point, but iv been fidling away and trying different guides for different programs lol",06:51,kiamo,"not sure anymore, i think i installed it at one point, but iv been fidling away and trying different guides for different programs lol"
304,[06:51] <kiamo> how can i check?,06:51,kiamo,how can i check?
