,raw,timestamp,user,message
214,"[15:00] <faminegod> theadmin, i can only have find xfce-keyboard shortcuts...will that do?",15:00,faminegod,"theadmin, i can only have find xfce-keyboard shortcuts...will that do?"
215,"[15:00] <bazhang> enigma456, no cursing here at all",15:00,bazhang,"enigma456, no cursing here at all"
216,"[15:01] <bazhang> DeadKings, no",15:01,bazhang,"DeadKings, no"
217,[15:01] <DeadKings> @linda I install teh package and I could not find it anyware  search just returned 'installed' and it does not show up it he desktop menu,15:01,DeadKings,@linda I install teh package and I could not find it anyware  search just returned 'installed' and it does not show up it he desktop menu
218,"[15:01] <zykotick9> DeadKings, the folder you run apt-get from, makes no difference.  The package itself dictates where it will install to",15:01,zykotick9,"DeadKings, the folder you run apt-get from, makes no difference.  The package itself dictates where it will install to"
219,[15:01] <dfgas> how do i disable compiz?,15:01,dfgas,how do i disable compiz?
220,[15:01] <enigma456> think no,15:01,enigma456,think no
221,"[15:01] <bazhang> DeadKings, try alt f2 crafty",15:01,bazhang,"DeadKings, try alt f2 crafty"
222,[15:01] <DeadKings> dang this linux confuses me,15:01,DeadKings,dang this linux confuses me
223,"[15:01] <zykotick9> dfgas, if you are using Unity (3d) you don't",15:01,zykotick9,"dfgas, if you are using Unity (3d) you don't"
224,"[15:02] <linda_> DeadKings, Why?",15:02,linda_,"DeadKings, Why?"
225,[15:02] <DeadKings> all i need is the bianary,15:02,DeadKings,all i need is the bianary
226,[15:02] <theadmin> DeadKings: The binary will be /usr/bin/crafty,15:02,theadmin,DeadKings: The binary will be /usr/bin/crafty
227,"[15:02] <linda_> DeadKings, You probably already have it.",15:02,linda_,"DeadKings, You probably already have it."
228,"[15:02] <dfgas> zykotick9, gnome",15:02,dfgas,"zykotick9, gnome"
229,[15:02] <DeadKings> Well I new to it and ther is no app menu or anything,15:02,DeadKings,Well I new to it and ther is no app menu or anything
230,[15:02] <thisissparta> The cursor doesn't change when I switch it in Natty Narwhal.,15:02,thisissparta,The cursor doesn't change when I switch it in Natty Narwhal.
231,"[15:02] <bazhang> DeadKings, then get it from packages.ubuntu.com",15:02,bazhang,"DeadKings, then get it from packages.ubuntu.com"
232,[15:02] <nebajoth> DeadKings: dpkg -L crafty,15:02,nebajoth,DeadKings: dpkg -L crafty
233,"[15:02] <bazhang> DeadKings, try alt f2 and appname to run it",15:02,bazhang,"DeadKings, try alt f2 and appname to run it"
234,[15:02] <nebajoth> it will list all files installed by the package,15:02,nebajoth,it will list all files installed by the package
235,"[15:03] <zykotick9> dfgas, ""metacity --replace"" might work",15:03,zykotick9,"dfgas, ""metacity --replace"" might work"
236,[15:03] <nebajoth> and where they were put,15:03,nebajoth,and where they were put
237,[15:03] <DeadKings> Ok i uninstall it let me reinstall brb,15:03,DeadKings,Ok i uninstall it let me reinstall brb
238,"[15:03] <zykotick9> dfgas, that's only temporary",15:03,zykotick9,"dfgas, that's only temporary"
239,"[15:03] <linda_> DeadKings, bazhang has made a suggestion.  Did you try it?",15:03,linda_,"DeadKings, bazhang has made a suggestion.  Did you try it?"
240,[15:03] <nebajoth> enigma456: what is the error message you get when trying to run as superuser?,15:03,nebajoth,enigma456: what is the error message you get when trying to run as superuser?
241,[15:04] <DeadKings> rub  dpkg -L crafty?,15:04,DeadKings,rub  dpkg -L crafty?
242,"[15:04] <theadmin> zykotick9: ""The package itself dictates where it will install to"" << actually, that's false. All packages install to / whatsoever, it's just their contents differ.",15:04,theadmin,"zykotick9: ""The package itself dictates where it will install to"" << actually, that's false. All packages install to / whatsoever, it's just their contents differ."
243,"[15:04] <linda_> DeadKings, But did you look in the start menu for it?",15:04,linda_,"DeadKings, But did you look in the start menu for it?"
244,[15:04] <DeadKings> 'run',15:04,DeadKings,'run'
245,"[15:04] <bazhang> DeadKings, alt f2 crafty",15:04,bazhang,"DeadKings, alt f2 crafty"
246,[15:04] <enigma456> su: Authentication failure,15:04,enigma456,su: Authentication failure
247,[15:04] <DeadKings> there is no start menu just a bunch of icons,15:04,DeadKings,there is no start menu just a bunch of icons
248,"[15:04] <bazhang> enigma456, use sudo",15:04,bazhang,"enigma456, use sudo"
249,[15:04] <nebajoth> enigma456: sudo su,15:04,nebajoth,enigma456: sudo su
250,"[15:04] <linda_> DeadKings, Probably called xboard?",15:04,linda_,"DeadKings, Probably called xboard?"
251,[15:04] <enigma456> ok,15:04,enigma456,ok
252,[15:04] <theadmin> DeadKings: Enter it in the search and find it,15:04,theadmin,DeadKings: Enter it in the search and find it
253,"[15:04] <nebajoth> and use your login password, not what you set for the superuser",15:04,nebajoth,"and use your login password, not what you set for the superuser"
254,"[15:04] <linda_> DeadKings, Click on the thing with the + on it.",15:04,linda_,"DeadKings, Click on the thing with the + on it."
255,"[15:04] <zykotick9> nebajoth, don't give that incorrect information",15:04,zykotick9,"nebajoth, don't give that incorrect information"
256,[15:05] <nebajoth> its not incorrect,15:05,nebajoth,its not incorrect
257,[15:05] <nebajoth> it works fine,15:05,nebajoth,it works fine
258,"[15:05] <bazhang> nebajoth, please dont advice that here. sudo -i for root shell",15:05,bazhang,"nebajoth, please dont advice that here. sudo -i for root shell"
259,"[15:05] <linda_> DeadKings, ... which is were you find programs to start.",15:05,linda_,"DeadKings, ... which is were you find programs to start."
260,[15:05] <theadmin> !worksforme | nebajoth,15:05,theadmin,!worksforme | nebajoth
261,"[15:05] <ubottu> nebajoth: Common Sense: Just because you can, does not mean you should (and especially recommend to others). Think before you do. ""Works for me"" does not mean it is ok. The latest version of everything is not always useful if you aim for stability. Please see http://geekosophical.net/random/worksforme/",15:05,ubottu,"nebajoth: Common Sense: Just because you can, does not mean you should (and especially recommend to others). Think before you do. ""Works for me"" does not mean it is ok. The latest version of everything is not always useful if you aim for stability. Please see http://geekosophical.net/random/worksforme/"
262,[15:05] <enigma456> try  sudo su     i got    Cannot execute exit: No such file or directory,15:05,enigma456,try  sudo su     i got    Cannot execute exit: No such file or directory
263,"[15:05] <linda_> DeadKings, In the search box type xboard",15:05,linda_,"DeadKings, In the search box type xboard"
264,[15:05] <zykotick9> !notroot > nebajoth,15:05,zykotick9> !notroot ,nebajoth
265,"[15:06] <theadmin> zykotick9: The factoid you want is ""!rootsudo""",15:06,theadmin,"zykotick9: The factoid you want is ""!rootsudo"""
266,[15:06] <theadmin> !rootsudo | nebajoth,15:06,theadmin,!rootsudo | nebajoth
267,"[15:06] <ubottu> nebajoth: sudo is a command to run command-line programs with superuser privileges (""root"") (also see !cli). Look at https://help.ubuntu.com/community/RootSudo for more information. For graphical applications see !gksu (GNOME, Xfce), or !kdesudo (KDE). If you're unable to execute commands with sudo see: http://www.psychocats.net/ubuntu/fixsudo",15:06,ubottu,"nebajoth: sudo is a command to run command-line programs with superuser privileges (""root"") (also see !cli). Look at https://help.ubuntu.com/community/RootSudo for more information. For graphical applications see !gksu (GNOME, Xfce), or !kdesudo (KDE). If you're unable to execute commands with sudo see: http://www.psychocats.net/ubuntu/fixsudo"
268,[15:06] <DeadKings> :( I have no +     I used Ubuntu 1 other time and at the yop right of the bar across the top of screen there was a start menu  11.1 does not have that,15:06,DeadKings,:( I have no +     I used Ubuntu 1 other time and at the yop right of the bar across the top of screen there was a start menu  11.1 does not have that
269,[15:06] <zykotick9> !noroot > nebajoth,15:06,zykotick9> !noroot ,nebajoth
270,"[15:06] <ubottu> nebajoth, please see my private message",15:06,ubottu,"nebajoth, please see my private message"
271,"[15:06] <zykotick9> theadmin, close, but it's !noroot",15:06,zykotick9,"theadmin, close, but it's !noroot"
272,[15:06] <alexandros12> Hello,15:06,alexandros12,Hello
273,"[15:06] <theadmin> zykotick9: Oh, I see.",15:06,theadmin,"zykotick9: Oh, I see."
274,[15:06] <alexandros12> i have this problem,15:06,alexandros12,i have this problem
275,=== flatline_ is now known as flatline,,,
276,[15:06] <alexandros12> https://bugs.launchpad.net/ubuntu/+source/xserver-xorg-video-ati/+bug/864155,15:06,alexandros12,https://bugs.launchpad.net/ubuntu/+source/xserver-xorg-video-ati/+bug/864155
277,"[15:06] <ubottu> Launchpad bug 864155 in xserver-xorg-video-ati (Ubuntu) ""Nonexistent VGA monitor detected on AMD A8-3850 / Asus F1A75-V PRO"" [Undecided,Confirmed]",15:06,ubottu,"Launchpad bug 864155 in xserver-xorg-video-ati (Ubuntu) ""Nonexistent VGA monitor detected on AMD A8-3850 / Asus F1A75-V PRO"" [Undecided,Confirmed]"
278,[15:06] <alexandros12> Could anyone help me plesae?,15:06,alexandros12,Could anyone help me plesae?
279,[15:07] <alexandros12> please,15:07,alexandros12,please
280,[15:07] <nebajoth> none of these factoids have any kind of rationalization,15:07,nebajoth,none of these factoids have any kind of rationalization
281,"[15:07] <linda_> DeadKings, Or you can just Alt-F2  and type xboard  and hit enter.",15:07,linda_,"DeadKings, Or you can just Alt-F2  and type xboard  and hit enter."
282,[15:07] <nebajoth> but fine,15:07,nebajoth,but fine
283,[15:07] <alexandros12> ??,15:07,alexandros12,??
284,"[15:07] <omabena> hello ppl, I'm trying to share music with banshee and itunes, I installed a daap think but I get message about itunes 7 compatibility issues, I'm wondering if there's a workaround",15:07,omabena,"hello ppl, I'm trying to share music with banshee and itunes, I installed a daap think but I get message about itunes 7 compatibility issues, I'm wondering if there's a workaround"
285,[15:07] <alexandros12> https://bugs.launchpad.net/ubuntu/+source/xserver-xorg-video-ati/+bug/864155,15:07,alexandros12,https://bugs.launchpad.net/ubuntu/+source/xserver-xorg-video-ati/+bug/864155
286,"[15:07] <ubottu> Launchpad bug 864155 in xserver-xorg-video-ati (Ubuntu) ""Nonexistent VGA monitor detected on AMD A8-3850 / Asus F1A75-V PRO"" [Undecided,Confirmed]",15:07,ubottu,"Launchpad bug 864155 in xserver-xorg-video-ati (Ubuntu) ""Nonexistent VGA monitor detected on AMD A8-3850 / Asus F1A75-V PRO"" [Undecided,Confirmed]"
287,[15:07] <nebajoth> anyone have any idea for fixing ctrl+alt+t shortcut in gnome3/mutter?,15:07,nebajoth,anyone have any idea for fixing ctrl+alt+t shortcut in gnome3/mutter?
288,[15:08] <omabena> thing*,15:08,omabena,thing*
289,"[15:08] <TK5791> I'm finding Unity more than a little frustrating, should I a: stick with it. b: switch to another Linux OS c: revert back to Win Vista?",15:08,TK5791,"I'm finding Unity more than a little frustrating, should I a: stick with it. b: switch to another Linux OS c: revert back to Win Vista?"
290,[15:08] <subb1> exit,15:08,subb1,exit
291,[15:08] <alexandros12> lol vista,15:08,alexandros12,lol vista
292,[15:08] <subb1> quit,15:08,subb1,quit
293,[15:08] <nebajoth> TK5791: theres another option,15:08,nebajoth,TK5791: theres another option
294,"[15:08] <theadmin> TK5791: d) Use another desktop environment, such as XFCE.",15:08,theadmin,"TK5791: d) Use another desktop environment, such as XFCE."
295,"[15:08] <DeadKings> I'm gonna install via the software center, than maybe you peeps can help me grab the binary",15:08,DeadKings,"I'm gonna install via the software center, than maybe you peeps can help me grab the binary"
296,"[15:08] <MonkeyDust> TK5791  i don't like it either, so i switched to a different fork",15:08,MonkeyDust,"TK5791  i don't like it either, so i switched to a different fork"
297,"[15:08] <nebajoth> TK5791: yes, try another desktop environment on ubuntu",15:08,nebajoth,"TK5791: yes, try another desktop environment on ubuntu"
298,[15:08] <alexandros12> could anyone help me???,15:08,alexandros12,could anyone help me???
299,[15:08] <alexandros12> ?,15:08,alexandros12,?
300,[15:08] <nebajoth> TK5791: I personally like gnome3 quite a bit,15:08,nebajoth,TK5791: I personally like gnome3 quite a bit
301,[15:08] <TK5791> how do I switch to another desktop enviroment?,15:08,TK5791,how do I switch to another desktop enviroment?
302,[15:08] <theadmin> TK5791: apt-get install the-name-of-the-one-you-choose,15:08,theadmin,TK5791: apt-get install the-name-of-the-one-you-choose
303,[15:08] <nebajoth> TK5791: You can install Xubuntu if you don't mind installing from scratch,15:08,nebajoth,TK5791: You can install Xubuntu if you don't mind installing from scratch
304,[15:08] <Touns> TK5791: load the old classical manager,15:08,Touns,TK5791: load the old classical manager
305,[15:09] <alexandros12> ?,15:09,alexandros12,?
306,[15:09] <theadmin> TK5791: Try: sudo apt-get install xfce4,15:09,theadmin,TK5791: Try: sudo apt-get install xfce4
307,[15:09] <nebajoth> TK5791: apt-get install xubuntu-desktop,15:09,nebajoth,TK5791: apt-get install xubuntu-desktop
308,[15:09] <nebajoth> TK5791: apt-get install lubuntu-desktop,15:09,nebajoth,TK5791: apt-get install lubuntu-desktop
309,[15:09] <TK5791> theadmin: thamlks,15:09,TK5791,theadmin: thamlks
