,raw,timestamp,user,message
215,[09:26] <metalsand>           RX packets:0 errors:0 dropped:0 overruns:0 frame:0,09:26,metalsand,          RX packets:0 errors:0 dropped:0 overruns:0 frame:0
216,[09:26] <ivoks> jesus...,09:26,ivoks,jesus...
217,[09:26] <metalsand>           TX packets:0 errors:80 dropped:0 overruns:0 carrier:0,09:26,metalsand,          TX packets:0 errors:80 dropped:0 overruns:0 carrier:0
218,[09:27] <metalsand>           collisions:0 txqueuelen:1000,09:27,metalsand,          collisions:0 txqueuelen:1000
219,"[09:27] <Seveas> metalsand, fool!!",09:27,Seveas,"metalsand, fool!!"
220,[09:27] <stuNNed> in the name of...,09:27,stuNNed,in the name of...
221,[09:27] <metalsand>           RX bytes:0 (0.0 b)  TX bytes:0 (0.0 b),09:27,metalsand,          RX bytes:0 (0.0 b)  TX bytes:0 (0.0 b)
222,[09:27] <karsten> stuNNed: Be relevant.,09:27,karsten,stuNNed: Be relevant.
223,[09:27] <metalsand>           Interrupt:3 Base address:0x100,09:27,metalsand,          Interrupt:3 Base address:0x100
224,[09:27] <metalsand> sorry :x,09:27,metalsand,sorry :x
225,"[09:27] <ivoks> warning, kickban",09:27,ivoks,"warning, kickban"
226,[09:27] <ivoks> :),09:27,ivoks,:)
227,[09:27] <karsten> Seveas: What's the server do with the host-name option?,09:27,karsten,Seveas: What's the server do with the host-name option?
228,"[09:27] <Seveas> metalsand, there's #flood for that or use a pastebin",09:27,Seveas,"metalsand, there's #flood for that or use a pastebin"
229,"[09:27] <jacquesmerde> ivoks, grrrrr. didnt work",09:27,jacquesmerde,"ivoks, grrrrr. didnt work"
230,[09:27] <metalsand> I'm in flood,09:27,metalsand,I'm in flood
231,[09:27] <metalsand> But i started talking in here,09:27,metalsand,But i started talking in here
232,"[09:27] <metalsand> karsten, there's no inet address for eth2",09:27,metalsand,"karsten, there's no inet address for eth2"
233,[09:27] <ivoks> jacquesmerde yes it did,09:27,ivoks,jacquesmerde yes it did
234,"[09:28] <Seveas> karsten, the server gets this info from the client if in the client the send host-name directive is used",09:28,Seveas,"karsten, the server gets this info from the client if in the client the send host-name directive is used"
235,[09:28] <Seveas> and that's what is displayed,09:28,Seveas,and that's what is displayed
236,"[09:28] <jacquesmerde> ivoks, lol. no",09:28,jacquesmerde,"ivoks, lol. no"
237,"[09:28] <da_bon_bon> someone, please tell me the main server gpg key is screwed up ?",09:28,da_bon_bon,"someone, please tell me the main server gpg key is screwed up ?"
238,[09:28] <ivoks> jacquesmerde ur dhcp server now knows the name of ur host,09:28,ivoks,jacquesmerde ur dhcp server now knows the name of ur host
239,[09:28] <ivoks> jacquesmerde but that doesn't mean that u can ping that machine by it's hostname,09:28,ivoks,jacquesmerde but that doesn't mean that u can ping that machine by it's hostname
240,=== jsg [~jsg@202.57.71.236]  has joined #ubuntu,,,
241,[09:28] <ivoks> jacquesmerde u need DNS for that,09:28,ivoks,jacquesmerde u need DNS for that
242,"[09:28] <fdr> I'm sorry to bother you again, people... but I cannot find any kernel image version 2.6.8/9 nor 2.4.x for i386... could you please have a look and tell me if I'm doing something wrong or it is not there? I searched with packages.ubuntu.com and browsed archive.ubuntulinux.org",09:28,fdr,"I'm sorry to bother you again, people... but I cannot find any kernel image version 2.6.8/9 nor 2.4.x for i386... could you please have a look and tell me if I'm doing something wrong or it is not there? I searched with packages.ubuntu.com and browsed archive.ubuntulinux.org"
243,"[09:28] <karsten> Seveas: Got it.   dhcpd.conf(5):  "" The DHCP server determines the client's hostname ...""",09:28,karsten,"Seveas: Got it.   dhcpd.conf(5):  "" The DHCP server determines the client's hostname ..."""
244,[09:29] <Seveas> May  6 09:11:59 localhost dhcpd: DHCPREQUEST for 192.168.0.230 from 00:11:2f:7e:f5:03 (demosi1) via eth1,09:29,Seveas,May  6 09:11:59 localhost dhcpd: DHCPREQUEST for 192.168.0.230 from 00:11:2f:7e:f5:03 (demosi1) via eth1
245,"[09:29] <jacquesmerde> ivoks, i beg to differ",09:29,jacquesmerde,"ivoks, i beg to differ"
246,[09:29] <da_bon_bon> HELP!!! W: GPG error: http://archive.ubuntu.com hoary-updates Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com>,09:29,da_bon_bon> HELP!!! W: GPG error: http://archive.ubuntu.com hoary-updates Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com,HELP!!! W: GPG error: http://archive.ubuntu.com hoary-updates Release: The following signatures were invalid: BADSIG 40976EAF437D05B5 Ubuntu Archive Automatic Signing Key <ftpmaster@ubuntu.com>
247,"[09:29] <thoreauputic> da_bon_bon, ""The main server gpg key is screwed up"" happy now ? *G*",09:29,thoreauputic,"da_bon_bon, ""The main server gpg key is screwed up"" happy now ? *G*"
248,[09:29] <Seveas> that says that the client sends the hostname 'demosi1' in the dhcp request,09:29,Seveas,that says that the client sends the hostname 'demosi1' in the dhcp request
249,"[09:29] <Seveas> da_bon_bon, try an apt-get update",09:29,Seveas,"da_bon_bon, try an apt-get update"
250,[09:29] <bob2> da_bon_bon: please chill out,09:29,bob2,da_bon_bon: please chill out
251,"[09:29] <jacquesmerde> ivoks, i edited the file, ifdown'ed and ifup'ed...",09:29,jacquesmerde,"ivoks, i edited the file, ifdown'ed and ifup'ed..."
252,[09:29] <da_bon_bon> thoreauputic: no jokes,09:29,da_bon_bon,thoreauputic: no jokes
253,"[09:29] <thoreauputic> da_bon_bon, actually I have no idea if that's true BTW",09:29,thoreauputic,"da_bon_bon, actually I have no idea if that's true BTW"
254,[09:29] <da_bon_bon> Seveas: did it 7 times,09:29,da_bon_bon,Seveas: did it 7 times
255,[09:30] <da_bon_bon> thoreauputic: please try apt-get update and u will know,09:30,da_bon_bon,thoreauputic: please try apt-get update and u will know
256,[09:30] <ivoks> jacquesmerde now check out ur DHCP server and search for ur hostname,09:30,ivoks,jacquesmerde now check out ur DHCP server and search for ur hostname
257,[09:30] <da_bon_bon> bob2: any idea what i must do now ?,09:30,da_bon_bon,bob2: any idea what i must do now ?
258,[09:30] <metalsand> bob2: can you help me out with some troubleshooting?,09:30,metalsand,bob2: can you help me out with some troubleshooting?
259,"[09:30] <Seveas> da_bon_bon, then simply wait, these errors sometimes happen. They will resolve...",09:30,Seveas,"da_bon_bon, then simply wait, these errors sometimes happen. They will resolve..."
260,[09:30] <karsten> Seveas: How does the server resolve name collisions?,09:30,karsten,Seveas: How does the server resolve name collisions?
261,"[09:30] <thoreauputic> da_bon_bon, I'm doing that as we speak",09:30,thoreauputic,"da_bon_bon, I'm doing that as we speak"
262,[09:30] <da_bon_bon> thoreauputic: thnx,09:30,da_bon_bon,thoreauputic: thnx
263,"[09:30] <Seveas> karsten, no idea, check out the documentation :)",09:30,Seveas,"karsten, no idea, check out the documentation :)"
264,"[09:30] <bob2> metalsand: unless it's very specific, I don't have time atm, sorry",09:30,bob2,"metalsand: unless it's very specific, I don't have time atm, sorry"
265,=== harsha_ [~harsha@202.71.143.90]  has joined #ubuntu,,,
266,"[09:30] <karsten> Seveas: Checking, damnit!",09:30,karsten,"Seveas: Checking, damnit!"
267,[09:30] <da_bon_bon> it still is,09:30,da_bon_bon,it still is
268,"[09:31] <Seveas> da_bon_bon, here too, just wait for an hour or so",09:31,Seveas,"da_bon_bon, here too, just wait for an hour or so"
269,[09:31] <karsten> Seveas: I stand corrected.,09:31,karsten,Seveas: I stand corrected.
270,[09:31] <Seveas> it will resolve...,09:31,Seveas,it will resolve...
271,[09:31] <IIIEars> Windows Gotcha No #1346 created a 8gig DVD image and windows can't lift anything that big and move it from one drive to another. Linux to the rescue! - any hints?,09:31,IIIEars,Windows Gotcha No #1346 created a 8gig DVD image and windows can't lift anything that big and move it from one drive to another. Linux to the rescue! - any hints?
272,[09:31] <da_bon_bon> great,09:31,da_bon_bon,great
273,[09:31] <da_bon_bon> so i am not the only one :),09:31,da_bon_bon,so i am not the only one :)
274,"[09:31] <da_bon_bon> anyway, see ya guys after an hours",09:31,da_bon_bon,"anyway, see ya guys after an hours"
275,[09:31] <da_bon_bon> gotta run,09:31,da_bon_bon,gotta run
276,[09:31] <da_bon_bon> bye all,09:31,da_bon_bon,bye all
277,"[09:31] <jacquesmerde> ivoks, i went to dhclient.conf, commented out the line ""send host-name ""andare.fugue.com"""" (NO idea where that line came from), ifdown'ed if up'ed. and checked my router's dhcp client table..",09:31,jacquesmerde,"ivoks, i went to dhclient.conf, commented out the line ""send host-name ""andare.fugue.com"""" (NO idea where that line came from), ifdown'ed if up'ed. and checked my router's dhcp client table.."
278,"[09:31] <Seveas> IIIEars, fat32 file size limit is 4gb",09:31,Seveas,"IIIEars, fat32 file size limit is 4gb"
279,"[09:31] <Seveas> if your dest. partition is fast32, there's no way of doing this",09:31,Seveas,"if your dest. partition is fast32, there's no way of doing this"
280,[09:31] <IIIEars> am i stuck?,09:31,IIIEars,am i stuck?
281,[09:31] <ivoks> jacquesmerde u fool,09:31,ivoks,jacquesmerde u fool
282,[09:32] <ivoks> jacquesmerde why didn't u put in ur hostname??,09:32,ivoks,jacquesmerde why didn't u put in ur hostname??
283,[09:32] <IIIEars> can i DD or something?,09:32,IIIEars,can i DD or something?
284,[09:32] <karsten> IIIEars: What version of 'Doze?  What FS?,09:32,karsten,IIIEars: What version of 'Doze?  What FS?
285,"[09:32] <Seveas> IIIEars, very bad idea",09:32,Seveas,"IIIEars, very bad idea"
286,"[09:32] <metalsand> IIIEars, Rar it into smaller pieces, and create .isos from those?",09:32,metalsand,"IIIEars, Rar it into smaller pieces, and create .isos from those?"
287,"[09:32] <jacquesmerde> ivoks, why should it make a difference?",09:32,jacquesmerde,"ivoks, why should it make a difference?"
288,[09:32] <IIIEars> Fat 32 XP,09:32,IIIEars,Fat 32 XP
289,"[09:32] <Seveas> IIIEars, no eay of doing it",09:32,Seveas,"IIIEars, no eay of doing it"
290,"[09:32] <karsten> IIIEars: Move on one system, or move to another location?",09:32,karsten,"IIIEars: Move on one system, or move to another location?"
291,"[09:32] <jacquesmerde> ivoks, do i put my hostname in ""s?",09:32,jacquesmerde,"ivoks, do i put my hostname in ""s?"
292,[09:32] <ivoks> jacquesmerde put in ur hostname without .xx.com,09:32,ivoks,jacquesmerde put in ur hostname without .xx.com
293,[09:32] <karsten> metalsand: man split.,09:32,karsten,metalsand: man split.
294,[09:32] <Seveas> fat32 cannot handle files that are bigger than 4 gb,09:32,Seveas,fat32 cannot handle files that are bigger than 4 gb
295,[09:32] <karsten> IIIEars: 'man split',09:32,karsten,IIIEars: 'man split'
296,[09:32] <Seveas> so you're screwed :),09:32,Seveas,so you're screwed :)
297,[09:32] <IIIEars> move to an external USB drive,09:32,IIIEars,move to an external USB drive
298,[09:32] <ivoks> jacquesmerde ifdown ethx,09:32,ivoks,jacquesmerde ifdown ethx
299,"[09:32] <jacquesmerde> so ""myhost"" or myhost?",09:32,jacquesmerde,"so ""myhost"" or myhost?"
300,[09:32] <ivoks> jacquesmerde killall -9 dhclient3,09:32,ivoks,jacquesmerde killall -9 dhclient3
301,"[09:33] <Seveas> IIIEars, usb disks generally are fat32 too",09:33,Seveas,"IIIEars, usb disks generally are fat32 too"
302,"[09:33] <karsten> IIIEars: How big's the file, what's the source of it?",09:33,karsten,"IIIEars: How big's the file, what's the source of it?"
303,"[09:33] <ivoks> jacquesmerde send host-name ""imafool""",09:33,ivoks,"jacquesmerde send host-name ""imafool"""
304,[09:33] <karsten> Seveas: They can be reformatted ;-),09:33,karsten,Seveas: They can be reformatted ;-)
305,"[09:33] <Seveas> karsten, :o)",09:33,Seveas,"karsten, :o)"
306,[09:33] <IIIEars> Great! - Linux power. - you guys keep feeding it. :),09:33,IIIEars,Great! - Linux power. - you guys keep feeding it. :)
307,"[09:33] <Seveas> IIIEars, if you format (under windows) your >8gb usb drive into fat32, that's an option",09:33,"Seveas> IIIEars, if you format (under windows) your ","IIIEars, if you format (under windows) your >8gb usb drive into fat32, that's an option"
308,"[09:33] <karsten> IIIEars: Where is the image now, what FS, and how do you know it's a valid image?",09:33,karsten,"IIIEars: Where is the image now, what FS, and how do you know it's a valid image?"
309,[09:33] <Seveas> into ntfs i meant*,09:33,Seveas,into ntfs i meant*
310,[09:33] <ivoks> jacquesmerde don't forget ; as a lst latter,09:33,ivoks,jacquesmerde don't forget ; as a lst latter
311,[09:33] <ivoks> letter,09:33,ivoks,letter
312,[09:34] <IIIEars> Dual Layer DVD it must be at least 8gigs in a single file a few megs in a descritpor file.,09:34,IIIEars,Dual Layer DVD it must be at least 8gigs in a single file a few megs in a descritpor file.
313,=== damien [~damien@AFontenayssB-152-1-28-226.w83-114.abo.wanadoo.fr]  has joined #ubuntu,,,
314,[09:34] <karsten> IIIEars: I'm partial to split and/or netcat myself.,09:34,karsten,IIIEars: I'm partial to split and/or netcat myself.
315,[09:34] <IIIEars> It's on an NTFS drive,09:34,IIIEars,It's on an NTFS drive
316,[09:34] <Seveas> why not leave it on there?,09:34,Seveas,why not leave it on there?
317,"[09:35] <karsten> IIIEars: So you created it OK, but can't move it elsewhere, right?",09:35,karsten,"IIIEars: So you created it OK, but can't move it elsewhere, right?"
318,[09:35] <IIIEars> I see trouble comming though my USB is Fat32,09:35,IIIEars,I see trouble comming though my USB is Fat32
319,[09:35] <transgress> hey anyone know if i need to activate something else to get my lappy to hibernate?,09:35,transgress,hey anyone know if i need to activate something else to get my lappy to hibernate?
320,"[09:35] <IIIEars> Exactly - ""Super Glued"" in place",09:35,IIIEars,"Exactly - ""Super Glued"" in place"
321,[09:35] <IIIEars> lol,09:35,IIIEars,lol
322,"[09:35] <jacquesmerde> ivoks, its working fine now. i knew it would be a simple task if i wasnt such a moron",09:35,jacquesmerde,"ivoks, its working fine now. i knew it would be a simple task if i wasnt such a moron"
323,[09:35] <bhoomi> i am getting dpkg error when i try to upgrade / install a package,09:35,bhoomi,i am getting dpkg error when i try to upgrade / install a package
324,"[09:36] <Seveas> bhoomi, a GPG error?",09:36,Seveas,"bhoomi, a GPG error?"
325,[09:36] <IIIEars> Thank You you threw me a line. i can google the rest. :),09:36,IIIEars,Thank You you threw me a line. i can google the rest. :)
326,=== ish [~jason@S0106000024c002e0.ss.shawcable.net]  has joined #ubuntu,,,
327,[09:36] <ivoks> jacquesmerde end of story,09:36,ivoks,jacquesmerde end of story
328,[09:36] <karsten> IIIEars: Try this under linux:  cd /tmp; mkdir foo; cd foo; dd if=/dev/zero of=bigfile bs=1m count=20m; split -b 1m bigfile,09:36,karsten,IIIEars: Try this under linux:  cd /tmp; mkdir foo; cd foo; dd if=/dev/zero of=bigfile bs=1m count=20m; split -b 1m bigfile
329,[09:36] <ish> open(2) mentions a O_LARGEFILE flag.. Where is this defined? a grep of /usr/include reveals nothing...,09:36,ish,open(2) mentions a O_LARGEFILE flag.. Where is this defined? a grep of /usr/include reveals nothing...
330,"[09:36] <bhoomi> Seveas, dpkg: error processing /var/cache/apt/archives/zope-groupuserfolder_3.1.1-3ubuntu2_all.deb",09:36,bhoomi,"Seveas, dpkg: error processing /var/cache/apt/archives/zope-groupuserfolder_3.1.1-3ubuntu2_all.deb"
331,"[09:36] <karsten> IIIEars: ...that creates a 20 MB file, then splits it into 20 1 MB chunks.",09:36,karsten,"IIIEars: ...that creates a 20 MB file, then splits it into 20 1 MB chunks."
332,"[09:37] <Seveas> ish, most likely in a bits/something include file",09:37,Seveas,"ish, most likely in a bits/something include file"
333,[09:37] <karsten> IIIEars: the chunks are named bigfile.aa bigfile.ab bigfile.ac ...,09:37,karsten,IIIEars: the chunks are named bigfile.aa bigfile.ab bigfile.ac ...
334,[09:37] <karsten> IIIEars: ...and you can cat them back together:  cat bigfile.* > bigfile-new,09:37,karsten> IIIEars: ...and you can cat them back together:  cat bigfile.* ,bigfile-new
335,"[09:37] <Seveas> i think stdio.h should include that too, so try including stdio.h",09:37,Seveas,"i think stdio.h should include that too, so try including stdio.h"
336,"[09:37] <jacquesmerde> ivoks, i'd add a page to the wiki to save people like me a lot of time, but i still dont quite understand what i did",09:37,jacquesmerde,"ivoks, i'd add a page to the wiki to save people like me a lot of time, but i still dont quite understand what i did"
