,raw,timestamp,user,message,file_ind
197,"[08:23] <godtvisken> PORDO: I think so. If I edit this, how do I use it?",08:23,godtvisken," PORDO: I think so. If I edit this, how do I use it?",197
198,=== llama32 [n=zak@074.a.001.beg.iprimus.net.au]  has joined #ubuntu,,,,198
199,[08:24] <mdious> lo>I'd rather save and grab a macbook or even a mac mini...ahh I was hoping to get a mac mini before it went intel..now it's $100 more expensive lol,08:24,mdious,I'd rather save and grab a macbook or even a mac mini...ahh I was hoping to get a mac mini before it went intel..now it's $100 more expensive lol,199
200,=== Shinzetsu [n=root@ipd50a2372.speed.planet.nl]  has joined #ubuntu,,,,200
201,[08:24] <Shinzetsu> gdb: hey,08:24,Shinzetsu, gdb: hey,201
202,=== nilesh892003 [n=nilesh@203.115.89.159]  has joined #ubuntu,,,,202
203,=== rexbinary [n=rexbinar@unaffiliated/rexbinary]  has joined #ubuntu,,,,203
204,"[08:25] <DamianFinol> Good evening, I have a question, I'm running a dual head setup and Gnome as Desktop Environment. I would like for the application taskbar to extend the second monitor. Any ideas? I can create a new panel and move it to the other monitor, but only to put quick launch applications in there.",08:25,DamianFinol," Good evening, I have a question, I'm running a dual head setup and Gnome as Desktop Environment. I would like for the application taskbar to extend the second monitor. Any ideas? I can create a new panel and move it to the other monitor, but only to put quick launch applications in there.",204
205,[08:25] <Shinzetsu> gdb: lol irssi is brilliant,08:25,Shinzetsu, gdb: lol irssi is brilliant,205
206,"[08:25] <lo> mdi: yeah, not many g4's left.. Bestbuy has some 12"" iBooks on for $999 canadian.. they had 6 in stock at a store here in the toronto area...",08:25,lo," mdi: yeah, not many g4's left.. Bestbuy has some 12"" iBooks on for $999 canadian.. they had 6 in stock at a store here in the toronto area...",206
207,=== masingerz [n=root@201.200.64.254]  has joined #ubuntu,,,,207
208,[08:25] <Shinzetsu> DamianFinol: 1 pc 2 screens?,08:25,Shinzetsu, DamianFinol: 1 pc 2 screens?,208
209,[08:25] <lo> mdi: I had to call all over town looking for my mac book...,08:25,lo, mdi: I had to call all over town looking for my mac book...,209
210,[08:25] <masingerz> hello,08:25,masingerz, hello,210
211,[08:25] <lo> mdi: then again looking for ram,08:25,lo, mdi: then again looking for ram,211
212,[08:26] <lo> 512meg that comes with them is too little these days,08:26,lo, 512meg that comes with them is too little these days,212
213,[08:26] <nilesh892003> hello any one tell me how to configure yahoo voice talk in ubuntu ?i have lots of problem with voice chat in ubuntu what about google talk voice chat plz help me,08:26,nilesh892003, hello any one tell me how to configure yahoo voice talk in ubuntu ?i have lots of problem with voice chat in ubuntu what about google talk voice chat plz help me,213
214,"[08:26] <DamianFinol> Shinzetsu,  Indeed",08:26,DamianFinol," Shinzetsu,  Indeed",214
215,=== Schalken [n=jesse@cor9-ppp1504.mel.dsl.connect.net.au]  has joined #ubuntu,,,,215
216,"[08:26] <cowmilk> Assume it's 11:30PM  now. I've been doing sleep 7h10m && xfmedia nicemusic.mp3 to act as an alarm clock for me. But is there a way, via terminal, to get the same result by inputting the time instead?",08:26,cowmilk," Assume it's 11:30PM  now. I've been doing sleep 7h10m && xfmedia nicemusic.mp3 to act as an alarm clock for me. But is there a way, via terminal, to get the same result by inputting the time instead?",216
217,[08:26] <Shinzetsu> DamianFinal: what graphics card are you using?,08:26,Shinzetsu, DamianFinal: what graphics card are you using?,217
218,[08:26] <DamianFinol> nvidia,08:26,DamianFinol, nvidia,218
219,"[08:26] <nimeni> Does anyone know what is the ""Error dependency is not satisfiable: xchat"" error about when I'm trying to install exchat ?",08:26,nimeni," Does anyone know what is the ""Error dependency is not satisfiable: xchat"" error about when I'm trying to install exchat ?",219
220,=== masingerz [n=root@201.200.64.254]  has left #ubuntu [],,,,220
221,"[08:26] <DamianFinol> Everything is setup correctly, I just set a new desktop background and it stretched both monitors",08:26,DamianFinol," Everything is setup correctly, I just set a new desktop background and it stretched both monitors",221
222,"[08:26] <Shinzetsu> DamianFinal: Hmm, there might be an option, try running nvidia-settings",08:26,Shinzetsu," DamianFinal: Hmm, there might be an option, try running nvidia-settings",222
223,"[08:26] <mdious> cool, I'm in australia...if i get my act together I could grab a brand new 12"" ibook (I want the 12"") before they are all gone...and I'd like to buy it new...especially since it's a laptop.  I'm not super keen on second hand laptops...I'm pretty pedantic with taking care of my stuff :P",08:26,mdious," cool, I'm in australia...if i get my act together I could grab a brand new 12"" ibook (I want the 12"") before they are all gone...and I'd like to buy it new...especially since it's a laptop.  I'm not super keen on second hand laptops...I'm pretty pedantic with taking care of my stuff :P",223
224,[08:26] <DamianFinol> I can move applications from one side to the other,08:26,DamianFinol, I can move applications from one side to the other,224
225,[08:27] <mdious> 512 to much?  I'm currently running on 224meg lol...,08:27,mdious, 512 to much?  I'm currently running on 224meg lol...,225
226,[08:27] <Shinzetsu> gdb: you there?,08:27,Shinzetsu, gdb: you there?,226
227,[08:27] <mdious> *too,08:27,mdious, *too,227
228,"[08:27] <DamianFinol> I can move that taskbar to the other monitor if I want, but I cannot resize it",08:27,DamianFinol," I can move that taskbar to the other monitor if I want, but I cannot resize it",228
229,"[08:27] <darth_gimp> noiesmo, its done.. can you help me finish it off?",08:27,darth_gimp," noiesmo, its done.. can you help me finish it off?",229
230,[08:27] <lo> :),08:27,lo, :),230
231,[08:27] <lo> macbook pro is ok too.. but I like the black one I got better. the silver looks kind of gay if you ask me,08:27,lo, macbook pro is ok too.. but I like the black one I got better. the silver looks kind of gay if you ask me,231
232,=== corevette [n=corevett@adsl-75-35-210-63.dsl.pltn13.sbcglobal.net]  has joined #ubuntu,,,,232
233,[08:27] <mdious> not to mention my partition size:  /dev/hda5             4.8G  3.2G  1.6G  68% /,08:27,mdious, not to mention my partition size:  /dev/hda5             4.8G  3.2G  1.6G  68% /,233
234,[08:27] <mdious>  lol,08:27,mdious,  lol,234
235,"[08:27] <lo> of course, macbook pro has much better video/etc.",08:27,lo," of course, macbook pro has much better video/etc.",235
236,[08:28] <nilesh892003> hello any one tell me how to configure yahoo voice talk in ubuntu ?i have lots of problem with voice chat in ubuntu what about google talk voice chat plz help m,08:28,nilesh892003, hello any one tell me how to configure yahoo voice talk in ubuntu ?i have lots of problem with voice chat in ubuntu what about google talk voice chat plz help m,236
237,"[08:28] <Shinzetsu> DamianFinol: Hmm, I think you cant actually, like, have 1 big taskbar, you can make it 'look' extended though but I dont think you can have 1 'big' taskbar",08:28,Shinzetsu," DamianFinol: Hmm, I think you cant actually, like, have 1 big taskbar, you can make it 'look' extended though but I dont think you can have 1 'big' taskbar",237
238,=== P3L|C4N0 [n=gcamposm@222.124.3.26]  has joined #ubuntu,,,,238
239,[08:28] <DamianFinol> How do I achieve that look?,08:28,DamianFinol, How do I achieve that look?,239
240,=== webben1 is now known as webben,,,,240
241,=== foo [n=foo@unaffiliated/foo]  has joined #ubuntu,,,,241
242,[08:28] <Shinzetsu> DamianFinol: make 2 taskbars?,08:28,Shinzetsu, DamianFinol: make 2 taskbars?,242
243,=== asmz [n=leviatan@host110.201-252-150.telecom.net.ar]  has joined #ubuntu,,,,243
244,"[08:28] <foo> Hm, I can't hit any server's port 25 and get a banner. I am doing this on my linux router. Could it be my linux router? Or my ISP? I know it could be my ISP. I am going to call... but first, can I do anything to see if it's the linux router? I don't think something like restarting the network will fix it.. hmm ... any ideas?",08:28,foo," Hm, I can't hit any server's port 25 and get a banner. I am doing this on my linux router. Could it be my linux router? Or my ISP? I know it could be my ISP. I am going to call... but first, can I do anything to see if it's the linux router? I don't think something like restarting the network will fix it.. hmm ... any ideas?",244
245,"=== asmz [n=leviatan@host110.201-252-150.telecom.net.ar]  has left #ubuntu [""Leaving""]",,,,245
246,"[08:29] <DamianFinol> Shinzetsu,  I can make a new panel, how do I tell that panel that it's also a taskbar?",08:29,DamianFinol," Shinzetsu,  I can make a new panel, how do I tell that panel that it's also a taskbar?",246
247,[08:29] <Shinzetsu> DamianFinol: Actually I think you cant move from one taskbar to another,08:29,Shinzetsu, DamianFinol: Actually I think you cant move from one taskbar to another,247
248,"[08:29] <darth_gimp> noiesmo, still there?",08:29,darth_gimp," noiesmo, still there?",248
249,[08:29] <DamianFinol> Back when I was in Debian I had one big taskbar,08:29,DamianFinol, Back when I was in Debian I had one big taskbar,249
250,[08:29] <Shinzetsu> DamianFinol: youre talking about the top taskbar right?,08:29,Shinzetsu, DamianFinol: youre talking about the top taskbar right?,250
251,"[08:29] <DamianFinol> No, the bottom one",08:29,DamianFinol," No, the bottom one",251
252,[08:29] <corevette> can someone help me with installation/sessions with kubuntu?,08:29,corevette, can someone help me with installation/sessions with kubuntu?,252
253,[08:29] <Shinzetsu> DamianFinol: ah,08:29,Shinzetsu, DamianFinol: ah,253
254,[08:29] <SurfnKid> how do i see the geometry of my hard drive?,08:29,SurfnKid, how do i see the geometry of my hard drive?,254
255,[08:29] <Shinzetsu> DamianFinol: I have no idea :( Sorry,08:29,Shinzetsu, DamianFinol: I have no idea :( Sorry,255
256,[08:29] <DamianFinol> The one that has the trash can and the show desktop and the workspaces,08:29,DamianFinol, The one that has the trash can and the show desktop and the workspaces,256
257,[08:29] <snoops> the window list object is what he wants,08:29,snoops, the window list object is what he wants,257
258,[08:30] <snoops> and I thought it was possible with twinview enabled,08:30,snoops, and I thought it was possible with twinview enabled,258
259,[08:30] <snoops> to stretch across the entire thing,08:30,snoops, to stretch across the entire thing,259
260,=== cowmilk [n=cowmilk@S0106000f66308462.vf.shawcable.net]  has left #ubuntu [],,,,260
261,=== evan_w00 [n=evan_w00@S01060004e24d2197.vc.shawcable.net]  has joined #ubuntu,,,,261
262,[08:30] <Shinzetsu> DamianFinol: there might be software to do it though,08:30,Shinzetsu, DamianFinol: there might be software to do it though,262
263,"[08:30] <snoops> but may not, if they're different resolutions",08:30,snoops," but may not, if they're different resolutions",263
264,[08:30] <Shinzetsu> gdb: hey are you still here?,08:30,Shinzetsu, gdb: hey are you still here?,264
265,"[08:30] <DamianFinol> snoops, Is that an option in the twinview?",08:30,DamianFinol," snoops, Is that an option in the twinview?",265
266,[08:30] <DamianFinol> same resolutions,08:30,DamianFinol, same resolutions,266
267,[08:30] <snoops> I've seen people with it stretched across,08:30,snoops, I've seen people with it stretched across,267
268,"=== alpa [n=alpa@59.182.18.179]  has left #ubuntu [""Later""]",,,,268
269,=== ethix[linux]  [n=ethix@pool-141-154-77-3.bos.east.verizon.net]  has joined #ubuntu,,,,269
270,=== Schalken [n=jesse@cor9-ppp1504.mel.dsl.connect.net.au]  has left #ubuntu [],,,,270
271,[08:31] <mdious> foo>it could be your ISP.....sorry if someone already said that I'm too lazy to go through all the comments,08:31,mdious,it could be your ISP.....sorry if someone already said that I'm too lazy to go through all the comments,271
272,[08:31] <snoops> don't have multiple monitors here so can't really test,08:31,snoops, don't have multiple monitors here so can't really test,272
273,[08:31] <Shinzetsu> gdb: here I am...,08:31,Shinzetsu, gdb: here I am...,273
274,"[08:31] <evan_w00> hmm im a linux newb, what does the ""-p"" stand for in ""mkdir -p $(PREFIX)/bin""",08:31,evan_w00," hmm im a linux newb, what does the ""-p"" stand for in ""mkdir -p $(PREFIX)/bin""",274
275,"[08:31] <foo> mdious: I only go who highlights my nick. Ok, so odds are it is not my linux router, right?",08:31,foo," mdious: I only go who highlights my nick. Ok, so odds are it is not my linux router, right?",275
276,=== _lemsx1_ [n=lemsx1@p86-65.acedsl.com]  has joined #ubuntu,,,,276
277,[08:32] <Shinzetsu> gdb: ...,08:32,Shinzetsu, gdb: ...,277
278,[08:32] <DamianFinol> =/,08:32,DamianFinol, =/,278
279,[08:32] <Jo-jo> even_w00: Type,08:32,Jo-jo, even_w00: Type,279
280,[08:32] <_lemsx1_> !fglrx,08:32,_lemsx1_, !fglrx,280
281,"[08:32] <ubotu> To install the Ati/NVidia drivers for your video card, see https://wiki.ubuntu.com/BinaryDriverHowto",08:32,ubotu," To install the Ati/NVidia drivers for your video card, see https://wiki.ubuntu.com/BinaryDriverHowto",281
282,"[08:32] <Jo-jo> """"man mkdir""",08:32,Jo-jo," """"man mkdir""",282
283,[08:32] <Shinzetsu> anyone know how to check userlist in irssi?,08:32,Shinzetsu, anyone know how to check userlist in irssi?,283
284,[08:32] <snoops> okay well what you could do DamianFinol,08:32,snoops, okay well what you could do DamianFinol,284
285,[08:32] <snoops> create a new panel on the second screen,08:32,snoops, create a new panel on the second screen,285
286,"[08:32] <mdious> foo>I have no idea how you have set it up or any of the details so I can't say, also it's sunday and I don't do routing on sundays sorry",08:32,mdious,"I have no idea how you have set it up or any of the details so I can't say, also it's sunday and I don't do routing on sundays sorry",286
287,[08:32] <Shinzetsu> gdb:...are you afk?,08:32,Shinzetsu, gdb:...are you afk?,287
288,"[08:32] <snoops> right click it, add a window list",08:32,snoops," right click it, add a window list",288
289,[08:32] <evan_w00> oh ok thanks jo jo,08:32,evan_w00, oh ok thanks jo jo,289
290,[08:32] <foo> mdious: haha. Thanks anyways.,08:32,foo, mdious: haha. Thanks anyways.,290
291,[08:32] <Jo-jo> Ooooh... I'm too tired to type... that's a bad sign. :-S,08:32,Jo-jo, Ooooh... I'm too tired to type... that's a bad sign. :-S,291
292,[08:33] <mdious> foo>sure someone else will provide you with the answers though,08:33,mdious,sure someone else will provide you with the answers though,292
293,[08:33] <evan_w00> sleep :),08:33,evan_w00, sleep :),293
294,=== Touru [n=mango@S010600134688c31b.gv.shawcable.net]  has joined #ubuntu,,,,294
