,raw,timestamp,user,message
1055,[06:20] <cosimo321> for some reason I feel like I am talking to lartians,06:20,cosimo321,for some reason I feel like I am talking to lartians
1056,[06:20] <hermit> MadpilotPPC: well then it must be a flash plugin issue,06:20,hermit,MadpilotPPC: well then it must be a flash plugin issue
1057,"[06:20] <nomasteryoda> cosimo321, directions are pretty simple... but require those developer packages...",06:20,nomasteryoda,"cosimo321, directions are pretty simple... but require those developer packages..."
1058,[06:20] <hermit> because it crashes here as soon as it starts to load,06:20,hermit,because it crashes here as soon as it starts to load
1059,[06:20] <cosimo321> can anyone give me a good solution,06:20,cosimo321,can anyone give me a good solution
1060,=== Aesoouq [n=udeido@59.92.37.107]  has joined #ubuntu,,,
1061,[06:20] <hermit> i'll have to try getting the flash plugin from macromedia i guess,06:20,hermit,i'll have to try getting the flash plugin from macromedia i guess
1062,=== relax [n=relax@66.222.164.200.smart.net.br]  has joined #ubuntu,,,
1063,[06:20] <hermit> thanks for your help,06:20,hermit,thanks for your help
1064,[06:20] <Trashcan> shut up hermit... you're just pointing people to look at it,06:20,Trashcan,shut up hermit... you're just pointing people to look at it
1065,"[06:20] <MadpilotPPC> hermit, it wouldn't surprise me; Ubuntu FF + Flash seems to be twitchy sometimes",06:20,MadpilotPPC,"hermit, it wouldn't surprise me; Ubuntu FF + Flash seems to be twitchy sometimes"
1066,[06:20] <setuid_w00t> Trashcan: to look at what?,06:20,setuid_w00t,Trashcan: to look at what?
1067,[06:20] <Trashcan> I opened it and it came right up,06:20,Trashcan,I opened it and it came right up
1068,[06:20] <Trashcan> no problems,06:20,Trashcan,no problems
1069,=== Aesoouq [n=udeido@59.92.37.107]  has left #ubuntu [],,,
1070,[06:20] <Trashcan> I'm not repeating the url,06:20,Trashcan,I'm not repeating the url
1071,"[06:20] <hermit> MadpilotPPC: ah, i didn't know that was a known issue",06:20,hermit,"MadpilotPPC: ah, i didn't know that was a known issue"
1072,"[06:20] <nomasteryoda> tritium, can you tel cosimo321 what to do? what an xchat tab is?",06:20,nomasteryoda,"tritium, can you tel cosimo321 what to do? what an xchat tab is?"
1073,[06:20] <hermit> setuid_w00t: meatspin.com,06:20,hermit,setuid_w00t: meatspin.com
1074,=== frogman concurs with trashcan,,,
1075,[06:21] <jayr3n> how can i install a driver for ati radeon 9250? and can directx be installed in ubuntu,06:21,jayr3n,how can i install a driver for ati radeon 9250? and can directx be installed in ubuntu
1076,[06:21] <hermit> warning: it may crash your browser,06:21,hermit,warning: it may crash your browser
1077,[06:21] <nomasteryoda> so he can get the !tell info ubotu is telling him,06:21,nomasteryoda,so he can get the !tell info ubotu is telling him
1078,[06:21] <hermit> it does mine,06:21,hermit,it does mine
1079,"[06:21] <tritium> nomasteryoda, sorry, wasn't following that thread.  Let me check...",06:21,tritium,"nomasteryoda, sorry, wasn't following that thread.  Let me check..."
1080,=== ColonelKernel [i=feelthel@24-205-124-191.dhcp.hspr.ca.charter.com]  has joined #ubuntu,,,
1081,[06:21] <MadpilotPPC> !+ati,06:21,MadpilotPPC,!+ati
1082,"[06:21] <ubotu> somebody said ati was https://wiki.ubuntu.com/BinaryDriverHowto/ATI, or http://www.ubuntuforums.org/showthread.php?t=24557&page=1&pp=10&highlight=fglrx",06:21,ubotu,"somebody said ati was https://wiki.ubuntu.com/BinaryDriverHowto/ATI, or http://www.ubuntuforums.org/showthread.php?t=24557&page=1&pp=10&highlight=fglrx"
1083,"[06:21] <MadpilotPPC> jayr3n, see ubotu ^^^",06:21,MadpilotPPC,"jayr3n, see ubotu ^^^"
1084,[06:21] <nomasteryoda> !nvidia,06:21,nomasteryoda,!nvidia
1085,"[06:21] <ubotu> well, nvidia is at https://wiki.ubuntu.com/BinaryDriverHowto/Nvidia",06:21,ubotu,"well, nvidia is at https://wiki.ubuntu.com/BinaryDriverHowto/Nvidia"
1086,"[06:21] <nomasteryoda> cosimo321, try that",06:21,nomasteryoda,"cosimo321, try that"
1087,[06:21] <nomasteryoda> very good direcitons,06:21,nomasteryoda,very good direcitons
1088,=== malv [n=macca@pool-71-103-36-13.lsanca.dsl-w.verizon.net]  has left #ubuntu [],,,
1089,[06:21] <jayr3n> ok tnx i will check it out,06:21,jayr3n,ok tnx i will check it out
1090,[06:21] <frogman> i bet it doesnt crash your browser.. i've already seen it all though so i'm not a fun one to prank :),06:21,frogman,i bet it doesnt crash your browser.. i've already seen it all though so i'm not a fun one to prank :)
1091,"[06:22] <tritium> cosimo321, what are you trying to do with xchat?",06:22,tritium,"cosimo321, what are you trying to do with xchat?"
1092,=== mr_roboto [n=robot@24-148-87-160.hnc-bsr1.chi-hnc.il.cable.rcn.com]  has joined #ubuntu,,,
1093,=== ramnse [i=rpete@c-67-169-105-183.hsd1.ca.comcast.net]  has joined #ubuntu,,,
1094,[06:22] <Chinaman> durt: would it run halo?,06:22,Chinaman,durt: would it run halo?
1095,"[06:22] <nomasteryoda> tritium, i think he saw it now",06:22,nomasteryoda,"tritium, i think he saw it now"
1096,[06:22] <nomasteryoda> sees,06:22,nomasteryoda,sees
1097,"[06:22] <tritium> thanks, nomasteryoda",06:22,tritium,"thanks, nomasteryoda"
1098,[06:22] <nomasteryoda> np,06:22,nomasteryoda,np
1099,[06:22] <Chinaman> durt: i'm trying to run it from my windows mount,06:22,Chinaman,durt: i'm trying to run it from my windows mount
1100,[06:22] <kurtbec> y,06:22,kurtbec,y
1101,=== hansi_xp [n=hansi@CPE-60-231-234-66.sa.bigpond.net.au]  has joined #ubuntu,,,
1102,=== jayr3n [n=jayr3n@210.213.190.55]  has joined #ubuntu,,,
1103,"[06:23] <durt> chinaman, it might",06:23,durt,"chinaman, it might"
1104,=== scanwinder [n=scanwind@CPE-60-224-192-21.wa.bigpond.net.au]  has joined #ubuntu,,,
1105,[06:23] <Chinaman> it says i need to free up memory,06:23,Chinaman,it says i need to free up memory
1106,[06:23] <hermit> can you guys recommend another channel where i could get some help then? since everyone's just being hostile here,06:23,hermit,can you guys recommend another channel where i could get some help then? since everyone's just being hostile here
1107,[06:23] <cosimo321> that package is unavailable,06:23,cosimo321,that package is unavailable
1108,"[06:23] <scanwinder> how do i use the command ""cd"" to get into a dir which has spaces in the name?",06:23,scanwinder,"how do i use the command ""cd"" to get into a dir which has spaces in the name?"
1109,"[06:24] <tritium> hermit, we're not big fans of your URL",06:24,tritium,"hermit, we're not big fans of your URL"
1110,=== jayr3n [n=jayr3n@210.213.190.55]  has joined #ubuntu,,,
1111,"[06:24] <hermit> tritium: neither am i, i like my browser to display pages, not disappear",06:24,hermit,"tritium: neither am i, i like my browser to display pages, not disappear"
1112,"[06:24] <nomasteryoda> Chinaman, cause it needs to write to the drive you have halo on... and it's an NTFS windows xp right?",06:24,nomasteryoda,"Chinaman, cause it needs to write to the drive you have halo on... and it's an NTFS windows xp right?"
1113,"[06:24] <scanwinder> wait, got it, dw",06:24,scanwinder,"wait, got it, dw"
1114,[06:24] <hermit> but it seems to be a bug,06:24,hermit,but it seems to be a bug
1115,[06:24] <cosimo321> nvidia-glx is not avialable,06:24,cosimo321,nvidia-glx is not avialable
1116,[06:24] <Chinaman> nomasteryoda: yeah,06:24,Chinaman,nomasteryoda: yeah
1117,"[06:24] <nomasteryoda> cosimo321, the directions are basic.. the nvidia installer will work",06:24,nomasteryoda,"cosimo321, the directions are basic.. the nvidia installer will work"
1118,"[06:24] <tritium> it's in restricted, cosimo321",06:24,tritium,"it's in restricted, cosimo321"
1119,[06:24] <nomasteryoda> i have done it,06:24,nomasteryoda,i have done it
1120,[06:24] <nomasteryoda> yea,06:24,nomasteryoda,yea
1121,[06:25] <Chinaman> so basically i have to install it on my 5GB?,06:25,Chinaman,so basically i have to install it on my 5GB?
1122,=== aoowTm [n=udeido@59.92.37.107]  has joined #ubuntu,,,
1123,[06:25] <Chinaman> sigh...,06:25,Chinaman,sigh...
1124,=== aoowTm [n=udeido@59.92.37.107]  has left #ubuntu [],,,
1125,=== jayr3n [n=jayr3n@210.213.190.55]  has joined #ubuntu,,,
1126,=== aoowTm [n=udeido@59.92.37.107]  has joined #ubuntu,,,
1127,=== mark [n=mark@pcp09351964pcs.tsclos01.al.comcast.net]  has joined #ubuntu,,,
1128,"[06:25] <nomasteryoda> Chinaman, sounds like it",06:25,nomasteryoda,"Chinaman, sounds like it"
1129,=== linner [n=linner@71.243.221.228]  has joined #ubuntu,,,
1130,=== aoowTm [n=udeido@59.92.37.107]  has left #ubuntu [],,,
1131,=== hermit [n=justin@d207-216-21-12.bchsia.telus.net]  has left #ubuntu [],,,
1132,=== do0bie [n=jayr3n@210.213.190.55]  has joined #ubuntu,,,
1133,=== procrastinationn [n=dizzle@c-24-10-170-79.hsd1.ut.comcast.net]  has joined #ubuntu,,,
1134,[06:26] <mark> Hey guys - How do I install the multiverse thing so I have more aps like skype and stuff in synaptic?,06:26,mark,Hey guys - How do I install the multiverse thing so I have more aps like skype and stuff in synaptic?
1135,[06:26] <procrastinationn> can u play wma ?,06:26,procrastinationn,can u play wma ?
1136,[06:26] <nomasteryoda> !tell mark about repos,06:26,nomasteryoda,!tell mark about repos
1137,"[06:26] <nomasteryoda> procrastinationn, yes",06:26,nomasteryoda,"procrastinationn, yes"
1138,[06:26] <mark> yes tell mark about repos,06:26,mark,yes tell mark about repos
1139,=== Ycros [n=Ycros@c211-30-252-204.thorn1.nsw.optusnet.com.au]  has joined #ubuntu,,,
1140,[06:26] <nomasteryoda> !tell procrastinationn about w32codecs,06:26,nomasteryoda,!tell procrastinationn about w32codecs
1141,"=== setuid_w00t [n=dfrey@S010600104b2c95fd.vc.shawcable.net]  has left #ubuntu [""Client]",,,
1142,"[06:27] <nomasteryoda> mark, it xchat opened a new tab with that info under ubotu",06:27,nomasteryoda,"mark, it xchat opened a new tab with that info under ubotu"
1143,[06:27] <procrastinationn> i can play mp3's just not wma's,06:27,procrastinationn,i can play mp3's just not wma's
1144,"[06:27] <nomasteryoda> procrastinationn, not if you install w32codecs",06:27,nomasteryoda,"procrastinationn, not if you install w32codecs"
1145,[06:27] <nomasteryoda> !w32codecs,06:27,nomasteryoda,!w32codecs
1146,"[06:27] <ubotu> well, w32codecs is a set of codecs for popular audio/video formats (wmv etc). Install from http://tinyurl.com/bwomt (Hoary), or http://tinyurl.com/87ofx (Breezy). 64-bit? See http://ubuntuforums.org/showthread.php?t=54399",06:27,ubotu,"well, w32codecs is a set of codecs for popular audio/video formats (wmv etc). Install from http://tinyurl.com/bwomt (Hoary), or http://tinyurl.com/87ofx (Breezy). 64-bit? See http://ubuntuforums.org/showthread.php?t=54399"
1147,=== franci [n=franci@200-161-223-236.dsl.telesp.net.br]  has joined #ubuntu,,,
1148,[06:27] <mark> nomasteryoda thanks,06:27,mark,nomasteryoda thanks
1149,[06:28] <WhiteRabbit> But that codecs libary is not legal,06:28,WhiteRabbit,But that codecs libary is not legal
1150,[06:28] <WhiteRabbit> why advertise piracy,06:28,WhiteRabbit,why advertise piracy
1151,[06:28] <procrastinationn> can i play wma's and mp3's,06:28,procrastinationn,can i play wma's and mp3's
1152,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,
1153,[06:28] <nomasteryoda> for the lame xchat users on this channel... xchat opens tabs you can ... Ubotu does that too to help keep down noise,06:28,nomasteryoda,for the lame xchat users on this channel... xchat opens tabs you can ... Ubotu does that too to help keep down noise
1154,[06:28] <franci> alguem aqui fala portugues,06:28,franci,alguem aqui fala portugues
1155,=== esac [n=esac@unaffiliated/esac]  has joined #ubuntu,,,
1156,"[06:28] <nomasteryoda> mark, np",06:28,nomasteryoda,"mark, np"
1157,=== mode/#ubuntu [+b *!*@210.213.222.85]  by apokryphos,,,
1158,=== mode/#ubuntu [-o apokryphos]  by apokryphos,,,
1159,[06:28] <nomasteryoda> !tell franci about ubuntu-es,06:28,nomasteryoda,!tell franci about ubuntu-es
1160,[06:28] <nomasteryoda> as close as i know to portugues,06:28,nomasteryoda,as close as i know to portugues
1161,[06:29] <nomasteryoda> mabye they have a channel ?,06:29,nomasteryoda,mabye they have a channel ?
1162,[06:29] <franci> ok tanks,06:29,franci,ok tanks
1163,[06:29] <MadpilotPPC> !+pt,06:29,MadpilotPPC,!+pt
1164,[06:29] <ubotu> Por favor use #ubuntu-br (/j #ubuntu-br) para ajuda em portugues. Obrigada.,06:29,ubotu,Por favor use #ubuntu-br (/j #ubuntu-br) para ajuda em portugues. Obrigada.
1165,"[06:29] <nomasteryoda> ah, good",06:29,nomasteryoda,"ah, good"
1166,[06:29] <franci> !+pt,06:29,franci,!+pt
1167,[06:29] <procrastinationn> so i can play mp3's and wma's,06:29,procrastinationn,so i can play mp3's and wma's
1168,[06:30] <nomasteryoda> yes,06:30,nomasteryoda,yes
1169,"[06:30] <nomasteryoda> procrastinationn, after installing w32codecs",06:30,nomasteryoda,"procrastinationn, after installing w32codecs"
1170,[06:30] <procrastinationn> where do i get the codec's fpr wms,06:30,procrastinationn,where do i get the codec's fpr wms
1171,"[06:30] <MadpilotPPC> procrastinationn, the w32codecs pack will run mp3, wma, and a whole pile of other stuff too",06:30,MadpilotPPC,"procrastinationn, the w32codecs pack will run mp3, wma, and a whole pile of other stuff too"
1172,[06:30] <nomasteryoda> !repos,06:30,nomasteryoda,!repos
1173,"[06:30] <ubotu> well, repos is at http://www.ubuntulinux.org/wiki/AddingRepositoriesHowto A list of official repositories can be found at http://paste.ubuntulinux.nl/969",06:30,ubotu,"well, repos is at http://www.ubuntulinux.org/wiki/AddingRepositoriesHowto A list of official repositories can be found at http://paste.ubuntulinux.nl/969"
1174,=== SlicerDicer- [n=Slicer@macceketh.com]  has joined #ubuntu,,,
1175,"[06:31] <nomasteryoda> sorry guys, but people don't know how to use x-chat",06:31,nomasteryoda,"sorry guys, but people don't know how to use x-chat"
1176,[06:31] <procrastinationn> so why wont it now i can play mp3's,06:31,procrastinationn,so why wont it now i can play mp3's
1177,"[06:31] <MadpilotPPC> procrastinationn, you've already been given the w32codec info - scroll back up!",06:31,MadpilotPPC,"procrastinationn, you've already been given the w32codec info - scroll back up!"
1178,[06:31] <nomasteryoda> thanks MadpilotPPC,06:31,nomasteryoda,thanks MadpilotPPC
1179,"=== tga [n=tga@S0106000f66aeaf64.vs.shawcable.net]  has left #ubuntu [""Leaving""]",,,
1180,"[06:31] <Chinaman> omfg, it is installing",06:31,Chinaman,"omfg, it is installing"
1181,"[06:31] <wickedpuppy> nomasteryoda, x-chat is no difference from mirc",06:31,wickedpuppy,"nomasteryoda, x-chat is no difference from mirc"
1182,[06:31] <nomasteryoda> right,06:31,nomasteryoda,right
1183,"[06:31] <nomasteryoda> well, people should use xchat... =)",06:31,nomasteryoda,"well, people should use xchat... =)"
1184,"[06:31] <tritium> nomasteryoda, hey, who are you calling lame?  ;)",06:31,tritium,"nomasteryoda, hey, who are you calling lame?  ;)"
1185,=== dougsk [n=dougsk@65.61.112.17]  has joined #ubuntu,,,
1186,[06:32] <nomasteryoda> if they are onubuntu,06:32,nomasteryoda,if they are onubuntu
1187,[06:32] <nomasteryoda> lol,06:32,nomasteryoda,lol
1188,[06:32] <dbzdeath> nomasteryoda: xchat pwns :),06:32,dbzdeath,nomasteryoda: xchat pwns :)
1189,[06:32] <MadpilotPPC> XChat is awful...,06:32,MadpilotPPC,XChat is awful...
1190,"[06:32] <esac> did they change the lock screen dialog? it used to be ubuntu brown, and now it's cool looking, and i don't think i changed anything",06:32,esac,"did they change the lock screen dialog? it used to be ubuntu brown, and now it's cool looking, and i don't think i changed anything"
1191,"[06:32] <dougsk> MadpilotPPC, so what else would you suggest?",06:32,dougsk,"MadpilotPPC, so what else would you suggest?"
1192,"[06:32] <crimsun> esac: yes, it changed. And it rocks.",06:32,crimsun,"esac: yes, it changed. And it rocks."
1193,[06:33] <esac> i agree !,06:33,esac,i agree !
1194,"[06:33] <franci> ja estou no cnal -br, obrigado",06:33,franci,"ja estou no cnal -br, obrigado"
1195,"[06:33] <MadpilotPPC> dougsk, on my own machine I use Opera, with integrated IRC - much slicker than XChat...",06:33,MadpilotPPC,"dougsk, on my own machine I use Opera, with integrated IRC - much slicker than XChat..."
1196,=== r0bby [n=wakawaka@cpe-204-210-133-115.hvc.res.rr.com]  has joined #ubuntu,,,
1197,=== vladuz976 [n=vladuz97@pool-71-106-208-30.lsanca.dsl-w.verizon.net]  has joined #ubuntu,,,
1198,"[06:33] <dougsk> MadpilotPPC, hmm, never tried, I suppose I should now that there is a free beer version",06:33,dougsk,"MadpilotPPC, hmm, never tried, I suppose I should now that there is a free beer version"
1199,"[06:34] <dougsk> MadpilotPPC, I use epic and xchat and am pretty much lost in all others",06:34,dougsk,"MadpilotPPC, I use epic and xchat and am pretty much lost in all others"
1200,"[06:34] <esac> now all they have to do is change the splash screen when logging into gnome, and when booting :)",06:34,esac,"now all they have to do is change the splash screen when logging into gnome, and when booting :)"
1201,"[06:35] <Chinaman> nomasteryoda: so basically, we don't even NEED point2play?",06:35,Chinaman,"nomasteryoda: so basically, we don't even NEED point2play?"
1202,[06:36] <vladuz976> are there other input methods othe than scim that support japanese and work in breezy?,06:36,vladuz976,are there other input methods othe than scim that support japanese and work in breezy?
1203,=== Carpe_Libertatem [n=Justin@ip68-12-39-132.ok.ok.cox.net]  has joined #ubuntu,,,
1204,=== CArenas2 [n=carlos@cpe-68-173-45-204.nyc.res.rr.com]  has joined #ubuntu,,,
1205,[06:36] <hondje> scim is the best,06:36,hondje,scim is the best
1206,=== dikadika [n=larry@63-228-112-126.tukw.qwest.net]  has joined #ubuntu,,,
1207,[06:37] <esac> where is the shm directory supposed to be ? i don't see one,06:37,esac,where is the shm directory supposed to be ? i don't see one
1208,=== Pablo_C [n=Pablo@38.6b.d1c4.cidr.airmail.net]  has joined #ubuntu,,,
1209,[06:37] <vladuz976> hondje: it doesn't work in breezy,06:37,vladuz976,hondje: it doesn't work in breezy
1210,[06:37] <dikadika> is there a good way to extract single files from a windows .exe?,06:37,dikadika,is there a good way to extract single files from a windows .exe?
1211,=== dougsk-o [n=dougsk@65.61.112.17]  has joined #ubuntu,,,
1212,=== dougsk-o is now known as dougsk_,,,
1213,[06:38] <esac> dikadika: did you just try unzip file.exe ?,06:38,esac,dikadika: did you just try unzip file.exe ?
1214,"[06:38] <hondje> hrm, can you use anthy by itself?",06:38,hondje,"hrm, can you use anthy by itself?"
1215,"[06:38] <dikadika> esac, havent tried, i'll give that a shot thanks",06:38,dikadika,"esac, havent tried, i'll give that a shot thanks"
1216,[06:39] <dikadika> my hero,06:39,dikadika,my hero
1217,[06:39] <dikadika> thanks,06:39,dikadika,thanks
1218,"[06:39] <Carpe_Libertatem> I need to install Linux to an old machine with little resources, so I am going to start with a server install and add a Window manager - what is a good one for an older machine? Would Fluxbox work?",06:39,Carpe_Libertatem,"I need to install Linux to an old machine with little resources, so I am going to start with a server install and add a Window manager - what is a good one for an older machine? Would Fluxbox work?"
1219,"[06:39] <ivanoat1> strange question, but is there an equivalent in ubunto to the mac's expose where you can see all your windows at once? I am addicted to that..!",06:39,ivanoat1,"strange question, but is there an equivalent in ubunto to the mac's expose where you can see all your windows at once? I am addicted to that..!"
1220,[06:40] <wickedpuppy> yup,06:40,wickedpuppy,yup
1221,[06:40] <wickedpuppy> fluxbox would be nice,06:40,wickedpuppy,fluxbox would be nice
1222,[06:40] <Carpe_Libertatem> ivanoat1: Install kompose,06:40,Carpe_Libertatem,ivanoat1: Install kompose
1223,=== mbpillai [n=babu@202.83.42.38]  has joined #ubuntu,,,
1224,"[06:40] <ivanoat1> sweet, thanks",06:40,ivanoat1,"sweet, thanks"
1225,"[06:40] <Carpe_Libertatem> ivanoat1: it is meant for KDE, but I found it works in Ubuntu GNOME fine",06:40,Carpe_Libertatem,"ivanoat1: it is meant for KDE, but I found it works in Ubuntu GNOME fine"
1226,"[06:40] <dikadika> Carpe_Libertatem, fux is a low resource WM with lotsof feathers",06:40,dikadika,"Carpe_Libertatem, fux is a low resource WM with lotsof feathers"
1227,[06:40] <dikadika> *flux,06:40,dikadika,*flux
1228,[06:40] <Carpe_Libertatem> So you think it'd be best?,06:40,Carpe_Libertatem,So you think it'd be best?
1229,[06:41] <durt> anyone with opera know how to change the drop-down menu color to something other than gray?,06:41,durt,anyone with opera know how to change the drop-down menu color to something other than gray?
1230,"[06:41] <wickedpuppy> Carpe_Libertatem, there is only one way to find out :P",06:41,wickedpuppy,"Carpe_Libertatem, there is only one way to find out :P"
1231,=== PhilKC [i=PhilKC@host-87-74-16-26.bulldogdsl.com]  has joined #ubuntu,,,
1232,[06:41] <breakthestate> carpe: you still want so use ubuntu?,06:41,breakthestate,carpe: you still want so use ubuntu?
1233,[06:41] <breakthestate> on this machine,06:41,breakthestate,on this machine
1234,[06:41] <lampshade> what is kompose?,06:41,lampshade,what is kompose?
1235,=== odd- [n=odd-@212.247.71.250]  has joined #ubuntu,,,
1236,"[06:41] <dikadika> Carpe_Libertatem, i dont have much exp with low resource WM's but i've used flux and it is real good",06:41,dikadika,"Carpe_Libertatem, i dont have much exp with low resource WM's but i've used flux and it is real good"
1237,"[06:41] <Carpe_Libertatem> breakthestate, it's for a friend, DSL wouldn't install on it for some reason.",06:41,Carpe_Libertatem,"breakthestate, it's for a friend, DSL wouldn't install on it for some reason."
1238,"[06:42] <Carpe_Libertatem> lampshade, use google :-P",06:42,Carpe_Libertatem,"lampshade, use google :-P"
1239,=== yoink [n=joel@wcnat-52-106.wheaton.edu]  has joined #ubuntu,,,
1240,"[06:42] <breakthestate> carpe: i'd try slack10.2 and not install kde, you can pick xfce for your desktop environment and wm, it works good on my old computer",06:42,breakthestate,"carpe: i'd try slack10.2 and not install kde, you can pick xfce for your desktop environment and wm, it works good on my old computer"
1241,[06:42] <odd-> I dislike kde,06:42,odd-,I dislike kde
1242,[06:42] <lampshade> Carpe_Libertatem:  in the time it took you to type that you could have just given a nice friendly description... I wasn't looking for instruction on compiling it from source :-/,06:42,lampshade,Carpe_Libertatem:  in the time it took you to type that you could have just given a nice friendly description... I wasn't looking for instruction on compiling it from source :-/
1243,[06:42] <odd-> that's what got me into ubuntu in the first place,06:42,odd-,that's what got me into ubuntu in the first place
1244,=== Quigley [n=quigley6@rrcs-24-92-130-18.central.biz.rr.com]  has joined #ubuntu,,,
1245,=== jayakumar2 [n=jayakuma@203.114.48.42]  has joined #ubuntu,,,
1246,"=== jayakumar2 [n=jayakuma@203.114.48.42]  has left #ubuntu [""Leaving""]",,,
1247,=== Quigley [n=quigley6@rrcs-24-92-130-18.central.biz.rr.com]  has left #ubuntu [],,,
1248,[06:43] <breakthestate> carpe: how old are we talking with this computer?,06:43,breakthestate,carpe: how old are we talking with this computer?
1249,"[06:43] <ivanoat1> I did apt-get install kompose but it's asking me for my cdrom drive, which is in another state! any work-arounds?",06:43,ivanoat1,"I did apt-get install kompose but it's asking me for my cdrom drive, which is in another state! any work-arounds?"
1250,"[06:43] <Carpe_Libertatem> pg266, 2gb hdd, 128mb ram",06:43,Carpe_Libertatem,"pg266, 2gb hdd, 128mb ram"
1251,=== jayr [n=jr@210.213.190.55]  has joined #ubuntu,,,
1252,[06:44] <breakthestate> ivan: do you know what repos are in your /etc/apt/sources.list?,06:44,breakthestate,ivan: do you know what repos are in your /etc/apt/sources.list?
1253,"[06:44] <MadpilotPPC> ivanoat1, you need to remove the CD from your sources",06:44,MadpilotPPC,"ivanoat1, you need to remove the CD from your sources"
1254,[06:44] <Pablo_C> drive to the other state,06:44,Pablo_C,drive to the other state
1255,=== Blazint [n=blazin@cm225.epsilon203.maxonline.com.sg]  has joined #ubuntu,,,
1256,[06:44] <jayr> wer can i get this xorg-driver-fglrx?,06:44,jayr,wer can i get this xorg-driver-fglrx?
1257,[06:44] <Carpe_Libertatem> er,06:44,Carpe_Libertatem,er
1258,[06:44] <Carpe_Libertatem> p266*,06:44,Carpe_Libertatem,p266*
1259,=== uke is now known as ukestar,,,
1260,"[06:44] <ivanoat1> lol, 14 hours later... thanks.. will check sources.list",06:44,ivanoat1,"lol, 14 hours later... thanks.. will check sources.list"
1261,=== PhilKC [i=PhilKC@host-87-74-16-26.bulldogdsl.com]  has left #ubuntu [],,,
1262,[06:45] <breakthestate> carpe: does that mean a pentium II ?,06:45,breakthestate,carpe: does that mean a pentium II ?
1263,[06:45] <Carpe_Libertatem> I'd say so.,06:45,Carpe_Libertatem,I'd say so.
1264,[06:45] <mbpillai> fglrx modules from ubuntu restricted tree .  I it in compiled form,06:45,mbpillai,fglrx modules from ubuntu restricted tree .  I it in compiled form
1265,"[06:46] <breakthestate> oh, all my computers are pentium III, so i don't know if slack would work well on a pentium II, but i think it could",06:46,breakthestate,"oh, all my computers are pentium III, so i don't know if slack would work well on a pentium II, but i think it could"
1266,[06:46] <jayr> what?,06:46,jayr,what?
1267,[06:46] <jayr> wer can i find drivers for ati radeon 9250?,06:46,jayr,wer can i find drivers for ati radeon 9250?
1268,[06:46] <Carpe_Libertatem> Does slack have apt-get ? :-P,06:46,Carpe_Libertatem,Does slack have apt-get ? :-P
1269,=== OHwVduie [n=bvooijzo@202.137.118.118]  has joined #ubuntu,,,
1270,[06:46] <hondje> it has slapt-get,06:46,hondje,it has slapt-get
1271,=== OHwVduie is now known as PomHeeSuu,,,
1272,=== PomHeeSuu [n=bvooijzo@202.137.118.118]  has left #ubuntu [],,,
1273,=== din [n=din@24.144.40.40]  has joined #ubuntu,,,
1274,=== poincare_ [n=poincare@ool-4356c494.dyn.optonline.net]  has joined #ubuntu,,,
1275,=== asmile [n=chen_yi_@59.78.3.60]  has left #ubuntu [],,,
1276,[06:47] <poincare_> hey,06:47,poincare_,hey
1277,=== jsa [n=jsa@YYYMMMCCCXLI.dsl.saunalahti.fi]  has joined #ubuntu,,,
1278,[06:48] <jayr> wer can i find drivers for ati radeon 9250?,06:48,jayr,wer can i find drivers for ati radeon 9250?
1279,[06:48] <Chinaman> durt / nomasteryoda: i'm still getting same message,06:48,Chinaman,durt / nomasteryoda: i'm still getting same message
1280,"[06:48] <breakthestate> carpe: no, you have to compile stuff, they have an imitation, slapt, but i haven't tried it, i don't think it's that easy - is there an ubuntu lite of any sort?",06:48,breakthestate,"carpe: no, you have to compile stuff, they have an imitation, slapt, but i haven't tried it, i don't think it's that easy - is there an ubuntu lite of any sort?"
1281,[06:49] <Chinaman> even after i installed it onto my nix,06:49,Chinaman,even after i installed it onto my nix
1282,=== tristanmike [n=tristan@blk-224-251-101.eastlink.ca]  has joined #ubuntu,,,
1283,[06:49] <djbrieck> can Ntfs be viewed by ubuntu?,06:49,djbrieck,can Ntfs be viewed by ubuntu?
1284,"[06:49] <Carpe_Libertatem> I'll just try server install and fluxbox on top, report my findings",06:49,Carpe_Libertatem,"I'll just try server install and fluxbox on top, report my findings"
1285,[06:49] <MadpilotPPC> !tell jayr about ati,06:49,MadpilotPPC,!tell jayr about ati
1286,[06:49] <Carpe_Libertatem> ;-),06:49,Carpe_Libertatem,;-)
1287,[06:50] <lampshade> djbrieck:yes but write is dangerous,06:50,lampshade,djbrieck:yes but write is dangerous
1288,[06:50] <djbrieck> ok how do i do it?,06:50,djbrieck,ok how do i do it?
1289,=== unKiouvoio [n=bvooijzo@202.137.118.118]  has joined #ubuntu,,,
1290,[06:51] <breakthestate> carpe: i definitely want to know how that goes,06:51,breakthestate,carpe: i definitely want to know how that goes
1291,"[06:51] <hondje> djbrieck: You mount it, and change to that directory",06:51,hondje,"djbrieck: You mount it, and change to that directory"
1292,[06:51] <jayr> wer can i find drivers for ati radeon 9250?,06:51,jayr,wer can i find drivers for ati radeon 9250?
1293,=== ali4728 [n=ali@adsl-68-124-191-219.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,
