,raw,timestamp,user,message,file_ind
185,[01:21] <Ben64> feeshon: you may want to contact their support then,01:21,Ben64, feeshon: you may want to contact their support then,185
186,"[01:21] <kairos> wilee-nilee: No, not that I'm aware of.",01:21,kairos," wilee-nilee: No, not that I'm aware of.",186
187,"[01:21] <wilee-nilee> kairos, Yo.u would of had to install them",01:21,wilee-nilee," kairos, Yo.u would of had to install them",187
188,[01:21] <wilee-nilee> you would know then,01:21,wilee-nilee, you would know then,188
189,[01:21] <lacy20> machine,01:21,lacy20, machine,189
190,=== bfiller is now known as bfiller_afk,,,,190
191,[01:23] <kairos> There doesn't appear to be any errors in the log file,01:23,kairos, There doesn't appear to be any errors in the log file,191
192,[01:26] <kairos> Is there a skeleton conf file for X anywhere? I appear to have misplaced mine,01:26,kairos, Is there a skeleton conf file for X anywhere? I appear to have misplaced mine,192
193,[01:26] <Ben64> you shouldn't need an xorg.conf,01:26,Ben64, you shouldn't need an xorg.conf,193
194,"[01:27] <wilee-nilee> kairos, You should post the graphic hardware details.",01:27,wilee-nilee," kairos, You should post the graphic hardware details.",194
195,[01:27] <kairos> wilee-nilee: I'm using integrated graphics,01:27,kairos, wilee-nilee: I'm using integrated graphics,195
196,[01:27] <kairos> Would lshw work?,01:27,kairos, Would lshw work?,196
197,[01:28] <Ben64> lshw -C VIDEO,01:28,Ben64, lshw -C VIDEO,197
198,[01:28] <Ben64> and also do ... lspci | grep -i vga,01:28,Ben64, and also do ... lspci | grep -i vga,198
199,[01:29] <kairos> sprunge.us/CHTb,01:29,kairos, sprunge.us/CHTb,199
200,[01:30] <kairos> sprunge.us/CUcE,01:30,kairos, sprunge.us/CUcE,200
201,[01:30] <kairos> Forigve me if those links are wrong,01:30,kairos, Forigve me if those links are wrong,201
202,[01:30] <kairos> Can't copy nor paste,01:30,kairos, Can't copy nor paste,202
203,[01:30] <themanwithnoface> anyone else experience the bug in 13.04 where randomly adjusting brightness with the buttons or settings causes ubuntu to fatally freeze?,01:30,themanwithnoface, anyone else experience the bug in 13.04 where randomly adjusting brightness with the buttons or settings causes ubuntu to fatally freeze?,203
204,[01:30] <themanwithnoface> also what do you do in a fata freeze situation.. i heard,01:30,themanwithnoface, also what do you do in a fata freeze situation.. i heard,204
205,[01:31] <themanwithnoface> alt + F1 or something but it didnt work,01:31,themanwithnoface, alt + F1 or something but it didnt work,205
206,[01:31] <themanwithnoface> *fatal,01:31,themanwithnoface, *fatal,206
207,[01:31] <kairos> themanwithnoface: CTRL+ALT+F<1-8> opens up terminals,01:31,kairos, opens up terminals,207
208,"[01:31] <holstein> themanwithnoface: fatal, like, you cant do anything? you wont be able to do anything",01:31,holstein," themanwithnoface: fatal, like, you cant do anything? you wont be able to do anything",208
209,"[01:32] <themanwithnoface> holstein:  kairos  ahhh crap, so i can only hard reboot?  isnt that really bad?",01:32,themanwithnoface," holstein:  kairos  ahhh crap, so i can only hard reboot?  isnt that really bad?",209
210,"[01:32] <DouglasK> question, how does one detach all byobu sessions?",01:32,DouglasK," question, how does one detach all byobu sessions?",210
211,[01:32] <Ben64> themanwithnoface: you could try to ssh in,01:32,Ben64, themanwithnoface: you could try to ssh in,211
212,[01:32] <holstein> themanwithnoface: you can try tty.. as suggested,01:32,holstein, themanwithnoface: you can try tty.. as suggested,212
213,[01:32] <holstein> !tty | themanwithnoface,01:32,holstein, !tty | themanwithnoface,213
214,"[01:32] <ubottu> themanwithnoface: To get to the TTY terminals 1-6, use the keystroke ctrl + alt + F1-F6 respectively (Alt+F7 will get you back to your graphical login).  To change the resolution for your TTY, see https://help.ubuntu.com/community/ChangeTTYResolution",01:32,ubottu," themanwithnoface: To get to the TTY terminals 1-6, use the keystroke ctrl + alt + F1-F6 respectively (Alt+F7 will get you back to your graphical login).  To change the resolution for your TTY, see https://help.ubuntu.com/community/ChangeTTYResolution",214
215,[01:32] <kairos> themanwithnoface: Press CTRL+ALT+F1,01:32,kairos, themanwithnoface: Press CTRL+ALT+F1,215
216,[01:32] <kairos> Hey there ya go,01:32,kairos, Hey there ya go,216
217,"[01:33] <themanwithnoface> thanks, thank you",01:33,themanwithnoface," thanks, thank you",217
218,[01:33] <subcool> Ok- here is something. And its not something ive seen before http://paste.ubuntu.com/6038602,01:33,subcool, Ok- here is something. And its not something ive seen before http://paste.ubuntu.com/6038602,218
219,[01:34] <holstein> subcool: you'll just need to clean those up.. i usually just remove what is offending.. purge PPA's if there are any.. etc,01:34,holstein, subcool: you'll just need to clean those up.. i usually just remove what is offending.. purge PPA's if there are any.. etc,219
220,[01:35] <holstein> subcool: im also assuming you ran sudo apt-get update at some point,01:35,holstein, subcool: im also assuming you ran sudo apt-get update at some point,220
221,"[01:35] <subcool> holstein, yeah, but- the javaapp is just really mad",01:35,subcool," holstein, yeah, but- the javaapp is just really mad",221
222,[01:36] <holstein> subcool: not following..,01:36,holstein, subcool: not following..,222
223,=== speed is now known as Guest33057,,,,223
224,=== mattw is now known as Guest69602,,,,224
225,"[01:37] <subcool> holstein, java--- The openjdk-java is having severe issues",01:37,subcool," holstein, java--- The openjdk-java is having severe issues",225
226,"[01:38] <subcool> holstein, i cant remove it, i cant force it.. and now its serisoul affect me..",01:38,subcool," holstein, i cant remove it, i cant force it.. and now its serisoul affect me..",226
227,[01:38] <holstein> subcool: did you add a PPA?,01:38,holstein, subcool: did you add a PPA?,227
228,[01:39] <subcool> that- i doont know about,01:39,subcool, that- i doont know about,228
229,[01:40] <holstein> subcool: this is what i would run.. sudo apt-get autoremove icedtea-6-jre-jamvm openjdk-6-jre icedtea-6-jre-cacao openjdk-6-jdk,01:40,holstein, subcool: this is what i would run.. sudo apt-get autoremove icedtea-6-jre-jamvm openjdk-6-jre icedtea-6-jre-cacao openjdk-6-jdk,229
230,"[01:41] <holstein> then, i would look at my sources.. see that i have no PPA's added that are ""broken""... then, i would run ""sudo apt-get update && sudo apt-get dist-upgrade"" and see that that completes with no errors",01:41,holstein," then, i would look at my sources.. see that i have no PPA's added that are ""broken""... then, i would run ""sudo apt-get update && sudo apt-get dist-upgrade"" and see that that completes with no errors",230
231,[01:41] <holstein> *then* i would refer to the java wiki..,01:41,holstein, *then* i would refer to the java wiki..,231
232,[01:41] <holstein> !java,01:41,holstein, !java,232
233,"[01:41] <ubottu> To just use java you need a ""Java Runtime Environment"" (JRE) and/or a browser plugin. If that is not sufficient you will need a ""Java Development Kit"" (JDK) aka ""Software  Development Kit"" (SDK).  Please see https://help.ubuntu.com/community/Java about how to install one of three current implementations.",01:41,ubottu," To just use java you need a ""Java Runtime Environment"" (JRE) and/or a browser plugin. If that is not sufficient you will need a ""Java Development Kit"" (JDK) aka ""Software  Development Kit"" (SDK).  Please see https://help.ubuntu.com/community/Java about how to install one of three current implementations.",233
234,"[01:43] <subcool> holstein, i cant hlep but feel like an idiot.. that worked.",01:43,subcool," holstein, i cant hlep but feel like an idiot.. that worked.",234
235,[01:43] <subcool> thanks,01:43,subcool, thanks,235
236,[01:44] <holstein> subcool: it happens.. no worries :),01:44,holstein, subcool: it happens.. no worries :),236
237,"[01:46] <webereinc> when I enter a command 'sudo service cups start' I get an error 'start: Unknown job: cups' error.  Also, there is no file in the var/log/cups area?  Can anyone help troubleshoot why I can't get cups to start so I can add a printer to my new install of Lubuntu?",01:46,webereinc," when I enter a command 'sudo service cups start' I get an error 'start: Unknown job: cups' error.  Also, there is no file in the var/log/cups area?  Can anyone help troubleshoot why I can't get cups to start so I can add a printer to my new install of Lubuntu?",237
238,[01:47] <DouglasK> Is it possible to cause byobu to detach all connected sessions?,01:47,DouglasK, Is it possible to cause byobu to detach all connected sessions?,238
239,"[01:49] <SonikkuAmerica> webereinc: cups is installed, I presume?",01:49,SonikkuAmerica," webereinc: cups is installed, I presume?",239
240,"[01:50] <webereinc> SonikkuAmerica: Yes, cups is installed (and re-installed) but it won't start and it's not logging...",01:50,webereinc," SonikkuAmerica: Yes, cups is installed (and re-installed) but it won't start and it's not logging...",240
241,[01:50] <SonikkuAmerica> webereinc: Weird.,01:50,SonikkuAmerica, webereinc: Weird.,241
242,[01:51] <SonikkuAmerica> webereinc: You configured a printer?,01:51,SonikkuAmerica, webereinc: You configured a printer?,242
243,"[01:52] <webereinc> SonikkuAmerica: This is a new Lubuntu install... I wanted to try to add / configure my wireless printer, but it wouldn't let me because CUPS isn't running.",01:52,webereinc," SonikkuAmerica: This is a new Lubuntu install... I wanted to try to add / configure my wireless printer, but it wouldn't let me because CUPS isn't running.",243
244,[01:54] <kabamaro> bash: /bin/mkdir: cannot execute binary file,01:54,kabamaro, bash: /bin/mkdir: cannot execute binary file,244
245,[01:54] <kabamaro> any command i type,01:54,kabamaro, any command i type,245
246,[01:54] <kabamaro> is like this,01:54,kabamaro, is like this,246
247,[01:54] <kabamaro> bash: /bin/cat: cannot execute binary file,01:54,kabamaro, bash: /bin/cat: cannot execute binary file,247
248,[01:54] <kabamaro> what to do,01:54,kabamaro, what to do,248
249,[01:54] <SonikkuAmerica> kabamaro: ...Did you mess with MIME types or extensions?,01:54,SonikkuAmerica, kabamaro: ...Did you mess with MIME types or extensions?,249
250,[01:54] <kabamaro> maybe someone did,01:54,kabamaro, maybe someone did,250
251,[01:54] <jrib> kabamaro: what was the last thing you did before this started happening...?,01:54,jrib, kabamaro: what was the last thing you did before this started happening...?,251
252,[01:54] <kabamaro> how can i fix it?,01:54,kabamaro, how can i fix it?,252
253,[01:54] <kabamaro> it was working fine yesterday,01:54,kabamaro, it was working fine yesterday,253
254,[01:54] <kabamaro> but someone else logged in today and this happened,01:54,kabamaro, but someone else logged in today and this happened,254
255,=== aarcane_ is now known as aarcane,,,,255
256,[01:55] <jrib> kabamaro: ask that person what he or she did,01:55,jrib, kabamaro: ask that person what he or she did,256
257,[01:55] <kabamaro> it was hacked,01:55,kabamaro, it was hacked,257
258,[01:55] <kabamaro> brute forced,01:55,kabamaro, brute forced,258
259,[01:56] <kabamaro> how can i ask them,01:56,kabamaro, how can i ask them,259
260,[01:56] <kabamaro> lol,01:56,kabamaro, lol,260
261,[01:56] <jrib> kabamaro: so you should be wiping and reinstalling,01:56,jrib, kabamaro: so you should be wiping and reinstalling,261
262,[01:56] <kabamaro> no other way?,01:56,kabamaro, no other way?,262
263,"[01:56] <jrib> kabamaro: if your system was compromised, you can't trust anything on it.",01:56,jrib," kabamaro: if your system was compromised, you can't trust anything on it.",263
264,[01:57] <kabamaro> so theres no way to fix it ? :(,01:57,kabamaro, so theres no way to fix it ? :(,264
265,"[01:57] <SonikkuAmerica> kabamaro: Hate to say it, but jrib is right - an OS is only as good as it weakest system file.",01:57,SonikkuAmerica," kabamaro: Hate to say it, but jrib is right - an OS is only as good as it weakest system file.",265
266,"[01:58] <jrib> kabamaro: your issue isn't relevant.  The fact that your system was compromised means you should be wiping, reinstalling, and restoring data from known safe back-ups",01:58,jrib," kabamaro: your issue isn't relevant.  The fact that your system was compromised means you should be wiping, reinstalling, and restoring data from known safe back-ups",266
267,[01:58] <kabamaro> ty,01:58,kabamaro, ty,267
268,"[01:58] <jrib> kabamaro: preferably, after you ensure you won't be compromised again in the same manner",01:58,jrib," kabamaro: preferably, after you ensure you won't be compromised again in the same manner",268
269,[02:01] <kabamaro> microsoft is hosting virtual machines now?,02:01,kabamaro, microsoft is hosting virtual machines now?,269
270,[02:01] <kabamaro> ubuntu and windows,02:01,kabamaro, ubuntu and windows,270
271,[02:01] <holstein> kabamaro: try the #ubuntu-offtopic channel,02:01,holstein, kabamaro: try the #ubuntu-offtopic channel,271
272,[02:02] <geektech> ya on Azure,02:02,geektech, ya on Azure,272
273,[02:02] <geektech> VMware Vcloud too,02:02,geektech, VMware Vcloud too,273
274,[02:07] <kabamaro> whats vmware vcloud,02:07,kabamaro, whats vmware vcloud,274
275,[02:08] <holstein> kabamaro: its not on topic here to discuss http://www.vmware.com/products/vcloud-suite,02:08,holstein, kabamaro: its not on topic here to discuss http://www.vmware.com/products/vcloud-suite,275
276,[02:08] <kabamaro> ok  uddy,02:08,kabamaro, ok  uddy,276
277,[02:08] <kabamaro> buddy,02:08,kabamaro, buddy,277
278,[02:11] <kairos> So my system keeps going into low graphics mode on boot,02:11,kairos, So my system keeps going into low graphics mode on boot,278
279,[02:12] <BenyaminL> halo,02:12,BenyaminL, halo,279
280,[02:13] <histo> kairos: what kind of graphics card?,02:13,histo, kairos: what kind of graphics card?,280
