,raw,timestamp,user,message,file_ind
975,[01:56] <KenSentMe> What is a good tool to rip dvd's?,01:56,KenSentMe, What is a good tool to rip dvd's?,975
976,[01:56] <dagoberto> Gracias,01:56,dagoberto, Gracias,976
977,=== domotica3 [n=domotica@85.91.87.250]  has joined #ubuntu,,,,977
978,=== Brunno [n=Usuario@201008240178.user.veloxzone.com.br]  has joined #ubuntu,,,,978
979,=== ikor [n=user@gw-swsoft2.ll-nsk.zsttk.ru]  has joined #ubuntu,,,,979
980,[01:57] <Ng> KenSentMe: dvd::rip is ok,01:57,Ng, KenSentMe: dvd::rip is ok,980
981,[01:57] <Brunno> hi,01:57,Brunno, hi,981
982,"[01:57] <KenSentMe> Ng: ok, thanx",01:57,KenSentMe," Ng: ok, thanx",982
983,[01:57] <ubuntu> Mg: ried pressinf tab nothing happened,01:57,ubuntu, Mg: ried pressinf tab nothing happened,983
984,[01:57] <ubuntu> tried,01:57,ubuntu, tried,984
985,[01:58] <Brunno> i have thunderbird installed on windows xp and i need to transfer all my e-mails to my thunderbird in ubuntu so i can finally get rid of windows... anyone can help me with this ?,01:58,Brunno, i have thunderbird installed on windows xp and i need to transfer all my e-mails to my thunderbird in ubuntu so i can finally get rid of windows... anyone can help me with this ?,985
986,[01:58] <Ng> ubuntu: *N*g!,01:58,Ng, ubuntu: *N*g!,986
987,[01:58] <Ng> ubuntu: perhaps that file isn't in the directory you are in,01:58,Ng, ubuntu: perhaps that file isn't in the directory you are in,987
988,[01:58] <Ng> ubuntu: cd to where you downloaded it,01:58,Ng, ubuntu: cd to where you downloaded it,988
989,=== rencrash [n=rencrash@dsl-145-214-219.telkomadsl.co.za]  has joined #ubuntu,,,,989
990,[01:58] <Ng> Brunno: probably the easiest way would be to copy your profile folder over,01:58,Ng, Brunno: probably the easiest way would be to copy your profile folder over,990
991,[01:58] <rencrash> need help quickly,01:58,rencrash, need help quickly,991
992,[01:59] <rencrash> ~/Apps$ sudo install NVIDIA-Linux-x86-1.0-8762-pkg1.run,01:59,rencrash, ~/Apps$ sudo install NVIDIA-Linux-x86-1.0-8762-pkg1.run,992
993,[01:59] <rencrash> Password:,01:59,rencrash, Password:,993
994,[01:59] <rencrash> install: too few arguments,01:59,rencrash, install: too few arguments,994
995,[01:59] <rencrash> Try `install --help' for more information.,01:59,rencrash, Try `install --help' for more information.,995
996,[01:59] <Marsmensch> Brunno i have only a german howto ;-),01:59,Marsmensch, Brunno i have only a german howto ;-),996
997,[01:59] <rencrash> what is wrong there?,01:59,rencrash, what is wrong there?,997
998,"[01:59] <redloff_> Ng, same error, nothing else",01:59,redloff_," Ng, same error, nothing else",998
999,"[01:59] <sybariten> heres a guy who has created a mono/tomboy repository for Ubuntu PPC Dapper.   http://slomosnail.de/    now the fact that he writes that its for dapper, does that indicate that chances are better, or worse, that someone has also done this for Hoary??",01:59,sybariten," heres a guy who has created a mono/tomboy repository for Ubuntu PPC Dapper.   http://slomosnail.de/    now the fact that he writes that its for dapper, does that indicate that chances are better, or worse, that someone has also done this for Hoary??",999
1000,[01:59] <redloff_> -ERR Lies! Try again!,01:59,redloff_, -ERR Lies! Try again!,1000
1001,[01:59] <sybariten> if you understand my question,01:59,sybariten, if you understand my question,1001
1002,=== ubuntu_ [n=ubuntu@4096.net]  has joined #ubuntu,,,,1002
1003,"=== Hummel [n=Hummel__@p5481AECC.dip0.t-ipconnect.de]  has left #ubuntu [""Verlassend""]",,,,1003
1004,[01:59] <Ng> redloff_: then your details are wrong somehow,01:59,Ng, redloff_: then your details are wrong somehow,1004
1005,[01:59] <Brunno> Marsmensch does it come with screenshots ?,01:59,Brunno, Marsmensch does it come with screenshots ?,1005
1006,=== subsinker is now known as sub|off,,,,1006
1007,[01:59] <Ng> redloff_: perhaps you need to send your full email address as the username?,01:59,Ng, redloff_: perhaps you need to send your full email address as the username?,1007
1008,[02:00] <dakapo> is there any german channel 4 ubuntu???,02:00,dakapo, is there any german channel 4 ubuntu???,1008
1009,"[02:00] <Marsmensch> no but's easy, i can help you",02:00,Marsmensch," no but's easy, i can help you",1009
1010,=== apokryphos [i=[U2FsdGV@server2.polaristar.com]  has joined #ubuntu,,,,1010
1011,[02:00] <Ng> !de,02:00,Ng, !de,1011
1012,"[02:00] <ubotu> Deutschsprachige Hilfe fuer Probleme mit Ubuntu, Kubuntu oder Edubuntu finden Sie in den Kanaelen #ubuntu-de, #kubuntu-de oder #edubuntu-de",02:00,ubotu," Deutschsprachige Hilfe fuer Probleme mit Ubuntu, Kubuntu oder Edubuntu finden Sie in den Kanaelen #ubuntu-de, #kubuntu-de oder #edubuntu-de",1012
1013,=== Davros [n=Tom@servalan.ecs.soton.ac.uk]  has left #ubuntu [],,,,1013
1014,[02:00] <dakapo> thx!,02:00,dakapo, thx!,1014
1015,=== Subhuman [n=jack@host86-144-106-12.range86-144.btcentralplus.com]  has joined #ubuntu,,,,1015
1016,=== cackette [n=cackette@c-24-23-28-8.hsd1.ca.comcast.net]  has joined #ubuntu,,,,1016
1017,"[02:00] <Ng> rencrash: ubuntu has the nvidia drivers available already, are you sure you need to install it manually?",02:00,Ng," rencrash: ubuntu has the nvidia drivers available already, are you sure you need to install it manually?",1017
1018,"[02:01] <Ng> rencrash: if you are sure, just do ""sudo ./NVIDIA...."" you don't need the ""install"" bit",02:01,Ng," rencrash: if you are sure, just do ""sudo ./NVIDIA...."" you don't need the ""install"" bit",1018
1019,"[02:01] <rencrash> Ng, oks thanks",02:01,rencrash," Ng, oks thanks",1019
1020,[02:01] <rencrash> ng,02:01,rencrash, ng,1020
1021,[02:01] <dakapo> but hows about DX9 drivers???,02:01,dakapo, but hows about DX9 drivers???,1021
1022,[02:01] <dakapo> are they already installed?,02:01,dakapo, are they already installed?,1022
1023,=== klasu [n=klasu@a81-197-213-140.elisa-laajakaista.fi]  has joined #ubuntu,,,,1023
1024,[02:02] <Ng> DX9 drivers? that would be Windows,02:02,Ng, DX9 drivers? that would be Windows,1024
1025,[02:02] <klasu> hello,02:02,klasu, hello,1025
1026,=== KenSentMe [n=jeroen@a82-92-80-8.adsl.xs4all.nl]  has joined #ubuntu,,,,1026
1027,[02:02] <dakapo> 4 games???? u need them,02:02,dakapo, 4 games???? u need them,1027
1028,"[02:03] <Ng> dakapo: wine includes some directx support, or there's Transgaming's Cedega product",02:03,Ng," dakapo: wine includes some directx support, or there's Transgaming's Cedega product",1028
1029,[02:03] <Marsmensch> dakapo: what games?,02:03,Marsmensch, dakapo: what games?,1029
1030,[02:03] <ubuntu> Mg: thanks but if take a quick peek at the url here can;t seem to see how the line was created http://deb.riseup.net/storage/encryption/loop-aes/  its a real long line and its well pretty odd,02:03,ubuntu, Mg: thanks but if take a quick peek at the url here can;t seem to see how the line was created http://deb.riseup.net/storage/encryption/loop-aes/  its a real long line and its well pretty odd,1030
1031,[02:03] <Ng> dakapo: but there is no native directx for linux,02:03,Ng, dakapo: but there is no native directx for linux,1031
1032,[02:03] <Ng> ubuntu: have you downloaded the .deb file from somewhere?  you can't install it unless you have,02:03,Ng, ubuntu: have you downloaded the .deb file from somewhere?  you can't install it unless you have,1032
1033,[02:03] <redloff_> 2,02:03,redloff_, 2,1033
1034,"[02:03] <Ng> ubuntu: and please, for goodness sake will you get my name right! ;)",02:03,Ng," ubuntu: and please, for goodness sake will you get my name right! ;)",1034
1035,[02:03] <redloff_> sorry,02:03,redloff_, sorry,1035
1036,[02:04] <ubuntu> Ng sorry i am a berk at times,02:04,ubuntu, Ng sorry i am a berk at times,1036
1037,=== jerware [n=chuckles@pool-72-81-114-198.phlapa.east.verizon.net]  has joined #ubuntu,,,,1037
1038,"[02:05] <Brunno> Marsmensch thanks, so how do i do ?",02:05,Brunno," Marsmensch thanks, so how do i do ?",1038
1039,[02:05] <jerware> fellaz,02:05,jerware, fellaz,1039
1040,"[02:05] <jerware> if i download a package using apt-get via -d  how can i install the package from there once it is on my hard drive, and not installing the package off a repo",02:05,jerware," if i download a package using apt-get via -d  how can i install the package from there once it is on my hard drive, and not installing the package off a repo",1040
1041,[02:06] <spikeb> jerware: sudo dpkg -i packagename,02:06,spikeb, jerware: sudo dpkg -i packagename,1041
1042,=== sovieticool [n=sovietic@86.104.236.115]  has joined #ubuntu,,,,1042
1043,=== pschulz01 [n=paul@150.101.6.36]  has joined #ubuntu,,,,1043
1044,"[02:07] <_mason> Hello, im having trouble compilling kqemu =",02:07,_mason," Hello, im having trouble compilling kqemu =",1044
1045,[02:07] <_mason> root@lazzareth:~/Desktop/kqemu-1.3.0pre7# ./configure,02:07,_mason, root@lazzareth:~/Desktop/kqemu-1.3.0pre7# ./configure,1045
1046,[02:07] <_mason> Could not find kernel includes in /lib/modules or /usr/src/linux - cannot build the kqemu module,02:07,_mason, Could not find kernel includes in /lib/modules or /usr/src/linux - cannot build the kqemu module,1046
1047,[02:07] <_mason> Source path       /home/mason/Desktop/kqemu-1.3.0pre7,02:07,_mason, Source path       /home/mason/Desktop/kqemu-1.3.0pre7,1047
1048,[02:07] <_mason> C compiler        gcc,02:07,_mason, C compiler        gcc,1048
1049,[02:07] <_mason> Host C compiler   gcc,02:07,_mason, Host C compiler   gcc,1049
1050,[02:07] <_mason> make              make,02:07,_mason, make              make,1050
1051,[02:07] <_mason> host CPU          i386,02:07,_mason, host CPU          i386,1051
1052,[02:07] <_mason> ./configure: line 344: test: =: unary operator expected,02:07,_mason, ./configure: line 344: test: =: unary operator expected,1052
1053,=== mode/#ubuntu [+o apokryphos]  by ChanServ,,,,1053
1054,=== _mason was kicked off #ubuntu by apokryphos (flood),,,,1054
1055,=== mode/#ubuntu [-o apokryphos]  by apokryphos,,,,1055
1056,=== geforcex [n=geforcex@220.202.38.131]  has joined #ubuntu,,,,1056
1057,[02:07] <ubuntu> Ng; ok up to the point where i am at i downloaded everyting as per the url i were talking loop-aes then yes although in the moules files there is a loop-aes but the the date next to it is diffrent but its there I downloaded then untared it shuold be in my path umm,02:07,ubuntu, Ng; ok up to the point where i am at i downloaded everyting as per the url i were talking loop-aes then yes although in the moules files there is a loop-aes but the the date next to it is diffrent but its there I downloaded then untared it shuold be in my path umm,1057
1058,=== _mason [n=mason@dsl-58-6-3-28.wa.westnet.com.au]  has joined #ubuntu,,,,1058
1059,[02:08] <_mason> Sorry,02:08,_mason, Sorry,1059
1060,[02:08] <apokryphos> _mason: do not flood in here please; use a pastebin service.,02:08,apokryphos, _mason: do not flood in here please; use a pastebin service.,1060
1061,[02:08] <apokryphos> _mason: /msg ubotu pastebin,02:08,apokryphos, _mason: /msg ubotu pastebin,1061
1062,"[02:08] <_mason> Sorry, i didnt know",02:08,_mason," Sorry, i didnt know",1062
1063,=== Pantalaimon [n=ff@62-30-160-35.cable.ubr07.edin.blueyonder.co.uk]  has joined #ubuntu,,,,1063
1064,"[02:09] <sybariten> ok, synaptic opens with a warning window saying i have one broken package. I am supposed to use filters to find it, but i dont. Can anyone please give some pointers?",02:09,sybariten," ok, synaptic opens with a warning window saying i have one broken package. I am supposed to use filters to find it, but i dont. Can anyone please give some pointers?",1064
1065,[02:09] <jerware> lamo!,02:09,jerware, lamo!,1065
1066,[02:09] <sovieticool> help me someone,02:09,sovieticool, help me someone,1066
1067,[02:09] <jerware> spikeb thanx,02:09,jerware, spikeb thanx,1067
1068,[02:09] <sovieticool> i just edit fstab,02:09,sovieticool, i just edit fstab,1068
1069,"[02:09] <Subhuman> sybariten, click the Custom button in the bottom left, the broken filter will show up on the left.",02:09,Subhuman," sybariten, click the Custom button in the bottom left, the broken filter will show up on the left.",1069
1070,[02:09] <sovieticool> and fllopy don't work :((,02:09,sovieticool, and fllopy don't work :((,1070
1071,[02:09] <spikeb> jerware: no problem :),02:09,spikeb, jerware: no problem :),1071
1072,[02:09] <sovieticool> http://paste.ubuntu-nl.org/14550,02:09,sovieticool, http://paste.ubuntu-nl.org/14550,1072
1073,[02:09] <_mason> Does anyone know why i cannot ./configure ?,02:09,_mason, Does anyone know why i cannot ./configure ?,1073
1074,=== danlinux [n=danlinux@cor6-ppp3086.for.dsl.connect.net.au]  has joined #ubuntu,,,,1074
1075,=== carl_ [n=carl@LNeuilly-152-23-25-109.w193-252.abo.wanadoo.fr]  has joined #ubuntu,,,,1075
1076,"[02:10] <sovieticool> apokryphos, can u help me ?",02:10,sovieticool," apokryphos, can u help me ?",1076
1077,[02:11] <sovieticool> please !,02:11,sovieticool, please !,1077
1078,[02:11] <apokryphos> !helpme,02:11,apokryphos, !helpme,1078
1079,"[02:11] <ubotu> If you do not actually ask a question, we cannot actually help you. :)",02:11,ubotu," If you do not actually ask a question, we cannot actually help you. :)",1079
1080,[02:11] <sovieticool> i can't mount flopy,02:11,sovieticool, i can't mount flopy,1080
1081,=== chavo [n=chavo@68.235.250.234]  has joined #ubuntu,,,,1081
1082,[02:12] <sovieticool> i try this  http://paste.ubuntu-nl.org/14550,02:12,sovieticool, i try this  http://paste.ubuntu-nl.org/14550,1082
1083,"[02:12] <sybariten> what the fcuu ? i still have a long list of applications, even if i click the ""broken"" filter ?",02:12,sybariten," what the fcuu ? i still have a long list of applications, even if i click the ""broken"" filter ?",1083
1084,=== DJ_Danni [n=DJ____Da@adsl5-9.simnet.is]  has joined #ubuntu,,,,1084
1085,=== GGS [n=gunne@h203n1fls31o834.telia.com]  has joined #ubuntu,,,,1085
1086,"[02:12] <sybariten> the synaptic UI is confusing, to say the least",02:12,sybariten," the synaptic UI is confusing, to say the least",1086
1087,=== Trae [n=october@ip24-252-207-46.mc.at.cox.net]  has joined #ubuntu,,,,1087
1088,=== Fiscal [n=csvteles@201.79.30.228]  has joined #ubuntu,,,,1088
1089,[02:12] <DJ_Danni> Hello,02:12,DJ_Danni, Hello,1089
1090,=== Jimmey__ [n=james@user-1451.lns4-c7.dsl.pol.co.uk]  has joined #ubuntu,,,,1090
1091,[02:13] <_mason> Other than Build-Essential  what other files do i need to compile from source?,02:13,_mason, Other than Build-Essential  what other files do i need to compile from source?,1091
1092,[02:13] <Jimmey__> Where's the sudoers file? What's it called?,02:13,Jimmey__, Where's the sudoers file? What's it called?,1092
1093,[02:13] <_mason> with gcc version 3.4,02:13,_mason, with gcc version 3.4,1093
1094,[02:13] <apokryphos> Jimmey__: /etc/sudoers; be careful when editing.,02:13,apokryphos, Jimmey__: /etc/sudoers; be careful when editing.,1094
1095,[02:13] <jerware> what directory does the package end up with the -d option of apt-get install?  the man page doesent tell.  and it's not in the dir --> .,02:13,jerware, .,1095
1096,[02:13] <apokryphos> _mason: totally depends on what package you're installing.,02:13,apokryphos, _mason: totally depends on what package you're installing.,1096
1097,[02:13] <Jimmey__> Thanks,02:13,Jimmey__, Thanks,1097
1098,=== piotrek [n=piotrek@chello083144078013.chello.pl]  has joined #ubuntu,,,,1098
1099,[02:14] <Ng> Jimmey__: do not edit it directly,02:14,Ng, Jimmey__: do not edit it directly,1099
1100,[02:14] <Ng> if you have to edit it at all use visudo,02:14,Ng, if you have to edit it at all use visudo,1100
1101,[02:14] <DJ_Danni> Hey where was it last Night i get help?,02:14,DJ_Danni, Hey where was it last Night i get help?,1101
1102,=== RobinhoPeixoto [n=robinho@201009073012.user.veloxzone.com.br]  has joined #ubuntu,,,,1102
1103,"=== Fiscal [n=csvteles@201.79.30.228]  has left #ubuntu [""Leaving""]",,,,1103
1104,[02:14] <sovieticool> :(((,02:14,sovieticool, :(((,1104
1105,[02:14] <_mason> apokryphos: Kqemu    http://fabrice.bellard.free.fr/qemu/kqemu-doc.html,02:14,_mason, apokryphos: Kqemu    http://fabrice.bellard.free.fr/qemu/kqemu-doc.html,1105
1106,"[02:14] <Jimmey__> Ng, how should I edit it?",02:14,Jimmey__," Ng, how should I edit it?",1106
1107,[02:14] <sovieticool> thanx to all,02:14,sovieticool, thanx to all,1107
1108,=== lukasz20 [n=lukasz20@gw-ww.telsten.com]  has joined #ubuntu,,,,1108
1109,[02:14] <sybariten> i'm giving  up on tomboy,02:14,sybariten, i'm giving  up on tomboy,1109
1110,"[02:14] <piotrek> Hi, Can anyone help me installing Intel C++ Compiler on kubuntu?",02:14,piotrek," Hi, Can anyone help me installing Intel C++ Compiler on kubuntu?",1110
1111,[02:15] <apokryphos> _mason: have you tried compiling? What error do you get?,02:15,apokryphos, _mason: have you tried compiling? What error do you get?,1111
1112,=== BanskuZ [n=BanskuZ@212.149.183.13]  has joined #ubuntu,,,,1112
1113,[02:15] <ubuntu> Ng : umm all i have done with loop-aes  is dowload it and untared it there is a make file in that directory but the howto does nt say anythink about make,02:15,ubuntu, Ng : umm all i have done with loop-aes  is dowload it and untared it there is a make file in that directory but the howto does nt say anythink about make,1113
1114,[02:15] <_mason> ./configure = Could not find kernel includes in /lib/modules or /usr/src/linux - cannot build the kqemu module,02:15,_mason, ./configure = Could not find kernel includes in /lib/modules or /usr/src/linux - cannot build the kqemu module,1114
1115,=== SkunkWorks [n=SkunkWor@68-115-41-210.static.eucl.wi.charter.com]  has joined #ubuntu,,,,1115
1116,[02:15] <Ng> Jimmey__: why do you want to?,02:15,Ng, Jimmey__: why do you want to?,1116
1117,[02:15] <DJ_Danni> Hey what was the othere Channel agen?,02:15,DJ_Danni, Hey what was the othere Channel agen?,1117
1118,"[02:15] <tubbie> This disc contains a ""UDF"" file system and requires an operating system",02:15,tubbie," This disc contains a ""UDF"" file system and requires an operating system",1118
1119,"[02:15] <tubbie> that supports the ISO-13346 ""UDF"" file system specification.",02:15,tubbie," that supports the ISO-13346 ""UDF"" file system specification.",1119
1120,"[02:16] <Jimmey__> Ng, I want to make sure a user can't use sudo",02:16,Jimmey__," Ng, I want to make sure a user can't use sudo",1120
1121,"[02:16] <Ng> ubuntu: I have no idea, like I said, you have a sarge problem so yo ushould be asking in a debian channel/forum really",02:16,Ng," ubuntu: I have no idea, like I said, you have a sarge problem so yo ushould be asking in a debian channel/forum really",1121
1122,"[02:16] <Ng> Jimmey__: if they aren't in the ""admin"" group, they can't",02:16,Ng," Jimmey__: if they aren't in the ""admin"" group, they can't",1122
1123,=== rokj [n=rokj@pehta.voljatel.si]  has joined #ubuntu,,,,1123
1124,[02:16] <DJ_Danni> Hey i still need help with the same as Yeaterday,02:16,DJ_Danni, Hey i still need help with the same as Yeaterday,1124
1125,[02:16] <Jimmey__> How can I check?,02:16,Jimmey__, How can I check?,1125
1126,[02:16] <apokryphos> _mason: /msg ubotu kernel-source,02:16,apokryphos, _mason: /msg ubotu kernel-source,1126
1127,"[02:17] <Ng> Jimmey__: ""groups someusername""",02:17,Ng," Jimmey__: ""groups someusername""",1127
1128,"[02:17] <Jimmey__> Ng, thanks :)",02:17,Jimmey__," Ng, thanks :)",1128
1129,=== Jimmey__ [n=james@user-1451.lns4-c7.dsl.pol.co.uk]  has left #ubuntu [],,,,1129
1130,=== Alth [n=Althalus@202.61.152.111]  has joined #ubuntu,,,,1130
1131,[02:17] <ubuntu> Ng: yep your so correct good on you thanks but if i tell you my ubuntu problem / well thats an panic-kernel situation,02:17,ubuntu, Ng: yep your so correct good on you thanks but if i tell you my ubuntu problem / well thats an panic-kernel situation,1131
1132,[02:18] <DJ_Danni> Hey DBO HELP,02:18,DJ_Danni, Hey DBO HELP,1132
1133,[02:18] <DBO> hi DJ_Danni,02:18,DBO, hi DJ_Danni,1133
1134,[02:18] <ubuntu> DBO: hi,02:18,ubuntu, DBO: hi,1134
1135,"[02:18] <Alth> Quick question...I'm about to install Ubuntu on my desktop box, should I put it on my primary harddrive with Windows, or my secondary hard drive? They're both the same size and speed.",02:18,Alth," Quick question...I'm about to install Ubuntu on my desktop box, should I put it on my primary harddrive with Windows, or my secondary hard drive? They're both the same size and speed.",1135
1136,[02:18] <DBO> uh oh...,02:18,DBO, uh oh...,1136
1137,[02:18] <DJ_Danni> Hey what was the othere channel agen?,02:18,DJ_Danni, Hey what was the othere channel agen?,1137
1138,=== shaa-gi [n=shaggy@pixpat.austin.ibm.com]  has joined #ubuntu,,,,1138
1139,[02:18] <spikeb> Alth: you can go ahead and put it on the secondary drive,02:18,spikeb, Alth: you can go ahead and put it on the secondary drive,1139
1140,[02:18] <ubuntu> DBO; reinstalled the kernel image like you said today,02:18,ubuntu, DBO; reinstalled the kernel image like you said today,1140
1141,=== P3L|C4N0 [n=sopmac@200.121.20.147]  has joined #ubuntu,,,,1141
1142,"[02:19] <DBO> ubuntu, cool =)",02:19,DBO," ubuntu, cool =)",1142
1143,"[02:19] <Alth> spikeb, does it make a difference?",02:19,Alth," spikeb, does it make a difference?",1143
1144,=== jerware dropped his laptop.  you  guys still there?,,,,1144
1145,"[02:19] <DBO> DJ_Danni, #ubuntu-is",02:19,DBO," DJ_Danni, #ubuntu-is",1145
1146,[02:19] <spikeb> Alth: not really,02:19,spikeb, Alth: not really,1146
1147,[02:19] <ubuntu> DBO: i thought so to -but it did not work,02:19,ubuntu, DBO: i thought so to -but it did not work,1147
1148,[02:19] <jerware> cool,02:19,jerware, cool,1148
1149,[02:19] <DJ_Danni> ok,02:19,DJ_Danni, ok,1149
1150,=== Alth nods,,,,1150
1151,"[02:19] <DBO> ubuntu, ok, next step is to try to make a new initrd",02:19,DBO," ubuntu, ok, next step is to try to make a new initrd",1151
1152,=== BenC [n=bcollins@72.169.114.90]  has joined #ubuntu,,,,1152
1153,=== rokj [n=rokj@pehta.voljatel.si]  has left #ubuntu [],,,,1153
1154,=== rencrash [n=rencrash@dsl-145-214-219.telkomadsl.co.za]  has joined #ubuntu,,,,1154
1155,[02:20] <ys76> How could I change the behaviour of firefox to save a pdf file instead of opening it with evince (dapper)  I haven't found the setting yet,02:20,ys76, How could I change the behaviour of firefox to save a pdf file instead of opening it with evince (dapper)  I haven't found the setting yet,1155
1156,[02:20] <ubuntu> DBO: got to find a way to recreate a initd image looking at docs its out of my depth just now well did try,02:20,ubuntu, DBO: got to find a way to recreate a initd image looking at docs its out of my depth just now well did try,1156
1157,[02:20] <ubuntu> DBO: with your help,02:20,ubuntu, DBO: with your help,1157
1158,"[02:20] <DBO> ubuntu, once more with clarity",02:20,DBO," ubuntu, once more with clarity",1158
1159,[02:21] <ubuntu> DBO: in a nutshell like you said make a new initrd,02:21,ubuntu, DBO: in a nutshell like you said make a new initrd,1159
1160,[02:21] <DBO> did you do that?,02:21,DBO, did you do that?,1160
1161,=== instabin1 [n=instabin@c-68-45-153-248.hsd1.pa.comcast.net]  has joined #ubuntu,,,,1161
1162,"=== pepsi [n=pepsi@pdpc/supporter/active/electronJunkie]  has left #ubuntu [""Leaving""]",,,,1162
1163,[02:22] <instabin1> hello,02:22,instabin1, hello,1163
1164,[02:22] <ubuntu> DBO: looked at docs but alas not sure how to,02:22,ubuntu, DBO: looked at docs but alas not sure how to,1164
1165,"[02:22] <DBO> ubuntu, sudo apt-get install initrd-tools",02:22,DBO," ubuntu, sudo apt-get install initrd-tools",1165
1166,=== bbusr [n=bbusr@20151182056.user.veloxzone.com.br]  has joined #ubuntu,,,,1166
1167,"[02:22] <DBO> ubuntu, you of course need to be in the chroot",02:22,DBO," ubuntu, you of course need to be in the chroot",1167
1168,=== neillc [n=neill@vg28.vodafone.com.au]  has left #ubuntu [],,,,1168
1169,[02:22] <instabin1> Any one have IPCOP on UBUNTU,02:22,instabin1, Any one have IPCOP on UBUNTU,1169
1170,[02:22] <ubuntu> DBO:just a sec let me chroot into the hda,02:22,ubuntu, DBO:just a sec let me chroot into the hda,1170
1171,=== erik_m [n=johannes@dyn-62-56-108-74.dslaccess.co.uk]  has joined #ubuntu,,,,1171
1172,[02:23] <DBO> IPCOP is its own distro instabin1,02:23,DBO, IPCOP is its own distro instabin1,1172
1173,[02:23] <instabin1> http://ipcop.org/modules.php?op=modload&name=phpWiki&file=index&pagename=IPCopBuildingHowto,02:23,instabin1, http://ipcop.org/modules.php?op=modload&name=phpWiki&file=index&pagename=IPCopBuildingHowto,1173
1174,"[02:23] <erik_m> Hi all , is there any other alternatives to Nvu ? Nvu is good but seems to dislike and scripting language",02:23,erik_m," Hi all , is there any other alternatives to Nvu ? Nvu is good but seems to dislike and scripting language",1174
1175,[02:23] <instabin1> DBO look at that page,02:23,instabin1, DBO look at that page,1175
1176,=== groo [n=groo@c-69-253-135-136.hsd1.nj.comcast.net]  has joined #ubuntu,,,,1176
1177,"[02:24] <DBO> instabin1, ok, I see what you want...",02:24,DBO," instabin1, ok, I see what you want...",1177
1178,"[02:24] <DBO> instabin1, and no... no I dont =P",02:24,DBO," instabin1, and no... no I dont =P",1178
1179,[02:24] <crazy_penguin> erik_m: bluefish,02:24,crazy_penguin, erik_m: bluefish,1179
1180,[02:24] <instabin1> Want to know if any one has IPCOP installed on ubuntu... if they ran in to any probs,02:24,instabin1, Want to know if any one has IPCOP installed on ubuntu... if they ran in to any probs,1180
1181,[02:24] <spikeb> onefish twofish redfish bluefish,02:24,spikeb, onefish twofish redfish bluefish,1181
1182,[02:24] <erik_m> thanks crazy_penguin :D will give that one a shot,02:24,erik_m, thanks crazy_penguin :D will give that one a shot,1182
1183,=== nandemonai [n=nandemon@ppp212-223.lns1.adl2.internode.on.net]  has joined #ubuntu,,,,1183
1184,[02:25] <crazy_penguin> spikeb: :),02:25,crazy_penguin, spikeb: :),1184
1185,[02:25] <crazy_penguin> spikeb: why not blackfish?,02:25,crazy_penguin, spikeb: why not blackfish?,1185
1186,[02:25] <crazy_penguin> spikeb: :P,02:25,crazy_penguin, spikeb: :P,1186
1187,[02:25] <groo> anyone know where i can get firefox 1.5.0.3?  it's not on the repositories.,02:25,groo, anyone know where i can get firefox 1.5.0.3?  it's not on the repositories.,1187
1188,[02:25] <spikeb> couldnt think of anything that rhymes with black,02:25,spikeb, couldnt think of anything that rhymes with black,1188
1189,[02:25] <spikeb> !ff1.5,02:25,spikeb, !ff1.5,1189
1190,[02:25] <ubotu> You can use firefox 1.5 by following this wiki page https://wiki.ubuntu.com/FirefoxNewVersion,02:25,ubotu, You can use firefox 1.5 by following this wiki page https://wiki.ubuntu.com/FirefoxNewVersion,1190
1191,[02:25] <groo> ok thanks,02:25,groo, ok thanks,1191
1192,=== CrocoJet [n=Crocodil@cm-net-poa-C8B0C48C.dynamic.brdterra.com.br]  has joined #ubuntu,,,,1192
1193,[02:26] <CrocoJet> good morning everyone,02:26,CrocoJet, good morning everyone,1193
1194,=== ubuntu_ [n=ubuntu@72.10.104.5]  has joined #ubuntu,,,,1194
1195,[02:26] <CrocoJet> processor Intel dual core use kernel smp ?,02:26,CrocoJet, processor Intel dual core use kernel smp ?,1195
1196,[02:26] <CrocoJet> D 920 Serie,02:26,CrocoJet, D 920 Serie,1196
1197,=== rubso [n=rubso@195.39.180.136]  has joined #ubuntu,,,,1197
1198,=== frito [n=keithman@host81-146-56-236.btremoteinternet-dsl.bt.net]  has joined #ubuntu,,,,1198
1199,=== Jimmey__ [n=james@user-1451.lns4-c7.dsl.pol.co.uk]  has joined #ubuntu,,,,1199
1200,=== Alexandre [n=administ@20151191090.user.veloxzone.com.br]  has joined #ubuntu,,,,1200
1201,=== henning [n=henning@p54AFA882.dip0.t-ipconnect.de]  has joined #ubuntu,,,,1201
1202,[02:27] <hexidigital_> T-minus- TEN days until DAPPER release,02:27,hexidigital_, T-minus- TEN days until DAPPER release,1202
1203,[02:27] <ubuntu> DBO: heres what i got so far http://pastebin.ca/58341,02:27,ubuntu, DBO: heres what i got so far http://pastebin.ca/58341,1203
1204,[02:28] <bbusr> fd,02:28,bbusr, fd,1204
1205,=== aeon17x [n=aeon17x@58.69.180.254]  has joined #ubuntu,,,,1205
1206,"[02:29] <DBO> ubuntu, uhg... yeah, erm you have a dapper and breezy install right?  (trying to remember)",02:29,DBO," ubuntu, uhg... yeah, erm you have a dapper and breezy install right?  (trying to remember)",1206
1207,[02:30] <bbusr> oi alex,02:30,bbusr, oi alex,1207
