,raw,timestamp,user,message,file_ind
187,[12:13] <orated> ActionParsnip: I was searching for an example to show the problem. Upgrade won't show it now as there is nothing to install but http://pastebin.com/83kntL9u,12:13,orated, ActionParsnip: I was searching for an example to show the problem. Upgrade won't show it now as there is nothing to install but http://pastebin.com/83kntL9u,187
188,[12:13] <richard_> Oops Hi my name is richard,12:13,richard_, Oops Hi my name is richard,188
189,[12:13] <shaneo> sorry mistyped the stadard ubuntu remote desktop,12:13,shaneo, sorry mistyped the stadard ubuntu remote desktop,189
190,[12:14] <richard_> Im new to Linux,12:14,richard_, Im new to Linux,190
191,"[12:14] <rumpe1> bjhaid, so manually also don't work?",12:14,rumpe1," bjhaid, so manually also don't work?",191
192,[12:14] <th0r> richard_: do you have access to the computer to check from there?,12:14,th0r, richard_: do you have access to the computer to check from there?,192
193,[12:14] <root-jr> i don't want to open it  manually,12:14,root-jr, i don't want to open it  manually,193
194,[12:14] <ActionParsnip> orated: http://ubuntuforums.org/showthread.php?t=485885,12:14,ActionParsnip, orated: http://ubuntuforums.org/showthread.php?t=485885,194
195,[12:14] <root-jr> is there any program for this,12:14,root-jr, is there any program for this,195
196,[12:14] <root-jr> or any command in terminal,12:14,root-jr, or any command in terminal,196
197,[12:14] <root-jr> ??,12:14,root-jr, ??,197
198,"[12:14] <ActionParsnip> shaneo: oh, so vnc then. Why are you allowing vnc access from the WWW?",12:14,ActionParsnip," shaneo: oh, so vnc then. Why are you allowing vnc access from the WWW?",198
199,[12:15] <th0r> root-jr: it usually will open with the command,12:15,th0r, root-jr: it usually will open with the command,199
200,[12:15] <th0r> root-jr: (oops) eject /dev/cdrom,12:15,th0r, root-jr: (oops) eject /dev/cdrom,200
201,[12:15] <ActionParsnip> th0r: needs sudo,12:15,ActionParsnip, th0r: needs sudo,201
202,[12:15] <shaneo> im not,12:15,shaneo, im not,202
203,[12:15] <Guest71158> ActionParsnip some guy tell me to type cd $home <-- why not cd /home/ ?,12:15,Guest71158, ActionParsnip some guy tell me to type cd $home <-- why not cd /home/ ?,203
204,[12:15] <Guest71158> what's the difference,12:15,Guest71158, what's the difference,204
205,[12:15] <aiserid> clear,12:15,aiserid, clear,205
206,[12:15] <fantomas> all,12:15,fantomas, all,206
207,[12:15] <shaneo> like i said i woke up and there were to connections asking for acess,12:15,shaneo, like i said i woke up and there were to connections asking for acess,207
208,[12:15] <th0r> root-jr: make that 'sudo eject /dev/cdrom' (thanks ActionParsnip),12:15,th0r, root-jr: make that 'sudo eject /dev/cdrom' (thanks ActionParsnip),208
209,[12:15] <shaneo> *two,12:15,shaneo, *two,209
210,"[12:15] <rumpe1> Guest71158, $HOME = /home/user",12:15,rumpe1," Guest71158, $HOME = /home/user",210
211,"[12:15] <bjhaid> rumpe1: it sets it for current session but the problem is that i  have an app that runs @ startup, but if it doesnt detect network it wouldnt run, and when i included ifconfig in the script, it require root access to do it",12:15,bjhaid," rumpe1: it sets it for current session but the problem is that i  have an app that runs @ startup, but if it doesnt detect network it wouldnt run, and when i included ifconfig in the script, it require root access to do it",211
212,[12:16] <orated> ActionParsnip: Your link is asking me to login to that forum,12:16,orated, ActionParsnip: Your link is asking me to login to that forum,212
213,[12:16] <root-jr> sudo eject /dev/cdrom works,12:16,root-jr, sudo eject /dev/cdrom works,213
214,[12:16] <fantomas> How can I know the type of RAM w/o opening my laptop?,12:16,fantomas, How can I know the type of RAM w/o opening my laptop?,214
215,[12:16] <shaneo> what log would i check for vnc login attempts,12:16,shaneo, what log would i check for vnc login attempts,215
216,[12:16] <root-jr> thx man :),12:16,root-jr, thx man :),216
217,[12:16] <tomodachi> fantomas: often memory companies have nice webapps that tell you what ram. Like kingston memory configurator,12:16,tomodachi, fantomas: often memory companies have nice webapps that tell you what ram. Like kingston memory configurator,217
218,"[12:16] <orated> ActionParsnip: Usually, its available to take help from afaik",12:16,orated," ActionParsnip: Usually, its available to take help from afaik",218
219,[12:16] <th0r> root-jr: it would have been easier if you had just asked how to open the drive...it wasn't really stuck,12:16,th0r, root-jr: it would have been easier if you had just asked how to open the drive...it wasn't really stuck,219
220,=== himcesjf1 is now known as himcesjf,,,,220
221,[12:17] <wei> e,12:17,wei, e,221
222,[12:17] <wei> <unconvertable>,12:17,wei,,222
223,"[12:17] <rumpe1> bjhaid, which ap? what has it to do with ifconfig? and why is it an problem, that ifconfig needs root-access?",12:17,rumpe1," bjhaid, which ap? what has it to do with ifconfig? and why is it an problem, that ifconfig needs root-access?",223
224,[12:17] <Guest71158> nice,12:17,Guest71158, nice,224
225,"[12:17] <ActionParsnip> orated: I see, gimme a sec and I will pastebin",12:17,ActionParsnip," orated: I see, gimme a sec and I will pastebin",225
226,[12:17] <wei> <unconvertable>,12:17,wei,,226
227,[12:17] <wildbat> !cn | wei,12:17,wildbat, !cn | wei,227
228,"[12:17] <ubottu> wei: , /join #ubuntu-cn <unconvertable> /join #ubuntu-tw",12:17,ubottu, /join #ubuntu-tw,228
229,[12:17] <ActionParsnip> orated: http://pastebin.com/TEhYpFMu,12:17,ActionParsnip, orated: http://pastebin.com/TEhYpFMu,229
230,[12:17] <DJones> !cn | wei,12:17,DJones, !cn | wei,230
231,[12:17] <gulzar> getting this -  W: Failed to fetch http://ppa.launchpad.net/canola/ppa/ubuntu/dists/natty/main/source/Sources  404  Not Found  W: Failed to fetch http://ppa.launchpad.net/canola/ppa/ubuntu/dists/natty/main/binary-amd64/Packages  404  Not Found,12:17,gulzar, getting this -  W: Failed to fetch http://ppa.launchpad.net/canola/ppa/ubuntu/dists/natty/main/source/Sources  404  Not Found  W: Failed to fetch http://ppa.launchpad.net/canola/ppa/ubuntu/dists/natty/main/binary-amd64/Packages  404  Not Found,231
232,[12:18] <ActionParsnip> gulzar: the ppa doesn't support natty: http://ppa.launchpad.net/canola/ppa/ubuntu/dists/,12:18,ActionParsnip, gulzar: the ppa doesn't support natty: http://ppa.launchpad.net/canola/ppa/ubuntu/dists/,232
233,"[12:18] <bjhaid> rumpe1: i wrote an app that needs to run @ startup, the issue is that the app doesnt run @ root, it runs @ user level, but i want to use ifconfig to set a static address and let the machine pick up the address before it starts my app",12:18,bjhaid," rumpe1: i wrote an app that needs to run @ startup, the issue is that the app doesnt run @ root, it runs @ user level, but i want to use ifconfig to set a static address and let the machine pick up the address before it starts my app",233
234,[12:18] <ActionParsnip> gulzar: I suggest you remove the ppa,12:18,ActionParsnip, gulzar: I suggest you remove the ppa,234
235,[12:18] <gulzar> <ActionParsnip> Is there any for 11.04,12:18,gulzar, Is there any for 11.04,235
236,"[12:18] <prodigel> hi all. I have a linux server, ubuntu installed, and I forgot the password for my only account in the system. root password is not set, and when selecting recovery mode in grub, and going to root shell, it asks me for the root password - which is not set afaik. Is this something new? Before I was greeted by the root shell, no questions asked. Can I bypass this step to change my password(s)?",12:18,prodigel," hi all. I have a linux server, ubuntu installed, and I forgot the password for my only account in the system. root password is not set, and when selecting recovery mode in grub, and going to root shell, it asks me for the root password - which is not set afaik. Is this something new? Before I was greeted by the root shell, no questions asked. Can I bypass this step to change my password(s)?",236
237,[12:19] <aiserid> that`s too bad,12:19,aiserid, that`s too bad,237
238,[12:19] <japan> how to add my latter in lxde ?,12:19,japan, how to add my latter in lxde ?,238
239,[12:19] <japan> letter,12:19,japan, letter,239
240,[12:19] <orated> ActionParsnip: Thanks! But why I was not able to view that post myself here,12:19,orated, ActionParsnip: Thanks! But why I was not able to view that post myself here,240
241,"[12:19] <rumpe1> bjhaid, still don't get it. rc.local runs with root-permissions and you can always let root execute a script as a user",12:19,rumpe1," bjhaid, still don't get it. rc.local runs with root-permissions and you can always let root execute a script as a user",241
242,[12:19] <bjhaid> rumpe1: would rc.local run before any other app @ startup?,12:19,bjhaid, rumpe1: would rc.local run before any other app @ startup?,242
243,[12:19] <chewed-on> Yo !,12:19,chewed-on, Yo !,243
244,[12:19] <japan> how to add my language on keyboard ?,12:19,japan, how to add my language on keyboard ?,244
245,[12:20] <japan> in lxde,12:20,japan, in lxde,245
246,"[12:20] <rumpe1> no... as last boot-script i guess. Another solution would be upstart, but rc.local is much simpler.",12:20,rumpe1," no... as last boot-script i guess. Another solution would be upstart, but rc.local is much simpler.",246
247,[12:20] <chewed-on> How big is Ubuntu ? I'm planning on installing it on Virtual Box since Mac is so incompetent to even just mount a ntfs-3g drive.,12:20,chewed-on, How big is Ubuntu ? I'm planning on installing it on Virtual Box since Mac is so incompetent to even just mount a ntfs-3g drive.,247
248,"[12:20] <gry> japan, No clue and try #xubuntu / #lubuntu please or wait here",12:20,gry," japan, No clue and try #xubuntu / #lubuntu please or wait here",248
249,"[12:20] <gry> chewed-on, just 4GB space requirement",12:20,gry," chewed-on, just 4GB space requirement",249
250,[12:20] <japan> i have ubuntu and i installed lxde,12:20,japan, i have ubuntu and i installed lxde,250
251,"[12:20] <gry> chewed-on, lubuntu/xubuntu might be even smaller",12:20,gry," chewed-on, lubuntu/xubuntu might be even smaller",251
252,[12:20] <chewed-on> gry: is that everything ?,12:20,chewed-on, gry: is that everything ?,252
253,[12:21] <gry> yes,12:21,gry, yes,253
254,"[12:21] <bjhaid> rumpe1: i need something that would start ifconfig, if possible before other scripts",12:21,bjhaid," rumpe1: i need something that would start ifconfig, if possible before other scripts",254
255,[12:21] <chewed-on> what if I download just the standard ubuntu from the website,12:21,chewed-on, what if I download just the standard ubuntu from the website,255
256,[12:22] <wildbat> prodigel: you mst have set it . try in LiveCD remoce the root passwd or chroot there,12:22,wildbat, prodigel: you mst have set it . try in LiveCD remoce the root passwd or chroot there,256
257,"[12:23] <ActionParsnip> orated: some posts require logons I guess, not sure",12:23,ActionParsnip," orated: some posts require logons I guess, not sure",257
258,[12:23] <antony> hello,12:23,antony, hello,258
259,[12:23] <antony> could you help me,12:23,antony, could you help me,259
260,[12:23] <ActionParsnip> gulzar: 11.04 == Natty,12:23,ActionParsnip, gulzar: 11.04 == Natty,260
261,[12:23] <chewed-on> Ubuntu is commercial ?,12:23,chewed-on, Ubuntu is commercial ?,261
262,[12:23] <chewed-on> or commercial supported ?,12:23,chewed-on, or commercial supported ?,262
263,[12:24] <ActionParsnip> chewed-on: https://help.ubuntu.com/community/Installation/SystemRequirements,12:24,ActionParsnip, chewed-on: https://help.ubuntu.com/community/Installation/SystemRequirements,263
264,[12:24] <Pici> chewed-on: Canonical does offer commercial support contracts.,12:24,Pici, chewed-on: Canonical does offer commercial support contracts.,264
265,[12:24] <Calinou> chewed-on: nope,12:24,Calinou, chewed-on: nope,265
266,"[12:24] <prodigel> wildbat, luckily I don't need to do that, because I've just remembered the password :). Still, since when you need to to that. If you're able to reboot the machine and access grub console, you're probably also able to plug a bootable usb stick and do nasty stuff... I see no reason in the extra security measure...",12:24,prodigel," wildbat, luckily I don't need to do that, because I've just remembered the password :). Still, since when you need to to that. If you're able to reboot the machine and access grub console, you're probably also able to plug a bootable usb stick and do nasty stuff... I see no reason in the extra security measure...",266
267,[12:24] <chewed-on> oh right,12:24,chewed-on, oh right,267
268,[12:24] <antony> i whant convert a h264 video 1920x1080 to 1280*720,12:24,antony, i whant convert a h264 video 1920x1080 to 1280*720,268
269,[12:24] <antony> xhithout rencoding i want keep h264 codec,12:24,antony, xhithout rencoding i want keep h264 codec,269
270,[12:25] <wildbat> prodigel: errr? good that you remember but extra security measure? what do you mean ?,12:25,wildbat, prodigel: errr? good that you remember but extra security measure? what do you mean ?,270
