,raw,timestamp,user,message,file_ind
990,"[07:50] <destiny> synd, I dont wanna put a distro I dont know how to use myself on someone elses computer that I am gonna be maintaining///",07:50,destiny," synd, I dont wanna put a distro I dont know how to use myself on someone elses computer that I am gonna be maintaining///",990
991,=== computerguy867 [~computerg@ool-18bc761b.dyn.optonline.net]  has joined #ubuntu,,,,991
992,"[07:50] <synd> destiny, you dont have to put it on there",07:50,synd," destiny, you dont have to put it on there",992
993,=== Shinma [~Gideon@61.255.230.158]  has joined #ubuntu,,,,993
994,"[07:50] <synd> destiny, its fully functional as a Live CD",07:50,synd," destiny, its fully functional as a Live CD",994
995,"[07:51] <destiny> this is that comp, my comp woprks great, its a new one...",07:51,destiny," this is that comp, my comp woprks great, its a new one...",995
996,"=== TuLiPe- [~TuLiPeLin@f01v-25-97.d4.club-internet.fr]  has left #ubuntu [""Leaving""]",,,,996
997,"[07:51] <destiny> oh, its a live cd deal?",07:51,destiny," oh, its a live cd deal?",997
998,[07:51] <computerguy867> if i have two computers one named bob and the other named jim and they are both behind a router using ssh bob or ssh jim should work right?,07:51,computerguy867, if i have two computers one named bob and the other named jim and they are both behind a router using ssh bob or ssh jim should work right?,998
999,"[07:51] <synd> destiny, many people put it on a 128MB flash drive.",07:51,synd," destiny, many people put it on a 128MB flash drive.",999
1000,"[07:51] <destiny> man, thats too advanced, Ill look into it later when I seee how this works.",07:51,destiny," man, thats too advanced, Ill look into it later when I seee how this works.",1000
1001,[07:51] <destiny> thanks.,07:51,destiny, thanks.,1001
1002,=== bigbootay [~bigbootay@207.61.210.167]  has joined #ubuntu,,,,1002
1003,[07:51] <Shinma> what',07:51,Shinma, what',1003
1004,[07:51] <Shinma> s breezy?,07:51,Shinma, s breezy?,1004
1005,"[07:52] <synd> destiny, the OS and all the apps that come with it is less than 50Mb",07:52,synd," destiny, the OS and all the apps that come with it is less than 50Mb",1005
1006,[07:52] <nern> the new ubuntu still in development,07:52,nern, the new ubuntu still in development,1006
1007,[07:52] <Cutman> Why doesn't Ubuntu support PATA drives?,07:52,Cutman, Why doesn't Ubuntu support PATA drives?,1007
1008,[07:52] <nern> boot,07:52,nern, boot,1008
1009,[07:52] <Shinma> ah,07:52,Shinma, ah,1009
1010,[07:52] <lampshade> computerguy867:  No,07:52,lampshade, computerguy867:  No,1010
1011,"=== nern [~nern@cable4-67.murray-ky.net]  has left #ubuntu [""Leaving""]",,,,1011
1012,=== patrmci [~patrmci@ip-64-7-25-105.chi.megapath.net]  has joined #ubuntu,,,,1012
1013,[07:53] <root____> i'm not really actually root it just says that,07:53,root____, i'm not really actually root it just says that,1013
1014,[07:53] <root____> I'm using ubuntu in conjunction with a shuttle sn25p with the envy24 audio chipset (via vinyl) and I cannot get sound to work at all.  Shw atmodules etc do I need to install etc to get it to work (audio),07:53,root____, I'm using ubuntu in conjunction with a shuttle sn25p with the envy24 audio chipset (via vinyl) and I cannot get sound to work at all.  Shw atmodules etc do I need to install etc to get it to work (audio),1014
1015,=== kart_ [~kartik@ss2.magnet-i.com]  has left #ubuntu [],,,,1015
1016,[07:53] <synd> damn its such a nice day here,07:53,synd, damn its such a nice day here,1016
1017,"[07:53] <lampshade> computerguy867:  Without a nameserver or something to tell them what name matches to what IP they have no idea who bob and jim are. If you setup a little nameserver it would work, or if you modded your /etc/hosts file and added their IP with the name you want like bob, that'd work",07:53,lampshade," computerguy867:  Without a nameserver or something to tell them what name matches to what IP they have no idea who bob and jim are. If you setup a little nameserver it would work, or if you modded your /etc/hosts file and added their IP with the name you want like bob, that'd work",1017
1018,[07:53] <destiny> warty hoary breezy,07:53,destiny, warty hoary breezy,1018
1019,[07:53] <synd> i need to fire up the grill,07:53,synd, i need to fire up the grill,1019
1020,"[07:53] <Shinma> I'd like some ... straight shooting ... if possible, how bugged is ubuntu, say in comparison to FC3",07:53,Shinma," I'd like some ... straight shooting ... if possible, how bugged is ubuntu, say in comparison to FC3",1020
1021,"[07:53] <Shuddertrix> root____: actually, you are root unless you set your ircuser and ident to root also.",07:53,Shuddertrix," root____: actually, you are root unless you set your ircuser and ident to root also.",1021
1022,[07:53] <synd> ubuntu blows FC3 out of the water.,07:53,synd, ubuntu blows FC3 out of the water.,1022
1023,[07:54] <lampshade> Shinma:  I have had Ubuntu install where FC3 hasn't :(,07:54,lampshade, Shinma:  I have had Ubuntu install where FC3 hasn't :(,1023
1024,"[07:54] <synd> Shinma, Hoary is stable",07:54,synd," Shinma, Hoary is stable",1024
1025,[07:54] <Cutman> Does Ubuntu support USB CD drives?,07:54,Cutman, Does Ubuntu support USB CD drives?,1025
1026,"[07:54] <synd> Cutman, yes",07:54,synd," Cutman, yes",1026
1027,=== SysFail [chains@user-0c6t1v4.cable.mindspring.com]  has joined #ubuntu,,,,1027
1028,=== yahalom [~yahalom@bzq-129-35.red.bezeqint.net]  has joined #ubuntu,,,,1028
1029,"[07:54] <Shinma> ah, lampshade, but was it better than FC3 when you had them both installed? hhe",07:54,Shinma," ah, lampshade, but was it better than FC3 when you had them both installed? hhe",1029
1030,"[07:54] <destiny> I mean, straight shooting fc3 vs ubuntu on #ubuntu...",07:54,destiny," I mean, straight shooting fc3 vs ubuntu on #ubuntu...",1030
1031,[07:54] <Cutman> synd: Can I install from one?,07:54,Cutman, synd: Can I install from one?,1031
1032,"[07:54] <yahalom> Amaranth, no idea of how i can fix it. i tried everything i think.",07:54,yahalom," Amaranth, no idea of how i can fix it. i tried everything i think.",1032
1033,[07:54] <SysFail> can anybody PLEASE point me to the program that makes gtk apps look like all the kde apps?,07:54,SysFail, can anybody PLEASE point me to the program that makes gtk apps look like all the kde apps?,1033
1034,=== _dark [deviled_eg@die.in.a.fire.kthx.ws]  has joined #ubuntu,,,,1034
1035,"[07:54] <synd> Cutman, not sure.",07:54,synd," Cutman, not sure.",1035
1036,[07:54] <Cutman> Ok,07:54,Cutman, Ok,1036
1037,[07:55] <Einhoernchen> ttyl guys,07:55,Einhoernchen, ttyl guys,1037
1038,[07:55] <Amaranth> SysFail: gtk-qt engine,07:55,Amaranth, SysFail: gtk-qt engine,1038
1039,"[07:55] <computerguy867> lampshade, what do i do to /etc/hosts?",07:55,computerguy867," lampshade, what do i do to /etc/hosts?",1039
1040,[07:55] <lampshade> Shinma:  I dunno.  I always have high hopes for the Fedora cores and then end up crawling back to a debian based distro,07:55,lampshade, Shinma:  I dunno.  I always have high hopes for the Fedora cores and then end up crawling back to a debian based distro,1040
1041,=== Danten [~danten@h231n3c1o1049.bredband.skanova.com]  has joined #ubuntu,,,,1041
1042,[07:55] <Cutman> Cause I can't install from my PATA drive,07:55,Cutman, Cause I can't install from my PATA drive,1042
1043,"=== iceman [~iceman@ip68-103-13-66.ks.ok.cox.net]  has left #ubuntu [""Leaving""]",,,,1043
1044,[07:55] <Shuddertrix> SysFail: http://www.kde-look.org/content/show.php?content=9714,07:55,Shuddertrix, SysFail: http://www.kde-look.org/content/show.php?content=9714,1044
1045,=== synd likes mandriva,,,,1045
1046,[07:55] <Cutman> Ubuntu can't find the drive,07:55,Cutman, Ubuntu can't find the drive,1046
1047,[07:55] <Shinma> is ubuntu pretty quick about getting up to date software in releases/updates,07:55,Shinma, is ubuntu pretty quick about getting up to date software in releases/updates,1047
1048,"[07:55] <synd> Shinma, yes",07:55,synd," Shinma, yes",1048
1049,=== sander__ [~sander__@pool-141-157-228-37.ny325.east.verizon.net]  has joined #ubuntu,,,,1049
1050,[07:56] <Amaranth> Shinma: after they release they don't update,07:56,Amaranth, Shinma: after they release they don't update,1050
1051,=== nern [~nern@cable4-67.murray-ky.net]  has joined #ubuntu,,,,1051
1052,"[07:56] <Shinma> Amaranth, ?",07:56,Shinma," Amaranth, ?",1052
1053,[07:56] <Johnnyfav> I'm runing wine and I go to type in a active x box and it wont let me type in the box.....what do I do?,07:56,Johnnyfav, I'm runing wine and I go to type in a active x box and it wont let me type in the box.....what do I do?,1053
1054,[07:56] <Amaranth> Shinma: so they are very up to date on the day of release,07:56,Amaranth, Shinma: so they are very up to date on the day of release,1054
1055,[07:56] <lampshade> computerguy867:  you just match it up.  Like if you are on box jim mod /etc/hosts so that there is a line with Bob's ip and bob  like--> 192.168.1.105 bob,07:56,lampshade, 192.168.1.105 bob,1055
1056,[07:56] <Amaranth> but then if you want new stuff you have to wait for the next release,07:56,Amaranth, but then if you want new stuff you have to wait for the next release,1056
1057,[07:56] <SysFail> it won't come up in synaptic for some reason,07:56,SysFail, it won't come up in synaptic for some reason,1057
1058,=== smoky_ [~smoky@dsl-213-023-147-109.arcor-ip.net]  has joined #ubuntu,,,,1058
1059,[07:56] <computerguy867> ok,07:56,computerguy867, ok,1059
1060,"[07:56] <lampshade> I think that should work, but I haven't messed with that kinda stuff in a while",07:56,lampshade," I think that should work, but I haven't messed with that kinda stuff in a while",1060
1061,[07:56] <Shuddertrix> SysFail: i pasted the link,07:56,Shuddertrix, SysFail: i pasted the link,1061
1062,[07:56] <computerguy867> cool thanks lampshade,07:56,computerguy867, cool thanks lampshade,1062
1063,[07:56] <SysFail> got it man,07:56,SysFail, got it man,1063
1064,[07:56] <SysFail> thanks,07:56,SysFail, thanks,1064
1065,[07:56] <destiny> Amaranth who is like that?,07:56,destiny, Amaranth who is like that?,1065
1066,[07:57] <SysFail> wonder why it isnt in synaptic??,07:57,SysFail, wonder why it isnt in synaptic??,1066
1067,[07:57] <synd> hey nern you goto murray state?,07:57,synd, hey nern you goto murray state?,1067
1068,[07:57] <nern> synd: yes i do,07:57,nern, synd: yes i do,1068
1069,[07:57] <Amaranth> destiny: like what?,07:57,Amaranth, destiny: like what?,1069
1070,"[07:57] <pfp> Cutman: oh, so you're just installing",07:57,pfp," Cutman: oh, so you're just installing",1070
1071,"[07:57] <Cutman> Gah...why does Dell list the PATA drive up as IDE in the manual, when the BIOS tells it different?",07:57,Cutman," Gah...why does Dell list the PATA drive up as IDE in the manual, when the BIOS tells it different?",1071
1072,[07:57] <destiny> the  updates thing...,07:57,destiny, the  updates thing...,1072
1073,"[07:57] <synd> nern, goto HS in ky as well?",07:57,synd," nern, goto HS in ky as well?",1073
1074,[07:57] <destiny> ubuntu slow for updates?,07:57,destiny, ubuntu slow for updates?,1074
1075,[07:57] <destiny> have to wait till next releaase?,07:57,destiny, have to wait till next releaase?,1075
1076,=== K_Dallas [~Korbain@66.11.181.10]  has joined #ubuntu,,,,1076
1077,[07:58] <pfp> Cutman: maybe you should open the case and see what's really inside :),07:58,pfp, Cutman: maybe you should open the case and see what's really inside :),1077
1078,=== Bram is now known as Bramme,,,,1078
1079,=== SJChung [~ubuntu@218-164-171-25.dynamic.hinet.net]  has joined #ubuntu,,,,1079
1080,=== Bramme_ [~bram@142.92-136-217.adsl.skynet.be]  has joined #ubuntu,,,,1080
1081,"=== Bramme [~bram@142.92-136-217.adsl.skynet.be]  has left #ubuntu [""Leaving""]",,,,1081
1082,[07:58] <zAo^> can anyone help me with libuu.so.0? donno in what package it is. Thanks :),07:58,zAo^, can anyone help me with libuu.so.0? donno in what package it is. Thanks :),1082
1083,[07:58] <nern> ubuntu makes a release every six months,07:58,nern, ubuntu makes a release every six months,1083
1084,[07:58] <Cutman> pfp: I've done that,07:58,Cutman, pfp: I've done that,1084
1085,"[07:58] <destiny> youre just totally impatient, it seems to me.... the cycle is 6 months, and you can get bacports, and breezy repos, and what not...... if that is what you were saying, that ubuntu has ew packages only at release.",07:58,destiny," youre just totally impatient, it seems to me.... the cycle is 6 months, and you can get bacports, and breezy repos, and what not...... if that is what you were saying, that ubuntu has ew packages only at release.",1085
1086,=== Bramme [~bram@142.92-136-217.adsl.skynet.be]  has joined #ubuntu,,,,1086
1087,[07:59] <Cutman> It looks like a regular IDE connector to me,07:59,Cutman, It looks like a regular IDE connector to me,1087
1088,=== bratsche [~bratsche@dsl093-053-083.blt1.dsl.speakeasy.net]  has joined #ubuntu,,,,1088
1089,[07:59] <pfp> Cutman: weird... ubuntu's installation has fuond my PATA drives w/o problem,07:59,pfp, Cutman: weird... ubuntu's installation has fuond my PATA drives w/o problem,1089
1090,"[07:59] <gnrfan> Quest-Master, Amaranth: any hint on why my remastered Hoary ISO renders ""Non-Ubuntu CD-ROM was detected""? I've followed all the steps here: http://www.ubuntulinux.org/wiki/LiveCDCustomizationHowTo and regenerated the md5sum.txti",07:59,gnrfan," Quest-Master, Amaranth: any hint on why my remastered Hoary ISO renders ""Non-Ubuntu CD-ROM was detected""? I've followed all the steps here: http://www.ubuntulinux.org/wiki/LiveCDCustomizationHowTo and regenerated the md5sum.txti",1090
1091,=== Bramme [~bram@142.92-136-217.adsl.skynet.be]  has joined #ubuntu,,,,1091
1092,[07:59] <Cutman> The manual names it PRI IDE,07:59,Cutman, The manual names it PRI IDE,1092
1093,=== schasi [~schasi@pD95E2C16.dip.t-dialin.net]  has joined #ubuntu,,,,1093
1094,=== Kyaneos [~kyaneos@80-28-218-223.adsl.nuria.telefonica-data.net]  has joined #ubuntu,,,,1094
1095,[07:59] <Cutman> pfp: Do you hava a CD or DVD drive?,07:59,Cutman, pfp: Do you hava a CD or DVD drive?,1095
1096,[08:00] <Amaranth> gnrfan: I've never made a LiveCD before.,08:00,Amaranth, gnrfan: I've never made a LiveCD before.,1096
1097,[08:00] <gnrfan> Amaranth: ok,08:00,gnrfan, Amaranth: ok,1097
1098,=== mode/#ubuntu [-o Amaranth]  by ChanServ,,,,1098
1099,=== littleworm [~littlewor@bzq-218-121-61.red.bezeqint.net]  has joined #ubuntu,,,,1099
1100,"[08:00] <synd> Amaranth, liveCDs seem pointless",08:00,synd," Amaranth, liveCDs seem pointless",1100
1101,=== android [~Paranoid@217.168.83.218]  has joined #ubuntu,,,,1101
1102,[08:00] <Amaranth> synd: i got people hooked on ubuntu with them,08:00,Amaranth, synd: i got people hooked on ubuntu with them,1102
1103,"[08:00] <pfp> Cutman: both, on different computers",08:00,pfp," Cutman: both, on different computers",1103
1104,[08:00] <Cutman> Ok,08:00,Cutman, Ok,1104
1105,[08:01] <Cutman> My drive is an: NEC ND-2100A DVD+RW drive,08:01,Cutman, My drive is an: NEC ND-2100A DVD+RW drive,1105
1106,[08:01] <toxicfum1> can someone here help me try to get kismet to run?,08:01,toxicfum1, can someone here help me try to get kismet to run?,1106
1107,"[08:01] <synd> Amaranth, ah well yeah..",08:01,synd," Amaranth, ah well yeah..",1107
1108,[08:01] <littleworm> how do i make the internet connection work on a windows neighbor?,08:01,littleworm, how do i make the internet connection work on a windows neighbor?,1108
1109,[08:01] <nern> yeah i dont get what the whole liveCD rage is all about,08:01,nern, yeah i dont get what the whole liveCD rage is all about,1109
1110,=== _blackdog [~blackdog@108-164-28.dial.terra.cl]  has joined #ubuntu,,,,1110
1111,=== _blackdog [~blackdog@108-164-28.dial.terra.cl]  has left #ubuntu [],,,,1111
1112,[08:01] <littleworm> in the network,08:01,littleworm, in the network,1112
1113,"[08:01] <Amaranth> synd: great for system recovery too, although i'd rather use a livecd designed for system recovery for that",08:01,Amaranth," synd: great for system recovery too, although i'd rather use a livecd designed for system recovery for that",1113
1114,=== hoovernj [~hoovernj@ip24-255-116-57.dc.dc.cox.net]  has joined #ubuntu,,,,1114
1115,"[08:01] <Quest-Master> gnrfan: No idea, sorry",08:01,Quest-Master," gnrfan: No idea, sorry",1115
1116,[08:02] <Cutman> Maybe it doesn't support DVD+RW drives?,08:02,Cutman, Maybe it doesn't support DVD+RW drives?,1116
1117,"[08:02] <yahalom> can nobody help me with gnome issue, non of u having login issues?",08:02,yahalom," can nobody help me with gnome issue, non of u having login issues?",1117
1118,[08:02] <pfp> Cutman: so you dont have ubuntu installed anywhere yet?,08:02,pfp, Cutman: so you dont have ubuntu installed anywhere yet?,1118
1119,[08:02] <Cutman> No,08:02,Cutman, No,1119
1120,[08:02] <pfp> Cutman: they should work as normal CD-ROM drives,08:02,pfp, Cutman: they should work as normal CD-ROM drives,1120
1121,[08:02] <Cutman> Ok,08:02,Cutman, Ok,1121
1122,[08:02] <nern> i have a dvd+rw drive and ubuntu supports it fine,08:02,nern, i have a dvd+rw drive and ubuntu supports it fine,1122
1123,[08:02] <hoovernj> Thanks for the help with the Dell LCD monitor. It works perfectly now.,08:02,hoovernj, Thanks for the help with the Dell LCD monitor. It works perfectly now.,1123
1124,[08:02] <awb4422> any wordpress users in here the use a desktop client besides blogtk?,08:02,awb4422, any wordpress users in here the use a desktop client besides blogtk?,1124
1125,"[08:02] <synd> hoovernj, how did you get it to work?",08:02,synd," hoovernj, how did you get it to work?",1125
1126,"[08:03] <Cutman> I've tride the live CD, but that was on another computer",08:03,Cutman," I've tride the live CD, but that was on another computer",1126
1127,[08:03] <Cutman> *tried,08:03,Cutman, *tried,1127
1128,[08:03] <littleworm> how do i make the internet connection work in my network (the other pc has windows)?,08:03,littleworm, how do i make the internet connection work in my network (the other pc has windows)?,1128
1129,[08:03] <hoovernj> synd: it was xserv just like you said,08:03,hoovernj, synd: it was xserv just like you said,1129
1130,=== Belial_ [~chatzilla@pool-71-106-112-176.lsanca.dsl-w.verizon.net]  has joined #ubuntu,,,,1130
1131,"[08:03] <synd> hoovernj, i see",08:03,synd," hoovernj, i see",1131
1132,[08:03] <hoovernj> i put the wrong resolution when installing,08:03,hoovernj, i put the wrong resolution when installing,1132
1133,[08:03] <Cutman> Hmmmm.....maybe I'll just buy a regular CD-Drive,08:03,Cutman, Hmmmm.....maybe I'll just buy a regular CD-Drive,1133
1134,"=== mof [~mof@I2585.i.pppool.de]  has left #ubuntu [""Verlassend""]",,,,1134
1135,=== Blissex [~Blissex@82-69-39-138.dsl.in-addr.zen.co.uk]  has joined #Ubuntu,,,,1135
1136,[08:04] <Cutman> I have one in my other computer,08:04,Cutman, I have one in my other computer,1136
1137,=== HandyMicky [~chatzilla@toronto-HSE-ppp4164352.sympatico.ca]  has joined #ubuntu,,,,1137
1138,[08:04] <pfp> Cutman: you could try running 'dmesg' in the installer and see if there's any sign of your drive,08:04,pfp, Cutman: you could try running 'dmesg' in the installer and see if there's any sign of your drive,1138
1139,[08:04] <littleworm> how do i make the internet connection work in my network? (the other pc has windows),08:04,littleworm, how do i make the internet connection work in my network? (the other pc has windows),1139
1140,[08:04] <Cutman> Ok,08:04,Cutman, Ok,1140
1141,[08:04] <danko123456> Kazahakase,08:04,danko123456, Kazahakase,1141
1142,[08:04] <Cutman> i'll try it out,08:04,Cutman, i'll try it out,1142
1143,[08:05] <danko123456> sorry,08:05,danko123456, sorry,1143
1144,"[08:05] <Einhoernchen> littleworm, you've to activate windows internet connection sharing",08:05,Einhoernchen," littleworm, you've to activate windows internet connection sharing",1144
1145,=== toxicfum1 is now known as toxicfume,,,,1145
1146,[08:05] <Cutman> I'll come back to let you know if it worked,08:05,Cutman, I'll come back to let you know if it worked,1146
1147,"[08:05] <pfp> Cutman: also, 'modprobe ide-cd'",08:05,pfp," Cutman: also, 'modprobe ide-cd'",1147
1148,[08:05] <Belial_> hi i need some assistance setting up a Linksys EG1032 NIC,08:05,Belial_, hi i need some assistance setting up a Linksys EG1032 NIC,1148
1149,[08:05] <toxicfume> can someone here help me try to get kismet to run?,08:05,toxicfume, can someone here help me try to get kismet to run?,1149
1150,[08:05] <Cutman> ok,08:05,Cutman, ok,1150
1151,[08:05] <Cutman> in console?,08:05,Cutman, in console?,1151
1152,"[08:05] <pfp> after that, see if dmesg has anything new to say",08:05,pfp," after that, see if dmesg has anything new to say",1152
1153,[08:05] <littleworm> the ubuntu pc has the internet,08:05,littleworm, the ubuntu pc has the internet,1153
1154,[08:05] <Einhoernchen> ahh,08:05,Einhoernchen, ahh,1154
1155,[08:05] <pfp> Cutman: yes,08:05,pfp, Cutman: yes,1155
1156,=== r4ndy^ [~r4ndy@b483302cdc7443d0.session.tor]  has joined #ubuntu,,,,1156
1157,[08:05] <Cutman> Ok,08:05,Cutman, Ok,1157
1158,=== dark [deviled_eg@die.in.a.fire.kthx.ws]  has joined #ubuntu,,,,1158
1159,"[08:06] <littleworm> Einhoernchen, do you know what should i do?",08:06,littleworm," Einhoernchen, do you know what should i do?",1159
1160,=== robert_H [~robertH@AMontsouris-108-1-19-220.w80-15.abo.wanadoo.fr]  has joined #ubuntu,,,,1160
1161,=== carl_ [~carl@c-67-163-11-11.hsd1.il.comcast.net]  has joined #ubuntu,,,,1161
1162,=== ck2 [~juser@c-67-163-11-11.hsd1.il.comcast.net]  has joined #ubuntu,,,,1162
1163,=== stuNNed [~implosion@stunned.user]  has joined #ubuntu,,,,1163
1164,=== aisipos [~anton@dsl081-081-225.lax1.dsl.speakeasy.net]  has joined #ubuntu,,,,1164
1165,=== SKT [~tks@j55.crc27.jaring.my]  has joined #ubuntu,,,,1165
1166,[08:07] <robert_H> what's BREEZY?,08:07,robert_H, what's BREEZY?,1166
1167,=== Kimppa [~kimppa@a84-230-204-195.elisa-laajakaista.fi]  has joined #ubuntu,,,,1167
1168,"[08:07] <synd> robert_H, the ubuntu development",08:07,synd," robert_H, the ubuntu development",1168
1169,[08:07] <zenrox> branch,08:07,zenrox, branch,1169
1170,"[08:07] <synd> robert_H, thats still in development*",08:07,synd," robert_H, thats still in development*",1170
1171,[08:08] <robert_H> ok thanks,08:08,robert_H, ok thanks,1171
1172,"[08:08] <littleworm> Einhoernchen, do you know what should i do?",08:08,littleworm," Einhoernchen, do you know what should i do?",1172
1173,[08:09] <lampshade> My googling for an open mail relay list is coming up with surprisingly nothing ;(!,08:09,lampshade, My googling for an open mail relay list is coming up with surprisingly nothing ;(!,1173
1174,"[08:09] <HandyMicky> Just a quickie. How happy will Ubuntu be on a Pentium1-200, 160Mb Ram, 2.5GB hdd?",08:09,HandyMicky," Just a quickie. How happy will Ubuntu be on a Pentium1-200, 160Mb Ram, 2.5GB hdd?",1174
1175,[08:10] <Fackamato> http://www.ubuntuforums.org/showthread.php?p=192901#post192901,08:10,Fackamato, http://www.ubuntuforums.org/showthread.php?p=192901#post192901,1175
1176,=== Hoxzer^^ [Hoxzer@b62-248-241-114.elisa-laajakaista.fi]  has joined #ubuntu,,,,1176
1177,=== Elyseum [~Elyseum@d5153EF05.access.telenet.be]  has joined #ubuntu,,,,1177
1178,=== yahalom [~yahalom@bzq-129-35.red.bezeqint.net]  has joined #ubuntu,,,,1178
1179,=== chrissturm [~chris@83-65-241-198.dynamic.xdsl-line.inode.at]  has joined #ubuntu,,,,1179
1180,[08:10] <lampshade> HandyMicky:  I ran it on a 300 mhz with 32mb ram once.  X was slow but the rest was pretty alright.  Web browsing was fine,08:10,lampshade, HandyMicky:  I ran it on a 300 mhz with 32mb ram once.  X was slow but the rest was pretty alright.  Web browsing was fine,1180
1181,[08:10] <yahalom> how does it make any sense that my gnome worked like a charm 30 minutes ago and now dead?,08:10,yahalom, how does it make any sense that my gnome worked like a charm 30 minutes ago and now dead?,1181
1182,[08:11] <EircB> define dead,08:11,EircB, define dead,1182
1183,[08:11] <lampshade> yahalom:  did you break it?,08:11,lampshade, yahalom:  did you break it?,1183
1184,"[08:11] <yahalom> lampshade, i wouldnt know how",08:11,yahalom," lampshade, i wouldnt know how",1184
1185,[08:11] <Gus_> anyone knows hot to make the Fn keys work on a laptop (sony vaio) ?,08:11,Gus_, anyone knows hot to make the Fn keys work on a laptop (sony vaio) ?,1185
1186,"[08:11] <yahalom> lampshade, didnt do any upgrades today",08:11,yahalom," lampshade, didnt do any upgrades today",1186
1187,[08:11] <lampshade> yahalom:  what's wrong with it?  What does it do or doesn't do?,08:11,lampshade, yahalom:  what's wrong with it?  What does it do or doesn't do?,1187
1188,[08:11] <HandyMicky> thanks lampshade - how about using as Router?,08:11,HandyMicky, thanks lampshade - how about using as Router?,1188
1189,=== yopy [~yopy@daw-1c94a.adsl.wanadoo.nl]  has joined #ubuntu,,,,1189
1190,"[08:11] <chrissturm> hmm, breezy stopped automounting my usb drives. what can be the reason? (except from me being stupid and using breezy:)",08:11,chrissturm," hmm, breezy stopped automounting my usb drives. what can be the reason? (except from me being stupid and using breezy:)",1190
1191,"[08:11] <yahalom> lamont, it wont log in",08:11,yahalom," lamont, it wont log in",1191
1192,"[08:11] <yahalom> lamont, it just hangs there",08:11,yahalom," lamont, it just hangs there",1192
1193,"[08:12] <Kimppa> Hi. I have internet connection through a proxy, so how configure ubuntu so that when I try to establish an ssh-connection, it uses the proxy?",08:12,Kimppa," Hi. I have internet connection through a proxy, so how configure ubuntu so that when I try to establish an ssh-connection, it uses the proxy?",1193
1194,"[08:12] <yahalom> lamont, brown bg and mouse pointer",08:12,yahalom," lamont, brown bg and mouse pointer",1194
1195,[08:12] <yahalom> sr,08:12,yahalom, sr,1195
1196,"[08:12] <yahalom> lampshade,",08:12,yahalom," lampshade,",1196
1197,"[08:12] <yahalom> lampshade,  brown bg and mouse pointer",08:12,yahalom," lampshade,  brown bg and mouse pointer",1197
1198,[08:12] <lampshade> HandyMicky:  I would think it would be ok for that.  the 300 could web browse so  I'd assume just routing packets would be ok.  You can install just the base with no extras and that would make the system nice and tiny,08:12,lampshade, HandyMicky:  I would think it would be ok for that.  the 300 could web browse so  I'd assume just routing packets would be ok.  You can install just the base with no extras and that would make the system nice and tiny,1198
1199,"[08:12] <yahalom> lampshade,  it just hangs there  it wont log in",08:12,yahalom," lampshade,  it just hangs there  it wont log in",1199
1200,=== Cutman [~lol@ti531210a080-7654.bb.online.no]  has joined #ubuntu,,,,1200
1201,"[08:13] <lampshade> yahalom:  hmmmm,  try ctrl+alt+backspace yet?  did that do anything?",08:13,lampshade," yahalom:  hmmmm,  try ctrl+alt+backspace yet?  did that do anything?",1201
1202,"[08:13] <HandyMicky> Just grab the install ISO, or is there a reduced package ISO somewhere?",08:13,HandyMicky," Just grab the install ISO, or is there a reduced package ISO somewhere?",1202
1203,"[08:13] <robert_H> hum, first visit here, I have a few problems with my recently installed ubuntu 5.04...",08:13,robert_H," hum, first visit here, I have a few problems with my recently installed ubuntu 5.04...",1203
1204,[08:13] <Cutman> pfp: All PCI controllers where in use,08:13,Cutman, pfp: All PCI controllers where in use,1204
1205,[08:13] <Gus_> no one for helping about configuring the laptop Fn keys ?,08:13,Gus_, no one for helping about configuring the laptop Fn keys ?,1205
1206,"[08:13] <yahalom> lampshade, back to gdm",08:13,yahalom," lampshade, back to gdm",1206
1207,=== Einhoernchen is watching tv: Soccer Munich vs. Nuerenberg,,,,1207
1208,=== mendoza [~mendoza@user-4261.l4.c3.dsl.pol.co.uk]  has joined #ubuntu,,,,1208
1209,=== _sander [~sander__@pool-141-157-233-242.ny325.east.verizon.net]  has joined #ubuntu,,,,1209
1210,[08:14] <Cutman> pfp: But sudo modprobe ide-CD didn't work,08:14,Cutman, pfp: But sudo modprobe ide-CD didn't work,1210
1211,=== ivoks_ [~ivoks@lns01-0759.dsl.iskon.hr]  has joined #ubuntu,,,,1211
1212,"[08:15] <lampshade> yahalom:  Maybe something weird just got corrupted.  If you still can't login, try  a different user.  You can press F3  get to a console, log in there and then create a new user.  Then I would try Gnome again with that user",08:15,lampshade," yahalom:  Maybe something weird just got corrupted.  If you still can't login, try  a different user.  You can press F3  get to a console, log in there and then create a new user.  Then I would try Gnome again with that user",1212
1213,[08:15] <chrissturm> is there a way to convert a vfat drive to a xfs or jfs drive? or even ext3?,08:15,chrissturm, is there a way to convert a vfat drive to a xfs or jfs drive? or even ext3?,1213
1214,"[08:15] <yahalom> lampshade, doesnt work for any user",08:15,yahalom," lampshade, doesnt work for any user",1214
1215,[08:15] <lampshade> yahalom:  yikes,08:15,lampshade, yahalom:  yikes,1215
1216,[08:15] <lampshade> yahalom:  Even a new one?,08:15,lampshade, yahalom:  Even a new one?,1216
1217,=== tg_ [~tg@ti200710a080-9664.bb.online.no]  has joined #ubuntu,,,,1217
1218,=== Echylo [~echylo@187-164.245.81.adsl.skynet.be]  has joined #ubuntu,,,,1218
