,raw,timestamp,user,message,file_ind
246,"[03:29] <Seveas> sinnlos, und in #ubuntu-de kansst du mehr deutschsprchige hilfe finden :)",03:29,Seveas," sinnlos, und in #ubuntu-de kansst du mehr deutschsprchige hilfe finden :)",246
247,[03:30] <sinnlos> is mir relativ egal welche sprache ;) kann mich auch mit englisch anfreunden,03:30,sinnlos, is mir relativ egal welche sprache ;) kann mich auch mit englisch anfreunden,247
248,[03:30] <jind> root@ras:/etc/init.d # update-rc.d -n ruben start 99 2S  <- what am I doing wrong here?,03:30,jind, root@ras:/etc/init.d # update-rc.d -n ruben start 99 2S  <- what am I doing wrong here?,248
249,[03:30] <shanon> hmmmm itt is a little anoying that ubuntu compiles programs without restricted formats enabled (eg xvid).,03:30,shanon, hmmmm itt is a little anoying that ubuntu compiles programs without restricted formats enabled (eg xvid).,249
250,"[03:30] <Seveas> shanon, well, there's a good reason for it (legal issues)",03:30,Seveas," shanon, well, there's a good reason for it (legal issues)",250
251,[03:31] <Eighth> i think it's a copyright CYA thing on their part,03:31,Eighth, i think it's a copyright CYA thing on their part,251
252,[03:31] <shanon> Hmmmm.,03:31,shanon, Hmmmm.,252
253,"[03:31] <Seveas> jind, read the manpage...",03:31,Seveas," jind, read the manpage...",253
254,[03:31] <jind> I do,03:31,jind, I do,254
255,[03:31] <chrissturm> shanon: in the marillat repo you will find versions with restricted formats enabled,03:31,chrissturm, shanon: in the marillat repo you will find versions with restricted formats enabled,255
256,[03:31] <Seveas> the syntax is quite different,03:31,Seveas, the syntax is quite different,256
257,[03:31] <reka> ignorant question: do other distros provide out of the box mp3/video codecs?,03:31,reka, ignorant question: do other distros provide out of the box mp3/video codecs?,257
258,[03:31] <chrissturm> reka: no free ones,03:31,chrissturm, reka: no free ones,258
259,[03:31] <shanon> chrissturm: How do I enable that,03:31,shanon, chrissturm: How do I enable that,259
260,[03:32] <chrissturm> reka: its legally impossible,03:32,chrissturm, reka: its legally impossible,260
261,[03:32] <Seveas> jind        Equivalent command using explicit argument sets:,03:32,Seveas, jind        Equivalent command using explicit argument sets:,261
262,[03:32] <Seveas>           update-rc.d foobar start 20 2 3 4 5 . stop 20 0 1 6 .,03:32,Seveas,           update-rc.d foobar start 20 2 3 4 5 . stop 20 0 1 6 .,262
263,[03:32] <Turoq> hmm i have cedega and cs works perfectly in it,03:32,Turoq, hmm i have cedega and cs works perfectly in it,263
264,[03:32] <Turoq> but,03:32,Turoq, but,264
265,[03:32] <Turoq> i dont hear any sounds,03:32,Turoq, i dont hear any sounds,265
266,[03:32] <jind> Ah. Thanks. I read the utdate-rc.d --help here,03:32,jind, Ah. Thanks. I read the utdate-rc.d --help here,266
267,[03:32] <Turoq> also quake3 and i hear no sound,03:32,Turoq, also quake3 and i hear no sound,267
268,[03:32] <Turoq> but in warcraft 2 i hear sounds,03:32,Turoq, but in warcraft 2 i hear sounds,268
269,"[03:32] <Seveas> Turoq, either kill esd or teach cedega/quake to use it",03:32,Seveas," Turoq, either kill esd or teach cedega/quake to use it",269
270,[03:32] <Rickie> Isn't there a native version of Quake3 for Linux anyway?,03:32,Rickie, Isn't there a native version of Quake3 for Linux anyway?,270
271,[03:32] <Turoq> i killed esd,03:32,Turoq, i killed esd,271
272,[03:33] <Turoq> but still no sound,03:33,Turoq, but still no sound,272
273,[03:33] <reka> chrissturm: wow ok.  i was a mandrake user before and only used it for programming etc. so you'll forgive my ignorance about the multimeda side.,03:33,reka, chrissturm: wow ok.  i was a mandrake user before and only used it for programming etc. so you'll forgive my ignorance about the multimeda side.,273
274,[03:33] <Turoq> i know,03:33,Turoq, i know,274
275,[03:33] <Turoq> i play native version,03:33,Turoq, i play native version,275
276,[03:33] <Turoq> but no sound :S,03:33,Turoq, but no sound :S,276
277,[03:33] <Turoq> in warcraft 2 there was sound,03:33,Turoq, in warcraft 2 there was sound,277
278,[03:33] <Rickie> oO,03:33,Rickie, oO,278
279,[03:33] <Turoq> but in cs = no sound,03:33,Turoq, but in cs = no sound,279
280,[03:33] <reka> Rickie: yes there is,03:33,reka, Rickie: yes there is,280
281,[03:33] <Turoq> dont get this :S,03:33,Turoq, dont get this :S,281
282,"[03:33] <Seveas> Turoq, look at the HoarySondProblems page on the wiki",03:33,Seveas," Turoq, look at the HoarySondProblems page on the wiki",282
283,"[03:33] <chrissturm> shannon, reka: add this to /etc/apt/sources.list: deb ftp://ftp.nerim.net/debian-marillat/ unstable main",03:33,chrissturm," shannon, reka: add this to /etc/apt/sources.list: deb ftp://ftp.nerim.net/debian-marillat/ unstable main",283
284,[03:33] <Turoq> ok i try,03:33,Turoq, ok i try,284
285,"[03:33] <Seveas> chrissturm, NO!",03:33,Seveas," chrissturm, NO!",285
286,[03:34] <Seveas> unstable should NOT be used with hoary,03:34,Seveas, unstable should NOT be used with hoary,286
287,[03:34] <theD3viL> How to play wma files in xmms ?,03:34,theD3viL, How to play wma files in xmms ?,287
288,[03:34] <Seveas> even stable is bad now sarge is released,03:34,Seveas, even stable is bad now sarge is released,288
289,[03:34] <chrissturm> seveas: really? what would you recommend?,03:34,chrissturm, seveas: really? what would you recommend?,289
290,"[03:34] <reka> chrissturm: yes, i've sorted out my ubuntu system for mmedia thanks.  i just did'nt understand the legality side of it.",03:34,reka," chrissturm: yes, i've sorted out my ubuntu system for mmedia thanks.  i just did'nt understand the legality side of it.",290
291,"[03:35] <Seveas> chrissturm, well, selective downloading can be ok, but lots of packages can cause dependency problems",03:35,Seveas," chrissturm, well, selective downloading can be ok, but lots of packages can cause dependency problems",291
292,[03:35] <Eighth> what is gdm's equivalent to xdm's /etc/X11/xdm/Xservers ?,03:35,Eighth, what is gdm's equivalent to xdm's /etc/X11/xdm/Xservers ?,292
293,[03:35] <Hylas> has ubuntu stopped their free postage?,03:35,Hylas, has ubuntu stopped their free postage?,293
294,"[03:36] <Rickie> Meh, xmms and BPM crash when i try to play music, Amarok 'plays' it but i can't hear anything (The visulizations move and such),  is it somthing to do with my gstreamer settings?",03:36,Rickie," Meh, xmms and BPM crash when i try to play music, Amarok 'plays' it but i can't hear anything (The visulizations move and such),  is it somthing to do with my gstreamer settings?",294
295,=== ffm [~ffm@12.23.248.179]  has joined #ubuntu,,,,295
296,[03:37] <reka> Rickie: change the output plugin to esound,03:37,reka, Rickie: change the output plugin to esound,296
297,[03:37] <reka> in xmms or bmp,03:37,reka, in xmms or bmp,297
298,[03:37] <Seveas> in ~/.xmms/config or ~/.bmp/config,03:37,Seveas, in ~/.xmms/config or ~/.bmp/config,298
299,[03:38] <reka> through preferences might be easier.,03:38,reka, through preferences might be easier.,299
300,=== huerlisi [~shuerlima@212-41-113-251.adsl.solnet.ch]  has joined #ubuntu,,,,300
301,"[03:38] <Rickie> Woo!, thanks :)",03:38,Rickie," Woo!, thanks :)",301
302,[03:40] <shanon> I just had a look on the ubuntu guide and it now says to use the backport repos,03:40,shanon, I just had a look on the ubuntu guide and it now says to use the backport repos,302
303,[03:40] <Seveas> ubuntuguide is bad,03:40,Seveas, ubuntuguide is bad,303
304,[03:40] <shanon> Does anyone know what these are ?,03:40,shanon, Does anyone know what these are ?,304
305,[03:40] <Seveas> backports are worse :),03:40,Seveas, backports are worse :),305
306,"[03:40] <reka> shanon: yep, a lot of people have problems with that site.",03:40,reka," shanon: yep, a lot of people have problems with that site.",306
307,[03:40] <shanon> Seveas: Excellent!,03:40,shanon, Seveas: Excellent!,307
308,[03:40] <reka> shanon: what are you trying to do?,03:40,reka, shanon: what are you trying to do?,308
309,=== keffo [~keffo@user150.82-197-233.netatonce.net]  has joined #ubuntu,,,,309
310,[03:41] <shanon> reka: I need ffmpeg with xvid and mp3 enabled but the standard one doesn't come with them enabled,03:41,shanon, reka: I need ffmpeg with xvid and mp3 enabled but the standard one doesn't come with them enabled,310
311,=== ABPSoft [beck@momo.ibh.net]  has joined #ubuntu,,,,311
312,=== shock [~shockwave@dsl-082-082-155-209.arcor-ip.net]  has joined #ubuntu,,,,312
313,[03:41] <ABPSoft> Hi,03:41,ABPSoft, Hi,313
314,[03:42] <shanon> I can just build it from source but then it is not managed for upgrades etc...,03:42,shanon, I can just build it from source but then it is not managed for upgrades etc...,314
315,=== Elyseum [~Elyseum@d5153EF05.access.telenet.be]  has joined #ubuntu,,,,315
316,"[03:42] <reka> shanon: ah, ok. i never used ffmpeg.",03:42,reka," shanon: ah, ok. i never used ffmpeg.",316
317,"[03:42] <Seveas> shanon, you could use apt-get source ffmpeg, change the makefiles and use dpkg-buildpackage",03:42,Seveas," shanon, you could use apt-get source ffmpeg, change the makefiles and use dpkg-buildpackage",317
318,=== Zet [zet@blue.zerodistance.fi]  has left #ubuntu [],,,,318
319,[03:43] <shanon> Seveas: Hmmm that sounds interesting. What will happen when a new version is available ?,03:43,shanon, Seveas: Hmmm that sounds interesting. What will happen when a new version is available ?,319
320,[03:43] <ABPSoft> Anyone here knows how the LiveCD gets dm-snapshot over cloop?,03:43,ABPSoft, Anyone here knows how the LiveCD gets dm-snapshot over cloop?,320
321,=== cart [~samuel@200.150.139.248]  has joined #ubuntu,,,,321
322,=== r0bby__ [~rob@cpe-204-210-133-115.hvc.res.rr.com]  has joined #ubuntu,,,,322
323,=== r0bby__ [~rob@cpe-204-210-133-115.hvc.res.rr.com]  has left #ubuntu [],,,,323
324,"[03:44] <Seveas> it will be upgraded, so you will lose the divx etc... again but you can again do the apt-get source trick",03:44,Seveas," it will be upgraded, so you will lose the divx etc... again but you can again do the apt-get source trick",324
325,=== something_else [~something@82-35-42-201.cable.ubr02.camd.blueyonder.co.uk]  has joined #ubuntu,,,,325
326,[03:44] <ABPSoft> I've tried that myself and cloop just shredders most of the data,03:44,ABPSoft, I've tried that myself and cloop just shredders most of the data,326
327,"[03:44] <Seveas> ABPSoft, maybe the livecdcustomizationhowto page can shed some light",03:44,Seveas," ABPSoft, maybe the livecdcustomizationhowto page can shed some light",327
328,=== beyond [~beyond@200-171-140-32.dsl.telesp.net.br]  has joined #ubuntu,,,,328
329,=== zeuclas [~chatzilla@84.5.254.154]  has joined #ubuntu,,,,329
330,"[03:45] <ABPSoft> Seveas: No, it doesn't really",03:45,ABPSoft," Seveas: No, it doesn't really",330
331,[03:45] <shanon> So apt-get source ffmpeg .. change ... then dpkg-buildpackage ffmpeg ?,03:45,shanon, So apt-get source ffmpeg .. change ... then dpkg-buildpackage ffmpeg ?,331
332,"[03:45] <ffm> hey all, anyone know an easy command-line email program, preferably one I can get with apt-get?",03:45,ffm," hey all, anyone know an easy command-line email program, preferably one I can get with apt-get?",332
333,[03:45] <Seveas> no just dpkg-buildpackage,03:45,Seveas, no just dpkg-buildpackage,333
334,[03:45] <ABPSoft> Seveas: It doesn't give a hint where I may find the patch that Ubuntu apparently uses to get a working cloop into the kernel,03:45,ABPSoft, Seveas: It doesn't give a hint where I may find the patch that Ubuntu apparently uses to get a working cloop into the kernel,334
335,[03:45] <shanon> Seveas: How does it know which package to build ?,03:45,shanon, Seveas: How does it know which package to build ?,335
336,[03:45] <Seveas> in the directory where you type apt-get source (or where you moved the sources to),03:45,Seveas, in the directory where you type apt-get source (or where you moved the sources to),336
337,[03:45] <olorin> ffm: email program ?,03:45,olorin, ffm: email program ?,337
338,[03:46] <shanon> ah I see,03:46,shanon, ah I see,338
339,"[03:46] <ffm> Yeah, where I can send automated emails from my linux serer to my workstation",03:46,ffm," Yeah, where I can send automated emails from my linux serer to my workstation",339
340,"[03:46] <Seveas> ABPSoft, hmm, maybe in ubuntu-kernel-patch oslt",03:46,Seveas," ABPSoft, hmm, maybe in ubuntu-kernel-patch oslt",340
341,"[03:46] <olorin> ffm: mail (sendmail) , mutt, pine ...",03:46,olorin," ffm: mail (sendmail) , mutt, pine ...",341
342,[03:47] <shanon> Seveas: I will try that... Thanks,03:47,shanon, Seveas: I will try that... Thanks,342
343,[03:47] <olorin> ffm: so try 'mail',03:47,olorin, ffm: so try 'mail',343
344,[03:47] <bob2> ffm: mutt,03:47,bob2, ffm: mutt,344
345,"[03:47] <ABPSoft> Seveas: I'll have a look. Didn't find any kernel-* packages so far, but didn't look for onews starting with u ;)",03:47,ABPSoft," Seveas: I'll have a look. Didn't find any kernel-* packages so far, but didn't look for onews starting with u ;)",345
346,"[03:47] <Seveas> ABPSoft, kernel packageas are called linux-imag-*",03:47,Seveas," ABPSoft, kernel packageas are called linux-imag-*",346
347,=== incubii [~incubii@61.68.45.37]  has joined #ubuntu,,,,347
348,"[03:47] <Seveas> ABPSoft, kernel packageas are called linux-image-*",03:47,Seveas," ABPSoft, kernel packageas are called linux-image-*",348
349,"[03:47] <ffm> okay, and one more question... if I want it to send one email per day... where would I put that?",03:47,ffm," okay, and one more question... if I want it to send one email per day... where would I put that?",349
350,[03:47] <Seveas> ffm cron?,03:47,Seveas, ffm cron?,350
351,[03:48] <ffm> ah yes... cron,03:48,ffm, ah yes... cron,351
352,"[03:48] <ffm> sorry for the newb questions,",03:48,ffm," sorry for the newb questions,",352
353,[03:49] <reka> we're relatively newbie friendly here :-),03:49,reka, we're relatively newbie friendly here :-),353
354,[03:49] <ABPSoft> Seveas: No ubuntu-kernel* in /ubuntu/pool/main/u so far,03:49,ABPSoft, Seveas: No ubuntu-kernel* in /ubuntu/pool/main/u so far,354
355,=== student [~student@80.87.69.76]  has joined #ubuntu,,,,355
356,[03:50] <student> hello everyone,03:50,student, hello everyone,356
357,"[03:50] <Seveas> ABPSoft, linux-patch-ubuntu",03:50,Seveas," ABPSoft, linux-patch-ubuntu",357
358,[03:50] <Seveas>  linux-patch-ubuntu-2.6.12 - Ubuntu patches to Linux 2.6.12,03:50,Seveas,  linux-patch-ubuntu-2.6.12 - Ubuntu patches to Linux 2.6.12,358
359,"[03:50] <ffm> alright, thanks for all the help everyone",03:50,ffm," alright, thanks for all the help everyone",359
360,"[03:50] <Seveas> that's for the .12 kernel, but on hoary you need 2.6.10",03:50,Seveas," that's for the .12 kernel, but on hoary you need 2.6.10",360
361,=== count0nz [~phillip@60-234-131-154.bitstream.orcon.net.nz]  has joined #ubuntu,,,,361
362,[03:50] <student> whois aegr,03:50,student, whois aegr,362
363,"[03:51] <ABPSoft> Seveas: My goodnes, they released .12 ;)",03:51,ABPSoft," Seveas: My goodnes, they released .12 ;)",363
364,=== Madeye [~Jad@213.186.177.28]  has joined #Ubuntu,,,,364
365,"[03:51] <Seveas> ABPSoft, ONLY IN BREEZY",03:51,Seveas," ABPSoft, ONLY IN BREEZY",365
366,"[03:51] <Seveas> oops, caps...",03:51,Seveas," oops, caps...",366
367,"[03:51] <ABPSoft> Seveas: Also found loop-modules, I'll look further",03:51,ABPSoft," Seveas: Also found loop-modules, I'll look further",367
368,=== chocoIate [~choco@ppp-62-10-127-4.dialup.tiscali.it]  has joined #ubuntu,,,,368
369,[03:52] <chocoIate> where do i get a package for x,03:52,chocoIate, where do i get a package for x,369
370,"[03:52] <Seveas> chocoIate, can you be a bit more specific...",03:52,Seveas," chocoIate, can you be a bit more specific...",370
371,[03:53] <chocoIate> :P,03:53,chocoIate, :P,371
372,[03:53] <shanon> Hmmmm unfortunatly you need to install all the dev packages... Oh well setting it up anyway,03:53,shanon, Hmmmm unfortunatly you need to install all the dev packages... Oh well setting it up anyway,372
373,"[03:53] <chocoIate> well here it says ""If you are running X, you will want to use the wonderful new X-based kernel configuration tool""",03:53,chocoIate," well here it says ""If you are running X, you will want to use the wonderful new X-based kernel configuration tool""",373
374,"[03:53] <chocoIate> i'd like to run x, where do i get it from :o",03:53,chocoIate," i'd like to run x, where do i get it from :o",374
375,=== jaakko [~jaakko@21-244.adsl.lpoy.dnainternet.fi]  has joined #ubuntu,,,,375
