,raw,timestamp,user,message
221,"[04:03] <maddash> codi: after saving fstab, umount -a then mount -a",04:03,maddash,"codi: after saving fstab, umount -a then mount -a"
222,"[04:03] <maddash> codi: btw, `sudo cd` won't work.",04:03,maddash,"codi: btw, `sudo cd` won't work."
223,=== Guest82138 [n=sjklaf@125-238-42-139.broadband-telecom.global-gateway.net.nz]  has joined #ubuntu,,,
224,"[04:03] <shatrat> mena, I thought you could import themes from there...",04:03,shatrat,"mena, I thought you could import themes from there..."
225,[04:03] <maddash> codi:  you have to `su ` then `cd`,04:03,maddash,codi:  you have to `su ` then `cd`
226,=== ferret_0567__ [n=travis@cpe-72-183-231-110.satx.res.rr.com]  has joined #ubuntu,,,
227,=== drumline_ [n=cobrien@ppp-69-239-240-4.dsl.irvnca.pacbell.net]  has joined #ubuntu,,,
228,=== drumline_ [n=cobrien@ppp-69-239-240-4.dsl.irvnca.pacbell.net]  has left #ubuntu [],,,
229,=== incognito [n=incognit@200.88.1.7]  has joined #ubuntu,,,
230,"[04:04] <codi> maddash: NICE, thanks maddash!",04:04,codi,"maddash: NICE, thanks maddash!"
231,"[04:04] <mena> shartrat, i try to find to find a way and i didnt",04:04,mena,"shartrat, i try to find to find a way and i didnt"
232,=== carlos42 [n=c_peto@81-178-74-18.dsl.pipex.com]  has left #ubuntu [],,,
233,[04:04] <maddash> codi: anytime.,04:04,maddash,codi: anytime.
234,"[04:04] <incognito> hi, i corrupted my alternatives entry for java, is there any way i can regenerate this?",04:04,incognito,"hi, i corrupted my alternatives entry for java, is there any way i can regenerate this?"
235,=== vlt [n=dm@p54B33606.dip0.t-ipconnect.de]  has joined #ubuntu,,,
236,"[04:04] <shatrat> mena, I suspect you can extract it somewhere in your .mozilla/firefox directory in your home and it will use it.  snoop around",04:04,shatrat,"mena, I suspect you can extract it somewhere in your .mozilla/firefox directory in your home and it will use it.  snoop around"
237,[04:04] <ferret_0567__> How do you enable AIGLX and check if it is enabled/,04:04,ferret_0567__,How do you enable AIGLX and check if it is enabled/
238,[04:04] <ferret_0567__> ?,04:04,ferret_0567__,?
239,"[04:04] <codi> maddash: not that it's a problem, but what about that extra floppy?",04:04,codi,"maddash: not that it's a problem, but what about that extra floppy?"
240,=== Amaranth [n=travis@ubuntu/member/Amaranth]  has joined #ubuntu,,,
241,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
242,=== daviey [n=dave@cpc2-sout2-0-0-cust841.sotn.cable.ntl.com]  has joined #ubuntu,,,
243,"[04:05] <mena> shartrat, i tried also but i didt work",04:05,mena,"shartrat, i tried also but i didt work"
244,[04:05] <maddash> codi: I'm not sure. what does `ls /media/` have to say?,04:05,maddash,codi: I'm not sure. what does `ls /media/` have to say?
245,"[04:05] <shatrat> mena, I dont really know then :(  Im surprised that you cant import a theme from a file.   Seems very unfirefox",04:05,shatrat,"mena, I dont really know then :(  Im surprised that you cant import a theme from a file.   Seems very unfirefox"
246,=== Manstein [n=fux@ip56505633.direct-adsl.nl]  has joined #Ubuntu,,,
247,[04:05] <codi> maddash: i have a floppy and a floppy0,04:05,codi,maddash: i have a floppy and a floppy0
248,"[04:06] <maddash> St0x: anyway, you'll probably want to use alsa, so make sure you have ""alsa-base"" ""alsa-utils"" and ""libesd0-alsa"" installed",04:06,maddash,"St0x: anyway, you'll probably want to use alsa, so make sure you have ""alsa-base"" ""alsa-utils"" and ""libesd0-alsa"" installed"
249,"[04:06] <shatrat> Ferret, thats more of a #ubuntu-xgl question",04:06,shatrat,"Ferret, thats more of a #ubuntu-xgl question"
250,"[04:06] <mena> shartrat, no no its for fire fox",04:06,mena,"shartrat, no no its for fire fox"
251,=== osochebol [n=osochebo@210.245.33.1]  has joined #ubuntu,,,
252,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
253,[04:06] <Dysk> Anyone know of a repository that has firefox 2 that works well with Dapper?,04:06,Dysk,Anyone know of a repository that has firefox 2 that works well with Dapper?
254,"=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,
255,"[04:06] <mena> shartrat, but the theme file in .jar",04:06,mena,"shartrat, but the theme file in .jar"
256,[04:06] <maddash> codi: feel free to `cd /media & sudo rm floppy floppy0`,04:06,maddash,codi: feel free to `cd /media & sudo rm floppy floppy0`
257,[04:06] <jrib> !firefox | Dysk,04:06,jrib,!firefox | Dysk
258,"[04:06] <ubotu> Dysk: firefox is the default web-browser on Ubuntu. To install the latest version, see https://help.ubuntu.com/community/FirefoxNewVersion Installing plugins: https://wiki.ubuntu.com/FirefoxPlugins",04:06,ubotu,"Dysk: firefox is the default web-browser on Ubuntu. To install the latest version, see https://help.ubuntu.com/community/FirefoxNewVersion Installing plugins: https://wiki.ubuntu.com/FirefoxPlugins"
259,[04:06] <maddash> codi: that might do it...,04:06,maddash,codi: that might do it...
260,"[04:06] <Dysk> jrib, Thanks",04:06,Dysk,"jrib, Thanks"
261,"[04:06] <maddash> codi: i mean, that ought to kill off the extra floppy icon",04:06,maddash,"codi: i mean, that ought to kill off the extra floppy icon"
262,"[04:06] <draeath> So, theres not global package that de-retards my system, to put it bluntly?",04:06,draeath,"So, theres not global package that de-retards my system, to put it bluntly?"
263,=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has joined #ubuntu,,,
264,"[04:07] <mena> shartrat, and i try to extract it nothing happened in any way never mind will find a solution",04:07,mena,"shartrat, and i try to extract it nothing happened in any way never mind will find a solution"
265,"=== hlcno [n=ubuntu@cpe-204-210-130-131.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,
266,[04:07] <incognito> how can i regenerate an alternative entry that i've corrupted?,04:07,incognito,how can i regenerate an alternative entry that i've corrupted?
267,[04:07] <jrib> draeath: what are you referring to exactly?,04:07,jrib,draeath: what are you referring to exactly?
268,"[04:07] <shatrat> mena, sorry I couldnt be more help",04:07,shatrat,"mena, sorry I couldnt be more help"
269,=== Bhaskar [n=Bhaskar@202.79.37.177]  has joined #ubuntu,,,
270,[04:07] <torrrrr> kitche: but there is also a package resolveconf,04:07,torrrrr,kitche: but there is also a package resolveconf
271,=== St4X [n=sjklaf@125-238-42-139.broadband-telecom.global-gateway.net.nz]  has joined #ubuntu,,,
272,[04:08] <kitche> !resolveconf,04:08,kitche,!resolveconf
273,[04:08] <maddash> mena: what are you trying to do?,04:08,maddash,mena: what are you trying to do?
274,"[04:08] <ubotu> Sorry, I don't know anything about resolveconf - try searching on http://bots.ubuntulinux.nl/factoids.cgi",04:08,ubotu,"Sorry, I don't know anything about resolveconf - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
275,"[04:08] <draeath> jrib, ubuntu custimizations that simplify things, like removing the proper configuration of screensavers, the kcontrol program in KDE, etc",04:08,draeath,"jrib, ubuntu custimizations that simplify things, like removing the proper configuration of screensavers, the kcontrol program in KDE, etc"
276,"[04:08] <Manstein> Got a rather complicated question. I want to upgrade wine 0.9.26 to version 0.9.30 . In order to do that , i have to type ""make uninstall"" from the source code. I recently deleted the original source code! Will downloading and building (without installing) 0.9.26 again, enable me to successfully type ""make uninstall"" ?",04:08,Manstein,"Got a rather complicated question. I want to upgrade wine 0.9.26 to version 0.9.30 . In order to do that , i have to type ""make uninstall"" from the source code. I recently deleted the original source code! Will downloading and building (without installing) 0.9.26 again, enable me to successfully type ""make uninstall"" ?"
277,"[04:08] <St4X> cn someone DCC Chat me for an ICH6 audio issue, i keep dropping connection :(",04:08,St4X,"cn someone DCC Chat me for an ICH6 audio issue, i keep dropping connection :("
278,[04:08] <jrib> draeath: proper configuration of screensavers in kde?,04:08,jrib,draeath: proper configuration of screensavers in kde?
279,=== petek [n=petek@216.180.217.191]  has joined #ubuntu,,,
280,[04:08] <maddash> St4X: register your nick first.,04:08,maddash,St4X: register your nick first.
281,"[04:08] <draeath> jrib, well, im trying Gnome this time around",04:08,draeath,"jrib, well, im trying Gnome this time around"
282,[04:09] <nalioth> St4X: just ask in here,04:09,nalioth,St4X: just ask in here
283,[04:09] <maddash> mena: are you trying to extract a .jar?,04:09,maddash,mena: are you trying to extract a .jar?
284,=== mr_bono [n=antelope@c-24-118-149-103.hsd1.mn.comcast.net]  has joined #ubuntu,,,
285,=== xTERMiNATOR_ [n=alanhagg@59.91.244.59]  has joined #ubuntu,,,
286,[04:09] <kitche> torrrrr: it seems to be the same thing,04:09,kitche,torrrrr: it seems to be the same thing
287,=== arsen_ [n=jimmeh@cpc3-port5-0-0-cust815.cos2.cable.ntl.com]  has joined #ubuntu,,,
288,[04:09] <St4X> how do i register ?,04:09,St4X,how do i register ?
289,"[04:09] <jrib> draeath: like I said before, gnome-screensaver is now the default screensave program in GNOME.  If you want to use xscreensaver instead, then install it",04:09,jrib,"draeath: like I said before, gnome-screensaver is now the default screensave program in GNOME.  If you want to use xscreensaver instead, then install it"
290,[04:09] <St4X> what ./ command?,04:09,St4X,what ./ command?
291,[04:09] <kitche> !register|St4X,04:09,kitche,!register|St4X
292,[04:09] <ubotu> St4X: Information about registering your Freenode nick is at http://freenode.net/faq.shtml#contents-userregistration,04:09,ubotu,St4X: Information about registering your Freenode nick is at http://freenode.net/faq.shtml#contents-userregistration
293,[04:09] <St4X> !register|St4X,04:09,St4X,!register|St4X
294,"[04:09] <draeath> jrib, i did, and it made no difference. After removing gnome-screensaver there was no more GUI for configuration",04:09,draeath,"jrib, i did, and it made no difference. After removing gnome-screensaver there was no more GUI for configuration"
295,[04:09] <St4X> mission,04:09,St4X,mission
296,=== DarthLappy [n=Angus@pdpc/supporter/student/DarthShrine]  has joined #ubuntu,,,
297,"[04:09] <mena> maddash, no",04:09,mena,"maddash, no"
298,"[04:10] <brokenegg> can anyone help me? I cannot login. after entering my user name/password...it just hangs. Sometimes when I ""ctrl+alt+backspace"" it goes to console and I see an error stating it there is no such device /dev/wacom listed over and over again. I try to ""sudo etc/init.d/gdm stop"" and then ""sudo dpkg-reconfigure -phigh xserver-xorg""  and it either simply doesn't fix the problem or it won't let me go thru the reconfigure, stating ""xserver-",04:10,brokenegg,"can anyone help me? I cannot login. after entering my user name/password...it just hangs. Sometimes when I ""ctrl+alt+backspace"" it goes to console and I see an error stating it there is no such device /dev/wacom listed over and over again. I try to ""sudo etc/init.d/gdm stop"" and then ""sudo dpkg-reconfigure -phigh xserver-xorg""  and it either simply doesn't fix the problem or it won't let me go thru the reconfigure, stating ""xserver-"
299,"[04:10] <mena> maddash, but the file which is theme",04:10,mena,"maddash, but the file which is theme"
300,[04:10] <kitche> St4X: just look what ubotu spit out,04:10,kitche,St4X: just look what ubotu spit out
301,"[04:10] <mena> maddash, in the extention jar",04:10,mena,"maddash, in the extention jar"
302,"[04:10] <mena> maddash, and i cant make it work with firefox and its a firefox theme",04:10,mena,"maddash, and i cant make it work with firefox and its a firefox theme"
303,[04:10] <torrrrr> kitche: Ah. My resolveconf package was half broken so I removed it,04:10,torrrrr,kitche: Ah. My resolveconf package was half broken so I removed it
304,"[04:11] <Manstein> Got a rather complicated question. I want to upgrade wine 0.9.26 to version 0.9.30 . In order to do that , i have to type ""make uninstall"" from the source code. I recently deleted the original source code! Will downloading and building (without installing) 0.9.26 again, enable me to successfully type ""make uninstall"" ?",04:11,Manstein,"Got a rather complicated question. I want to upgrade wine 0.9.26 to version 0.9.30 . In order to do that , i have to type ""make uninstall"" from the source code. I recently deleted the original source code! Will downloading and building (without installing) 0.9.26 again, enable me to successfully type ""make uninstall"" ?"
305,"[04:11] <brokenegg> every time i restart my xserver this happens, I used to be able to fix it by the reconfigure xserver-xorg command, but it isn't working anymore",04:11,brokenegg,"every time i restart my xserver this happens, I used to be able to fix it by the reconfigure xserver-xorg command, but it isn't working anymore"
306,[04:11] <jrib> draeath: what if you run it in a terminal,04:11,jrib,draeath: what if you run it in a terminal
307,[04:11] <torrrrr> kitche: after problem that it has rewriten my resolv.conf file.,04:11,torrrrr,kitche: after problem that it has rewriten my resolv.conf file.
308,=== SAXD9 [n=user@cpe-70-116-99-52.houston.res.rr.com]  has joined #ubuntu,,,
309,=== YoshiG3 [n=YoshiG3@75-132-246-100.dhcp.stls.mo.charter.com]  has joined #ubuntu,,,
310,[04:11] <torrrrr> kitche: now internet works,04:11,torrrrr,kitche: now internet works
311,"[04:11] <mena> maddash, any idea",04:11,mena,"maddash, any idea"
312,[04:11] <YoshiG3> Anyone know the command to config nvidia?,04:11,YoshiG3,Anyone know the command to config nvidia?
313,[04:11] <jrib> !nvidia | YoshiG3,04:11,jrib,!nvidia | YoshiG3
314,"[04:11] <ubotu> YoshiG3: To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto",04:11,ubotu,"YoshiG3: To install the Ati/NVidia drivers for your video card, see https://help.ubuntu.com/community/BinaryDriverHowto"
315,[04:11] <YoshiG3> nvidia-glx or something?,04:11,YoshiG3,nvidia-glx or something?
316,[04:12] <maddash> mena: sure. first extract the contents of said .jar,04:12,maddash,mena: sure. first extract the contents of said .jar
317,[04:12] <YoshiG3> I installed them already,04:12,YoshiG3,I installed them already
318,[04:12] <torrrrr> kitche: but I wonder if it helps for faster internet or something that resolvconf package,04:12,torrrrr,kitche: but I wonder if it helps for faster internet or something that resolvconf package
