,raw,timestamp,user,message,file_ind
227,"[00:32] <sylvan> it says that ""line 10 in fstab is bad"" /dev/sda1",00:32,sylvan," it says that ""line 10 in fstab is bad"" /dev/sda1",227
228,=== millennuimdark [~millennui@218.104.46.221]  has joined #ubuntu,,,,228
229,"[00:32] <vladuz976> hi anybody, would one install cpanel as root user or regular user on their server?",00:32,vladuz976," hi anybody, would one install cpanel as root user or regular user on their server?",229
230,"[00:32] <HappyFool> the umask=000 needs to come after user, and before the 0   0",00:32,HappyFool," the umask=000 needs to come after user, and before the 0   0",230
231,[00:32] <thoreauputic> sylvan: wrong order,00:32,thoreauputic, sylvan: wrong order,231
232,[00:33] <sylvan> ah..,00:33,sylvan, ah..,232
233,[00:33] <sylvan> looks like its working! thanks!,00:33,sylvan, looks like its working! thanks!,233
234,"[00:34] <nikkia> vladuz976: if one knew what they were doing, they'd have a seperate user for their web stuff, and install it as that :P",00:34,nikkia," vladuz976: if one knew what they were doing, they'd have a seperate user for their web stuff, and install it as that :P",234
235,=== Morbeo [~Myrlochar@83.148.97.11]  has joined #ubuntu,,,,235
236,"[00:35] <thoreauputic> nikkia: OTOH, if one knew what they were doing, they wouldn't need to ask ;)",00:35,thoreauputic," nikkia: OTOH, if one knew what they were doing, they wouldn't need to ask ;)",236
237,=== Mez [~Mez@cpc2-lich4-3-0-cust115.brhm.cable.ntl.com]  has joined #ubuntu,,,,237
238,[00:35] <nikkia> thoreauputic: true,00:35,nikkia, thoreauputic: true,238
239,[00:35] <vladuz976> nikkia: yeah that is what i was guessing. my friend installed as root so now needs root access all the time,00:35,vladuz976, nikkia: yeah that is what i was guessing. my friend installed as root so now needs root access all the time,239
240,[00:35] <linuxboy> how do I get DivX working in ubuntu?,00:35,linuxboy, how do I get DivX working in ubuntu?,240
241,[00:35] <millennuimdark> quit,00:35,millennuimdark, quit,241
242,"[00:36] <sylvan> okay, another quick question. In Mplayer (just using applications->sound &video -> mplayer), how can I watch something fullscreen? If I right click and select fullscreen mplaye does cover the screen, but the video is still the same size with black borders around",00:36,sylvan," mplayer), how can I watch something fullscreen? If I right click and select fullscreen mplaye does cover the screen, but the video is still the same size with black borders around",242
243,[00:36] <coobra> google : ubuntu divx :/,00:36,coobra, google : ubuntu divx :/,243
244,[00:36] <bob2> linuxboy: wiki.ubuntu.com/RestrictedFormats,00:36,bob2, linuxboy: wiki.ubuntu.com/RestrictedFormats,244
245,[00:36] <bob2> I'm pretty sure the FAQ links to that,00:36,bob2, I'm pretty sure the FAQ links to that,245
246,[00:36] <pvanhoof> the mkfontdir bin isn't being found while upgrading from hoary to breezy,00:36,pvanhoof, the mkfontdir bin isn't being found while upgrading from hoary to breezy,246
247,"[00:36] <nikkia> sylvan: that sounds like mplayer is using the X11 driver, change mplayer to use 'xv' as the output method",00:36,nikkia," sylvan: that sounds like mplayer is using the X11 driver, change mplayer to use 'xv' as the output method",247
248,"[00:36] <thoreauputic> sylvan: you need the ""zoom"" option in the config file",00:36,thoreauputic," sylvan: you need the ""zoom"" option in the config file",248
249,[00:36] <pvanhoof> the package management systems complains about it not being foun,00:36,pvanhoof, the package management systems complains about it not being foun,249
250,[00:36] <pvanhoof> d,00:36,pvanhoof, d,250
251,=== iZoom [nobody@p54B3401B.dip.t-dialin.net]  has joined #ubuntu,,,,251
252,[00:37] <sylvan> where's the config file?,00:37,sylvan, where's the config file?,252
253,=== nnacht [~shaohui@shaohui.kawo2.RWTH-Aachen.DE]  has joined #ubuntu,,,,253
254,"[00:37] <bob2> pvanhoof: yes, breezy is not ready for normal users yet",00:37,bob2," pvanhoof: yes, breezy is not ready for normal users yet",254
255,[00:37] <thoreauputic> sylvan: /etc/mplayer I assume,00:37,thoreauputic, sylvan: /etc/mplayer I assume,255
256,=== lsuactiafner [~noirrac@tpc-ip-nas-1-p154.telkom-ipnet.co.za]  has joined #ubuntu,,,,256
257,[00:37] <bob2> one of the problem is that X pretty broken,00:37,bob2, one of the problem is that X pretty broken,257
258,"[00:38] <vladuz976> nikkia: do you think other than fucking stuff up yourself, having cpanel in root carries other dangerous?",00:38,vladuz976," nikkia: do you think other than fucking stuff up yourself, having cpanel in root carries other dangerous?",258
259,"[00:38] <pvanhoof> bob2, will it work?",00:38,pvanhoof," bob2, will it work?",259
260,[00:38] <vladuz976> nikkia: *dangers,00:38,vladuz976, nikkia: *dangers,260
261,[00:38] <bob2> pvanhoof: no,00:38,bob2, pvanhoof: no,261
262,[00:38] <thoreauputic> sylvan: mplayer.conf in /etc/mplayer,00:38,thoreauputic, sylvan: mplayer.conf in /etc/mplayer,262
263,[00:38] <nikkia> vladuz976: yes,00:38,nikkia, vladuz976: yes,263
264,"[00:38] <Seveas> bob2, do you perhaps know how I can read filesystem labels..?",00:38,Seveas," bob2, do you perhaps know how I can read filesystem labels..?",264
265,[00:38] <vladuz976> nikkia: like?,00:38,vladuz976, nikkia: like?,265
266,"[00:38] <bob2> pvanhoof: read the topic, for instance",00:38,bob2," pvanhoof: read the topic, for instance",266
267,"[00:38] <pvanhoof> bob2, can one get it to work?",00:38,pvanhoof," bob2, can one get it to work?",267
268,[00:38] <bob2> Seveas: tune2fs,00:38,bob2, Seveas: tune2fs,268
269,"[00:38] <nikkia> vladuz976: cpanel has modules for accessing files, letting root do that is really bad",00:38,nikkia," vladuz976: cpanel has modules for accessing files, letting root do that is really bad",269
270,[00:38] <bob2> pvanhoof: are you an ubuntu or debian developer?,00:38,bob2, pvanhoof: are you an ubuntu or debian developer?,270
271,"[00:38] <Seveas> bob2, that's to set it",00:38,Seveas," bob2, that's to set it",271
272,=== nnach1 [~shaohui@shaohui.kawo2.RWTH-Aachen.DE]  has joined #ubuntu,,,,272
273,[00:39] <vladuz976> nikkia: why exactly? what is the danger there?,00:39,vladuz976, nikkia: why exactly? what is the danger there?,273
274,"[00:39] <Seveas> bob2, and I need something that works for non-e2 too :)",00:39,Seveas," bob2, and I need something that works for non-e2 too :)",274
275,[00:39] <linuxboy> bob2: how do I play DivX files without Mplayer ?,00:39,linuxboy, bob2: how do I play DivX files without Mplayer ?,275
276,=== AlexBO [~Alessandr@adsl-35-16.37-151.net24.it]  has joined #ubuntu,,,,276
277,"[00:39] <nikkia> vladuz976: that said, if apache uses chroot (i don't think it does...) then the damage would be limited to www-root....",00:39,nikkia," vladuz976: that said, if apache uses chroot (i don't think it does...) then the damage would be limited to www-root....",277
278,[00:39] <sylvan> so should I still have x11 as video driver?,00:39,sylvan, so should I still have x11 as video driver?,278
279,[00:39] <AlexBO> can you advice me a program to change the wallpaper at regular intervals?,00:39,AlexBO, can you advice me a program to change the wallpaper at regular intervals?,279
280,"[00:39] <pvanhoof> bob2, assuming I am a highly experienced developer, can I get it to work after some specific tweaks? or is it totally broken (as in: reinstalling everything would take less time)",00:39,pvanhoof," bob2, assuming I am a highly experienced developer, can I get it to work after some specific tweaks? or is it totally broken (as in: reinstalling everything would take less time)",280
281,[00:39] <nnach1> linuxboy: you should install the codes,00:39,nnach1, linuxboy: you should install the codes,281
282,"[00:39] <nikkia> vladuz976: because there are potential exploits that could do bad things by giving public root access to the filesystem, even if it is 'abstracted' as just files below www-root",00:39,nikkia," vladuz976: because there are potential exploits that could do bad things by giving public root access to the filesystem, even if it is 'abstracted' as just files below www-root",282
283,"[00:40] <bob2> pvanhoof: if you're a highly experienced ubuntu or debian developer, you can get it working, yes",00:40,bob2," pvanhoof: if you're a highly experienced ubuntu or debian developer, you can get it working, yes",283
284,"[00:40] <thoreauputic> sylvan: dunno - I just set ""zoom"" and it worked - YMMV",00:40,thoreauputic," sylvan: dunno - I just set ""zoom"" and it worked - YMMV",284
285,=== gremid [~gremid@p54BD8BC8.dip0.t-ipconnect.de]  has joined #ubuntu,,,,285
286,[00:40] <bob2> pvanhoof: that you're asking indicates that reinstalling would be easier,00:40,bob2, pvanhoof: that you're asking indicates that reinstalling would be easier,286
287,[00:40] <sylvan> ok,00:40,sylvan, ok,287
288,[00:40] <bob2> linuxboy: use xine or vlc if you have some religious aversion to mplayer,00:40,bob2, linuxboy: use xine or vlc if you have some religious aversion to mplayer,288
289,[00:40] <bob2> Seveas: dunno then,00:40,bob2, Seveas: dunno then,289
290,"[00:40] <pvanhoof> bob2, what has to be done to get it working (in case I'm highly experienced)",00:40,pvanhoof," bob2, what has to be done to get it working (in case I'm highly experienced)",290
291,"[00:40] <Seveas> bob2, k, thanks anyway :)",00:40,Seveas," bob2, k, thanks anyway :)",291
292,=== nnach1 [~shaohui@shaohui.kawo2.RWTH-Aachen.DE]  has left #ubuntu [],,,,292
293,[00:40] <iZoom> hallo,00:40,iZoom, hallo,293
294,[00:40] <bob2> pvanhoof: reading the various bug reports and ubuntu-devel archives,00:40,bob2, pvanhoof: reading the various bug reports and ubuntu-devel archives,294
295,"[00:41] <nikkia> vladuz976: for example, say i use ftp to create a symlink from ~/public_html/passwd to /etc/shadow   normally, while that would 'work', i wouldn't be able to read the file, but if i then use cpanel to access the filesystem, i could potentially view /etc/shadow",00:41,nikkia," vladuz976: for example, say i use ftp to create a symlink from ~/public_html/passwd to /etc/shadow   normally, while that would 'work', i wouldn't be able to read the file, but if i then use cpanel to access the filesystem, i could potentially view /etc/shadow",295
296,"[00:41] <vladuz976> nikkia: probably big hassle to change everything since, it's set up already for a while",00:41,vladuz976," nikkia: probably big hassle to change everything since, it's set up already for a while",296
297,"[00:41] <bob2> clearly you're not, tho, so it's kinda moot",00:41,bob2," clearly you're not, tho, so it's kinda moot",297
298,[00:41] <iZoom> warum geht mein modem nicht mit ubunto?,00:41,iZoom, warum geht mein modem nicht mit ubunto?,298
299,"[00:41] <Seveas> iZoom, #ubuntu-de fuer deutschsprachige hilfe..",00:41,Seveas," iZoom, #ubuntu-de fuer deutschsprachige hilfe..",299
300,"[00:41] <pvanhoof> bob2, clearly I've probably been developing/contributing on most of the applications that you're working with atm.",00:41,pvanhoof," bob2, clearly I've probably been developing/contributing on most of the applications that you're working with atm.",300
301,"[00:41] <pvanhoof> however, whether or not I'm experienced doesn't really matter",00:41,pvanhoof," however, whether or not I'm experienced doesn't really matter",301
302,[00:41] <pvanhoof> right?,00:41,pvanhoof, right?,302
303,[00:42] <pvanhoof> which bugs are the most important ones?,00:42,pvanhoof, which bugs are the most important ones?,303
304,"[00:42] <bob2> I'm not trying to be an ass, sorry",00:42,bob2," I'm not trying to be an ass, sorry",304
305,"=== iZoom [nobody@p54B3401B.dip.t-dialin.net]  has left #ubuntu [""Client]",,,,305
306,[00:42] <bob2> but breezy is really quite fucked,00:42,bob2, but breezy is really quite fucked,306
307,"[00:42] <nikkia> vladuz976: worse, because apache/cpanel is running as root, i could perhaps even overwrite /etc/shadow with my own contents, and thus gain complete access to the system :)",00:42,nikkia," vladuz976: worse, because apache/cpanel is running as root, i could perhaps even overwrite /etc/shadow with my own contents, and thus gain complete access to the system :)",307
308,[00:42] <bob2> daniel basically told everyone to leave him alone until next week when he can fix it,00:42,bob2, daniel basically told everyone to leave him alone until next week when he can fix it,308
309,"[00:42] <Seveas> without X, breezy is reasonably fine :)",00:42,Seveas," without X, breezy is reasonably fine :)",309
310,"[00:42] <Seveas> nikkia, apache running as root..?",00:42,Seveas," nikkia, apache running as root..?",310
311,"[00:42] <bob2> pvanhoof: I don't know the specific bug #s, sorry",00:42,bob2," pvanhoof: I don't know the specific bug #s, sorry",311
312,[00:42] <Seveas> that's stupid...,00:42,Seveas, that's stupid...,312
313,[00:43] <pvanhoof> ok np,00:43,pvanhoof, ok np,313
314,[00:43] <nikkia> Seveas: that's what vladuz976 said it is configured as,00:43,nikkia, Seveas: that's what vladuz976 said it is configured as,314
315,[00:43] <vladuz976> nikkia: that doesn't sound very good,00:43,vladuz976, nikkia: that doesn't sound very good,315
316,[00:43] <pvanhoof> I'll mainly search for bugs related to X,00:43,pvanhoof, I'll mainly search for bugs related to X,316
317,[00:43] <cyphase> anyone having problems with DNS?,00:43,cyphase, anyone having problems with DNS?,317
318,[00:43] <vladuz976> Seveas: yes,00:43,vladuz976, Seveas: yes,318
319,[00:43] <Seveas> apache running as root is a major security error,00:43,Seveas, apache running as root is a major security error,319
320,"[00:43] <nikkia> Seveas: i can't remember if apache chroot's tho, i don't think it does...",00:43,nikkia," Seveas: i can't remember if apache chroot's tho, i don't think it does...",320
321,"[00:43] <Seveas> cyphase, only in firfox :)",00:43,Seveas," cyphase, only in firfox :)",321
322,[00:43] <bob2> apche doesn't chroot,00:43,bob2, apche doesn't chroot,322
323,[00:43] <cyphase> yea..,00:43,cyphase, yea..,323
324,[00:44] <Seveas> cyphase: Open firefox and go to about:config. Now search for network.dns.disableIPV6 and set that value to true. Restart Firefox to see the effect.,00:44,Seveas, cyphase: Open firefox and go to about:config. Now search for network.dns.disableIPV6 and set that value to true. Restart Firefox to see the effect.,324
325,[00:44] <cyphase> it's not just firefox,00:44,cyphase, it's not just firefox,325
326,[00:44] <cyphase> wget isn't working either,00:44,cyphase, wget isn't working either,326
327,"[00:44] <nikkia> bob, didn't think so, it'd make handling ~/public_html very difficult unless you start a new thread/process for each URL and chroot after determining where to chroot to",00:44,nikkia," bob, didn't think so, it'd make handling ~/public_html very difficult unless you start a new thread/process for each URL and chroot after determining where to chroot to",327
328,"[00:44] <Seveas> cyphase, disable ipv6 completely then, that might help",00:44,Seveas," cyphase, disable ipv6 completely then, that might help",328
329,"[00:45] <bob2> pvanhoof: #ubuntu-devel might be a better place to ask, but I don't htink anyone in the know is around atm",00:45,bob2," pvanhoof: #ubuntu-devel might be a better place to ask, but I don't htink anyone in the know is around atm",329
330,"[00:45] <cyphase> Seveas, it was working a minute ago..",00:45,cyphase," Seveas, it was working a minute ago..",330
331,"[00:45] <bob2> nikkia: hah, yeah",00:45,bob2," nikkia: hah, yeah",331
332,[00:45] <pvanhoof> ok,00:45,pvanhoof, ok,332
333,"[00:45] <Seveas> cyphase, ah ok",00:45,Seveas," cyphase, ah ok",333
