,raw,timestamp,user,message,file_ind
189,"[08:50] <satyanash> theadmin, I tried that, cannot sudo.",08:50,satyanash," theadmin, I tried that, cannot sudo.",189
190,[08:50] <fidel> !ask > breebreebrannn,08:50,fidel, breebreebrannn,190
191,"[08:50] <ubottu> breebreebrannn, please see my private message",08:50,ubottu," breebreebrannn, please see my private message",191
192,[08:50] <breebreebrannn> Okay.,08:50,breebreebrannn, Okay.,192
193,[08:50] <theadmin> satyanash: D'oh. Boot into the recovery mode then,08:50,theadmin, satyanash: D'oh. Boot into the recovery mode then,193
194,[08:51] <Jacta> fidel / theadmin - still building the guest additions :),08:51,Jacta, fidel / theadmin - still building the guest additions :),194
195,"[08:51] <llutz_> satyanash: if you ""removed"" the password, there is no old-password. ""passwd"" as user",08:51,llutz_," satyanash: if you ""removed"" the password, there is no old-password. ""passwd"" as user",195
196,"[08:51] <theadmin> I thought passwd doesn't allow empty passwords :/ How can you ""remove"" one anyway",08:51,theadmin," I thought passwd doesn't allow empty passwords :/ How can you ""remove"" one anyway",196
197,"[08:51] <satyanash> theadmin, ahh Thank you.",08:51,satyanash," theadmin, ahh Thank you.",197
198,"[08:52] <satyanash> theadmin, using passwd without sudo did the trick",08:52,satyanash," theadmin, using passwd without sudo did the trick",198
199,[08:52] <theadmin> satyanash: Cool,08:52,theadmin, satyanash: Cool,199
200,"[08:52] <satyanash> theadmin, I used the GUI. It has a option to remove the password",08:52,satyanash," theadmin, I used the GUI. It has a option to remove the password",200
201,"[08:52] <theadmin> satyanash: meh, bad idea",08:52,theadmin," satyanash: meh, bad idea",201
202,"[08:52] <llutz_> satyanash: stupid idea, because it breaks sudo (as you've seen)",08:52,llutz_," satyanash: stupid idea, because it breaks sudo (as you've seen)",202
203,[08:52] <satyanash> Exactly!,08:52,satyanash, Exactly!,203
204,"[08:52] <satyanash> The first time I use the GUI, it breaks sudo",08:52,satyanash," The first time I use the GUI, it breaks sudo",204
205,[08:53] <breebreebrannn> I had Ubuntu 11.10 installed alongside Windows 7. But then I was using EaseUS partition manager on Windows to make a new partition and the process froze halfway through so I had to reboot. Now Ubuntu isnt in my boot menu. I downloaded ext2explorer to see if my partition was sstill there but it cant find it. Is my partition gone or is it just corrupt?,08:53,breebreebrannn, I had Ubuntu 11.10 installed alongside Windows 7. But then I was using EaseUS partition manager on Windows to make a new partition and the process froze halfway through so I had to reboot. Now Ubuntu isnt in my boot menu. I downloaded ext2explorer to see if my partition was sstill there but it cant find it. Is my partition gone or is it just corrupt?,205
206,[08:53] <satyanash> I told it to login automatically without a password.,08:53,satyanash, I told it to login automatically without a password.,206
207,[08:53] <Mandalord> breebreebrannn: omg reboot when partitioning,08:53,Mandalord, breebreebrannn: omg reboot when partitioning,207
208,[08:54] <breebreebrannn> I didnt want to but it was completely frozen so I had no other wway out.,08:54,breebreebrannn, I didnt want to but it was completely frozen so I had no other wway out.,208
209,[08:54] <cvr> Does anyone know what the support for the AMD/ATI HD 76XXM cards are like? cannot find anything in my googling,08:54,cvr, Does anyone know what the support for the AMD/ATI HD 76XXM cards are like? cannot find anything in my googling,209
210,[08:54] <theadmin> !fglrx | cvr,08:54,theadmin, !fglrx | cvr,210
211,"[08:54] <ubottu> cvr: For Ati/NVidia/Matrox video cards, see https://help.ubuntu.com/community/VideoDriverHowto",08:54,ubottu," cvr: For Ati/NVidia/Matrox video cards, see https://help.ubuntu.com/community/VideoDriverHowto",211
212,=== lloir is now known as Lloir|phoneinter,,,,212
213,[08:54] <illusion> !amd | cvr,08:54,illusion, !amd | cvr,213
214,=== Lloir|phoneinter is now known as Lloir|afk,,,,214
215,[08:55] <anonymous1> any GRUB masters in the house,08:55,anonymous1, any GRUB masters in the house,215
216,[08:55] <cvr> theadmin: I dont see anything regarding the 7600 cards on there,08:55,cvr, theadmin: I dont see anything regarding the 7600 cards on there,216
217,[08:55] <Mandalord> breebreebrannn: do you have live cd/usb,08:55,Mandalord, breebreebrannn: do you have live cd/usb,217
218,[08:55] <breebreebrannn> Yeah thats how I installed it. Live cd,08:55,breebreebrannn, Yeah thats how I installed it. Live cd,218
219,[08:55] <theadmin> cvr: I think fglrx has support for those. Not sure though.,08:55,theadmin, cvr: I think fglrx has support for those. Not sure though.,219
220,[08:55] <Mandalord> breebreebrannn: use gparted or sudo fdisk -l to find out,08:55,Mandalord, breebreebrannn: use gparted or sudo fdisk -l to find out,220
221,"[08:56] <theadmin> cvr: Try it. I mean, that's what livecd's are for ;)",08:56,theadmin," cvr: Try it. I mean, that's what livecd's are for ;)",221
222,"[08:56] <peetaur> anonymous1 that is a bad question. Nobody knows 100% of every topic, so you need to ask a specific question to find the few that know your sub-topic. (eg. dual booting? I know little; fixing boots with raid,lvm,etc. I am an expert)",08:56,peetaur," anonymous1 that is a bad question. Nobody knows 100% of every topic, so you need to ask a specific question to find the few that know your sub-topic. (eg. dual booting? I know little; fixing boots with raid,lvm,etc. I am an expert)",222
223,"[08:56] <cvr> theadmin: I havent brought the laptop yet, just trying to see if it will work before I buy it",08:56,cvr," theadmin: I havent brought the laptop yet, just trying to see if it will work before I buy it",223
224,[08:57] <theadmin> cvr: Oh... I see,08:57,theadmin, cvr: Oh... I see,224
225,[08:57] <Mandalord> breebreebrannn: just try using gparted or sudo fdisk -l after booting with live cd,08:57,Mandalord, breebreebrannn: just try using gparted or sudo fdisk -l after booting with live cd,225
226,"[08:57] <anonymous1> ok, new to IRC protocol :]  didnt want to interrupt",08:57,anonymous1," ok, new to IRC protocol :]  didnt want to interrupt",226
227,"[08:57] <anonymous1> *Triple booting ubuntu12.4 backtrack5(r2?) and linux mint (12) booted up earlier and every grub entry sent me to ""busybox""prompt. was finally able to load backtracks recovery mode.. attempted Reconfig Grub option this allowed me to reboot and start BT5 like normal. now when i boot i have no keyboard support..Bt5 loads as its my 1st grub entry. any ideas on how i can get my keyboard to work at grub again? edit grub? bypass it co",08:57,anonymous1," *Triple booting ubuntu12.4 backtrack5(r2?) and linux mint (12) booted up earlier and every grub entry sent me to ""busybox""prompt. was finally able to load backtracks recovery mode.. attempted Reconfig Grub option this allowed me to reboot and start BT5 like normal. now when i boot i have no keyboard support..Bt5 loads as its my 1st grub entry. any ideas on how i can get my keyboard to work at grub again? edit grub? bypass it co",227
228,"[08:57] <anonymous1> also have a PartdMagic , puppy linux, and dsl live cd/usb... if that helps. alas, no ubuntu disc/iso",08:57,anonymous1," also have a PartdMagic , puppy linux, and dsl live cd/usb... if that helps. alas, no ubuntu disc/iso",228
229,"[08:58] <lamaz> cvr, go to some store and ask if you can try it with the live cd, they allow it quite often",08:58,lamaz," cvr, go to some store and ask if you can try it with the live cd, they allow it quite often",229
230,"[08:58] <anonymous1> *also , keyboard has always worked at grub in the past. it works at the bios and everywhere else excepr grub",08:58,anonymous1," *also , keyboard has always worked at grub in the past. it works at the bios and everywhere else excepr grub",230
231,[08:59] <anonymous1> im looking at a few suspicious looking grub / boot files/cfgs right now...,08:59,anonymous1, im looking at a few suspicious looking grub / boot files/cfgs right now...,231
232,[08:59] <cvr> lamaz: hmmm might be worth a shot I guess if they want a sale they might be willing,08:59,cvr, lamaz: hmmm might be worth a shot I guess if they want a sale they might be willing,232
233,"[08:59] <lamaz> cvr, if they know anything about computers it should be ok :)",08:59,lamaz," cvr, if they know anything about computers it should be ok :)",233
234,"[09:00] <pikaro> hi! i'm working for an it magazine as a summer job, and i noticed we have an old test of ultamatix laying around, older than the various damning reviews by ubuntu devs. i thought i should probably include those, but i cannot find any definite info if the project is still alive, only one forums thread mentions it to be dead. does anybody know anything more specific?",09:00,pikaro," hi! i'm working for an it magazine as a summer job, and i noticed we have an old test of ultamatix laying around, older than the various damning reviews by ubuntu devs. i thought i should probably include those, but i cannot find any definite info if the project is still alive, only one forums thread mentions it to be dead. does anybody know anything more specific?",234
235,"[09:00] <cvr> lamaz: haha, yeh well that might be the issue then..",09:00,cvr," lamaz: haha, yeh well that might be the issue then..",235
236,[09:00] <Cerrdor> pikaro: not I,09:00,Cerrdor, pikaro: not I,236
237,[09:03] <Dr_Willis> pikaro: check the distrowatch web site. if its not   been updated or mentioned in 6 Mo.. id consider it dead,09:03,Dr_Willis, pikaro: check the distrowatch web site. if its not   been updated or mentioned in 6 Mo.. id consider it dead,237
238,"[09:03] <Jacta> theadmin it still looks like an old gnome - tookt ""Gnome"" in list (there was three) - can it be that update center overwritten to an older version - and can I check",09:03,Jacta," theadmin it still looks like an old gnome - tookt ""Gnome"" in list (there was three) - can it be that update center overwritten to an older version - and can I check",238
239,[09:03] <theadmin> Jacta: Do you have the gnome-shell package installed?,09:03,theadmin, Jacta: Do you have the gnome-shell package installed?,239
240,[09:03] <anonymous1> my god.. grub is insufferable,09:03,anonymous1, my god.. grub is insufferable,240
241,"[09:04] <aelen_v> r_Willis: Thanks, the nomodeset helped. The bad resolution was there still there, but nouveau could now be removed (rmmod -f).",09:04,aelen_v," r_Willis: Thanks, the nomodeset helped. The bad resolution was there still there, but nouveau could now be removed (rmmod -f).",241
242,[09:04] <peetaur> anonymous1: you're going to need an Ubuntu rescue CD... the server CDs have it; I assume the desktop one would too.  And this boot CD has a useful feature of dumping a GRUB analysis report to a pastebin after you boot: http://sourceforge.net/p/boot-repair/home/Home/,09:04,peetaur, anonymous1: you're going to need an Ubuntu rescue CD... the server CDs have it; I assume the desktop one would too.  And this boot CD has a useful feature of dumping a GRUB analysis report to a pastebin after you boot: http://sourceforge.net/p/boot-repair/home/Home/,242
243,[09:04] <Dr_Willis> aelen_v: theres a kernel option to blacklist nouveau so  it dosent load,09:04,Dr_Willis, aelen_v: theres a kernel option to blacklist nouveau so  it dosent load,243
244,"[09:04] <Jacta> theadmin it says ""gnome-shell"" is allready the newest version",09:04,Jacta," theadmin it says ""gnome-shell"" is allready the newest version",244
245,[09:04] <theadmin> Jacta: Hm... Odd. I'm not sure then.,09:04,theadmin, Jacta: Hm... Odd. I'm not sure then.,245
246,[09:05] <anonymous1> thanks peetaur,09:05,anonymous1, thanks peetaur,246
247,[09:05] <Dr_Willis> Anom01y:  theres a grub-repair cd mentioned at the 1fixgrub wiki pages also  that has some nice grub fixing tools also,09:05,Dr_Willis, Anom01y:  theres a grub-repair cd mentioned at the 1fixgrub wiki pages also  that has some nice grub fixing tools also,247
248,[09:05] <Dr_Willis> the !fixgrub wiki  page url i mean.,09:05,Dr_Willis, the !fixgrub wiki  page url i mean.,248
249,[09:05] <anonymous1> excellent  the smaller the iso the better :],09:05,anonymous1, excellent  the smaller the iso the better :],249
250,"[09:05] <pikaro> dr_willis: it's a repository and a software manager, not a distro. and there are very few packages tracked by distrowatch.",09:05,pikaro," dr_willis: it's a repository and a software manager, not a distro. and there are very few packages tracked by distrowatch.",250
251,"[09:05] <aelen_v> How to scale my desktop size, so that it won't ""bleed"" edges out of sight. Using a crappy LG TV as a display.",09:05,aelen_v," How to scale my desktop size, so that it won't ""bleed"" edges out of sight. Using a crappy LG TV as a display.",251
