,raw,timestamp,user,message
223,[02:47] <Jack_Sparrow> Xero... hard drive error,02:47,Jack_Sparrow,Xero... hard drive error
224,[02:47] <t4ken> Unable to mount the selected volume. The volume is probably in a format that cannot be mounted.,02:47,t4ken,Unable to mount the selected volume. The volume is probably in a format that cannot be mounted.
225,[02:47] <t4ken> thats what i get when i try to access it,02:47,t4ken,thats what i get when i try to access it
226,"[02:47] <cherwin> crashzor: ooh you're dutch, that's why i can't understand what you're saying (ik ben je zin nog aan het ontcijferen ;)",02:47,cherwin,"crashzor: ooh you're dutch, that's why i can't understand what you're saying (ik ben je zin nog aan het ontcijferen ;)"
227,=== mwiggins [n=lithium@204.244.255.243.net-conex.com]  has joined #ubuntu,,,
228,"[02:48] <AskHL> tux0010, I think you can specify a driver in xorg.conf",02:48,AskHL,"tux0010, I think you can specify a driver in xorg.conf"
229,"[02:48] <wildman> t4ken: didn't follow you from the beginning, what are you trying to mount?",02:48,wildman,"t4ken: didn't follow you from the beginning, what are you trying to mount?"
230,=== Km4l30n [n=2GF@dsl-201-128-30-83.prod-infinitum.com.mx]  has joined #ubuntu,,,
231,"[02:48] <mwiggins> nyone have their sound just stop working on amd64? everything is config right (worked just fine yesterday) machine rebooted now i get no output, all programs/drivers/mixers are correct, programs play as if they are working",02:48,mwiggins,"nyone have their sound just stop working on amd64? everything is config right (worked just fine yesterday) machine rebooted now i get no output, all programs/drivers/mixers are correct, programs play as if they are working"
232,[02:48] <mwiggins> just no output from speakers,02:48,mwiggins,just no output from speakers
233,[02:48] <tux0010> AskHL:  yea i have - i think it has somethign to do with the symlinking of the mesa libraries,02:48,tux0010,AskHL:  yea i have - i think it has somethign to do with the symlinking of the mesa libraries
234,[02:48] <Xero> How is it the hard drive? Is there a way to format it from the CD?,02:48,Xero,How is it the hard drive? Is there a way to format it from the CD?
235,[02:48] <t4ken> well i formated a windows partition with ex3,02:48,t4ken,well i formated a windows partition with ex3
236,[02:48] <t4ken> and thats were i am,02:48,t4ken,and thats were i am
237,"[02:48] <crashzor> cherwin, sorry my english just sucks ( wat ik probeer tezeggen is het ziet er uit of esd ( sound server ) op een andere pc kan hosten als het progamma maar hoe zet ik de server op zo dat die de connectie aanneemd ? )",02:48,crashzor,"cherwin, sorry my english just sucks ( wat ik probeer tezeggen is het ziet er uit of esd ( sound server ) op een andere pc kan hosten als het progamma maar hoe zet ik de server op zo dat die de connectie aanneemd ? )"
238,[02:49] <wildman> t4ken: geez! :-),02:49,wildman,t4ken: geez! :-)
239,[02:49] <t4ken> ???,02:49,t4ken,???
240,"[02:49] <AskHL> tux0010, what does it say in the DRIVER entry of the DEVICE section in your xorg.conf ?",02:49,AskHL,"tux0010, what does it say in the DRIVER entry of the DEVICE section in your xorg.conf ?"
241,"[02:49] <wildman> t4ken: u've wiped the data on that partition for sure, after format :)",02:49,wildman,"t4ken: u've wiped the data on that partition for sure, after format :)"
242,=== UKMatt [n=UKMatt@74.131.236.85]  has joined #ubuntu,,,
243,[02:49] <tux0010> fglrx,02:49,tux0010,fglrx
244,[02:49] <wildman> t4ken: and u cannot mount it under linux?,02:49,wildman,t4ken: and u cannot mount it under linux?
245,[02:49] <t4ken> no,02:49,t4ken,no
246,"[02:50] <cherwin> crashzor: Yeah I read about that, but i don't know how to do that either.. hmm let's see what google says ;)",02:50,cherwin,"crashzor: Yeah I read about that, but i don't know how to do that either.. hmm let's see what google says ;)"
247,[02:50] <t4ken> thats my problem i dont need the info i want the free space,02:50,t4ken,thats my problem i dont need the info i want the free space
248,"[02:50] <AskHL> tux0010, which adapter do you have?",02:50,AskHL,"tux0010, which adapter do you have?"
249,[02:50] <wildman> t4ken: u have it already :),02:50,wildman,t4ken: u have it already :)
250,[02:50] <t4ken> the files i mean i just want the free space,02:50,t4ken,the files i mean i just want the free space
251,[02:50] <Jack_Sparrow> Xero: Did you make the ext3 with windows,02:50,Jack_Sparrow,Xero: Did you make the ext3 with windows
252,[02:50] <t4ken> my point is that i cant access it,02:50,t4ken,my point is that i cant access it
253,[02:50] <wildman> t4ken: and you should be able to do: sudo mount /dev/hdN /mnt_point,02:50,wildman,t4ken: and you should be able to do: sudo mount /dev/hdN /mnt_point
254,[02:50] <UKMatt> does anyone the easiest way to converti iTunes music songs (.m4p i think) into something like a .mp3?,02:50,UKMatt,does anyone the easiest way to converti iTunes music songs (.m4p i think) into something like a .mp3?
255,=== BWD [n=bdotson@pdpc/supporter/student/bdotson]  has joined #ubuntu,,,
256,"[02:50] <Xero> Jack_Sparrow: no, this is a brand spanking new HD.",02:50,Xero,"Jack_Sparrow: no, this is a brand spanking new HD."
257,[02:50] <t4ken> thats what cherwin said,02:50,t4ken,thats what cherwin said
258,=== JamesWC [n=ncteenjw@68-118-6-246.dhcp.hlrg.nc.charter.com]  has joined #ubuntu,,,
259,[02:50] <t4ken> terminal says it isnt there,02:50,t4ken,terminal says it isnt there
260,=== theCore [n=alex@modemcable240.218-70-69.mc.videotron.ca]  has joined #ubuntu,,,
261,[02:51] <JamesWC> Hello!!!!,02:51,JamesWC,Hello!!!!
262,"=== FogleBird [n=fogleman@c-71-234-208-248.hsd1.ct.comcast.net]  has left #ubuntu [""Ex-Chat""]",,,
263,"[02:51] <wildman> t4ken: ok, so, let's go a bit back, which kind of disk? where is it connected? which partition?",02:51,wildman,"t4ken: ok, so, let's go a bit back, which kind of disk? where is it connected? which partition?"
264,[02:51] <cherwin> crashzor:  -public       make tcp/ip access public (other than localhost),02:51,cherwin,crashzor:  -public       make tcp/ip access public (other than localhost)
265,"[02:51] <tonyyarusso> Hey, any ops that are paying attention (not worth the trigger): I'm talking to Skwid_ in #ubuntu+1, and they're being blocked by a ban although they haven't spoken here in a long time.  The IP is shared with other Bell Sympatico users (Canada).  It was set by ompaul 2 and a half days ago.  Could one of you come to +1 and discuss options with this guy?  The ban in question is *!*@70.53.194.219.",02:51,tonyyarusso,"Hey, any ops that are paying attention (not worth the trigger): I'm talking to Skwid_ in #ubuntu+1, and they're being blocked by a ban although they haven't spoken here in a long time.  The IP is shared with other Bell Sympatico users (Canada).  It was set by ompaul 2 and a half days ago.  Could one of you come to +1 and discuss options with this guy?  The ban in question is *!*@70.53.194.219."
266,[02:51] <Jack_Sparrow> Xero:  is it the third drive or a third partiton,02:51,Jack_Sparrow,Xero:  is it the third drive or a third partiton
267,[02:51] <JamesWC> I am thinking about getting Ubuntu/Kubuntu and had a few questions,02:51,JamesWC,I am thinking about getting Ubuntu/Kubuntu and had a few questions
268,[02:51] <t4ken> well its an ata133,02:51,t4ken,well its an ata133
269,"[02:51] <wildman> t4ken: kind of disk, something like, 1st IDE ATA drive, on 1st IDE controller",02:51,wildman,"t4ken: kind of disk, something like, 1st IDE ATA drive, on 1st IDE controller"
270,"[02:51] <Flannel> t4ken: if you just formatted it as ext3, it's all free.",02:51,Flannel,"t4ken: if you just formatted it as ext3, it's all free."
271,[02:52] <wildman> t4ken: and u know the dev name for it? like /dev/hdX ?,02:52,wildman,t4ken: and u know the dev name for it? like /dev/hdX ?
272,"[02:52] <cherwin> crashzor: use the public switch on the server, you then have to specify on the client which server you want to use",02:52,cherwin,"crashzor: use the public switch on the server, you then have to specify on the client which server you want to use"
273,=== redir [n=Reed@208-58-195-117.c3-0.grg-ubr2.lnh-grg.md.cable.rcn.com]  has joined #ubuntu,,,
274,[02:52] <t4ken> hang on ill try and save something in it,02:52,t4ken,hang on ill try and save something in it
275,=== Istario [n=[tgn] cok@67.170.242.255]  has left #ubuntu [],,,
276,[02:52] <Xero> Jack_Sparrow: I have no clue. I am very new to this,02:52,Xero,Jack_Sparrow: I have no clue. I am very new to this
277,[02:52] <JamesWC> Hello?,02:52,JamesWC,Hello?
278,[02:52] <wildman> hello JamesWC,02:52,wildman,hello JamesWC
279,[02:52] <wildman> JamesWC: shot your Q (again ;)),02:52,wildman,JamesWC: shot your Q (again ;))
280,[02:52] <UKMatt> is there any good music transcoding software for ubuntu?,02:52,UKMatt,is there any good music transcoding software for ubuntu?
281,"[02:52] <crashzor> cherwin, i wil give it a try the client can be setup over over xmms hope it works ;)",02:52,crashzor,"cherwin, i wil give it a try the client can be setup over over xmms hope it works ;)"
282,"[02:52] <Flannel> t4ken: hdN# not just hdN, where N is a,b,c,d and # is ... well, the partition number",02:52,Flannel,"t4ken: hdN# not just hdN, where N is a,b,c,d and # is ... well, the partition number"
283,"[02:52] <Jack_Sparrow> Xero, how many drives in the system",02:52,Jack_Sparrow,"Xero, how many drives in the system"
284,[02:52] <cherwin> JamesWC: you really want 666 people to say hello to you?,02:52,cherwin,JamesWC: you really want 666 people to say hello to you?
285,[02:52] <JamesWC> What is the difference between Ubuntu and Kubuntu?,02:52,JamesWC,What is the difference between Ubuntu and Kubuntu?
286,[02:53] <gurumeditationer> help with : missing devices in /dev (kernel 2.6.15-25-amd64-generic),02:53,gurumeditationer,help with : missing devices in /dev (kernel 2.6.15-25-amd64-generic)
287,"[02:53] <Flannel> JamesWC: ubuntu uses gnome, kubuntu, KDE",02:53,Flannel,"JamesWC: ubuntu uses gnome, kubuntu, KDE"
288,[02:53] <cherwin> crashzor: keep me up2date,02:53,cherwin,crashzor: keep me up2date
289,"[02:53] <wildman> Flannel: yep, I've hit Enter too fast :P",02:53,wildman,"Flannel: yep, I've hit Enter too fast :P"
290,[02:53] <Jack_Sparrow> JamesWC:  the desktop gnome vs kde,02:53,Jack_Sparrow,JamesWC:  the desktop gnome vs kde
291,[02:53] <pdc303> JamesWC: They look different. Read up about what gnome and kde are,02:53,pdc303,JamesWC: They look different. Read up about what gnome and kde are
292,[02:53] <JamesWC> OK thank you.,02:53,JamesWC,OK thank you.
293,"[02:53] <Xero> Jack_Sparrow: there is one HD, and a CD drive, and an A:/ Drive",02:53,Xero,"Jack_Sparrow: there is one HD, and a CD drive, and an A:/ Drive"
294,[02:53] <JamesWC> I'm google those,02:53,JamesWC,I'm google those
295,"[02:53] <wildman> JamesWC: www.gnome.org, www.kde.org",02:53,wildman,"JamesWC: www.gnome.org, www.kde.org"
296,"[02:53] <UKMatt> jamesWC, Gnome and KDE, they look a little bit different, gnome is more light weight where KDE  tries do add more features you may or may not want, the best way to see what you like is google em and even make a live cd",02:53,UKMatt,"jamesWC, Gnome and KDE, they look a little bit different, gnome is more light weight where KDE  tries do add more features you may or may not want, the best way to see what you like is google em and even make a live cd"
297,[02:53] <Jack_Sparrow> Xero:  and the drive is blank.. or was fresh with nothing,02:53,Jack_Sparrow,Xero:  and the drive is blank.. or was fresh with nothing
298,[02:53] <t4ken> well i tried mounting and this is what i got,02:53,t4ken,well i tried mounting and this is what i got
299,"[02:53] <t4ken>  wrong fs type, bad option, bad superblock on /dev/hda2,",02:53,t4ken," wrong fs type, bad option, bad superblock on /dev/hda2,"
300,[02:53] <t4ken>        missing codepage or other error,02:53,t4ken,       missing codepage or other error
301,[02:53] <t4ken>        In some cases useful info is found in syslog - try,02:53,t4ken,       In some cases useful info is found in syslog - try
302,[02:53] <t4ken>        dmesg | tail  or so,02:53,t4ken,       dmesg | tail  or so
303,[02:53] <tux0010> please can anyone help me set up the ati drivers under ubuntu?,02:53,tux0010,please can anyone help me set up the ati drivers under ubuntu?
304,[02:54] <tux0010> it was working until i updated last night,02:54,tux0010,it was working until i updated last night
305,[02:54] <cherwin> t4ken: could you pastebin your dmesg?,02:54,cherwin,t4ken: could you pastebin your dmesg?
306,=== verne [n=verne@ppp-68-248-11-222.dsl.sfldmi.ameritech.net]  has joined #ubuntu,,,
307,"[02:54] <Xero> Jack_Sparrow: Yes, There is nothing on the drive",02:54,Xero,"Jack_Sparrow: Yes, There is nothing on the drive"
308,[02:54] <wildman> t4ken: and the commandline you are trying is: sudo mount /dev/hda2 /mnt_point ?,02:54,wildman,t4ken: and the commandline you are trying is: sudo mount /dev/hda2 /mnt_point ?
309,[02:54] <JamesWC> What is a live cd?,02:54,JamesWC,What is a live cd?
310,[02:54] <t4ken> [4302022.433000]  NTFS-fs error (device hda2): ntfs_fill_super(): Not an NTFS volume.,02:54,t4ken,[4302022.433000]  NTFS-fs error (device hda2): ntfs_fill_super(): Not an NTFS volume.
311,[02:54] <wildman> t4ken: and /mnt_point exists?,02:54,wildman,t4ken: and /mnt_point exists?
312,[02:54] <wildman> JamesWC: a CD that boots the OS out of it w/o the need to install the OS on a hard disk,02:54,wildman,JamesWC: a CD that boots the OS out of it w/o the need to install the OS on a hard disk
313,"[02:54] <cherwin> tux0010: hmm, I don't know how to get it working the ubuntu way.. i actually don't use ubuntu. But you can try it with the executable",02:54,cherwin,"tux0010: hmm, I don't know how to get it working the ubuntu way.. i actually don't use ubuntu. But you can try it with the executable"
314,[02:54] <Jack_Sparrow> JamesWC:  runs from ram and dosent use the HD,02:54,Jack_Sparrow,JamesWC:  runs from ram and dosent use the HD
315,[02:55] <UKMatt> how can you resize a partition?,02:55,UKMatt,how can you resize a partition?
316,[02:55] <wildman> t4ken: and the commandline you are trying is: sudo mount /dev/hda2 /mnt_point ?,02:55,wildman,t4ken: and the commandline you are trying is: sudo mount /dev/hda2 /mnt_point ?
