,raw,timestamp,user,message,file_ind
201,"[17:11] <KenSentMe> eagle-101, the uuid is at the beginning of the lines in my fstab",17:11,KenSentMe," eagle-101, the uuid is at the beginning of the lines in my fstab",201
202,[17:11] <BabyDoll> what i do to get my wiresless card working right?,17:11,BabyDoll, what i do to get my wiresless card working right?,202
203,"[17:11] <eagle-101> KenSentMe, wanna pastebin yours?",17:11,eagle-101," KenSentMe, wanna pastebin yours?",203
204,"[17:11] <RainCT> bod_: get the settings from a configuration file, have a command to gain root permission without being in the admin group (still have to look how to do this) and take a new copy of the home directory set in the config file, and restore it from there on boot (and on the way empty the printer jobs queue). isn't really much, but I asked as if there's something like this with GUI it would indeed be better",17:11,RainCT," bod_: get the settings from a configuration file, have a command to gain root permission without being in the admin group (still have to look how to do this) and take a new copy of the home directory set in the config file, and restore it from there on boot (and on the way empty the printer jobs queue). isn't really much, but I asked as if there's something like this with GUI it would indeed be better",204
205,"[17:11] <sveakex> Assid: or even better, Wintendo32 XP Edition, haha XD",17:11,sveakex," Assid: or even better, Wintendo32 XP Edition, haha XD",205
206,[17:11] <Assid> sveakex: more like XPot 32 edition,17:11,Assid, sveakex: more like XPot 32 edition,206
207,[17:12] <sveakex> Assid: hehe x),17:12,sveakex, Assid: hehe x),207
208,[17:12] <oboy03> thanks #ubuntu,17:12,oboy03, thanks #ubuntu,208
209,[17:12] <Assid> XPox even,17:12,Assid, XPox even,209
210,"[17:12] <KenSentMe> eagle-101, http://paste.ubuntu-nl.org/55103/",17:12,KenSentMe," eagle-101, http://paste.ubuntu-nl.org/55103/",210
211,[17:12] <Assid> even have a damn xbox controller to play with,17:12,Assid, even have a damn xbox controller to play with,211
212,[17:12] <sveakex> Assid: Wintendo32 XPox Edition,17:12,sveakex, Assid: Wintendo32 XPox Edition,212
213,[17:12] <Pici> !windows,17:12,Pici, !windows,213
214,"[17:12] <ubotu> For discussion and help with Microsoft Windows, please visit ##windows. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and /msg ubotu equivalents",17:12,ubotu," For discussion and help with Microsoft Windows, please visit ##windows. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and /msg ubotu equivalents",214
215,[17:12] <Assid> whats with you and wintendo ?!?,17:12,Assid, whats with you and wintendo ?!?,215
216,[17:12] <stupid> I am having some problems getting the cd to start on another computer. It got an intergrated ati x1250 and the X-server on the cd doesnt seem to cope with it. How do i proceed with the installation?,17:12,stupid, I am having some problems getting the cd to start on another computer. It got an intergrated ati x1250 and the X-server on the cd doesnt seem to cope with it. How do i proceed with the installation?,216
217,"[17:12] <bod_> RainCT, actually, as a new scripter myself, id be happy to attempt to write that for you,.. if you'd let me, but it may take me a short while,.,.",17:12,bod_," RainCT, actually, as a new scripter myself, id be happy to attempt to write that for you,.. if you'd let me, but it may take me a short while,.,.",217
218,"[17:13] <dabbill> I am getting a white window when trying to listen to a radio station from their website. As far as i know i have java, and flash plugins installed. Any ideas? kufo.com is the site",17:13,dabbill," I am getting a white window when trying to listen to a radio station from their website. As far as i know i have java, and flash plugins installed. Any ideas? kufo.com is the site",218
219,[17:13] <oboy03> bazhang: i'll jsut reformat again thanks,17:13,oboy03, bazhang: i'll jsut reformat again thanks,219
220,"[17:13] <eagle-101> KennethP, I don't know what the UID is for at all... I don't have that here. (Then again this computer is not running ubuntu atm)",17:13,eagle-101," KennethP, I don't know what the UID is for at all... I don't have that here. (Then again this computer is not running ubuntu atm)",220
221,[17:13] <BabyDoll> what i do to get my wiresless card working right?,17:13,BabyDoll, what i do to get my wiresless card working right?,221
222,[17:13] <Pici> !uuid | eagle-101,17:13,Pici, !uuid | eagle-101,222
223,"[17:13] <ubotu> eagle-101: To see a list of your devices/partitions and their corresponding UUID's, run this command in a !shell: <unconvertable> sudo blkid <unconvertable> (see https://wiki.ubuntu.com/LibAtaForAtaDisks for the rationale behind the transition to UUID)",17:13,ubotu, (see https://wiki.ubuntu.com/LibAtaForAtaDisks for the rationale behind the transition to UUID),223
224,[17:13]  * eagle-101 wonders if that is a ubuntu specific thing,17:13,,,224
225,"[17:13] <bod_> stupid, use the alternative cd,. or go into recovery mode/single user,.,. and do     dpkg-reconfigure xserver-xorg",17:13,bod_," stupid, use the alternative cd,. or go into recovery mode/single user,.,. and do     dpkg-reconfigure xserver-xorg",225
226,"[17:13] <bod_> BabyDoll, turn it on",17:13,bod_," BabyDoll, turn it on",226
227,"[17:14] <sveakex> Assid: Wintendo is an awesome name imo, it really defines Windows",17:14,sveakex," Assid: Wintendo is an awesome name imo, it really defines Windows",227
228,[17:14] <BabyDoll> the firmware wont enable,17:14,BabyDoll, the firmware wont enable,228
229,[17:14] <danbhfive> can anyone recomend a cd recording program?,17:14,danbhfive, can anyone recomend a cd recording program?,229
230,[17:14] <danbhfive> for gnome?,17:14,danbhfive, for gnome?,230
231,[17:14] <softwork> #oss,17:14,softwork, #oss,231
232,[17:14] <Pici> !burning | BabyDoll,17:14,Pici, !burning | BabyDoll,232
233,"[17:14] <ubotu> BabyDoll: CD/DVD Burning software: K3b (KDE), gnomebaker, serpentine, graveman, Nautilus-CD-Burner, GToaster, xcdroast (GNOME), wodim (terminal-based). Burning .iso files: see https://help.ubuntu.com/community/BurningIsoHowto",17:14,ubotu," BabyDoll: CD/DVD Burning software: K3b (KDE), gnomebaker, serpentine, graveman, Nautilus-CD-Burner, GToaster, xcdroast (GNOME), wodim (terminal-based). Burning .iso files: see https://help.ubuntu.com/community/BurningIsoHowto",233
234,"[17:14] <Pici> danbhfive: er, that was for you.",17:14,Pici," danbhfive: er, that was for you.",234
235,"[17:14] <bod_> BabyDoll, http://www.google.com/search?q=how+to+ask+a+good+queestion&ie=utf-8&oe=utf-8&aq=t&rls=com.ubuntu:en-GB:official&client=firefox-a",17:14,bod_," BabyDoll, http://www.google.com/search?q=how+to+ask+a+good+queestion&ie=utf-8&oe=utf-8&aq=t&rls=com.ubuntu:en-GB:official&client=firefox-a",235
236,"[17:14] <danbhfive> Pici: got it, thanks",17:14,danbhfive," Pici: got it, thanks",236
237,"[17:14] <eagle-101> oh Pici alright, thanks for the link",17:14,eagle-101," oh Pici alright, thanks for the link",237
238,[17:15] <Haz_> lets say i wanted to reconfigure the x-server on my ubuntu machine. how would i go about doing this? dpkg-reconfigure?,17:15,Haz_, lets say i wanted to reconfigure the x-server on my ubuntu machine. how would i go about doing this? dpkg-reconfigure?,238
239,[17:15] <sveakex> Assid: on bootup on Windows XP i should replace the boot image with Wintendo! x'),17:15,sveakex, Assid: on bootup on Windows XP i should replace the boot image with Wintendo! x'),239
240,[17:15] <BabyDoll> ubuntu doesnt see my dell wireless 1390 card,17:15,BabyDoll, ubuntu doesnt see my dell wireless 1390 card,240
241,"[17:15] <bod_> Haz_, dpkg-reconfigure xserver-xorg",17:15,bod_," Haz_, dpkg-reconfigure xserver-xorg",241
242,[17:15] <nathan__> how do i change my key board layout to dvorak and also make it a systemwide chamnge,17:15,nathan__, how do i change my key board layout to dvorak and also make it a systemwide chamnge,242
243,[17:15] <Pici> Haz_: sudo dpkg-recnfigure xserver-xorg,17:15,Pici, Haz_: sudo dpkg-recnfigure xserver-xorg,243
244,[17:15] <Haz_> thanks,17:15,Haz_, thanks,244
245,[17:15] <Haz_> ty. :),17:15,Haz_, ty. :),245
246,[17:15] <Assid> sveakex: why not.. i plan to put it as the penguin doing BAD things to windows logo,17:15,Assid, sveakex: why not.. i plan to put it as the penguin doing BAD things to windows logo,246
247,"[17:16] <eagle-101> KenSentMe, did yous see what Pici showed me? I think that answers your question",17:16,eagle-101," KenSentMe, did yous see what Pici showed me? I think that answers your question",247
248,"[17:16] <sveakex> Assid: hehe, that is also funny",17:16,sveakex," Assid: hehe, that is also funny",248
249,"[17:16] <brodden> how can I set ""USB-Mixer"" to be the outputdevice for ALSA at winecfg?",17:16,brodden," how can I set ""USB-Mixer"" to be the outputdevice for ALSA at winecfg?",249
250,[17:16] <Assid> yo Pici wassup mate!,17:16,Assid, yo Pici wassup mate!,250
251,"[17:16] <brodden> because sound work with alsa, but not mic.. both sound and mic work with OSS (where input and output is usb-mixer) but it has to be ALSA",17:16,brodden," because sound work with alsa, but not mic.. both sound and mic work with OSS (where input and output is usb-mixer) but it has to be ALSA",251
252,[17:16] <brodden> if not I cant be on ventrilo and wolfenstein at the same time,17:16,brodden, if not I cant be on ventrilo and wolfenstein at the same time,252
253,"[17:16] <knoppix__> my ubuntu no longer boots, i get grub error 15, how can i fix it?",17:16,knoppix__," my ubuntu no longer boots, i get grub error 15, how can i fix it?",253
254,"[17:16] <KenSentMe> eagle-101, i see it, thanks Pici",17:16,KenSentMe," eagle-101, i see it, thanks Pici",254
255,[17:17] <sveakex> knoppix__: did you edit your partitions,17:17,sveakex, knoppix__: did you edit your partitions,255
256,[17:17] <sveakex> ?,17:17,sveakex, ?,256
257,"[17:17] <dabbill> I am getting a white window when trying to listen to a radio station from their website. As far as i know i have java, and flash plugins installed. Any ideas? kufo.com is the site",17:17,dabbill," I am getting a white window when trying to listen to a radio station from their website. As far as i know i have java, and flash plugins installed. Any ideas? kufo.com is the site",257
258,[17:17] <aunes> hey guys. I'm installing server 7.10 and it has stalled at 36% of Scanning Disks... any thoughts?,17:17,aunes, hey guys. I'm installing server 7.10 and it has stalled at 36% of Scanning Disks... any thoughts?,258
259,"[17:17] <bod_> knoppix__, have a look at this : http://ubuntuforums.org/showthread.php?t=43591",17:17,bod_," knoppix__, have a look at this : http://ubuntuforums.org/showthread.php?t=43591",259
260,[17:17] <BabyDoll> how do i get my wireless card working its the dell wireless 1390,17:17,BabyDoll, how do i get my wireless card working its the dell wireless 1390,260
261,"[17:17] <knoppix__> sveakex, yes using partition magic. i downsized ntfs partition",17:17,knoppix__," sveakex, yes using partition magic. i downsized ntfs partition",261
262,[17:17] <bod_> !repeat | BabyDoll,17:17,bod_, !repeat | BabyDoll,262
263,"[17:17] <ubotu> BabyDoll: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. You can search https://help.ubuntu.com or http://wiki.ubuntu.com while you wait. Also see !patience",17:17,ubotu," BabyDoll: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. You can search https://help.ubuntu.com or http://wiki.ubuntu.com while you wait. Also see !patience",263
264,"[17:17] <RainCT> bod_: well, don't worry I can do it myself. but if you really want to try I can show you what I already have :)",17:17,RainCT," bod_: well, don't worry I can do it myself. but if you really want to try I can show you what I already have :)",264
265,"[17:18] <bod_> RainCT, go for it,. pastebin it",17:18,bod_," RainCT, go for it,. pastebin it",265
266,[17:19] <RainCT> bod_: http://paste.ubuntu.com/4307/,17:19,RainCT, bod_: http://paste.ubuntu.com/4307/,266
267,=== knoppix__ is now known as radim,,,,267
268,"[17:19] <bod_> RainCT, and could you give me a detailed explanation of what you wish to achieve",17:19,bod_," RainCT, and could you give me a detailed explanation of what you wish to achieve",268
269,[17:20] <sveakex> radim: that is why,17:20,sveakex, radim: that is why,269
270,=== bod_ is now known as Bodsda,,,,270
271,"[17:20] <Bodsda> RainCT, this is bod_",17:20,Bodsda," RainCT, this is bod_",271
272,"[17:20] <sveakex> radim: i think you might have to reinstall grub through knoppix now (i guess you are using that now), which i do not know how to do",17:20,sveakex," radim: i think you might have to reinstall grub through knoppix now (i guess you are using that now), which i do not know how to do",272
273,[17:21] <sveakex> radim: so ask somebody else about it,17:21,sveakex, radim: so ask somebody else about it,273
274,[17:21] <^Elfboy> will sone one look at thia please http://www.pastebin.ca/895189,17:21,^Elfboy, will sone one look at thia please http://www.pastebin.ca/895189,274
275,"[17:22] <Bodsda> ^Elfboy, do what it says?",17:22,Bodsda," ^Elfboy, do what it says?",275
276,[17:22] <^Elfboy> read the http://www.pastebin.ca/895189,17:22,^Elfboy, read the http://www.pastebin.ca/895189,276
